Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
46,2017,102478,2,2
51,2017,102479,1,2
6,2017,102480,2,2
19,2017,102481,2,2
32,2017,102482,2,2
33,2017,102485,2,2
15,2017,102486,1,2
1,2017,102488,1,2
39,2017,102489,1,2
41,2017,102490,1,2
3,2017,102491,1,2
28,2017,102492,1,2
6,2017,102493,1,2
5,2017,102494,1,2
1,2017,102496,1,2
18,2017,102497,1,2
13,2017,102498,2,2
33,2017,102499,2,2
22,2017,102500,2,2
18,2017,102502,2,2
12,2017,102504,1,2
25,2017,102505,1,2
1,2017,102507,2,2
96,2017,102509,2,2
4,2017,102515,1,2
10,2017,102516,1,2
6,2017,102517,1,2
4,2017,102518,1,2
9,2017,102519,1,2
52,2017,102521,1,2
54,2017,102526,2,2
55,2017,102528,1,2
27,2017,102529,2,2
8,2017,102531,1,2
1,2017,102533,1,2
2,2017,102534,1,2
18,2017,102535,2,2
11,2017,102536,1,2
26,2017,102537,2,2
14,2017,102538,2,2
46,2017,102540,2,2
24,2017,102541,1,2
31,2017,102544,1,2
110,2017,102545,1,2
9,2017,102546,1,2
86,2017,102547,2,2
22,2017,102549,1,2
23,2017,102551,1,2
3,2017,102552,2,2
21,2017,102553,1,2
255,2017,102554,1,2
44,2017,102555,1,2
24,2017,102559,2,2
6,2017,102565,1,2
6,2017,102566,2,2
13,2017,102568,1,2
78,2017,102570,2,2
10,2017,102571,2,2
1,2017,102574,1,2
13,2017,102576,2,2
41,2017,102578,2,2
2,2017,102582,1,2
4,2017,102584,1,2
6,2017,102585,2,2
9,2017,102586,1,2
8,2017,102588,1,2
2,2017,102591,2,2
34,2017,102596,1,2
303,2017,102597,1,2
14,2017,102598,1,2
5,2017,102599,2,2
12,2017,102601,1,2
15,2017,102602,1,2
116,2017,102603,2,2
62,2017,102604,2,2
58,2017,102606,2,2
295,2017,102607,2,2
61,2017,102609,1,2
1,2017,102610,1,2
10,2017,102611,1,2
12,2017,102614,1,2
101,2017,102617,2,2
82,2017,102618,2,2
216,2017,102619,1,2
75,2017,102620,1,2
39,2017,102621,2,2
6,2017,102622,1,2
18,2017,102623,1,2
10,2017,102624,1,2
7,2017,102627,2,2
107,2017,102628,1,2
29,2017,102630,2,2
48,2017,102631,1,2
54,2017,102633,2,2
46,2017,102634,2,2
30,2017,102635,2,2
30,2017,102637,1,2
10,2017,102638,2,2
5,2017,102640,1,2
1,2017,102641,2,2
113,2017,102644,1,2
14,2017,102645,1,2
3,2017,102648,2,2
35,2017,102649,2,2
11,2017,102650,1,2
27,2017,102653,1,2
96,2017,102655,2,2
6,2017,102657,1,2
2,2017,102658,1,2
57,2017,102661,1,2
50,2017,102662,2,2
47,2017,102664,1,2
40,2017,102665,2,2
44,2017,102668,2,2
9,2017,102669,1,2
1,2017,102670,2,2
1,2017,102673,2,2
47,2017,102675,2,2
5,2017,102677,1,2
19,2017,102678,2,2
8,2017,102680,2,2
36,2017,102682,2,2
1,2017,102688,1,2
14,2017,102690,Sin información,2
56,2017,102691,2,2
22,2017,102692,2,2
11,2017,102693,2,2
50,2017,102695,2,2
13,2017,102697,1,2
22,2017,102698,2,2
8,2017,102699,1,2
19,2017,102700,1,2
21,2017,102701,1,2
10,2017,102702,2,2
4,2017,102703,2,2
282,2017,102704,1,2
7,2017,102705,2,2
11,2017,102706,2,2
29,2017,102707,1,2
4,2017,102708,1,2
45,2017,102709,2,2
52,2017,102710,2,2
6,2017,102711,2,2
11,2017,102712,2,2
3,2017,102714,1,2
29,2017,102715,2,2
4,2017,102717,2,2
17,2017,102718,2,2
1,2017,102721,2,2
2,2017,102722,2,2
20,2017,102723,2,2
725,2017,102724,2,2
29,2017,102725,2,2
38,2017,102728,2,2
135,2017,102729,1,2
39,2017,102730,1,2
52,2017,102733,2,2
5,2017,102735,1,2
23,2017,102736,2,2
4,2017,102737,2,2
26,2017,102739,2,2
53,2017,102740,1,2
392,2017,102742,2,2
43,2017,102743,1,2
27,2017,102744,2,2
5,2017,102747,1,2
20,2017,102748,1,2
10,2017,102749,1,2
2,2017,102752,2,2
15,2017,102753,2,2
66,2017,102755,2,2
5,2017,102756,2,2
26,2017,102757,1,2
24,2017,102758,2,2
17,2017,102759,1,2
4,2017,102760,2,2
16,2017,102761,1,2
12,2017,102765,2,2
10,2017,102768,1,2
6,2017,102770,1,2
7,2017,102771,1,2
49,2017,102774,1,2
10,2017,102775,1,2
16,2017,102778,1,2
2,2017,102779,2,2
6,2017,102783,1,2
6,2017,102785,2,2
12,2017,102786,2,2
1,2017,102787,2,2
19,2017,102788,1,2
38,2017,102790,2,2
46,2017,102791,1,2
6,2017,102793,2,2
1,2017,102795,1,2
46,2017,102797,1,2
85,2017,102798,2,2
26,2017,102800,2,2
21,2017,102803,1,2
3,2017,102804,2,2
6,2017,102806,1,2
14,2017,102808,1,2
11,2017,102810,1,2
6,2017,102814,2,2
61,2017,102815,1,2
63,2017,102816,1,2
84,2017,102818,Sin información,2
15,2017,102819,1,2
48,2017,102820,2,2
33,2017,102821,1,2
30,2017,102822,1,2
26,2017,102823,2,2
89,2017,102824,2,2
2,2017,102825,1,2
23,2017,102826,1,2
2,2017,102827,1,2
14,2017,102829,1,2
9,2017,102830,2,2
3,2017,102832,1,2
7,2017,102833,1,2
17,2017,102834,2,2
12,2017,102839,2,2
60,2017,102841,1,2
19,2017,102843,2,2
38,2017,102844,1,2
21,2017,102846,1,2
97,2017,102847,1,2
20,2017,102848,2,2
3,2017,102849,1,2
13,2017,102850,1,2
72,2017,102852,2,2
74,2017,102853,1,2
7,2017,102854,Sin información,2
39,2017,102855,Sin información,2
6,2017,102856,2,2
24,2017,102857,1,2
1,2017,102858,1,2
36,2017,102859,2,2
13,2017,102860,2,2
96,2017,102861,2,2
1,2017,102862,1,2
4,2017,102865,1,2
36,2017,102866,2,2
44,2017,102870,2,2
21,2017,102871,1,2
7,2017,102872,2,2
18,2017,102873,2,2
16,2017,102874,1,2
53,2017,102876,1,2
9,2017,102877,2,2
87,2017,102879,1,2
57,2017,102880,2,2
8,2017,102883,2,2
19,2017,102885,2,2
11,2017,102887,2,2
12,2017,102888,2,2
18,2017,102890,2,2
1,2017,102895,1,2
43,2017,102896,2,2
14,2017,102897,2,2
40,2017,102901,1,2
10,2017,102902,1,2
54,2017,102905,1,2
15,2017,102907,2,2
41,2017,102910,1,2
5,2017,102912,2,2
2,2017,102913,1,2
24,2017,102914,1,2
3,2017,102915,2,2
53,2017,102917,1,2
3,2017,102918,2,2
94,2017,102920,1,2
23,2017,102921,2,2
2,2017,102925,2,2
4,2017,102927,1,2
12,2017,102928,1,2
87,2017,102929,1,2
116,2017,102932,1,2
18,2017,102933,2,2
11,2017,102934,2,2
5,2017,102935,1,2
5,2017,102936,1,2
22,2017,102937,2,2
6,2017,102938,1,2
9,2017,102939,2,2
53,2017,102940,2,2
114,2017,102942,1,2
18,2017,102945,2,2
8,2017,102947,1,2
2,2017,102948,Sin información,2
26,2017,102951,1,2
23,2017,102952,1,2
3,2017,102954,2,2
2,2017,102955,1,2
5,2017,102956,2,2
1,2017,102964,1,2
15,2017,102965,2,2
16,2017,102966,2,2
32,2017,102967,2,2
31,2017,102968,2,2
52,2017,102972,2,2
52,2017,102973,1,2
1,2017,102975,2,2
24,2017,102976,2,2
24,2017,102977,1,2
17,2017,102978,1,2
2,2017,102979,1,2
2,2017,102984,2,2
59,2017,102985,1,2
5,2017,102987,1,2
7,2017,102989,2,2
3,2017,102990,2,2
1,2017,102991,2,2
37,2017,102994,2,2
70,2017,102996,1,2
3,2017,102997,1,2
6,2017,102999,2,2
10,2017,103001,2,2
94,2017,103002,2,2
29,2017,103003,2,2
1,2017,103004,1,2
11,2017,103005,1,2
49,2017,103006,2,2
9,2017,103008,2,2
21,2017,103009,2,2
8,2017,103010,1,2
3,2017,103011,1,2
21,2017,103012,1,2
30,2017,103013,1,2
114,2017,103014,1,2
62,2017,103016,1,2
29,2017,103019,2,2
2,2017,103021,2,2
60,2017,103022,Sin información,2
20,2017,103026,2,2
21,2017,103030,2,2
50,2017,103032,2,2
15,2017,103033,1,2
2,2017,103034,1,2
6,2017,103035,2,2
41,2017,103036,2,2
24,2017,103040,2,2
31,2017,103041,1,2
1,2017,103042,2,2
26,2017,103043,2,2
6,2017,103044,1,2
1,2017,103045,1,2
17,2017,103046,1,2
30,2017,103047,1,2
53,2017,103048,1,2
16,2017,103049,1,2
26,2017,103051,2,2
11,2017,103053,2,2
58,2017,103055,1,2
1,2017,103056,2,2
31,2017,103057,2,2
36,2017,103058,2,2
31,2017,103059,2,2
11,2017,103060,2,2
13,2017,103061,1,2
25,2017,103062,1,2
11,2017,103063,1,2
40,2017,103065,2,2
20,2017,103066,1,2
7,2017,103067,1,2
61,2017,103068,2,2
18,2017,103069,1,2
86,2017,103070,2,2
14,2017,103071,2,2
32,2017,103072,2,2
170,2017,103073,2,2
16,2017,103074,2,2
2,2017,103076,2,2
31,2017,103080,1,2
51,2017,103081,2,2
5,2017,103082,1,2
2,2017,103083,2,2
2,2017,103084,2,2
8,2017,103085,2,2
19,2017,103087,1,2
1,2017,103089,1,2
82,2017,103090,1,2
2,2017,103092,2,2
6,2017,103095,2,2
86,2017,103097,1,2
79,2017,103098,1,2
33,2017,103099,2,2
27,2017,103100,1,2
8,2017,103102,2,2
25,2017,103103,1,2
2,2017,103104,2,2
47,2017,103105,2,2
7,2017,103106,1,2
40,2017,103108,2,2
25,2017,103110,2,2
67,2017,103114,1,2
1,2017,103116,1,2
5,2017,103118,1,2
2,2017,103119,1,2
20,2017,103121,1,2
11,2017,103123,Sin información,2
95,2017,103124,2,2
1,2017,103125,2,2
23,2017,103127,1,2
5,2017,103128,2,2
55,2017,103129,2,2
5,2017,103130,1,2
7,2017,103133,1,2
32,2017,103138,1,2
45,2017,103139,2,2
11,2017,103143,2,2
6,2017,103145,1,2
42,2017,103146,1,2
1,2017,103148,2,2
28,2017,103149,1,2
1,2017,103150,1,2
27,2017,103151,2,2
553,2017,103152,1,2
82,2017,103153,1,2
4,2017,103154,1,2
45,2017,103156,1,2
1,2017,103157,1,2
21,2017,103158,1,2
7,2017,103159,1,2
73,2017,103160,2,2
11,2017,103161,2,2
115,2017,103164,2,2
6,2017,103166,2,2
166,2017,103168,1,2
2,2017,103170,2,2
12,2017,103172,1,2
15,2017,103173,2,2
9,2017,103176,1,2
1,2017,103177,1,2
32,2017,103179,1,2
59,2017,103180,2,2
15,2017,103181,2,2
2,2017,103183,1,2
250,2017,103184,2,2
855,2017,103186,1,2
71,2017,103187,1,2
90,2017,103188,1,2
27,2017,103189,1,2
11,2017,103190,1,2
1,2017,103191,1,2
13,2017,103194,1,2
117,2017,103195,1,2
29,2017,103202,1,2
12,2017,103203,1,2
4,2017,103205,1,2
61,2017,103206,2,2
12,2017,103207,1,2
4,2017,103209,2,2
2,2017,103210,1,2
4,2017,103211,1,2
10,2017,103212,2,2
122,2017,103213,1,2
58,2017,103215,2,2
25,2017,103217,2,2
7,2017,103218,1,2
10,2017,103219,1,2
63,2017,103224,2,2
36,2017,103226,2,2
9,2017,103228,2,2
50,2017,103229,2,2
48,2017,103230,2,2
1,2017,103231,1,2
68,2017,103232,1,2
1,2017,103233,1,2
31,2017,103234,1,2
20,2017,103235,2,2
26,2017,103236,1,2
18,2017,103239,1,2
3,2017,103240,2,2
1,2017,103242,1,2
10,2017,103243,2,2
16,2017,103244,1,2
4,2017,103245,2,2
23,2017,103246,1,2
14,2017,103247,2,2
21,2017,103250,2,2
25,2017,103251,2,2
26,2017,103252,2,2
16,2017,103256,1,2
24,2017,103257,2,2
13,2017,103258,2,2
2,2017,103259,2,2
61,2017,103263,2,2
1,2017,103268,1,2
9,2017,103269,1,2
33,2017,103272,2,2
14,2017,103275,1,2
14,2017,103276,1,2
92,2017,103279,1,2
59,2017,103281,1,2
11,2017,103282,2,2
35,2017,103287,2,2
20,2017,103288,2,2
1,2017,103289,1,2
1,2017,103290,1,2
14,2017,103295,2,2
1,2017,103299,2,2
20,2017,103300,2,2
56,2017,103302,1,2
23,2017,103305,1,2
22,2017,103306,1,2
22,2017,103307,2,2
2,2017,103308,1,2
39,2017,103309,1,2
17,2017,103310,2,2
21,2017,103312,2,2
2,2017,103313,2,2
2,2017,103315,1,2
72,2017,103316,1,2
72,2017,103317,2,2
30,2017,103319,2,2
104,2017,103320,2,2
3,2017,103321,1,2
22,2017,103323,1,2
16,2017,103326,2,2
14,2017,103328,1,2
1,2017,103329,1,2
13,2017,103330,2,2
6,2017,103334,1,2
1,2017,103335,1,2
11,2017,103337,1,2
28,2017,103338,2,2
4,2017,103340,2,2
12,2017,103341,1,2
33,2017,103342,2,2
27,2017,103343,2,2
5,2017,103346,1,2
7,2017,103347,1,2
8,2017,103348,2,2
4,2017,103349,1,2
53,2017,103354,2,2
1,2017,103355,1,2
14,2017,103358,1,2
23,2017,103359,2,2
13,2017,103360,1,2
10,2017,103363,2,2
8,2017,103364,2,2
67,2017,103365,2,2
30,2017,103367,1,2
10,2017,103368,2,2
33,2017,103369,2,2
12,2017,103370,1,2
24,2017,103371,1,2
7,2017,103372,2,2
9,2017,103374,2,2
7,2017,103375,2,2
62,2017,103376,1,2
4,2017,103378,2,2
67,2017,103379,2,2
29,2017,103380,1,2
7,2017,103385,2,2
31,2017,103388,1,2
28,2017,103389,2,2
41,2017,103390,2,2
9,2017,103395,1,2
28,2017,103401,1,2
28,2017,103402,2,2
49,2017,103404,1,2
18,2017,103405,1,2
37,2017,103406,1,2
30,2017,103407,2,2
15,2017,103408,2,2
2,2017,103409,2,2
16,2017,103410,1,2
11,2017,103411,1,2
29,2017,103417,2,2
25,2017,103418,2,2
13,2017,103420,1,2
73,2017,103422,2,2
44,2017,103423,1,2
46,2017,103424,1,2
8,2017,103426,1,2
185,2017,103429,2,2
31,2017,103430,1,2
3,2017,103432,2,2
36,2017,103433,1,2
20,2017,103434,2,2
13,2017,103439,1,2
82,2017,103444,1,2
2,2017,103445,2,2
16,2017,103448,1,2
3,2017,103450,1,2
2,2017,103451,1,2
31,2017,103453,1,2
16,2017,103461,1,2
20,2017,103462,2,2
34,2017,103465,2,2
21,2017,103467,2,2
56,2017,103472,1,2
18,2017,103473,2,2
3,2017,103475,2,2
3,2017,103476,2,2
4,2017,103479,2,2
11,2017,103482,2,2
21,2017,103484,1,2
9,2017,103487,1,2
13,2017,103488,2,2
3,2017,103494,1,2
10,2017,103495,1,2
1,2017,103496,1,2
11,2017,103497,1,2
65,2017,103498,2,2
37,2017,103500,2,2
36,2017,103501,2,2
83,2017,103502,2,2
47,2017,103508,2,2
39,2017,103509,1,2
4,2017,103510,1,2
18,2017,103512,2,2
19,2017,103514,1,2
4,2017,103517,1,2
8,2017,103519,2,2
26,2017,103521,1,2
33,2017,103524,2,2
29,2017,103526,1,2
25,2017,103527,1,2
13,2017,103528,2,2
5,2017,103529,1,2
11,2017,103530,1,2
44,2017,103531,1,2
2,2017,103540,1,2
25,2017,103544,2,2
11,2017,103547,1,2
438,2017,103548,2,2
24,2017,103549,2,2
4,2017,103550,1,2
20,2017,103552,2,2
2,2017,103553,1,2
17,2017,103554,1,2
4,2017,103555,1,2
14,2017,103558,2,2
22,2017,103575,1,2
12,2017,103578,2,2
41,2017,103580,1,2
29,2017,103583,2,2
73,2017,103585,1,2
5,2017,103586,1,2
4,2017,103587,1,2
42,2017,103591,2,2
11,2017,103594,1,2
13,2017,103595,2,2
184,2017,103597,2,2
212,2017,103598,1,2
1,2017,103599,2,2
13,2017,103600,1,2
15,2017,103602,1,2
4,2017,103603,1,2
60,2017,103605,2,2
2,2017,103606,1,2
11,2017,103607,2,2
11,2017,103609,1,2
1,2017,103612,1,2
56,2017,103613,1,2
7,2017,103616,1,2
2,2017,103617,2,2
1,2017,103628,1,2
119,2017,103633,1,2
147,2017,103634,1,2
446,2017,103635,1,2
16,2017,103638,1,2
46,2017,103639,1,2
71,2017,103640,2,2
20,2017,103642,2,2
60,2017,103643,1,2
3,2017,103645,2,2
17,2017,103646,2,2
29,2017,103647,1,2
19,2017,103649,2,2
16,2017,103650,1,2
17,2017,103652,1,2
11,2017,103653,1,2
26,2017,103654,2,2
9,2017,103655,2,2
4,2017,103656,1,2
23,2017,103657,2,2
135,2017,103658,1,2
60,2017,103659,1,2
194,2017,103660,2,2
16,2017,103662,1,2
11,2017,103663,1,2
34,2017,103664,2,2
30,2017,103665,2,2
34,2017,103666,1,2
7,2017,103668,1,2
32,2017,103669,1,2
50,2017,103670,2,2
337,2017,103671,1,2
32,2017,103672,1,2
20,2017,103673,2,2
22,2017,103674,1,2
59,2017,103675,2,2
22,2017,103676,1,2
246,2017,103677,1,2
28,2017,103678,1,2
54,2017,103681,2,2
6,2017,103682,1,2
1,2017,103683,2,2
6,2017,103698,2,2
63,2017,103699,2,2
14,2017,103706,1,2
19,2017,103707,2,2
23,2017,103712,2,2
10,2017,103713,1,2
1,2017,103714,1,2
17,2017,103716,1,2
63,2017,103717,2,2
13,2017,103718,1,2
8,2017,103719,1,2
7,2017,103721,1,2
3,2017,103722,1,2
9,2017,103736,1,2
5,2017,103737,2,2
19,2017,103738,1,2
44,2017,103739,1,2
30,2017,103740,2,2
18,2017,103741,1,2
12,2017,103742,2,2
4,2017,103745,1,2
22,2017,103746,1,2
30,2017,103750,1,2
123,2017,103751,2,2
155,2017,103752,2,2
10,2017,103755,2,2
279,2017,103756,1,2
20,2017,103757,2,2
7,2017,103758,1,2
13,2017,103760,2,2
53,2017,103761,1,2
23,2017,103763,2,2
34,2017,103767,1,2
13,2017,103768,2,2
18,2017,103769,1,2
1,2017,103770,1,2
3,2017,103771,1,2
22,2017,103773,1,2
27,2017,103774,2,2
54,2017,103775,2,2
15,2017,103777,1,2
68,2017,103778,1,2
38,2017,103779,2,2
9,2017,103782,2,2
27,2017,103783,1,2
1,2017,103785,2,2
27,2017,103786,2,2
23,2017,103788,1,2
6,2017,103791,2,2
70,2017,103795,2,2
7,2017,103796,1,2
6,2017,103797,2,2
1387,2017,103799,1,2
43,2017,103801,1,2
46,2017,103802,2,2
42,2017,103803,1,2
2,2017,103804,1,2
3,2017,103805,2,2
17,2017,103808,2,2
3,2017,103811,2,2
31,2017,103812,1,2
70,2017,103814,2,2
5,2017,103819,1,2
82,2017,103821,1,2
53,2017,103822,1,2
12,2017,103825,2,2
88,2017,103826,1,2
2,2017,103828,2,2
24,2017,103830,2,2
93,2017,103833,2,2
25,2017,103836,1,2
33,2017,103837,1,2
26,2017,103838,1,2
14,2017,103841,2,2
11,2017,103842,2,2
12,2017,103843,1,2
7,2017,103844,1,2
4,2017,103846,2,2
2,2017,103847,2,2
12,2017,103848,2,2
2,2017,103849,1,2
28,2017,103851,1,2
10,2017,103852,1,2
1,2017,103859,1,2
37,2017,103860,1,2
8,2017,103861,1,2
49,2017,103862,2,2
16,2017,103863,2,2
70,2017,103864,1,2
24,2017,103866,1,2
5,2017,103867,2,2
38,2017,103869,2,2
28,2017,103870,2,2
3,2017,103872,2,2
46,2017,103874,1,2
11,2017,103875,1,2
2,2017,103876,2,2
5,2017,103877,1,2
34,2017,103880,1,2
26,2017,103881,1,2
8,2017,103882,2,2
81,2017,103883,1,2
21,2017,103885,2,2
13,2017,103896,1,2
22,2017,103897,1,2
7,2017,103898,1,2
99,2017,103902,1,2
1,2017,103903,1,2
46,2017,103904,2,2
4,2017,103906,2,2
4,2017,103907,1,2
27,2017,103908,2,2
10,2017,103912,2,2
14,2017,103916,1,2
3,2017,103918,2,2
18,2017,103921,1,2
13,2017,103922,1,2
108,2017,103923,1,2
176,2017,103928,1,2
31,2017,103929,2,2
3,2017,103930,1,2
28,2017,103931,1,2
3,2017,103933,1,2
24,2017,104023,1,2
37,2017,104024,1,2
8,2017,104058,2,2
7,2017,104059,2,2
6,2017,104060,2,2
2,2017,104061,1,2
2,2017,104065,1,2
2,2017,104066,2,2
31,2017,104068,2,2
2,2017,104069,1,2
14,2017,104070,1,2
184,2017,104072,2,2
2,2017,104074,1,2
2,2017,104076,1,2
32,2017,104081,2,2
1,2017,104082,2,2
10,2017,104083,2,2
3,2017,104085,1,2
4,2017,104086,2,2
7,2017,104088,1,2
12,2017,104089,2,2
19,2017,104090,2,2
11,2017,104092,1,2
70,2017,104093,2,2
27,2017,104095,1,2
236,2017,104096,2,2
14,2017,104099,2,2
12,2017,104102,1,2
12,2017,104106,1,2
29,2017,104110,1,2
5,2017,104111,1,2
43,2017,104132,1,2
22,2017,104144,2,2
1,2017,104146,2,2
2,2017,104148,2,2
2,2017,104150,2,2
6,2017,104152,1,2
7,2017,104153,2,2
19,2017,104155,2,2
72,2017,104156,2,2
6,2017,104158,2,2
1,2017,104160,2,2
8,2017,104161,2,2
2,2017,104162,1,2
12,2017,104163,1,2
42,2017,104165,1,2
22,2017,104166,2,2
13,2017,104167,1,2
4,2017,104169,1,2
5,2017,104170,1,2
1,2017,104171,2,2
1,2017,104172,2,2
22,2017,104173,1,2
38,2017,104174,1,2
16,2017,104176,2,2
29,2017,104178,2,2
9,2017,104179,2,2
44,2017,104181,1,2
116,2017,104182,1,2
45,2017,104187,1,2
32,2017,104188,1,2
18,2017,104190,2,2
3,2017,104191,1,2
7,2017,104194,2,2
13,2017,104196,2,2
5,2017,104197,1,2
52,2017,104198,2,2
9,2017,104200,2,2
28,2017,104202,2,2
19,2017,104203,1,2
10,2017,104206,1,2
142,2017,104210,2,2
13,2017,104212,2,2
4,2017,104213,1,2
17,2017,104218,1,2
4,2017,104220,1,2
13,2017,104221,2,2
21,2017,104222,2,2
34,2017,104224,1,2
3,2017,104226,2,2
3,2017,104228,1,2
6,2017,104232,1,2
14,2017,104234,1,2
42,2017,104235,1,2
6,2017,104236,1,2
11,2017,104237,1,2
37,2017,104238,2,2
12,2017,104239,2,2
55,2017,104242,1,2
8,2017,104257,1,2
33,2017,104258,2,2
3,2017,104260,1,2
24,2017,104263,2,2
188,2017,104264,2,2
21,2017,104268,1,2
19,2017,104278,1,2
2,2017,104279,2,2
12,2017,104281,1,2
27,2017,104283,1,2
91,2017,104284,1,2
47,2017,104285,2,2
28,2017,104286,1,2
11,2017,104287,2,2
82,2017,104288,1,2
64,2017,104290,1,2
3,2017,104294,1,2
14,2017,104302,1,2
24,2017,104304,1,2
311,2017,104306,1,2
8,2017,104307,1,2
3,2017,104308,2,2
1,2017,104309,1,2
19,2017,104312,1,2
64,2017,104313,1,2
14,2017,104314,2,2
9,2017,104315,1,2
1,2017,104316,2,2
8,2017,104318,2,2
9,2017,104319,2,2
23,2017,104320,2,2
2,2017,104321,2,2
15,2017,104322,1,2
61,2017,104323,2,2
37,2017,104326,1,2
3,2017,104328,2,2
28,2017,104331,2,2
77,2017,104332,2,2
21,2017,104336,2,2
1,2017,104337,2,2
4,2017,104338,2,2
22,2017,104340,1,2
22,2017,104342,1,2
2,2017,104344,1,2
71,2017,104346,1,2
13,2017,104347,2,2
2,2017,104348,2,2
34,2017,104349,2,2
5,2017,104352,2,2
13,2017,104354,1,2
26,2017,104355,2,2
3,2017,104357,2,2
2,2017,104358,2,2
6,2017,104360,1,2
40,2017,104361,2,2
23,2017,104367,2,2
13,2017,104370,1,2
6,2017,104371,2,2
1,2017,104372,2,2
27,2017,104374,1,2
34,2017,104377,2,2
8,2017,104381,2,2
18,2017,104382,1,2
22,2017,104384,1,2
61,2017,104385,2,2
196,2017,104386,2,2
2,2017,104387,1,2
28,2017,104389,2,2
46,2017,104395,2,2
83,2017,104397,1,2
9,2017,104399,1,2
57,2017,104404,1,2
12,2017,104405,2,2
16,2017,104408,1,2
22,2017,104410,1,2
4,2017,104413,1,2
24,2017,104414,2,2
11,2017,104415,1,2
5,2017,104416,1,2
2,2017,104417,1,2
68,2017,104419,2,2
3,2017,104421,2,2
182,2017,104422,1,2
9,2017,104430,2,2
85,2017,104431,2,2
38,2017,104436,2,2
5,2017,104437,2,2
7,2017,104438,1,2
34,2017,104439,1,2
9,2017,104440,2,2
13,2017,104442,2,2
15,2017,104443,2,2
18,2017,104446,2,2
2,2017,104448,2,2
2,2017,104449,1,2
21,2017,104451,2,2
7,2017,104452,1,2
6,2017,104453,1,2
12,2017,104455,1,2
8,2017,104456,1,2
9,2017,104457,1,2
8,2017,104458,1,2
5,2017,104460,2,2
18,2017,104461,1,2
9,2017,104462,1,2
16,2017,104463,1,2
3,2017,104464,1,2
43,2017,104466,1,2
45,2017,104467,1,2
2,2017,104468,1,2
8,2017,104469,1,2
9,2017,104471,1,2
298,2017,104472,1,2
109,2017,104473,1,2
30,2017,104475,2,2
23,2017,104476,1,2
11,2017,104477,2,2
1,2017,104481,2,2
17,2017,104482,1,2
13,2017,104483,2,2
36,2017,104485,2,2
4,2017,104488,1,2
28,2017,104489,1,2
11,2017,104490,2,2
34,2017,104491,1,2
51,2017,104494,2,2
3,2017,104496,1,2
7,2017,104497,2,2
8,2017,104500,Sin información,2
47,2017,104501,2,2
22,2017,104502,2,2
5,2017,104503,2,2
1,2017,104508,2,2
27,2017,104511,2,2
18,2017,104512,2,2
18,2017,104513,2,2
184,2017,104516,1,2
83,2017,104518,2,2
21,2017,104527,1,2
8,2017,104529,Sin información,2
50,2017,104530,1,2
5,2017,104531,2,2
3,2017,104533,2,2
23,2017,104534,1,2
9,2017,104535,1,2
12,2017,104538,2,2
10,2017,104541,1,2
31,2017,104542,2,2
47,2017,104543,2,2
46,2017,104544,2,2
361,2017,104545,2,2
22,2017,104546,2,2
33,2017,104553,2,2
15,2017,104554,1,2
19,2017,104555,1,2
24,2017,104556,1,2
140,2017,104558,1,2
1,2017,104559,1,2
31,2017,104560,2,2
41,2017,104562,1,2
118,2017,104564,1,2
184,2017,104565,2,2
23,2017,104597,2,2
17,2017,104598,1,2
68,2017,104600,2,2
31,2017,104601,1,2
7,2017,104602,1,2
27,2017,104608,2,2
8,2017,104610,2,2
22,2017,104614,2,2
6,2017,104617,2,2
6,2017,104619,2,2
1,2017,104620,1,2
22,2017,104623,1,2
29,2017,104624,1,2
14,2017,104625,Sin información,2
2,2017,104627,2,2
41,2017,104630,1,2
39,2017,104632,1,2
22,2017,104633,1,2
23,2017,104634,1,2
69,2017,104635,1,2
3,2017,104637,2,2
47,2017,104638,2,2
24,2017,104639,1,2
1,2017,104641,2,2
171,2017,104643,1,2
20,2017,104644,2,2
5,2017,104647,1,2
20,2017,104649,1,2
32,2017,104650,2,2
1,2017,104653,2,2
8,2017,104654,2,2
23,2017,104655,2,2
18,2017,104656,2,2
7,2017,104659,1,2
11,2017,104660,2,2
3,2017,104664,1,2
56,2017,104667,2,2
17,2017,104668,2,2
2,2017,104670,2,2
5,2017,104671,2,2
29,2017,104673,1,2
42,2017,104674,2,2
71,2017,104682,2,2
7,2017,104683,1,2
39,2017,104686,1,2
16,2017,104687,2,2
85,2017,104688,2,2
3,2017,104690,1,2
37,2017,104693,1,2
66,2017,104694,2,2
27,2017,104695,2,2
13,2017,104696,2,2
29,2017,104697,1,2
39,2017,104698,1,2
13,2017,104699,1,2
4,2017,104702,2,2
9,2017,104703,1,2
7,2017,104705,1,2
13,2017,104707,1,2
1,2017,104710,1,2
1,2017,104712,1,2
14,2017,104716,2,2
7,2017,104717,2,2
4,2017,104721,1,2
1,2017,104723,1,2
17,2017,104726,2,2
53,2017,104727,2,2
9,2017,104731,2,2
49,2017,104732,1,2
35,2017,104733,1,2
21,2017,104734,2,2
1,2017,104735,2,2
1,2017,104738,1,2
10,2017,104739,1,2
7,2017,104740,1,2
20,2017,104744,2,2
6,2017,104745,1,2
10,2017,104747,2,2
5,2017,104752,1,2
80,2017,104761,2,2
3,2017,104762,1,2
21,2017,104763,1,2
21,2017,104767,2,2
14,2017,104768,1,2
1,2017,104771,1,2
15,2017,104772,2,2
