Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
9,2017,101762,1,1
1,2017,101763,2,1
5,2017,101764,Sin información,1
11,2017,101766,1,1
3,2017,101767,2,1
4,2017,101768,2,1
17,2017,101769,1,1
46,2017,101773,2,1
12,2017,101774,2,1
20,2017,101775,1,1
77,2017,101776,1,1
39,2017,101777,1,1
27,2017,101778,1,1
87,2017,101780,1,1
2,2017,101781,1,1
17,2017,101783,1,1
24,2017,101784,1,1
15,2017,101785,1,1
13,2017,101786,1,1
3,2017,101788,1,1
7,2017,101790,1,1
20,2017,101794,1,1
30,2017,101795,2,1
13,2017,101797,1,1
14,2017,101798,2,1
37,2017,101802,2,1
5,2017,101803,1,1
9,2017,101804,2,1
4,2017,101806,2,1
44,2017,101808,2,1
38,2017,101810,1,1
2,2017,101811,2,1
3,2017,101813,1,1
7,2017,101814,2,1
220,2017,101816,2,1
33,2017,101817,2,1
4,2017,101818,2,1
15,2017,101820,1,1
58,2017,101822,1,1
63,2017,101823,2,1
2,2017,101826,1,1
67,2017,101827,1,1
54,2017,101829,2,1
7,2017,101830,2,1
24,2017,101831,1,1
15,2017,101832,2,1
4,2017,101837,1,1
83,2017,101838,1,1
28,2017,101843,2,1
17,2017,101844,2,1
143,2017,101847,1,1
5,2017,101848,1,1
12,2017,101849,2,1
12,2017,101850,2,1
65,2017,101851,1,1
15,2017,101852,2,1
5,2017,101853,2,1
35,2017,101855,2,1
5,2017,101856,2,1
32,2017,101857,1,1
62,2017,101860,2,1
15,2017,101862,2,1
38,2017,101863,2,1
12,2017,101865,2,1
24,2017,101866,1,1
56,2017,101867,1,1
5,2017,101870,1,1
36,2017,101871,2,1
50,2017,101873,1,1
16,2017,101875,1,1
81,2017,101877,1,1
86,2017,101878,1,1
80,2017,101879,1,1
26,2017,101881,2,1
3,2017,101883,2,1
4,2017,101884,1,1
1,2017,101885,2,1
67,2017,101886,1,1
4,2017,101888,1,1
39,2017,101893,2,1
8,2017,101895,1,1
105,2017,101896,2,1
14,2017,101897,1,1
23,2017,101898,2,1
2,2017,101901,1,1
52,2017,101902,1,1
20,2017,101903,1,1
70,2017,101904,2,1
45,2017,101908,1,1
5,2017,101909,2,1
22,2017,101910,2,1
101,2017,101912,Sin información,1
175,2017,101913,1,1
73,2017,101914,2,1
50,2017,101918,2,1
17,2017,101922,2,1
48,2017,101923,1,1
52,2017,101924,1,1
103,2017,101925,2,1
24,2017,101927,1,1
19,2017,101928,2,1
30,2017,101929,1,1
2,2017,101931,2,1
224,2017,101932,1,1
6,2017,101933,2,1
75,2017,101934,2,1
13,2017,101936,1,1
161,2017,101937,1,1
27,2017,101938,2,1
28,2017,101940,2,1
41,2017,101941,1,1
25,2017,101942,1,1
5,2017,101944,2,1
11,2017,101945,2,1
38,2017,101947,1,1
38,2017,101948,2,1
18,2017,101949,1,1
9,2017,101950,1,1
80,2017,101952,2,1
6,2017,101954,1,1
16,2017,101955,2,1
17,2017,101956,2,1
40,2017,101957,1,1
8,2017,101959,1,1
4,2017,101960,1,1
9,2017,101961,1,1
52,2017,101968,2,1
2,2017,101970,1,1
16,2017,101971,1,1
22,2017,101972,2,1
94,2017,101973,2,1
2,2017,101975,1,1
265,2017,101976,2,1
11,2017,101977,1,1
34,2017,101979,2,1
27,2017,101980,1,1
47,2017,101981,1,1
5,2017,101982,1,1
3,2017,101983,1,1
1,2017,101984,1,1
4,2017,101985,1,1
32,2017,101988,2,1
28,2017,101990,1,1
32,2017,101991,2,1
45,2017,101992,2,1
27,2017,101995,1,1
26,2017,101996,1,1
31,2017,101997,2,1
41,2017,101998,1,1
30,2017,101999,2,1
6,2017,102000,1,1
54,2017,102001,2,1
233,2017,102003,2,1
109,2017,102005,1,1
6,2017,102006,1,1
67,2017,102009,1,1
6,2017,102014,1,1
66,2017,102015,1,1
71,2017,102016,2,1
43,2017,102017,2,1
31,2017,102018,2,1
48,2017,102019,2,1
19,2017,102020,1,1
16,2017,102021,2,1
8,2017,102022,2,1
175,2017,102023,2,1
26,2017,102025,2,1
19,2017,102029,1,1
2,2017,102031,1,1
5,2017,102034,2,1
40,2017,102035,2,1
10,2017,102037,2,1
56,2017,102039,2,1
10,2017,102040,2,1
5,2017,102041,2,1
7,2017,102042,2,1
180,2017,102043,1,1
205,2017,102044,1,1
59,2017,102045,1,1
26,2017,102049,1,1
1,2017,102050,1,1
12,2017,102051,1,1
15,2017,102052,2,1
25,2017,102054,2,1
2,2017,102055,1,1
72,2017,102056,1,1
4,2017,102057,1,1
4,2017,102058,2,1
12,2017,102059,1,1
42,2017,102060,1,1
59,2017,102061,1,1
44,2017,102063,2,1
17,2017,102064,1,1
42,2017,102065,2,1
33,2017,102066,2,1
23,2017,102067,1,1
65,2017,102070,2,1
4,2017,102072,1,1
21,2017,102073,1,1
19,2017,102074,2,1
2,2017,102075,1,1
43,2017,102076,2,1
14,2017,102077,2,1
18,2017,102078,1,1
17,2017,102081,2,1
21,2017,102082,1,1
113,2017,102083,1,1
14,2017,102084,2,1
10,2017,102085,2,1
154,2017,102086,1,1
2,2017,102087,1,1
8,2017,102088,1,1
56,2017,102094,2,1
9,2017,102102,1,1
1,2017,102104,1,1
17,2017,102106,2,1
141,2017,102107,1,1
13,2017,102109,2,1
23,2017,102110,2,1
16,2017,102112,2,1
25,2017,102113,2,1
45,2017,102114,1,1
1,2017,102115,1,1
27,2017,102119,1,1
2,2017,102120,1,1
8,2017,102121,1,1
2,2017,102122,1,1
28,2017,102124,2,1
21,2017,102125,1,1
38,2017,102126,2,1
24,2017,102127,1,1
3,2017,102128,2,1
11,2017,102129,1,1
9,2017,102131,2,1
17,2017,102132,2,1
18,2017,102133,2,1
6,2017,102134,2,1
33,2017,102135,1,1
1,2017,102136,1,1
25,2017,102137,2,1
75,2017,102139,1,1
40,2017,102141,1,1
53,2017,102143,2,1
4,2017,102145,1,1
10,2017,102146,1,1
54,2017,102148,2,1
9,2017,102150,1,1
21,2017,102151,1,1
35,2017,102152,1,1
43,2017,102153,1,1
17,2017,102154,1,1
10,2017,102156,2,1
8,2017,102159,1,1
26,2017,102160,1,1
58,2017,102161,1,1
87,2017,102162,2,1
3,2017,102163,2,1
13,2017,102164,1,1
21,2017,102165,1,1
10,2017,102167,1,1
55,2017,102169,1,1
58,2017,102173,1,1
25,2017,102174,2,1
8,2017,102175,2,1
70,2017,102177,1,1
30,2017,102179,1,1
1,2017,102180,1,1
36,2017,102181,2,1
84,2017,102182,2,1
5,2017,102185,1,1
57,2017,102186,2,1
60,2017,102187,1,1
74,2017,102188,2,1
22,2017,102189,2,1
1,2017,102190,2,1
38,2017,102191,2,1
3,2017,102192,2,1
19,2017,102193,1,1
4,2017,102195,1,1
34,2017,102196,1,1
17,2017,102197,2,1
43,2017,102198,1,1
123,2017,102200,1,1
17,2017,102202,2,1
2,2017,102205,1,1
46,2017,102206,1,1
8,2017,102207,2,1
8,2017,102208,2,1
35,2017,102209,1,1
24,2017,102215,2,1
26,2017,102217,2,1
1,2017,102219,1,1
8,2017,102223,1,1
50,2017,102224,2,1
25,2017,102225,2,1
19,2017,102226,1,1
59,2017,102227,1,1
92,2017,102230,1,1
2,2017,102233,2,1
17,2017,102234,2,1
2,2017,102235,2,1
122,2017,102236,1,1
24,2017,102239,1,1
7,2017,102245,1,1
16,2017,102246,1,1
9,2017,102247,2,1
54,2017,102249,1,1
29,2017,102251,1,1
36,2017,102252,2,1
8,2017,102253,2,1
1,2017,102255,1,1
33,2017,102261,Sin información,1
3,2017,102262,2,1
1,2017,102264,2,1
35,2017,102265,1,1
4,2017,102266,1,1
35,2017,102267,2,1
29,2017,102269,2,1
1,2017,102270,2,1
2,2017,102272,1,1
21,2017,102275,1,1
3,2017,102276,2,1
48,2017,102278,2,1
36,2017,102286,1,1
86,2017,102287,1,1
8,2017,102288,2,1
27,2017,102289,1,1
15,2017,102290,1,1
41,2017,102293,1,1
58,2017,102298,1,1
81,2017,102300,2,1
22,2017,102302,1,1
52,2017,102303,1,1
196,2017,102305,1,1
11,2017,102306,1,1
26,2017,102309,1,1
7,2017,102310,1,1
21,2017,102311,1,1
30,2017,102314,2,1
23,2017,102315,2,1
20,2017,102317,2,1
21,2017,102318,1,1
16,2017,102319,1,1
117,2017,102321,1,1
34,2017,102322,2,1
15,2017,102323,2,1
4,2017,102324,2,1
15,2017,102325,2,1
71,2017,102327,2,1
15,2017,102328,2,1
54,2017,102329,1,1
19,2017,102333,2,1
2,2017,102335,1,1
27,2017,102336,1,1
295,2017,102337,2,1
15,2017,102338,2,1
51,2017,102341,2,1
137,2017,102342,1,1
145,2017,102343,1,1
26,2017,102344,1,1
44,2017,102345,1,1
5,2017,102347,2,1
82,2017,102348,2,1
33,2017,102349,2,1
108,2017,102350,1,1
66,2017,102351,2,1
74,2017,102352,1,1
52,2017,102353,1,1
31,2017,102354,1,1
34,2017,102355,1,1
76,2017,102356,2,1
76,2017,102357,2,1
7,2017,102358,1,1
67,2017,102359,2,1
40,2017,102360,1,1
47,2017,102361,2,1
33,2017,102362,2,1
72,2017,102364,1,1
75,2017,102365,1,1
59,2017,102367,1,1
19,2017,102368,1,1
92,2017,102369,2,1
130,2017,102370,1,1
28,2017,102371,1,1
63,2017,102372,2,1
133,2017,102373,2,1
1160,2017,102374,2,1
30,2017,102375,2,1
15,2017,102376,2,1
482,2017,102378,2,1
6,2017,102379,2,1
52,2017,102380,1,1
25,2017,102381,2,1
39,2017,102382,1,1
101,2017,102383,2,1
23,2017,102385,1,1
70,2017,102386,2,1
1,2017,102387,2,1
326,2017,102388,1,1
55,2017,102389,2,1
14,2017,102390,1,1
22,2017,102391,2,1
13,2017,102392,1,1
6,2017,102393,2,1
3,2017,102394,2,1
28,2017,102395,2,1
7,2017,102397,2,1
15,2017,102398,1,1
37,2017,102401,1,1
59,2017,102402,2,1
1,2017,102404,1,1
39,2017,102405,1,1
4,2017,102407,1,1
18,2017,102408,1,1
10,2017,102410,1,1
21,2017,102411,1,1
24,2017,102413,2,1
8,2017,102414,2,1
10,2017,102416,1,1
47,2017,102418,2,1
2,2017,102419,1,1
6,2017,102420,1,1
2,2017,102421,1,1
3,2017,102422,1,1
32,2017,102424,2,1
24,2017,102425,1,1
9,2017,102426,1,1
79,2017,102432,1,1
16,2017,102433,1,1
31,2017,102436,2,1
8,2017,102437,2,1
18,2017,102438,1,1
81,2017,102439,2,1
67,2017,102440,2,1
38,2017,102441,2,1
5,2017,102444,1,1
15,2017,102445,1,1
46,2017,102447,2,1
4,2017,102449,2,1
4,2017,102450,1,1
7,2017,102459,2,1
32,2017,102460,2,1
7,2017,102461,1,1
19,2017,102462,2,1
19,2017,102463,1,1
51,2017,102464,2,1
4,2017,102465,2,1
21,2017,102466,1,1
31,2017,102467,1,1
8,2017,102468,2,1
237,2017,102470,1,1
55,2017,102471,2,1
110,2017,102473,2,1
10,2017,102477,1,1
36,2017,102478,2,1
88,2017,102479,1,1
14,2017,102480,2,1
11,2017,102481,1,1
42,2017,102483,2,1
68,2017,102485,2,1
13,2017,102486,2,1
30,2017,102488,2,1
36,2017,102489,2,1
31,2017,102490,1,1
13,2017,102491,1,1
9,2017,102492,2,1
7,2017,102493,1,1
2,2017,102494,2,1
6,2017,102498,2,1
36,2017,102499,2,1
39,2017,102500,1,1
104,2017,102501,1,1
12,2017,102502,2,1
4,2017,102504,1,1
34,2017,102505,1,1
3,2017,102506,1,1
11,2017,102507,2,1
37,2017,102508,2,1
100,2017,102509,2,1
1,2017,102510,2,1
2,2017,102515,1,1
6,2017,102516,1,1
3,2017,102517,1,1
3,2017,102518,1,1
9,2017,102519,1,1
14,2017,102520,1,1
73,2017,102521,1,1
14,2017,102523,2,1
13,2017,102524,2,1
3,2017,102525,2,1
46,2017,102526,2,1
23,2017,102528,2,1
3,2017,102532,2,1
13,2017,102533,2,1
2,2017,102534,1,1
10,2017,102535,1,1
8,2017,102536,2,1
28,2017,102537,2,1
35,2017,102540,2,1
14,2017,102541,1,1
38,2017,102542,2,1
72,2017,102543,1,1
29,2017,102544,1,1
1,2017,102546,1,1
123,2017,102547,2,1
26,2017,102549,2,1
48,2017,102551,1,1
15,2017,102552,2,1
7,2017,102553,1,1
282,2017,102554,2,1
33,2017,102555,2,1
37,2017,102556,2,1
2,2017,102558,2,1
25,2017,102559,1,1
33,2017,102561,2,1
10,2017,102562,1,1
28,2017,102565,1,1
6,2017,102566,2,1
17,2017,102568,1,1
71,2017,102570,1,1
1,2017,102572,2,1
3,2017,102574,2,1
1,2017,102575,2,1
126,2017,102576,1,1
68,2017,102578,1,1
22,2017,102579,2,1
20,2017,102582,1,1
18,2017,102585,1,1
18,2017,102587,1,1
7,2017,102589,2,1
27,2017,102591,2,1
5,2017,102594,2,1
8,2017,102595,2,1
101,2017,102596,2,1
244,2017,102597,1,1
12,2017,102598,2,1
9,2017,102599,1,1
28,2017,102601,1,1
21,2017,102602,2,1
203,2017,102603,1,1
97,2017,102604,2,1
11,2017,102605,1,1
1,2017,102606,1,1
418,2017,102607,2,1
97,2017,102609,2,1
17,2017,102611,2,1
72,2017,102618,2,1
47,2017,102621,1,1
22,2017,102622,2,1
61,2017,102623,1,1
23,2017,102624,2,1
14,2017,102626,2,1
58,2017,102627,2,1
85,2017,102628,2,1
44,2017,102630,1,1
86,2017,102631,2,1
3,2017,102632,1,1
65,2017,102633,1,1
38,2017,102634,1,1
25,2017,102635,2,1
43,2017,102637,2,1
20,2017,102638,2,1
11,2017,102640,2,1
20,2017,102642,1,1
2,2017,102643,2,1
2,2017,102648,1,1
79,2017,102649,1,1
14,2017,102650,1,1
1,2017,102651,2,1
52,2017,102653,1,1
27,2017,102654,1,1
161,2017,102655,2,1
52,2017,102656,1,1
12,2017,102657,2,1
62,2017,102661,1,1
89,2017,102662,1,1
46,2017,102663,2,1
42,2017,102664,1,1
42,2017,102665,2,1
61,2017,102668,2,1
7,2017,102669,1,1
23,2017,102670,1,1
12,2017,102673,2,1
60,2017,102675,2,1
28,2017,102677,Sin información,1
3,2017,102678,2,1
14,2017,102680,2,1
91,2017,102681,2,1
45,2017,102682,2,1
16,2017,102686,1,1
17,2017,102688,1,1
20,2017,102689,1,1
7,2017,102690,1,1
85,2017,102691,1,1
22,2017,102692,1,1
17,2017,102693,1,1
6,2017,102694,1,1
106,2017,102695,2,1
19,2017,102697,1,1
4,2017,102698,2,1
3,2017,102700,1,1
10,2017,102701,1,1
13,2017,102702,2,1
14,2017,102703,2,1
214,2017,102704,2,1
20,2017,102705,1,1
29,2017,102706,1,1
37,2017,102707,1,1
9,2017,102708,2,1
131,2017,102709,2,1
105,2017,102710,2,1
7,2017,102711,1,1
16,2017,102712,2,1
3,2017,102713,1,1
1,2017,102714,2,1
1,2017,102715,2,1
17,2017,102718,2,1
19,2017,102721,2,1
1659,2017,102723,1,1
16,2017,102724,1,1
30,2017,102725,1,1
60,2017,102728,1,1
410,2017,102729,1,1
15,2017,102730,1,1
31,2017,102733,2,1
1,2017,102735,1,1
16,2017,102736,1,1
3,2017,102737,2,1
1,2017,102738,1,1
32,2017,102739,2,1
88,2017,102740,1,1
389,2017,102742,1,1
25,2017,102743,1,1
40,2017,102744,1,1
4,2017,102747,1,1
20,2017,102748,2,1
17,2017,102749,1,1
2,2017,102751,1,1
2,2017,102752,2,1
9,2017,102753,1,1
89,2017,102755,2,1
9,2017,102756,1,1
9,2017,102757,2,1
13,2017,102758,2,1
15,2017,102759,2,1
2,2017,102760,1,1
16,2017,102761,1,1
1,2017,102762,2,1
10,2017,102764,1,1
7,2017,102765,2,1
8,2017,102767,2,1
10,2017,102768,2,1
11,2017,102769,1,1
8,2017,102770,1,1
29,2017,102771,2,1
132,2017,102773,1,1
90,2017,102774,2,1
32,2017,102775,1,1
5,2017,102779,1,1
32,2017,102780,1,1
15,2017,102781,1,1
3,2017,102782,2,1
1,2017,102783,2,1
19,2017,102785,2,1
8,2017,102787,2,1
35,2017,102790,1,1
77,2017,102791,1,1
26,2017,102792,1,1
7,2017,102793,2,1
48,2017,102797,1,1
130,2017,102798,1,1
16,2017,102800,1,1
21,2017,102801,1,1
6,2017,102802,2,1
21,2017,102803,2,1
6,2017,102804,1,1
8,2017,102806,1,1
33,2017,102807,1,1
1,2017,102810,1,1
21,2017,102814,2,1
88,2017,102815,2,1
96,2017,102816,1,1
1,2017,102817,1,1
32,2017,102818,1,1
30,2017,102820,1,1
31,2017,102821,1,1
45,2017,102822,1,1
43,2017,102823,2,1
121,2017,102824,1,1
9,2017,102825,2,1
26,2017,102826,1,1
43,2017,102827,2,1
1,2017,102828,2,1
12,2017,102831,2,1
1,2017,102832,1,1
12,2017,102834,2,1
17,2017,102835,1,1
2,2017,102836,2,1
19,2017,102837,2,1
30,2017,102839,2,1
134,2017,102841,1,1
31,2017,102843,1,1
54,2017,102844,1,1
41,2017,102846,1,1
110,2017,102847,1,1
13,2017,102848,1,1
6,2017,102849,1,1
24,2017,102850,2,1
96,2017,102851,2,1
83,2017,102852,2,1
83,2017,102853,1,1
3,2017,102854,1,1
339,2017,102855,2,1
17,2017,102856,2,1
4,2017,102858,2,1
29,2017,102859,2,1
14,2017,102860,2,1
105,2017,102861,2,1
2,2017,102862,1,1
1,2017,102864,1,1
4,2017,102865,1,1
25,2017,102869,1,1
21,2017,102870,1,1
52,2017,102871,1,1
18,2017,102873,1,1
16,2017,102874,1,1
17,2017,102875,1,1
95,2017,102876,1,1
10,2017,102877,1,1
170,2017,102879,2,1
101,2017,102880,1,1
62,2017,102883,1,1
22,2017,102887,2,1
31,2017,102890,1,1
5,2017,102891,2,1
28,2017,102894,1,1
7,2017,102895,2,1
11,2017,102896,1,1
30,2017,102897,2,1
34,2017,102898,1,1
24,2017,102899,1,1
70,2017,102901,2,1
3,2017,102904,2,1
98,2017,102905,2,1
97,2017,102907,2,1
5,2017,102908,1,1
46,2017,102910,2,1
2,2017,102912,1,1
57,2017,102914,2,1
6,2017,102915,2,1
62,2017,102917,2,1
3,2017,102918,1,1
135,2017,102920,1,1
57,2017,102921,1,1
5,2017,102925,2,1
10,2017,102927,2,1
13,2017,102928,2,1
75,2017,102929,2,1
21,2017,102930,2,1
160,2017,102932,2,1
17,2017,102933,2,1
15,2017,102935,1,1
5,2017,102936,2,1
26,2017,102937,1,1
13,2017,102938,1,1
26,2017,102939,2,1
64,2017,102940,2,1
162,2017,102942,1,1
33,2017,102945,1,1
11,2017,102947,2,1
19,2017,102948,Sin información,1
40,2017,102951,2,1
34,2017,102952,2,1
6,2017,102954,2,1
2,2017,102955,1,1
2,2017,102956,2,1
20,2017,102964,2,1
19,2017,102965,1,1
1,2017,102966,1,1
1,2017,102967,2,1
23,2017,102968,1,1
51,2017,102972,1,1
45,2017,102973,2,1
31,2017,102976,2,1
5,2017,102979,1,1
84,2017,102985,2,1
8,2017,102987,1,1
9,2017,102989,2,1
10,2017,102990,2,1
13,2017,102991,1,1
35,2017,102994,Sin información,1
1,2017,102995,1,1
63,2017,102996,2,1
10,2017,102997,1,1
8,2017,102999,1,1
38,2017,103002,1,1
32,2017,103003,1,1
17,2017,103004,1,1
4,2017,103005,2,1
47,2017,103006,2,1
54,2017,103007,2,1
12,2017,103010,2,1
7,2017,103011,1,1
14,2017,103012,2,1
34,2017,103013,1,1
215,2017,103014,2,1
53,2017,103016,2,1
8,2017,103020,1,1
14,2017,103022,1,1
27,2017,103023,1,1
5,2017,103027,2,1
35,2017,103028,1,1
1,2017,103030,1,1
133,2017,103032,2,1
18,2017,103033,2,1
1,2017,103034,1,1
46,2017,103036,2,1
19,2017,103039,1,1
71,2017,103040,2,1
1,2017,103041,2,1
21,2017,103043,2,1
20,2017,103044,2,1
1,2017,103047,1,1
12,2017,103049,1,1
1,2017,103054,2,1
96,2017,103055,1,1
17,2017,103056,2,1
27,2017,103057,2,1
19,2017,103058,2,1
32,2017,103059,1,1
56,2017,103060,1,1
6,2017,103061,2,1
41,2017,103062,2,1
17,2017,103063,1,1
3,2017,103064,1,1
43,2017,103065,2,1
19,2017,103066,1,1
7,2017,103067,2,1
41,2017,103068,2,1
21,2017,103069,1,1
42,2017,103070,1,1
45,2017,103072,2,1
296,2017,103073,1,1
20,2017,103074,1,1
52,2017,103081,2,1
3,2017,103082,2,1
8,2017,103083,1,1
2,2017,103084,1,1
8,2017,103085,2,1
1,2017,103086,2,1
24,2017,103087,1,1
11,2017,103088,1,1
1,2017,103089,2,1
112,2017,103090,1,1
4,2017,103092,1,1
2,2017,103093,1,1
6,2017,103096,2,1
210,2017,103097,2,1
70,2017,103098,2,1
37,2017,103099,Sin información,1
1,2017,103100,2,1
2,2017,103102,1,1
40,2017,103103,2,1
4,2017,103104,2,1
40,2017,103105,1,1
23,2017,103107,1,1
45,2017,103108,1,1
25,2017,103111,2,1
26,2017,103112,2,1
92,2017,103114,2,1
16,2017,103115,1,1
39,2017,103116,2,1
4,2017,103118,2,1
1,2017,103119,1,1
22,2017,103121,1,1
43,2017,103123,1,1
151,2017,103124,1,1
9,2017,103125,1,1
14,2017,103126,1,1
10,2017,103128,1,1
73,2017,103129,1,1
7,2017,103130,2,1
9,2017,103133,1,1
2,2017,103135,1,1
10,2017,103136,2,1
1,2017,103143,1,1
170,2017,103144,2,1
7,2017,103145,2,1
77,2017,103146,1,1
3,2017,103147,1,1
140,2017,103149,2,1
12,2017,103150,2,1
23,2017,103151,1,1
602,2017,103152,2,1
101,2017,103153,1,1
8,2017,103154,2,1
9,2017,103155,1,1
107,2017,103156,2,1
46,2017,103158,2,1
54,2017,103160,2,1
24,2017,103161,2,1
10,2017,103162,2,1
12,2017,103163,1,1
109,2017,103164,1,1
19,2017,103165,2,1
1,2017,103166,1,1
27,2017,103168,2,1
16,2017,103169,1,1
32,2017,103176,1,1
8,2017,103177,1,1
22,2017,103179,Sin información,1
106,2017,103180,2,1
54,2017,103181,1,1
3,2017,103182,2,1
9,2017,103183,2,1
211,2017,103184,1,1
690,2017,103186,2,1
66,2017,103187,2,1
80,2017,103188,2,1
5,2017,103189,1,1
22,2017,103190,2,1
7,2017,103191,2,1
23,2017,103194,2,1
122,2017,103195,1,1
1,2017,103196,2,1
28,2017,103198,2,1
1,2017,103199,1,1
33,2017,103201,1,1
1,2017,103202,2,1
15,2017,103205,2,1
63,2017,103206,1,1
22,2017,103207,1,1
17,2017,103209,1,1
15,2017,103210,1,1
4,2017,103211,2,1
10,2017,103212,1,1
93,2017,103213,1,1
5,2017,103214,1,1
60,2017,103215,1,1
25,2017,103216,1,1
25,2017,103217,2,1
5,2017,103218,2,1
20,2017,103219,1,1
19,2017,103221,1,1
168,2017,103224,2,1
4,2017,103227,1,1
34,2017,103228,2,1
118,2017,103229,2,1
48,2017,103230,1,1
2,2017,103231,1,1
79,2017,103232,1,1
2,2017,103233,1,1
23,2017,103234,1,1
46,2017,103236,1,1
18,2017,103239,1,1
14,2017,103240,1,1
102,2017,103242,2,1
13,2017,103243,1,1
26,2017,103244,1,1
1,2017,103245,2,1
30,2017,103246,1,1
7,2017,103247,2,1
16,2017,103249,2,1
66,2017,103250,2,1
21,2017,103251,2,1
9,2017,103253,2,1
17,2017,103256,1,1
107,2017,103257,1,1
18,2017,103258,1,1
22,2017,103259,2,1
4,2017,103260,1,1
31,2017,103262,2,1
65,2017,103263,2,1
1,2017,103264,1,1
21,2017,103265,1,1
6,2017,103268,1,1
15,2017,103269,1,1
27,2017,103272,2,1
41,2017,103276,1,1
46,2017,103279,2,1
70,2017,103281,1,1
42,2017,103282,2,1
11,2017,103284,2,1
9,2017,103285,2,1
27,2017,103287,1,1
50,2017,103288,1,1
2,2017,103291,1,1
27,2017,103295,2,1
31,2017,103300,1,1
61,2017,103302,2,1
32,2017,103303,2,1
3,2017,103304,1,1
55,2017,103305,2,1
12,2017,103306,1,1
14,2017,103308,1,1
10,2017,103313,2,1
17,2017,103315,2,1
70,2017,103316,2,1
71,2017,103317,2,1
22,2017,103319,2,1
114,2017,103320,1,1
4,2017,103322,1,1
39,2017,103323,1,1
1,2017,103324,1,1
19,2017,103326,2,1
13,2017,103328,2,1
20,2017,103330,1,1
29,2017,103334,1,1
14,2017,103337,2,1
36,2017,103338,2,1
14,2017,103339,1,1
30,2017,103340,1,1
15,2017,103341,2,1
46,2017,103342,1,1
58,2017,103343,2,1
1,2017,103344,1,1
7,2017,103345,2,1
1,2017,103352,1,1
2,2017,103353,1,1
45,2017,103354,2,1
9,2017,103355,2,1
32,2017,103358,1,1
21,2017,103359,2,1
9,2017,103360,2,1
60,2017,103362,1,1
25,2017,103364,2,1
68,2017,103365,2,1
12,2017,103366,2,1
56,2017,103367,2,1
54,2017,103369,1,1
11,2017,103370,2,1
6,2017,103372,2,1
15,2017,103375,1,1
85,2017,103376,1,1
2,2017,103377,1,1
7,2017,103378,2,1
69,2017,103379,2,1
32,2017,103380,2,1
8,2017,103382,1,1
10,2017,103385,2,1
55,2017,103387,1,1
43,2017,103388,2,1
29,2017,103389,2,1
4,2017,103390,2,1
39,2017,103401,2,1
23,2017,103402,2,1
44,2017,103404,2,1
24,2017,103405,2,1
91,2017,103406,1,1
22,2017,103407,2,1
21,2017,103408,1,1
5,2017,103409,1,1
1,2017,103411,1,1
10,2017,103412,2,1
15,2017,103416,1,1
27,2017,103417,2,1
32,2017,103418,1,1
15,2017,103420,2,1
220,2017,103422,2,1
59,2017,103423,1,1
81,2017,103424,2,1
1,2017,103425,2,1
37,2017,103426,2,1
27,2017,103429,2,1
28,2017,103431,1,1
85,2017,103433,1,1
6,2017,103439,2,1
100,2017,103444,1,1
27,2017,103448,2,1
48,2017,103450,1,1
13,2017,103451,2,1
2,2017,103452,1,1
41,2017,103453,1,1
245,2017,103454,1,1
19,2017,103461,2,1
24,2017,103462,2,1
13,2017,103464,2,1
55,2017,103465,1,1
3,2017,103466,2,1
25,2017,103467,2,1
62,2017,103472,1,1
48,2017,103473,1,1
14,2017,103474,1,1
1,2017,103475,1,1
35,2017,103476,2,1
26,2017,103477,1,1
4,2017,103479,1,1
20,2017,103482,2,1
17,2017,103483,1,1
8,2017,103488,2,1
2,2017,103494,2,1
12,2017,103495,1,1
7,2017,103497,2,1
73,2017,103498,2,1
55,2017,103500,1,1
55,2017,103501,1,1
99,2017,103502,1,1
91,2017,103508,2,1
39,2017,103509,2,1
24,2017,103510,1,1
23,2017,103512,2,1
13,2017,103514,2,1
4,2017,103515,Sin información,1
1,2017,103519,2,1
42,2017,103524,2,1
30,2017,103526,1,1
21,2017,103527,1,1
29,2017,103528,1,1
7,2017,103529,2,1
22,2017,103530,2,1
77,2017,103532,1,1
355,2017,103533,2,1
291,2017,103534,2,1
277,2017,103536,1,1
464,2017,103537,2,1
294,2017,103538,1,1
222,2017,103539,1,1
12,2017,103540,1,1
298,2017,103541,1,1
248,2017,103542,1,1
50,2017,103543,1,1
51,2017,103544,2,1
11,2017,103547,2,1
404,2017,103548,2,1
5,2017,103550,1,1
26,2017,103551,2,1
3,2017,103553,2,1
20,2017,103554,2,1
6,2017,103555,1,1
4,2017,103556,1,1
14,2017,103558,1,1
36,2017,103577,2,1
5,2017,103578,1,1
1,2017,103579,1,1
77,2017,103580,2,1
2,2017,103581,1,1
19,2017,103583,1,1
95,2017,103585,1,1
2,2017,103586,1,1
5,2017,103587,1,1
23,2017,103588,2,1
31,2017,103589,1,1
41,2017,103591,1,1
35,2017,103592,1,1
22,2017,103594,1,1
19,2017,103595,1,1
838,2017,103597,1,1
36,2017,103598,2,1
6,2017,103599,1,1
15,2017,103600,1,1
27,2017,103602,2,1
3,2017,103604,1,1
23,2017,103605,2,1
13,2017,103606,1,1
16,2017,103609,1,1
4,2017,103612,1,1
158,2017,103613,2,1
12,2017,103614,1,1
2,2017,103615,2,1
28,2017,103618,1,1
15,2017,103623,2,1
