Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
254,2018,102337,2,1
10,2018,102338,1,1
23,2018,102339,2,1
80,2018,102341,1,1
174,2018,102342,1,1
64,2018,102343,1,1
15,2018,102344,1,1
60,2018,102347,2,1
104,2018,102348,1,1
85,2018,102349,2,1
79,2018,102350,2,1
65,2018,102351,1,1
177,2018,102352,1,1
53,2018,102353,1,1
20,2018,102355,1,1
52,2018,102356,2,1
95,2018,102357,1,1
33,2018,102358,2,1
17,2018,102359,1,1
56,2018,102360,1,1
103,2018,102361,2,1
43,2018,102362,1,1
55,2018,102364,1,1
34,2018,102365,2,1
38,2018,102366,2,1
50,2018,102367,2,1
55,2018,102368,2,1
67,2018,102369,2,1
70,2018,102370,2,1
35,2018,102371,2,1
17,2018,102372,2,1
125,2018,102373,2,1
48,2018,102374,2,1
8,2018,102376,2,1
18,2018,102377,2,1
285,2018,102378,2,1
9,2018,102379,1,1
45,2018,102380,1,1
55,2018,102381,1,1
32,2018,102382,2,1
102,2018,102383,2,1
28,2018,102386,1,1
1,2018,102387,2,1
362,2018,102388,1,1
37,2018,102389,1,1
7,2018,102390,2,1
3,2018,102391,2,1
4,2018,102393,1,1
8,2018,102394,2,1
21,2018,102395,1,1
9,2018,102396,1,1
18,2018,102401,2,1
110,2018,102402,2,1
4,2018,102404,2,1
28,2018,102405,1,1
2,2018,102407,1,1
5,2018,102408,2,1
12,2018,102410,2,1
17,2018,102411,1,1
16,2018,102413,1,1
12,2018,102414,2,1
10,2018,102416,1,1
26,2018,102417,2,1
28,2018,102418,2,1
3,2018,102419,1,1
4,2018,102420,1,1
4,2018,102421,1,1
2,2018,102422,1,1
24,2018,102424,1,1
25,2018,102425,1,1
10,2018,102426,1,1
135,2018,102432,2,1
65,2018,102433,2,1
59,2018,102434,1,1
36,2018,102436,1,1
4,2018,102437,2,1
14,2018,102438,2,1
82,2018,102439,2,1
35,2018,102440,1,1
42,2018,102441,1,1
11,2018,102444,1,1
12,2018,102445,1,1
21,2018,102446,2,1
61,2018,102447,1,1
5,2018,102459,2,1
7,2018,102461,2,1
18,2018,102462,1,1
29,2018,102463,2,1
174,2018,102464,1,1
1,2018,102465,2,1
24,2018,102466,2,1
18,2018,102467,1,1
224,2018,102470,1,1
41,2018,102471,1,1
86,2018,102473,1,1
8,2018,102477,1,1
38,2018,102478,2,1
91,2018,102479,1,1
6,2018,102480,1,1
20,2018,102481,1,1
29,2018,102483,2,1
4,2018,102484,2,1
31,2018,102485,1,1
24,2018,102486,1,1
74,2018,102489,1,1
29,2018,102490,2,1
15,2018,102491,2,1
12,2018,102492,1,1
16,2018,102493,2,1
12,2018,102494,1,1
9,2018,102498,2,1
17,2018,102499,2,1
42,2018,102500,2,1
64,2018,102501,1,1
13,2018,102502,1,1
10,2018,102504,2,1
23,2018,102505,1,1
12,2018,102506,1,1
108,2018,102509,1,1
8,2018,102510,2,1
8,2018,102511,2,1
3,2018,102515,2,1
9,2018,102516,1,1
13,2018,102517,2,1
11,2018,102518,2,1
59,2018,102519,1,1
66,2018,102521,1,1
11,2018,102523,2,1
10,2018,102524,1,1
45,2018,102526,2,1
9,2018,102527,1,1
26,2018,102528,1,1
4,2018,102532,1,1
22,2018,102533,1,1
17,2018,102535,1,1
23,2018,102537,1,1
4,2018,102538,2,1
69,2018,102540,1,1
27,2018,102541,2,1
46,2018,102542,2,1
50,2018,102543,1,1
36,2018,102544,1,1
148,2018,102547,1,1
25,2018,102549,1,1
28,2018,102551,2,1
4,2018,102552,2,1
16,2018,102553,2,1
268,2018,102554,2,1
31,2018,102555,1,1
38,2018,102556,2,1
22,2018,102559,2,1
13,2018,102561,1,1
6,2018,102562,2,1
5,2018,102565,2,1
7,2018,102566,1,1
10,2018,102568,2,1
199,2018,102570,2,1
2,2018,102571,2,1
8,2018,102572,1,1
3,2018,102574,1,1
17,2018,102575,2,1
68,2018,102576,2,1
8,2018,102577,1,1
64,2018,102578,1,1
2,2018,102582,1,1
14,2018,102585,2,1
8,2018,102587,1,1
13,2018,102588,2,1
11,2018,102589,2,1
3,2018,102591,1,1
8,2018,102595,1,1
34,2018,102596,2,1
347,2018,102597,1,1
25,2018,102598,1,1
9,2018,102599,2,1
25,2018,102601,2,1
35,2018,102602,2,1
147,2018,102603,2,1
88,2018,102604,2,1
30,2018,102605,1,1
4,2018,102606,1,1
328,2018,102607,1,1
73,2018,102609,2,1
7,2018,102611,2,1
26,2018,102614,2,1
2,2018,102615,1,1
72,2018,102617,1,1
72,2018,102618,1,1
130,2018,102619,1,1
75,2018,102620,1,1
35,2018,102621,2,1
19,2018,102622,2,1
31,2018,102623,2,1
18,2018,102624,2,1
57,2018,102626,2,1
62,2018,102627,1,1
60,2018,102628,1,1
50,2018,102630,1,1
52,2018,102631,1,1
5,2018,102632,2,1
76,2018,102633,1,1
61,2018,102634,1,1
32,2018,102635,1,1
11,2018,102636,1,1
34,2018,102637,1,1
2,2018,102638,0,1
12,2018,102640,2,1
13,2018,102642,1,1
33,2018,102643,2,1
25,2018,102644,2,1
18,2018,102646,1,1
42,2018,102649,2,1
17,2018,102650,1,1
1,2018,102652,2,1
33,2018,102653,2,1
10,2018,102654,1,1
124,2018,102655,1,1
54,2018,102656,1,1
17,2018,102657,1,1
102,2018,102661,1,1
51,2018,102662,1,1
43,2018,102663,1,1
32,2018,102664,2,1
35,2018,102665,1,1
60,2018,102668,1,1
9,2018,102669,1,1
18,2018,102670,2,1
12,2018,102672,2,1
38,2018,102673,1,1
50,2018,102675,1,1
56,2018,102677,1,1
15,2018,102678,2,1
15,2018,102680,2,1
103,2018,102681,1,1
53,2018,102682,2,1
11,2018,102686,1,1
11,2018,102688,2,1
25,2018,102689,2,1
18,2018,102690,1,1
77,2018,102691,1,1
24,2018,102692,1,1
28,2018,102693,1,1
78,2018,102695,2,1
5,2018,102698,2,1
9,2018,102700,1,1
18,2018,102701,1,1
15,2018,102702,1,1
10,2018,102703,1,1
442,2018,102704,1,1
7,2018,102705,2,1
35,2018,102706,2,1
31,2018,102707,2,1
28,2018,102708,2,1
113,2018,102709,2,1
92,2018,102710,2,1
7,2018,102711,1,1
21,2018,102712,2,1
3,2018,102713,1,1
4,2018,102714,2,1
4,2018,102717,1,1
23,2018,102718,2,1
1,2018,102720,0,1
26,2018,102721,1,1
29,2018,102723,2,1
1315,2018,102724,2,1
36,2018,102725,1,1
2,2018,102727,1,1
32,2018,102728,2,1
318,2018,102729,1,1
23,2018,102730,1,1
21,2018,102733,1,1
18,2018,102735,2,1
19,2018,102736,2,1
2,2018,102737,2,1
37,2018,102739,1,1
36,2018,102740,2,1
558,2018,102742,1,1
28,2018,102743,2,1
35,2018,102744,2,1
4,2018,102747,2,1
23,2018,102748,1,1
12,2018,102749,2,1
2,2018,102752,2,1
12,2018,102753,1,1
78,2018,102755,1,1
8,2018,102756,2,1
49,2018,102757,1,1
22,2018,102758,1,1
13,2018,102759,2,1
28,2018,102760,1,1
21,2018,102761,1,1
2,2018,102762,2,1
29,2018,102763,1,1
1,2018,102764,1,1
1,2018,102765,1,1
11,2018,102768,1,1
5,2018,102770,2,1
15,2018,102771,2,1
127,2018,102773,1,1
61,2018,102774,1,1
17,2018,102775,2,1
1,2018,102778,2,1
33,2018,102779,2,1
40,2018,102780,2,1
14,2018,102781,1,1
1,2018,102782,2,1
6,2018,102784,2,1
18,2018,102785,1,1
33,2018,102786,1,1
10,2018,102787,2,1
10,2018,102788,1,1
15,2018,102789,2,1
33,2018,102790,2,1
52,2018,102791,2,1
34,2018,102792,1,1
1,2018,102795,2,1
15,2018,102797,1,1
225,2018,102798,1,1
45,2018,102800,1,1
8,2018,102802,1,1
18,2018,102803,2,1
8,2018,102804,2,1
15,2018,102806,1,1
23,2018,102807,2,1
8,2018,102808,2,1
13,2018,102810,2,1
33,2018,102814,1,1
81,2018,102815,2,1
84,2018,102816,1,1
2,2018,102817,2,1
53,2018,102818,1,1
39,2018,102820,1,1
36,2018,102821,2,1
35,2018,102822,2,1
54,2018,102823,2,1
135,2018,102824,2,1
3,2018,102825,1,1
29,2018,102826,2,1
2,2018,102827,2,1
2,2018,102828,1,1
10,2018,102830,2,1
2,2018,102832,1,1
12,2018,102834,2,1
17,2018,102835,1,1
25,2018,102839,2,1
8,2018,102840,2,1
107,2018,102841,2,1
22,2018,102843,1,1
37,2018,102844,1,1
2,2018,102846,2,1
127,2018,102847,2,1
19,2018,102848,1,1
8,2018,102849,1,1
10,2018,102850,1,1
43,2018,102851,2,1
84,2018,102852,2,1
63,2018,102853,2,1
73,2018,102854,2,1
378,2018,102855,2,1
9,2018,102856,1,1
41,2018,102859,2,1
24,2018,102860,2,1
114,2018,102861,2,1
13,2018,102862,1,1
1,2018,102864,2,1
3,2018,102865,2,1
3,2018,102869,2,1
18,2018,102870,1,1
29,2018,102871,1,1
12,2018,102872,2,1
22,2018,102873,2,1
22,2018,102874,1,1
3,2018,102875,1,1
77,2018,102876,2,1
31,2018,102877,1,1
141,2018,102879,1,1
69,2018,102880,2,1
27,2018,102883,1,1
16,2018,102887,1,1
51,2018,102890,2,1
1,2018,102891,2,1
19,2018,102894,2,1
17,2018,102896,1,1
18,2018,102897,1,1
1,2018,102898,2,1
18,2018,102899,1,1
29,2018,102901,1,1
1,2018,102902,1,1
96,2018,102905,1,1
18,2018,102907,0,1
14,2018,102909,1,1
51,2018,102910,1,1
40,2018,102911,2,1
8,2018,102912,1,1
57,2018,102914,1,1
1,2018,102915,1,1
32,2018,102917,2,1
2,2018,102918,2,1
138,2018,102920,1,1
54,2018,102921,2,1
20,2018,102923,2,1
7,2018,102927,1,1
10,2018,102928,1,1
207,2018,102929,1,1
1,2018,102930,2,1
104,2018,102932,2,1
27,2018,102933,1,1
2,2018,102934,2,1
14,2018,102935,2,1
47,2018,102936,2,1
4,2018,102937,2,1
27,2018,102938,1,1
22,2018,102939,2,1
44,2018,102940,1,1
199,2018,102942,1,1
7,2018,102944,2,1
22,2018,102945,1,1
46,2018,102946,2,1
26,2018,102947,1,1
21,2018,102948,1,1
39,2018,102951,2,1
35,2018,102952,1,1
13,2018,102954,1,1
8,2018,102955,2,1
114,2018,102956,1,1
1,2018,102958,1,1
14,2018,102960,1,1
19,2018,102961,2,1
1,2018,102964,2,1
9,2018,102965,1,1
1,2018,102967,2,1
24,2018,102968,2,1
1,2018,102971,2,1
78,2018,102973,1,1
5,2018,102975,1,1
24,2018,102976,1,1
2,2018,102984,2,1
113,2018,102985,1,1
7,2018,102987,2,1
20,2018,102989,1,1
3,2018,102991,1,1
27,2018,102994,1,1
148,2018,102996,1,1
3,2018,102997,1,1
1,2018,102999,2,1
66,2018,103002,2,1
35,2018,103003,2,1
8,2018,103005,2,1
51,2018,103006,2,1
8,2018,103010,2,1
14,2018,103011,1,1
21,2018,103012,2,1
19,2018,103013,2,1
178,2018,103014,2,1
64,2018,103016,2,1
25,2018,103019,1,1
6,2018,103020,2,1
18,2018,103023,2,1
6,2018,103027,2,1
41,2018,103028,1,1
76,2018,103032,1,1
8,2018,103033,2,1
2,2018,103034,1,1
49,2018,103036,2,1
21,2018,103039,1,1
58,2018,103040,1,1
9,2018,103042,2,1
21,2018,103043,2,1
54,2018,103048,1,1
9,2018,103049,1,1
9,2018,103053,1,1
20,2018,103054,2,1
63,2018,103055,2,1
15,2018,103056,1,1
43,2018,103057,2,1
23,2018,103058,1,1
30,2018,103059,1,1
35,2018,103060,2,1
11,2018,103061,1,1
23,2018,103062,2,1
15,2018,103063,1,1
17,2018,103065,2,1
19,2018,103066,2,1
14,2018,103067,2,1
32,2018,103068,2,1
14,2018,103069,1,1
126,2018,103070,1,1
37,2018,103072,2,1
281,2018,103073,1,1
12,2018,103074,1,1
2,2018,103076,2,1
29,2018,103077,1,1
51,2018,103081,2,1
12,2018,103082,1,1
19,2018,103083,1,1
2,2018,103084,2,1
20,2018,103085,2,1
18,2018,103087,1,1
14,2018,103088,1,1
3,2018,103089,2,1
126,2018,103090,2,1
6,2018,103091,1,1
3,2018,103092,2,1
2,2018,103093,2,1
2,2018,103096,2,1
215,2018,103097,2,1
89,2018,103098,2,1
8,2018,103099,2,1
1,2018,103100,1,1
19,2018,103103,2,1
55,2018,103105,1,1
1,2018,103106,2,1
35,2018,103108,1,1
114,2018,103114,1,1
23,2018,103115,1,1
34,2018,103116,1,1
5,2018,103118,2,1
1,2018,103119,1,1
23,2018,103121,2,1
97,2018,103124,2,1
19,2018,103126,1,1
1,2018,103128,1,1
93,2018,103129,1,1
2,2018,103130,1,1
19,2018,103133,1,1
2,2018,103135,2,1
12,2018,103136,1,1
35,2018,103138,1,1
2,2018,103145,1,1
37,2018,103146,2,1
21,2018,103147,1,1
70,2018,103149,2,1
8,2018,103150,2,1
30,2018,103151,2,1
682,2018,103152,2,1
117,2018,103153,1,1
3,2018,103154,1,1
60,2018,103156,1,1
7,2018,103157,2,1
22,2018,103158,1,1
6,2018,103159,1,1
88,2018,103160,2,1
24,2018,103161,1,1
9,2018,103162,1,1
124,2018,103164,2,1
17,2018,103165,1,1
94,2018,103168,2,1
9,2018,103170,1,1
10,2018,103171,1,1
29,2018,103174,1,1
14,2018,103176,2,1
9,2018,103177,2,1
30,2018,103179,2,1
78,2018,103180,2,1
16,2018,103181,2,1
85,2018,103182,2,1
14,2018,103183,1,1
252,2018,103184,2,1
1158,2018,103186,2,1
110,2018,103187,2,1
123,2018,103188,2,1
34,2018,103189,2,1
17,2018,103190,1,1
4,2018,103191,2,1
2,2018,103192,2,1
6,2018,103194,2,1
425,2018,103195,2,1
4,2018,103196,2,1
48,2018,103198,1,1
1,2018,103199,1,1
31,2018,103201,2,1
8,2018,103205,1,1
68,2018,103206,2,1
19,2018,103207,2,1
34,2018,103209,2,1
18,2018,103210,1,1
5,2018,103211,1,1
8,2018,103212,1,1
112,2018,103213,1,1
15,2018,103214,2,1
66,2018,103215,1,1
24,2018,103216,2,1
25,2018,103217,2,1
2,2018,103218,1,1
14,2018,103219,1,1
14,2018,103221,1,1
102,2018,103224,1,1
12,2018,103226,2,1
26,2018,103228,1,1
99,2018,103229,2,1
59,2018,103230,2,1
4,2018,103231,1,1
64,2018,103232,2,1
2,2018,103233,1,1
33,2018,103234,1,1
35,2018,103236,1,1
20,2018,103239,2,1
17,2018,103240,2,1
17,2018,103243,2,1
21,2018,103244,2,1
4,2018,103245,2,1
33,2018,103246,2,1
27,2018,103247,2,1
6,2018,103248,1,1
61,2018,103250,2,1
6,2018,103251,2,1
4,2018,103253,2,1
10,2018,103254,1,1
9,2018,103255,0,1
13,2018,103258,1,1
21,2018,103259,1,1
38,2018,103262,1,1
131,2018,103263,1,1
21,2018,103265,1,1
10,2018,103267,1,1
6,2018,103268,2,1
15,2018,103269,2,1
23,2018,103270,1,1
31,2018,103272,2,1
23,2018,103275,1,1
37,2018,103276,2,1
3,2018,103278,2,1
76,2018,103279,1,1
71,2018,103281,1,1
25,2018,103282,1,1
21,2018,103284,1,1
13,2018,103285,2,1
23,2018,103287,1,1
35,2018,103288,1,1
18,2018,103295,1,1
20,2018,103300,1,1
61,2018,103302,1,1
18,2018,103303,1,1
29,2018,103305,2,1
9,2018,103306,2,1
6,2018,103308,1,1
28,2018,103312,1,1
13,2018,103313,1,1
1,2018,103315,1,1
65,2018,103316,2,1
68,2018,103317,2,1
27,2018,103319,2,1
115,2018,103320,1,1
5,2018,103322,1,1
1,2018,103324,2,1
15,2018,103326,2,1
10,2018,103328,1,1
2,2018,103329,2,1
20,2018,103330,1,1
1,2018,103331,1,1
26,2018,103333,2,1
10,2018,103334,2,1
9,2018,103337,1,1
33,2018,103338,1,1
17,2018,103339,1,1
29,2018,103340,1,1
24,2018,103341,1,1
30,2018,103342,2,1
43,2018,103343,1,1
7,2018,103345,1,1
2,2018,103352,1,1
2,2018,103353,2,1
60,2018,103354,2,1
23,2018,103358,1,1
21,2018,103359,1,1
18,2018,103360,2,1
63,2018,103362,1,1
19,2018,103364,2,1
92,2018,103365,1,1
9,2018,103366,1,1
82,2018,103367,2,1
17,2018,103369,2,1
9,2018,103370,1,1
12,2018,103372,2,1
11,2018,103373,1,1
13,2018,103375,1,1
222,2018,103376,2,1
4,2018,103377,1,1
16,2018,103378,1,1
90,2018,103379,1,1
47,2018,103380,2,1
11,2018,103385,2,1
45,2018,103387,1,1
39,2018,103388,1,1
42,2018,103389,1,1
57,2018,103390,2,1
4,2018,103391,2,1
58,2018,103398,1,1
29,2018,103400,2,1
14,2018,103401,2,1
68,2018,103404,2,1
10,2018,103405,2,1
3,2018,103406,2,1
20,2018,103407,1,1
10,2018,103408,1,1
10,2018,103412,1,1
5,2018,103416,2,1
43,2018,103417,1,1
30,2018,103418,1,1
1,2018,103419,2,1
22,2018,103420,1,1
108,2018,103422,1,1
54,2018,103423,1,1
55,2018,103424,1,1
47,2018,103425,1,1
48,2018,103426,2,1
220,2018,103429,1,1
43,2018,103431,2,1
2,2018,103432,1,1
40,2018,103433,1,1
2,2018,103435,2,1
1,2018,103439,2,1
93,2018,103444,1,1
22,2018,103447,1,1
12,2018,103448,2,1
41,2018,103450,1,1
3,2018,103451,2,1
22,2018,103453,2,1
455,2018,103459,2,1
21,2018,103461,2,1
13,2018,103462,1,1
8,2018,103464,2,1
39,2018,103465,2,1
3,2018,103466,1,1
1,2018,103467,1,1
122,2018,103472,1,1
37,2018,103473,2,1
11,2018,103474,1,1
3,2018,103475,1,1
5,2018,103479,1,1
25,2018,103482,2,1
10,2018,103483,2,1
9,2018,103487,2,1
2,2018,103488,1,1
30,2018,103491,2,1
28,2018,103494,1,1
4,2018,103495,1,1
7,2018,103497,1,1
41,2018,103498,2,1
2,2018,103499,1,1
44,2018,103500,1,1
54,2018,103501,1,1
111,2018,103502,2,1
12,2018,103503,1,1
10,2018,103505,1,1
8,2018,103507,2,1
40,2018,103508,1,1
16,2018,103509,2,1
17,2018,103510,2,1
20,2018,103512,1,1
23,2018,103514,1,1
7,2018,103517,2,1
1,2018,103518,1,1
1,2018,103519,1,1
2,2018,103521,1,1
43,2018,103524,2,1
4,2018,103525,2,1
40,2018,103526,1,1
35,2018,103527,2,1
13,2018,103528,1,1
4,2018,103529,2,1
17,2018,103530,2,1
20,2018,103531,1,1
95,2018,103532,1,1
203,2018,103533,2,1
292,2018,103534,1,1
592,2018,103537,2,1
248,2018,103538,1,1
312,2018,103539,1,1
20,2018,103540,2,1
802,2018,103541,2,1
95,2018,103543,1,1
32,2018,103544,2,1
52,2018,103547,2,1
421,2018,103548,2,1
22,2018,103549,1,1
11,2018,103550,2,1
20,2018,103551,2,1
3,2018,103553,1,1
13,2018,103554,2,1
1,2018,103555,1,1
3,2018,103556,1,1
56,2018,103557,2,1
6,2018,103558,1,1
25,2018,103564,2,1
57,2018,103571,1,1
1,2018,103575,2,1
57,2018,103577,1,1
5,2018,103578,2,1
46,2018,103580,2,1
3,2018,103581,1,1
25,2018,103583,2,1
98,2018,103585,1,1
8,2018,103587,1,1
15,2018,103588,1,1
28,2018,103589,1,1
30,2018,103591,2,1
35,2018,103592,2,1
13,2018,103594,1,1
20,2018,103595,1,1
173,2018,103597,2,1
99,2018,103598,1,1
1,2018,103599,2,1
10,2018,103600,2,1
25,2018,103602,2,1
7,2018,103603,2,1
2,2018,103604,1,1
47,2018,103605,2,1
1,2018,103607,2,1
11,2018,103609,2,1
1,2018,103610,2,1
4,2018,103612,1,1
180,2018,103613,1,1
19,2018,103614,2,1
7,2018,103615,2,1
29,2018,103618,2,1
9,2018,103623,1,1
8,2018,103624,1,1
1,2018,103628,1,1
15,2018,103632,2,1
94,2018,103633,2,1
47,2018,103634,2,1
79,2018,103635,1,1
15,2018,103638,2,1
61,2018,103639,2,1
107,2018,103640,1,1
5,2018,103642,1,1
54,2018,103643,2,1
11,2018,103645,2,1
2,2018,103646,1,1
43,2018,103647,2,1
14,2018,103649,2,1
5,2018,103650,2,1
14,2018,103652,1,1
4,2018,103653,1,1
10,2018,103654,1,1
20,2018,103655,1,1
24,2018,103657,2,1
260,2018,103658,1,1
90,2018,103659,2,1
196,2018,103660,2,1
24,2018,103662,1,1
6,2018,103663,2,1
37,2018,103664,2,1
27,2018,103665,2,1
70,2018,103666,1,1
7,2018,103667,2,1
22,2018,103668,2,1
45,2018,103669,1,1
40,2018,103670,2,1
227,2018,103671,2,1
49,2018,103672,1,1
37,2018,103674,2,1
119,2018,103675,1,1
33,2018,103676,1,1
104,2018,103677,2,1
59,2018,103678,1,1
77,2018,103681,2,1
15,2018,103682,2,1
11,2018,103683,2,1
3,2018,103698,1,1
55,2018,103699,1,1
2,2018,103700,2,1
6,2018,103704,1,1
15,2018,103705,1,1
11,2018,103706,2,1
26,2018,103707,2,1
31,2018,103708,1,1
11,2018,103713,1,1
5,2018,103714,1,1
4,2018,103715,1,1
22,2018,103716,1,1
56,2018,103717,2,1
25,2018,103718,1,1
28,2018,103719,2,1
29,2018,103721,2,1
5,2018,103722,1,1
31,2018,103724,1,1
62,2018,103725,2,1
31,2018,103729,2,1
5,2018,103736,1,1
4,2018,103737,2,1
23,2018,103738,2,1
67,2018,103739,1,1
31,2018,103740,2,1
3,2018,103742,2,1
12,2018,103745,2,1
35,2018,103746,1,1
1,2018,103749,1,1
29,2018,103750,1,1
143,2018,103751,2,1
183,2018,103752,1,1
6,2018,103755,2,1
738,2018,103756,1,1
49,2018,103757,2,1
18,2018,103758,1,1
17,2018,103759,2,1
10,2018,103760,1,1
83,2018,103761,1,1
59,2018,103763,2,1
8,2018,103764,2,1
40,2018,103766,2,1
31,2018,103767,2,1
15,2018,103768,1,1
40,2018,103769,2,1
2,2018,103770,1,1
38,2018,103773,1,1
42,2018,103774,2,1
58,2018,103775,1,1
20,2018,103777,1,1
11,2018,103780,2,1
2,2018,103781,2,1
6,2018,103782,2,1
27,2018,103783,1,1
15,2018,103785,2,1
3,2018,103791,1,1
25,2018,103794,2,1
53,2018,103795,2,1
9,2018,103796,2,1
18,2018,103798,2,1
1573,2018,103799,2,1
45,2018,103801,1,1
20,2018,103804,1,1
2,2018,103805,2,1
5,2018,103808,2,1
8,2018,103809,0,1
11,2018,103811,1,1
51,2018,103812,1,1
1,2018,103814,1,1
1,2018,103819,2,1
253,2018,103821,1,1
17,2018,103822,2,1
8,2018,103824,2,1
12,2018,103825,2,1
95,2018,103826,1,1
5,2018,103828,2,1
163,2018,103833,1,1
2,2018,103834,1,1
25,2018,103836,1,1
16,2018,103838,1,1
11,2018,103839,2,1
12,2018,103840,1,1
10,2018,103841,1,1
2,2018,103842,2,1
31,2018,103843,1,1
12,2018,103844,1,1
6,2018,103846,2,1
2,2018,103848,1,1
18,2018,103850,1,1
8,2018,103851,2,1
17,2018,103852,2,1
17,2018,103859,2,1
139,2018,103860,2,1
63,2018,103862,2,1
3,2018,103863,2,1
70,2018,103864,1,1
67,2018,103865,2,1
35,2018,103866,1,1
3,2018,103867,2,1
12,2018,103868,2,1
50,2018,103869,1,1
20,2018,103870,2,1
5,2018,103872,2,1
31,2018,103874,1,1
11,2018,103875,1,1
3,2018,103876,2,1
4,2018,103877,1,1
73,2018,103880,1,1
26,2018,103881,1,1
130,2018,103882,2,1
67,2018,103883,2,1
14,2018,103885,1,1
16,2018,103886,2,1
4,2018,103887,1,1
5,2018,103888,1,1
22,2018,103895,2,1
64,2018,103897,1,1
3,2018,103898,1,1
168,2018,103902,1,1
4,2018,103903,1,1
77,2018,103904,1,1
32,2018,103905,1,1
22,2018,103906,1,1
2,2018,103907,2,1
29,2018,103908,1,1
1,2018,103911,2,1
11,2018,103912,2,1
41,2018,103916,2,1
1,2018,103918,1,1
8,2018,103922,2,1
19,2018,103923,2,1
112,2018,103924,2,1
31,2018,103927,2,1
157,2018,103928,1,1
29,2018,103929,2,1
2,2018,103930,2,1
5,2018,103931,1,1
2,2018,103933,1,1
30,2018,103941,2,1
23,2018,103949,1,1
26,2018,103953,1,1
28,2018,103954,1,1
49,2018,103955,1,1
39,2018,103958,1,1
21,2018,103959,1,1
21,2018,103960,1,1
30,2018,103969,2,1
27,2018,103976,1,1
26,2018,103977,2,1
56,2018,103979,2,1
27,2018,103980,2,1
24,2018,103981,2,1
25,2018,103983,2,1
27,2018,103984,1,1
32,2018,103985,1,1
98,2018,103987,2,1
31,2018,103990,2,1
29,2018,103993,1,1
30,2018,103995,2,1
28,2018,103996,1,1
60,2018,103999,1,1
52,2018,104002,1,1
36,2018,104008,2,1
36,2018,104009,2,1
30,2018,104010,2,1
50,2018,104013,2,1
46,2018,104015,1,1
32,2018,104016,1,1
26,2018,104019,2,1
25,2018,104022,2,1
6,2018,104023,2,1
44,2018,104024,2,1
2,2018,104025,2,1
34,2018,104027,2,1
26,2018,104031,2,1
35,2018,104032,2,1
26,2018,104033,1,1
30,2018,104035,1,1
17,2018,104038,2,1
62,2018,104041,1,1
39,2018,104044,1,1
30,2018,104045,2,1
24,2018,104046,2,1
134,2018,104047,1,1
37,2018,104050,1,1
39,2018,104053,1,1
135,2018,104057,1,1
3,2018,104058,1,1
7,2018,104059,2,1
8,2018,104060,2,1
4,2018,104061,1,1
9,2018,104062,1,1
2,2018,104067,2,1
7,2018,104069,2,1
18,2018,104070,2,1
46,2018,104071,1,1
247,2018,104072,1,1
20,2018,104073,2,1
1,2018,104074,1,1
2,2018,104075,1,1
18,2018,104076,1,1
16,2018,104079,2,1
42,2018,104081,2,1
2,2018,104083,2,1
15,2018,104084,2,1
7,2018,104085,2,1
4,2018,104088,2,1
16,2018,104089,1,1
15,2018,104090,2,1
11,2018,104091,2,1
9,2018,104092,2,1
81,2018,104093,1,1
3,2018,104094,1,1
214,2018,104096,1,1
22,2018,104100,1,1
4,2018,104101,2,1
32,2018,104102,1,1
3,2018,104105,1,1
4,2018,104106,1,1
10,2018,104109,1,1
56,2018,104110,2,1
8,2018,104111,2,1
12,2018,104112,2,1
97,2018,104117,2,1
35,2018,104118,1,1
17,2018,104120,1,1
22,2018,104121,1,1
95,2018,104132,1,1
30,2018,104133,2,1
29,2018,104134,2,1
21,2018,104135,1,1
20,2018,104137,2,1
26,2018,104140,1,1
4,2018,104143,1,1
21,2018,104144,2,1
106,2018,104147,1,1
294,2018,104148,1,1
25,2018,104150,2,1
29,2018,104151,1,1
3,2018,104153,2,1
26,2018,104155,1,1
92,2018,104156,2,1
3,2018,104159,2,1
2,2018,104160,2,1
14,2018,104161,1,1
1,2018,104162,1,1
33,2018,104164,1,1
23,2018,104165,2,1
22,2018,104166,2,1
26,2018,104167,2,1
8,2018,104169,2,1
1,2018,104170,2,1
6,2018,104171,1,1
60,2018,104173,1,1
32,2018,104174,2,1
12,2018,104176,2,1
3,2018,104177,1,1
1,2018,104178,1,1
6,2018,104180,1,1
77,2018,104181,2,1
107,2018,104182,1,1
1,2018,104184,1,1
39,2018,104188,1,1
15,2018,104189,2,1
13,2018,104190,1,1
1,2018,104191,1,1
8,2018,104194,2,1
29,2018,104199,2,1
5,2018,104200,2,1
33,2018,104201,2,1
28,2018,104202,2,1
25,2018,104203,1,1
22,2018,104204,2,1
27,2018,104206,2,1
18,2018,104209,1,1
167,2018,104210,1,1
1,2018,104213,1,1
23,2018,104214,2,1
740,2018,104215,0,1
18,2018,104218,2,1
6,2018,104220,1,1
5,2018,104221,2,1
49,2018,104222,1,1
7,2018,104223,2,1
16,2018,104224,2,1
5,2018,104225,1,1
29,2018,104227,2,1
4,2018,104228,1,1
1,2018,104229,2,1
4,2018,104230,2,1
10,2018,104231,2,1
16,2018,104232,1,1
5,2018,104233,2,1
20,2018,104234,2,1
24,2018,104235,2,1
6,2018,104236,2,1
63,2018,104238,2,1
2,2018,104239,1,1
13,2018,104240,2,1
62,2018,104242,1,1
25,2018,104245,1,1
34,2018,104246,1,1
32,2018,104247,2,1
