Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
23,2020,91326,2,1
14,2020,91327,2,1
111,2020,91329,1,1
14,2020,91330,1,1
57,2020,91334,1,1
6,2020,91335,1,1
1,2020,91336,1,1
31,2020,91338,1,1
13,2020,91345,1,1
57,2020,91346,1,1
64,2020,91347,2,1
31,2020,91348,1,1
35,2020,91350,2,1
7,2020,91352,2,1
17,2020,91354,1,1
2,2020,91357,1,1
1,2020,91358,1,1
23,2020,91359,1,1
33,2020,91360,2,1
24,2020,91361,2,1
14,2020,91362,2,1
3,2020,91364,1,1
34,2020,91366,1,1
33,2020,91367,1,1
12,2020,91369,2,1
4,2020,91371,2,1
2,2020,91372,1,1
1,2020,91373,2,1
24,2020,91374,2,1
45,2020,91375,2,1
41,2020,91376,1,1
45,2020,91381,2,1
38,2020,91382,1,1
8,2020,91386,1,1
12,2020,91388,2,1
11,2020,91390,1,1
3,2020,91392,1,1
57,2020,91396,1,1
14,2020,91397,1,1
52,2020,91403,2,1
12,2020,91404,1,1
72,2020,91408,2,1
40,2020,91409,1,1
94,2020,91410,1,1
9,2020,91411,2,1
3,2020,91412,2,1
65,2020,91413,2,1
60,2020,91414,2,1
7,2020,91415,1,1
13,2020,91416,2,1
27,2020,91418,2,1
31,2020,91419,1,1
13,2020,91422,1,1
41,2020,91423,2,1
197,2020,91425,2,1
3,2020,91426,2,1
98,2020,91427,1,1
14,2020,91428,2,1
105,2020,91429,1,1
46,2020,91430,2,1
340,2020,91431,1,1
15,2020,91432,2,1
13,2020,91434,1,1
69,2020,91437,1,1
81,2020,91442,1,1
2,2020,91444,1,1
4,2020,91446,1,1
28,2020,91447,1,1
52,2020,91451,2,1
188,2020,91452,1,1
47,2020,91454,2,1
34,2020,91462,1,1
27,2020,91463,2,1
112,2020,91483,2,1
149,2020,91486,2,1
69,2020,91489,2,1
124,2020,91490,1,1
52,2020,91491,1,1
233,2020,91493,1,1
13,2020,91497,2,1
6,2020,91498,1,1
7,2020,91499,1,1
322,2020,91501,2,1
61,2020,91502,1,1
33,2020,91503,1,1
21,2020,91504,1,1
1,2020,91508,2,1
8,2020,91511,2,1
198,2020,91512,1,1
364,2020,91518,1,1
13,2020,91523,2,1
2,2020,101265,2,1
1,2020,101272,2,1
18,2020,101275,1,1
14,2020,101281,1,1
4,2020,101283,2,1
26,2020,101284,2,1
28,2020,101288,2,1
3,2020,101289,2,1
32,2020,101292,2,1
16,2020,101293,2,1
79,2020,101295,1,1
19,2020,101297,2,1
28,2020,101298,2,1
111,2020,101300,1,1
130,2020,101301,1,1
83,2020,101302,1,1
22,2020,101309,1,1
51,2020,101313,2,1
48,2020,101318,1,1
6,2020,101320,1,1
15,2020,101321,2,1
14,2020,101324,2,1
21,2020,101325,2,1
2,2020,101328,1,1
59,2020,101329,2,1
20,2020,101330,1,1
20,2020,101333,1,1
38,2020,101339,1,1
34,2020,101346,1,1
155,2020,101347,1,1
74,2020,101351,1,1
1,2020,101353,2,1
1,2020,101354,1,1
14,2020,101357,1,1
1,2020,101358,1,1
1,2020,101359,1,1
2,2020,101362,1,1
7,2020,101363,1,1
2,2020,101364,2,1
2,2020,101377,1,1
4,2020,101379,1,1
180,2020,101382,1,1
19,2020,101384,2,1
2,2020,101385,1,1
7,2020,101387,2,1
503,2020,101388,1,1
543,2020,101389,1,1
63,2020,101390,1,1
226,2020,101392,1,1
37,2020,101393,1,1
37,2020,101398,2,1
16,2020,101399,2,1
2,2020,101401,2,1
23,2020,101404,2,1
64,2020,101406,1,1
97,2020,101409,1,1
75,2020,101426,1,1
40,2020,101429,1,1
121,2020,101430,1,1
49,2020,101432,1,1
19,2020,101435,1,1
43,2020,101439,1,1
7,2020,101440,2,1
75,2020,101442,1,1
67,2020,101443,2,1
28,2020,101445,1,1
1,2020,101449,1,1
16,2020,101452,1,1
37,2020,101453,2,1
4,2020,101455,1,1
25,2020,101456,2,1
36,2020,101458,2,1
14,2020,101461,2,1
224,2020,101462,2,1
15,2020,101463,2,1
7,2020,101467,1,1
24,2020,101468,2,1
68,2020,101469,1,1
17,2020,101470,2,1
7,2020,101471,1,1
7,2020,101472,2,1
34,2020,101475,2,1
2,2020,101476,1,1
156,2020,101480,1,1
35,2020,101482,2,1
78,2020,101487,2,1
48,2020,101488,1,1
346,2020,101492,2,1
10,2020,101493,2,1
21,2020,101495,2,1
67,2020,101514,1,1
18,2020,101520,1,1
28,2020,101521,1,1
29,2020,101523,2,1
66,2020,101524,1,1
46,2020,101525,2,1
22,2020,101531,1,1
4,2020,101532,1,1
63,2020,101533,2,1
13,2020,101535,1,1
13,2020,101541,1,1
62,2020,101543,2,1
2,2020,101545,2,1
3,2020,101546,2,1
4,2020,101549,1,1
71,2020,101551,2,1
12,2020,101557,1,1
127,2020,101562,1,1
4,2020,101570,1,1
52,2020,101571,2,1
63,2020,101578,2,1
1,2020,101581,1,1
9,2020,101582,2,1
4,2020,101595,2,1
45,2020,101596,2,1
319,2020,101597,1,1
55,2020,101598,1,1
19,2020,101599,1,1
3,2020,101601,1,1
18,2020,101603,1,1
5,2020,101604,2,1
28,2020,101605,1,1
7,2020,101609,1,1
41,2020,101613,2,1
5,2020,101617,2,1
15,2020,101620,1,1
8,2020,101627,2,1
39,2020,101628,1,1
60,2020,101633,2,1
34,2020,101635,2,1
15,2020,101636,2,1
168,2020,101637,1,1
33,2020,101638,1,1
22,2020,101639,1,1
55,2020,101640,2,1
46,2020,101645,2,1
189,2020,101647,2,1
13,2020,101648,1,1
35,2020,101649,1,1
82,2020,101650,2,1
61,2020,101652,1,1
6,2020,101655,2,1
28,2020,101657,2,1
449,2020,101660,1,1
421,2020,101661,1,1
27,2020,101663,2,1
1,2020,101665,1,1
13,2020,101666,2,1
4,2020,101667,1,1
21,2020,101674,2,1
11,2020,101676,1,1
54,2020,101677,2,1
1,2020,101678,1,1
1,2020,101680,1,1
24,2020,101681,2,1
61,2020,101682,2,1
61,2020,101687,2,1
1,2020,101691,1,1
32,2020,101692,2,1
14,2020,101693,1,1
28,2020,101696,2,1
4,2020,101697,1,1
14,2020,101706,1,1
137,2020,101707,2,1
14,2020,101714,2,1
4,2020,101715,2,1
28,2020,101718,1,1
22,2020,101719,1,1
104,2020,101721,2,1
288,2020,101724,1,1
58,2020,101725,2,1
53,2020,101728,1,1
96,2020,101734,1,1
19,2020,101735,2,1
7,2020,101738,2,1
35,2020,101741,2,1
6,2020,101746,1,1
47,2020,101747,2,1
1,2020,101749,1,1
1,2020,101753,2,1
2,2020,101754,2,1
37,2020,101756,2,1
64,2020,101758,2,1
52,2020,101759,1,1
6,2020,101760,1,1
3,2020,101766,2,1
8,2020,101768,2,1
31,2020,101773,2,1
10,2020,101774,1,1
12,2020,101775,1,1
24,2020,101776,1,1
56,2020,101777,1,1
15,2020,101778,1,1
11,2020,101783,1,1
30,2020,101784,2,1
6,2020,101790,1,1
22,2020,101794,2,1
12,2020,101801,2,1
31,2020,101803,2,1
8,2020,101804,1,1
14,2020,101808,2,1
13,2020,101810,1,1
2,2020,101811,1,1
3,2020,101813,1,1
2,2020,101814,1,1
193,2020,101816,2,1
12,2020,101820,2,1
88,2020,101822,2,1
78,2020,101827,1,1
4,2020,101830,2,1
71,2020,101838,1,1
32,2020,101843,2,1
16,2020,101844,2,1
2,2020,101849,2,1
26,2020,101850,1,1
28,2020,101855,1,1
41,2020,101856,2,1
26,2020,101857,2,1
163,2020,101860,2,1
35,2020,101862,2,1
63,2020,101863,2,1
1,2020,101864,1,1
57,2020,101867,1,1
27,2020,101871,1,1
8,2020,101874,2,1
1,2020,101875,1,1
36,2020,101877,1,1
51,2020,101878,2,1
78,2020,101879,1,1
6,2020,101881,2,1
8,2020,101884,1,1
19,2020,101888,1,1
36,2020,101893,1,1
8,2020,101895,1,1
141,2020,101896,2,1
8,2020,101897,1,1
22,2020,101898,1,1
2,2020,101901,2,1
66,2020,101902,2,1
19,2020,101903,1,1
51,2020,101904,2,1
219,2020,101908,1,1
18,2020,101910,2,1
309,2020,101912,1,1
274,2020,101914,1,1
21,2020,101918,2,1
23,2020,101922,2,1
43,2020,101923,2,1
6,2020,101924,1,1
53,2020,101928,2,1
12,2020,101929,2,1
1,2020,101930,1,1
116,2020,101932,1,1
24,2020,101936,2,1
1,2020,101938,2,1
25,2020,101940,1,1
73,2020,101941,1,1
8,2020,101942,1,1
7,2020,101944,2,1
23,2020,101945,1,1
36,2020,101947,1,1
4,2020,101948,2,1
93,2020,101949,2,1
5,2020,101950,1,1
16,2020,101955,2,1
30,2020,101957,1,1
16,2020,101959,2,1
1,2020,101961,1,1
31,2020,101968,1,1
17,2020,101972,2,1
111,2020,101973,1,1
121,2020,101976,2,1
16,2020,101980,1,1
34,2020,101981,1,1
3,2020,101982,2,1
1,2020,101983,1,1
2,2020,101984,1,1
26,2020,101988,1,1
30,2020,101990,1,1
28,2020,101991,2,1
48,2020,101992,2,1
15,2020,101994,2,1
28,2020,101995,1,1
18,2020,101996,1,1
10,2020,101997,1,1
40,2020,101998,1,1
42,2020,101999,1,1
25,2020,102001,1,1
180,2020,102003,2,1
27,2020,102009,1,1
31,2020,102017,2,1
67,2020,102019,2,1
8,2020,102021,1,1
13,2020,102022,2,1
86,2020,102023,2,1
26,2020,102029,2,1
26,2020,102034,2,1
36,2020,102035,2,1
33,2020,102039,1,1
15,2020,102040,1,1
1,2020,102041,1,1
6,2020,102042,2,1
127,2020,102043,1,1
114,2020,102044,1,1
18,2020,102045,1,1
2,2020,102046,1,1
17,2020,102049,1,1
106,2020,102051,1,1
6,2020,102053,1,1
4,2020,102054,2,1
96,2020,102056,1,1
4,2020,102057,1,1
2,2020,102058,2,1
1,2020,102060,1,1
41,2020,102061,1,1
31,2020,102063,2,1
11,2020,102064,1,1
34,2020,102065,2,1
2,2020,102066,1,1
17,2020,102067,2,1
4,2020,102072,2,1
16,2020,102073,2,1
14,2020,102074,2,1
14,2020,102075,1,1
35,2020,102076,2,1
7,2020,102077,1,1
12,2020,102081,2,1
27,2020,102082,1,1
74,2020,102083,2,1
13,2020,102084,1,1
11,2020,102088,2,1
118,2020,102094,1,1
51,2020,102106,1,1
73,2020,102107,1,1
20,2020,102110,2,1
50,2020,102113,2,1
119,2020,102119,1,1
18,2020,102120,2,1
33,2020,102121,2,1
3,2020,102122,1,1
22,2020,102124,2,1
18,2020,102126,2,1
50,2020,102127,2,1
2,2020,102128,2,1
3,2020,102130,1,1
13,2020,102132,2,1
25,2020,102133,1,1
2,2020,102134,2,1
20,2020,102137,2,1
53,2020,102139,2,1
2,2020,102140,1,1
37,2020,102141,2,1
7,2020,102143,1,1
4,2020,102145,1,1
15,2020,102146,2,1
32,2020,102148,1,1
36,2020,102151,2,1
118,2020,102152,1,1
47,2020,102153,1,1
12,2020,102154,2,1
19,2020,102156,1,1
5,2020,102158,2,1
3,2020,102159,1,1
20,2020,102160,2,1
41,2020,102161,1,1
49,2020,102162,1,1
73,2020,102169,1,1
40,2020,102173,2,1
40,2020,102174,2,1
55,2020,102180,1,1
30,2020,102182,1,1
3,2020,102185,1,1
38,2020,102186,2,1
45,2020,102187,2,1
57,2020,102188,1,1
6,2020,102189,1,1
43,2020,102191,1,1
18,2020,102193,2,1
24,2020,102197,1,1
34,2020,102198,2,1
38,2020,102202,2,1
11,2020,102205,2,1
37,2020,102206,1,1
12,2020,102207,2,1
6,2020,102208,2,1
21,2020,102209,1,1
30,2020,102212,1,1
39,2020,102217,1,1
9,2020,102223,2,1
51,2020,102224,1,1
13,2020,102226,2,1
151,2020,102230,2,1
2,2020,102233,2,1
13,2020,102234,2,1
2,2020,102235,1,1
128,2020,102236,1,1
4,2020,102239,1,1
18,2020,102244,2,1
3,2020,102245,1,1
53,2020,102249,1,1
2,2020,102250,1,1
31,2020,102252,2,1
9,2020,102253,1,1
13,2020,102256,1,1
27,2020,102259,2,1
132,2020,102261,1,1
446,2020,102262,1,1
35,2020,102265,2,1
33,2020,102267,1,1
32,2020,102269,1,1
3,2020,102272,1,1
8,2020,102275,2,1
3,2020,102276,2,1
22,2020,102278,1,1
20,2020,102279,2,1
56,2020,102287,1,1
17,2020,102289,1,1
78,2020,102290,1,1
24,2020,102291,1,1
29,2020,102293,2,1
23,2020,102298,1,1
78,2020,102300,2,1
20,2020,102302,1,1
39,2020,102303,1,1
1,2020,102304,1,1
63,2020,102305,2,1
11,2020,102306,1,1
20,2020,102309,1,1
37,2020,102314,1,1
20,2020,102315,1,1
85,2020,102317,1,1
22,2020,102318,1,1
3,2020,102319,1,1
152,2020,102321,2,1
56,2020,102322,1,1
30,2020,102323,2,1
15,2020,102324,2,1
26,2020,102325,2,1
66,2020,102327,1,1
37,2020,102328,2,1
93,2020,102329,1,1
21,2020,102333,2,1
39,2020,102336,1,1
353,2020,102337,2,1
12,2020,102338,1,1
90,2020,102341,2,1
154,2020,102343,2,1
15,2020,102344,2,1
34,2020,102347,2,1
24,2020,102348,2,1
55,2020,102351,1,1
57,2020,102359,2,1
33,2020,102362,1,1
154,2020,102372,1,1
149,2020,102373,1,1
25,2020,102377,2,1
309,2020,102378,2,1
6,2020,102379,2,1
39,2020,102380,1,1
36,2020,102382,1,1
104,2020,102383,2,1
12,2020,102385,2,1
8,2020,102386,1,1
7,2020,102387,1,1
304,2020,102388,2,1
23,2020,102389,2,1
1,2020,102390,2,1
12,2020,102393,1,1
27,2020,102395,2,1
11,2020,102396,2,1
28,2020,102401,2,1
18,2020,102402,2,1
6,2020,102404,2,1
18,2020,102405,1,1
12,2020,102410,2,1
21,2020,102411,1,1
20,2020,102413,1,1
13,2020,102414,1,1
35,2020,102418,1,1
1,2020,102419,1,1
3,2020,102420,1,1
3,2020,102421,1,1
3,2020,102422,1,1
20,2020,102424,2,1
15,2020,102425,2,1
3,2020,102426,2,1
74,2020,102432,2,1
54,2020,102433,1,1
53,2020,102434,2,1
34,2020,102436,2,1
2,2020,102437,2,1
60,2020,102439,1,1
9,2020,102440,1,1
72,2020,102441,1,1
3,2020,102445,2,1
55,2020,102447,1,1
49,2020,102449,1,1
65,2020,102450,1,1
9,2020,102461,1,1
32,2020,102463,1,1
185,2020,102464,1,1
41,2020,102466,2,1
2,2020,102467,2,1
102,2020,102468,1,1
135,2020,102470,1,1
31,2020,102471,1,1
30,2020,102473,2,1
20,2020,102477,1,1
68,2020,102478,2,1
50,2020,102479,2,1
5,2020,102480,2,1
43,2020,102481,2,1
21,2020,102484,1,1
26,2020,102485,1,1
9,2020,102486,2,1
47,2020,102489,2,1
10,2020,102490,2,1
10,2020,102491,1,1
4,2020,102492,1,1
5,2020,102493,1,1
2,2020,102494,1,1
5,2020,102498,2,1
52,2020,102500,2,1
17,2020,102502,2,1
22,2020,102505,1,1
71,2020,102509,2,1
4,2020,102510,2,1
4,2020,102511,2,1
8,2020,102516,2,1
24,2020,102517,1,1
5,2020,102518,2,1
43,2020,102519,1,1
47,2020,102521,2,1
13,2020,102523,2,1
31,2020,102524,1,1
51,2020,102526,2,1
10,2020,102527,2,1
2,2020,102528,1,1
1,2020,102532,2,1
14,2020,102533,2,1
8,2020,102535,2,1
34,2020,102537,2,1
65,2020,102540,2,1
12,2020,102541,2,1
40,2020,102542,1,1
47,2020,102543,1,1
40,2020,102544,1,1
63,2020,102547,1,1
7,2020,102549,2,1
53,2020,102551,1,1
15,2020,102553,1,1
326,2020,102554,1,1
53,2020,102555,2,1
15,2020,102556,2,1
74,2020,102558,2,1
31,2020,102559,2,1
62,2020,102560,1,1
69,2020,102561,2,1
5,2020,102562,1,1
2,2020,102565,2,1
1,2020,102566,1,1
8,2020,102568,1,1
144,2020,102570,2,1
10,2020,102572,1,1
12,2020,102574,2,1
9,2020,102575,1,1
41,2020,102576,2,1
23,2020,102577,2,1
6,2020,102578,2,1
25,2020,102579,1,1
2,2020,102582,1,1
1,2020,102583,2,1
23,2020,102585,2,1
1,2020,102587,1,1
6,2020,102589,1,1
6,2020,102591,2,1
12,2020,102595,1,1
433,2020,102597,1,1
33,2020,102598,2,1
11,2020,102599,1,1
11,2020,102600,2,1
26,2020,102601,2,1
41,2020,102602,2,1
180,2020,102603,2,1
115,2020,102604,2,1
11,2020,102605,2,1
11,2020,102606,1,1
231,2020,102607,2,1
66,2020,102609,1,1
124,2020,102617,2,1
96,2020,102618,1,1
176,2020,102619,1,1
120,2020,102620,2,1
85,2020,102621,1,1
16,2020,102622,1,1
25,2020,102623,2,1
4,2020,102624,2,1
33,2020,102626,2,1
71,2020,102627,2,1
157,2020,102628,2,1
24,2020,102630,1,1
58,2020,102631,2,1
24,2020,102632,2,1
82,2020,102633,1,1
54,2020,102634,1,1
31,2020,102635,2,1
13,2020,102636,2,1
29,2020,102637,2,1
12,2020,102639,1,1
6,2020,102640,2,1
2,2020,102641,1,1
67,2020,102643,2,1
45,2020,102644,2,1
4,2020,102648,1,1
49,2020,102649,1,1
54,2020,102650,1,1
20,2020,102654,1,1
86,2020,102655,1,1
61,2020,102656,2,1
42,2020,102664,2,1
48,2020,102665,1,1
2,2020,102666,1,1
1,2020,102667,2,1
45,2020,102668,2,1
22,2020,102669,2,1
13,2020,102670,1,1
7,2020,102672,2,1
27,2020,102673,2,1
76,2020,102675,2,1
39,2020,102677,1,1
9,2020,102678,1,1
4,2020,102680,2,1
104,2020,102681,1,1
56,2020,102682,2,1
17,2020,102688,1,1
45,2020,102689,2,1
15,2020,102690,2,1
76,2020,102691,2,1
19,2020,102692,2,1
18,2020,102693,1,1
30,2020,102694,1,1
56,2020,102695,2,1
17,2020,102697,1,1
14,2020,102701,2,1
14,2020,102702,1,1
11,2020,102703,2,1
480,2020,102704,1,1
15,2020,102705,2,1
20,2020,102706,1,1
14,2020,102707,2,1
22,2020,102708,1,1
121,2020,102709,1,1
98,2020,102710,2,1
4,2020,102711,2,1
18,2020,102712,2,1
2,2020,102713,1,1
6,2020,102714,2,1
12,2020,102718,2,1
30,2020,102721,1,1
17,2020,102723,1,1
815,2020,102724,2,1
26,2020,102725,1,1
32,2020,102728,1,1
157,2020,102729,2,1
21,2020,102730,1,1
65,2020,102733,1,1
7,2020,102735,1,1
39,2020,102739,1,1
640,2020,102742,2,1
27,2020,102743,1,1
48,2020,102744,1,1
7,2020,102747,1,1
23,2020,102748,2,1
8,2020,102749,2,1
8,2020,102752,1,1
35,2020,102753,2,1
31,2020,102755,2,1
40,2020,102757,1,1
11,2020,102758,2,1
21,2020,102759,1,1
22,2020,102760,1,1
15,2020,102761,1,1
18,2020,102762,2,1
20,2020,102763,1,1
36,2020,102764,1,1
4,2020,102765,2,1
18,2020,102768,1,1
15,2020,102771,1,1
120,2020,102773,2,1
60,2020,102774,2,1
25,2020,102775,2,1
38,2020,102778,2,1
29,2020,102780,2,1
34,2020,102781,1,1
5,2020,102784,1,1
13,2020,102789,2,1
36,2020,102790,2,1
2,2020,102795,2,1
20,2020,102801,1,1
6,2020,102802,2,1
26,2020,102803,2,1
9,2020,102804,2,1
27,2020,102806,1,1
11,2020,102810,1,1
95,2020,102815,1,1
88,2020,102816,1,1
1,2020,102817,2,1
136,2020,102818,2,1
13,2020,102820,2,1
36,2020,102822,2,1
57,2020,102823,1,1
42,2020,102824,2,1
25,2020,102826,2,1
169,2020,102827,1,1
5,2020,102829,1,1
5,2020,102830,2,1
4,2020,102833,1,1
9,2020,102834,2,1
15,2020,102835,1,1
5,2020,102836,2,1
4,2020,102837,2,1
26,2020,102839,1,1
103,2020,102841,1,1
20,2020,102843,2,1
28,2020,102844,2,1
5,2020,102846,2,1
78,2020,102847,2,1
32,2020,102848,2,1
6,2020,102849,1,1
11,2020,102850,1,1
72,2020,102851,1,1
60,2020,102852,2,1
48,2020,102853,2,1
9,2020,102854,1,1
240,2020,102855,1,1
8,2020,102856,2,1
22,2020,102857,2,1
15,2020,102859,1,1
4,2020,102860,1,1
106,2020,102861,2,1
3,2020,102862,1,1
1,2020,102864,1,1
2,2020,102865,2,1
4,2020,102870,1,1
57,2020,102871,2,1
3,2020,102872,1,1
32,2020,102873,2,1
15,2020,102874,1,1
25,2020,102875,2,1
64,2020,102876,2,1
19,2020,102877,1,1
161,2020,102879,1,1
92,2020,102880,2,1
33,2020,102883,1,1
1,2020,102885,2,1
2,2020,102887,2,1
36,2020,102888,1,1
10,2020,102889,2,1
70,2020,102890,2,1
7,2020,102894,2,1
19,2020,102896,2,1
14,2020,102897,1,1
79,2020,102905,1,1
46,2020,102907,2,1
5,2020,102909,2,1
51,2020,102910,1,1
29,2020,102911,2,1
26,2020,102912,2,1
72,2020,102914,2,1
5,2020,102915,2,1
11,2020,102917,1,1
50,2020,102918,1,1
61,2020,102920,2,1
53,2020,102921,1,1
2,2020,102922,2,1
86,2020,102923,1,1
9,2020,102924,1,1
6,2020,102927,2,1
25,2020,102928,2,1
5,2020,102930,2,1
140,2020,102932,1,1
11,2020,102933,2,1
11,2020,102934,2,1
85,2020,102935,1,1
3,2020,102936,1,1
2,2020,102937,2,1
122,2020,102938,2,1
62,2020,102939,2,1
138,2020,102940,1,1
359,2020,102942,2,1
7,2020,102943,1,1
22,2020,102944,2,1
13,2020,102945,1,1
33,2020,102946,2,1
110,2020,102947,2,1
44,2020,102948,1,1
12,2020,102951,1,1
15,2020,102954,1,1
5,2020,102955,2,1
120,2020,102956,1,1
2,2020,102958,1,1
44,2020,102961,2,1
15,2020,102965,1,1
2,2020,102967,1,1
21,2020,102969,2,1
37,2020,102973,1,1
6,2020,102975,2,1
24,2020,102976,2,1
2,2020,102980,2,1
9,2020,102983,1,1
8,2020,102984,2,1
118,2020,102985,2,1
2,2020,102987,2,1
23,2020,102989,2,1
1,2020,102990,1,1
36,2020,102994,2,1
20,2020,102996,1,1
16,2020,102997,1,1
11,2020,102999,2,1
9,2020,103001,1,1
28,2020,103003,2,1
11,2020,103005,1,1
51,2020,103006,2,1
6,2020,103010,2,1
9,2020,103011,1,1
17,2020,103012,2,1
37,2020,103013,2,1
123,2020,103014,1,1
29,2020,103016,1,1
71,2020,103022,1,1
14,2020,103023,2,1
28,2020,103028,1,1
38,2020,103032,2,1
18,2020,103033,2,1
2,2020,103034,2,1
17,2020,103039,2,1
18,2020,103043,1,1
1,2020,103044,2,1
2,2020,103047,2,1
16,2020,103049,2,1
4,2020,103053,1,1
59,2020,103055,2,1
33,2020,103057,1,1
47,2020,103058,1,1
42,2020,103059,1,1
29,2020,103060,1,1
7,2020,103061,1,1
21,2020,103062,1,1
26,2020,103063,2,1
26,2020,103065,2,1
20,2020,103066,2,1
62,2020,103067,2,1
49,2020,103068,1,1
21,2020,103069,2,1
87,2020,103070,2,1
84,2020,103072,1,1
406,2020,103073,2,1
29,2020,103074,1,1
5,2020,103075,1,1
1,2020,103076,2,1
25,2020,103077,1,1
62,2020,103081,1,1
35,2020,103082,1,1
2,2020,103083,1,1
2,2020,103084,2,1
20,2020,103085,2,1
14,2020,103087,2,1
94,2020,103089,1,1
101,2020,103090,1,1
8,2020,103092,1,1
2,2020,103093,1,1
4,2020,103094,2,1
1,2020,103095,2,1
1,2020,103096,1,1
156,2020,103097,2,1
169,2020,103098,1,1
80,2020,103099,2,1
1,2020,103100,1,1
22,2020,103103,2,1
11,2020,103104,1,1
58,2020,103105,1,1
33,2020,103108,1,1
73,2020,103114,1,1
22,2020,103115,2,1
19,2020,103116,1,1
8,2020,103118,2,1
31,2020,103121,1,1
42,2020,103123,1,1
88,2020,103124,2,1
2,2020,103126,2,1
9,2020,103128,1,1
120,2020,103129,2,1
27,2020,103133,2,1
9,2020,103136,2,1
34,2020,103138,1,1
1,2020,103143,1,1
41,2020,103146,2,1
3,2020,103148,1,1
26,2020,103149,1,1
33,2020,103151,2,1
610,2020,103152,1,1
131,2020,103153,2,1
2,2020,103154,1,1
2,2020,103156,1,1
1,2020,103157,1,1
15,2020,103158,1,1
24,2020,103159,2,1
84,2020,103160,2,1
7,2020,103161,2,1
73,2020,103164,1,1
10,2020,103165,2,1
25,2020,103168,1,1
10,2020,103169,2,1
6,2020,103170,1,1
1,2020,103171,2,1
5,2020,103172,1,1
24,2020,103174,2,1
16,2020,103176,1,1
4,2020,103177,2,1
76,2020,103179,2,1
99,2020,103180,1,1
37,2020,103181,1,1
7,2020,103182,2,1
7,2020,103183,2,1
395,2020,103184,1,1
2297,2020,103186,1,1
275,2020,103187,2,1
181,2020,103188,2,1
52,2020,103189,1,1
37,2020,103190,2,1
13,2020,103194,1,1
326,2020,103195,2,1
3,2020,103196,2,1
39,2020,103198,1,1
1,2020,103199,1,1
30,2020,103201,2,1
13,2020,103205,2,1
100,2020,103206,2,1
24,2020,103208,1,1
34,2020,103209,1,1
2,2020,103210,2,1
19,2020,103211,1,1
6,2020,103212,1,1
250,2020,103213,2,1
47,2020,103215,2,1
19,2020,103216,1,1
26,2020,103217,1,1
6,2020,103218,1,1
16,2020,103221,2,1
53,2020,103224,2,1
12,2020,103228,2,1
119,2020,103229,1,1
4,2020,103230,2,1
7,2020,103231,2,1
150,2020,103232,2,1
4,2020,103234,1,1
62,2020,103236,2,1
7,2020,103239,1,1
89,2020,103240,1,1
26,2020,103243,2,1
23,2020,103244,2,1
5,2020,103245,1,1
40,2020,103246,2,1
2,2020,103247,2,1
60,2020,103250,1,1
10,2020,103251,1,1
33,2020,103252,1,1
5,2020,103253,1,1
1,2020,103254,1,1
13,2020,103255,1,1
11,2020,103257,1,1
37,2020,103262,2,1
102,2020,103263,1,1
56,2020,103265,1,1
5,2020,103267,1,1
3,2020,103268,1,1
10,2020,103269,2,1
24,2020,103272,1,1
18,2020,103274,1,1
15,2020,103275,2,1
19,2020,103276,1,1
9,2020,103278,2,1
74,2020,103279,1,1
83,2020,103281,1,1
36,2020,103282,1,1
5,2020,103285,1,1
22,2020,103287,2,1
54,2020,103288,2,1
34,2020,103293,1,1
14,2020,103294,1,1
18,2020,103295,2,1
36,2020,103298,1,1
28,2020,103299,2,1
16,2020,103300,1,1
56,2020,103302,1,1
33,2020,103303,1,1
1,2020,103304,1,1
16,2020,103306,1,1
1,2020,103307,1,1
1,2020,103308,1,1
33,2020,103312,1,1
41,2020,103313,1,1
24,2020,103315,1,1
85,2020,103316,1,1
58,2020,103317,2,1
20,2020,103319,1,1
86,2020,103320,2,1
30,2020,103323,2,1
1,2020,103324,2,1
15,2020,103325,1,1
12,2020,103326,1,1
11,2020,103328,1,1
46,2020,103330,1,1
1,2020,103332,1,1
12,2020,103333,1,1
10,2020,103334,2,1
4,2020,103337,1,1
26,2020,103338,2,1
10,2020,103339,1,1
37,2020,103340,1,1
48,2020,103341,1,1
28,2020,103342,1,1
42,2020,103343,2,1
2,2020,103344,1,1
1,2020,103351,2,1
2,2020,103352,1,1
2,2020,103353,1,1
68,2020,103354,2,1
7,2020,103358,1,1
5,2020,103359,1,1
28,2020,103360,1,1
7,2020,103364,2,1
37,2020,103365,1,1
151,2020,103367,1,1
2,2020,103368,1,1
10,2020,103369,1,1
21,2020,103371,1,1
18,2020,103372,2,1
13,2020,103375,2,1
223,2020,103376,2,1
2,2020,103377,1,1
11,2020,103378,1,1
85,2020,103379,1,1
12,2020,103380,2,1
3,2020,103382,2,1
12,2020,103384,2,1
7,2020,103385,1,1
51,2020,103387,2,1
34,2020,103388,2,1
32,2020,103389,2,1
47,2020,103390,1,1
4,2020,103391,1,1
39,2020,103398,1,1
22,2020,103402,1,1
12,2020,103403,2,1
52,2020,103404,1,1
5,2020,103405,2,1
17,2020,103406,2,1
13,2020,103408,2,1
9,2020,103409,2,1
14,2020,103411,2,1
5,2020,103412,1,1
6,2020,103416,1,1
36,2020,103417,2,1
44,2020,103418,1,1
60,2020,103420,1,1
1,2020,103421,1,1
422,2020,103422,1,1
74,2020,103423,2,1
98,2020,103424,1,1
1,2020,103426,1,1
190,2020,103429,1,1
