Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
57,2019,103317,2,2
31,2019,103319,2,2
61,2019,103320,2,2
3,2019,103321,1,2
40,2019,103325,2,2
6,2019,103326,1,2
9,2019,103328,1,2
12,2019,103330,1,2
26,2019,103334,2,2
6,2019,103337,1,2
18,2019,103338,2,2
5,2019,103340,2,2
19,2019,103341,1,2
38,2019,103342,2,2
18,2019,103343,2,2
1,2019,103345,2,2
5,2019,103346,1,2
3,2019,103347,1,2
2,2019,103348,2,2
1,2019,103350,2,2
1,2019,103351,2,2
70,2019,103354,1,2
17,2019,103358,1,2
15,2019,103359,1,2
6,2019,103363,2,2
5,2019,103364,2,2
45,2019,103365,2,2
11,2019,103366,1,2
47,2019,103367,1,2
8,2019,103368,2,2
19,2019,103369,2,2
5,2019,103370,2,2
19,2019,103371,2,2
28,2019,103372,2,2
13,2019,103374,1,2
10,2019,103375,1,2
200,2019,103376,2,2
78,2019,103379,1,2
19,2019,103380,1,2
1,2019,103381,1,2
9,2019,103384,2,2
4,2019,103385,2,2
27,2019,103389,1,2
50,2019,103390,2,2
4,2019,103395,1,2
39,2019,103398,2,2
50,2019,103402,2,2
40,2019,103404,1,2
5,2019,103405,2,2
35,2019,103406,2,2
2,2019,103407,2,2
12,2019,103408,1,2
9,2019,103409,1,2
14,2019,103410,2,2
4,2019,103411,2,2
39,2019,103417,2,2
16,2019,103418,2,2
15,2019,103420,1,2
78,2019,103422,1,2
36,2019,103423,1,2
14,2019,103424,2,2
1,2019,103426,1,2
20,2019,103429,2,2
8,2019,103430,1,2
5,2019,103432,1,2
29,2019,103433,2,2
23,2019,103434,1,2
27,2019,103436,2,2
10,2019,103439,2,2
60,2019,103444,2,2
2,2019,103445,2,2
38,2019,103447,2,2
4,2019,103448,1,2
7,2019,103450,1,2
26,2019,103453,1,2
199,2019,103454,2,2
13,2019,103461,1,2
17,2019,103462,2,2
17,2019,103464,1,2
15,2019,103465,2,2
1,2019,103466,2,2
85,2019,103468,1,2
30,2019,103471,2,2
67,2019,103472,2,2
19,2019,103473,2,2
2,2019,103479,2,2
10,2019,103482,1,2
19,2019,103484,2,2
12,2019,103487,2,2
1,2019,103488,1,2
8,2019,103493,1,2
16,2019,103494,2,2
3,2019,103495,1,2
6,2019,103497,2,2
31,2019,103498,1,2
34,2019,103500,2,2
35,2019,103501,2,2
76,2019,103502,1,2
21,2019,103505,1,2
28,2019,103508,1,2
23,2019,103509,1,2
21,2019,103512,2,2
41,2019,103514,1,2
12,2019,103517,1,2
16,2019,103521,1,2
21,2019,103526,1,2
89,2019,103527,1,2
8,2019,103528,1,2
7,2019,103530,1,2
49,2019,103532,1,2
300,2019,103533,2,2
297,2019,103534,2,2
200,2019,103535,2,2
299,2019,103536,1,2
148,2019,103537,2,2
200,2019,103538,2,2
292,2019,103539,2,2
9,2019,103540,1,2
298,2019,103541,1,2
300,2019,103542,2,2
31,2019,103543,1,2
9,2019,103544,1,2
2,2019,103546,2,2
5,2019,103547,2,2
353,2019,103548,2,2
2,2019,103549,2,2
18,2019,103550,1,2
14,2019,103552,2,2
5,2019,103553,1,2
3,2019,103555,1,2
1,2019,103556,1,2
63,2019,103557,1,2
14,2019,103558,2,2
41,2019,103559,2,2
21,2019,103561,2,2
17,2019,103564,2,2
32,2019,103565,1,2
33,2019,103566,1,2
36,2019,103567,1,2
23,2019,103571,2,2
36,2019,103573,1,2
20,2019,103575,2,2
11,2019,103578,2,2
38,2019,103580,2,2
18,2019,103583,1,2
129,2019,103585,1,2
6,2019,103587,2,2
24,2019,103590,2,2
50,2019,103591,1,2
16,2019,103594,1,2
57,2019,103595,2,2
54,2019,103597,1,2
78,2019,103598,2,2
1,2019,103599,1,2
19,2019,103600,2,2
11,2019,103602,1,2
4,2019,103604,1,2
27,2019,103605,1,2
11,2019,103607,1,2
14,2019,103609,2,2
11,2019,103612,2,2
29,2019,103613,2,2
10,2019,103616,2,2
24,2019,103621,2,2
14,2019,103625,2,2
2,2019,103628,1,2
43,2019,103633,1,2
62,2019,103634,1,2
107,2019,103635,2,2
51,2019,103636,2,2
48,2019,103637,1,2
37,2019,103638,1,2
45,2019,103639,1,2
77,2019,103640,2,2
1,2019,103641,2,2
25,2019,103642,1,2
60,2019,103643,1,2
5,2019,103644,1,2
3,2019,103645,1,2
10,2019,103647,1,2
12,2019,103649,2,2
20,2019,103650,2,2
4,2019,103654,1,2
2,2019,103655,1,2
3,2019,103656,2,2
30,2019,103657,1,2
225,2019,103658,1,2
83,2019,103659,1,2
207,2019,103660,2,2
14,2019,103662,1,2
8,2019,103663,2,2
29,2019,103664,2,2
24,2019,103665,2,2
37,2019,103666,1,2
15,2019,103669,2,2
26,2019,103670,2,2
2,2019,103671,2,2
62,2019,103672,1,2
16,2019,103674,1,2
91,2019,103675,2,2
126,2019,103676,1,2
175,2019,103677,1,2
56,2019,103678,1,2
53,2019,103681,1,2
12,2019,103682,2,2
3,2019,103683,2,2
32,2019,103684,2,2
48,2019,103685,1,2
4,2019,103690,2,2
17,2019,103691,1,2
86,2019,103695,1,2
2,2019,103698,2,2
41,2019,103699,2,2
3,2019,103700,2,2
12,2019,103702,1,2
21,2019,103703,2,2
1,2019,103704,1,2
21,2019,103705,2,2
4,2019,103706,1,2
23,2019,103707,2,2
17,2019,103711,1,2
22,2019,103712,2,2
119,2019,103713,1,2
1,2019,103714,1,2
18,2019,103716,1,2
45,2019,103717,1,2
16,2019,103718,2,2
12,2019,103719,2,2
4,2019,103721,1,2
4,2019,103722,2,2
78,2019,103725,2,2
48,2019,103731,2,2
20,2019,103733,1,2
4,2019,103738,2,2
47,2019,103739,2,2
10,2019,103740,1,2
20,2019,103741,2,2
41,2019,103746,2,2
19,2019,103750,1,2
147,2019,103751,1,2
135,2019,103752,2,2
3,2019,103755,2,2
317,2019,103756,1,2
13,2019,103757,2,2
12,2019,103758,2,2
1,2019,103760,2,2
42,2019,103761,1,2
19,2019,103763,2,2
10,2019,103766,1,2
32,2019,103767,2,2
17,2019,103768,2,2
13,2019,103769,2,2
3,2019,103770,2,2
91,2019,103773,1,2
62,2019,103774,1,2
46,2019,103775,1,2
10,2019,103777,2,2
1,2019,103780,2,2
16,2019,103781,1,2
13,2019,103782,1,2
27,2019,103783,2,2
18,2019,103786,1,2
22,2019,103788,2,2
1,2019,103791,1,2
44,2019,103795,2,2
21,2019,103796,2,2
14,2019,103797,2,2
1666,2019,103799,1,2
3,2019,103804,2,2
11,2019,103808,2,2
4,2019,103809,2,2
51,2019,103812,2,2
57,2019,103814,1,2
3,2019,103819,2,2
46,2019,103821,2,2
19,2019,103822,1,2
15,2019,103825,2,2
145,2019,103826,1,2
2,2019,103828,2,2
68,2019,103833,2,2
28,2019,103836,1,2
35,2019,103837,1,2
49,2019,103838,1,2
13,2019,103841,2,2
6,2019,103842,1,2
34,2019,103843,2,2
3,2019,103844,1,2
6,2019,103846,2,2
1,2019,103847,2,2
3,2019,103849,2,2
3,2019,103850,2,2
25,2019,103851,2,2
11,2019,103852,2,2
54,2019,103853,2,2
57,2019,103860,1,2
7,2019,103861,2,2
46,2019,103862,2,2
48,2019,103864,2,2
1,2019,103866,2,2
37,2019,103869,2,2
9,2019,103870,1,2
5,2019,103872,1,2
10,2019,103874,0,2
11,2019,103875,2,2
46,2019,103880,2,2
11,2019,103881,1,2
44,2019,103883,1,2
3,2019,103885,2,2
9,2019,103886,1,2
5,2019,103887,2,2
21,2019,103897,1,2
107,2019,103902,1,2
57,2019,103903,2,2
32,2019,103904,2,2
12,2019,103906,1,2
4,2019,103907,2,2
14,2019,103908,1,2
1,2019,103914,1,2
20,2019,103916,1,2
5,2019,103918,1,2
4,2019,103923,2,2
24,2019,103924,2,2
100,2019,103928,2,2
2,2019,103929,2,2
6,2019,103930,1,2
30,2019,103931,1,2
1,2019,103933,1,2
30,2019,103938,1,2
47,2019,103941,1,2
154,2019,103943,1,2
14,2019,103944,1,2
44,2019,103945,1,2
177,2019,103948,2,2
77,2019,103953,1,2
183,2019,103955,1,2
36,2019,103958,1,2
9,2019,103959,1,2
34,2019,103968,1,2
34,2019,103969,2,2
67,2019,103976,1,2
23,2019,103977,1,2
114,2019,103979,1,2
39,2019,103981,2,2
35,2019,103983,2,2
20,2019,103984,1,2
98,2019,103986,1,2
47,2019,103987,1,2
56,2019,103989,1,2
69,2019,103990,2,2
65,2019,103991,1,2
25,2019,103992,2,2
35,2019,103993,1,2
31,2019,103994,1,2
20,2019,103995,1,2
35,2019,103996,2,2
40,2019,103997,1,2
6,2019,103998,1,2
67,2019,103999,1,2
33,2019,104000,2,2
133,2019,104002,2,2
51,2019,104005,1,2
99,2019,104008,2,2
26,2019,104009,1,2
40,2019,104010,1,2
21,2019,104011,1,2
33,2019,104012,1,2
79,2019,104013,1,2
17,2019,104014,2,2
89,2019,104015,1,2
41,2019,104016,1,2
55,2019,104019,1,2
37,2019,104021,1,2
12,2019,104023,1,2
37,2019,104024,1,2
30,2019,104026,2,2
90,2019,104027,2,2
33,2019,104029,2,2
24,2019,104031,2,2
22,2019,104032,2,2
105,2019,104033,2,2
75,2019,104034,2,2
13,2019,104038,2,2
37,2019,104039,1,2
48,2019,104040,2,2
214,2019,104041,1,2
55,2019,104044,2,2
46,2019,104045,2,2
40,2019,104046,2,2
235,2019,104047,2,2
37,2019,104049,2,2
46,2019,104050,1,2
87,2019,104051,1,2
46,2019,104054,2,2
14,2019,104057,2,2
11,2019,104058,2,2
3,2019,104059,2,2
9,2019,104060,2,2
1,2019,104064,2,2
2,2019,104065,2,2
1,2019,104066,1,2
34,2019,104068,1,2
6,2019,104069,1,2
17,2019,104070,2,2
46,2019,104071,1,2
188,2019,104072,2,2
1,2019,104076,2,2
5,2019,104080,2,2
5,2019,104082,1,2
11,2019,104083,2,2
3,2019,104084,1,2
1,2019,104086,2,2
5,2019,104088,2,2
7,2019,104089,2,2
12,2019,104090,2,2
20,2019,104092,1,2
53,2019,104093,1,2
2,2019,104094,1,2
34,2019,104095,1,2
96,2019,104096,1,2
7,2019,104099,1,2
53,2019,104100,2,2
15,2019,104102,1,2
24,2019,104103,2,2
15,2019,104106,2,2
18,2019,104109,1,2
25,2019,104110,1,2
7,2019,104111,1,2
29,2019,104112,2,2
55,2019,104116,1,2
155,2019,104117,1,2
75,2019,104118,1,2
27,2019,104121,1,2
31,2019,104124,1,2
44,2019,104125,1,2
48,2019,104130,1,2
75,2019,104132,1,2
12,2019,104133,1,2
60,2019,104134,2,2
54,2019,104137,1,2
35,2019,104138,2,2
30,2019,104139,1,2
54,2019,104140,2,2
4,2019,104143,1,2
19,2019,104144,1,2
5,2019,104150,1,2
6,2019,104153,1,2
10,2019,104155,1,2
66,2019,104156,2,2
5,2019,104157,1,2
2,2019,104159,2,2
6,2019,104161,1,2
26,2019,104162,2,2
22,2019,104165,2,2
25,2019,104166,1,2
9,2019,104167,2,2
41,2019,104168,1,2
1,2019,104170,1,2
2,2019,104171,2,2
31,2019,104173,2,2
4,2019,104174,1,2
17,2019,104176,2,2
30,2019,104177,2,2
12,2019,104178,1,2
40,2019,104181,1,2
101,2019,104182,1,2
1,2019,104184,1,2
49,2019,104188,2,2
2,2019,104190,1,2
51,2019,104198,1,2
19,2019,104199,1,2
12,2019,104200,1,2
26,2019,104201,1,2
40,2019,104202,1,2
7,2019,104203,2,2
5,2019,104204,1,2
2,2019,104205,1,2
18,2019,104206,2,2
2,2019,104207,1,2
1,2019,104208,2,2
19,2019,104209,2,2
336,2019,104210,1,2
5,2019,104211,1,2
27,2019,104212,1,2
13,2019,104218,1,2
20,2019,104219,1,2
7,2019,104220,2,2
35,2019,104222,2,2
1,2019,104223,1,2
11,2019,104224,1,2
1,2019,104225,2,2
8,2019,104226,1,2
5,2019,104228,2,2
3,2019,104230,2,2
27,2019,104232,2,2
8,2019,104233,1,2
9,2019,104234,2,2
22,2019,104235,1,2
29,2019,104237,2,2
49,2019,104238,1,2
8,2019,104239,2,2
53,2019,104241,2,2
51,2019,104242,2,2
4,2019,104244,1,2
22,2019,104246,1,2
20,2019,104248,2,2
10,2019,104249,1,2
45,2019,104250,1,2
31,2019,104251,1,2
4,2019,104252,1,2
182,2019,104255,1,2
19,2019,104257,2,2
21,2019,104258,1,2
10,2019,104261,2,2
28,2019,104263,2,2
293,2019,104264,2,2
8,2019,104265,2,2
1,2019,104268,1,2
1,2019,104275,2,2
1,2019,104276,2,2
50,2019,104278,2,2
8,2019,104279,1,2
14,2019,104281,1,2
24,2019,104283,2,2
83,2019,104284,2,2
67,2019,104285,2,2
149,2019,104286,1,2
8,2019,104287,1,2
12,2019,104288,1,2
57,2019,104290,1,2
4,2019,104291,2,2
10,2019,104294,2,2
16,2019,104297,2,2
21,2019,104298,2,2
22,2019,104302,2,2
17,2019,104304,1,2
130,2019,104306,2,2
3,2019,104308,2,2
1,2019,104309,1,2
16,2019,104312,1,2
11,2019,104314,2,2
25,2019,104315,1,2
1,2019,104316,1,2
8,2019,104318,2,2
5,2019,104319,2,2
12,2019,104320,2,2
7,2019,104322,1,2
38,2019,104323,1,2
28,2019,104326,1,2
14,2019,104328,2,2
22,2019,104331,1,2
69,2019,104332,2,2
7,2019,104336,2,2
3,2019,104337,2,2
15,2019,104338,1,2
3,2019,104339,2,2
17,2019,104340,1,2
19,2019,104342,1,2
4,2019,104345,1,2
40,2019,104346,1,2
13,2019,104347,2,2
2,2019,104348,1,2
26,2019,104349,2,2
1,2019,104351,2,2
9,2019,104352,1,2
4,2019,104354,2,2
25,2019,104355,2,2
16,2019,104356,2,2
2,2019,104358,2,2
11,2019,104361,1,2
28,2019,104364,2,2
5,2019,104367,1,2
1,2019,104371,1,2
14,2019,104372,2,2
63,2019,104374,2,2
161,2019,104376,2,2
90,2019,104377,1,2
68,2019,104380,2,2
7,2019,104381,1,2
2,2019,104382,2,2
11,2019,104384,2,2
54,2019,104385,1,2
205,2019,104386,2,2
32,2019,104387,2,2
26,2019,104389,1,2
31,2019,104390,1,2
43,2019,104391,2,2
70,2019,104395,1,2
3,2019,104396,1,2
4,2019,104397,2,2
6,2019,104398,1,2
45,2019,104400,1,2
99,2019,104402,2,2
33,2019,104403,1,2
59,2019,104404,1,2
15,2019,104405,2,2
13,2019,104410,2,2
2,2019,104412,1,2
84,2019,104413,2,2
9,2019,104414,1,2
2,2019,104417,2,2
20,2019,104418,2,2
56,2019,104419,1,2
11,2019,104421,1,2
81,2019,104422,2,2
152,2019,104423,2,2
41,2019,104426,1,2
25,2019,104427,2,2
37,2019,104428,1,2
73,2019,104429,2,2
15,2019,104430,1,2
3,2019,104431,2,2
57,2019,104433,2,2
18,2019,104437,1,2
4,2019,104438,1,2
42,2019,104439,2,2
7,2019,104440,1,2
8,2019,104442,1,2
12,2019,104443,2,2
34,2019,104446,1,2
2,2019,104448,2,2
10,2019,104450,2,2
19,2019,104451,2,2
4,2019,104452,1,2
3,2019,104455,1,2
2,2019,104457,1,2
1,2019,104459,2,2
5,2019,104460,1,2
12,2019,104461,2,2
22,2019,104462,1,2
21,2019,104463,1,2
3,2019,104464,1,2
13,2019,104466,1,2
40,2019,104467,1,2
7,2019,104469,1,2
226,2019,104472,1,2
131,2019,104473,1,2
33,2019,104475,2,2
17,2019,104476,1,2
11,2019,104477,1,2
9,2019,104480,2,2
12,2019,104482,2,2
9,2019,104483,2,2
15,2019,104485,1,2
11,2019,104488,2,2
21,2019,104489,2,2
7,2019,104490,2,2
42,2019,104491,1,2
21,2019,104493,2,2
39,2019,104494,2,2
21,2019,104496,2,2
17,2019,104497,2,2
23,2019,104500,1,2
56,2019,104502,1,2
3,2019,104503,2,2
1,2019,104505,1,2
7,2019,104507,1,2
5,2019,104508,1,2
2,2019,104510,2,2
52,2019,104511,2,2
17,2019,104512,2,2
5,2019,104513,2,2
189,2019,104516,1,2
54,2019,104518,2,2
25,2019,104527,1,2
72,2019,104530,1,2
1,2019,104531,2,2
6,2019,104534,1,2
3,2019,104535,1,2
1,2019,104536,2,2
11,2019,104538,1,2
6,2019,104541,2,2
38,2019,104542,2,2
32,2019,104544,1,2
480,2019,104545,1,2
22,2019,104546,1,2
10,2019,104547,1,2
1,2019,104548,1,2
14,2019,104550,1,2
34,2019,104553,2,2
29,2019,104555,1,2
30,2019,104556,2,2
1,2019,104557,2,2
27,2019,104558,2,2
1,2019,104559,2,2
57,2019,104562,2,2
86,2019,104564,2,2
50,2019,104565,2,2
22,2019,104569,1,2
40,2019,104574,2,2
32,2019,104576,1,2
56,2019,104578,1,2
22,2019,104579,1,2
202,2019,104580,2,2
42,2019,104581,2,2
103,2019,104582,2,2
33,2019,104584,2,2
66,2019,104586,2,2
70,2019,104587,1,2
28,2019,104590,1,2
32,2019,104594,1,2
30,2019,104595,2,2
5,2019,104596,1,2
8,2019,104598,1,2
23,2019,104600,1,2
36,2019,104601,2,2
9,2019,104602,1,2
52,2019,104608,2,2
63,2019,104614,1,2
4,2019,104617,2,2
14,2019,104619,1,2
1,2019,104620,1,2
1,2019,104621,2,2
12,2019,104623,2,2
27,2019,104625,1,2
145,2019,104627,1,2
30,2019,104630,2,2
2,2019,104631,1,2
25,2019,104632,1,2
41,2019,104633,2,2
42,2019,104634,2,2
36,2019,104635,2,2
20,2019,104636,1,2
9,2019,104637,2,2
51,2019,104638,2,2
30,2019,104639,2,2
29,2019,104640,2,2
23,2019,104641,2,2
42,2019,104642,2,2
343,2019,104643,1,2
17,2019,104644,1,2
13,2019,104646,1,2
26,2019,104649,2,2
18,2019,104650,2,2
50,2019,104654,2,2
16,2019,104655,2,2
18,2019,104656,2,2
6,2019,104659,1,2
7,2019,104660,1,2
46,2019,104661,1,2
2,2019,104662,2,2
10,2019,104664,1,2
1,2019,104666,1,2
127,2019,104667,2,2
2,2019,104668,2,2
3,2019,104669,1,2
6,2019,104670,2,2
6,2019,104671,2,2
11,2019,104672,2,2
52,2019,104673,2,2
27,2019,104674,2,2
14,2019,104680,2,2
7,2019,104681,1,2
58,2019,104682,2,2
12,2019,104683,2,2
5,2019,104685,2,2
39,2019,104686,2,2
2,2019,104690,1,2
2,2019,104691,1,2
26,2019,104693,2,2
50,2019,104694,1,2
6,2019,104695,2,2
30,2019,104696,1,2
17,2019,104697,1,2
32,2019,104698,2,2
11,2019,104699,2,2
2,2019,104703,1,2
4,2019,104705,2,2
4,2019,104706,1,2
13,2019,104709,1,2
12,2019,104711,2,2
9,2019,104712,2,2
1,2019,104713,2,2
28,2019,104714,2,2
6,2019,104715,1,2
18,2019,104716,1,2
9,2019,104717,1,2
3,2019,104721,1,2
11,2019,104725,1,2
19,2019,104726,1,2
83,2019,104727,1,2
35,2019,104732,2,2
9,2019,104734,1,2
17,2019,104735,2,2
11,2019,104738,1,2
4,2019,104739,1,2
12,2019,104740,1,2
2,2019,104744,2,2
2,2019,104745,2,2
5,2019,104747,2,2
6,2019,104760,1,2
12,2019,104761,2,2
6,2019,104763,2,2
7,2019,104766,1,2
85,2019,104767,2,2
2,2019,104769,1,2
9,2019,104771,2,2
4,2019,104772,2,2
21,2019,104781,2,2
1,2019,104783,1,2
1,2019,104785,2,2
72,2019,104786,1,2
37,2019,104787,1,2
14,2019,104790,1,2
18,2019,104791,1,2
34,2019,104793,1,2
12,2019,104803,1,2
199,2019,104805,2,2
13,2019,104807,1,2
16,2019,104808,2,2
6,2019,104809,2,2
6,2019,104810,1,2
34,2019,104811,1,2
32,2019,104813,2,2
21,2019,104814,2,2
14,2019,104815,2,2
22,2019,104818,2,2
6,2019,104819,2,2
16,2019,104820,1,2
8,2019,104825,2,2
26,2019,104826,2,2
14,2019,104827,2,2
19,2019,104828,2,2
45,2019,104829,2,2
1,2019,104831,1,2
15,2019,104834,1,2
2,2019,104835,2,2
6,2019,104836,1,2
50,2019,104838,1,2
11,2019,104839,2,2
17,2019,104842,2,2
15,2019,104844,1,2
5,2019,104848,1,2
23,2019,104849,1,2
44,2019,104850,2,2
20,2019,104851,2,2
16,2019,104853,2,2
11,2019,104854,1,2
61,2019,104855,1,2
64,2019,104856,2,2
13,2019,104857,2,2
2,2019,104863,1,2
2,2019,104864,1,2
12,2019,104867,2,2
5,2019,104868,2,2
2,2019,104870,2,2
30,2019,104871,2,2
32,2019,104872,1,2
95,2019,104874,2,2
11,2019,104875,2,2
52,2019,104878,2,2
24,2019,104879,2,2
14,2019,104880,2,2
28,2019,104881,1,2
18,2019,104882,1,2
10,2019,104885,1,2
3,2019,104886,2,2
20,2019,104887,2,2
12,2019,104888,1,2
43,2019,104892,2,2
4,2019,104894,2,2
58,2019,104895,1,2
7,2019,104896,1,2
44,2019,104897,1,2
17,2019,104898,1,2
9,2019,104900,2,2
14,2019,104901,1,2
11,2019,104902,1,2
5,2019,104903,2,2
33,2019,104904,2,2
5,2019,104905,1,2
1,2019,104906,1,2
48,2019,104909,2,2
7,2019,104911,2,2
15,2019,104912,1,2
4,2019,104913,1,2
14,2019,104915,2,2
24,2019,104916,2,2
2,2019,104919,2,2
5,2019,104920,1,2
4,2019,104923,1,2
1,2019,104926,1,2
2,2019,104927,1,2
14,2019,104929,1,2
4,2019,104933,1,2
76,2019,104945,1,2
72,2019,104946,1,2
7,2019,104948,1,2
18,2019,104951,2,2
23,2019,104953,2,2
9,2019,104954,1,2
6,2019,104956,2,2
12,2019,104957,1,2
68,2019,104958,1,2
4,2019,104959,2,2
79,2019,104960,2,2
1,2019,104961,2,2
7,2019,104963,1,2
123,2019,104965,2,2
304,2019,104967,2,2
10,2019,104968,1,2
2,2019,104969,1,2
8,2019,104970,1,2
23,2019,104971,2,2
5,2019,104973,1,2
45,2019,104974,2,2
6,2019,104976,1,2
17,2019,104977,1,2
274,2019,104978,1,2
5,2019,104979,1,2
31,2019,104980,1,2
26,2019,104985,1,2
24,2019,104986,2,2
6,2019,104987,1,2
8,2019,104988,1,2
22,2019,104989,2,2
2,2019,104990,2,2
6,2019,104991,2,2
10,2019,104993,2,2
12,2019,104994,1,2
2,2019,104995,2,2
4,2019,104996,1,2
2,2019,104998,2,2
18,2019,105001,2,2
50,2019,105003,2,2
22,2019,105005,1,2
5,2019,105006,2,2
7,2019,105008,2,2
49,2019,105012,2,2
10,2019,105013,2,2
14,2019,105014,1,2
63,2019,105015,2,2
78,2019,105016,2,2
11,2019,105017,1,2
11,2019,105019,2,2
6,2019,105021,1,2
1,2019,105023,1,2
1,2019,105024,1,2
11,2019,105028,1,2
22,2019,105029,1,2
16,2019,105030,1,2
10,2019,105032,2,2
2,2019,105034,1,2
16,2019,105038,1,2
2,2019,105042,2,2
68,2019,105043,2,2
64,2019,105044,1,2
59,2019,105045,2,2
112,2019,105046,2,2
1,2019,105047,2,2
13,2019,105048,2,2
7,2019,105049,1,2
1,2019,105053,1,2
21,2019,105057,2,2
1,2019,105059,1,2
75,2019,105060,2,2
9,2019,105061,2,2
3,2019,105062,1,2
5,2019,105063,1,2
11,2019,105064,2,2
124,2019,105066,2,2
1,2019,105067,1,2
29,2019,105072,2,2
16,2019,105073,1,2
4,2019,105074,2,2
4,2019,105077,2,2
6,2019,105080,1,2
100,2019,105082,1,2
4,2019,105086,1,2
4,2019,105087,2,2
26,2019,105088,1,2
9,2019,105089,1,2
9,2019,105090,2,2
12,2019,105092,2,2
11,2019,105093,1,2
3,2019,105094,2,2
52,2019,105096,2,2
4,2019,105098,1,2
1,2019,105100,1,2
14,2019,105105,1,2
11,2019,105108,2,2
27,2019,105109,1,2
5,2019,105110,1,2
36,2019,105111,1,2
1,2019,105112,1,2
34,2019,105119,2,2
29,2019,105122,2,2
31,2019,105123,2,2
8,2019,105124,2,2
45,2019,105125,1,2
10,2019,105126,2,2
57,2019,105127,1,2
67,2019,105128,1,2
21,2019,105130,1,2
17,2019,105131,1,2
25,2019,105133,2,2
9,2019,105136,2,2
1,2019,105137,1,2
2,2019,105139,1,2
26,2019,105140,1,2
2,2019,105141,2,2
23,2019,105142,1,2
4,2019,105143,2,2
1,2019,105145,2,2
5,2019,105147,2,2
12,2019,105150,2,2
31,2019,105151,1,2
45,2019,105152,2,2
13,2019,105154,2,2
2,2019,105155,1,2
4,2019,105157,2,2
5,2019,105158,2,2
11,2019,105159,1,2
25,2019,105160,1,2
13,2019,105161,2,2
62,2019,105163,1,2
1,2019,105164,1,2
29,2019,105167,1,2
21,2019,105169,1,2
36,2019,105172,2,2
5,2019,105173,2,2
15,2019,105175,2,2
26,2019,105177,2,2
6,2019,105180,2,2
8,2019,105181,2,2
7,2019,105182,1,2
23,2019,105183,1,2
6,2019,105184,1,2
16,2019,105185,1,2
1,2019,105186,1,2
71,2019,105189,1,2
9,2019,105190,2,2
21,2019,105191,2,2
15,2019,105192,1,2
7,2019,105193,2,2
64,2019,105194,1,2
3,2019,105195,2,2
9,2019,105197,1,2
29,2019,105198,2,2
34,2019,105201,2,2
31,2019,105202,1,2
12,2019,105203,2,2
117,2019,105204,1,2
7,2019,105205,2,2
18,2019,105208,1,2
15,2019,105209,2,2
28,2019,105210,1,2
24,2019,105211,1,2
20,2019,105212,1,2
5,2019,105214,1,2
252,2019,105216,2,2
25,2019,105217,2,2
73,2019,105218,2,2
33,2019,105219,1,2
10,2019,105224,1,2
13,2019,105225,2,2
5,2019,105227,1,2
79,2019,105228,2,2
6,2019,105229,1,2
23,2019,105230,1,2
33,2019,105232,2,2
1,2019,105234,2,2
48,2019,105235,2,2
21,2019,105237,1,2
37,2019,105238,2,2
35,2019,105242,2,2
1,2019,105245,1,2
13,2019,105246,1,2
10,2019,105247,1,2
5,2019,105250,2,2
44,2019,105251,2,2
11,2019,105252,2,2
7,2019,105255,1,2
1,2019,105256,1,2
10,2019,105257,1,2
36,2019,105259,1,2
3,2019,105260,2,2
10,2019,105261,0,2
4,2019,105263,2,2
4,2019,105264,2,2
14,2019,105265,1,2
33,2019,105266,2,2
320,2019,105267,2,2
130,2019,105268,1,2
2,2019,105270,2,2
26,2019,105271,2,2
84,2019,105272,2,2
32,2019,105273,1,2
4,2019,105279,2,2
7,2019,105280,1,2
56,2019,105283,1,2
3,2019,105286,1,2
42,2019,105287,2,2
42,2019,105290,2,2
92,2019,105291,1,2
29,2019,105292,2,2
24,2019,105294,1,2
1,2019,105295,1,2
6,2019,105296,1,2
1,2019,105297,1,2
14,2019,105298,2,2
55,2019,105300,1,2
1,2019,105301,2,2
35,2019,105302,2,2
62,2019,105303,1,2
18,2019,105305,2,2
4,2019,105306,1,2
158,2019,105307,2,2
1,2019,105308,1,2
42,2019,105309,1,2
2,2019,105311,1,2
11,2019,105312,2,2
18,2019,105313,2,2
26,2019,105314,1,2
23,2019,105315,1,2
124,2019,105316,2,2
67,2019,105317,2,2
7,2019,105319,1,2
27,2019,105324,2,2
17,2019,105325,2,2
28,2019,105326,1,2
6,2019,105327,1,2
50,2019,105328,1,2
53,2019,105329,1,2
5,2019,105330,1,2
77,2019,105331,2,2
26,2019,105333,2,2
45,2019,105334,1,2
66,2019,105336,1,2
66,2019,105337,2,2
10,2019,105339,1,2
15,2019,105340,2,2
177,2019,105341,2,2
55,2019,105342,1,2
1,2019,105344,1,2
46,2019,105345,1,2
616,2019,105346,1,2
8,2019,105348,2,2
23,2019,105349,2,2
43,2019,105350,1,2
1,2019,105351,2,2
25,2019,105352,2,2
1,2019,105353,2,2
50,2019,105354,1,2
20,2019,105355,1,2
25,2019,105357,2,2
25,2019,105358,2,2
2,2019,105359,1,2
18,2019,105360,1,2
19,2019,105364,1,2
34,2019,105365,1,2
102,2019,105366,1,2
20,2019,105368,2,2
66,2019,105369,1,2
14,2019,105370,1,2
16,2019,105371,2,2
15,2019,105372,2,2
7,2019,105373,2,2
2,2019,105374,1,2
8,2019,105375,2,2
35,2019,105376,2,2
10,2019,105379,1,2
10,2019,105380,2,2
95,2019,105381,2,2
