Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
46,2019,102883,1,1
53,2019,102886,2,1
11,2019,102887,1,1
28,2019,102888,2,1
12,2019,102889,2,1
72,2019,102890,2,1
7,2019,102894,1,1
23,2019,102896,2,1
16,2019,102897,1,1
1,2019,102898,2,1
1,2019,102901,1,1
2,2019,102902,1,1
6,2019,102904,1,1
53,2019,102905,1,1
12,2019,102907,2,1
5,2019,102909,1,1
58,2019,102910,1,1
19,2019,102911,1,1
21,2019,102912,2,1
56,2019,102914,2,1
2,2019,102915,2,1
17,2019,102917,2,1
24,2019,102918,1,1
106,2019,102920,2,1
39,2019,102921,2,1
63,2019,102923,1,1
2,2019,102927,2,1
19,2019,102928,2,1
110,2019,102930,2,1
123,2019,102932,2,1
33,2019,102933,2,1
4,2019,102934,2,1
61,2019,102935,1,1
6,2019,102936,2,1
7,2019,102937,2,1
60,2019,102938,1,1
46,2019,102939,2,1
94,2019,102940,1,1
198,2019,102942,2,1
12,2019,102944,1,1
22,2019,102945,1,1
36,2019,102946,1,1
76,2019,102947,1,1
26,2019,102948,2,1
21,2019,102951,1,1
9,2019,102954,1,1
5,2019,102955,1,1
64,2019,102956,2,1
12,2019,102957,1,1
16,2019,102958,2,1
19,2019,102960,1,1
13,2019,102961,2,1
22,2019,102965,1,1
17,2019,102968,1,1
2,2019,102969,1,1
1,2019,102971,1,1
17,2019,102973,1,1
4,2019,102975,1,1
32,2019,102976,2,1
5,2019,102979,1,1
2,2019,102984,2,1
89,2019,102985,1,1
6,2019,102987,2,1
62,2019,102989,1,1
6,2019,102990,2,1
4,2019,102991,1,1
21,2019,102994,1,1
6,2019,102996,1,1
6,2019,102997,2,1
18,2019,102999,1,1
7,2019,103001,2,1
31,2019,103003,1,1
8,2019,103005,2,1
47,2019,103006,1,1
12,2019,103010,2,1
19,2019,103011,1,1
18,2019,103012,1,1
20,2019,103013,2,1
137,2019,103014,1,1
52,2019,103016,2,1
2,2019,103020,1,1
13,2019,103023,2,1
1,2019,103026,1,1
3,2019,103027,1,1
58,2019,103028,2,1
73,2019,103032,1,1
16,2019,103033,1,1
45,2019,103036,1,1
23,2019,103039,2,1
37,2019,103040,2,1
5,2019,103042,2,1
24,2019,103043,1,1
2,2019,103047,2,1
13,2019,103049,1,1
7,2019,103053,2,1
45,2019,103055,2,1
6,2019,103056,1,1
28,2019,103057,2,1
24,2019,103058,1,1
23,2019,103059,1,1
37,2019,103060,2,1
12,2019,103061,1,1
37,2019,103062,2,1
34,2019,103063,2,1
20,2019,103066,2,1
9,2019,103067,1,1
30,2019,103068,1,1
17,2019,103069,1,1
110,2019,103070,2,1
50,2019,103072,2,1
262,2019,103073,2,1
20,2019,103074,2,1
6,2019,103075,1,1
1,2019,103076,1,1
29,2019,103079,1,1
55,2019,103081,1,1
5,2019,103082,1,1
8,2019,103083,1,1
1,2019,103084,2,1
13,2019,103085,2,1
2,2019,103086,1,1
3,2019,103087,2,1
20,2019,103088,2,1
53,2019,103089,1,1
106,2019,103090,1,1
6,2019,103092,1,1
6,2019,103094,1,1
8,2019,103096,1,1
127,2019,103097,1,1
83,2019,103098,2,1
3,2019,103099,2,1
2,2019,103100,1,1
16,2019,103103,2,1
7,2019,103104,2,1
45,2019,103105,2,1
34,2019,103108,2,1
35,2019,103114,1,1
30,2019,103115,1,1
34,2019,103116,1,1
7,2019,103118,1,1
26,2019,103121,1,1
21,2019,103122,2,1
31,2019,103123,1,1
66,2019,103124,1,1
5,2019,103126,1,1
6,2019,103128,1,1
130,2019,103129,2,1
2,2019,103130,1,1
12,2019,103133,1,1
1,2019,103135,1,1
11,2019,103136,1,1
31,2019,103138,1,1
1,2019,103141,1,1
15,2019,103142,2,1
42,2019,103146,1,1
49,2019,103149,2,1
1,2019,103150,1,1
46,2019,103151,2,1
490,2019,103152,1,1
141,2019,103153,1,1
2,2019,103154,1,1
30,2019,103156,1,1
6,2019,103157,1,1
8,2019,103158,2,1
4,2019,103159,1,1
124,2019,103160,2,1
17,2019,103161,1,1
7,2019,103163,2,1
208,2019,103164,2,1
39,2019,103165,1,1
37,2019,103168,1,1
11,2019,103169,1,1
8,2019,103170,1,1
10,2019,103173,2,1
1,2019,103174,1,1
22,2019,103175,2,1
18,2019,103176,1,1
4,2019,103177,1,1
25,2019,103179,1,1
89,2019,103180,1,1
17,2019,103181,2,1
6,2019,103182,1,1
16,2019,103183,1,1
382,2019,103184,2,1
1494,2019,103186,1,1
159,2019,103187,1,1
184,2019,103188,1,1
18,2019,103189,2,1
26,2019,103190,2,1
13,2019,103194,1,1
412,2019,103195,1,1
5,2019,103196,2,1
26,2019,103198,1,1
34,2019,103201,2,1
12,2019,103205,1,1
105,2019,103206,1,1
1,2019,103208,1,1
26,2019,103209,1,1
12,2019,103210,1,1
11,2019,103211,1,1
10,2019,103212,2,1
212,2019,103213,1,1
19,2019,103214,1,1
62,2019,103215,1,1
6,2019,103216,2,1
25,2019,103217,2,1
11,2019,103218,2,1
9,2019,103221,2,1
49,2019,103224,2,1
14,2019,103228,2,1
150,2019,103229,2,1
24,2019,103230,2,1
2,2019,103231,2,1
70,2019,103232,1,1
13,2019,103234,1,1
65,2019,103236,1,1
29,2019,103239,2,1
48,2019,103240,2,1
29,2019,103243,1,1
7,2019,103244,2,1
2,2019,103245,2,1
31,2019,103246,2,1
20,2019,103247,2,1
7,2019,103248,2,1
28,2019,103250,2,1
1,2019,103251,2,1
37,2019,103252,1,1
7,2019,103253,2,1
2,2019,103254,2,1
16,2019,103255,2,1
2,2019,103256,1,1
1,2019,103257,1,1
4,2019,103258,2,1
26,2019,103259,2,1
53,2019,103262,1,1
70,2019,103263,1,1
7,2019,103265,2,1
4,2019,103267,2,1
2,2019,103268,1,1
5,2019,103269,1,1
23,2019,103272,2,1
21,2019,103274,2,1
8,2019,103275,2,1
27,2019,103276,1,1
1,2019,103277,2,1
4,2019,103278,2,1
56,2019,103279,1,1
76,2019,103281,1,1
16,2019,103284,1,1
9,2019,103285,1,1
23,2019,103287,2,1
51,2019,103288,2,1
1,2019,103289,2,1
5,2019,103290,1,1
1,2019,103291,1,1
14,2019,103294,1,1
26,2019,103295,2,1
4,2019,103298,2,1
12,2019,103299,1,1
16,2019,103300,2,1
47,2019,103302,1,1
28,2019,103303,2,1
3,2019,103304,1,1
23,2019,103305,1,1
10,2019,103306,1,1
2,2019,103308,1,1
32,2019,103312,2,1
23,2019,103313,1,1
19,2019,103315,1,1
67,2019,103316,1,1
65,2019,103317,2,1
26,2019,103319,2,1
102,2019,103320,1,1
4,2019,103322,2,1
24,2019,103323,1,1
1,2019,103324,2,1
56,2019,103325,1,1
5,2019,103326,2,1
6,2019,103328,2,1
12,2019,103330,1,1
6,2019,103333,2,1
6,2019,103334,1,1
3,2019,103337,1,1
19,2019,103338,1,1
11,2019,103339,2,1
31,2019,103340,2,1
6,2019,103341,1,1
47,2019,103342,1,1
37,2019,103343,2,1
8,2019,103345,2,1
2,2019,103352,1,1
2,2019,103353,2,1
48,2019,103354,2,1
18,2019,103358,2,1
15,2019,103359,1,1
3,2019,103360,0,1
56,2019,103362,1,1
9,2019,103364,2,1
62,2019,103365,2,1
87,2019,103367,2,1
35,2019,103369,1,1
13,2019,103370,2,1
20,2019,103371,1,1
12,2019,103372,2,1
1,2019,103373,2,1
2,2019,103375,1,1
183,2019,103376,2,1
2,2019,103377,2,1
29,2019,103378,2,1
85,2019,103379,1,1
21,2019,103380,2,1
4,2019,103382,2,1
6,2019,103384,1,1
7,2019,103385,2,1
56,2019,103387,1,1
38,2019,103388,2,1
37,2019,103389,1,1
48,2019,103390,2,1
4,2019,103391,2,1
1,2019,103395,1,1
19,2019,103400,2,1
2,2019,103401,1,1
5,2019,103402,2,1
80,2019,103404,1,1
9,2019,103405,1,1
12,2019,103406,2,1
7,2019,103407,1,1
17,2019,103408,2,1
3,2019,103409,1,1
9,2019,103411,1,1
1,2019,103412,2,1
6,2019,103416,2,1
61,2019,103417,1,1
82,2019,103418,1,1
14,2019,103420,2,1
49,2019,103422,2,1
77,2019,103423,2,1
20,2019,103424,1,1
1,2019,103425,1,1
5,2019,103426,2,1
7,2019,103429,1,1
14,2019,103431,2,1
46,2019,103433,1,1
9,2019,103439,1,1
66,2019,103444,2,1
24,2019,103447,2,1
5,2019,103448,1,1
57,2019,103450,1,1
5,2019,103451,2,1
57,2019,103453,1,1
198,2019,103454,2,1
701,2019,103459,2,1
15,2019,103461,1,1
24,2019,103462,1,1
14,2019,103464,1,1
52,2019,103465,1,1
4,2019,103466,2,1
2,2019,103467,1,1
33,2019,103471,1,1
78,2019,103472,1,1
37,2019,103473,2,1
28,2019,103477,2,1
4,2019,103479,2,1
38,2019,103482,1,1
1,2019,103484,1,1
2,2019,103488,1,1
31,2019,103491,1,1
78,2019,103493,1,1
27,2019,103494,2,1
4,2019,103497,1,1
41,2019,103498,1,1
52,2019,103500,1,1
59,2019,103501,1,1
2,2019,103502,2,1
7,2019,103505,1,1
2,2019,103507,1,1
41,2019,103508,2,1
27,2019,103509,2,1
20,2019,103510,1,1
25,2019,103512,1,1
61,2019,103514,2,1
9,2019,103517,2,1
19,2019,103521,1,1
24,2019,103524,1,1
46,2019,103526,2,1
39,2019,103527,1,1
9,2019,103528,2,1
13,2019,103530,2,1
101,2019,103532,1,1
239,2019,103533,1,1
513,2019,103534,2,1
296,2019,103535,2,1
298,2019,103536,1,1
500,2019,103537,2,1
246,2019,103538,1,1
200,2019,103539,2,1
6,2019,103540,1,1
331,2019,103541,1,1
349,2019,103542,2,1
42,2019,103543,1,1
24,2019,103544,2,1
43,2019,103547,2,1
472,2019,103548,1,1
16,2019,103549,2,1
19,2019,103550,2,1
11,2019,103551,2,1
6,2019,103553,1,1
6,2019,103554,2,1
6,2019,103555,2,1
3,2019,103556,1,1
68,2019,103557,2,1
16,2019,103558,2,1
23,2019,103565,2,1
6,2019,103567,1,1
27,2019,103568,2,1
30,2019,103570,2,1
32,2019,103572,1,1
28,2019,103573,2,1
27,2019,103577,2,1
9,2019,103578,1,1
1,2019,103579,2,1
63,2019,103580,1,1
23,2019,103583,2,1
104,2019,103585,2,1
6,2019,103589,2,1
36,2019,103591,1,1
35,2019,103592,2,1
13,2019,103594,2,1
40,2019,103595,1,1
66,2019,103597,2,1
74,2019,103598,1,1
16,2019,103600,1,1
15,2019,103602,2,1
1,2019,103603,2,1
2,2019,103604,1,1
34,2019,103605,2,1
2,2019,103607,2,1
2,2019,103609,1,1
4,2019,103612,1,1
103,2019,103613,2,1
18,2019,103614,2,1
3,2019,103615,1,1
27,2019,103618,2,1
6,2019,103624,1,1
1,2019,103627,2,1
1,2019,103628,1,1
24,2019,103631,2,1
59,2019,103633,2,1
50,2019,103634,2,1
47,2019,103635,2,1
36,2019,103636,1,1
27,2019,103638,2,1
56,2019,103639,2,1
128,2019,103640,2,1
9,2019,103641,2,1
43,2019,103642,1,1
33,2019,103643,1,1
8,2019,103645,2,1
1,2019,103646,1,1
16,2019,103647,1,1
20,2019,103649,1,1
15,2019,103650,2,1
15,2019,103652,2,1
1,2019,103653,2,1
11,2019,103654,2,1
21,2019,103655,1,1
34,2019,103657,2,1
255,2019,103658,1,1
61,2019,103659,1,1
155,2019,103660,1,1
9,2019,103662,1,1
10,2019,103663,2,1
32,2019,103664,1,1
18,2019,103665,2,1
35,2019,103666,2,1
9,2019,103667,1,1
2,2019,103668,1,1
25,2019,103669,2,1
51,2019,103670,1,1
254,2019,103671,1,1
44,2019,103672,2,1
24,2019,103674,1,1
7,2019,103675,1,1
80,2019,103676,1,1
148,2019,103677,1,1
40,2019,103678,2,1
53,2019,103681,2,1
9,2019,103682,1,1
5,2019,103683,2,1
14,2019,103684,1,1
33,2019,103691,1,1
39,2019,103694,1,1
48,2019,103695,2,1
39,2019,103697,1,1
3,2019,103698,2,1
57,2019,103699,2,1
5,2019,103700,1,1
7,2019,103704,1,1
5,2019,103705,2,1
9,2019,103706,1,1
20,2019,103707,1,1
27,2019,103708,1,1
19,2019,103711,1,1
25,2019,103712,2,1
16,2019,103713,1,1
1,2019,103714,1,1
20,2019,103716,1,1
61,2019,103717,2,1
26,2019,103718,1,1
17,2019,103719,1,1
12,2019,103721,1,1
13,2019,103722,1,1
38,2019,103724,2,1
127,2019,103725,1,1
37,2019,103729,2,1
26,2019,103730,2,1
24,2019,103738,1,1
109,2019,103739,1,1
14,2019,103740,1,1
16,2019,103741,1,1
14,2019,103745,1,1
54,2019,103746,1,1
25,2019,103750,2,1
138,2019,103751,2,1
144,2019,103752,1,1
5,2019,103754,1,1
9,2019,103755,1,1
527,2019,103756,2,1
19,2019,103757,1,1
13,2019,103758,1,1
5,2019,103760,2,1
97,2019,103761,1,1
48,2019,103763,2,1
30,2019,103767,2,1
25,2019,103768,1,1
32,2019,103769,2,1
102,2019,103773,2,1
30,2019,103774,1,1
105,2019,103775,1,1
14,2019,103777,2,1
30,2019,103778,2,1
26,2019,103779,1,1
6,2019,103780,2,1
10,2019,103781,2,1
15,2019,103782,2,1
22,2019,103783,2,1
18,2019,103785,2,1
13,2019,103791,1,1
12,2019,103794,1,1
30,2019,103795,1,1
15,2019,103796,1,1
14,2019,103797,2,1
11,2019,103798,2,1
1436,2019,103799,2,1
45,2019,103801,1,1
3,2019,103805,1,1
3,2019,103808,1,1
14,2019,103809,2,1
38,2019,103812,1,1
35,2019,103816,1,1
9,2019,103819,2,1
217,2019,103821,1,1
15,2019,103822,2,1
98,2019,103826,1,1
7,2019,103828,2,1
22,2019,103830,1,1
135,2019,103833,1,1
26,2019,103834,1,1
36,2019,103836,2,1
9,2019,103837,1,1
27,2019,103838,1,1
8,2019,103839,2,1
15,2019,103840,2,1
14,2019,103841,1,1
5,2019,103842,1,1
49,2019,103843,1,1
10,2019,103844,1,1
13,2019,103846,1,1
4,2019,103848,1,1
8,2019,103849,2,1
10,2019,103850,2,1
13,2019,103851,1,1
14,2019,103852,1,1
13,2019,103859,1,1
43,2019,103860,1,1
47,2019,103862,1,1
6,2019,103863,1,1
41,2019,103864,2,1
25,2019,103865,2,1
68,2019,103869,2,1
17,2019,103870,1,1
2,2019,103872,1,1
27,2019,103874,2,1
3,2019,103875,1,1
11,2019,103876,1,1
10,2019,103877,1,1
112,2019,103880,2,1
16,2019,103881,2,1
14,2019,103882,1,1
49,2019,103883,2,1
17,2019,103885,2,1
43,2019,103886,1,1
5,2019,103887,2,1
7,2019,103888,1,1
41,2019,103897,1,1
100,2019,103902,1,1
41,2019,103903,2,1
54,2019,103904,1,1
18,2019,103906,2,1
10,2019,103907,1,1
25,2019,103908,2,1
1,2019,103912,1,1
31,2019,103916,1,1
7,2019,103917,2,1
8,2019,103921,1,1
10,2019,103923,2,1
60,2019,103924,2,1
85,2019,103928,0,1
29,2019,103929,1,1
4,2019,103930,1,1
12,2019,103931,2,1
2,2019,103933,1,1
91,2019,103938,1,1
122,2019,103943,2,1
32,2019,103947,2,1
55,2019,103948,2,1
69,2019,103949,2,1
88,2019,103953,1,1
31,2019,103954,2,1
223,2019,103955,2,1
27,2019,103957,1,1
70,2019,103959,2,1
19,2019,103960,2,1
25,2019,103961,1,1
40,2019,103967,1,1
35,2019,103968,2,1
47,2019,103969,2,1
71,2019,103979,1,1
112,2019,103980,1,1
22,2019,103981,2,1
20,2019,103983,2,1
63,2019,103984,2,1
100,2019,103986,2,1
35,2019,103990,2,1
52,2019,103993,1,1
56,2019,103995,2,1
38,2019,103997,2,1
69,2019,103999,2,1
26,2019,104000,1,1
44,2019,104001,1,1
67,2019,104002,1,1
9,2019,104003,2,1
50,2019,104008,1,1
13,2019,104009,1,1
156,2019,104013,1,1
15,2019,104014,2,1
30,2019,104015,1,1
132,2019,104016,2,1
45,2019,104019,2,1
31,2019,104021,1,1
1,2019,104023,2,1
64,2019,104024,1,1
4,2019,104025,1,1
16,2019,104026,2,1
50,2019,104032,1,1
48,2019,104033,1,1
78,2019,104035,2,1
30,2019,104037,1,1
94,2019,104039,1,1
79,2019,104040,1,1
108,2019,104041,1,1
38,2019,104044,1,1
54,2019,104046,1,1
168,2019,104047,2,1
18,2019,104048,1,1
75,2019,104049,2,1
66,2019,104050,1,1
10,2019,104053,2,1
45,2019,104056,1,1
11,2019,104057,2,1
9,2019,104058,2,1
1,2019,104059,1,1
8,2019,104060,2,1
1,2019,104061,2,1
12,2019,104062,1,1
2,2019,104069,1,1
16,2019,104070,2,1
3,2019,104071,1,1
190,2019,104072,2,1
31,2019,104073,1,1
2,2019,104074,1,1
2,2019,104075,1,1
6,2019,104076,1,1
75,2019,104078,2,1
4,2019,104079,1,1
10,2019,104080,1,1
13,2019,104081,1,1
25,2019,104084,2,1
2,2019,104086,1,1
5,2019,104088,1,1
10,2019,104089,2,1
15,2019,104090,1,1
15,2019,104092,1,1
81,2019,104093,2,1
4,2019,104094,1,1
45,2019,104096,2,1
9,2019,104099,2,1
34,2019,104100,1,1
2,2019,104101,1,1
34,2019,104102,1,1
20,2019,104104,2,1
55,2019,104110,2,1
48,2019,104112,1,1
20,2019,104114,2,1
222,2019,104117,1,1
45,2019,104121,2,1
24,2019,104125,1,1
24,2019,104126,1,1
50,2019,104130,1,1
73,2019,104132,1,1
29,2019,104133,1,1
49,2019,104134,1,1
46,2019,104137,1,1
93,2019,104138,2,1
47,2019,104139,1,1
35,2019,104140,2,1
19,2019,104144,2,1
4,2019,104147,1,1
32,2019,104148,1,1
17,2019,104150,2,1
2,2019,104153,1,1
19,2019,104155,2,1
79,2019,104156,2,1
18,2019,104157,1,1
2,2019,104159,2,1
9,2019,104161,2,1
5,2019,104162,1,1
49,2019,104164,1,1
25,2019,104165,1,1
34,2019,104166,2,1
22,2019,104167,1,1
10,2019,104169,2,1
1,2019,104171,2,1
58,2019,104173,2,1
31,2019,104174,1,1
12,2019,104176,1,1
45,2019,104177,2,1
1,2019,104178,1,1
18,2019,104179,2,1
9,2019,104180,1,1
46,2019,104181,2,1
144,2019,104182,2,1
1,2019,104184,1,1
57,2019,104188,1,1
18,2019,104189,2,1
12,2019,104194,2,1
21,2019,104199,1,1
36,2019,104200,2,1
40,2019,104201,1,1
26,2019,104202,2,1
12,2019,104203,2,1
19,2019,104204,1,1
1,2019,104205,2,1
17,2019,104206,1,1
290,2019,104210,1,1
5,2019,104211,2,1
15,2019,104212,1,1
247,2019,104215,1,1
14,2019,104218,1,1
3,2019,104220,1,1
2,2019,104221,2,1
51,2019,104222,1,1
22,2019,104223,2,1
19,2019,104224,2,1
6,2019,104225,2,1
22,2019,104227,1,1
11,2019,104228,2,1
7,2019,104230,2,1
39,2019,104232,1,1
9,2019,104234,2,1
16,2019,104235,1,1
10,2019,104236,1,1
7,2019,104237,1,1
60,2019,104238,1,1
15,2019,104239,1,1
9,2019,104240,1,1
75,2019,104242,1,1
34,2019,104244,2,1
30,2019,104245,1,1
54,2019,104247,2,1
36,2019,104248,1,1
31,2019,104249,2,1
29,2019,104250,1,1
67,2019,104251,1,1
77,2019,104256,2,1
29,2019,104257,2,1
16,2019,104258,2,1
12,2019,104261,1,1
45,2019,104263,1,1
73,2019,104264,1,1
14,2019,104265,1,1
1,2019,104268,1,1
309,2019,104270,1,1
60,2019,104278,1,1
16,2019,104281,1,1
22,2019,104283,2,1
99,2019,104284,1,1
42,2019,104285,2,1
27,2019,104286,2,1
3,2019,104287,2,1
12,2019,104288,1,1
58,2019,104290,1,1
6,2019,104294,2,1
7,2019,104296,2,1
21,2019,104297,2,1
22,2019,104299,1,1
26,2019,104300,1,1
31,2019,104302,1,1
43,2019,104304,2,1
200,2019,104306,2,1
3,2019,104308,2,1
50,2019,104315,1,1
1,2019,104316,1,1
5,2019,104317,2,1
9,2019,104319,1,1
32,2019,104320,1,1
20,2019,104322,2,1
89,2019,104323,1,1
34,2019,104326,1,1
71,2019,104328,2,1
56,2019,104331,2,1
50,2019,104332,0,1
17,2019,104336,1,1
15,2019,104337,1,1
18,2019,104338,2,1
17,2019,104339,2,1
7,2019,104340,1,1
10,2019,104341,1,1
26,2019,104342,1,1
20,2019,104345,2,1
34,2019,104346,1,1
16,2019,104347,2,1
36,2019,104349,2,1
13,2019,104351,1,1
2,2019,104352,2,1
7,2019,104354,1,1
17,2019,104355,1,1
18,2019,104359,1,1
10,2019,104360,1,1
12,2019,104361,1,1
26,2019,104362,2,1
30,2019,104363,2,1
22,2019,104364,1,1
17,2019,104366,1,1
11,2019,104367,2,1
22,2019,104370,2,1
3,2019,104371,2,1
8,2019,104372,2,1
68,2019,104374,2,1
30,2019,104375,2,1
87,2019,104376,1,1
81,2019,104377,2,1
30,2019,104378,2,1
27,2019,104379,2,1
18,2019,104380,2,1
12,2019,104382,1,1
10,2019,104384,2,1
42,2019,104385,2,1
168,2019,104386,2,1
58,2019,104387,2,1
14,2019,104389,2,1
32,2019,104390,1,1
101,2019,104391,2,1
130,2019,104395,2,1
3,2019,104396,1,1
343,2019,104397,1,1
24,2019,104398,2,1
2,2019,104399,1,1
41,2019,104400,1,1
35,2019,104402,2,1
11,2019,104403,1,1
25,2019,104404,2,1
17,2019,104405,2,1
2,2019,104407,2,1
10,2019,104408,1,1
14,2019,104410,1,1
3,2019,104412,1,1
102,2019,104413,2,1
11,2019,104414,2,1
6,2019,104415,2,1
1,2019,104416,2,1
2,2019,104417,2,1
26,2019,104418,1,1
59,2019,104419,2,1
14,2019,104420,1,1
19,2019,104421,2,1
85,2019,104422,2,1
78,2019,104423,2,1
92,2019,104426,1,1
17,2019,104428,2,1
33,2019,104429,2,1
17,2019,104430,2,1
7,2019,104431,1,1
88,2019,104433,1,1
13,2019,104437,2,1
5,2019,104438,1,1
39,2019,104439,2,1
5,2019,104440,1,1
28,2019,104441,2,1
16,2019,104446,1,1
2,2019,104448,2,1
22,2019,104451,2,1
3,2019,104453,2,1
11,2019,104455,2,1
10,2019,104457,1,1
6,2019,104458,2,1
8,2019,104459,1,1
18,2019,104460,2,1
38,2019,104462,2,1
28,2019,104463,2,1
2,2019,104464,1,1
47,2019,104466,1,1
53,2019,104467,1,1
27,2019,104470,2,1
15,2019,104471,1,1
391,2019,104472,1,1
115,2019,104473,2,1
46,2019,104475,1,1
11,2019,104476,1,1
15,2019,104477,2,1
20,2019,104481,2,1
25,2019,104482,1,1
6,2019,104483,1,1
8,2019,104485,1,1
16,2019,104486,1,1
16,2019,104488,1,1
11,2019,104489,2,1
12,2019,104490,1,1
51,2019,104491,2,1
41,2019,104494,2,1
37,2019,104496,2,1
19,2019,104497,2,1
26,2019,104500,1,1
56,2019,104502,2,1
5,2019,104507,1,1
7,2019,104508,1,1
2,2019,104510,1,1
62,2019,104511,2,1
5,2019,104512,2,1
18,2019,104513,1,1
22,2019,104514,1,1
185,2019,104516,2,1
60,2019,104518,2,1
14,2019,104525,1,1
15,2019,104526,1,1
27,2019,104527,2,1
84,2019,104530,2,1
6,2019,104531,2,1
22,2019,104533,1,1
22,2019,104534,2,1
5,2019,104535,2,1
22,2019,104537,2,1
24,2019,104539,2,1
97,2019,104542,2,1
78,2019,104544,1,1
479,2019,104545,1,1
21,2019,104546,1,1
13,2019,104547,1,1
23,2019,104550,1,1
18,2019,104551,2,1
30,2019,104553,1,1
14,2019,104555,2,1
67,2019,104556,2,1
65,2019,104557,1,1
102,2019,104558,2,1
19,2019,104559,1,1
28,2019,104560,1,1
50,2019,104562,2,1
165,2019,104564,1,1
197,2019,104565,2,1
45,2019,104569,2,1
1,2019,104572,1,1
8,2019,104573,2,1
68,2019,104576,1,1
29,2019,104579,1,1
75,2019,104580,1,1
48,2019,104581,2,1
31,2019,104582,1,1
14,2019,104584,1,1
67,2019,104586,1,1
42,2019,104587,1,1
31,2019,104590,2,1
93,2019,104592,2,1
18,2019,104596,1,1
24,2019,104598,2,1
48,2019,104600,2,1
35,2019,104601,1,1
7,2019,104602,1,1
45,2019,104608,2,1
6,2019,104609,2,1
17,2019,104614,2,1
23,2019,104617,1,1
7,2019,104621,2,1
12,2019,104622,2,1
19,2019,104623,1,1
5,2019,104626,1,1
200,2019,104627,1,1
2,2019,104629,1,1
22,2019,104630,2,1
4,2019,104631,1,1
29,2019,104632,2,1
61,2019,104633,2,1
51,2019,104634,2,1
34,2019,104635,2,1
29,2019,104636,1,1
21,2019,104637,1,1
49,2019,104638,2,1
36,2019,104639,1,1
51,2019,104640,1,1
1,2019,104641,2,1
252,2019,104643,2,1
6,2019,104647,2,1
17,2019,104648,2,1
42,2019,104649,2,1
33,2019,104650,2,1
4,2019,104653,2,1
77,2019,104654,2,1
12,2019,104655,1,1
50,2019,104657,1,1
14,2019,104660,2,1
37,2019,104661,1,1
18,2019,104664,2,1
5,2019,104665,1,1
121,2019,104667,2,1
10,2019,104668,1,1
5,2019,104670,2,1
17,2019,104671,2,1
23,2019,104672,1,1
26,2019,104673,1,1
45,2019,104674,1,1
1,2019,104680,2,1
7,2019,104681,1,1
38,2019,104682,1,1
12,2019,104683,1,1
7,2019,104684,1,1
36,2019,104686,2,1
7,2019,104687,2,1
2,2019,104690,2,1
19,2019,104692,1,1
71,2019,104693,2,1
94,2019,104694,1,1
31,2019,104695,1,1
1,2019,104696,2,1
17,2019,104697,1,1
49,2019,104699,2,1
5,2019,104702,2,1
16,2019,104703,1,1
4,2019,104705,2,1
10,2019,104709,1,1
7,2019,104710,2,1
2,2019,104711,1,1
28,2019,104712,2,1
2,2019,104713,1,1
1,2019,104714,2,1
33,2019,104716,1,1
33,2019,104717,1,1
4,2019,104718,1,1
4,2019,104721,2,1
1,2019,104723,1,1
2,2019,104725,1,1
18,2019,104726,1,1
100,2019,104727,1,1
10,2019,104732,0,1
13,2019,104733,2,1
22,2019,104734,2,1
332,2019,104735,1,1
9,2019,104736,1,1
2,2019,104737,2,1
7,2019,104738,2,1
9,2019,104739,2,1
171,2019,104744,2,1
4,2019,104745,2,1
20,2019,104747,2,1
32,2019,104748,1,1
5,2019,104752,1,1
18,2019,104753,1,1
15,2019,104760,2,1
79,2019,104761,2,1
7,2019,104763,2,1
12,2019,104765,2,1
4,2019,104766,1,1
18,2019,104767,1,1
19,2019,104768,2,1
10,2019,104770,1,1
22,2019,104772,1,1
7,2019,104779,1,1
37,2019,104783,2,1
4,2019,104785,2,1
129,2019,104786,2,1
12,2019,104787,2,1
10,2019,104788,2,1
3,2019,104789,1,1
36,2019,104791,2,1
72,2019,104793,1,1
33,2019,104794,1,1
178,2019,104800,2,1
112,2019,104801,1,1
39,2019,104802,2,1
36,2019,104805,2,1
13,2019,104806,1,1
57,2019,104807,1,1
10,2019,104808,2,1
7,2019,104809,2,1
15,2019,104810,1,1
55,2019,104811,2,1
27,2019,104818,1,1
9,2019,104819,2,1
40,2019,104820,1,1
28,2019,104821,2,1
11,2019,104824,2,1
8,2019,104825,1,1
28,2019,104826,1,1
3,2019,104827,2,1
26,2019,104828,2,1
106,2019,104829,2,1
55,2019,104831,1,1
2,2019,104834,1,1
20,2019,104836,2,1
37,2019,104838,2,1
4,2019,104839,1,1
34,2019,104849,1,1
107,2019,104850,2,1
32,2019,104851,2,1
18,2019,104853,2,1
21,2019,104854,2,1
147,2019,104855,2,1
118,2019,104856,2,1
11,2019,104857,1,1
21,2019,104858,2,1
45,2019,104860,2,1
161,2019,104863,2,1
23,2019,104867,2,1
2,2019,104870,2,1
32,2019,104871,2,1
22,2019,104873,1,1
268,2019,104874,2,1
27,2019,104875,2,1
60,2019,104878,1,1
33,2019,104879,2,1
27,2019,104880,2,1
34,2019,104881,2,1
8,2019,104882,1,1
17,2019,104885,1,1
8,2019,104886,1,1
15,2019,104887,1,1
9,2019,104888,1,1
2,2019,104889,2,1
35,2019,104892,2,1
11,2019,104894,1,1
46,2019,104895,2,1
49,2019,104897,1,1
24,2019,104898,1,1
12,2019,104902,1,1
