Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
49,2015,90435,1,2
1,2015,90437,1,2
1,2015,90440,2,2
1,2015,90441,1,2
319,2015,90442,2,2
1,2015,90444,2,2
30,2015,90453,2,2
8,2015,90455,2,2
9,2015,90456,2,2
80,2015,90458,1,2
9,2015,90459,2,2
20,2015,90463,2,2
9,2015,90468,1,2
27,2015,90469,2,2
7,2015,90470,1,2
17,2015,90473,1,2
35,2015,90474,2,2
9,2015,90475,2,2
24,2015,90476,1,2
7,2015,90479,1,2
20,2015,90482,1,2
8,2015,90483,1,2
8,2015,90486,2,2
1,2015,90487,1,2
1,2015,90489,2,2
53,2015,90490,2,2
26,2015,90492,2,2
58,2015,90495,1,2
33,2015,90497,1,2
11,2015,90498,1,2
9,2015,90499,2,2
18,2015,90500,1,2
96,2015,90511,1,2
45,2015,90513,1,2
45,2015,90514,2,2
72,2015,90519,2,2
12,2015,90521,1,2
21,2015,90522,2,2
25,2015,90526,2,2
2,2015,90528,2,2
227,2015,90529,1,2
5,2015,90530,1,2
128,2015,90531,2,2
1,2015,90532,1,2
56,2015,90535,2,2
46,2015,90536,2,2
172,2015,90537,2,2
1,2015,90538,1,2
2,2015,90539,2,2
22,2015,90540,2,2
1,2015,90541,1,2
3,2015,90545,2,2
12,2015,90546,2,2
32,2015,90547,2,2
24,2015,90550,1,2
7,2015,90551,2,2
6,2015,90552,2,2
20,2015,90553,2,2
23,2015,90554,1,2
71,2015,90555,2,2
12,2015,90557,1,2
30,2015,90558,1,2
53,2015,90559,2,2
16,2015,90563,2,2
1,2015,90564,1,2
151,2015,90566,1,2
30,2015,90567,1,2
1,2015,90568,2,2
18,2015,90569,1,2
2,2015,90570,1,2
6,2015,90571,2,2
3,2015,90572,1,2
48,2015,90574,1,2
9,2015,90575,2,2
50,2015,90580,2,2
57,2015,90581,2,2
35,2015,90584,2,2
25,2015,90587,2,2
2,2015,90589,2,2
94,2015,90590,1,2
3,2015,90591,2,2
22,2015,90593,2,2
16,2015,90595,2,2
9,2015,90598,2,2
7,2015,90599,1,2
28,2015,90602,2,2
7,2015,90605,1,2
33,2015,90606,2,2
1,2015,90609,2,2
14,2015,90613,2,2
53,2015,90614,2,2
11,2015,90615,1,2
22,2015,90618,2,2
1,2015,90619,1,2
72,2015,90620,1,2
44,2015,90621,2,2
1,2015,90622,1,2
26,2015,90623,1,2
33,2015,90624,2,2
40,2015,90627,2,2
34,2015,90633,2,2
27,2015,90636,1,2
50,2015,90637,2,2
123,2015,90638,2,2
16,2015,90640,1,2
1,2015,90643,2,2
18,2015,90644,2,2
22,2015,90647,2,2
10,2015,90648,2,2
22,2015,90649,1,2
2,2015,90650,1,2
91,2015,90653,2,2
2,2015,90658,1,2
9,2015,90659,2,2
56,2015,90660,2,2
4,2015,90661,2,2
3,2015,90662,2,2
1,2015,90663,2,2
2,2015,90664,1,2
10,2015,90665,2,2
3,2015,90666,2,2
55,2015,90667,2,2
5,2015,90668,1,2
196,2015,90670,2,2
17,2015,90672,2,2
112,2015,90673,1,2
38,2015,90675,2,2
110,2015,90676,1,2
9,2015,90678,2,2
66,2015,90679,2,2
36,2015,90680,1,2
48,2015,90682,2,2
14,2015,90686,2,2
14,2015,90690,2,2
7,2015,90691,1,2
28,2015,90692,1,2
207,2015,90696,1,2
2,2015,90698,1,2
1,2015,90699,1,2
8,2015,90700,2,2
7,2015,90701,2,2
84,2015,90704,1,2
25,2015,90705,1,2
1,2015,90707,1,2
6,2015,90709,2,2
34,2015,90710,2,2
86,2015,90711,2,2
18,2015,90712,2,2
150,2015,90714,2,2
4,2015,90715,2,2
26,2015,90717,2,2
3,2015,90719,2,2
18,2015,90720,1,2
2,2015,90721,2,2
50,2015,90722,2,2
17,2015,90723,1,2
136,2015,90728,1,2
7,2015,90729,2,2
2,2015,90734,1,2
2,2015,90735,1,2
1,2015,90736,1,2
2,2015,90738,1,2
55,2015,90739,2,2
25,2015,90743,1,2
15,2015,90744,2,2
52,2015,90748,1,2
30,2015,90750,1,2
15,2015,90751,1,2
45,2015,90752,1,2
11,2015,90753,2,2
14,2015,90754,1,2
4,2015,90755,1,2
17,2015,90756,1,2
17,2015,90760,1,2
1,2015,90764,1,2
67,2015,90766,1,2
14,2015,90770,1,2
7,2015,90771,2,2
20,2015,90772,1,2
61,2015,90773,2,2
8,2015,90774,2,2
25,2015,90775,1,2
16,2015,90777,1,2
11,2015,90780,2,2
41,2015,90781,1,2
2,2015,90785,1,2
62,2015,90789,1,2
1,2015,90790,1,2
24,2015,90793,2,2
6,2015,90794,1,2
8,2015,90795,1,2
122,2015,90797,1,2
6,2015,90798,2,2
160,2015,90799,2,2
24,2015,90800,2,2
13,2015,90802,2,2
20,2015,90804,2,2
19,2015,90805,1,2
13,2015,90806,2,2
371,2015,90807,1,2
64,2015,90808,1,2
20,2015,90809,1,2
96,2015,90811,1,2
65,2015,90815,1,2
127,2015,90816,2,2
1,2015,90817,2,2
60,2015,90818,1,2
40,2015,90823,1,2
14,2015,90824,1,2
30,2015,90825,1,2
11,2015,90826,1,2
1,2015,90831,2,2
6,2015,90832,1,2
84,2015,90836,2,2
14,2015,90838,2,2
62,2015,90839,2,2
6,2015,90840,1,2
7,2015,90841,2,2
6,2015,90843,2,2
153,2015,90844,2,2
7,2015,90845,2,2
1,2015,90846,1,2
2,2015,90848,2,2
39,2015,90849,1,2
43,2015,90856,2,2
113,2015,90858,2,2
115,2015,90859,2,2
3,2015,90861,2,2
7,2015,90864,1,2
13,2015,90865,1,2
7,2015,90866,1,2
9,2015,90868,1,2
4,2015,90869,2,2
69,2015,90871,2,2
25,2015,90872,2,2
351,2015,90873,1,2
124,2015,90876,2,2
2,2015,90877,1,2
3,2015,90879,1,2
24,2015,90880,1,2
26,2015,90881,2,2
2,2015,90883,1,2
5,2015,90884,2,2
8,2015,90885,1,2
103,2015,90886,2,2
51,2015,90887,2,2
26,2015,90890,2,2
138,2015,90894,2,2
45,2015,90895,1,2
8,2015,90896,2,2
3,2015,90897,2,2
66,2015,90898,2,2
125,2015,90901,1,2
11,2015,90902,2,2
16,2015,90903,1,2
11,2015,90904,2,2
27,2015,90906,1,2
39,2015,90907,2,2
37,2015,90908,2,2
6,2015,90910,2,2
2,2015,90911,1,2
6,2015,90912,2,2
1,2015,90914,2,2
97,2015,90915,2,2
7,2015,90917,1,2
37,2015,90919,1,2
35,2015,90920,2,2
792,2015,90921,1,2
4,2015,90922,1,2
50,2015,90923,1,2
4,2015,90924,1,2
30,2015,90926,1,2
10,2015,90927,1,2
30,2015,90928,2,2
5,2015,90933,1,2
8,2015,90935,2,2
76,2015,90937,1,2
12,2015,90938,1,2
50,2015,90939,1,2
6,2015,90940,1,2
83,2015,90941,2,2
3,2015,90942,1,2
2,2015,90944,1,2
12,2015,90945,1,2
3,2015,90949,1,2
7,2015,90952,2,2
15,2015,90953,2,2
6,2015,90955,1,2
6,2015,90960,2,2
91,2015,90961,2,2
1503,2015,90962,2,2
576,2015,90963,1,2
1,2015,90965,2,2
30,2015,90966,2,2
1,2015,90968,1,2
9,2015,90969,2,2
24,2015,90970,1,2
17,2015,90972,2,2
34,2015,90973,1,2
92,2015,90975,2,2
27,2015,90976,1,2
4,2015,90977,1,2
44,2015,90978,1,2
96,2015,90979,1,2
43,2015,90980,2,2
14,2015,90981,2,2
61,2015,90982,1,2
60,2015,90983,1,2
14,2015,90985,2,2
1,2015,90987,1,2
4,2015,90988,2,2
11,2015,90991,2,2
11,2015,90993,2,2
112,2015,90996,1,2
2,2015,90998,1,2
73,2015,91000,1,2
106,2015,91001,1,2
48,2015,91002,1,2
64,2015,91003,2,2
22,2015,91005,1,2
13,2015,91006,1,2
22,2015,91010,1,2
6,2015,91012,2,2
1,2015,91013,2,2
66,2015,91014,1,2
13,2015,91015,1,2
4,2015,91020,1,2
14,2015,91021,1,2
17,2015,91022,1,2
14,2015,91023,1,2
8,2015,91024,1,2
17,2015,91025,2,2
46,2015,91027,2,2
5,2015,91028,2,2
11,2015,91029,2,2
53,2015,91030,2,2
44,2015,91031,2,2
26,2015,91034,2,2
5,2015,91035,1,2
48,2015,91037,2,2
10,2015,91038,1,2
6,2015,91039,1,2
2,2015,91041,1,2
35,2015,91042,2,2
5,2015,91043,1,2
28,2015,91044,1,2
167,2015,91045,1,2
80,2015,91047,2,2
26,2015,91048,2,2
61,2015,91049,2,2
15,2015,91051,1,2
73,2015,91054,1,2
77,2015,91055,1,2
82,2015,91056,1,2
3,2015,91058,1,2
147,2015,91060,1,2
12,2015,91061,2,2
1,2015,91065,1,2
34,2015,91068,2,2
59,2015,91069,1,2
124,2015,91070,2,2
34,2015,91071,1,2
18,2015,91072,1,2
13,2015,91073,2,2
8,2015,91078,1,2
33,2015,91079,2,2
12,2015,91080,1,2
12,2015,91081,2,2
8,2015,91082,1,2
1,2015,91083,2,2
30,2015,91092,1,2
2,2015,91093,2,2
3,2015,91094,1,2
6,2015,91095,2,2
22,2015,91103,2,2
122,2015,91104,1,2
8,2015,91106,1,2
4,2015,91107,2,2
17,2015,91109,1,2
13,2015,91110,2,2
144,2015,91114,2,2
9,2015,91115,1,2
72,2015,91116,1,2
8,2015,91117,2,2
2,2015,91118,1,2
31,2015,91119,1,2
35,2015,91121,2,2
27,2015,91124,1,2
38,2015,91135,1,2
64,2015,91136,1,2
11,2015,91137,2,2
35,2015,91140,1,2
2173,2015,91141,1,2
81,2015,91142,1,2
166,2015,91143,2,2
59,2015,91144,1,2
45,2015,91146,2,2
21,2015,91147,2,2
30,2015,91148,2,2
37,2015,91149,1,2
33,2015,91150,1,2
38,2015,91151,2,2
78,2015,91152,2,2
79,2015,91153,2,2
35,2015,91154,2,2
51,2015,91155,2,2
37,2015,91156,2,2
286,2015,91157,2,2
243,2015,91158,1,2
110,2015,91159,2,2
4,2015,91160,1,2
34,2015,91161,2,2
18,2015,91162,1,2
70,2015,91163,2,2
13,2015,91164,2,2
23,2015,91165,2,2
46,2015,91166,2,2
26,2015,91167,1,2
26,2015,91168,2,2
147,2015,91169,1,2
29,2015,91170,2,2
49,2015,91171,2,2
65,2015,91172,1,2
72,2015,91174,1,2
153,2015,91175,2,2
45,2015,91176,2,2
80,2015,91177,2,2
169,2015,91178,1,2
177,2015,91179,1,2
381,2015,91180,2,2
454,2015,91181,1,2
15,2015,91182,1,2
39,2015,91183,1,2
32,2015,91185,2,2
53,2015,91186,2,2
13,2015,91187,1,2
83,2015,91188,2,2
32,2015,91189,2,2
59,2015,91191,2,2
45,2015,91192,1,2
175,2015,91193,1,2
16,2015,91194,2,2
21,2015,91196,2,2
1082,2015,91198,1,2
89,2015,91199,2,2
127,2015,91201,2,2
135,2015,91202,2,2
285,2015,91203,1,2
43,2015,91204,2,2
46,2015,91205,1,2
63,2015,91206,2,2
26,2015,91207,1,2
17,2015,91208,1,2
37,2015,91209,1,2
41,2015,91210,1,2
30,2015,91211,1,2
85,2015,91212,1,2
199,2015,91213,1,2
33,2015,91214,2,2
97,2015,91216,2,2
32,2015,91217,1,2
51,2015,91218,2,2
91,2015,91219,2,2
21,2015,91221,1,2
77,2015,91222,1,2
61,2015,91223,2,2
57,2015,91224,1,2
778,2015,91225,1,2
55,2015,91226,2,2
83,2015,91227,2,2
27,2015,91228,1,2
74,2015,91230,2,2
25,2015,91231,1,2
10,2015,91235,1,2
3395,2015,91236,2,2
1924,2015,91237,1,2
25,2015,91238,1,2
40,2015,91241,2,2
17,2015,91243,2,2
2,2015,91244,1,2
25,2015,91245,2,2
1,2015,91246,1,2
9,2015,91250,1,2
15,2015,91253,2,2
5,2015,91255,2,2
9,2015,91262,1,2
24,2015,91263,2,2
59,2015,91264,2,2
36,2015,91265,2,2
39,2015,91268,2,2
10,2015,91269,2,2
52,2015,91270,2,2
44,2015,91271,2,2
52,2015,91272,1,2
59,2015,91275,1,2
4,2015,91276,2,2
7,2015,91277,2,2
11,2015,91278,1,2
25,2015,91279,2,2
57,2015,91280,2,2
20,2015,91281,2,2
9,2015,91286,2,2
2,2015,91288,1,2
11,2015,91289,1,2
1,2015,91291,1,2
8,2015,91294,2,2
2,2015,91295,1,2
39,2015,91297,2,2
66,2015,91301,1,2
43,2015,91304,2,2
53,2015,91307,1,2
15,2015,91310,1,2
13,2015,91313,2,2
1,2015,91315,1,2
14,2015,91317,2,2
5,2015,91318,2,2
5,2015,91324,1,2
11,2015,91326,1,2
15,2015,91327,2,2
3,2015,91328,1,2
20,2015,91330,1,2
12,2015,91332,1,2
13,2015,91333,1,2
1441,2015,91334,1,2
7,2015,91335,1,2
12,2015,91336,1,2
61,2015,91337,1,2
1235,2015,91341,1,2
16,2015,91344,1,2
10,2015,91345,1,2
26,2015,91346,1,2
20,2015,91347,2,2
18,2015,91348,1,2
11,2015,91350,2,2
38,2015,91351,1,2
19,2015,91352,1,2
19,2015,91354,1,2
2,2015,91358,1,2
13,2015,91359,1,2
32,2015,91360,2,2
19,2015,91362,1,2
1,2015,91363,2,2
3,2015,91364,1,2
1,2015,91366,1,2
23,2015,91367,1,2
20,2015,91369,1,2
1,2015,91371,2,2
14,2015,91372,2,2
5,2015,91373,1,2
30,2015,91375,1,2
23,2015,91376,1,2
4,2015,91377,1,2
58,2015,91378,2,2
44,2015,91379,1,2
61,2015,91381,2,2
70,2015,91382,1,2
12,2015,91386,2,2
6,2015,91388,2,2
34,2015,91389,2,2
25,2015,91391,2,2
1,2015,91392,2,2
9,2015,91393,1,2
28,2015,91394,2,2
46,2015,91396,2,2
29,2015,91401,2,2
333,2015,91402,1,2
4,2015,91403,1,2
1,2015,91406,1,2
6,2015,91408,2,2
3,2015,91410,1,2
6,2015,91411,1,2
2,2015,91413,1,2
3,2015,91419,1,2
17,2015,91421,2,2
22,2015,91422,1,2
49,2015,91423,1,2
193,2015,91425,2,2
156,2015,91427,2,2
20,2015,91428,2,2
6,2015,91430,1,2
155,2015,91431,1,2
10,2015,91432,2,2
1,2015,91437,2,2
196,2015,91439,2,2
6,2015,91440,2,2
5,2015,91441,2,2
35,2015,91442,1,2
4,2015,91443,2,2
1,2015,91444,1,2
4,2015,91446,2,2
33,2015,91451,1,2
115,2015,91452,2,2
50,2015,91454,1,2
4,2015,91460,2,2
3,2015,91461,1,2
57,2015,91462,1,2
18,2015,91475,1,2
99,2015,91490,2,2
31,2015,91491,2,2
1,2015,91492,1,2
32,2015,91493,2,2
31,2015,91494,1,2
48,2015,91495,1,2
10,2015,91497,2,2
1,2015,91498,1,2
24,2015,91499,2,2
7,2015,91500,1,2
104,2015,91501,2,2
15,2015,91502,2,2
77,2015,91506,2,2
60,2015,91507,2,2
2,2015,91508,2,2
8,2015,91509,2,2
13,2015,91510,1,2
115,2015,91512,1,2
279,2015,91518,2,2
7,2015,91519,1,2
10,2015,91520,1,2
6,2015,91522,2,2
28,2015,101264,2,2
10,2015,101265,2,2
5,2015,101266,1,2
15,2015,101270,2,2
38,2015,101272,2,2
23,2015,101274,1,2
17,2015,101275,1,2
12,2015,101280,2,2
19,2015,101281,2,2
2,2015,101283,2,2
39,2015,101284,1,2
17,2015,101285,1,2
3,2015,101286,1,2
13,2015,101288,2,2
28,2015,101289,1,2
105,2015,101291,2,2
18,2015,101292,1,2
1,2015,101293,1,2
6,2015,101294,1,2
45,2015,101295,2,2
32,2015,101296,2,2
35,2015,101297,1,2
23,2015,101298,2,2
39,2015,101300,1,2
98,2015,101301,2,2
96,2015,101302,2,2
26,2015,101309,2,2
9,2015,101312,1,2
89,2015,101313,1,2
2,2015,101314,2,2
16,2015,101318,2,2
30,2015,101321,1,2
32,2015,101322,1,2
45,2015,101323,1,2
7,2015,101324,1,2
19,2015,101325,1,2
5,2015,101326,2,2
14,2015,101327,1,2
1,2015,101328,1,2
39,2015,101329,1,2
5,2015,101330,2,2
5,2015,101331,1,2
1763,2015,101332,2,2
2,2015,101333,2,2
3,2015,101338,1,2
19,2015,101339,1,2
8,2015,101342,1,2
10,2015,101344,1,2
100,2015,101347,1,2
1,2015,101348,2,2
8,2015,101349,2,2
1,2015,101354,1,2
13,2015,101356,1,2
13,2015,101357,1,2
7,2015,101358,2,2
21,2015,101359,1,2
13,2015,101362,1,2
14,2015,101363,2,2
35,2015,101367,1,2
2,2015,101377,1,2
6,2015,101379,1,2
33,2015,101381,2,2
317,2015,101382,1,2
19,2015,101383,2,2
27,2015,101384,2,2
2,2015,101386,1,2
160,2015,101387,1,2
1313,2015,101388,2,2
744,2015,101389,1,2
193,2015,101390,2,2
66,2015,101391,2,2
345,2015,101392,2,2
217,2015,101393,2,2
81,2015,101395,1,2
150,2015,101397,2,2
25,2015,101398,1,2
6,2015,101400,2,2
452,2015,101401,1,2
30,2015,101404,1,2
49,2015,101406,1,2
30,2015,101407,1,2
57,2015,101409,2,2
5,2015,101411,1,2
8,2015,101413,1,2
37,2015,101416,1,2
2,2015,101417,1,2
14,2015,101424,1,2
46,2015,101426,1,2
52,2015,101429,1,2
131,2015,101430,2,2
40,2015,101432,2,2
6,2015,101433,2,2
22,2015,101438,1,2
32,2015,101439,1,2
11,2015,101440,1,2
26,2015,101443,2,2
22,2015,101445,1,2
1,2015,101449,2,2
42,2015,101452,2,2
19,2015,101456,2,2
1,2015,101459,2,2
8,2015,101460,1,2
15,2015,101461,1,2
154,2015,101462,2,2
2,2015,101469,1,2
28,2015,101475,1,2
229,2015,101480,2,2
7,2015,101482,2,2
33,2015,101483,2,2
17,2015,101485,1,2
57,2015,101487,1,2
10,2015,101489,1,2
470,2015,101492,2,2
17,2015,101495,2,2
5,2015,101500,1,2
16,2015,101501,2,2
6,2015,101504,1,2
5,2015,101506,2,2
29,2015,101507,2,2
4,2015,101509,1,2
4,2015,101510,2,2
18,2015,101511,2,2
8,2015,101513,1,2
26,2015,101514,1,2
15,2015,101520,2,2
32,2015,101521,2,2
25,2015,101523,1,2
23,2015,101524,1,2
32,2015,101525,2,2
3,2015,101526,1,2
43,2015,101528,1,2
50,2015,101529,1,2
33,2015,101530,1,2
28,2015,101531,1,2
1,2015,101532,1,2
7,2015,101533,2,2
7,2015,101534,2,2
8,2015,101540,2,2
12,2015,101541,2,2
47,2015,101542,2,2
13,2015,101543,1,2
4,2015,101546,2,2
35,2015,101547,1,2
76,2015,101551,1,2
10,2015,101562,1,2
18,2015,101567,1,2
16,2015,101570,1,2
60,2015,101571,2,2
15,2015,101573,2,2
24,2015,101574,2,2
5,2015,101582,1,2
7,2015,101584,1,2
23,2015,101586,1,2
6,2015,101588,2,2
7,2015,101589,1,2
72,2015,101590,1,2
19,2015,101595,2,2
113,2015,101597,2,2
55,2015,101598,1,2
2,2015,101599,2,2
2,2015,101601,1,2
9,2015,101602,2,2
9,2015,101603,2,2
13,2015,101604,2,2
21,2015,101605,2,2
6,2015,101606,2,2
8,2015,101607,1,2
1,2015,101611,1,2
25,2015,101613,1,2
10,2015,101614,2,2
48,2015,101619,1,2
1,2015,101623,1,2
53,2015,101624,2,2
2,2015,101627,1,2
58,2015,101628,1,2
4,2015,101629,1,2
13,2015,101630,1,2
4,2015,101631,1,2
96,2015,101633,2,2
51,2015,101635,1,2
7,2015,101636,2,2
19,2015,101637,1,2
28,2015,101638,2,2
16,2015,101639,2,2
36,2015,101640,1,2
20,2015,101642,1,2
24,2015,101643,1,2
8,2015,101644,1,2
26,2015,101645,2,2
80,2015,101647,1,2
7,2015,101648,1,2
47,2015,101652,1,2
20,2015,101657,1,2
23,2015,101658,1,2
27,2015,101659,1,2
227,2015,101660,2,2
88,2015,101661,1,2
58,2015,101662,2,2
2,2015,101664,1,2
1,2015,101665,1,2
132,2015,101666,1,2
3,2015,101667,2,2
9,2015,101668,1,2
11,2015,101675,2,2
20,2015,101676,1,2
61,2015,101677,1,2
6,2015,101679,2,2
54,2015,101682,1,2
11,2015,101685,2,2
3,2015,101690,1,2
29,2015,101692,1,2
21,2015,101693,2,2
9,2015,101696,2,2
18,2015,101697,2,2
20,2015,101706,1,2
100,2015,101707,2,2
32,2015,101709,1,2
11,2015,101715,2,2
30,2015,101716,2,2
16,2015,101717,1,2
19,2015,101721,2,2
27,2015,101722,1,2
342,2015,101724,1,2
96,2015,101725,1,2
2,2015,101727,1,2
106,2015,101728,2,2
25,2015,101730,1,2
41,2015,101731,2,2
4,2015,101732,2,2
105,2015,101734,2,2
37,2015,101735,1,2
21,2015,101736,1,2
6,2015,101739,1,2
9,2015,101740,1,2
27,2015,101741,1,2
33,2015,101743,2,2
55,2015,101746,2,2
28,2015,101747,2,2
23,2015,101749,2,2
109,2015,101750,1,2
6,2015,101752,2,2
18,2015,101753,2,2
6,2015,101756,1,2
83,2015,101757,1,2
18,2015,101759,2,2
32,2015,101769,2,2
8,2015,101771,2,2
52,2015,101772,2,2
42,2015,101773,1,2
1,2015,101774,2,2
3,2015,101775,2,2
57,2015,101776,1,2
36,2015,101777,2,2
23,2015,101778,1,2
66,2015,101780,1,2
25,2015,101784,1,2
8,2015,101785,1,2
39,2015,101786,2,2
10,2015,101790,1,2
16,2015,101796,2,2
7,2015,101797,2,2
26,2015,101802,1,2
2,2015,101803,2,2
11,2015,101804,2,2
11,2015,101805,1,2
2,2015,101807,2,2
11,2015,101808,2,2
17,2015,101810,1,2
1,2015,101811,1,2
18,2015,101813,2,2
149,2015,101816,2,2
64,2015,101817,1,2
4,2015,101818,1,2
11,2015,101820,2,2
48,2015,101822,1,2
2,2015,101824,1,2
76,2015,101827,1,2
33,2015,101829,1,2
21,2015,101831,1,2
29,2015,101832,2,2
1,2015,101837,1,2
51,2015,101838,2,2
35,2015,101843,1,2
8,2015,101844,2,2
6,2015,101850,2,2
6,2015,101853,2,2
35,2015,101855,2,2
2,2015,101856,2,2
64,2015,101860,2,2
2,2015,101861,2,2
20,2015,101864,1,2
10,2015,101865,2,2
46,2015,101867,2,2
26,2015,101868,2,2
10,2015,101871,2,2
18,2015,101874,1,2
36,2015,101877,2,2
36,2015,101878,1,2
42,2015,101879,1,2
10,2015,101881,1,2
4,2015,101883,1,2
106,2015,101886,1,2
5,2015,101887,1,2
5,2015,101888,1,2
35,2015,101893,2,2
5,2015,101895,1,2
90,2015,101896,1,2
15,2015,101897,1,2
17,2015,101898,2,2
15,2015,101902,2,2
12,2015,101903,2,2
84,2015,101904,2,2
96,2015,101906,1,2
53,2015,101908,2,2
136,2015,101912,2,2
146,2015,101913,2,2
77,2015,101914,1,2
1,2015,101920,2,2
7,2015,101922,1,2
57,2015,101923,2,2
109,2015,101925,2,2
1,2015,101926,1,2
19,2015,101928,1,2
28,2015,101929,1,2
18,2015,101931,1,2
180,2015,101932,1,2
45,2015,101934,1,2
14,2015,101936,2,2
21,2015,101937,1,2
21,2015,101938,1,2
12,2015,101940,2,2
17,2015,101941,2,2
4,2015,101942,2,2
19,2015,101943,1,2
5,2015,101944,1,2
18,2015,101947,1,2
56,2015,101952,1,2
16,2015,101954,2,2
17,2015,101956,1,2
59,2015,101957,2,2
11,2015,101965,2,2
1,2015,101967,1,2
8,2015,101969,1,2
8,2015,101970,2,2
20,2015,101971,1,2
17,2015,101972,2,2
70,2015,101973,2,2
8,2015,101975,2,2
65,2015,101976,2,2
25,2015,101979,2,2
14,2015,101981,1,2
1,2015,101982,2,2
4,2015,101983,2,2
3,2015,101984,1,2
3,2015,101985,1,2
25,2015,101987,1,2
4,2015,101988,1,2
25,2015,101990,1,2
13,2015,101991,1,2
45,2015,101992,2,2
55,2015,101995,2,2
33,2015,101997,2,2
55,2015,101998,1,2
18,2015,101999,2,2
13,2015,102000,1,2
73,2015,102001,1,2
42,2015,102003,1,2
137,2015,102005,2,2
20,2015,102006,1,2
50,2015,102009,2,2
49,2015,102015,1,2
26,2015,102017,2,2
81,2015,102018,2,2
94,2015,102019,1,2
22,2015,102020,2,2
7,2015,102021,1,2
114,2015,102023,2,2
35,2015,102034,1,2
46,2015,102035,2,2
2,2015,102037,1,2
36,2015,102039,2,2
22,2015,102040,1,2
70,2015,102042,2,2
121,2015,102043,1,2
28,2015,102045,2,2
20,2015,102049,2,2
287,2015,102050,2,2
1,2015,102051,1,2
3,2015,102052,1,2
16,2015,102054,2,2
45,2015,102056,1,2
5,2015,102057,2,2
5,2015,102058,1,2
7,2015,102059,1,2
6,2015,102064,1,2
35,2015,102065,2,2
7,2015,102066,2,2
7,2015,102067,2,2
44,2015,102068,2,2
40,2015,102070,2,2
20,2015,102072,2,2
26,2015,102073,2,2
19,2015,102074,1,2
35,2015,102075,2,2
45,2015,102076,1,2
9,2015,102077,1,2
20,2015,102078,1,2
17,2015,102080,1,2
29,2015,102082,1,2
67,2015,102083,2,2
23,2015,102084,2,2
11,2015,102085,2,2
75,2015,102086,2,2
22,2015,102088,1,2
39,2015,102094,1,2
2,2015,102095,1,2
1,2015,102097,1,2
1,2015,102101,1,2
27,2015,102104,1,2
26,2015,102105,1,2
12,2015,102106,2,2
105,2015,102107,1,2
1,2015,102111,2,2
30,2015,102112,2,2
12,2015,102113,2,2
26,2015,102119,1,2
5,2015,102121,1,2
5,2015,102122,1,2
16,2015,102123,2,2
9,2015,102125,2,2
34,2015,102126,2,2
2,2015,102128,1,2
15,2015,102132,2,2
11,2015,102133,1,2
8,2015,102137,1,2
81,2015,102139,2,2
1,2015,102140,2,2
29,2015,102141,2,2
13,2015,102142,2,2
92,2015,102143,2,2
3,2015,102145,1,2
18,2015,102146,2,2
14,2015,102147,2,2
32,2015,102148,2,2
6,2015,102150,1,2
30,2015,102151,2,2
40,2015,102152,1,2
24,2015,102153,1,2
6,2015,102154,2,2
8,2015,102156,1,2
22,2015,102158,2,2
7,2015,102159,2,2
19,2015,102160,1,2
30,2015,102161,1,2
14,2015,102162,1,2
3,2015,102163,2,2
24,2015,102164,1,2
12,2015,102169,1,2
21,2015,102170,2,2
11,2015,102172,2,2
98,2015,102173,1,2
30,2015,102174,2,2
2,2015,102175,1,2
19,2015,102176,1,2
6,2015,102179,2,2
32,2015,102180,2,2
49,2015,102181,2,2
114,2015,102182,1,2
70,2015,102186,1,2
48,2015,102187,2,2
1,2015,102188,2,2
29,2015,102189,1,2
3,2015,102190,2,2
47,2015,102191,2,2
3,2015,102192,2,2
13,2015,102193,1,2
9,2015,102195,1,2
3,2015,102197,2,2
16,2015,102198,1,2
81,2015,102200,1,2
24,2015,102202,1,2
27,2015,102207,1,2
5,2015,102208,2,2
22,2015,102209,2,2
1,2015,102210,2,2
37,2015,102211,1,2
47,2015,102212,1,2
26,2015,102217,2,2
3,2015,102219,2,2
1,2015,102220,1,2
15,2015,102224,1,2
48,2015,102225,2,2
7,2015,102226,2,2
30,2015,102229,1,2
71,2015,102230,1,2
5,2015,102232,1,2
12,2015,102234,2,2
2,2015,102235,2,2
160,2015,102236,2,2
22,2015,102240,2,2
1,2015,102245,1,2
8,2015,102246,2,2
7,2015,102249,2,2
47,2015,102252,2,2
13,2015,102253,1,2
28,2015,102254,1,2
5,2015,102260,1,2
75,2015,102261,1,2
528,2015,102262,2,2
5,2015,102263,1,2
1,2015,102264,1,2
30,2015,102265,2,2
3,2015,102266,1,2
26,2015,102267,2,2
35,2015,102268,1,2
50,2015,102269,1,2
1,2015,102271,1,2
1,2015,102272,2,2
26,2015,102275,1,2
2,2015,102276,2,2
8,2015,102278,2,2
37,2015,102284,1,2
71,2015,102286,1,2
50,2015,102287,2,2
12,2015,102288,2,2
18,2015,102289,2,2
16,2015,102290,2,2
17,2015,102293,2,2
10,2015,102299,2,2
7,2015,102301,2,2
27,2015,102305,2,2
20,2015,102306,2,2
1,2015,102307,2,2
1,2015,102308,2,2
2,2015,102310,1,2
47,2015,102312,1,2
23,2015,102314,2,2
20,2015,102315,2,2
23,2015,102318,1,2
34,2015,102319,1,2
43,2015,102321,2,2
32,2015,102322,1,2
15,2015,102324,2,2
21,2015,102327,2,2
