Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
10,2020,108168,1,2
77,2020,108169,1,2
97,2020,108170,2,2
161,2020,108171,2,2
29,2020,108172,1,2
109,2020,108173,2,2
9,2020,108174,1,2
25,2020,108175,2,2
75,2020,108177,1,2
71,2020,108178,1,2
92,2020,108179,2,2
17,2020,108180,1,2
195,2020,108181,2,2
13,2020,108183,1,2
80,2020,108184,2,2
35,2020,108185,1,2
9,2020,108186,2,2
22,2020,108187,1,2
8,2020,108189,1,2
57,2020,108190,1,2
35,2020,108191,1,2
21,2020,108196,1,2
147,2020,108197,1,2
98,2020,108200,2,2
3,2020,108203,1,2
5,2020,108208,1,2
17,2020,108212,2,2
15,2020,108214,2,2
20,2020,108215,2,2
1,2020,108216,1,2
33,2020,108218,1,2
13,2020,108220,1,2
6,2020,108221,2,2
9,2020,108223,1,2
57,2020,108224,2,2
28,2020,108227,2,2
30,2020,108228,1,2
39,2020,108229,1,2
68,2020,108231,2,2
3,2020,108234,1,2
21,2020,108235,1,2
7,2020,108236,1,2
16,2020,108237,1,2
7,2020,108238,2,2
41,2020,108241,1,2
7,2020,108243,2,2
22,2020,108244,1,2
8,2020,108246,2,2
15,2020,108247,1,2
8,2020,108253,1,2
6,2020,108254,1,2
55,2020,108255,1,2
5,2020,108256,2,2
13,2020,108257,1,2
11,2020,108261,2,2
92,2020,108262,2,2
1234,2020,108263,2,2
108,2020,108264,2,2
3,2020,108267,1,2
32,2020,108268,1,2
234,2020,108269,1,2
111,2020,108270,1,2
211,2020,108272,1,2
18,2020,108273,1,2
16,2020,108274,2,2
18,2020,108275,2,2
39,2020,108277,1,2
13,2020,108280,1,2
10,2020,108281,1,2
8,2020,108282,1,2
24,2020,108283,2,2
42,2020,108284,2,2
26,2020,108286,1,2
20,2020,108287,1,2
19,2020,108288,1,2
15,2020,108291,1,2
35,2020,108292,1,2
1,2020,108293,1,2
3,2020,108294,2,2
25,2020,108295,1,2
5,2020,108296,2,2
1,2020,108297,2,2
22,2020,108299,1,2
78,2020,108301,2,2
40,2020,108302,1,2
17,2020,108303,2,2
13,2020,108304,1,2
8,2020,108306,2,2
13,2020,108308,2,2
50,2020,108309,1,2
35,2020,108310,2,2
11,2020,108312,2,2
107,2020,108314,2,2
8,2020,108315,2,2
7,2020,108317,2,2
16,2020,108318,1,2
14,2020,108321,1,2
19,2020,108324,1,2
14,2020,108325,2,2
13,2020,108326,2,2
14,2020,108327,1,2
222,2020,108328,2,2
13,2020,108329,2,2
18,2020,108330,1,2
9,2020,108331,2,2
2,2020,108333,2,2
17,2020,108334,1,2
172,2020,108336,1,2
26,2020,108337,2,2
25,2020,108338,1,2
27,2020,108342,1,2
67,2020,108343,1,2
6,2020,108346,1,2
64,2020,108347,1,2
57,2020,108349,2,2
15,2020,108351,2,2
40,2020,108354,1,2
61,2020,108355,2,2
16,2020,108356,1,2
7,2020,108357,1,2
4,2020,108358,1,2
14,2020,108361,1,2
2,2020,108363,1,2
32,2020,108364,1,2
22,2020,108365,2,2
29,2020,108367,2,2
37,2020,108369,1,2
28,2020,108370,1,2
16,2020,108371,2,2
184,2020,108372,2,2
40,2020,108376,2,2
17,2020,108377,1,2
53,2020,108378,1,2
11,2020,108382,2,2
16,2020,108383,2,2
197,2020,108384,1,2
17,2020,108385,1,2
7,2020,108386,1,2
12,2020,108387,2,2
19,2020,108388,1,2
20,2020,108389,2,2
10,2020,108390,1,2
30,2020,108391,1,2
25,2020,108392,1,2
89,2020,108393,2,2
19,2020,108394,1,2
2,2020,108395,1,2
70,2020,108396,1,2
1,2020,108397,2,2
12,2020,108398,2,2
65,2020,108399,2,2
85,2020,108400,2,2
7,2020,108401,2,2
4,2020,108402,1,2
13,2020,108405,2,2
25,2020,108406,1,2
70,2020,108407,1,2
2,2020,108409,1,2
41,2020,108411,1,2
173,2020,108413,2,2
26,2020,108414,2,2
35,2020,108415,1,2
65,2020,108416,2,2
138,2020,108417,1,2
5,2020,108418,1,2
1,2020,108419,2,2
267,2020,108420,1,2
65,2020,108423,1,2
5,2020,108425,2,2
13,2020,108426,1,2
16,2020,108427,2,2
37,2020,108428,1,2
15,2020,108429,2,2
13,2020,108430,2,2
14,2020,108431,2,2
6,2020,108432,2,2
27,2020,108434,1,2
19,2020,108435,2,2
3,2020,108437,2,2
33,2020,108439,1,2
8,2020,108440,1,2
7,2020,108441,2,2
26,2020,108442,2,2
13,2020,108444,1,2
16,2020,108445,1,2
8,2020,108447,2,2
15,2020,108448,2,2
97,2020,108449,2,2
2,2020,108450,2,2
17,2020,108451,2,2
2,2020,108452,1,2
13,2020,108453,2,2
8,2020,108454,1,2
21,2020,108455,2,2
30,2020,108456,1,2
36,2020,108457,1,2
3,2020,108458,2,2
8,2020,108461,2,2
14,2020,108462,2,2
17,2020,108463,1,2
13,2020,108464,2,2
6,2020,108465,1,2
30,2020,108466,1,2
9,2020,108467,1,2
601,2020,108468,2,2
13,2020,108469,2,2
6,2020,108470,1,2
16,2020,108471,1,2
3,2020,108472,1,2
66,2020,108473,2,2
10,2020,108474,1,2
13,2020,108475,2,2
4,2020,108476,1,2
139,2020,108477,2,2
39,2020,108479,1,2
10,2020,108481,1,2
112,2020,108482,1,2
45,2020,108483,2,2
105,2020,108484,2,2
11,2020,108485,2,2
105,2020,108486,2,2
23,2020,108489,2,2
19,2020,108490,2,2
3,2020,108492,1,2
5,2020,108493,2,2
8,2020,108494,1,2
11,2020,108495,1,2
3,2020,108496,2,2
40,2020,108497,1,2
1,2020,108499,2,2
24,2020,108501,2,2
14,2020,108503,2,2
3,2020,108505,2,2
11,2020,108506,1,2
10,2020,108507,2,2
5,2020,108508,2,2
36,2020,108509,2,2
17,2020,108510,1,2
7,2020,108511,2,2
9,2020,108513,2,2
45,2020,108514,2,2
114,2020,108515,1,2
8,2020,108521,1,2
16,2020,108523,1,2
40,2020,108527,2,2
591,2020,108528,1,2
87,2020,108529,2,2
1,2020,108530,1,2
12,2020,108532,2,2
28,2020,108533,1,2
11,2020,108535,1,2
33,2020,108536,1,2
32,2020,108537,2,2
86,2020,108543,1,2
69,2020,108544,2,2
5,2020,108548,1,2
52,2020,108549,1,2
2,2020,108550,1,2
8,2020,108551,2,2
19,2020,108553,1,2
880,2020,108555,1,2
282,2020,108556,2,2
31,2020,108557,2,2
622,2020,108558,2,2
12,2020,108559,2,2
267,2020,108560,2,2
6,2020,108561,1,2
26,2020,108563,2,2
86,2020,108565,2,2
14,2020,108566,1,2
111,2020,108568,1,2
377,2020,108569,1,2
264,2020,108570,2,2
188,2020,108571,2,2
15,2020,108572,1,2
5,2020,108574,2,2
191,2020,108575,2,2
12,2020,108577,2,2
21,2020,108578,2,2
23,2020,108579,2,2
26,2020,108580,1,2
4,2020,108581,2,2
124,2020,108582,2,2
6,2020,108583,2,2
10,2020,108584,1,2
12,2020,108590,1,2
44,2020,108591,2,2
58,2020,108592,2,2
4,2020,108595,2,2
82,2020,108597,1,2
46,2020,108598,2,2
8,2020,108599,1,2
21,2020,108600,2,2
63,2020,108601,1,2
19,2020,108602,2,2
18,2020,108605,1,2
2,2020,108606,2,2
12,2020,108607,2,2
5,2020,108608,2,2
3,2020,108609,1,2
7,2020,108610,1,2
5,2020,108611,2,2
22,2020,108615,2,2
18,2020,108616,1,2
19,2020,108617,1,2
3,2020,108618,2,2
56,2020,108620,1,2
1,2020,108621,2,2
59,2020,108622,2,2
25,2020,108624,2,2
93,2020,108625,2,2
33,2020,108628,1,2
28,2020,108630,1,2
35,2020,108631,1,2
187,2020,108632,1,2
25,2020,108633,1,2
24,2020,108634,1,2
162,2020,108635,2,2
87,2020,108636,2,2
24,2020,108639,2,2
93,2020,108641,1,2
171,2020,108642,1,2
88,2020,108643,2,2
223,2020,108644,1,2
23,2020,108645,2,2
59,2020,108646,1,2
116,2020,108647,2,2
53,2020,108648,2,2
32,2020,108649,1,2
294,2020,108650,2,2
8,2020,108652,2,2
63,2020,108653,1,2
5,2020,108654,1,2
9,2020,108655,1,2
3,2020,108656,1,2
45,2020,108657,1,2
3,2020,108660,2,2
8,2020,108662,1,2
2,2020,108663,2,2
120,2020,108664,1,2
2,2020,108665,2,2
20,2020,108666,1,2
22,2020,108667,1,2
12,2020,108670,1,2
39,2020,108674,2,2
54,2020,108675,1,2
44,2020,108676,2,2
2,2020,108679,1,2
25,2020,108685,1,2
5,2020,108687,1,2
24,2020,108688,2,2
24,2020,108690,1,2
13,2020,108691,2,2
6,2020,108692,1,2
16,2020,108693,2,2
9,2020,108695,2,2
6,2020,108696,2,2
28,2020,108698,1,2
40,2020,108699,1,2
29,2020,108700,2,2
20,2020,108701,1,2
167,2020,108705,2,2
146,2020,108706,1,2
28,2020,108707,1,2
18,2020,108708,1,2
175,2020,108709,1,2
66,2020,108711,2,2
135,2020,108712,1,2
57,2020,108714,1,2
35,2020,108715,2,2
121,2020,108716,2,2
32,2020,108717,2,2
130,2020,108718,2,2
87,2020,108719,1,2
11,2020,108721,1,2
35,2020,108722,2,2
91,2020,108724,1,2
166,2020,108727,1,2
5,2020,108728,1,2
3,2020,108729,1,2
28,2020,108730,1,2
17,2020,108732,2,2
166,2020,108733,1,2
43,2020,108735,2,2
66,2020,108738,2,2
20,2020,108739,2,2
24,2020,108740,1,2
27,2020,108741,2,2
34,2020,108742,2,2
11,2020,108744,1,2
3,2020,108745,1,2
13,2020,108746,2,2
6,2020,108747,2,2
24,2020,108748,1,2
27,2020,108749,2,2
8,2020,108754,1,2
16,2020,108755,2,2
20,2020,108757,2,2
34,2020,108758,2,2
12,2020,108761,1,2
59,2020,108764,2,2
33,2020,108766,2,2
26,2020,108767,1,2
43,2020,108768,1,2
8,2020,108770,2,2
43,2020,108772,1,2
8,2020,108773,1,2
8,2020,108778,1,2
18,2020,108781,1,2
7,2020,108782,1,2
21,2020,108784,1,2
17,2020,108785,2,2
26,2020,108786,2,2
10,2020,108788,2,2
234,2020,108789,1,2
5,2020,108790,1,2
35,2020,108792,1,2
14,2020,108793,1,2
85,2020,108797,2,2
23,2020,108798,1,2
59,2020,108799,2,2
570,2020,108801,1,2
47,2020,108803,1,2
253,2020,108804,2,2
49,2020,108805,2,2
19,2020,108806,2,2
21,2020,108808,1,2
32,2020,108809,1,2
115,2020,108810,2,2
30,2020,108811,1,2
21,2020,108812,1,2
62,2020,108813,2,2
35,2020,108815,1,2
75,2020,108817,2,2
15,2020,108819,1,2
29,2020,108821,1,2
116,2020,108823,1,2
3,2020,108824,2,2
22,2020,108825,2,2
31,2020,108826,1,2
25,2020,108827,2,2
82,2020,108828,1,2
14,2020,108829,1,2
60,2020,108830,1,2
42,2020,108831,2,2
7,2020,108832,2,2
678,2020,108833,1,2
26,2020,108835,1,2
27,2020,108841,1,2
9,2020,108843,2,2
11,2020,108845,2,2
22,2020,108848,2,2
90,2020,108850,1,2
18,2020,108852,1,2
17,2020,108853,1,2
25,2020,108857,1,2
25,2020,108858,2,2
5,2020,108859,2,2
16,2020,108861,1,2
30,2020,108864,2,2
4,2020,108866,1,2
47,2020,108867,1,2
43,2020,108868,2,2
7,2020,108869,1,2
18,2020,108870,1,2
10,2020,108871,2,2
28,2020,108872,1,2
10,2020,108874,2,2
35,2020,108876,2,2
39,2020,108877,1,2
14,2020,108878,1,2
45,2020,108880,1,2
29,2020,108881,2,2
25,2020,108882,2,2
24,2020,108883,2,2
12,2020,108884,1,2
24,2020,108885,1,2
6,2020,108886,2,2
5,2020,108887,2,2
1,2020,108888,1,2
45,2020,108889,1,2
19,2020,108890,1,2
4,2020,108892,2,2
14,2020,108896,2,2
29,2020,108897,2,2
20,2020,108899,2,2
20,2020,108903,2,2
36,2020,108908,1,2
6,2020,108909,1,2
4,2020,108910,1,2
12,2020,108911,1,2
3,2020,108912,1,2
3,2020,108914,1,2
6,2020,108916,2,2
17,2020,108917,2,2
7,2020,108920,2,2
22,2020,108921,1,2
24,2020,108922,1,2
99,2020,108923,1,2
22,2020,108924,2,2
8,2020,108925,1,2
101,2020,108928,2,2
160,2020,108929,1,2
107,2020,108931,1,2
163,2020,108933,1,2
5,2020,108934,1,2
12,2020,108935,1,2
1,2020,108944,1,2
23,2020,108945,2,2
19,2020,108946,2,2
45,2020,108947,1,2
5,2020,108948,2,2
33,2020,108949,2,2
9,2020,108951,1,2
48,2020,108952,2,2
3,2020,108953,1,2
6,2020,108954,1,2
32,2020,108956,1,2
3,2020,108958,2,2
98,2020,108962,2,2
21,2020,108964,1,2
77,2020,108965,1,2
69,2020,108967,2,2
18,2020,108968,1,2
45,2020,108969,1,2
17,2020,108970,1,2
26,2020,108973,2,2
33,2020,108974,2,2
4,2020,108975,1,2
18,2020,108976,2,2
32,2020,108977,2,2
3,2020,108978,2,2
12,2020,108980,2,2
119,2020,108983,1,2
36,2020,108984,2,2
49,2020,108986,1,2
76,2020,108988,1,2
3,2020,108990,1,2
10,2020,108992,2,2
12,2020,108993,1,2
10,2020,108995,2,2
1,2020,108996,1,2
21,2020,108997,1,2
8,2020,108999,1,2
47,2020,109001,2,2
9,2020,109002,1,2
20,2020,109003,1,2
17,2020,109004,2,2
16,2020,109005,1,2
7,2020,109008,2,2
17,2020,109009,2,2
5,2020,109010,1,2
1,2020,109011,1,2
4,2020,109012,2,2
9,2020,109014,1,2
38,2020,109015,1,2
31,2020,109017,2,2
6,2020,109018,1,2
16,2020,109020,1,2
41,2020,109021,2,2
38,2020,109022,1,2
46,2020,109024,2,2
40,2020,109028,2,2
10,2020,109030,2,2
11,2020,109031,2,2
3,2020,109032,1,2
16,2020,109033,2,2
29,2020,109037,1,2
15,2020,109038,2,2
582,2020,109042,2,2
464,2020,109044,2,2
18,2020,109045,1,2
12,2020,109046,2,2
3,2020,109047,1,2
179,2020,109048,1,2
32,2020,109049,1,2
61,2020,109050,2,2
88,2020,109054,2,2
176,2020,109058,1,2
8,2020,109059,1,2
80,2020,109060,2,2
22,2020,109061,1,2
289,2020,109063,1,2
20,2020,109064,1,2
58,2020,109065,2,2
61,2020,109066,2,2
76,2020,109068,1,2
275,2020,109069,2,2
26,2020,109070,1,2
88,2020,109071,1,2
4,2020,109072,2,2
10,2020,109073,2,2
40,2020,109074,1,2
98,2020,109075,2,2
33,2020,109076,1,2
118,2020,109077,1,2
292,2020,109078,1,2
174,2020,109079,1,2
29,2020,109080,1,2
134,2020,109081,2,2
40,2020,109082,1,2
14,2020,109083,1,2
61,2020,109084,2,2
23,2020,109085,1,2
52,2020,109086,2,2
40,2020,109090,2,2
1,2020,109093,2,2
4,2020,109094,2,2
24,2020,109095,2,2
6,2020,109097,2,2
6,2020,109098,2,2
62,2020,109099,2,2
20,2020,109100,2,2
4,2020,109101,1,2
33,2020,109103,2,2
5,2020,109104,2,2
4,2020,109105,1,2
4,2020,109106,1,2
2,2020,109107,2,2
2,2020,109108,1,2
130,2020,109111,1,2
57,2020,109112,1,2
34,2020,109114,2,2
52,2020,109115,1,2
63,2020,109116,2,2
25,2020,109120,2,2
33,2020,109121,2,2
31,2020,109123,1,2
21,2020,109124,2,2
26,2020,109127,2,2
30,2020,109128,1,2
11,2020,109133,2,2
45,2020,109134,2,2
37,2020,109135,2,2
13,2020,109136,2,2
15,2020,109139,1,2
36,2020,109141,1,2
17,2020,109142,2,2
1,2020,109144,2,2
52,2020,109145,1,2
214,2020,109146,2,2
242,2020,109147,1,2
291,2020,109148,2,2
68,2020,109149,1,2
39,2020,109150,1,2
5,2020,109151,2,2
1,2020,109153,1,2
2,2020,109154,1,2
79,2020,109155,1,2
18,2020,109156,1,2
5,2020,109157,1,2
2,2020,109160,2,2
8,2020,109161,2,2
2,2020,109162,2,2
11,2020,109163,2,2
10,2020,109166,2,2
4,2020,109168,1,2
4,2020,109169,1,2
39,2020,109171,1,2
6,2020,109172,2,2
6,2020,109173,2,2
25,2020,109175,1,2
34,2020,109176,2,2
1,2020,109178,1,2
43,2020,109180,1,2
6,2020,109183,1,2
43,2020,109186,2,2
21,2020,109187,2,2
61,2020,109188,2,2
13,2020,109189,2,2
1,2020,109191,2,2
7,2020,109192,2,2
61,2020,109193,2,2
578,2020,109194,1,2
3,2020,109196,1,2
22,2020,109197,2,2
8,2020,109199,1,2
51,2020,109201,2,2
4,2020,109203,1,2
2,2020,109205,2,2
41,2020,109207,1,2
15,2020,109208,2,2
12,2020,109209,2,2
54,2020,109211,2,2
50,2020,109212,2,2
11,2020,109213,1,2
32,2020,109216,2,2
19,2020,109217,2,2
41,2020,109218,1,2
93,2020,109219,1,2
13,2020,109224,2,2
68,2020,109226,2,2
49,2020,109227,1,2
21,2020,109228,1,2
70,2020,109233,1,2
31,2020,109234,1,2
117,2020,109236,1,2
12,2020,109237,1,2
4,2020,109241,2,2
8,2020,109242,2,2
19,2020,109245,2,2
28,2020,109248,1,2
10,2020,109252,2,2
29,2020,109253,2,2
64,2020,109254,1,2
46,2020,109255,1,2
14,2020,109256,1,2
21,2020,109257,1,2
16,2020,109258,2,2
9,2020,109259,1,2
4,2020,109261,1,2
22,2020,109263,1,2
23,2020,109265,1,2
30,2020,109266,2,2
3,2020,109269,2,2
12,2020,109271,2,2
74,2020,109274,2,2
14,2020,109275,2,2
25,2020,109277,1,2
30,2020,109280,1,2
1,2020,109287,1,2
15,2020,109290,2,2
13,2020,109291,1,2
5,2020,109292,2,2
51,2020,109294,1,2
4,2020,109296,1,2
2,2020,109299,2,2
8,2020,109302,2,2
78,2020,109303,2,2
86,2020,109304,2,2
2,2020,109305,2,2
1,2020,109307,1,2
4,2020,109309,1,2
2,2020,109311,1,2
155,2020,109318,2,2
34,2020,109320,1,2
16,2020,109322,1,2
2,2020,109323,1,2
63,2020,109327,1,2
27,2020,109333,2,2
5,2020,109335,1,2
37,2020,109336,2,2
4,2020,109344,2,2
7,2020,109345,2,2
5,2020,109348,1,2
3,2020,109349,1,2
1,2020,109359,1,2
1,2020,109360,1,2
25,2020,109364,1,2
31,2020,109371,2,2
49,2020,109373,2,2
4,2020,109375,2,2
21,2020,109382,2,2
11,2020,109388,2,2
32,2020,109390,2,2
5,2020,109391,1,2
17,2020,109393,1,2
47,2020,109402,2,2
15,2020,109405,2,2
6,2020,109419,2,2
53,2020,109429,1,2
38,2020,109436,2,2
14,2020,109439,2,2
28,2020,109446,2,2
95,2020,109447,1,2
19,2020,109448,1,2
18,2020,109449,1,2
33,2020,109459,1,2
1,2020,109462,1,2
19,2020,109473,1,2
2,2020,109475,2,2
1,2020,109480,1,2
28,2020,109484,1,2
11,2020,109487,2,2
15,2020,109490,1,2
19,2020,109528,1,2
17,2020,109530,1,2
4,2020,109593,1,2
65,2020,109594,2,2
20,2020,109595,2,2
930,2020,109597,2,2
209,2020,109604,1,2
22,2020,109605,1,2
37,2020,109607,2,2
237,2020,109608,1,2
138,2020,109609,2,2
41,2020,109610,2,2
59,2020,109611,1,2
112,2020,109613,2,2
104,2020,109616,1,2
70,2020,109617,1,2
34,2020,109626,2,2
9,2020,109633,1,2
56,2020,109634,2,2
34,2020,109637,2,2
64,2020,109642,2,2
149,2020,109651,1,2
32,2020,109652,2,2
34,2020,109655,1,2
71,2020,109656,1,2
28,2020,109657,1,2
62,2020,109661,2,2
19,2020,109671,1,2
3,2020,109673,1,2
22,2020,109678,1,2
72,2020,109680,2,2
178,2020,109681,1,2
22,2020,109683,1,2
73,2020,109684,1,2
33,2020,109688,2,2
69,2020,109691,1,2
98,2020,109693,2,2
30,2020,109701,2,2
55,2020,109704,1,2
28,2020,109716,1,2
24,2020,109744,1,2
96,2020,109745,1,2
30,2020,109746,2,2
71,2020,109749,1,2
24,2020,109750,1,2
125,2020,109751,1,2
25,2020,109760,2,2
120,2020,109763,1,2
30,2020,109764,1,2
129,2020,109829,2,2
209,2020,109830,2,2
271,2020,109837,1,2
27,2020,109839,1,2
40,2020,109840,1,2
196,2020,109844,2,2
62,2020,109850,2,2
24,2020,109872,1,2
26,2020,109874,1,2
70,2020,109875,2,2
42,2020,109949,1,2
97,2020,109950,2,2
98,2020,109953,1,2
206,2020,109962,2,2
99,2020,109968,1,2
28,2020,109969,1,2
