Admitidos,Año,Codigo SNIES del programa,ID Sexo,Semestre
146,2018,91180,2,2
106,2018,91182,2,2
62,2018,91183,1,2
366,2018,91186,2,2
135,2018,91188,2,2
144,2018,91191,2,2
26,2018,91192,2,2
37,2018,91193,1,2
92,2018,91196,2,2
89,2018,91198,1,2
15,2018,91202,2,2
62,2018,91205,1,2
40,2018,91206,1,2
22,2018,91209,2,2
35,2018,91210,1,2
79,2018,91212,2,2
47,2018,91214,2,2
126,2018,91216,1,2
31,2018,91217,1,2
41,2018,91218,1,2
25,2018,91221,2,2
78,2018,91223,1,2
52,2018,91224,2,2
706,2018,91225,1,2
64,2018,91226,1,2
194,2018,91227,1,2
65,2018,91228,1,2
166,2018,91230,1,2
16,2018,91234,0,2
8,2018,91235,1,2
1,2018,91236,2,2
9,2018,91240,2,2
5,2018,91242,1,2
7,2018,91243,2,2
1,2018,91244,2,2
36,2018,91245,2,2
13,2018,91250,2,2
14,2018,91251,1,2
5,2018,91252,2,2
10,2018,91262,2,2
26,2018,91265,2,2
11,2018,91269,1,2
1,2018,91272,1,2
77,2018,91275,2,2
4,2018,91278,2,2
21,2018,91279,2,2
82,2018,91280,1,2
16,2018,91281,2,2
10,2018,91282,1,2
143,2018,91283,2,2
65,2018,91284,2,2
1,2018,91291,2,2
8,2018,91294,1,2
22,2018,91297,1,2
64,2018,91301,1,2
27,2018,91304,2,2
3,2018,91305,2,2
53,2018,91307,1,2
21,2018,91312,1,2
23,2018,91317,2,2
2,2018,91318,1,2
107,2018,91319,1,2
16,2018,91320,2,2
9,2018,91326,1,2
112,2018,91329,2,2
22,2018,91330,1,2
2,2018,91334,2,2
11,2018,91335,1,2
9,2018,91336,1,2
4,2018,91338,2,2
3,2018,91342,1,2
19,2018,91344,2,2
5,2018,91345,1,2
45,2018,91346,2,2
42,2018,91347,1,2
23,2018,91348,1,2
17,2018,91350,2,2
4,2018,91352,1,2
11,2018,91354,1,2
4,2018,91355,1,2
2,2018,91358,1,2
2,2018,91359,2,2
25,2018,91360,2,2
7,2018,91365,1,2
20,2018,91366,1,2
23,2018,91367,2,2
16,2018,91369,1,2
41,2018,91372,1,2
3,2018,91373,2,2
24,2018,91375,2,2
42,2018,91376,1,2
38,2018,91378,1,2
21,2018,91379,1,2
47,2018,91381,1,2
58,2018,91382,1,2
19,2018,91386,1,2
6,2018,91387,2,2
16,2018,91388,2,2
27,2018,91390,2,2
5,2018,91391,2,2
12,2018,91392,2,2
6,2018,91393,2,2
52,2018,91394,2,2
51,2018,91396,1,2
1,2018,91397,2,2
1,2018,91398,2,2
6,2018,91401,2,2
23,2018,91403,2,2
1,2018,91405,1,2
4,2018,91406,1,2
33,2018,91408,2,2
30,2018,91410,1,2
5,2018,91411,2,2
12,2018,91413,2,2
6,2018,91419,1,2
13,2018,91422,2,2
57,2018,91423,1,2
2,2018,91424,1,2
219,2018,91425,2,2
11,2018,91426,1,2
85,2018,91427,2,2
27,2018,91428,1,2
109,2018,91429,1,2
70,2018,91430,1,2
180,2018,91431,2,2
17,2018,91432,2,2
60,2018,91437,2,2
204,2018,91439,2,2
16,2018,91441,2,2
56,2018,91442,1,2
2,2018,91443,2,2
1,2018,91444,1,2
6,2018,91445,1,2
4,2018,91446,2,2
23,2018,91451,1,2
121,2018,91452,2,2
81,2018,91454,2,2
4,2018,91461,1,2
65,2018,91462,2,2
3,2018,91478,1,2
113,2018,91483,2,2
140,2018,91486,2,2
105,2018,91490,2,2
30,2018,91491,2,2
2,2018,91492,2,2
38,2018,91493,2,2
4,2018,91496,1,2
22,2018,91497,1,2
14,2018,91499,1,2
214,2018,91501,1,2
43,2018,91502,1,2
23,2018,91503,2,2
34,2018,91507,1,2
2,2018,91508,1,2
5,2018,91510,1,2
15,2018,91511,1,2
167,2018,91512,2,2
275,2018,91518,2,2
2,2018,91519,1,2
8,2018,91522,1,2
5,2018,101265,2,2
48,2018,101266,1,2
25,2018,101270,1,2
29,2018,101272,1,2
37,2018,101274,2,2
14,2018,101275,2,2
11,2018,101281,2,2
11,2018,101282,2,2
1,2018,101283,1,2
41,2018,101284,1,2
7,2018,101285,1,2
44,2018,101288,2,2
1,2018,101290,1,2
18,2018,101292,2,2
33,2018,101293,1,2
51,2018,101295,2,2
15,2018,101296,1,2
7,2018,101297,2,2
12,2018,101298,0,2
8,2018,101300,2,2
75,2018,101301,2,2
30,2018,101302,1,2
11,2018,101309,2,2
7,2018,101312,1,2
57,2018,101313,1,2
44,2018,101318,1,2
4,2018,101319,1,2
6,2018,101321,1,2
69,2018,101322,2,2
35,2018,101323,2,2
6,2018,101324,1,2
19,2018,101325,2,2
6,2018,101326,2,2
10,2018,101327,2,2
4,2018,101328,1,2
37,2018,101329,1,2
3,2018,101331,2,2
2500,2018,101332,2,2
3,2018,101333,2,2
13,2018,101338,2,2
30,2018,101339,1,2
14,2018,101340,1,2
15,2018,101341,2,2
4,2018,101342,2,2
22,2018,101346,1,2
103,2018,101347,2,2
7,2018,101348,1,2
23,2018,101349,1,2
52,2018,101351,2,2
1,2018,101356,1,2
8,2018,101357,2,2
7,2018,101358,1,2
27,2018,101359,1,2
6,2018,101362,2,2
49,2018,101363,2,2
2,2018,101364,1,2
32,2018,101366,1,2
23,2018,101367,1,2
19,2018,101370,2,2
46,2018,101371,1,2
150,2018,101374,2,2
225,2018,101375,1,2
1,2018,101377,2,2
8,2018,101379,1,2
48,2018,101381,1,2
268,2018,101382,2,2
19,2018,101383,1,2
9,2018,101384,2,2
1,2018,101386,2,2
194,2018,101387,1,2
1297,2018,101388,1,2
1031,2018,101389,1,2
118,2018,101390,2,2
20,2018,101391,1,2
100,2018,101395,2,2
8,2018,101396,2,2
8,2018,101397,1,2
53,2018,101398,2,2
20,2018,101399,2,2
79,2018,101401,1,2
14,2018,101404,2,2
33,2018,101406,2,2
99,2018,101409,2,2
3,2018,101410,2,2
8,2018,101411,1,2
4,2018,101412,2,2
54,2018,101413,1,2
8,2018,101415,2,2
189,2018,101416,2,2
49,2018,101426,1,2
217,2018,101427,1,2
140,2018,101428,2,2
20,2018,101429,2,2
75,2018,101430,2,2
43,2018,101432,2,2
2,2018,101435,2,2
32,2018,101439,2,2
12,2018,101440,1,2
34,2018,101442,1,2
66,2018,101443,2,2
20,2018,101445,1,2
11,2018,101448,2,2
1,2018,101449,1,2
15,2018,101452,2,2
27,2018,101453,2,2
8,2018,101455,1,2
16,2018,101456,2,2
2,2018,101458,1,2
10,2018,101460,2,2
14,2018,101461,1,2
181,2018,101462,1,2
6,2018,101467,1,2
15,2018,101468,2,2
8,2018,101469,1,2
31,2018,101475,2,2
155,2018,101480,2,2
129,2018,101482,1,2
87,2018,101483,1,2
45,2018,101487,2,2
10,2018,101489,1,2
510,2018,101492,2,2
15,2018,101495,2,2
6,2018,101501,2,2
9,2018,101506,1,2
2,2018,101510,1,2
12,2018,101511,1,2
29,2018,101514,1,2
10,2018,101520,1,2
34,2018,101521,2,2
15,2018,101523,2,2
55,2018,101524,2,2
36,2018,101525,1,2
2,2018,101526,2,2
47,2018,101528,2,2
58,2018,101529,1,2
17,2018,101530,2,2
21,2018,101531,1,2
1,2018,101532,1,2
18,2018,101533,2,2
5,2018,101534,2,2
11,2018,101535,1,2
28,2018,101540,1,2
13,2018,101541,1,2
32,2018,101543,1,2
13,2018,101545,1,2
4,2018,101546,1,2
64,2018,101551,2,2
4,2018,101554,1,2
12,2018,101557,1,2
18,2018,101562,1,2
15,2018,101567,1,2
1,2018,101570,1,2
53,2018,101571,1,2
25,2018,101574,2,2
6,2018,101582,2,2
27,2018,101586,1,2
5,2018,101588,1,2
25,2018,101589,2,2
33,2018,101590,2,2
2,2018,101591,2,2
12,2018,101595,2,2
30,2018,101596,1,2
127,2018,101597,1,2
45,2018,101598,2,2
15,2018,101599,1,2
4,2018,101602,1,2
9,2018,101604,2,2
19,2018,101605,1,2
5,2018,101606,2,2
1,2018,101607,1,2
7,2018,101608,1,2
13,2018,101610,2,2
24,2018,101613,2,2
20,2018,101620,2,2
6,2018,101622,2,2
66,2018,101623,2,2
17,2018,101627,2,2
17,2018,101628,1,2
19,2018,101630,2,2
104,2018,101633,1,2
47,2018,101635,1,2
38,2018,101637,1,2
3,2018,101638,2,2
8,2018,101639,1,2
24,2018,101640,1,2
10,2018,101642,2,2
20,2018,101643,1,2
23,2018,101645,2,2
154,2018,101647,1,2
2,2018,101649,1,2
44,2018,101650,1,2
36,2018,101652,2,2
12,2018,101653,1,2
40,2018,101654,2,2
20,2018,101655,2,2
28,2018,101657,2,2
31,2018,101659,1,2
478,2018,101660,2,2
72,2018,101661,1,2
61,2018,101663,1,2
2,2018,101664,1,2
1,2018,101665,1,2
8,2018,101666,1,2
4,2018,101667,2,2
8,2018,101675,2,2
18,2018,101676,2,2
47,2018,101677,1,2
1,2018,101678,2,2
2,2018,101679,2,2
1,2018,101680,2,2
25,2018,101681,1,2
54,2018,101682,1,2
6,2018,101683,1,2
4,2018,101684,2,2
1,2018,101685,2,2
8,2018,101688,2,2
4,2018,101691,1,2
30,2018,101692,1,2
6,2018,101696,1,2
22,2018,101697,2,2
20,2018,101706,1,2
155,2018,101707,1,2
6,2018,101709,1,2
2,2018,101715,2,2
20,2018,101717,2,2
5,2018,101718,2,2
20,2018,101719,2,2
7,2018,101721,2,2
138,2018,101724,2,2
41,2018,101725,2,2
51,2018,101728,1,2
3,2018,101732,2,2
57,2018,101734,2,2
38,2018,101735,2,2
11,2018,101738,2,2
2,2018,101739,1,2
1,2018,101740,2,2
13,2018,101741,2,2
10,2018,101742,2,2
88,2018,101743,2,2
30,2018,101746,1,2
12,2018,101747,2,2
10,2018,101749,1,2
4,2018,101752,1,2
21,2018,101753,2,2
4,2018,101754,2,2
4,2018,101756,1,2
83,2018,101757,2,2
28,2018,101758,2,2
24,2018,101760,1,2
1,2018,101763,1,2
1,2018,101765,1,2
12,2018,101766,1,2
43,2018,101773,1,2
12,2018,101774,1,2
8,2018,101775,2,2
18,2018,101776,1,2
27,2018,101777,2,2
15,2018,101778,1,2
54,2018,101780,2,2
1,2018,101781,1,2
28,2018,101784,1,2
7,2018,101790,2,2
12,2018,101796,1,2
7,2018,101797,2,2
32,2018,101802,2,2
3,2018,101803,1,2
10,2018,101804,1,2
1,2018,101805,1,2
3,2018,101807,1,2
15,2018,101808,1,2
27,2018,101810,2,2
1,2018,101812,1,2
3,2018,101813,1,2
115,2018,101816,1,2
12,2018,101818,2,2
13,2018,101820,2,2
51,2018,101822,2,2
96,2018,101827,2,2
121,2018,101829,1,2
22,2018,101831,1,2
1,2018,101832,2,2
47,2018,101838,2,2
6,2018,101840,1,2
27,2018,101843,2,2
11,2018,101844,2,2
95,2018,101847,1,2
37,2018,101848,2,2
1,2018,101849,2,2
4,2018,101853,2,2
23,2018,101855,2,2
20,2018,101856,2,2
1,2018,101857,1,2
44,2018,101860,2,2
12,2018,101862,2,2
29,2018,101863,2,2
21,2018,101864,2,2
59,2018,101871,2,2
2,2018,101872,1,2
43,2018,101873,1,2
1,2018,101875,2,2
65,2018,101877,1,2
37,2018,101878,2,2
77,2018,101879,2,2
1,2018,101881,2,2
1,2018,101883,1,2
11,2018,101884,2,2
19,2018,101886,2,2
1,2018,101889,1,2
28,2018,101893,2,2
9,2018,101895,2,2
93,2018,101896,1,2
8,2018,101897,1,2
20,2018,101898,1,2
7,2018,101902,0,2
10,2018,101903,1,2
24,2018,101904,2,2
27,2018,101908,2,2
4,2018,101909,1,2
189,2018,101912,1,2
131,2018,101913,2,2
71,2018,101914,2,2
25,2018,101918,2,2
14,2018,101919,1,2
21,2018,101922,1,2
38,2018,101923,2,2
88,2018,101925,2,2
11,2018,101927,1,2
22,2018,101929,1,2
1,2018,101931,2,2
163,2018,101932,2,2
16,2018,101933,2,2
45,2018,101934,2,2
10,2018,101936,2,2
19,2018,101938,1,2
17,2018,101940,1,2
18,2018,101941,2,2
1,2018,101942,1,2
15,2018,101947,1,2
1,2018,101949,2,2
9,2018,101950,1,2
43,2018,101952,1,2
25,2018,101956,2,2
15,2018,101957,2,2
12,2018,101959,1,2
8,2018,101960,1,2
11,2018,101961,1,2
1,2018,101967,2,2
25,2018,101968,1,2
19,2018,101971,2,2
1,2018,101972,2,2
125,2018,101973,1,2
1,2018,101974,2,2
94,2018,101976,2,2
18,2018,101977,2,2
42,2018,101979,2,2
9,2018,101980,1,2
40,2018,101981,2,2
3,2018,101983,2,2
1,2018,101984,2,2
19,2018,101987,1,2
10,2018,101988,2,2
52,2018,101990,1,2
23,2018,101991,2,2
45,2018,101992,1,2
42,2018,101995,2,2
12,2018,101996,0,2
20,2018,101997,2,2
29,2018,101998,1,2
41,2018,101999,2,2
8,2018,102000,1,2
46,2018,102001,1,2
80,2018,102003,2,2
61,2018,102005,1,2
3,2018,102006,2,2
39,2018,102009,1,2
9,2018,102014,1,2
39,2018,102017,1,2
58,2018,102018,1,2
36,2018,102019,1,2
11,2018,102020,1,2
17,2018,102021,1,2
42,2018,102023,1,2
5,2018,102025,1,2
2,2018,102030,2,2
18,2018,102033,2,2
26,2018,102034,2,2
31,2018,102035,1,2
14,2018,102036,1,2
12,2018,102037,2,2
2,2018,102039,1,2
59,2018,102040,1,2
2,2018,102041,2,2
3,2018,102042,2,2
88,2018,102043,2,2
51,2018,102044,1,2
45,2018,102045,1,2
3,2018,102046,2,2
7,2018,102049,2,2
30,2018,102051,1,2
7,2018,102052,2,2
2,2018,102053,1,2
2,2018,102054,2,2
2,2018,102055,1,2
47,2018,102056,2,2
6,2018,102057,2,2
12,2018,102058,2,2
43,2018,102059,2,2
16,2018,102060,1,2
7,2018,102061,1,2
22,2018,102063,2,2
28,2018,102064,1,2
49,2018,102065,1,2
8,2018,102066,2,2
8,2018,102067,1,2
21,2018,102073,1,2
17,2018,102074,1,2
15,2018,102075,1,2
16,2018,102076,2,2
7,2018,102077,1,2
7,2018,102078,1,2
19,2018,102080,1,2
1,2018,102081,2,2
21,2018,102082,1,2
49,2018,102083,2,2
21,2018,102084,2,2
69,2018,102086,1,2
10,2018,102088,1,2
2,2018,102089,1,2
39,2018,102094,2,2
49,2018,102106,2,2
104,2018,102107,1,2
17,2018,102110,1,2
9,2018,102113,1,2
49,2018,102114,1,2
1,2018,102118,1,2
43,2018,102119,2,2
10,2018,102120,1,2
1,2018,102121,1,2
22,2018,102123,2,2
34,2018,102124,2,2
14,2018,102125,2,2
16,2018,102126,2,2
28,2018,102127,2,2
3,2018,102128,1,2
6,2018,102129,1,2
1,2018,102130,1,2
1,2018,102131,1,2
14,2018,102132,2,2
21,2018,102133,1,2
6,2018,102134,2,2
16,2018,102137,2,2
53,2018,102139,1,2
1,2018,102140,1,2
19,2018,102141,1,2
9,2018,102142,1,2
125,2018,102143,2,2
3,2018,102145,2,2
5,2018,102146,1,2
14,2018,102147,1,2
39,2018,102148,2,2
28,2018,102151,1,2
16,2018,102152,2,2
72,2018,102153,2,2
4,2018,102156,2,2
4,2018,102158,1,2
11,2018,102159,1,2
14,2018,102160,1,2
33,2018,102161,1,2
19,2018,102162,1,2
18,2018,102164,2,2
16,2018,102167,2,2
57,2018,102169,1,2
9,2018,102172,2,2
53,2018,102173,1,2
23,2018,102174,1,2
9,2018,102176,2,2
26,2018,102177,2,2
1,2018,102180,1,2
34,2018,102181,2,2
48,2018,102182,2,2
34,2018,102186,2,2
40,2018,102187,1,2
74,2018,102188,1,2
11,2018,102189,2,2
2,2018,102190,2,2
48,2018,102191,1,2
17,2018,102193,1,2
1,2018,102194,1,2
7,2018,102197,1,2
24,2018,102198,1,2
35,2018,102200,1,2
24,2018,102202,2,2
4,2018,102205,2,2
1,2018,102206,1,2
3,2018,102207,1,2
8,2018,102208,2,2
24,2018,102209,2,2
1,2018,102210,2,2
1,2018,102212,2,2
7,2018,102215,2,2
17,2018,102217,2,2
1,2018,102219,2,2
1,2018,102223,1,2
2,2018,102224,1,2
13,2018,102226,2,2
47,2018,102227,2,2
25,2018,102229,2,2
86,2018,102230,2,2
1,2018,102233,2,2
12,2018,102234,2,2
5,2018,102235,1,2
58,2018,102236,1,2
30,2018,102239,2,2
4,2018,102240,2,2
3,2018,102245,2,2
18,2018,102247,1,2
17,2018,102249,1,2
28,2018,102251,2,2
43,2018,102252,2,2
24,2018,102253,1,2
3,2018,102260,2,2
54,2018,102261,2,2
344,2018,102262,1,2
20,2018,102263,1,2
21,2018,102265,1,2
43,2018,102267,2,2
59,2018,102269,2,2
5,2018,102272,2,2
1,2018,102274,2,2
12,2018,102275,1,2
8,2018,102278,2,2
1,2018,102279,2,2
34,2018,102284,2,2
25,2018,102286,2,2
45,2018,102287,1,2
10,2018,102289,2,2
11,2018,102290,2,2
20,2018,102291,2,2
24,2018,102292,2,2
26,2018,102293,2,2
18,2018,102298,1,2
13,2018,102299,1,2
55,2018,102300,2,2
102,2018,102305,2,2
3,2018,102306,2,2
47,2018,102314,1,2
14,2018,102315,2,2
92,2018,102317,1,2
11,2018,102318,2,2
3,2018,102319,2,2
114,2018,102321,2,2
50,2018,102322,1,2
13,2018,102323,2,2
21,2018,102324,2,2
32,2018,102325,1,2
44,2018,102327,1,2
10,2018,102328,2,2
168,2018,102329,1,2
4,2018,102330,1,2
6,2018,102333,1,2
24,2018,102336,1,2
239,2018,102337,2,2
8,2018,102338,2,2
48,2018,102341,2,2
87,2018,102342,2,2
15,2018,102343,2,2
9,2018,102344,2,2
35,2018,102347,1,2
34,2018,102348,2,2
43,2018,102349,1,2
170,2018,102350,1,2
57,2018,102351,1,2
162,2018,102352,2,2
51,2018,102353,2,2
1,2018,102355,2,2
73,2018,102356,2,2
43,2018,102357,1,2
49,2018,102358,1,2
43,2018,102359,1,2
44,2018,102360,2,2
53,2018,102361,2,2
8,2018,102362,2,2
35,2018,102364,1,2
15,2018,102365,2,2
40,2018,102366,2,2
55,2018,102367,2,2
92,2018,102368,1,2
311,2018,102369,1,2
138,2018,102370,2,2
146,2018,102371,2,2
73,2018,102372,1,2
93,2018,102373,2,2
115,2018,102374,2,2
44,2018,102375,2,2
21,2018,102377,2,2
175,2018,102378,1,2
12,2018,102379,2,2
31,2018,102380,1,2
12,2018,102381,2,2
26,2018,102382,2,2
91,2018,102383,2,2
5,2018,102384,2,2
25,2018,102385,2,2
19,2018,102386,1,2
2,2018,102387,1,2
279,2018,102388,1,2
13,2018,102389,1,2
1,2018,102390,1,2
6,2018,102392,1,2
3,2018,102393,1,2
1,2018,102394,1,2
17,2018,102395,2,2
18,2018,102396,2,2
15,2018,102402,1,2
41,2018,102403,2,2
3,2018,102404,1,2
5,2018,102407,2,2
8,2018,102408,1,2
21,2018,102413,1,2
2,2018,102416,2,2
18,2018,102417,1,2
33,2018,102418,1,2
3,2018,102420,1,2
3,2018,102421,1,2
5,2018,102422,1,2
20,2018,102424,1,2
14,2018,102425,1,2
1,2018,102426,1,2
61,2018,102431,2,2
91,2018,102432,2,2
18,2018,102433,2,2
25,2018,102434,1,2
4,2018,102437,1,2
32,2018,102439,1,2
16,2018,102440,2,2
53,2018,102441,1,2
18,2018,102443,2,2
2,2018,102444,1,2
45,2018,102447,2,2
11,2018,102460,2,2
10,2018,102461,1,2
21,2018,102462,2,2
23,2018,102463,2,2
141,2018,102464,2,2
13,2018,102466,1,2
16,2018,102467,2,2
18,2018,102468,2,2
177,2018,102470,1,2
50,2018,102471,2,2
81,2018,102473,2,2
5,2018,102474,1,2
3,2018,102475,1,2
15,2018,102477,2,2
32,2018,102478,2,2
33,2018,102479,2,2
4,2018,102480,1,2
13,2018,102481,2,2
13,2018,102482,1,2
17,2018,102485,1,2
2,2018,102486,1,2
43,2018,102489,2,2
30,2018,102490,2,2
3,2018,102492,2,2
4,2018,102493,1,2
3,2018,102496,2,2
3,2018,102498,1,2
48,2018,102500,1,2
7,2018,102502,1,2
7,2018,102505,1,2
1,2018,102506,1,2
55,2018,102509,2,2
15,2018,102510,1,2
3,2018,102511,2,2
2,2018,102515,2,2
12,2018,102516,1,2
10,2018,102517,1,2
2,2018,102518,2,2
81,2018,102519,1,2
9,2018,102523,1,2
18,2018,102524,1,2
44,2018,102526,1,2
26,2018,102528,1,2
34,2018,102529,1,2
13,2018,102535,2,2
13,2018,102536,1,2
28,2018,102537,1,2
65,2018,102540,1,2
33,2018,102541,1,2
54,2018,102542,2,2
26,2018,102544,2,2
11,2018,102546,2,2
101,2018,102547,1,2
1,2018,102549,2,2
31,2018,102551,2,2
13,2018,102553,1,2
431,2018,102554,2,2
44,2018,102555,2,2
63,2018,102558,1,2
27,2018,102559,1,2
58,2018,102560,1,2
2,2018,102565,1,2
3,2018,102566,2,2
7,2018,102568,1,2
184,2018,102570,1,2
9,2018,102571,1,2
1,2018,102572,1,2
20,2018,102576,2,2
31,2018,102578,1,2
19,2018,102579,1,2
2,2018,102582,1,2
14,2018,102585,1,2
12,2018,102586,1,2
1,2018,102587,2,2
1,2018,102588,2,2
2,2018,102591,2,2
4,2018,102596,2,2
200,2018,102597,2,2
7,2018,102599,2,2
1,2018,102601,2,2
17,2018,102602,1,2
98,2018,102603,1,2
83,2018,102604,1,2
4,2018,102606,1,2
241,2018,102607,1,2
58,2018,102609,1,2
6,2018,102610,1,2
8,2018,102615,1,2
82,2018,102617,1,2
49,2018,102618,1,2
131,2018,102619,2,2
59,2018,102620,1,2
30,2018,102621,2,2
9,2018,102622,2,2
34,2018,102623,1,2
10,2018,102624,2,2
1,2018,102627,2,2
171,2018,102628,1,2
27,2018,102630,2,2
43,2018,102631,1,2
1,2018,102632,2,2
60,2018,102633,2,2
33,2018,102634,1,2
20,2018,102635,1,2
30,2018,102637,1,2
3,2018,102638,1,2
14,2018,102640,2,2
5,2018,102641,1,2
1,2018,102642,1,2
28,2018,102643,2,2
71,2018,102644,1,2
11,2018,102645,1,2
2,2018,102648,2,2
38,2018,102649,2,2
20,2018,102650,2,2
18,2018,102653,1,2
10,2018,102654,1,2
69,2018,102655,1,2
1,2018,102657,1,2
5,2018,102658,1,2
52,2018,102661,2,2
60,2018,102662,2,2
44,2018,102664,1,2
40,2018,102665,1,2
33,2018,102668,1,2
13,2018,102669,1,2
1,2018,102670,2,2
43,2018,102675,2,2
2,2018,102676,2,2
22,2018,102677,1,2
10,2018,102678,1,2
15,2018,102680,1,2
55,2018,102682,1,2
17,2018,102690,1,2
87,2018,102691,2,2
27,2018,102692,1,2
11,2018,102693,2,2
62,2018,102695,2,2
10,2018,102697,2,2
3,2018,102698,2,2
12,2018,102699,2,2
10,2018,102700,2,2
11,2018,102701,2,2
16,2018,102702,1,2
4,2018,102703,1,2
517,2018,102704,1,2
4,2018,102705,2,2
25,2018,102706,1,2
16,2018,102707,1,2
16,2018,102708,2,2
35,2018,102709,1,2
45,2018,102710,1,2
6,2018,102711,1,2
11,2018,102712,1,2
27,2018,102715,2,2
10,2018,102718,2,2
1,2018,102720,1,2
20,2018,102723,1,2
1679,2018,102724,1,2
27,2018,102725,1,2
33,2018,102728,1,2
210,2018,102729,1,2
19,2018,102730,2,2
47,2018,102733,2,2
29,2018,102735,1,2
13,2018,102736,1,2
32,2018,102739,2,2
9,2018,102740,1,2
610,2018,102742,1,2
23,2018,102743,1,2
32,2018,102744,1,2
21,2018,102745,2,2
6,2018,102747,2,2
16,2018,102748,2,2
16,2018,102749,1,2
4,2018,102752,2,2
34,2018,102753,2,2
33,2018,102755,2,2
8,2018,102756,1,2
47,2018,102757,2,2
11,2018,102758,1,2
13,2018,102759,2,2
20,2018,102760,2,2
18,2018,102761,2,2
15,2018,102762,1,2
43,2018,102764,1,2
7,2018,102765,2,2
5,2018,102768,2,2
8,2018,102770,1,2
4,2018,102771,1,2
142,2018,102773,2,2
113,2018,102774,2,2
20,2018,102775,2,2
12,2018,102778,2,2
6,2018,102785,1,2
1,2018,102787,1,2
18,2018,102788,2,2
18,2018,102790,1,2
35,2018,102791,2,2
10,2018,102793,2,2
1,2018,102795,1,2
7,2018,102797,2,2
2,2018,102800,1,2
21,2018,102801,1,2
29,2018,102803,2,2
6,2018,102804,2,2
20,2018,102806,2,2
12,2018,102808,2,2
23,2018,102810,2,2
72,2018,102815,1,2
21,2018,102816,0,2
60,2018,102818,2,2
15,2018,102820,2,2
27,2018,102821,1,2
32,2018,102822,1,2
17,2018,102823,2,2
73,2018,102824,1,2
1,2018,102825,1,2
29,2018,102826,2,2
79,2018,102827,2,2
6,2018,102830,1,2
4,2018,102832,1,2
5,2018,102833,2,2
24,2018,102834,2,2
6,2018,102836,2,2
11,2018,102839,2,2
69,2018,102841,2,2
36,2018,102844,2,2
2,2018,102846,2,2
107,2018,102847,2,2
22,2018,102848,1,2
14,2018,102850,1,2
55,2018,102852,1,2
51,2018,102853,1,2
6,2018,102854,0,2
15,2018,102855,0,2
6,2018,102856,1,2
20,2018,102857,1,2
25,2018,102859,2,2
3,2018,102860,2,2
100,2018,102861,2,2
3,2018,102862,1,2
2,2018,102864,1,2
5,2018,102865,1,2
27,2018,102866,1,2
1,2018,102869,1,2
18,2018,102870,1,2
22,2018,102871,2,2
4,2018,102872,1,2
14,2018,102873,1,2
11,2018,102874,2,2
83,2018,102876,1,2
22,2018,102877,2,2
150,2018,102879,1,2
26,2018,102880,0,2
1,2018,102882,2,2
23,2018,102883,2,2
15,2018,102885,2,2
18,2018,102887,2,2
2,2018,102888,2,2
6,2018,102889,1,2
29,2018,102890,2,2
6,2018,102894,1,2
20,2018,102896,2,2
10,2018,102897,1,2
4,2018,102898,1,2
19,2018,102901,1,2
1,2018,102902,1,2
4,2018,102903,1,2
38,2018,102905,2,2
11,2018,102907,1,2
29,2018,102910,1,2
4,2018,102912,1,2
31,2018,102914,1,2
11,2018,102917,1,2
4,2018,102918,2,2
79,2018,102920,2,2
22,2018,102921,2,2
64,2018,102923,1,2
4,2018,102927,2,2
15,2018,102928,1,2
83,2018,102929,1,2
31,2018,102931,1,2
118,2018,102932,1,2
11,2018,102933,2,2
5,2018,102934,2,2
35,2018,102935,1,2
27,2018,102936,1,2
1,2018,102937,2,2
28,2018,102938,2,2
11,2018,102939,2,2
75,2018,102940,1,2
195,2018,102942,1,2
8,2018,102944,2,2
6,2018,102945,1,2
30,2018,102946,2,2
16,2018,102947,1,2
21,2018,102948,2,2
17,2018,102951,1,2
8,2018,102954,2,2
2,2018,102955,1,2
39,2018,102956,2,2
1,2018,102958,2,2
10,2018,102961,1,2
20,2018,102964,2,2
15,2018,102965,2,2
27,2018,102966,2,2
21,2018,102967,1,2
22,2018,102968,2,2
18,2018,102969,2,2
59,2018,102973,2,2
18,2018,102976,1,2
19,2018,102977,2,2
17,2018,102978,2,2
1,2018,102979,1,2
13,2018,102981,1,2
14,2018,102984,1,2
66,2018,102985,2,2
13,2018,102987,2,2
9,2018,102989,2,2
11,2018,102990,2,2
32,2018,102994,2,2
59,2018,102996,2,2
4,2018,102998,1,2
1,2018,102999,2,2
7,2018,103001,2,2
8,2018,103002,1,2
23,2018,103003,1,2
16,2018,103004,2,2
16,2018,103005,1,2
55,2018,103006,1,2
16,2018,103009,2,2
3,2018,103010,2,2
4,2018,103011,2,2
21,2018,103012,1,2
32,2018,103013,2,2
59,2018,103014,2,2
69,2018,103016,0,2
1,2018,103019,1,2
5,2018,103020,1,2
37,2018,103022,1,2
19,2018,103026,2,2
1,2018,103027,1,2
1,2018,103030,2,2
38,2018,103032,1,2
19,2018,103033,2,2
2,2018,103034,1,2
6,2018,103035,1,2
43,2018,103036,2,2
1,2018,103039,1,2
17,2018,103040,1,2
34,2018,103041,1,2
19,2018,103043,2,2
1,2018,103045,1,2
14,2018,103046,2,2
30,2018,103047,2,2
12,2018,103049,1,2
3,2018,103051,2,2
45,2018,103055,1,2
22,2018,103057,1,2
30,2018,103058,2,2
36,2018,103059,1,2
9,2018,103060,1,2
