año,codigo snies del programa,id genero,matriculados,semestre
2019,2300,1,12,1
2019,2302,1,33,1
2019,2314,1,4,1
2019,2337,2,208,1
2019,2345,1,1,1
2019,2354,2,27,1
2019,2355,2,6,1
2019,2360,2,1,1
2019,2361,1,1,1
2019,2362,1,8,1
2019,2379,1,1,1
2019,2380,1,5,1
2019,2381,2,237,1
2019,2382,1,102,1
2019,2383,2,10,1
2019,2384,1,2,1
2019,2402,2,28,1
2019,2414,1,276,1
2019,2427,1,60,1
2019,2434,2,1,1
2019,2435,1,3,1
2019,2437,2,5,1
2019,2438,2,3,1
2019,2445,1,202,1
2019,2446,2,421,1
2019,2448,1,8,1
2019,2449,1,39,1
2019,2453,1,40,1
2019,2458,2,2,1
2019,2459,2,290,1
2019,2460,2,797,1
2019,2469,2,22,1
2019,2470,2,125,1
2019,2484,1,40,1
2019,2497,2,272,1
2019,2501,2,15,1
2019,2503,1,18,1
2019,2504,2,8,1
2019,2506,2,22,1
2019,2508,2,1,1
2019,2512,1,7,1
2019,2513,1,3,1
2019,2518,2,1218,1
2019,2519,2,852,1
2019,2520,2,118,1
2019,2521,1,38,1
2019,2522,2,80,1
2019,2523,2,69,1
2019,2524,1,1031,1
2019,2525,1,294,1
2019,2526,2,90,1
2019,2533,1,8,1
2019,2534,1,108,1
2019,2535,2,5,1
2019,2536,1,11,1
2019,2537,2,70,1
2019,2538,1,23,1
2019,2539,2,204,1
2019,2540,2,709,1
2019,2541,2,266,1
2019,2542,1,298,1
2019,2543,1,159,1
2019,2546,1,61,1
2019,2547,2,13,1
2019,2548,2,8,1
2019,2549,1,255,1
2019,2550,1,1,1
2019,2555,1,415,1
2019,2561,2,85,1
2019,2562,1,836,1
2019,2563,2,1024,1
2019,2564,2,148,1
2019,2566,2,78,1
2019,2568,2,39,1
2019,2572,1,61,1
2019,2579,1,2094,1
2019,2584,1,34,1
2019,2586,1,108,1
2019,2588,1,90,1
2019,2603,1,32,1
2019,2604,1,27,1
2019,2605,2,18,1
2019,2606,2,4,1
2019,2611,2,272,1
2019,2612,1,80,1
2019,2616,1,202,1
2019,2617,2,226,1
2019,2618,1,86,1
2019,2621,2,21,1
2019,2622,2,8,1
2019,2623,2,398,1
2019,2625,1,1,1
2019,2628,2,38,1
2019,2631,2,2,1
2019,2633,1,562,1
2019,2634,1,720,1
2019,2636,2,635,1
2019,2648,2,281,1
2019,2651,1,1,1
2019,2652,2,452,1
2019,2653,1,12,1
2019,2654,2,72,1
2019,2657,1,2,1
2019,2671,2,113,1
2019,2674,1,32,1
2019,2677,1,41,1
2019,2683,1,555,1
2019,2684,2,29,1
2019,2686,2,180,1
2019,2688,2,4,1
2019,2689,1,432,1
2019,2690,1,47,1
2019,2692,1,1122,1
2019,2693,1,265,1
2019,2699,2,62,1
2019,2706,2,6,1
2019,2708,1,2,1
2019,2709,1,3,1
2019,2710,1,18,1
2019,2713,2,484,1
2019,2714,2,335,1
2019,2715,2,280,1
2019,2718,2,99,1
2019,2721,1,1203,1
2019,2722,2,1102,1
2019,2723,2,598,1
2019,2730,1,98,1
2019,2731,1,311,1
2019,2738,2,33,1
2019,2744,2,60,1
2019,2746,2,134,1
2019,2750,2,27,1
2019,2754,2,277,1
2019,2759,2,7,1
2019,2760,1,400,1
2019,2761,2,394,1
2019,2762,1,218,1
2019,2763,1,3,1
2019,2767,1,240,1
2019,2768,1,33,1
2019,2769,2,29,1
2019,2775,1,2,1
2019,2776,1,99,1
2019,2777,2,514,1
2019,2778,2,12,1
2019,2779,1,14,1
2019,2784,2,133,1
2019,2785,1,2,1
2019,2799,2,20,1
2019,2801,1,240,1
2019,2806,1,147,1
2019,2807,1,292,1
2019,2821,2,456,1
2019,2822,1,48,1
2019,2825,1,72,1
2019,2826,1,393,1
2019,2829,2,273,1
2019,2830,2,261,1
2019,2831,2,621,1
2019,2833,2,37,1
2019,2840,2,11,1
2019,2842,2,236,1
2019,2844,2,12,1
2019,2845,1,22,1
2019,2848,2,13,1
2019,2850,1,785,1
2019,2851,2,7,1
2019,2854,2,9,1
2019,2855,2,41,1
2019,2858,1,203,1
2019,2859,1,142,1
2019,2861,2,307,1
2019,2863,1,27,1
2019,2866,2,370,1
2019,2870,2,5,1
2019,2883,2,160,1
2019,2887,2,285,1
2019,2888,2,213,1
2019,2889,2,249,1
2019,2890,1,148,1
2019,2891,2,271,1
2019,2894,1,1,1
2019,2896,2,19,1
2019,2901,2,69,1
2019,2903,2,7,1
2019,2914,2,479,1
2019,2917,2,18,1
2019,2919,1,40,1
2019,2922,2,109,1
2019,2923,2,153,1
2019,2929,2,651,1
2019,2935,1,168,1
2019,2937,1,1130,1
2019,2949,2,99,1
2019,2960,1,18,1
2019,2961,2,1,1
2019,2963,1,8,1
2019,2964,1,48,1
2019,2965,2,35,1
2019,2966,2,278,1
2019,2970,1,26,1
2019,2971,1,462,1
2019,2972,2,289,1
2019,2973,2,40,1
2019,2977,2,337,1
2019,2978,2,23,1
2019,2980,2,61,1
2019,2989,1,535,1
2019,2990,2,214,1
2019,2992,1,515,1
2019,2993,1,579,1
2019,2995,2,144,1
2019,2998,2,1067,1
2019,3003,2,203,1
2019,3006,1,45,1
2019,3015,1,34,1
2019,3020,2,2060,1
2019,3024,1,38,1
2019,3035,2,50,1
2019,3038,1,26,1
2019,3040,2,81,1
2019,3047,2,93,1
2019,3048,2,373,1
2019,3050,1,43,1
2019,3053,1,12,1
2019,3054,1,314,1
2019,3055,1,260,1
2019,3060,1,11,1
2019,3062,1,9,1
2019,3069,1,14,1
2019,3072,2,23,1
2019,3078,2,583,1
2019,3079,2,461,1
2019,3087,2,1138,1
2019,3093,2,16,1
2019,3094,1,18,1
2019,3095,2,10,1
2019,3096,1,18,1
2019,3098,2,146,1
2019,3100,2,52,1
2019,3101,1,320,1
2019,3102,1,217,1
2019,3103,1,272,1
2019,3104,2,567,1
2019,3109,1,222,1
2019,3127,1,196,1
2019,3128,1,11,1
2019,3134,2,304,1
2019,3136,1,316,1
2019,3137,1,173,1
2019,3139,1,27,1
2019,3140,2,685,1
2019,3141,2,213,1
2019,3143,2,34,1
2019,3147,1,752,1
2019,3149,2,321,1
2019,3151,1,2,1
2019,3152,2,122,1
2019,3165,2,196,1
2019,3167,1,66,1
2019,3173,2,10,1
2019,3174,1,57,1
2019,3175,2,36,1
2019,3177,2,579,1
2019,3182,1,377,1
2019,3189,1,1,1
2019,3190,1,64,1
2019,3193,1,546,1
2019,3194,2,31,1
2019,3203,1,647,1
2019,3204,1,379,1
2019,3205,2,438,1
2019,3207,1,69,1
2019,3208,2,37,1
2019,3209,2,42,1
2019,3227,2,14,1
2019,3229,2,28,1
2019,3232,2,25,1
2019,3233,1,11,1
2019,3237,2,354,1
2019,3239,1,9,1
2019,3251,2,388,1
2019,3252,2,141,1
2019,3254,1,307,1
2019,3255,1,838,1
2019,3261,2,15,1
2019,3264,2,20,1
2019,3267,2,305,1
2019,3268,1,11,1
2019,3269,1,376,1
2019,3271,2,785,1
2019,3273,1,1,1
2019,3274,2,76,1
2019,3275,1,263,1
2019,3283,1,22,1
2019,3284,2,7,1
2019,3290,2,231,1
2019,3295,2,34,1
2019,3298,1,118,1
2019,3302,2,63,1
2019,3304,2,9,1
2019,3306,2,105,1
2019,3308,2,11,1
2019,3312,1,226,1
2019,3314,2,696,1
2019,3315,1,297,1
2019,3317,1,85,1
2019,3318,1,310,1
2019,3319,1,290,1
2019,3325,2,36,1
2019,3329,2,15,1
2019,3345,1,171,1
2019,3347,1,728,1
2019,3348,1,776,1
2019,3425,1,119,1
2019,3426,1,186,1
2019,3429,1,1,1
2019,3431,2,36,1
2019,3435,1,287,1
2019,3436,1,211,1
2019,3437,2,478,1
2019,3439,2,155,1
2019,3440,2,45,1
2019,3454,1,67,1
2019,3458,1,2,1
2019,3460,2,39,1
2019,3465,1,6,1
2019,3474,2,331,1
2019,3476,1,23,1
2019,3482,2,18,1
2019,3483,2,166,1
2019,3488,1,875,1
2019,3489,2,502,1
2019,3492,2,111,1
2019,3495,1,35,1
2019,3496,1,57,1
2019,3500,1,110,1
2019,3517,1,21,1
2019,3518,2,255,1
2019,3521,2,511,1
2019,3527,2,779,1
2019,3529,2,912,1
2019,3538,2,62,1
2019,3539,1,21,1
2019,3549,1,239,1
2019,3551,1,50,1
2019,3552,2,27,1
2019,3553,2,105,1
2019,3556,1,18,1
2019,3558,2,62,1
2019,3559,2,85,1
2019,3560,2,300,1
2019,3563,1,738,1
2019,3568,1,389,1
2019,3571,2,364,1
2019,3572,2,11,1
2019,3573,2,123,1
2019,3579,2,46,1
2019,3581,1,3,1
2019,3586,1,6,1
2019,3602,2,148,1
2019,3603,2,48,1
2019,3604,1,35,1
2019,3607,1,642,1
2019,3608,2,414,1
2019,3612,2,10,1
2019,3613,1,39,1
2019,3615,1,439,1
2019,3617,2,506,1
2019,3618,1,38,1
2019,3619,1,1,1
2019,3620,1,50,1
2019,3625,1,19,1
2019,3636,2,360,1
2019,3638,2,485,1
2019,3642,1,497,1
2019,3643,1,324,1
2019,3655,2,205,1
2019,3660,1,2,1
2019,3661,2,157,1
2019,3662,2,470,1
2019,3671,1,63,1
2019,3677,1,12,1
2019,3678,1,454,1
2019,3679,2,820,1
2019,3680,1,1561,1
2019,3684,2,724,1
2019,3685,1,23,1
2019,3687,2,303,1
2019,3689,1,920,1
2019,3695,2,136,1
2019,3697,2,213,1
2019,3698,1,323,1
2019,3699,2,255,1
2019,3701,1,257,1
2019,3707,2,523,1
2019,3709,2,49,1
2019,3721,1,11,1
2019,3723,1,4,1
2019,3725,2,328,1
2019,3726,1,5,1
2019,3728,2,1117,1
2019,3729,2,1259,1
2019,3731,2,743,1
2019,3733,1,17,1
2019,3734,2,6,1
2019,3735,1,11,1
2019,3736,1,33,1
2019,3737,1,5,1
2019,3738,2,49,1
2019,3739,2,46,1
2019,3740,2,2,1
2019,3741,2,6,1
2019,3742,1,25,1
2019,3743,2,16,1
2019,3744,2,14,1
2019,3745,1,17,1
2019,3746,2,43,1
2019,3747,2,15,1
2019,3748,2,5,1
2019,3750,1,2,1
2019,3751,1,2,1
2019,3753,2,6,1
2019,3754,2,2,1
2019,3755,1,3,1
2019,3756,2,1,1
2019,3758,1,3,1
2019,3762,1,16,1
2019,3765,2,13,1
2019,3766,2,74,1
2019,3778,2,400,1
2019,3788,1,109,1
2019,3789,2,439,1
2019,3790,2,158,1
2019,3792,1,62,1
2019,3801,1,928,1
2019,3802,1,397,1
2019,3803,1,4,1
2019,3806,1,156,1
2019,3807,2,3,1
2019,3809,1,12,1
2019,3827,1,126,1
2019,3828,2,90,1
2019,3830,1,289,1
2019,3831,1,538,1
2019,3833,1,200,1
2019,3835,2,418,1
2019,3836,1,70,1
2019,3840,1,85,1
2019,3841,2,30,1
2019,3842,1,57,1
2019,3843,1,123,1
2019,3845,1,1,1
2019,3846,1,33,1
2019,3847,1,49,1
2019,3849,1,80,1
2019,3851,2,17,1
2019,3852,2,477,1
2019,3853,1,588,1
2019,3854,2,282,1
2019,3855,2,418,1
2019,3885,2,51,1
2019,3888,2,390,1
2019,3889,2,9,1
2019,3893,1,16,1
2019,3896,2,94,1
2019,3899,2,116,1
2019,3904,2,184,1
2019,3905,1,66,1
2019,3909,2,20,1
2019,3916,1,20,1
2019,3917,1,4,1
2019,3918,2,113,1
2019,3920,2,105,1
2019,3922,1,18,1
2019,3926,1,823,1
2019,3928,1,352,1
2019,3929,1,189,1
2019,3933,1,64,1
2019,3938,1,127,1
2019,3948,1,282,1
2019,3952,2,73,1
2019,3954,2,41,1
2019,3961,1,237,1
2019,3965,1,28,1
2019,3969,2,79,1
2019,3983,2,222,1
2019,3986,1,65,1
2019,3987,1,4,1
2019,3992,1,18,1
2019,4000,1,319,1
2019,4010,1,208,1
2019,4016,1,1,1
2019,4017,1,651,1
2019,4019,1,724,1
2019,4024,2,31,1
2019,4035,1,675,1
2019,4036,2,325,1
2019,4039,1,38,1
2019,4041,2,149,1
2019,4042,1,21,1
2019,4045,2,345,1
2019,4046,2,250,1
2019,4047,1,289,1
2019,4048,2,674,1
2019,4049,2,96,1
2019,4052,1,1,1
2019,4053,2,5,1
2019,4054,1,2,1
2019,4057,2,198,1
2019,4063,2,116,1
2019,4064,2,813,1
2019,4065,1,84,1
2019,4066,1,247,1
2019,4067,1,118,1
2019,4068,2,224,1
2019,4069,2,197,1
2019,4071,1,197,1
2019,4072,1,195,1
2019,4073,1,270,1
2019,4074,1,3,1
2019,4078,1,16,1
2019,4080,1,413,1
2019,4083,2,525,1
2019,4084,1,791,1
2019,4086,2,299,1
2019,4087,2,433,1
2019,4088,1,1282,1
2019,4090,2,464,1
2019,4092,2,296,1
2019,4093,2,350,1
2019,4095,1,264,1
2019,4096,2,180,1
2019,4099,1,599,1
2019,4112,1,676,1
2019,4113,2,633,1
2019,4114,2,565,1
2019,4115,2,573,1
2019,4118,1,126,1
2019,4120,2,483,1
2019,4121,2,591,1
2019,4122,1,520,1
2019,4123,1,461,1
2019,4124,1,449,1
2019,4125,2,554,1
2019,4126,2,465,1
2019,4129,1,9,1
2019,4136,1,179,1
2019,4140,2,103,1
2019,4142,1,17,1
2019,4144,2,67,1
2019,4148,1,113,1
2019,4151,1,1,1
2019,4157,2,410,1
2019,4159,2,28,1
2019,4160,2,143,1
2019,4163,2,1,1
2019,4164,2,201,1
2019,4166,1,16,1
2019,4167,2,266,1
2019,4169,1,276,1
2019,4175,1,86,1
2019,4176,2,466,1
2019,4189,2,31,1
2019,4191,1,23,1
2019,4196,2,23,1
2019,4198,1,45,1
2019,4201,1,28,1
2019,4203,1,42,1
2019,4206,2,250,1
2019,4208,1,341,1
2019,4209,1,54,1
2019,4223,2,10,1
2019,4225,2,27,1
2019,4232,2,41,1
2019,4239,1,94,1
2019,4240,2,499,1
2019,4241,2,830,1
2019,4243,1,8,1
2019,4245,2,100,1
2019,4247,2,633,1
2019,4248,1,36,1
2019,4250,1,13,1
2019,4254,2,1667,1
2019,4255,1,152,1
2019,4256,1,18,1
2019,4257,2,29,1
2019,4261,2,209,1
2019,4266,1,23,1
2019,4267,2,9,1
2019,4278,1,10,1
2019,4279,2,11,1
2019,4282,2,279,1
2019,4292,2,111,1
2019,4293,1,10,1
2019,4305,1,44,1
2019,4312,1,237,1
2019,4315,1,1,1
2019,4317,2,73,1
2019,4318,1,1122,1
2019,4319,1,387,1
2019,4322,1,475,1
2019,4323,2,17,1
2019,4336,1,826,1
2019,4338,1,565,1
2019,4340,1,354,1
2019,4341,2,27,1
2019,4342,2,11,1
2019,4343,1,185,1
2019,4345,2,4,1
2019,4347,1,537,1
2019,4349,2,569,1
2019,4350,1,76,1
2019,4354,1,397,1
2019,4355,1,386,1
2019,4356,1,183,1
2019,4358,1,79,1
2019,4361,2,106,1
2019,4363,1,14,1
2019,4367,1,30,1
2019,4368,1,370,1
2019,4376,2,49,1
2019,4378,2,48,1
2019,4382,1,523,1
2019,4389,1,243,1
2019,4400,1,76,1
2019,4405,1,1009,1
2019,4417,2,41,1
2019,4419,2,16,1
2019,4420,2,15,1
2019,4425,1,5,1
2019,4438,1,391,1
2019,4439,1,62,1
2019,4442,1,388,1
2019,4443,1,139,1
2019,4448,2,154,1
2019,4450,1,4,1
2019,4453,1,32,1
2019,4456,2,14,1
2019,4457,2,9,1
2019,4458,2,125,1
2019,4460,1,140,1
2019,4465,2,252,1
2019,4466,2,248,1
2019,4467,2,294,1
2019,4480,1,47,1
2019,4481,1,742,1
2019,4489,2,53,1
2019,4492,1,202,1
2019,4493,2,208,1
2019,4498,2,300,1
2019,4500,1,21,1
2019,4516,2,32,1
2019,4526,1,8,1
2019,4541,2,57,1
2019,4543,1,42,1
2019,4551,1,121,1
2019,4552,1,26,1
2019,4553,2,30,1
2019,4564,1,26,1
2019,4565,1,131,1
2019,4575,2,146,1
2019,4579,1,34,1
2019,4593,1,39,1
2019,4627,1,398,1
2019,4630,1,7,1
2019,4631,1,411,1
2019,4632,2,29,1
2019,4633,1,311,1
2019,4634,1,307,1
2019,4635,1,42,1
2019,4649,2,45,1
2019,4656,2,19,1
2019,4657,2,31,1
2019,4665,2,9,1
2019,4669,1,1,1
2019,4670,2,74,1
2019,4671,2,46,1
2019,4674,1,19,1
2019,4677,2,26,1
2019,4678,1,499,1
2019,4687,2,407,1
2019,4688,1,454,1
2019,4689,2,250,1
2019,4690,2,435,1
2019,4693,2,7,1
2019,4709,2,14,1
2019,4710,2,134,1
2019,4730,2,23,1
2019,4744,1,13,1
2019,4753,2,789,1
2019,4758,2,41,1
2019,4759,1,60,1
2019,4768,2,470,1
2019,4770,1,167,1
2019,4772,1,48,1
2019,4783,1,820,1
2019,4784,1,52,1
2019,4790,2,7,1
2019,4796,2,2,1
2019,4797,1,306,1
2019,4802,2,57,1
2019,4803,2,264,1
2019,4808,2,21,1
2019,4809,2,12,1
2019,4814,1,648,1
2019,4821,2,27,1
2019,4822,2,383,1
2019,4826,1,11,1
2019,4827,1,481,1
2019,4828,1,313,1
2019,4830,2,190,1
2019,4832,1,365,1
2019,4833,1,35,1
2019,4840,2,15,1
2019,4842,1,11,1
2019,4849,1,9,1
2019,4852,2,4,1
2019,4855,1,43,1
2019,4860,2,27,1
2019,4863,2,351,1
2019,4868,1,30,1
2019,4876,1,691,1
2019,4877,2,14,1
2019,4879,1,467,1
2019,4893,1,3,1
2019,4899,2,444,1
2019,4902,2,49,1
2019,4904,1,25,1
2019,4905,2,16,1
2019,4907,2,24,1
2019,4909,2,26,1
2019,4910,2,7,1
2019,4911,2,1153,1
2019,4912,1,52,1
2019,4917,1,64,1
2019,4924,2,10,1
2019,4925,2,506,1
2019,4927,1,7,1
2019,4928,2,17,1
2019,4929,1,6,1
2019,4930,1,2,1
2019,4936,1,6,1
2019,4937,2,62,1
2019,4940,1,262,1
2019,4948,1,1588,1
2019,4950,2,64,1
2019,4951,2,89,1
2019,4952,1,576,1
2019,4953,2,146,1
2019,4956,1,17,1
2019,4959,2,174,1
2019,4963,1,241,1
2019,4978,2,709,1
2019,4980,1,60,1
2019,4981,1,384,1
2019,4991,2,1,1
2019,4995,2,470,1
2019,5000,2,261,1
2019,5002,2,1107,1
2019,5004,1,315,1
2019,5006,2,17,1
2019,5012,1,32,1
2019,5019,1,683,1
2019,5022,1,287,1
2019,5023,2,262,1
2019,5027,2,10,1
2019,5028,1,227,1
2019,5033,2,3,1
2019,5037,2,145,1
2019,5038,1,40,1
2019,5045,1,21,1
2019,5046,2,12,1
2019,5054,2,23,1
2019,5056,1,27,1
2019,5063,1,114,1
2019,5064,1,253,1
2019,5066,2,21,1
2019,5067,1,24,1
2019,5068,1,8,1
2019,5069,2,8,1
2019,5070,1,22,1
2019,5075,1,40,1
2019,5076,1,14,1
2019,5081,1,13,1
2019,5086,1,3,1
2019,5091,2,117,1
2019,5093,2,113,1
2019,5094,1,355,1
2019,5095,1,673,1
2019,5097,2,727,1
2019,5098,1,977,1
2019,5100,1,576,1
2019,5102,2,58,1
2019,5110,2,281,1
2019,5111,2,3,1
2019,5114,1,576,1
2019,5116,2,1084,1
2019,5124,1,2,1
2019,5125,1,1,1
2019,5128,2,11,1
2019,5129,2,286,1
2019,5130,1,20,1
2019,5131,2,370,1
2019,5132,1,242,1
2019,5133,1,52,1
2019,5134,2,105,1
2019,5161,1,5,1
2019,5162,2,15,1
2019,5164,1,8,1
2019,5170,2,41,1
2019,5173,2,51,1
2019,5174,2,27,1
2019,5175,2,3,1
2019,5181,1,14,1
2019,5182,1,28,1
2019,5183,2,32,1
2019,5188,2,1,1
2019,5200,2,1,1
2019,5223,1,1356,1
2019,5235,1,51,1
2019,5236,2,19,1
2019,5238,2,12,1
2019,5243,2,501,1
2019,5244,1,367,1
2019,5265,2,19,1
2019,5268,2,386,1
2019,5269,1,374,1
2019,5274,1,610,1
2019,5275,2,35,1
2019,5276,1,52,1
2019,5277,1,11,1
2019,5279,1,7,1
2019,5281,2,155,1
2019,5284,1,166,1
2019,5291,1,21,1
2019,5303,1,18,1
2019,5305,1,319,1
2019,5306,2,672,1
2019,5307,2,24,1
2019,5311,1,63,1
2019,5314,2,82,1
2019,5315,2,206,1
2019,5317,1,23,1
2019,5319,1,156,1
2019,5322,2,9,1
2019,5329,1,74,1
2019,5330,2,28,1
2019,5331,2,39,1
2019,5369,2,978,1
2019,5370,1,514,1
2019,5371,1,663,1
2019,5373,2,1157,1
2019,5376,1,392,1
2019,5377,1,163,1
2019,5379,1,138,1
2019,5381,1,358,1
2019,5382,2,323,1
2019,5383,1,210,1
2019,5384,1,209,1
2019,5385,1,121,1
2019,5390,1,866,1
2019,5391,1,150,1
2019,5394,2,209,1
2019,5406,1,235,1
2019,5407,1,583,1
2019,5408,2,310,1
2019,5415,2,3,1
2019,5424,2,1,1
2019,5427,1,185,1
2019,5428,1,257,1
2019,5456,1,590,1
2019,5461,1,132,1
2019,5484,1,1264,1
2019,5499,2,5,1
2019,5505,2,288,1
2019,5506,2,35,1
2019,5509,2,3,1
2019,5511,1,86,1
2019,5512,2,63,1
2019,5528,2,171,1
2019,5529,2,55,1
2019,5530,1,486,1
2019,5534,2,3,1
2019,5536,1,302,1
2019,5539,2,115,1
2019,5541,2,134,1
2019,5542,2,260,1
2019,5544,2,51,1
2019,5550,2,18,1
2019,5577,2,9,1
2019,5579,1,204,1
2019,5580,2,56,1
2019,5595,1,13,1
2019,5608,2,102,1
2019,5609,1,291,1
2019,5645,1,25,1
2019,5731,2,425,1
2019,5783,1,18,1
2019,5795,2,6,1
2019,5798,1,66,1
2019,5814,1,211,1
2019,5815,2,275,1
2019,5816,1,292,1
2019,5923,1,57,1
2019,5924,1,253,1
2019,5961,1,35,1
2019,5974,2,16,1
2019,5983,2,95,1
2019,5985,2,124,1
2019,5986,1,298,1
2019,6008,2,52,1
2019,6011,1,59,1
2019,6012,1,95,1
2019,6022,2,12,1
2019,6062,2,192,1
2019,6064,2,1,1
2019,6065,1,13,1
2019,6067,1,104,1
2019,6081,1,28,1
2019,6082,1,56,1
2019,6083,1,89,1
2019,6084,1,1,1
2019,6088,1,44,1
2019,6094,2,2,1
2019,6095,1,9,1
2019,6096,2,8,1
2019,6101,1,3,1
2019,6106,1,25,1
2019,6108,2,2,1
2019,6112,1,2,1
2019,6116,2,1,1
2019,6121,2,154,1
2019,6122,1,3,1
2019,6123,2,2,1
2019,6124,1,2,1
2019,6128,1,7,1
2019,6137,1,4,1
2019,6138,1,3,1
2019,6140,2,43,1
2019,6142,2,3,1
2019,6147,1,2,1
2019,6173,2,33,1
2019,6182,1,171,1
2019,6183,1,323,1
2019,6184,2,98,1
2019,6185,1,131,1
2019,6186,1,208,1
2019,6187,2,225,1
2019,6188,1,20,1
2019,6194,2,57,1
2019,6216,1,14,1
2019,6243,1,32,1
2019,6244,1,226,1
2019,6357,2,96,1
2019,6358,2,407,1
2019,6359,1,285,1
2019,6372,1,60,1
2019,6427,2,76,1
2019,6436,2,21,1
2019,6439,1,5,1
2019,6463,2,16,1
2019,6465,1,2,1
2019,6506,2,2,1
2019,6523,1,5,1
2019,6525,1,312,1
2019,6527,1,380,1
2019,6532,2,14,1
2019,6537,1,417,1
2019,6543,2,16,1
2019,6544,2,989,1
2019,6546,2,44,1
2019,6554,2,9,1
2019,6555,1,10,1
2019,6564,2,408,1
2019,6565,2,21,1
2019,6566,1,163,1
2019,6567,2,793,1
2019,6569,1,1,1
2019,6572,1,5,1
2019,6573,2,16,1
2019,6574,1,1,1
2019,6575,1,909,1
2019,6577,1,3,1
2019,6580,1,31,1
2019,6582,2,12,1
2019,6589,1,10,1
2019,6591,2,619,1
2019,6595,2,21,1
2019,6606,2,40,1
2019,6624,2,25,1
2019,6632,2,118,1
2019,6633,2,22,1
2019,6640,2,26,1
2019,6644,1,614,1
2019,6646,2,826,1
2019,6647,1,243,1
2019,6658,1,15,1
2019,6660,2,442,1
2019,6661,1,23,1
2019,6662,1,17,1
2019,6664,1,147,1
2019,6666,2,32,1
2019,6672,2,2,1
2019,6675,1,29,1
2019,6686,2,416,1
2019,6687,2,746,1
2019,6690,2,15,1
2019,6694,2,20,1
2019,6695,2,8,1
2019,6697,2,6,1
2019,6699,2,698,1
2019,6707,1,55,1
2019,6710,2,214,1
2019,6711,2,159,1
2019,6726,1,1018,1
2019,6741,2,29,1
2019,7024,1,77,1
2019,7025,1,1,1
2019,7031,2,49,1
2019,7054,1,59,1
2019,7093,1,378,1
2019,7094,1,1210,1
2019,7095,2,609,1
2019,7103,2,33,1
2019,7108,1,486,1
2019,7110,2,5,1
2019,7112,2,854,1
2019,7113,2,433,1
2019,7126,1,21,1
2019,7135,2,42,1
2019,7150,2,293,1
2019,7170,1,33,1
2019,7171,2,427,1
2019,7179,2,21,1
2019,7183,2,11,1
2019,7186,2,170,1
2019,7188,2,8,1
2019,7189,1,22,1
2019,7193,1,17,1
2019,7198,1,188,1
2019,7206,2,27,1
2019,7214,1,8,1
2019,7215,2,955,1
2019,7220,1,27,1
2019,7221,2,15,1
2019,7222,1,109,1
2019,7225,2,5,1
2019,7226,1,40,1
2019,7227,1,867,1
2019,7228,2,12,1
2019,7233,2,42,1
2019,7234,2,315,1
2019,7238,1,674,1
2019,7241,2,19,1
2019,7242,1,10,1
2019,7243,1,64,1
2019,7245,2,105,1
2019,7246,2,664,1
2019,7247,2,606,1
2019,7248,1,1,1
2019,7249,2,11,1
2019,7254,2,48,1
2019,7255,1,528,1
2019,7258,2,239,1
2019,7259,1,24,1
2019,7271,1,6,1
2019,7272,1,1,1
2019,7283,1,57,1
2019,7286,1,305,1
2019,7304,2,2,1
2019,7305,1,314,1
2019,7306,2,837,1
2019,7309,1,741,1
2019,7315,2,9,1
2019,7322,1,49,1
2019,7348,1,378,1
2019,7349,1,80,1
2019,7351,1,1859,1
2019,7400,1,241,1
2019,7404,1,10,1
2019,7405,1,166,1
2019,7406,2,224,1
2019,7440,2,21,1
2019,7441,1,5,1
2019,7445,1,1,1
2019,7446,1,624,1
2019,7465,1,12,1
2019,7470,2,295,1
2019,7475,2,17,1
2019,7490,1,109,1
2019,7510,2,26,1
2019,7511,1,995,1
2019,7512,2,19,1
2019,7514,1,34,1
2019,7518,2,401,1
2019,7519,2,417,1
2019,7520,1,533,1
2019,7522,1,37,1
2019,7540,1,1,1
2019,7543,1,17,1
2019,7545,1,17,1
2019,7550,2,52,1
2019,7561,2,287,1
2019,7565,1,11,1
2019,7567,1,150,1
2019,7570,2,192,1
2019,7571,1,365,1
2019,7576,2,26,1
2019,7620,2,177,1
2019,7686,2,12,1
2019,7687,2,115,1
2019,7689,1,25,1
2019,7690,1,8,1
2019,7695,1,154,1
2019,7731,2,355,1
2019,7732,2,68,1
2019,7740,2,7,1
2019,7741,1,149,1
2019,7745,2,222,1
2019,7750,1,809,1
2019,7766,2,12,1
2019,7772,1,603,1
2019,7773,1,326,1
2019,7774,1,14,1
2019,7777,1,567,1
2019,7791,1,34,1
2019,7794,1,21,1
2019,7796,2,73,1
2019,7797,1,21,1
2019,7799,2,44,1
2019,7800,2,1986,1
2019,7802,1,75,1
2019,7803,1,36,1
2019,7810,1,1,1
2019,7813,2,210,1
2019,7815,1,398,1
2019,7816,1,43,1
2019,7817,1,58,1
2019,7819,2,1,1
2019,7821,1,290,1
2019,7822,2,459,1
2019,7824,2,204,1
2019,7827,2,325,1
2019,7830,2,329,1
2019,7855,1,3,1
2019,7856,1,121,1
2019,7867,2,3,1
2019,7874,2,353,1
2019,7885,1,3,1
2019,7900,1,1,1
2019,7905,2,21,1
2019,7911,1,1,1
2019,7915,2,174,1
2019,7920,1,30,1
2019,7942,2,2,1
2019,7943,1,374,1
2019,7945,2,126,1
2019,7950,1,354,1
2019,8005,1,14,1
2019,8012,2,29,1
2019,8015,1,380,1
