año,codigo snies del programa,id genero,matriculados,semestre
2018,102780,1,29,1
2018,102781,1,26,1
2018,102782,2,2,1
2018,102784,1,14,1
2018,102785,1,16,1
2018,102786,1,51,1
2018,102787,1,10,1
2018,102788,2,33,1
2018,102789,2,13,1
2018,102790,2,147,1
2018,102791,2,177,1
2018,102792,2,30,1
2018,102793,2,8,1
2018,102795,2,2,1
2018,102797,2,103,1
2018,102798,1,675,1
2018,102799,1,4,1
2018,102800,2,170,1
2018,102801,1,27,1
2018,102802,1,11,1
2018,102803,1,42,1
2018,102804,2,9,1
2018,102805,1,3,1
2018,102806,2,59,1
2018,102807,2,45,1
2018,102808,1,20,1
2018,102810,2,18,1
2018,102814,1,56,1
2018,102815,1,64,1
2018,102816,1,282,1
2018,102817,1,5,1
2018,102818,1,301,1
2018,102819,2,10,1
2018,102820,1,72,1
2018,102821,2,163,1
2018,102822,1,149,1
2018,102823,2,206,1
2018,102824,2,235,1
2018,102825,1,5,1
2018,102826,1,39,1
2018,102827,1,430,1
2018,102828,2,8,1
2018,102829,1,11,1
2018,102830,1,21,1
2018,102831,1,9,1
2018,102832,1,19,1
2018,102833,2,7,1
2018,102834,2,25,1
2018,102835,2,12,1
2018,102837,1,20,1
2018,102839,2,193,1
2018,102841,1,460,1
2018,102843,2,28,1
2018,102844,2,86,1
2018,102846,1,46,1
2018,102847,2,265,1
2018,102848,2,81,1
2018,102849,2,16,1
2018,102850,2,40,1
2018,102851,1,274,1
2018,102852,2,293,1
2018,102853,2,252,1
2018,102854,2,321,1
2018,102855,1,883,1
2018,102856,1,41,1
2018,102857,2,19,1
2018,102859,1,91,1
2018,102860,2,42,1
2018,102861,1,473,1
2018,102862,2,49,1
2018,102863,1,125,1
2018,102864,2,15,1
2018,102865,1,23,1
2018,102866,1,51,1
2018,102867,1,3,1
2018,102868,1,1,1
2018,102869,2,17,1
2018,102870,1,84,1
2018,102871,1,167,1
2018,102873,2,150,1
2018,102874,2,47,1
2018,102875,2,25,1
2018,102876,1,298,1
2018,102877,2,57,1
2018,102879,2,552,1
2018,102880,1,329,1
2018,102882,2,2,1
2018,102883,2,70,1
2018,102885,1,20,1
2018,102886,1,58,1
2018,102887,2,52,1
2018,102888,2,19,1
2018,102890,1,128,1
2018,102894,2,38,1
2018,102895,2,9,1
2018,102896,1,42,1
2018,102897,2,32,1
2018,102898,2,26,1
2018,102899,2,15,1
2018,102901,2,143,1
2018,102902,2,9,1
2018,102903,2,4,1
2018,102904,2,1,1
2018,102905,2,209,1
2018,102907,2,117,1
2018,102908,1,31,1
2018,102909,1,11,1
2018,102910,1,249,1
2018,102911,2,51,1
2018,102912,1,110,1
2018,102913,2,7,1
2018,102914,1,199,1
2018,102915,1,22,1
2018,102917,2,14,1
2018,102918,2,11,1
2018,102920,2,381,1
2018,102921,2,79,1
2018,102923,2,17,1
2018,102925,2,74,1
2018,102927,1,21,1
2018,102928,2,12,1
2018,102929,1,334,1
2018,102930,1,3,1
2018,102932,2,1213,1
2018,102933,1,70,1
2018,102934,1,14,1
2018,102935,1,37,1
2018,102936,2,41,1
2018,102937,2,57,1
2018,102938,2,52,1
2018,102939,2,64,1
2018,102940,2,185,1
2018,102942,2,300,1
2018,102943,1,3,1
2018,102945,1,91,1
2018,102946,1,84,1
2018,102947,1,42,1
2018,102948,1,102,1
2018,102951,1,160,1
2018,102952,2,55,1
2018,102954,2,26,1
2018,102955,2,19,1
2018,102956,1,168,1
2018,102958,1,2,1
2018,102960,2,9,1
2018,102961,2,19,1
2018,102963,2,1,1
2018,102965,1,21,1
2018,102966,1,15,1
2018,102967,2,46,1
2018,102968,1,38,1
2018,102969,1,30,1
2018,102970,2,12,1
2018,102971,1,3,1
2018,102972,1,215,1
2018,102973,2,157,1
2018,102975,2,17,1
2018,102976,2,77,1
2018,102977,2,31,1
2018,102978,1,28,1
2018,102979,2,6,1
2018,102982,2,148,1
2018,102985,1,442,1
2018,102987,2,25,1
2018,102989,2,23,1
2018,102990,1,1,1
2018,102991,2,2,1
2018,102994,1,127,1
2018,102996,1,242,1
2018,102997,2,5,1
2018,102998,2,1,1
2018,102999,2,6,1
2018,103002,2,127,1
2018,103003,1,112,1
2018,103004,1,22,1
2018,103005,2,19,1
2018,103006,1,267,1
2018,103007,2,73,1
2018,103009,2,13,1
2018,103010,1,20,1
2018,103011,1,15,1
2018,103012,1,30,1
2018,103013,2,91,1
2018,103014,2,715,1
2018,103016,1,138,1
2018,103019,2,51,1
2018,103020,1,5,1
2018,103022,1,146,1
2018,103023,2,31,1
2018,103026,2,16,1
2018,103027,1,14,1
2018,103028,1,31,1
2018,103030,1,28,1
2018,103031,1,47,1
2018,103032,2,235,1
2018,103033,1,16,1
2018,103034,1,3,1
2018,103035,2,16,1
2018,103036,2,239,1
2018,103039,1,1,1
2018,103040,2,83,1
2018,103041,2,31,1
2018,103042,2,8,1
2018,103043,2,32,1
2018,103044,1,6,1
2018,103045,1,1,1
2018,103046,2,13,1
2018,103047,2,24,1
2018,103048,2,139,1
2018,103049,2,40,1
2018,103051,1,10,1
2018,103053,2,16,1
2018,103054,1,15,1
2018,103055,1,316,1
2018,103056,1,8,1
2018,103057,2,110,1
2018,103058,1,66,1
2018,103059,1,131,1
2018,103060,2,102,1
2018,103061,2,21,1
2018,103062,1,115,1
2018,103063,1,73,1
2018,103064,2,3,1
2018,103065,1,91,1
2018,103066,1,26,1
2018,103067,1,20,1
2018,103068,1,109,1
2018,103069,2,51,1
2018,103070,2,180,1
2018,103071,2,16,1
2018,103072,1,149,1
2018,103073,2,990,1
2018,103074,1,86,1
2018,103076,2,1,1
2018,103077,2,19,1
2018,103079,2,20,1
2018,103080,1,29,1
2018,103081,2,267,1
2018,103082,2,18,1
2018,103083,1,6,1
2018,103084,2,8,1
2018,103085,2,42,1
2018,103086,2,4,1
2018,103087,2,34,1
2018,103088,2,22,1
2018,103089,1,3,1
2018,103090,1,163,1
2018,103091,2,4,1
2018,103092,1,16,1
2018,103093,1,6,1
2018,103094,2,1,1
2018,103095,2,5,1
2018,103097,1,561,1
2018,103098,1,362,1
2018,103099,2,156,1
2018,103100,1,40,1
2018,103102,2,9,1
2018,103103,1,96,1
2018,103105,2,135,1
2018,103107,2,119,1
2018,103108,1,48,1
2018,103109,1,1,1
2018,103110,2,46,1
2018,103111,2,5,1
2018,103112,2,8,1
2018,103114,1,419,1
2018,103115,2,24,1
2018,103116,2,47,1
2018,103117,1,1,1
2018,103118,1,21,1
2018,103119,2,2,1
2018,103121,1,89,1
2018,103122,1,19,1
2018,103123,1,1,1
2018,103124,2,644,1
2018,103125,1,7,1
2018,103126,1,28,1
2018,103128,2,30,1
2018,103129,2,280,1
2018,103130,2,35,1
2018,103131,1,235,1
2018,103132,1,4,1
2018,103133,2,24,1
2018,103136,2,12,1
2018,103137,1,9,1
2018,103138,1,86,1
2018,103139,2,50,1
2018,103142,1,11,1
2018,103143,1,12,1
2018,103144,2,369,1
2018,103145,1,7,1
2018,103146,1,121,1
2018,103147,1,94,1
2018,103148,2,99,1
2018,103149,1,213,1
2018,103150,2,9,1
2018,103151,1,130,1
2018,103152,2,1148,1
2018,103153,2,371,1
2018,103154,2,17,1
2018,103155,2,5,1
2018,103156,2,128,1
2018,103157,1,9,1
2018,103158,2,39,1
2018,103159,1,7,1
2018,103160,2,265,1
2018,103161,1,92,1
2018,103163,2,9,1
2018,103164,1,545,1
2018,103165,2,45,1
2018,103166,1,10,1
2018,103168,2,141,1
2018,103169,1,14,1
2018,103170,1,7,1
2018,103171,2,18,1
2018,103172,1,17,1
2018,103173,1,6,1
2018,103174,2,31,1
2018,103175,1,6,1
2018,103176,1,66,1
2018,103177,2,26,1
2018,103179,1,83,1
2018,103180,1,352,1
2018,103181,2,104,1
2018,103182,2,47,1
2018,103183,2,17,1
2018,103184,2,469,1
2018,103186,1,1791,1
2018,103187,2,170,1
2018,103188,1,183,1
2018,103189,2,47,1
2018,103190,1,52,1
2018,103191,2,10,1
2018,103194,1,122,1
2018,103195,2,1395,1
2018,103196,1,18,1
2018,103198,2,38,1
2018,103199,1,2,1
2018,103201,1,60,1
2018,103202,2,24,1
2018,103203,1,12,1
2018,103204,2,238,1
2018,103205,1,21,1
2018,103206,2,72,1
2018,103207,1,71,1
2018,103209,2,77,1
2018,103210,2,36,1
2018,103211,2,20,1
2018,103212,2,46,1
2018,103213,1,194,1
2018,103215,2,233,1
2018,103216,1,19,1
2018,103217,2,45,1
2018,103218,2,7,1
2018,103219,1,52,1
2018,103221,2,13,1
2018,103224,1,310,1
2018,103226,1,41,1
2018,103228,1,166,1
2018,103229,2,270,1
2018,103230,2,230,1
2018,103231,2,10,1
2018,103232,1,265,1
2018,103233,1,71,1
2018,103234,2,96,1
2018,103235,1,46,1
2018,103236,1,145,1
2018,103237,1,6,1
2018,103239,1,85,1
2018,103240,1,21,1
2018,103242,1,54,1
2018,103243,1,20,1
2018,103244,1,23,1
2018,103245,1,8,1
2018,103246,2,71,1
2018,103247,1,28,1
2018,103248,2,10,1
2018,103249,2,14,1
2018,103250,1,137,1
2018,103251,2,12,1
2018,103252,2,318,1
2018,103253,1,8,1
2018,103254,1,18,1
2018,103255,1,50,1
2018,103256,1,5,1
2018,103258,1,33,1
2018,103259,2,43,1
2018,103262,2,48,1
2018,103263,1,433,1
2018,103265,2,48,1
2018,103267,1,9,1
2018,103268,1,9,1
2018,103269,2,34,1
2018,103270,2,28,1
2018,103272,2,74,1
2018,103275,2,12,1
2018,103276,1,162,1
2018,103278,2,3,1
2018,103279,2,181,1
2018,103281,2,217,1
2018,103282,1,55,1
2018,103284,1,27,1
2018,103285,2,15,1
2018,103287,1,72,1
2018,103288,1,105,1
2018,103291,2,46,1
2018,103293,2,42,1
2018,103295,1,48,1
2018,103300,2,90,1
2018,103302,1,273,1
2018,103303,1,59,1
2018,103304,1,2,1
2018,103305,2,117,1
2018,103306,1,39,1
2018,103307,1,19,1
2018,103308,1,19,1
2018,103309,1,68,1
2018,103310,1,14,1
2018,103312,2,77,1
2018,103313,1,10,1
2018,103315,1,5,1
2018,103316,2,277,1
2018,103317,1,340,1
2018,103319,1,180,1
2018,103320,1,428,1
2018,103321,1,8,1
2018,103322,1,12,1
2018,103323,2,48,1
2018,103324,2,1,1
2018,103326,2,21,1
2018,103328,1,35,1
2018,103330,2,58,1
2018,103331,1,5,1
2018,103332,1,1,1
2018,103333,2,20,1
2018,103334,2,54,1
2018,103337,2,28,1
2018,103338,2,155,1
2018,103339,2,12,1
2018,103340,1,30,1
2018,103341,1,84,1
2018,103342,1,174,1
2018,103343,2,89,1
2018,103345,1,13,1
2018,103346,2,12,1
2018,103347,2,9,1
2018,103348,2,20,1
2018,103349,1,5,1
2018,103352,1,3,1
2018,103353,1,5,1
2018,103354,1,230,1
2018,103358,1,82,1
2018,103359,1,75,1
2018,103360,1,17,1
2018,103361,1,4,1
2018,103362,1,164,1
2018,103364,2,38,1
2018,103365,1,436,1
2018,103367,2,202,1
2018,103368,2,16,1
2018,103369,2,100,1
2018,103370,1,29,1
2018,103371,2,18,1
2018,103372,2,16,1
2018,103373,2,11,1
2018,103375,1,63,1
2018,103376,2,244,1
2018,103377,1,7,1
2018,103378,1,17,1
2018,103379,2,399,1
2018,103380,2,191,1
2018,103382,2,14,1
2018,103385,2,19,1
2018,103387,1,77,1
2018,103388,1,42,1
2018,103389,2,117,1
2018,103390,1,147,1
2018,103391,2,4,1
2018,103394,1,3,1
2018,103395,2,14,1
2018,103398,2,49,1
2018,103399,2,48,1
2018,103400,1,60,1
2018,103401,1,45,1
2018,103402,1,12,1
2018,103404,2,166,1
2018,103405,1,57,1
2018,103406,2,16,1
2018,103407,2,121,1
2018,103408,2,71,1
2018,103410,2,33,1
2018,103411,1,23,1
2018,103412,2,22,1
2018,103413,2,4,1
2018,103416,1,20,1
2018,103417,1,135,1
2018,103418,1,105,1
2018,103419,2,13,1
2018,103420,1,57,1
2018,103421,2,16,1
2018,103422,1,256,1
2018,103423,1,117,1
2018,103424,2,183,1
2018,103425,2,44,1
2018,103426,1,65,1
2018,103429,1,192,1
2018,103430,2,23,1
2018,103431,1,59,1
2018,103432,2,8,1
2018,103433,1,214,1
2018,103434,2,15,1
2018,103435,2,15,1
2018,103439,2,4,1
2018,103444,1,245,1
2018,103445,1,8,1
2018,103448,2,98,1
2018,103450,1,78,1
2018,103453,2,19,1
2018,103461,1,104,1
2018,103462,1,63,1
2018,103463,2,27,1
2018,103464,1,20,1
2018,103465,2,180,1
2018,103466,1,10,1
2018,103472,1,210,1
2018,103473,1,248,1
2018,103476,1,45,1
2018,103477,2,47,1
2018,103478,1,60,1
2018,103479,2,9,1
2018,103482,2,43,1
2018,103483,2,14,1
2018,103484,1,17,1
2018,103486,1,8,1
2018,103487,2,15,1
2018,103488,2,20,1
2018,103494,1,50,1
2018,103495,1,9,1
2018,103496,2,1,1
2018,103497,2,16,1
2018,103498,2,60,1
2018,103499,1,2,1
2018,103500,2,211,1
2018,103501,2,222,1
2018,103502,1,578,1
2018,103503,2,12,1
2018,103504,1,109,1
2018,103505,1,10,1
2018,103507,2,13,1
2018,103508,1,141,1
2018,103509,1,29,1
2018,103510,1,109,1
2018,103512,2,89,1
2018,103514,2,162,1
2018,103515,1,2,1
2018,103517,2,31,1
2018,103518,1,1,1
2018,103519,1,7,1
2018,103521,2,19,1
2018,103524,1,101,1
2018,103525,1,11,1
2018,103526,2,89,1
2018,103527,1,61,1
2018,103528,2,66,1
2018,103529,2,12,1
2018,103530,2,66,1
2018,103531,2,40,1
2018,103532,2,95,1
2018,103533,2,349,1
2018,103534,1,292,1
2018,103535,1,199,1
2018,103537,2,592,1
2018,103538,1,248,1
2018,103539,1,312,1
2018,103540,2,20,1
2018,103541,2,802,1
2018,103543,2,230,1
2018,103544,1,194,1
2018,103547,2,109,1
2018,103548,1,486,1
2018,103549,1,17,1
2018,103550,2,100,1
2018,103551,1,52,1
2018,103552,2,31,1
2018,103553,2,12,1
2018,103554,1,23,1
2018,103555,1,15,1
2018,103556,2,18,1
2018,103558,1,41,1
2018,103575,2,29,1
2018,103577,2,44,1
2018,103578,1,5,1
2018,103580,1,120,1
2018,103581,2,38,1
2018,103582,2,39,1
2018,103583,1,100,1
2018,103585,1,279,1
2018,103586,1,7,1
2018,103587,1,13,1
2018,103588,1,64,1
2018,103589,1,86,1
2018,103591,1,21,1
2018,103592,2,116,1
2018,103594,2,16,1
2018,103595,1,50,1
2018,103597,2,1584,1
2018,103598,1,216,1
2018,103599,2,6,1
2018,103600,1,20,1
2018,103602,2,49,1
2018,103603,1,14,1
2018,103604,1,7,1
2018,103605,2,147,1
2018,103606,1,8,1
2018,103607,1,19,1
2018,103609,1,55,1
2018,103610,2,23,1
2018,103612,1,41,1
2018,103613,1,308,1
2018,103614,2,12,1
2018,103615,1,12,1
2018,103616,2,9,1
2018,103617,1,6,1
2018,103618,1,49,1
2018,103623,2,21,1
2018,103624,2,8,1
2018,103626,1,25,1
2018,103627,2,4,1
2018,103628,1,2,1
2018,103633,1,138,1
2018,103634,2,92,1
2018,103635,1,93,1
2018,103638,2,43,1
2018,103639,2,206,1
2018,103640,2,73,1
2018,103641,1,1,1
2018,103642,2,117,1
2018,103643,2,86,1
2018,103644,2,6,1
2018,103645,2,29,1
2018,103646,1,32,1
2018,103647,1,92,1
2018,103648,1,32,1
2018,103649,1,28,1
2018,103650,1,60,1
2018,103651,2,27,1
2018,103652,2,63,1
2018,103653,1,24,1
2018,103654,2,81,1
2018,103655,2,84,1
2018,103656,1,3,1
2018,103657,2,28,1
2018,103658,2,514,1
2018,103659,1,171,1
2018,103660,2,545,1
2018,103662,2,20,1
2018,103663,1,7,1
2018,103664,1,46,1
2018,103665,2,61,1
2018,103666,1,243,1
2018,103667,1,14,1
2018,103668,1,20,1
2018,103669,1,176,1
2018,103670,1,152,1
2018,103671,2,590,1
2018,103672,1,152,1
2018,103673,1,32,1
2018,103674,2,150,1
2018,103675,1,166,1
2018,103676,1,102,1
2018,103677,1,343,1
2018,103678,2,96,1
2018,103681,1,73,1
2018,103682,1,20,1
2018,103683,1,10,1
2018,103698,1,17,1
2018,103699,2,375,1
2018,103700,1,3,1
2018,103702,1,9,1
2018,103703,1,8,1
2018,103704,2,12,1
2018,103705,1,23,1
2018,103706,1,44,1
2018,103707,2,88,1
2018,103708,1,29,1
2018,103712,1,200,1
2018,103713,2,27,1
2018,103714,1,7,1
2018,103715,1,2,1
2018,103716,2,74,1
2018,103717,1,150,1
2018,103718,1,80,1
2018,103719,2,78,1
2018,103721,1,92,1
2018,103722,1,24,1
2018,103736,1,3,1
2018,103738,1,39,1
2018,103739,1,272,1
2018,103740,2,20,1
2018,103741,1,32,1
2018,103745,2,9,1
2018,103746,2,51,1
2018,103749,1,6,1
2018,103750,1,51,1
2018,103751,2,160,1
2018,103752,1,375,1
2018,103755,1,13,1
2018,103756,1,673,1
2018,103757,2,105,1
2018,103758,1,17,1
2018,103759,2,17,1
2018,103760,1,16,1
2018,103761,2,200,1
2018,103763,1,141,1
2018,103764,2,4,1
2018,103766,1,36,1
2018,103767,1,63,1
2018,103768,2,61,1
2018,103769,1,106,1
2018,103770,2,17,1
2018,103771,2,33,1
2018,103772,2,69,1
2018,103773,2,63,1
2018,103774,2,40,1
2018,103775,2,240,1
2018,103776,1,4,1
2018,103777,1,29,1
2018,103778,2,229,1
2018,103779,1,34,1
2018,103780,1,9,1
2018,103782,2,12,1
2018,103783,1,37,1
2018,103784,1,20,1
2018,103785,2,48,1
2018,103786,2,24,1
2018,103788,1,18,1
2018,103791,2,21,1
2018,103794,2,47,1
2018,103795,2,28,1
2018,103796,2,17,1
2018,103798,1,17,1
2018,103799,1,3238,1
2018,103801,1,127,1
2018,103802,2,61,1
2018,103803,1,60,1
2018,103804,2,70,1
2018,103805,1,12,1
2018,103808,2,3,1
2018,103809,2,36,1
2018,103811,1,27,1
2018,103812,2,102,1
2018,103814,1,257,1
2018,103816,1,5,1
2018,103819,1,7,1
2018,103821,2,460,1
2018,103822,1,57,1
2018,103824,1,15,1
2018,103825,1,12,1
2018,103826,1,193,1
2018,103827,1,1,1
2018,103828,1,11,1
2018,103830,2,13,1
2018,103833,2,564,1
2018,103834,1,58,1
2018,103836,2,80,1
2018,103837,1,27,1
2018,103838,1,126,1
2018,103839,1,18,1
2018,103840,2,34,1
2018,103841,2,32,1
2018,103842,1,15,1
2018,103843,1,35,1
2018,103844,1,48,1
2018,103845,1,5,1
2018,103846,2,25,1
2018,103847,1,8,1
2018,103848,2,9,1
2018,103849,1,4,1
2018,103850,1,80,1
2018,103851,2,58,1
2018,103852,2,62,1
2018,103853,2,135,1
2018,103854,2,15,1
2018,103855,2,5,1
2018,103859,1,47,1
2018,103860,2,331,1
2018,103861,2,23,1
2018,103862,1,165,1
2018,103864,2,237,1
2018,103865,1,88,1
2018,103866,2,76,1
2018,103868,1,24,1
2018,103869,1,82,1
2018,103870,2,83,1
2018,103871,2,9,1
2018,103872,1,14,1
2018,103873,2,2,1
2018,103874,2,69,1
2018,103875,1,26,1
2018,103880,1,194,1
2018,103881,2,78,1
2018,103882,1,143,1
2018,103883,1,37,1
2018,103885,2,24,1
2018,103886,2,53,1
2018,103887,1,2,1
2018,103888,2,14,1
2018,103889,2,44,1
2018,103890,1,10,1
2018,103895,1,17,1
2018,103896,1,22,1
2018,103897,2,155,1
2018,103898,2,18,1
2018,103899,1,7,1
2018,103902,2,341,1
2018,103903,1,1,1
2018,103904,2,119,1
2018,103905,2,35,1
2018,103906,2,33,1
2018,103908,2,85,1
2018,103911,2,153,1
2018,103912,1,25,1
2018,103914,2,12,1
2018,103916,1,89,1
2018,103917,2,1,1
2018,103918,1,38,1
2018,103921,1,26,1
2018,103922,1,17,1
2018,103923,1,11,1
2018,103924,2,317,1
2018,103927,2,44,1
2018,103928,1,608,1
2018,103929,1,85,1
2018,103930,2,10,1
2018,103931,2,26,1
2018,103934,2,25,1
2018,103935,2,51,1
2018,103936,1,38,1
2018,103937,1,22,1
2018,104023,2,38,1
2018,104024,1,179,1
2018,104025,1,11,1
2018,104057,1,170,1
2018,104058,2,14,1
2018,104059,1,20,1
2018,104060,1,13,1
2018,104061,1,11,1
2018,104062,1,19,1
2018,104064,1,2,1
2018,104065,1,2,1
2018,104066,1,4,1
2018,104068,2,71,1
2018,104069,2,7,1
2018,104070,1,31,1
2018,104071,2,184,1
2018,104072,1,859,1
2018,104073,2,19,1
2018,104074,1,6,1
2018,104075,1,7,1
2018,104076,1,25,1
2018,104077,2,3,1
2018,104078,1,59,1
2018,104079,2,27,1
2018,104080,1,11,1
2018,104081,2,105,1
2018,104083,1,10,1
2018,104085,2,13,1
2018,104086,1,1,1
2018,104088,2,7,1
2018,104089,2,21,1
2018,104090,2,10,1
2018,104092,2,27,1
2018,104093,2,271,1
2018,104095,2,17,1
2018,104096,2,597,1
2018,104098,1,52,1
2018,104099,2,9,1
2018,104100,1,23,1
2018,104102,1,92,1
2018,104103,2,25,1
2018,104104,1,13,1
2018,104105,2,6,1
2018,104106,2,20,1
2018,104109,2,10,1
2018,104110,2,175,1
2018,104132,2,26,1
2018,104144,2,40,1
2018,104146,1,12,1
2018,104147,1,25,1
2018,104148,1,44,1
2018,104150,1,61,1
2018,104151,2,29,1
2018,104152,2,1,1
2018,104153,2,23,1
2018,104155,2,108,1
2018,104156,1,557,1
2018,104158,1,5,1
2018,104159,1,8,1
2018,104160,2,2,1
2018,104161,2,35,1
2018,104163,1,18,1
2018,104164,1,55,1
2018,104165,1,51,1
2018,104166,2,111,1
2018,104167,2,91,1
2018,104169,1,22,1
2018,104170,2,17,1
2018,104171,2,3,1
2018,104172,2,1,1
2018,104173,1,167,1
2018,104174,2,47,1
2018,104176,1,5,1
2018,104178,1,20,1
2018,104179,2,12,1
2018,104180,2,5,1
2018,104181,1,180,1
2018,104182,1,361,1
2018,104186,2,7,1
2018,104187,1,31,1
2018,104188,2,169,1
2018,104190,2,14,1
2018,104192,2,6,1
2018,104194,1,16,1
2018,104196,1,22,1
2018,104197,2,16,1
2018,104198,1,60,1
2018,104199,1,57,1
2018,104200,1,51,1
2018,104201,2,64,1
2018,104202,1,64,1
2018,104203,2,38,1
2018,104204,1,36,1
2018,104206,1,71,1
2018,104207,2,12,1
2018,104209,2,53,1
2018,104210,1,293,1
2018,104211,1,11,1
2018,104212,1,34,1
2018,104214,1,43,1
2018,104215,1,2322,1
2018,104218,2,54,1
2018,104220,2,29,1
2018,104221,2,20,1
2018,104222,2,182,1
2018,104223,2,13,1
2018,104224,2,5,1
2018,104225,2,10,1
2018,104227,2,29,1
2018,104228,1,4,1
2018,104229,1,4,1
2018,104230,2,8,1
2018,104231,1,10,1
2018,104232,1,23,1
2018,104234,1,48,1
2018,104235,1,127,1
2018,104236,1,15,1
2018,104237,1,17,1
2018,104238,2,370,1
2018,104239,1,11,1
2018,104240,1,16,1
2018,104242,1,136,1
2018,104257,1,23,1
2018,104258,2,104,1
2018,104260,1,5,1
2018,104261,2,18,1
2018,104262,1,42,1
2018,104263,2,87,1
2018,104264,2,272,1
2018,104265,2,19,1
2018,104266,1,78,1
2018,104268,2,18,1
2018,104269,2,7,1
2018,104270,2,398,1
2018,104274,2,6,1
2018,104275,2,10,1
2018,104276,2,13,1
2018,104278,1,98,1
2018,104279,2,10,1
2018,104281,2,44,1
2018,104283,2,146,1
2018,104284,1,107,1
2018,104285,2,229,1
2018,104286,2,271,1
2018,104287,2,15,1
2018,104288,1,108,1
2018,104290,2,248,1
2018,104295,1,9,1
2018,104296,2,9,1
2018,104297,2,22,1
2018,104298,2,34,1
2018,104299,2,60,1
2018,104301,2,78,1
2018,104302,1,28,1
2018,104303,1,21,1
2018,104304,2,86,1
2018,104306,1,613,1
2018,104307,1,13,1
2018,104308,1,16,1
2018,104309,1,1,1
2018,104312,2,12,1
2018,104313,2,264,1
2018,104314,1,14,1
2018,104315,1,30,1
2018,104316,2,3,1
2018,104317,2,2,1
2018,104318,2,13,1
2018,104319,2,28,1
2018,104320,1,94,1
2018,104322,1,12,1
2018,104323,2,297,1
2018,104324,1,17,1
2018,104325,2,41,1
2018,104326,2,94,1
2018,104328,2,277,1
2018,104330,1,1,1
2018,104331,2,88,1
2018,104332,2,225,1
2018,104336,2,18,1
2018,104337,2,24,1
2018,104338,1,56,1
2018,104339,2,15,1
2018,104340,2,69,1
2018,104342,1,32,1
2018,104344,2,1,1
2018,104345,1,28,1
2018,104346,2,31,1
2018,104347,1,29,1
2018,104348,1,4,1
2018,104349,2,74,1
2018,104350,1,24,1
2018,104351,1,28,1
2018,104352,1,39,1
2018,104354,2,45,1
2018,104355,2,114,1
2018,104356,1,37,1
2018,104357,2,6,1
2018,104358,2,2,1
2018,104359,1,15,1
2018,104360,1,32,1
2018,104361,1,11,1
2018,104362,2,25,1
2018,104363,2,19,1
2018,104364,2,68,1
2018,104366,2,20,1
2018,104367,2,56,1
2018,104370,2,37,1
2018,104371,1,1,1
2018,104374,1,115,1
2018,104377,2,93,1
2018,104381,2,18,1
2018,104382,2,13,1
2018,104384,1,34,1
2018,104385,2,126,1
2018,104386,2,701,1
2018,104387,2,166,1
2018,104388,1,2,1
2018,104389,2,90,1
2018,104395,1,343,1
2018,104397,1,228,1
2018,104399,1,32,1
2018,104404,2,170,1
2018,104405,1,8,1
2018,104407,2,29,1
2018,104408,1,25,1
2018,104410,1,61,1
2018,104411,2,13,1
2018,104412,1,15,1
2018,104413,1,159,1
2018,104414,2,29,1
2018,104415,2,26,1
2018,104416,1,10,1
2018,104417,1,3,1
2018,104418,2,95,1
2018,104419,2,275,1
2018,104420,2,135,1
2018,104421,1,59,1
2018,104422,1,8,1
2018,104430,2,30,1
2018,104431,1,268,1
2018,104433,2,376,1
2018,104436,2,22,1
2018,104437,2,32,1
2018,104438,2,3,1
2018,104439,1,67,1
2018,104440,1,10,1
2018,104441,1,25,1
2018,104442,2,9,1
2018,104443,1,24,1
2018,104446,1,704,1
2018,104447,1,3,1
2018,104448,2,5,1
2018,104449,1,5,1
2018,104451,1,78,1
2018,104452,2,7,1
2018,104453,1,14,1
2018,104455,2,34,1
2018,104456,1,20,1
2018,104457,2,64,1
2018,104458,2,4,1
2018,104459,1,1,1
2018,104460,2,20,1
2018,104461,2,18,1
2018,104462,2,50,1
2018,104463,2,48,1
2018,104464,1,3,1
2018,104466,2,118,1
2018,104467,2,233,1
2018,104468,2,7,1
2018,104469,2,7,1
2018,104470,1,14,1
2018,104471,2,58,1
2018,104472,2,1165,1
2018,104473,2,392,1
2018,104475,2,104,1
2018,104476,2,4,1
2018,104477,1,3,1
2018,104480,2,42,1
2018,104481,1,12,1
2018,104482,1,32,1
2018,104483,1,18,1
2018,104485,2,22,1
2018,104486,2,15,1
2018,104487,1,16,1
2018,104488,2,44,1
2018,104489,1,75,1
2018,104490,2,8,1
2018,104491,1,136,1
2018,104492,1,12,1
2018,104493,1,25,1
2018,104494,1,320,1
2018,104495,1,5,1
2018,104496,1,8,1
2018,104497,2,109,1
2018,104500,1,30,1
2018,104501,1,58,1
2018,104502,1,118,1
2018,104505,1,6,1
2018,104507,1,12,1
2018,104508,2,7,1
2018,104511,1,30,1
2018,104512,2,17,1
2018,104513,1,24,1
2018,104514,2,20,1
2018,104516,1,1157,1
2018,104518,2,203,1
2018,104519,2,7,1
2018,104520,1,9,1
2018,104521,2,67,1
2018,104525,1,20,1
2018,104526,1,16,1
2018,104527,2,136,1
2018,104528,1,15,1
2018,104529,1,57,1
2018,104530,1,270,1
2018,104531,2,9,1
2018,104533,1,52,1
2018,104534,1,53,1
2018,104535,1,4,1
2018,104536,2,26,1
2018,104537,1,10,1
2018,104538,2,15,1
2018,104540,1,41,1
2018,104541,2,10,1
