año,codigo snies del programa,id genero,matriculados,semestre
2016,2046,1,82,1
2016,2048,2,3,1
2016,2049,2,69,1
2016,2051,1,1138,1
2016,2052,1,1190,1
2016,2053,1,121,1
2016,2054,2,991,1
2016,2055,2,417,1
2016,2056,1,34,1
2016,2063,1,50,1
2016,2065,2,352,1
2016,2066,2,2,1
2016,2068,1,322,1
2016,2069,1,187,1
2016,2070,1,461,1
2016,2071,2,87,1
2016,2076,2,599,1
2016,2078,2,147,1
2016,2079,1,16,1
2016,2086,1,62,1
2016,2087,2,120,1
2016,2088,2,64,1
2016,2093,1,18,1
2016,2094,1,20,1
2016,2095,1,24,1
2016,2096,1,8,1
2016,2097,1,144,1
2016,2098,1,545,1
2016,2108,2,34,1
2016,2111,1,73,1
2016,2114,1,1094,1
2016,2115,1,57,1
2016,2119,1,227,1
2016,2125,2,90,1
2016,2130,1,227,1
2016,2131,1,489,1
2016,2133,2,1,1
2016,2134,1,1154,1
2016,2145,1,811,1
2016,2152,1,10,1
2016,2153,1,8,1
2016,2162,1,102,1
2016,2163,2,23,1
2016,2168,1,206,1
2016,2172,1,38,1
2016,2180,1,129,1
2016,2187,1,30,1
2016,2189,2,291,1
2016,2190,1,331,1
2016,2191,1,423,1
2016,2192,2,193,1
2016,2199,2,44,1
2016,2205,2,249,1
2016,2206,2,553,1
2016,2209,2,53,1
2016,2217,1,190,1
2016,2218,2,43,1
2016,2227,2,62,1
2016,2230,1,15,1
2016,2234,2,1020,1
2016,2239,1,44,1
2016,2249,1,206,1
2016,2258,1,251,1
2016,2264,2,11,1
2016,2265,2,87,1
2016,2268,1,221,1
2016,2270,1,1,1
2016,2272,1,48,1
2016,2273,2,91,1
2016,2280,1,61,1
2016,2281,2,18,1
2016,2282,1,5,1
2016,2287,2,22,1
2016,2291,2,22,1
2016,2296,1,30,1
2016,2314,2,94,1
2016,2322,2,21,1
2016,2324,2,68,1
2016,2336,2,3,1
2016,2337,2,389,1
2016,2345,1,119,1
2016,2346,1,19,1
2016,2354,1,60,1
2016,2355,1,34,1
2016,2360,1,34,1
2016,2361,1,27,1
2016,2362,1,54,1
2016,2377,2,15,1
2016,2380,2,61,1
2016,2381,1,808,1
2016,2382,2,409,1
2016,2383,1,179,1
2016,2384,1,349,1
2016,2402,1,13,1
2016,2414,1,99,1
2016,2425,2,159,1
2016,2427,1,81,1
2016,2434,1,42,1
2016,2435,1,88,1
2016,2436,2,1,1
2016,2437,2,67,1
2016,2438,1,37,1
2016,2445,2,239,1
2016,2446,1,491,1
2016,2448,2,9,1
2016,2449,2,61,1
2016,2450,1,17,1
2016,2453,1,134,1
2016,2458,2,50,1
2016,2459,2,297,1
2016,2460,1,586,1
2016,2469,1,134,1
2016,2470,1,202,1
2016,2477,1,8,1
2016,2484,1,151,1
2016,2497,1,321,1
2016,2501,1,15,1
2016,2503,1,11,1
2016,2504,1,19,1
2016,2505,1,12,1
2016,2506,1,18,1
2016,2507,1,1,1
2016,2508,2,156,1
2016,2512,1,28,1
2016,2513,2,4,1
2016,2518,1,1061,1
2016,2519,2,712,1
2016,2520,1,76,1
2016,2521,1,37,1
2016,2522,2,46,1
2016,2523,1,42,1
2016,2524,1,1392,1
2016,2525,2,181,1
2016,2526,2,74,1
2016,2533,2,95,1
2016,2534,1,117,1
2016,2535,1,15,1
2016,2536,1,29,1
2016,2537,1,56,1
2016,2538,2,22,1
2016,2539,2,318,1
2016,2540,2,1049,1
2016,2541,2,324,1
2016,2542,2,264,1
2016,2543,1,259,1
2016,2546,1,30,1
2016,2547,2,12,1
2016,2548,1,8,1
2016,2549,1,203,1
2016,2551,1,4,1
2016,2555,1,379,1
2016,2561,1,387,1
2016,2562,1,836,1
2016,2563,2,1369,1
2016,2564,2,171,1
2016,2566,2,80,1
2016,2568,1,52,1
2016,2572,2,144,1
2016,2579,1,1447,1
2016,2584,2,168,1
2016,2586,1,175,1
2016,2588,2,153,1
2016,2603,2,19,1
2016,2604,1,26,1
2016,2605,2,39,1
2016,2606,2,4,1
2016,2611,2,399,1
2016,2612,1,207,1
2016,2616,2,254,1
2016,2617,2,220,1
2016,2618,1,114,1
2016,2621,2,74,1
2016,2622,2,9,1
2016,2623,2,405,1
2016,2625,2,77,1
2016,2628,2,131,1
2016,2631,1,144,1
2016,2632,2,35,1
2016,2633,2,571,1
2016,2634,1,830,1
2016,2636,1,494,1
2016,2648,2,300,1
2016,2651,1,113,1
2016,2652,1,670,1
2016,2653,2,24,1
2016,2654,1,85,1
2016,2657,1,25,1
2016,2671,1,158,1
2016,2674,1,34,1
2016,2675,1,4,1
2016,2677,1,64,1
2016,2683,1,529,1
2016,2684,2,20,1
2016,2686,2,115,1
2016,2688,1,13,1
2016,2689,1,479,1
2016,2690,2,64,1
2016,2692,2,1153,1
2016,2693,2,356,1
2016,2699,1,74,1
2016,2706,1,10,1
2016,2707,1,3,1
2016,2708,1,1,1
2016,2709,1,1,1
2016,2710,2,17,1
2016,2713,2,340,1
2016,2714,2,102,1
2016,2715,2,241,1
2016,2718,1,84,1
2016,2721,2,885,1
2016,2722,2,995,1
2016,2723,1,734,1
2016,2730,1,98,1
2016,2731,2,359,1
2016,2738,2,26,1
2016,2744,2,76,1
2016,2746,2,104,1
2016,2750,1,60,1
2016,2754,2,265,1
2016,2759,2,34,1
2016,2760,1,358,1
2016,2761,2,379,1
2016,2762,1,202,1
2016,2763,1,12,1
2016,2767,1,178,1
2016,2768,1,52,1
2016,2769,1,34,1
2016,2775,2,13,1
2016,2776,1,129,1
2016,2777,1,551,1
2016,2778,1,12,1
2016,2779,2,134,1
2016,2784,2,188,1
2016,2794,1,22,1
2016,2799,2,136,1
2016,2801,2,301,1
2016,2806,1,172,1
2016,2807,1,345,1
2016,2817,1,37,1
2016,2818,1,9,1
2016,2821,2,418,1
2016,2822,2,92,1
2016,2825,1,79,1
2016,2826,1,378,1
2016,2829,1,398,1
2016,2830,2,315,1
2016,2831,1,715,1
2016,2833,1,60,1
2016,2840,2,25,1
2016,2841,2,1,1
2016,2842,2,269,1
2016,2845,1,91,1
2016,2848,2,27,1
2016,2850,1,1106,1
2016,2851,1,38,1
2016,2854,2,26,1
2016,2855,1,37,1
2016,2858,2,310,1
2016,2859,1,27,1
2016,2861,2,455,1
2016,2863,2,24,1
2016,2866,1,431,1
2016,2870,2,4,1
2016,2871,1,1,1
2016,2883,1,233,1
2016,2887,1,275,1
2016,2888,2,275,1
2016,2889,2,199,1
2016,2890,2,119,1
2016,2891,1,256,1
2016,2894,2,12,1
2016,2896,1,15,1
2016,2898,1,5,1
2016,2901,1,72,1
2016,2903,2,32,1
2016,2909,2,27,1
2016,2914,2,453,1
2016,2917,2,20,1
2016,2919,2,126,1
2016,2922,1,133,1
2016,2923,2,220,1
2016,2929,2,651,1
2016,2935,2,196,1
2016,2937,1,1184,1
2016,2941,2,5,1
2016,2949,2,88,1
2016,2950,2,38,1
2016,2963,1,169,1
2016,2964,1,108,1
2016,2965,2,24,1
2016,2966,1,275,1
2016,2970,2,23,1
2016,2971,1,460,1
2016,2972,1,268,1
2016,2973,1,43,1
2016,2977,2,537,1
2016,2978,2,31,1
2016,2980,2,21,1
2016,2989,2,468,1
2016,2990,1,250,1
2016,2992,2,561,1
2016,2993,2,683,1
2016,2995,1,119,1
2016,2998,2,1305,1
2016,3003,2,384,1
2016,3004,1,13,1
2016,3006,2,73,1
2016,3015,1,47,1
2016,3020,1,1679,1
2016,3024,1,17,1
2016,3026,2,30,1
2016,3029,2,62,1
2016,3035,1,141,1
2016,3038,1,26,1
2016,3039,2,1,1
2016,3040,1,107,1
2016,3046,2,78,1
2016,3047,2,117,1
2016,3048,1,371,1
2016,3051,2,2,1
2016,3053,1,64,1
2016,3054,2,370,1
2016,3055,2,302,1
2016,3060,2,4,1
2016,3061,1,22,1
2016,3062,1,32,1
2016,3069,2,11,1
2016,3078,1,558,1
2016,3079,2,345,1
2016,3087,1,1220,1
2016,3092,2,73,1
2016,3093,2,14,1
2016,3094,1,16,1
2016,3095,1,5,1
2016,3096,2,28,1
2016,3098,2,371,1
2016,3100,1,36,1
2016,3101,2,323,1
2016,3102,1,152,1
2016,3103,1,229,1
2016,3104,2,592,1
2016,3109,1,220,1
2016,3126,2,12,1
2016,3127,1,802,1
2016,3128,1,177,1
2016,3134,2,312,1
2016,3136,1,550,1
2016,3137,1,189,1
2016,3139,2,155,1
2016,3140,2,656,1
2016,3141,2,174,1
2016,3142,2,1,1
2016,3143,2,49,1
2016,3147,2,756,1
2016,3149,2,269,1
2016,3151,1,40,1
2016,3152,2,94,1
2016,3158,1,4,1
2016,3165,2,216,1
2016,3167,1,73,1
2016,3173,1,9,1
2016,3174,2,77,1
2016,3175,2,62,1
2016,3177,2,597,1
2016,3182,2,422,1
2016,3189,1,45,1
2016,3190,2,58,1
2016,3192,1,5,1
2016,3193,2,754,1
2016,3194,2,26,1
2016,3203,1,920,1
2016,3204,1,415,1
2016,3205,1,403,1
2016,3207,2,82,1
2016,3208,1,31,1
2016,3209,1,40,1
2016,3227,1,74,1
2016,3229,1,45,1
2016,3232,1,19,1
2016,3233,1,10,1
2016,3237,2,347,1
2016,3239,2,6,1
2016,3251,2,384,1
2016,3252,2,71,1
2016,3254,1,355,1
2016,3255,2,875,1
2016,3256,2,43,1
2016,3261,2,50,1
2016,3264,1,7,1
2016,3267,2,220,1
2016,3268,2,32,1
2016,3269,2,358,1
2016,3271,2,860,1
2016,3273,2,20,1
2016,3274,2,627,1
2016,3275,1,283,1
2016,3279,1,2,1
2016,3280,1,1,1
2016,3283,1,39,1
2016,3284,1,1,1
2016,3285,1,30,1
2016,3290,2,393,1
2016,3295,1,41,1
2016,3298,2,110,1
2016,3302,2,111,1
2016,3304,1,3,1
2016,3306,1,91,1
2016,3308,2,27,1
2016,3312,2,403,1
2016,3314,2,743,1
2016,3315,2,373,1
2016,3317,2,122,1
2016,3318,1,262,1
2016,3319,2,228,1
2016,3320,1,7,1
2016,3325,2,34,1
2016,3327,1,3,1
2016,3329,2,35,1
2016,3345,2,186,1
2016,3347,1,639,1
2016,3348,2,1002,1
2016,3425,2,47,1
2016,3426,1,167,1
2016,3428,1,8,1
2016,3429,2,55,1
2016,3431,2,288,1
2016,3435,2,261,1
2016,3436,1,189,1
2016,3437,1,548,1
2016,3439,2,131,1
2016,3440,1,49,1
2016,3450,2,12,1
2016,3454,1,173,1
2016,3457,1,72,1
2016,3458,1,122,1
2016,3460,1,38,1
2016,3461,1,33,1
2016,3462,2,2,1
2016,3465,2,7,1
2016,3474,1,336,1
2016,3476,1,39,1
2016,3482,1,23,1
2016,3483,1,184,1
2016,3488,2,902,1
2016,3489,2,498,1
2016,3492,2,66,1
2016,3495,2,25,1
2016,3496,1,19,1
2016,3500,1,86,1
2016,3511,2,1314,1
2016,3517,1,23,1
2016,3518,2,209,1
2016,3521,2,485,1
2016,3527,1,1061,1
2016,3529,2,994,1
2016,3538,2,66,1
2016,3539,1,53,1
2016,3549,1,387,1
2016,3551,2,137,1
2016,3552,2,38,1
2016,3553,2,98,1
2016,3554,1,26,1
2016,3556,1,47,1
2016,3558,1,59,1
2016,3559,1,117,1
2016,3560,2,301,1
2016,3563,2,516,1
2016,3568,1,788,1
2016,3571,2,531,1
2016,3572,1,10,1
2016,3573,2,350,1
2016,3579,2,1,1
2016,3581,1,19,1
2016,3602,2,137,1
2016,3603,1,44,1
2016,3604,2,45,1
2016,3607,1,636,1
2016,3608,2,394,1
2016,3610,2,40,1
2016,3613,2,32,1
2016,3615,1,514,1
2016,3616,2,1,1
2016,3617,1,487,1
2016,3618,2,217,1
2016,3619,1,2,1
2016,3620,1,70,1
2016,3625,2,12,1
2016,3636,1,333,1
2016,3638,2,564,1
2016,3642,1,460,1
2016,3643,1,386,1
2016,3655,2,14,1
2016,3656,2,1,1
2016,3661,1,35,1
2016,3662,1,633,1
2016,3671,1,103,1
2016,3677,1,6,1
2016,3678,1,441,1
2016,3679,1,1135,1
2016,3680,2,1956,1
2016,3684,2,571,1
2016,3685,1,33,1
2016,3687,1,132,1
2016,3689,1,1183,1
2016,3695,2,190,1
2016,3697,1,156,1
2016,3698,1,255,1
2016,3699,1,206,1
2016,3701,1,568,1
2016,3707,1,235,1
2016,3709,2,56,1
2016,3720,2,2,1
2016,3721,2,11,1
2016,3723,2,842,1
2016,3725,1,347,1
2016,3726,1,829,1
2016,3728,2,979,1
2016,3729,1,993,1
2016,3731,2,752,1
2016,3733,2,16,1
2016,3734,1,6,1
2016,3735,2,10,1
2016,3736,2,30,1
2016,3737,2,4,1
2016,3738,1,41,1
2016,3739,1,37,1
2016,3741,1,6,1
2016,3742,1,24,1
2016,3743,2,13,1
2016,3744,1,13,1
2016,3745,2,15,1
2016,3746,2,49,1
2016,3747,2,16,1
2016,3748,2,6,1
2016,3750,1,4,1
2016,3751,1,3,1
2016,3753,1,6,1
2016,3754,1,3,1
2016,3755,2,7,1
2016,3756,1,2,1
2016,3758,1,3,1
2016,3762,2,15,1
2016,3765,2,12,1
2016,3766,1,34,1
2016,3778,1,355,1
2016,3786,1,6,1
2016,3787,1,10,1
2016,3788,1,101,1
2016,3789,2,396,1
2016,3790,2,160,1
2016,3792,1,64,1
2016,3801,2,794,1
2016,3802,2,504,1
2016,3803,2,170,1
2016,3806,1,26,1
2016,3809,1,9,1
2016,3827,2,178,1
2016,3828,1,123,1
2016,3830,2,238,1
2016,3831,1,522,1
2016,3833,2,411,1
2016,3835,2,441,1
2016,3836,2,70,1
2016,3838,2,455,1
2016,3840,1,99,1
2016,3841,2,17,1
2016,3842,1,85,1
2016,3843,1,48,1
2016,3845,2,1,1
2016,3846,1,22,1
2016,3847,1,36,1
2016,3848,2,38,1
2016,3849,1,122,1
2016,3851,1,154,1
2016,3852,2,248,1
2016,3853,1,708,1
2016,3854,1,337,1
2016,3855,2,509,1
2016,3885,2,63,1
2016,3888,1,580,1
2016,3893,1,17,1
2016,3896,1,152,1
2016,3899,2,182,1
2016,3904,2,168,1
2016,3905,2,64,1
2016,3909,2,25,1
2016,3917,1,15,1
2016,3918,1,76,1
2016,3920,2,75,1
2016,3922,1,18,1
2016,3926,2,744,1
2016,3928,2,314,1
2016,3929,1,277,1
2016,3933,2,37,1
2016,3938,1,158,1
2016,3948,1,519,1
2016,3952,2,38,1
2016,3954,1,89,1
2016,3961,1,415,1
2016,3965,1,208,1
2016,3969,2,283,1
2016,3974,2,10,1
2016,3983,2,192,1
2016,3986,2,57,1
2016,3987,1,91,1
2016,3992,2,16,1
2016,4000,1,379,1
2016,4010,1,179,1
2016,4016,2,15,1
2016,4017,2,670,1
2016,4019,1,847,1
2016,4024,1,69,1
2016,4035,2,649,1
2016,4036,1,362,1
2016,4037,2,1,1
2016,4039,2,18,1
2016,4040,1,23,1
2016,4041,2,130,1
2016,4042,2,26,1
2016,4045,1,553,1
2016,4046,2,937,1
2016,4047,1,758,1
2016,4048,1,720,1
2016,4049,1,312,1
2016,4052,1,1,1
2016,4053,2,7,1
2016,4054,2,2,1
2016,4057,2,184,1
2016,4063,1,96,1
2016,4064,2,809,1
2016,4065,1,75,1
2016,4066,2,158,1
2016,4067,1,98,1
2016,4068,1,158,1
2016,4069,1,175,1
2016,4071,1,152,1
2016,4072,1,242,1
2016,4073,1,307,1
2016,4074,2,5,1
2016,4078,2,14,1
2016,4080,2,427,1
2016,4083,1,511,1
2016,4084,2,726,1
2016,4086,2,322,1
2016,4087,1,307,1
2016,4088,2,1074,1
2016,4090,2,345,1
2016,4092,1,216,1
2016,4093,1,354,1
2016,4095,1,224,1
2016,4096,2,164,1
2016,4099,2,1016,1
2016,4112,1,650,1
2016,4113,2,879,1
2016,4114,1,705,1
2016,4115,2,735,1
2016,4118,1,115,1
2016,4119,1,13,1
2016,4120,1,511,1
2016,4121,1,598,1
2016,4122,1,588,1
2016,4123,2,441,1
2016,4124,1,432,1
2016,4125,2,524,1
2016,4126,1,467,1
2016,4129,1,11,1
2016,4136,1,141,1
2016,4140,2,94,1
2016,4142,1,17,1
2016,4144,1,161,1
2016,4148,2,152,1
2016,4151,1,3,1
2016,4154,1,2,1
2016,4157,2,529,1
2016,4159,1,37,1
2016,4160,1,139,1
2016,4163,2,18,1
2016,4164,2,251,1
2016,4166,1,19,1
2016,4167,1,284,1
2016,4169,1,295,1
2016,4173,2,12,1
2016,4174,2,16,1
2016,4175,1,70,1
2016,4176,2,381,1
2016,4189,2,31,1
2016,4190,2,12,1
2016,4191,1,74,1
2016,4192,1,1,1
2016,4196,1,22,1
2016,4198,2,213,1
2016,4199,1,67,1
2016,4201,1,70,1
2016,4202,1,43,1
2016,4203,2,26,1
2016,4206,2,292,1
2016,4208,1,340,1
2016,4209,1,69,1
2016,4223,2,28,1
2016,4225,2,19,1
2016,4230,1,27,1
2016,4232,1,34,1
2016,4239,2,87,1
2016,4240,1,458,1
2016,4241,1,777,1
2016,4243,2,23,1
2016,4245,1,212,1
2016,4247,1,642,1
2016,4248,2,43,1
2016,4250,1,36,1
2016,4254,1,1690,1
2016,4255,1,217,1
2016,4256,1,12,1
2016,4257,1,24,1
2016,4261,1,370,1
2016,4266,1,20,1
2016,4267,2,27,1
2016,4278,2,10,1
2016,4279,1,18,1
2016,4282,2,269,1
2016,4292,1,128,1
2016,4293,1,67,1
2016,4297,1,8,1
2016,4305,2,32,1
2016,4312,2,244,1
2016,4315,1,1,1
2016,4317,1,114,1
2016,4318,2,1342,1
2016,4319,2,512,1
2016,4320,2,9,1
2016,4322,2,503,1
2016,4323,1,32,1
2016,4335,2,25,1
2016,4336,1,811,1
2016,4338,1,528,1
2016,4340,1,362,1
2016,4341,1,35,1
2016,4343,2,227,1
2016,4345,2,33,1
2016,4347,2,673,1
2016,4349,1,618,1
2016,4350,1,78,1
2016,4354,1,345,1
2016,4355,2,396,1
2016,4356,1,405,1
2016,4358,2,48,1
2016,4361,1,189,1
2016,4363,1,26,1
2016,4367,1,36,1
2016,4368,2,390,1
2016,4376,2,48,1
2016,4378,2,94,1
2016,4382,1,550,1
2016,4387,2,19,1
2016,4388,2,173,1
2016,4389,2,274,1
2016,4400,1,7,1
2016,4403,1,3,1
2016,4405,1,845,1
2016,4417,2,57,1
2016,4419,1,16,1
2016,4420,2,14,1
2016,4425,1,9,1
2016,4438,2,841,1
2016,4439,1,55,1
2016,4441,2,1,1
2016,4442,1,427,1
2016,4443,1,102,1
2016,4448,1,135,1
2016,4450,2,2,1
2016,4453,1,78,1
2016,4456,1,29,1
2016,4457,2,19,1
2016,4458,2,115,1
2016,4460,2,146,1
2016,4465,1,360,1
2016,4466,1,347,1
2016,4467,1,355,1
2016,4468,1,15,1
2016,4480,2,35,1
2016,4481,2,890,1
2016,4489,1,76,1
2016,4492,2,203,1
2016,4493,1,219,1
2016,4498,2,340,1
2016,4500,2,16,1
2016,4508,2,24,1
2016,4512,1,3,1
2016,4516,2,305,1
2016,4526,2,7,1
2016,4541,2,205,1
2016,4543,1,37,1
2016,4544,2,19,1
2016,4549,2,2,1
2016,4551,2,149,1
2016,4552,2,47,1
2016,4553,1,36,1
2016,4565,1,168,1
2016,4575,1,273,1
2016,4579,1,56,1
2016,4593,2,34,1
2016,4594,2,39,1
2016,4621,2,5,1
2016,4627,1,442,1
2016,4630,2,10,1
2016,4631,2,413,1
2016,4632,1,93,1
2016,4633,1,329,1
2016,4634,1,324,1
2016,4635,2,37,1
2016,4649,2,37,1
2016,4656,1,29,1
2016,4657,1,21,1
2016,4665,2,11,1
2016,4669,2,9,1
2016,4670,1,87,1
2016,4671,1,74,1
2016,4674,1,32,1
2016,4677,1,54,1
2016,4678,2,429,1
2016,4687,1,426,1
2016,4688,1,445,1
2016,4689,1,224,1
2016,4690,2,400,1
2016,4692,2,6,1
2016,4693,1,3,1
2016,4709,2,39,1
2016,4710,2,140,1
2016,4729,2,4,1
2016,4730,1,7,1
2016,4742,2,1,1
2016,4744,2,21,1
2016,4746,1,32,1
2016,4747,1,61,1
2016,4753,2,713,1
2016,4757,2,1,1
2016,4758,2,53,1
2016,4759,1,36,1
2016,4768,2,308,1
2016,4770,1,204,1
2016,4771,1,12,1
2016,4772,2,90,1
2016,4781,2,1,1
2016,4783,1,786,1
2016,4784,1,54,1
2016,4793,2,110,1
2016,4796,2,9,1
2016,4797,2,285,1
2016,4802,2,67,1
2016,4803,1,290,1
2016,4805,1,1,1
2016,4808,2,21,1
2016,4809,2,28,1
2016,4814,2,750,1
2016,4821,1,18,1
2016,4822,2,339,1
2016,4826,1,15,1
2016,4827,1,405,1
2016,4828,1,531,1
2016,4830,1,260,1
2016,4832,1,361,1
2016,4833,1,29,1
2016,4836,2,19,1
2016,4840,1,227,1
2016,4842,2,15,1
2016,4848,1,18,1
2016,4849,2,11,1
2016,4852,2,14,1
2016,4855,1,72,1
2016,4860,2,33,1
2016,4863,2,349,1
2016,4868,2,38,1
2016,4876,2,631,1
2016,4879,1,517,1
2016,4888,1,22,1
2016,4889,1,8,1
2016,4891,1,122,1
2016,4893,2,2,1
2016,4899,1,435,1
2016,4902,2,55,1
2016,4904,1,28,1
2016,4905,1,22,1
2016,4907,2,24,1
2016,4909,2,38,1
2016,4910,2,13,1
2016,4911,2,949,1
2016,4912,1,98,1
2016,4917,2,72,1
2016,4925,2,487,1
2016,4927,2,17,1
2016,4928,2,26,1
2016,4929,2,13,1
2016,4930,1,2,1
2016,4937,2,49,1
2016,4940,2,446,1
2016,4947,2,12,1
2016,4948,2,1539,1
2016,4950,1,70,1
2016,4951,2,95,1
2016,4952,2,456,1
2016,4953,1,140,1
2016,4956,1,20,1
2016,4959,1,191,1
2016,4963,1,285,1
2016,4969,1,47,1
2016,4978,2,634,1
2016,4980,2,81,1
2016,4981,2,380,1
2016,4991,2,26,1
2016,4995,1,496,1
2016,5000,2,310,1
2016,5002,2,1149,1
2016,5004,1,300,1
2016,5006,2,23,1
2016,5012,1,32,1
2016,5019,1,593,1
2016,5022,1,304,1
2016,5023,1,376,1
2016,5027,2,16,1
2016,5028,1,537,1
2016,5029,2,2,1
2016,5033,2,2,1
2016,5037,1,134,1
2016,5045,1,605,1
2016,5046,2,30,1
2016,5048,2,1,1
2016,5054,2,11,1
2016,5056,1,30,1
2016,5062,2,3,1
2016,5063,1,89,1
2016,5064,1,155,1
2016,5066,1,23,1
2016,5067,2,36,1
2016,5068,1,8,1
2016,5069,2,8,1
2016,5070,1,19,1
2016,5072,2,15,1
2016,5074,2,18,1
2016,5075,2,41,1
2016,5076,1,26,1
2016,5081,1,21,1
2016,5086,1,18,1
2016,5091,1,202,1
2016,5093,1,108,1
2016,5094,1,767,1
2016,5095,1,651,1
2016,5096,2,21,1
2016,5097,2,667,1
2016,5098,1,807,1
2016,5100,1,715,1
2016,5102,2,73,1
2016,5110,1,315,1
2016,5111,2,1,1
2016,5114,2,1103,1
2016,5116,1,1103,1
2016,5122,2,15,1
2016,5124,1,42,1
2016,5125,2,6,1
2016,5126,1,16,1
2016,5129,2,265,1
2016,5130,2,18,1
2016,5131,2,286,1
2016,5132,2,256,1
2016,5133,2,88,1
2016,5134,1,50,1
2016,5135,1,63,1
2016,5141,2,31,1
2016,5161,2,16,1
2016,5162,1,19,1
2016,5164,2,34,1
2016,5170,1,66,1
2016,5173,1,65,1
2016,5174,1,65,1
2016,5175,1,43,1
2016,5181,1,17,1
2016,5182,1,44,1
2016,5183,1,64,1
2016,5223,1,875,1
2016,5235,2,42,1
2016,5236,2,44,1
2016,5238,1,13,1
2016,5243,2,431,1
2016,5244,1,442,1
2016,5265,1,18,1
2016,5268,2,380,1
2016,5269,2,404,1
2016,5274,2,648,1
2016,5275,1,59,1
2016,5276,2,78,1
2016,5277,1,29,1
2016,5278,2,16,1
2016,5279,2,10,1
2016,5280,2,26,1
2016,5281,2,5,1
2016,5284,2,165,1
2016,5291,2,33,1
2016,5296,2,16,1
2016,5303,1,59,1
2016,5305,1,265,1
2016,5306,2,496,1
2016,5307,1,21,1
2016,5311,2,40,1
2016,5314,1,144,1
2016,5315,1,214,1
2016,5317,2,20,1
2016,5319,2,152,1
2016,5322,2,7,1
2016,5323,1,6,1
2016,5327,1,40,1
2016,5329,2,41,1
2016,5330,1,41,1
2016,5331,1,39,1
2016,5369,2,1018,1
2016,5370,2,534,1
2016,5371,1,760,1
2016,5373,1,1454,1
2016,5376,1,226,1
2016,5377,2,186,1
2016,5379,2,143,1
2016,5381,2,386,1
2016,5382,2,345,1
2016,5383,1,223,1
2016,5384,1,214,1
2016,5385,2,134,1
2016,5390,1,908,1
2016,5391,2,160,1
2016,5394,2,288,1
2016,5406,2,290,1
2016,5407,2,661,1
2016,5408,2,319,1
2016,5415,1,33,1
2016,5416,2,34,1
2016,5427,2,184,1
2016,5428,1,275,1
2016,5456,2,540,1
2016,5461,1,120,1
2016,5484,1,1360,1
2016,5499,1,6,1
2016,5505,1,329,1
2016,5506,2,181,1
2016,5509,1,56,1
2016,5511,1,97,1
2016,5512,2,77,1
2016,5528,1,166,1
2016,5529,1,169,1
2016,5530,1,297,1
2016,5534,1,11,1
2016,5536,2,261,1
2016,5537,2,18,1
2016,5539,1,76,1
2016,5541,1,121,1
2016,5542,1,275,1
2016,5544,2,28,1
2016,5545,1,7,1
2016,5548,1,1,1
2016,5550,1,23,1
2016,5577,2,26,1
2016,5579,1,325,1
2016,5580,1,39,1
2016,5595,2,19,1
2016,5608,1,131,1
2016,5609,1,214,1
2016,5645,2,208,1
2016,5650,1,38,1
2016,5651,1,18,1
2016,5731,2,322,1
2016,5783,2,11,1
2016,5795,1,215,1
2016,5798,1,240,1
2016,5814,2,223,1
2016,5815,1,280,1
2016,5816,2,274,1
2016,5923,2,157,1
2016,5924,2,355,1
2016,5961,1,44,1
2016,5974,1,22,1
2016,5983,2,23,1
2016,5985,1,178,1
2016,5986,2,296,1
2016,6008,2,143,1
2016,6011,2,56,1
2016,6012,1,86,1
2016,6022,1,13,1
2016,6062,1,168,1
2016,6064,1,4,1
2016,6065,1,17,1
2016,6067,2,135,1
2016,6081,1,45,1
2016,6082,2,55,1
2016,6083,2,123,1
2016,6084,2,16,1
2016,6088,1,41,1
2016,6095,2,5,1
2016,6101,2,519,1
2016,6106,2,121,1
2016,6112,2,128,1
2016,6116,2,2,1
2016,6121,2,92,1
2016,6123,1,160,1
2016,6124,1,36,1
2016,6128,2,31,1
2016,6140,2,130,1
2016,6142,2,295,1
2016,6173,2,62,1
2016,6174,1,19,1
2016,6182,1,190,1
2016,6183,1,453,1
2016,6184,1,82,1
2016,6185,1,166,1
2016,6186,2,373,1
2016,6187,1,250,1
2016,6188,1,98,1
2016,6190,2,12,1
2016,6194,1,74,1
2016,6195,1,38,1
2016,6216,1,17,1
2016,6220,2,26,1
2016,6228,2,24,1
2016,6243,1,124,1
2016,6244,2,185,1
2016,6294,2,160,1
2016,6357,1,100,1
2016,6358,2,440,1
2016,6359,2,314,1
2016,6372,2,91,1
2016,6394,2,2,1
2016,6436,2,165,1
2016,6439,1,30,1
2016,6463,2,32,1
2016,6464,2,171,1
2016,6465,1,31,1
2016,6466,1,1,1
2016,6506,1,24,1
2016,6523,2,105,1
2016,6525,2,240,1
2016,6527,2,675,1
2016,6532,2,15,1
2016,6537,2,1099,1
2016,6539,2,17,1
2016,6543,2,3,1
2016,6544,1,808,1
2016,6546,2,45,1
2016,6554,2,37,1
2016,6555,1,41,1
2016,6564,2,365,1
2016,6565,2,26,1
2016,6566,1,172,1
2016,6567,1,449,1
2016,6569,1,1,1
2016,6572,2,19,1
2016,6573,2,14,1
2016,6574,2,13,1
2016,6575,2,954,1
2016,6576,2,31,1
2016,6577,1,12,1
2016,6580,2,50,1
2016,6582,1,26,1
2016,6589,1,22,1
2016,6591,1,766,1
2016,6595,2,18,1
2016,6606,1,142,1
