año,codigo snies del programa,id genero,matriculados,semestre
2016,101822,1,246,2
2016,101823,2,130,2
2016,101826,2,70,2
2016,101827,2,390,2
2016,101829,2,270,2
2016,101830,2,15,2
2016,101831,1,70,2
2016,101832,2,55,2
2016,101838,1,288,2
2016,101840,1,18,2
2016,101843,1,146,2
2016,101844,2,56,2
2016,101847,2,328,2
2016,101848,1,29,2
2016,101849,1,34,2
2016,101850,1,13,2
2016,101851,2,69,2
2016,101852,1,46,2
2016,101853,2,5,2
2016,101855,1,198,2
2016,101856,2,13,2
2016,101857,2,30,2
2016,101859,2,1,2
2016,101860,1,365,2
2016,101862,2,92,2
2016,101863,2,233,2
2016,101864,2,27,2
2016,101865,2,65,2
2016,101866,1,50,2
2016,101867,2,307,2
2016,101868,1,22,2
2016,101870,1,16,2
2016,101871,2,105,2
2016,101872,1,2,2
2016,101873,1,77,2
2016,101874,1,25,2
2016,101875,2,21,2
2016,101877,1,141,2
2016,101878,1,266,2
2016,101879,1,172,2
2016,101881,1,32,2
2016,101883,1,10,2
2016,101884,1,16,2
2016,101885,2,11,2
2016,101886,2,189,2
2016,101887,2,30,2
2016,101888,2,19,2
2016,101893,1,116,2
2016,101895,2,44,2
2016,101896,2,374,2
2016,101897,1,9,2
2016,101898,2,62,2
2016,101901,1,4,2
2016,101902,2,142,2
2016,101903,2,90,2
2016,101904,2,241,2
2016,101905,2,17,2
2016,101906,2,675,2
2016,101908,2,141,2
2016,101909,2,81,2
2016,101910,1,38,2
2016,101912,1,600,2
2016,101913,1,662,2
2016,101914,2,233,2
2016,101917,2,4,2
2016,101918,2,34,2
2016,101919,2,12,2
2016,101922,2,68,2
2016,101923,1,159,2
2016,101924,2,18,2
2016,101925,2,884,2
2016,101927,1,2,2
2016,101928,1,17,2
2016,101929,1,57,2
2016,101930,1,20,2
2016,101931,2,11,2
2016,101932,2,979,2
2016,101933,1,32,2
2016,101934,2,234,2
2016,101936,1,20,2
2016,101938,2,75,2
2016,101940,2,53,2
2016,101941,2,194,2
2016,101942,1,64,2
2016,101943,2,38,2
2016,101944,1,13,2
2016,101945,1,13,2
2016,101947,1,127,2
2016,101948,1,11,2
2016,101950,2,7,2
2016,101951,2,17,2
2016,101952,1,200,2
2016,101954,2,57,2
2016,101955,1,17,2
2016,101956,2,58,2
2016,101957,2,85,2
2016,101959,2,35,2
2016,101960,2,198,2
2016,101961,2,25,2
2016,101965,2,12,2
2016,101966,1,3,2
2016,101967,1,2,2
2016,101968,2,70,2
2016,101969,2,6,2
2016,101971,2,15,2
2016,101972,1,48,2
2016,101973,2,312,2
2016,101974,2,1,2
2016,101975,1,17,2
2016,101976,2,138,2
2016,101977,1,50,2
2016,101979,2,107,2
2016,101980,1,9,2
2016,101981,2,134,2
2016,101982,1,16,2
2016,101983,1,20,2
2016,101984,2,15,2
2016,101985,2,32,2
2016,101987,2,44,2
2016,101988,2,51,2
2016,101990,2,51,2
2016,101991,1,105,2
2016,101992,1,293,2
2016,101995,1,68,2
2016,101996,1,8,2
2016,101997,1,77,2
2016,101998,2,225,2
2016,101999,2,36,2
2016,102000,1,44,2
2016,102001,1,207,2
2016,102003,2,394,2
2016,102004,2,1,2
2016,102005,2,477,2
2016,102006,1,55,2
2016,102009,1,85,2
2016,102014,2,45,2
2016,102015,1,171,2
2016,102017,1,100,2
2016,102018,1,345,2
2016,102019,2,238,2
2016,102020,2,52,2
2016,102021,2,35,2
2016,102022,1,23,2
2016,102023,1,653,2
2016,102024,2,10,2
2016,102025,2,29,2
2016,102029,2,24,2
2016,102030,2,3,2
2016,102033,1,10,2
2016,102034,2,45,2
2016,102035,1,31,2
2016,102036,2,19,2
2016,102037,1,56,2
2016,102038,1,16,2
2016,102039,1,122,2
2016,102040,1,88,2
2016,102041,1,3,2
2016,102042,1,162,2
2016,102043,2,136,2
2016,102044,2,556,2
2016,102045,1,84,2
2016,102047,2,19,2
2016,102049,1,51,2
2016,102050,2,116,2
2016,102051,1,65,2
2016,102052,1,54,2
2016,102053,1,5,2
2016,102054,2,37,2
2016,102055,1,14,2
2016,102056,1,109,2
2016,102057,2,60,2
2016,102058,1,87,2
2016,102059,1,127,2
2016,102060,1,73,2
2016,102061,1,178,2
2016,102063,2,74,2
2016,102064,2,15,2
2016,102065,2,91,2
2016,102066,2,37,2
2016,102067,2,74,2
2016,102068,2,126,2
2016,102069,2,180,2
2016,102070,1,232,2
2016,102072,1,25,2
2016,102073,1,104,2
2016,102074,2,79,2
2016,102075,2,55,2
2016,102076,2,149,2
2016,102077,2,37,2
2016,102078,2,168,2
2016,102079,1,64,2
2016,102080,2,70,2
2016,102081,2,34,2
2016,102082,2,26,2
2016,102083,2,274,2
2016,102084,1,65,2
2016,102085,2,48,2
2016,102086,2,424,2
2016,102087,1,14,2
2016,102088,1,50,2
2016,102089,2,4,2
2016,102094,1,142,2
2016,102095,1,11,2
2016,102097,1,22,2
2016,102098,1,34,2
2016,102101,1,16,2
2016,102104,1,45,2
2016,102105,1,56,2
2016,102106,2,38,2
2016,102107,2,487,2
2016,102109,1,31,2
2016,102110,2,110,2
2016,102113,2,49,2
2016,102118,2,2,2
2016,102119,2,10,2
2016,102120,1,10,2
2016,102121,2,44,2
2016,102122,2,24,2
2016,102123,1,29,2
2016,102125,1,25,2
2016,102126,1,107,2
2016,102128,1,2,2
2016,102130,2,8,2
2016,102131,1,15,2
2016,102132,2,15,2
2016,102133,2,211,2
2016,102134,2,10,2
2016,102135,2,25,2
2016,102136,2,6,2
2016,102137,2,38,2
2016,102139,2,157,2
2016,102140,2,2,2
2016,102141,2,99,2
2016,102142,1,18,2
2016,102143,2,335,2
2016,102144,1,10,2
2016,102145,1,5,2
2016,102146,1,40,2
2016,102147,2,17,2
2016,102148,1,201,2
2016,102150,2,8,2
2016,102151,1,70,2
2016,102152,2,107,2
2016,102153,2,154,2
2016,102154,1,18,2
2016,102155,2,23,2
2016,102156,1,15,2
2016,102157,2,57,2
2016,102158,2,47,2
2016,102159,1,26,2
2016,102160,2,50,2
2016,102161,1,49,2
2016,102162,2,103,2
2016,102163,1,4,2
2016,102164,1,54,2
2016,102167,2,12,2
2016,102170,2,50,2
2016,102172,2,19,2
2016,102173,2,365,2
2016,102174,1,70,2
2016,102175,2,23,2
2016,102177,1,95,2
2016,102179,2,118,2
2016,102181,1,131,2
2016,102182,1,522,2
2016,102183,1,43,2
2016,102184,2,30,2
2016,102185,1,11,2
2016,102186,1,155,2
2016,102187,2,64,2
2016,102188,1,323,2
2016,102189,2,85,2
2016,102190,2,1,2
2016,102191,2,127,2
2016,102193,2,39,2
2016,102194,2,26,2
2016,102195,1,8,2
2016,102197,2,24,2
2016,102198,2,97,2
2016,102200,2,354,2
2016,102201,1,1,2
2016,102202,1,101,2
2016,102205,1,11,2
2016,102206,2,40,2
2016,102207,1,25,2
2016,102208,1,4,2
2016,102209,1,106,2
2016,102211,1,21,2
2016,102212,1,11,2
2016,102214,2,41,2
2016,102215,2,44,2
2016,102217,2,32,2
2016,102218,1,37,2
2016,102219,2,9,2
2016,102221,2,8,2
2016,102223,1,29,2
2016,102224,1,201,2
2016,102225,1,52,2
2016,102226,2,38,2
2016,102229,2,47,2
2016,102230,1,173,2
2016,102232,1,14,2
2016,102233,2,4,2
2016,102234,1,21,2
2016,102235,2,9,2
2016,102236,2,290,2
2016,102239,2,25,2
2016,102240,2,23,2
2016,102243,1,38,2
2016,102244,2,57,2
2016,102245,2,10,2
2016,102246,1,25,2
2016,102247,1,20,2
2016,102249,1,74,2
2016,102250,1,10,2
2016,102251,2,33,2
2016,102252,1,109,2
2016,102253,1,27,2
2016,102255,1,30,2
2016,102257,2,2,2
2016,102258,2,4,2
2016,102260,1,9,2
2016,102261,2,73,2
2016,102262,2,1078,2
2016,102263,1,13,2
2016,102264,2,5,2
2016,102265,1,85,2
2016,102266,1,11,2
2016,102267,1,91,2
2016,102268,2,26,2
2016,102269,1,193,2
2016,102270,1,150,2
2016,102272,1,7,2
2016,102275,2,70,2
2016,102276,2,6,2
2016,102278,2,82,2
2016,102279,1,11,2
2016,102284,2,41,2
2016,102286,2,85,2
2016,102287,1,375,2
2016,102288,2,31,2
2016,102289,2,68,2
2016,102290,1,69,2
2016,102291,2,5,2
2016,102292,2,23,2
2016,102293,2,113,2
2016,102298,2,127,2
2016,102299,2,14,2
2016,102300,2,169,2
2016,102301,2,3,2
2016,102302,1,12,2
2016,102303,1,27,2
2016,102305,2,87,2
2016,102306,1,26,2
2016,102312,2,274,2
2016,102314,1,127,2
2016,102315,1,99,2
2016,102316,1,11,2
2016,102317,2,2,2
2016,102318,1,49,2
2016,102321,1,161,2
2016,102322,2,287,2
2016,102324,2,64,2
2016,102327,2,98,2
2016,102329,1,164,2
2016,102331,1,15,2
2016,102333,2,46,2
2016,102334,2,5,2
2016,102336,2,83,2
2016,102337,2,1366,2
2016,102338,2,22,2
2016,102341,2,48,2
2016,102342,1,231,2
2016,102343,2,93,2
2016,102344,2,55,2
2016,102345,1,25,2
2016,102347,2,17,2
2016,102348,2,231,2
2016,102349,1,397,2
2016,102350,1,149,2
2016,102351,1,102,2
2016,102352,2,62,2
2016,102353,1,71,2
2016,102354,2,15,2
2016,102355,2,19,2
2016,102356,2,506,2
2016,102357,1,156,2
2016,102358,2,55,2
2016,102359,2,89,2
2016,102360,1,179,2
2016,102361,2,85,2
2016,102362,2,75,2
2016,102364,1,61,2
2016,102365,1,24,2
2016,102366,1,88,2
2016,102367,2,114,2
2016,102368,2,127,2
2016,102369,1,91,2
2016,102370,1,110,2
2016,102371,1,66,2
2016,102372,1,38,2
2016,102373,2,52,2
2016,102374,2,143,2
2016,102375,1,16,2
2016,102377,2,30,2
2016,102378,2,1901,2
2016,102379,1,39,2
2016,102380,1,63,2
2016,102381,1,153,2
2016,102382,2,87,2
2016,102383,1,361,2
2016,102385,1,66,2
2016,102386,2,74,2
2016,102388,1,604,2
2016,102389,1,182,2
2016,102390,1,70,2
2016,102391,2,64,2
2016,102392,2,15,2
2016,102393,2,9,2
2016,102394,1,16,2
2016,102395,2,7,2
2016,102399,2,24,2
2016,102400,1,31,2
2016,102401,2,33,2
2016,102402,2,44,2
2016,102404,1,22,2
2016,102405,2,34,2
2016,102407,1,16,2
2016,102408,2,12,2
2016,102410,2,34,2
2016,102411,1,24,2
2016,102413,2,77,2
2016,102414,1,22,2
2016,102418,1,111,2
2016,102419,2,4,2
2016,102420,1,8,2
2016,102421,1,26,2
2016,102422,1,2,2
2016,102424,1,86,2
2016,102425,2,60,2
2016,102426,2,82,2
2016,102427,2,119,2
2016,102431,1,18,2
2016,102432,1,193,2
2016,102433,1,89,2
2016,102434,1,228,2
2016,102436,1,59,2
2016,102437,2,8,2
2016,102438,2,12,2
2016,102439,1,82,2
2016,102440,1,58,2
2016,102441,2,89,2
2016,102443,1,43,2
2016,102444,2,32,2
2016,102445,1,13,2
2016,102446,2,91,2
2016,102447,1,282,2
2016,102449,1,31,2
2016,102450,2,8,2
2016,102451,1,74,2
2016,102452,1,79,2
2016,102453,1,75,2
2016,102454,1,86,2
2016,102455,1,58,2
2016,102456,2,60,2
2016,102457,2,92,2
2016,102458,1,38,2
2016,102459,2,11,2
2016,102460,2,66,2
2016,102461,1,49,2
2016,102462,2,29,2
2016,102463,2,29,2
2016,102464,2,392,2
2016,102465,2,13,2
2016,102466,2,51,2
2016,102467,2,66,2
2016,102470,2,542,2
2016,102471,1,190,2
2016,102472,2,54,2
2016,102473,1,131,2
2016,102477,1,57,2
2016,102478,2,143,2
2016,102479,1,350,2
2016,102480,1,29,2
2016,102481,2,97,2
2016,102484,2,3,2
2016,102489,2,115,2
2016,102490,1,125,2
2016,102491,1,24,2
2016,102492,2,31,2
2016,102493,2,38,2
2016,102494,1,13,2
2016,102496,2,145,2
2016,102497,2,30,2
2016,102500,1,39,2
2016,102501,1,136,2
2016,102502,1,84,2
2016,102504,1,33,2
2016,102505,1,36,2
2016,102507,2,14,2
2016,102508,1,71,2
2016,102509,1,58,2
2016,102515,1,31,2
2016,102516,1,16,2
2016,102517,1,50,2
2016,102518,2,19,2
2016,102519,1,154,2
2016,102520,2,7,2
2016,102521,1,131,2
2016,102525,2,23,2
2016,102526,1,216,2
2016,102527,1,10,2
2016,102529,1,26,2
2016,102531,2,8,2
2016,102532,2,5,2
2016,102535,1,34,2
2016,102536,2,16,2
2016,102537,2,29,2
2016,102538,1,14,2
2016,102539,2,31,2
2016,102540,2,92,2
2016,102541,2,85,2
2016,102542,1,140,2
2016,102543,2,131,2
2016,102544,1,49,2
2016,102545,2,180,2
2016,102546,1,19,2
2016,102547,2,182,2
2016,102549,2,64,2
2016,102551,1,76,2
2016,102554,1,887,2
2016,102555,1,36,2
2016,102556,2,30,2
2016,102558,1,37,2
2016,102559,1,43,2
2016,102561,1,39,2
2016,102562,2,6,2
2016,102565,2,31,2
2016,102566,2,55,2
2016,102568,2,44,2
2016,102570,1,124,2
2016,102571,1,18,2
2016,102572,2,15,2
2016,102574,2,1,2
2016,102575,2,6,2
2016,102576,1,108,2
2016,102577,2,16,2
2016,102578,1,196,2
2016,102579,2,34,2
2016,102581,2,17,2
2016,102582,2,63,2
2016,102583,1,5,2
2016,102584,2,9,2
2016,102585,2,18,2
2016,102586,1,23,2
2016,102587,1,12,2
2016,102588,1,22,2
2016,102589,2,14,2
2016,102590,1,1,2
2016,102592,1,9,2
2016,102594,2,58,2
2016,102595,2,7,2
2016,102596,2,1123,2
2016,102597,2,297,2
2016,102598,2,84,2
2016,102599,2,16,2
2016,102601,2,25,2
2016,102602,2,39,2
2016,102603,2,529,2
2016,102604,2,323,2
2016,102605,1,27,2
2016,102607,2,980,2
2016,102609,2,208,2
2016,102610,1,9,2
2016,102611,2,1,2
2016,102614,2,12,2
2016,102615,2,10,2
2016,102618,2,144,2
2016,102621,2,147,2
2016,102622,2,70,2
2016,102623,1,101,2
2016,102624,2,71,2
2016,102625,1,31,2
2016,102626,1,151,2
2016,102627,1,118,2
2016,102628,1,85,2
2016,102631,2,183,2
2016,102632,1,17,2
2016,102633,2,104,2
2016,102634,1,173,2
2016,102635,1,99,2
2016,102636,1,12,2
2016,102637,1,72,2
2016,102638,1,60,2
2016,102641,2,10,2
2016,102642,2,23,2
2016,102645,2,18,2
2016,102646,2,15,2
2016,102648,2,20,2
2016,102649,2,215,2
2016,102650,1,74,2
2016,102651,2,22,2
2016,102652,2,9,2
2016,102653,1,118,2
2016,102654,1,17,2
2016,102655,1,244,2
2016,102656,1,178,2
2016,102657,1,36,2
2016,102661,1,202,2
2016,102662,1,239,2
2016,102663,2,116,2
2016,102664,2,76,2
2016,102665,2,53,2
2016,102667,1,7,2
2016,102668,1,58,2
2016,102669,2,50,2
2016,102670,2,23,2
2016,102671,1,12,2
2016,102672,1,1,2
2016,102673,2,20,2
2016,102674,1,18,2
2016,102675,1,65,2
2016,102676,2,12,2
2016,102677,1,59,2
2016,102678,2,10,2
2016,102680,1,25,2
2016,102681,2,282,2
2016,102682,2,322,2
2016,102684,2,10,2
2016,102686,2,10,2
2016,102688,2,8,2
2016,102689,1,29,2
2016,102690,2,42,2
2016,102691,2,122,2
2016,102692,1,29,2
2016,102693,2,14,2
2016,102694,2,48,2
2016,102695,2,142,2
2016,102697,1,51,2
2016,102699,1,13,2
2016,102700,2,14,2
2016,102701,1,19,2
2016,102702,2,10,2
2016,102704,2,441,2
2016,102705,2,10,2
2016,102706,2,34,2
2016,102707,2,62,2
2016,102708,1,10,2
2016,102709,2,265,2
2016,102710,1,193,2
2016,102711,1,10,2
2016,102712,2,9,2
2016,102713,1,8,2
2016,102714,1,4,2
2016,102715,1,59,2
2016,102716,2,33,2
2016,102718,1,45,2
2016,102721,1,29,2
2016,102723,1,2654,2
2016,102724,2,214,2
2016,102725,1,55,2
2016,102727,1,2,2
2016,102728,1,81,2
2016,102729,1,707,2
2016,102733,2,29,2
2016,102735,2,12,2
2016,102736,1,14,2
2016,102737,1,3,2
2016,102739,2,78,2
2016,102740,1,25,2
2016,102742,1,492,2
2016,102743,2,40,2
2016,102744,1,24,2
2016,102745,1,13,2
2016,102746,2,54,2
2016,102747,1,29,2
2016,102748,2,63,2
2016,102749,1,47,2
2016,102752,2,23,2
2016,102753,1,4,2
2016,102755,1,187,2
2016,102756,2,4,2
2016,102757,2,85,2
2016,102758,1,29,2
2016,102759,1,26,2
2016,102760,2,9,2
2016,102761,2,62,2
2016,102763,1,29,2
2016,102764,2,14,2
2016,102765,2,16,2
2016,102768,2,22,2
2016,102769,2,8,2
2016,102770,1,21,2
2016,102771,1,9,2
2016,102773,1,464,2
2016,102774,1,205,2
2016,102775,1,126,2
2016,102778,1,12,2
2016,102779,2,32,2
2016,102780,1,68,2
2016,102781,2,10,2
2016,102782,2,11,2
2016,102784,2,22,2
2016,102785,2,56,2
2016,102786,2,22,2
2016,102787,2,16,2
2016,102788,1,19,2
2016,102789,1,19,2
2016,102790,1,22,2
2016,102791,1,215,2
2016,102793,1,23,2
2016,102795,2,1,2
2016,102797,1,143,2
2016,102798,2,437,2
2016,102799,1,1,2
2016,102800,2,134,2
2016,102801,1,30,2
2016,102802,2,14,2
2016,102803,2,21,2
2016,102805,2,28,2
2016,102806,1,40,2
2016,102807,1,31,2
2016,102814,2,21,2
2016,102815,2,72,2
2016,102816,2,174,2
2016,102817,1,4,2
2016,102818,1,245,2
2016,102819,1,19,2
2016,102820,2,84,2
2016,102821,1,144,2
2016,102822,1,104,2
2016,102823,2,251,2
2016,102824,2,296,2
2016,102825,2,14,2
2016,102826,1,85,2
2016,102827,1,226,2
2016,102828,1,15,2
2016,102830,2,27,2
2016,102831,2,3,2
2016,102832,1,18,2
2016,102833,2,21,2
2016,102834,1,27,2
2016,102835,1,18,2
2016,102836,2,10,2
2016,102837,1,28,2
2016,102839,1,147,2
2016,102841,2,368,2
2016,102843,1,56,2
2016,102844,2,31,2
2016,102846,2,56,2
2016,102847,1,160,2
2016,102848,2,84,2
2016,102849,2,7,2
2016,102850,2,51,2
2016,102851,1,197,2
2016,102852,2,216,2
2016,102853,2,216,2
2016,102854,2,147,2
2016,102855,1,685,2
2016,102856,1,19,2
2016,102857,2,20,2
2016,102858,1,1,2
2016,102859,2,51,2
2016,102860,2,42,2
2016,102861,2,351,2
2016,102862,2,34,2
2016,102863,2,205,2
2016,102864,1,12,2
2016,102865,2,35,2
2016,102866,2,48,2
2016,102867,2,43,2
2016,102868,1,24,2
2016,102869,2,24,2
2016,102870,1,85,2
2016,102871,2,137,2
2016,102872,1,25,2
2016,102873,2,99,2
2016,102876,1,298,2
2016,102877,2,49,2
2016,102878,1,61,2
2016,102879,2,682,2
2016,102880,1,312,2
2016,102882,1,13,2
2016,102883,1,78,2
2016,102885,1,9,2
2016,102886,2,65,2
2016,102887,2,45,2
2016,102890,2,100,2
2016,102892,2,3,2
2016,102894,1,23,2
2016,102895,2,6,2
2016,102896,2,87,2
2016,102897,2,26,2
2016,102899,2,22,2
2016,102901,1,162,2
2016,102903,2,2,2
2016,102905,1,171,2
2016,102906,2,11,2
2016,102907,1,51,2
2016,102908,1,26,2
2016,102910,1,275,2
2016,102912,1,98,2
2016,102913,2,8,2
2016,102914,2,177,2
2016,102915,1,28,2
2016,102917,1,12,2
2016,102918,2,11,2
2016,102920,1,296,2
2016,102921,2,45,2
2016,102925,2,91,2
2016,102927,1,28,2
2016,102928,2,33,2
2016,102929,2,90,2
2016,102932,1,830,2
2016,102933,1,92,2
2016,102935,1,37,2
2016,102936,2,192,2
2016,102937,1,132,2
2016,102938,1,26,2
2016,102939,2,42,2
2016,102940,2,132,2
2016,102942,1,150,2
2016,102943,1,2,2
2016,102944,1,11,2
2016,102945,2,95,2
2016,102947,1,15,2
2016,102948,2,54,2
2016,102951,2,127,2
2016,102952,1,109,2
2016,102954,2,21,2
2016,102955,1,8,2
2016,102956,1,63,2
2016,102957,2,37,2
2016,102964,1,7,2
2016,102965,1,31,2
2016,102966,1,23,2
2016,102967,1,53,2
2016,102968,1,35,2
2016,102969,1,28,2
2016,102970,1,19,2
2016,102971,2,4,2
2016,102972,2,150,2
2016,102973,2,60,2
2016,102975,2,10,2
2016,102976,2,44,2
2016,102977,1,23,2
2016,102978,1,23,2
2016,102979,2,8,2
2016,102982,2,314,2
2016,102984,1,8,2
2016,102985,1,288,2
2016,102987,2,16,2
2016,102989,2,23,2
2016,102990,1,16,2
2016,102991,2,2,2
2016,102994,1,130,2
2016,102996,2,59,2
2016,102998,2,22,2
2016,102999,2,9,2
2016,103002,2,183,2
2016,103003,1,107,2
2016,103004,1,26,2
2016,103005,1,42,2
2016,103006,1,168,2
2016,103007,1,45,2
2016,103009,1,16,2
2016,103010,2,18,2
2016,103012,2,21,2
2016,103013,1,92,2
2016,103014,1,528,2
2016,103016,1,95,2
2016,103018,2,22,2
2016,103020,1,122,2
2016,103021,2,7,2
2016,103022,2,66,2
2016,103023,2,23,2
2016,103026,2,23,2
2016,103027,1,21,2
2016,103030,2,25,2
2016,103031,1,50,2
2016,103032,2,175,2
2016,103033,1,10,2
2016,103034,1,3,2
2016,103035,1,17,2
2016,103036,1,154,2
2016,103039,1,19,2
2016,103040,2,85,2
2016,103041,2,29,2
2016,103043,2,36,2
2016,103044,1,6,2
2016,103046,2,17,2
2016,103047,2,53,2
2016,103048,1,60,2
2016,103049,1,54,2
2016,103050,1,8,2
2016,103051,1,20,2
2016,103053,1,27,2
2016,103055,2,219,2
2016,103056,1,7,2
2016,103057,2,62,2
2016,103058,1,31,2
2016,103059,2,103,2
2016,103060,1,59,2
2016,103061,1,17,2
2016,103062,1,125,2
2016,103063,1,87,2
2016,103064,1,2,2
2016,103065,2,102,2
2016,103066,1,60,2
2016,103067,1,28,2
2016,103068,2,117,2
2016,103069,1,59,2
2016,103070,2,172,2
2016,103071,1,8,2
2016,103072,2,182,2
2016,103073,1,776,2
2016,103074,2,55,2
2016,103075,1,5,2
2016,103076,1,4,2
2016,103078,1,7,2
2016,103080,2,27,2
2016,103081,1,202,2
2016,103082,1,10,2
2016,103083,1,3,2
2016,103084,2,22,2
2016,103085,2,34,2
2016,103086,2,5,2
2016,103087,2,38,2
2016,103088,2,3,2
2016,103090,2,107,2
2016,103091,2,19,2
2016,103092,1,4,2
2016,103093,1,3,2
2016,103094,2,8,2
2016,103095,1,6,2
2016,103096,2,12,2
2016,103097,2,370,2
2016,103098,1,361,2
2016,103099,1,143,2
2016,103100,2,30,2
2016,103102,1,20,2
2016,103103,2,66,2
2016,103104,1,17,2
2016,103105,1,64,2
2016,103106,1,7,2
2016,103107,2,240,2
2016,103108,1,46,2
2016,103110,2,37,2
2016,103114,2,291,2
2016,103115,2,63,2
2016,103116,1,62,2
2016,103117,1,11,2
2016,103118,1,17,2
2016,103119,1,14,2
2016,103121,1,70,2
2016,103122,2,20,2
2016,103123,1,129,2
2016,103124,2,503,2
2016,103125,1,8,2
2016,103126,1,12,2
2016,103128,2,29,2
2016,103129,1,253,2
2016,103131,1,391,2
2016,103132,2,17,2
2016,103133,1,57,2
2016,103137,1,48,2
2016,103138,2,55,2
2016,103139,1,13,2
2016,103142,2,12,2
2016,103143,2,10,2
2016,103144,1,819,2
2016,103145,2,22,2
2016,103146,2,243,2
2016,103147,1,44,2
2016,103149,1,171,2
2016,103150,2,6,2
2016,103151,1,122,2
2016,103152,1,666,2
2016,103153,1,313,2
2016,103154,1,9,2
2016,103155,2,6,2
2016,103156,1,3,2
2016,103158,1,1,2
2016,103160,1,123,2
2016,103161,1,57,2
2016,103162,2,17,2
2016,103164,2,425,2
2016,103165,1,40,2
2016,103166,2,11,2
2016,103168,2,18,2
2016,103169,1,27,2
2016,103170,1,16,2
2016,103171,1,7,2
2016,103172,2,18,2
2016,103173,1,7,2
2016,103174,1,39,2
2016,103175,2,13,2
2016,103176,2,18,2
2016,103177,2,24,2
2016,103178,1,5,2
2016,103179,1,70,2
2016,103180,1,343,2
2016,103181,2,170,2
2016,103182,2,15,2
2016,103183,1,16,2
2016,103184,1,260,2
2016,103186,1,663,2
2016,103187,2,29,2
2016,103188,1,117,2
2016,103190,2,53,2
2016,103191,2,14,2
2016,103194,2,97,2
2016,103195,1,419,2
2016,103196,2,14,2
2016,103198,1,20,2
2016,103199,1,2,2
2016,103201,2,35,2
2016,103202,1,51,2
2016,103203,1,7,2
2016,103204,2,292,2
2016,103205,1,11,2
2016,103206,1,74,2
2016,103207,2,33,2
2016,103209,1,49,2
2016,103210,2,30,2
2016,103211,1,15,2
2016,103212,1,30,2
2016,103213,2,90,2
2016,103214,2,35,2
2016,103215,2,151,2
2016,103216,2,19,2
2016,103217,2,45,2
2016,103218,1,13,2
2016,103219,1,77,2
2016,103221,1,18,2
2016,103224,2,189,2
2016,103226,1,37,2
2016,103227,2,14,2
2016,103228,2,174,2
2016,103229,2,233,2
2016,103230,2,8,2
2016,103232,1,276,2
2016,103233,2,34,2
2016,103234,2,82,2
2016,103235,1,35,2
2016,103236,2,135,2
2016,103237,2,29,2
2016,103239,2,70,2
2016,103240,1,7,2
2016,103242,2,56,2
2016,103244,1,65,2
2016,103245,1,7,2
2016,103246,1,48,2
2016,103248,2,22,2
2016,103249,1,12,2
2016,103250,2,77,2
2016,103252,2,463,2
2016,103253,1,5,2
2016,103254,1,1,2
2016,103256,1,18,2
2016,103257,2,37,2
2016,103258,2,20,2
2016,103259,2,14,2
2016,103262,2,48,2
2016,103263,1,244,2
2016,103265,2,56,2
2016,103268,1,11,2
2016,103269,1,35,2
2016,103270,1,29,2
2016,103272,1,73,2
2016,103275,1,2,2
2016,103276,2,126,2
2016,103279,1,103,2
2016,103280,2,26,2
2016,103281,2,196,2
2016,103282,2,19,2
2016,103283,2,58,2
2016,103284,1,17,2
2016,103285,2,17,2
2016,103287,2,94,2
2016,103288,2,45,2
2016,103290,2,1,2
2016,103291,1,143,2
2016,103292,1,14,2
2016,103293,1,27,2
2016,103295,1,47,2
2016,103297,1,24,2
2016,103300,1,87,2
2016,103302,2,187,2
2016,103303,2,33,2
2016,103304,1,4,2
2016,103305,2,157,2
2016,103306,1,37,2
2016,103307,2,29,2
2016,103308,1,14,2
2016,103309,2,64,2
2016,103310,2,8,2
2016,103311,1,24,2
2016,103312,2,52,2
2016,103315,1,2,2
2016,103316,1,274,2
2016,103317,1,158,2
2016,103319,1,81,2
2016,103320,1,283,2
2016,103321,2,5,2
2016,103323,2,55,2
2016,103324,2,1,2
2016,103326,1,4,2
2016,103330,1,64,2
2016,103334,2,47,2
2016,103337,1,51,2
2016,103338,2,107,2
2016,103340,1,23,2
2016,103341,1,64,2
2016,103342,2,152,2
2016,103343,2,44,2
2016,103344,2,7,2
2016,103345,2,17,2
2016,103346,2,1,2
2016,103347,1,1,2
2016,103354,1,185,2
2016,103358,2,58,2
2016,103359,2,39,2
2016,103360,2,49,2
2016,103361,2,7,2
2016,103362,2,84,2
2016,103363,2,5,2
2016,103364,2,36,2
2016,103365,1,309,2
2016,103366,1,19,2
2016,103367,2,104,2
2016,103368,2,18,2
2016,103369,1,107,2
2016,103370,2,22,2
2016,103371,1,17,2
2016,103372,2,10,2
2016,103373,1,8,2
2016,103374,1,7,2
2016,103375,1,57,2
2016,103376,2,70,2
2016,103377,2,4,2
2016,103378,2,15,2
2016,103379,2,280,2
2016,103380,2,153,2
2016,103385,1,10,2
2016,103387,1,32,2
2016,103388,2,30,2
2016,103389,2,93,2
2016,103390,2,98,2
2016,103393,1,4,2
2016,103394,2,15,2
2016,103395,2,11,2
2016,103396,1,14,2
2016,103398,1,48,2
2016,103399,1,52,2
2016,103400,1,38,2
2016,103401,1,16,2
2016,103402,1,2,2
2016,103404,2,120,2
2016,103405,1,63,2
2016,103406,1,113,2
2016,103407,1,118,2
2016,103408,1,67,2
2016,103410,2,41,2
