año,codigo snies del programa,id genero,matriculados,semestre
2017,102525,2,16,2
2017,102526,1,276,2
2017,102527,1,9,2
2017,102528,2,44,2
2017,102529,2,45,2
2017,102532,2,6,2
2017,102533,1,12,2
2017,102534,1,2,2
2017,102535,2,2,2
2017,102536,1,19,2
2017,102537,1,63,2
2017,102538,2,24,2
2017,102539,2,26,2
2017,102540,1,125,2
2017,102541,1,43,2
2017,102542,1,139,2
2017,102543,2,142,2
2017,102544,1,53,2
2017,102545,1,184,2
2017,102546,1,7,2
2017,102547,2,252,2
2017,102549,2,69,2
2017,102551,2,43,2
2017,102552,2,14,2
2017,102553,2,11,2
2017,102554,2,906,2
2017,102555,1,67,2
2017,102556,1,32,2
2017,102558,2,3,2
2017,102559,1,45,2
2017,102561,1,33,2
2017,102562,2,9,2
2017,102565,2,41,2
2017,102566,1,41,2
2017,102568,2,26,2
2017,102570,1,150,2
2017,102571,2,21,2
2017,102572,1,30,2
2017,102575,2,12,2
2017,102576,2,80,2
2017,102577,2,17,2
2017,102578,2,257,2
2017,102579,2,38,2
2017,102581,1,17,2
2017,102582,2,68,2
2017,102583,2,1,2
2017,102584,1,8,2
2017,102585,2,15,2
2017,102586,2,20,2
2017,102587,2,20,2
2017,102588,2,14,2
2017,102589,1,5,2
2017,102591,1,24,2
2017,102592,1,7,2
2017,102594,2,27,2
2017,102596,2,730,2
2017,102597,1,325,2
2017,102598,2,89,2
2017,102599,2,20,2
2017,102601,1,39,2
2017,102602,2,40,2
2017,102603,2,550,2
2017,102604,1,301,2
2017,102605,1,10,2
2017,102606,1,1,2
2017,102607,1,1209,2
2017,102609,2,227,2
2017,102611,2,26,2
2017,102615,2,1,2
2017,102617,2,83,2
2017,102618,1,122,2
2017,102619,2,118,2
2017,102620,2,50,2
2017,102624,1,48,2
2017,102625,1,14,2
2017,102626,1,114,2
2017,102627,2,138,2
2017,102628,1,183,2
2017,102630,2,31,2
2017,102631,2,184,2
2017,102632,2,3,2
2017,102633,2,119,2
2017,102634,2,154,2
2017,102635,2,134,2
2017,102636,1,7,2
2017,102637,1,70,2
2017,102640,1,32,2
2017,102641,1,12,2
2017,102642,1,17,2
2017,102644,2,100,2
2017,102645,2,23,2
2017,102646,1,17,2
2017,102648,1,23,2
2017,102649,1,262,2
2017,102650,1,114,2
2017,102651,2,11,2
2017,102652,2,4,2
2017,102653,2,108,2
2017,102654,2,21,2
2017,102655,1,336,2
2017,102656,1,211,2
2017,102657,1,26,2
2017,102661,2,365,2
2017,102662,1,275,2
2017,102663,2,174,2
2017,102664,2,127,2
2017,102665,1,64,2
2017,102666,2,1,2
2017,102667,2,6,2
2017,102668,2,98,2
2017,102670,2,19,2
2017,102672,1,6,2
2017,102673,2,22,2
2017,102675,2,42,2
2017,102676,2,3,2
2017,102677,2,84,2
2017,102678,2,16,2
2017,102680,2,20,2
2017,102681,1,338,2
2017,102682,1,140,2
2017,102686,2,12,2
2017,102688,1,15,2
2017,102689,1,12,2
2017,102691,2,131,2
2017,102692,1,35,2
2017,102693,2,22,2
2017,102694,1,48,2
2017,102695,2,158,2
2017,102697,1,48,2
2017,102698,1,14,2
2017,102699,1,13,2
2017,102700,2,17,2
2017,102701,1,22,2
2017,102702,2,21,2
2017,102704,2,539,2
2017,102705,1,10,2
2017,102706,2,2,2
2017,102707,2,103,2
2017,102708,1,9,2
2017,102709,1,352,2
2017,102711,2,23,2
2017,102712,1,20,2
2017,102713,2,8,2
2017,102714,2,2,2
2017,102715,2,60,2
2017,102716,2,26,2
2017,102718,1,63,2
2017,102721,2,29,2
2017,102722,1,1,2
2017,102723,1,153,2
2017,102724,1,2240,2
2017,102725,1,59,2
2017,102726,2,20,2
2017,102728,2,133,2
2017,102729,2,568,2
2017,102730,2,31,2
2017,102733,2,149,2
2017,102735,1,4,2
2017,102736,2,27,2
2017,102737,1,2,2
2017,102739,2,59,2
2017,102740,2,98,2
2017,102742,2,445,2
2017,102743,2,23,2
2017,102744,1,29,2
2017,102746,1,55,2
2017,102747,2,22,2
2017,102748,1,38,2
2017,102749,2,29,2
2017,102752,1,20,2
2017,102753,2,17,2
2017,102755,1,165,2
2017,102756,2,11,2
2017,102757,1,59,2
2017,102758,1,44,2
2017,102759,1,30,2
2017,102760,2,5,2
2017,102761,1,82,2
2017,102763,2,29,2
2017,102764,2,8,2
2017,102765,2,10,2
2017,102768,2,19,2
2017,102769,1,9,2
2017,102771,2,30,2
2017,102774,1,208,2
2017,102775,2,114,2
2017,102778,2,25,2
2017,102779,2,15,2
2017,102780,2,42,2
2017,102781,2,15,2
2017,102782,2,3,2
2017,102783,1,6,2
2017,102784,2,19,2
2017,102785,1,64,2
2017,102786,1,19,2
2017,102787,1,11,2
2017,102788,2,33,2
2017,102789,1,20,2
2017,102790,1,161,2
2017,102791,1,168,2
2017,102793,2,21,2
2017,102795,1,2,2
2017,102797,2,148,2
2017,102798,1,227,2
2017,102799,1,1,2
2017,102800,2,2,2
2017,102801,2,14,2
2017,102802,1,16,2
2017,102803,2,46,2
2017,102804,2,8,2
2017,102805,1,24,2
2017,102806,2,58,2
2017,102807,2,37,2
2017,102808,1,12,2
2017,102810,1,5,2
2017,102814,1,36,2
2017,102815,2,84,2
2017,102816,2,267,2
2017,102817,1,4,2
2017,102818,1,280,2
2017,102819,1,11,2
2017,102820,1,63,2
2017,102821,1,138,2
2017,102822,1,141,2
2017,102823,2,189,2
2017,102824,1,162,2
2017,102825,2,6,2
2017,102826,2,37,2
2017,102827,1,346,2
2017,102828,1,10,2
2017,102829,1,10,2
2017,102830,2,18,2
2017,102831,1,10,2
2017,102832,1,20,2
2017,102833,1,12,2
2017,102834,1,26,2
2017,102835,1,12,2
2017,102836,1,3,2
2017,102837,2,43,2
2017,102839,2,174,2
2017,102841,1,424,2
2017,102843,2,44,2
2017,102844,2,70,2
2017,102846,2,73,2
2017,102847,1,144,2
2017,102848,1,71,2
2017,102849,1,10,2
2017,102850,1,50,2
2017,102851,1,214,2
2017,102852,2,283,2
2017,102853,1,273,2
2017,102854,1,271,2
2017,102855,2,822,2
2017,102856,1,36,2
2017,102857,1,22,2
2017,102858,1,1,2
2017,102859,1,65,2
2017,102860,1,35,2
2017,102861,1,433,2
2017,102863,1,148,2
2017,102864,2,15,2
2017,102865,1,28,2
2017,102866,2,61,2
2017,102867,2,3,2
2017,102869,2,22,2
2017,102870,2,62,2
2017,102871,2,129,2
2017,102872,2,15,2
2017,102873,1,116,2
2017,102874,2,30,2
2017,102875,1,52,2
2017,102876,2,270,2
2017,102877,1,39,2
2017,102878,1,24,2
2017,102879,1,609,2
2017,102880,2,339,2
2017,102882,1,8,2
2017,102883,1,75,2
2017,102885,2,20,2
2017,102886,1,58,2
2017,102887,2,53,2
2017,102888,2,13,2
2017,102890,1,113,2
2017,102894,2,23,2
2017,102895,2,7,2
2017,102896,2,46,2
2017,102897,1,27,2
2017,102898,2,28,2
2017,102899,1,23,2
2017,102901,2,163,2
2017,102902,1,10,2
2017,102903,1,3,2
2017,102904,2,2,2
2017,102905,2,166,2
2017,102907,1,85,2
2017,102908,1,33,2
2017,102910,1,244,2
2017,102912,2,19,2
2017,102913,2,23,2
2017,102914,1,177,2
2017,102915,1,23,2
2017,102917,1,70,2
2017,102918,1,11,2
2017,102920,2,369,2
2017,102921,2,67,2
2017,102925,2,78,2
2017,102927,2,20,2
2017,102928,1,23,2
2017,102929,1,188,2
2017,102932,2,1142,2
2017,102934,2,12,2
2017,102935,2,35,2
2017,102936,1,33,2
2017,102937,2,113,2
2017,102938,2,33,2
2017,102939,2,53,2
2017,102940,2,178,2
2017,102942,1,204,2
2017,102943,1,3,2
2017,102944,1,8,2
2017,102945,1,103,2
2017,102947,1,25,2
2017,102948,2,92,2
2017,102951,1,141,2
2017,102952,1,58,2
2017,102954,2,23,2
2017,102955,2,13,2
2017,102956,1,139,2
2017,102964,2,19,2
2017,102965,2,30,2
2017,102966,2,19,2
2017,102967,1,50,2
2017,102969,2,32,2
2017,102970,2,5,2
2017,102971,1,4,2
2017,102972,1,231,2
2017,102973,2,126,2
2017,102975,1,10,2
2017,102976,2,62,2
2017,102977,1,38,2
2017,102978,1,27,2
2017,102979,1,6,2
2017,102982,2,199,2
2017,102985,2,370,2
2017,102987,1,23,2
2017,102989,1,11,2
2017,102990,2,7,2
2017,102991,2,2,2
2017,102996,1,145,2
2017,102997,1,1,2
2017,102998,1,1,2
2017,102999,2,10,2
2017,103001,2,5,2
2017,103002,2,174,2
2017,103003,2,108,2
2017,103004,2,17,2
2017,103005,1,27,2
2017,103006,2,231,2
2017,103007,1,77,2
2017,103009,2,13,2
2017,103010,2,14,2
2017,103011,2,3,2
2017,103012,2,26,2
2017,103013,1,105,2
2017,103014,2,661,2
2017,103016,1,126,2
2017,103019,1,29,2
2017,103020,2,49,2
2017,103022,1,10,2
2017,103023,2,21,2
2017,103026,2,16,2
2017,103027,2,9,2
2017,103028,2,23,2
2017,103030,1,30,2
2017,103031,2,46,2
2017,103032,2,209,2
2017,103033,1,25,2
2017,103034,1,3,2
2017,103035,1,17,2
2017,103036,2,208,2
2017,103039,1,18,2
2017,103040,2,93,2
2017,103041,1,32,2
2017,103043,1,37,2
2017,103044,2,23,2
2017,103046,1,16,2
2017,103047,2,47,2
2017,103048,1,99,2
2017,103049,2,44,2
2017,103051,1,17,2
2017,103053,2,1,2
2017,103055,1,210,2
2017,103056,1,28,2
2017,103057,1,88,2
2017,103058,1,57,2
2017,103059,2,117,2
2017,103060,2,89,2
2017,103061,2,16,2
2017,103063,1,82,2
2017,103064,1,3,2
2017,103066,2,32,2
2017,103067,1,7,2
2017,103068,1,109,2
2017,103069,1,54,2
2017,103070,1,138,2
2017,103071,2,22,2
2017,103072,1,165,2
2017,103073,2,896,2
2017,103074,2,82,2
2017,103078,1,1,2
2017,103080,2,28,2
2017,103081,2,259,2
2017,103082,1,8,2
2017,103083,1,2,2
2017,103084,2,13,2
2017,103085,2,31,2
2017,103086,2,4,2
2017,103087,1,37,2
2017,103088,2,10,2
2017,103089,1,1,2
2017,103090,2,125,2
2017,103092,2,9,2
2017,103094,2,3,2
2017,103095,1,5,2
2017,103096,2,15,2
2017,103097,1,309,2
2017,103098,2,337,2
2017,103099,2,73,2
2017,103100,2,40,2
2017,103102,2,16,2
2017,103103,1,92,2
2017,103105,1,74,2
2017,103107,1,29,2
2017,103108,1,70,2
2017,103109,1,1,2
2017,103110,2,53,2
2017,103111,2,8,2
2017,103112,1,11,2
2017,103114,1,340,2
2017,103115,2,51,2
2017,103116,2,61,2
2017,103118,2,23,2
2017,103119,2,7,2
2017,103121,1,85,2
2017,103122,2,19,2
2017,103123,2,27,2
2017,103124,1,585,2
2017,103125,1,5,2
2017,103126,1,19,2
2017,103127,2,23,2
2017,103128,2,35,2
2017,103129,1,270,2
2017,103130,1,17,2
2017,103131,2,280,2
2017,103132,1,14,2
2017,103133,2,24,2
2017,103136,1,10,2
2017,103137,2,25,2
2017,103138,2,69,2
2017,103139,2,48,2
2017,103142,2,12,2
2017,103143,2,10,2
2017,103144,1,781,2
2017,103145,1,14,2
2017,103146,2,179,2
2017,103147,1,72,2
2017,103148,1,39,2
2017,103149,1,200,2
2017,103150,2,8,2
2017,103151,1,126,2
2017,103152,1,925,2
2017,103153,1,340,2
2017,103154,2,18,2
2017,103156,1,71,2
2017,103157,1,2,2
2017,103158,1,24,2
2017,103159,1,3,2
2017,103160,1,220,2
2017,103161,1,77,2
2017,103162,1,11,2
2017,103163,1,10,2
2017,103164,2,492,2
2017,103165,2,39,2
2017,103166,1,10,2
2017,103168,2,170,2
2017,103169,1,14,2
2017,103170,1,4,2
2017,103171,2,2,2
2017,103172,1,23,2
2017,103173,1,14,2
2017,103174,2,28,2
2017,103175,2,12,2
2017,103176,1,67,2
2017,103177,1,32,2
2017,103179,1,75,2
2017,103180,1,360,2
2017,103181,2,169,2
2017,103182,1,1,2
2017,103183,2,6,2
2017,103184,1,474,2
2017,103186,1,1437,2
2017,103187,2,112,2
2017,103188,2,146,2
2017,103189,2,8,2
2017,103190,1,49,2
2017,103191,1,12,2
2017,103193,2,32,2
2017,103194,1,137,2
2017,103195,2,4,2
2017,103196,1,15,2
2017,103198,1,22,2
2017,103199,1,3,2
2017,103201,2,30,2
2017,103202,2,52,2
2017,103203,2,11,2
2017,103204,1,249,2
2017,103205,2,17,2
2017,103206,2,66,2
2017,103207,1,55,2
2017,103209,1,47,2
2017,103210,2,29,2
2017,103211,2,22,2
2017,103212,2,33,2
2017,103213,1,158,2
2017,103215,2,214,2
2017,103216,1,20,2
2017,103217,2,47,2
2017,103218,1,9,2
2017,103219,2,135,2
2017,103221,2,12,2
2017,103224,2,266,2
2017,103226,1,8,2
2017,103227,1,5,2
2017,103228,1,190,2
2017,103229,1,262,2
2017,103230,2,167,2
2017,103231,1,7,2
2017,103232,1,281,2
2017,103233,1,62,2
2017,103234,1,89,2
2017,103235,2,50,2
2017,103236,2,151,2
2017,103237,2,18,2
2017,103239,2,80,2
2017,103240,2,14,2
2017,103242,1,102,2
2017,103243,2,19,2
2017,103244,1,40,2
2017,103245,2,4,2
2017,103246,1,66,2
2017,103247,1,22,2
2017,103248,2,28,2
2017,103250,2,103,2
2017,103251,2,35,2
2017,103252,2,366,2
2017,103253,2,5,2
2017,103254,2,7,2
2017,103256,1,29,2
2017,103257,2,48,2
2017,103258,1,31,2
2017,103259,1,26,2
2017,103260,1,1,2
2017,103262,1,47,2
2017,103263,2,325,2
2017,103265,2,52,2
2017,103268,1,10,2
2017,103269,2,36,2
2017,103270,1,16,2
2017,103272,1,68,2
2017,103276,2,146,2
2017,103279,1,98,2
2017,103281,1,197,2
2017,103282,1,55,2
2017,103284,2,2,2
2017,103285,1,15,2
2017,103287,1,91,2
2017,103288,1,89,2
2017,103290,1,1,2
2017,103291,2,45,2
2017,103292,1,15,2
2017,103293,2,22,2
2017,103295,2,49,2
2017,103297,2,24,2
2017,103300,1,99,2
2017,103302,2,251,2
2017,103303,2,68,2
2017,103304,1,3,2
2017,103306,1,38,2
2017,103307,1,36,2
2017,103308,2,18,2
2017,103309,2,76,2
2017,103310,1,15,2
2017,103312,2,63,2
2017,103313,2,4,2
2017,103315,1,6,2
2017,103316,1,277,2
2017,103317,1,298,2
2017,103319,1,156,2
2017,103320,1,368,2
2017,103321,2,8,2
2017,103323,2,53,2
2017,103324,1,1,2
2017,103326,2,20,2
2017,103328,1,41,2
2017,103330,2,59,2
2017,103331,2,9,2
2017,103334,2,54,2
2017,103337,1,44,2
2017,103338,1,142,2
2017,103339,1,11,2
2017,103340,1,28,2
2017,103341,2,71,2
2017,103342,1,166,2
2017,103343,2,92,2
2017,103344,1,1,2
2017,103345,1,7,2
2017,103349,1,1,2
2017,103352,2,2,2
2017,103353,1,1,2
2017,103354,1,221,2
2017,103355,1,7,2
2017,103358,1,82,2
2017,103359,2,62,2
2017,103360,1,9,2
2017,103361,1,6,2
2017,103362,1,121,2
2017,103363,1,16,2
2017,103364,2,40,2
2017,103365,1,400,2
2017,103367,1,131,2
2017,103368,1,21,2
2017,103369,1,106,2
2017,103370,1,32,2
2017,103371,2,21,2
2017,103372,2,8,2
2017,103374,2,16,2
2017,103375,1,58,2
2017,103376,2,98,2
2017,103378,1,12,2
2017,103379,2,372,2
2017,103380,2,164,2
2017,103385,1,8,2
2017,103387,2,51,2
2017,103388,2,60,2
2017,103389,1,120,2
2017,103390,1,141,2
2017,103394,1,14,2
2017,103395,2,19,2
2017,103396,1,1,2
2017,103398,1,40,2
2017,103399,2,52,2
2017,103400,2,34,2
2017,103401,1,61,2
2017,103402,2,74,2
2017,103404,1,156,2
2017,103405,2,45,2
2017,103406,1,85,2
2017,103407,1,134,2
2017,103408,1,78,2
2017,103410,2,35,2
2017,103411,1,41,2
2017,103412,2,10,2
2017,103413,2,4,2
2017,103416,1,21,2
2017,103417,2,117,2
2017,103418,2,90,2
2017,103419,1,1,2
2017,103420,1,49,2
2017,103421,2,17,2
2017,103422,2,865,2
2017,103423,1,106,2
2017,103424,2,116,2
2017,103425,1,38,2
2017,103426,1,38,2
2017,103429,1,613,2
2017,103430,1,27,2
2017,103431,2,47,2
2017,103432,1,8,2
2017,103433,1,194,2
2017,103434,1,19,2
2017,103435,2,6,2
2017,103439,2,10,2
2017,103444,2,200,2
2017,103445,1,8,2
2017,103448,1,110,2
2017,103450,1,51,2
2017,103451,1,6,2
2017,103453,2,27,2
2017,103454,1,254,2
2017,103461,2,92,2
2017,103462,2,68,2
2017,103463,1,23,2
2017,103465,2,169,2
2017,103466,1,12,2
2017,103467,1,28,2
2017,103472,2,172,2
2017,103473,2,242,2
2017,103474,2,13,2
2017,103476,1,62,2
2017,103477,1,66,2
2017,103478,2,157,2
2017,103479,2,13,2
2017,103482,1,23,2
2017,103483,2,16,2
2017,103484,1,20,2
2017,103486,1,14,2
2017,103487,2,18,2
2017,103488,2,10,2
2017,103494,1,41,2
2017,103495,1,8,2
2017,103496,2,1,2
2017,103497,1,18,2
2017,103498,1,67,2
2017,103499,2,6,2
2017,103500,1,203,2
2017,103501,2,197,2
2017,103502,2,472,2
2017,103504,2,128,2
2017,103506,2,2,2
2017,103507,2,10,2
2017,103509,1,49,2
2017,103510,2,92,2
2017,103512,1,71,2
2017,103514,1,120,2
2017,103517,2,37,2
2017,103519,1,9,2
2017,103521,2,38,2
2017,103523,1,2,2
2017,103524,1,93,2
2017,103525,1,3,2
2017,103526,1,90,2
2017,103527,2,50,2
2017,103528,2,60,2
2017,103529,2,11,2
2017,103530,2,57,2
2017,103531,2,44,2
2017,103532,1,77,2
2017,103533,1,355,2
2017,103534,1,291,2
2017,103537,1,465,2
2017,103538,1,294,2
2017,103539,1,222,2
2017,103540,1,2,2
2017,103541,1,297,2
2017,103542,1,248,2
2017,103543,1,185,2
2017,103544,2,199,2
2017,103547,2,317,2
2017,103548,2,420,2
2017,103549,2,24,2
2017,103550,2,23,2
2017,103551,2,35,2
2017,103552,1,42,2
2017,103553,2,11,2
2017,103554,1,25,2
2017,103555,1,13,2
2017,103556,2,16,2
2017,103558,1,42,2
2017,103575,1,21,2
2017,103577,2,35,2
2017,103578,1,6,2
2017,103580,1,133,2
2017,103581,2,37,2
2017,103583,2,97,2
2017,103585,2,248,2
2017,103586,2,15,2
2017,103587,1,14,2
2017,103588,1,73,2
2017,103589,1,31,2
2017,103591,2,46,2
2017,103592,2,93,2
2017,103594,1,29,2
2017,103595,2,47,2
2017,103597,2,173,2
2017,103598,1,98,2
2017,103599,2,6,2
2017,103600,2,21,2
2017,103602,2,48,2
2017,103603,1,12,2
2017,103604,2,7,2
2017,103605,1,123,2
2017,103606,1,11,2
2017,103607,2,20,2
2017,103608,1,1,2
2017,103609,1,55,2
2017,103610,1,29,2
2017,103612,2,31,2
2017,103613,2,263,2
2017,103614,1,10,2
2017,103615,2,6,2
2017,103616,2,11,2
2017,103617,1,9,2
2017,103623,1,21,2
2017,103624,1,11,2
2017,103626,2,26,2
2017,103627,1,10,2
2017,103628,1,1,2
2017,103633,2,188,2
2017,103634,1,108,2
2017,103635,1,449,2
2017,103638,2,53,2
2017,103639,1,191,2
2017,103640,2,62,2
2017,103641,2,5,2
2017,103642,2,50,2
2017,103643,2,72,2
2017,103644,1,5,2
2017,103645,2,10,2
2017,103646,1,47,2
2017,103647,1,86,2
2017,103648,2,14,2
2017,103649,1,22,2
2017,103650,1,89,2
2017,103651,2,39,2
2017,103652,1,44,2
2017,103653,2,22,2
2017,103654,1,74,2
2017,103655,1,91,2
2017,103656,1,7,2
2017,103657,1,28,2
2017,103658,2,462,2
2017,103659,1,103,2
2017,103660,1,587,2
2017,103662,1,42,2
2017,103663,1,17,2
2017,103664,1,58,2
2017,103665,1,43,2
2017,103666,2,201,2
2017,103667,1,19,2
2017,103668,2,7,2
2017,103669,2,185,2
2017,103670,1,153,2
2017,103671,2,181,2
2017,103672,2,21,2
2017,103673,2,33,2
2017,103674,2,138,2
2017,103675,2,5,2
2017,103676,1,2,2
2017,103677,1,2,2
2017,103678,2,6,2
2017,103681,2,61,2
2017,103682,1,8,2
2017,103683,2,1,2
2017,103698,2,29,2
2017,103699,1,399,2
2017,103700,2,4,2
2017,103702,1,20,2
2017,103703,1,16,2
2017,103704,2,10,2
2017,103705,2,10,2
2017,103706,2,16,2
2017,103707,1,76,2
2017,103708,1,18,2
2017,103711,2,23,2
2017,103712,2,174,2
2017,103713,1,23,2
2017,103714,1,1,2
2017,103716,2,65,2
2017,103717,1,143,2
2017,103718,1,86,2
2017,103719,1,92,2
2017,103721,1,22,2
2017,103722,1,21,2
2017,103736,2,4,2
2017,103737,1,2,2
2017,103738,1,33,2
2017,103739,2,223,2
2017,103740,2,26,2
2017,103741,2,24,2
2017,103742,2,10,2
2017,103745,1,24,2
2017,103746,1,59,2
2017,103750,2,41,2
2017,103751,1,57,2
2017,103752,2,219,2
2017,103755,2,17,2
2017,103756,2,408,2
2017,103757,1,98,2
2017,103758,2,12,2
2017,103759,2,17,2
2017,103760,1,16,2
2017,103761,2,146,2
2017,103763,2,121,2
2017,103765,2,5,2
2017,103767,2,67,2
2017,103768,2,64,2
2017,103769,1,87,2
2017,103770,1,18,2
2017,103771,1,50,2
2017,103772,2,69,2
2017,103773,1,89,2
2017,103774,2,30,2
2017,103775,1,228,2
2017,103776,2,17,2
2017,103777,2,14,2
2017,103778,1,307,2
2017,103779,2,71,2
2017,103782,1,18,2
2017,103783,2,47,2
2017,103784,1,3,2
2017,103785,1,43,2
2017,103786,1,47,2
2017,103788,1,33,2
2017,103791,1,29,2
2017,103795,1,62,2
2017,103796,1,25,2
2017,103798,2,12,2
2017,103799,2,950,2
2017,103801,2,89,2
2017,103802,2,62,2
2017,103803,2,67,2
2017,103804,2,32,2
2017,103805,2,20,2
2017,103808,2,7,2
2017,103809,1,23,2
2017,103811,2,22,2
2017,103812,1,70,2
2017,103814,2,195,2
2017,103816,2,2,2
2017,103819,1,6,2
2017,103821,2,376,2
2017,103822,1,65,2
2017,103824,1,12,2
2017,103825,2,18,2
2017,103826,2,205,2
2017,103827,1,4,2
2017,103828,2,3,2
2017,103830,1,15,2
2017,103833,2,455,2
2017,103834,2,56,2
2017,103836,2,37,2
2017,103837,1,65,2
2017,103838,2,61,2
2017,103839,2,6,2
2017,103840,1,26,2
2017,103841,2,41,2
2017,103842,1,21,2
2017,103843,2,28,2
2017,103844,2,50,2
2017,103846,1,27,2
2017,103847,2,16,2
2017,103848,1,11,2
2017,103849,2,7,2
2017,103851,1,57,2
2017,103852,2,26,2
2017,103853,2,146,2
2017,103854,2,15,2
2017,103855,2,5,2
2017,103859,2,38,2
2017,103860,1,210,2
2017,103861,1,18,2
2017,103862,2,141,2
2017,103863,1,3,2
2017,103864,2,247,2
2017,103865,2,55,2
2017,103866,2,57,2
2017,103868,2,21,2
2017,103869,2,88,2
2017,103870,2,77,2
2017,103872,2,10,2
2017,103873,1,2,2
2017,103874,2,65,2
2017,103875,2,16,2
2017,103877,2,16,2
2017,103881,2,70,2
2017,103882,1,68,2
2017,103883,2,57,2
2017,103885,1,32,2
2017,103886,1,41,2
2017,103887,2,1,2
2017,103888,1,11,2
2017,103889,1,46,2
2017,103890,1,11,2
2017,103895,2,44,2
2017,103896,2,27,2
2017,103897,1,102,2
2017,103898,2,19,2
2017,103902,1,330,2
2017,103903,2,1,2
2017,103904,2,57,2
2017,103905,2,6,2
2017,103906,2,30,2
2017,103908,2,81,2
2017,103909,1,3,2
2017,103912,1,25,2
2017,103914,2,23,2
2017,103916,1,77,2
2017,103917,2,3,2
2017,103918,2,29,2
2017,103919,1,6,2
2017,103921,2,30,2
2017,103922,1,16,2
2017,103923,1,154,2
2017,103927,2,24,2
2017,103928,1,569,2
2017,103929,2,75,2
2017,103930,1,9,2
2017,103931,2,23,2
2017,103933,1,5,2
2017,103934,2,27,2
2017,103935,2,50,2
2017,103936,2,40,2
2017,103937,1,22,2
2017,104023,1,65,2
2017,104024,1,160,2
2017,104025,2,11,2
2017,104057,1,72,2
2017,104058,1,19,2
2017,104059,2,24,2
2017,104060,1,14,2
2017,104061,1,14,2
2017,104062,1,13,2
2017,104063,1,3,2
2017,104064,1,2,2
2017,104065,1,2,2
2017,104066,2,4,2
2017,104068,2,87,2
2017,104069,1,2,2
2017,104070,2,24,2
2017,104071,2,133,2
2017,104072,2,696,2
2017,104073,1,17,2
2017,104074,2,6,2
2017,104075,2,6,2
2017,104076,1,40,2
2017,104077,2,6,2
2017,104078,2,63,2
2017,104079,2,12,2
2017,104080,2,4,2
2017,104081,1,98,2
2017,104082,2,7,2
2017,104083,2,24,2
2017,104085,1,7,2
2017,104086,1,1,2
2017,104089,2,23,2
2017,104090,1,12,2
2017,104092,1,30,2
2017,104093,1,203,2
2017,104095,2,24,2
2017,104096,1,496,2
2017,104098,2,10,2
2017,104102,1,74,2
2017,104103,1,30,2
2017,104104,2,12,2
2017,104105,2,10,2
2017,104106,2,2,2
2017,104109,1,14,2
2017,104110,1,139,2
2017,104111,1,9,2
2017,104132,1,68,2
2017,104144,2,41,2
2017,104146,1,12,2
2017,104147,1,51,2
2017,104150,2,50,2
2017,104152,1,43,2
2017,104153,1,10,2
2017,104155,1,86,2
2017,104156,2,781,2
2017,104158,2,6,2
2017,104159,1,8,2
2017,104160,2,6,2
2017,104161,2,35,2
2017,104162,2,10,2
2017,104163,1,24,2
2017,104164,1,29,2
2017,104165,1,61,2
2017,104166,1,100,2
2017,104167,2,79,2
2017,104169,1,18,2
2017,104170,1,7,2
2017,104171,2,6,2
2017,104172,2,1,2
2017,104173,1,111,2
2017,104174,2,52,2
2017,104176,1,18,2
2017,104178,1,19,2
2017,104179,2,3,2
2017,104181,1,131,2
2017,104186,2,6,2
2017,104187,1,45,2
2017,104188,1,158,2
2017,104189,1,5,2
2017,104190,2,21,2
2017,104192,2,8,2
2017,104194,1,22,2
2017,104196,2,22,2
2017,104197,1,16,2
2017,104198,1,95,2
2017,104199,1,42,2
2017,104200,1,45,2
2017,104201,2,33,2
2017,104202,1,53,2
2017,104203,2,32,2
2017,104206,2,56,2
2017,104207,2,24,2
2017,104209,2,38,2
2017,104210,2,212,2
2017,104211,2,11,2
2017,104212,1,30,2
2017,104214,2,25,2
2017,104215,1,88,2
2017,104218,1,50,2
2017,104220,1,26,2
2017,104221,2,9,2
2017,104222,1,148,2
2017,104223,2,6,2
2017,104224,1,26,2
2017,104225,1,5,2
2017,104226,2,6,2
2017,104228,1,4,2
2017,104229,2,3,2
2017,104232,1,18,2
2017,104233,1,1,2
2017,104234,1,26,2
2017,104235,1,128,2
2017,104236,1,9,2
2017,104237,2,32,2
2017,104238,1,413,2
2017,104239,2,11,2
2017,104240,1,15,2
2017,104242,2,86,2
2017,104257,2,26,2
2017,104258,2,72,2
2017,104260,2,16,2
2017,104261,1,9,2
2017,104262,2,48,2
2017,104263,1,82,2
2017,104264,2,321,2
2017,104265,2,11,2
2017,104266,1,80,2
2017,104268,1,21,2
2017,104270,1,282,2
2017,104273,2,4,2
2017,104275,1,8,2
2017,104276,1,13,2
2017,104278,1,54,2
2017,104279,2,11,2
2017,104281,2,28,2
2017,104283,2,153,2
2017,104284,1,166,2
2017,104285,2,190,2
2017,104286,2,238,2
2017,104287,2,25,2
2017,104288,1,140,2
2017,104290,1,212,2
2017,104292,2,9,2
2017,104294,1,6,2
2017,104295,2,20,2
2017,104296,2,12,2
2017,104297,2,23,2
2017,104298,2,34,2
2017,104299,2,39,2
2017,104300,1,21,2
2017,104301,2,86,2
2017,104302,2,25,2
2017,104303,2,14,2
2017,104304,1,117,2
2017,104306,1,770,2
2017,104307,2,27,2
2017,104308,1,13,2
2017,104309,1,1,2
2017,104312,1,11,2
2017,104313,2,267,2
2017,104314,2,14,2
