año,codigo snies del programa,id genero,matriculados,semestre
2018,2189,2,192,2
2018,2190,2,177,2
2018,2191,2,305,2
2018,2192,1,130,2
2018,2194,1,1,2
2018,2199,2,1,2
2018,2205,2,117,2
2018,2206,1,259,2
2018,2209,2,4,2
2018,2217,1,133,2
2018,2218,1,12,2
2018,2227,2,2,2
2018,2234,1,735,2
2018,2239,2,33,2
2018,2249,1,180,2
2018,2264,1,2,2
2018,2265,1,16,2
2018,2268,2,137,2
2018,2291,1,5,2
2018,2314,1,25,2
2018,2322,1,17,2
2018,2324,1,66,2
2018,2337,2,205,2
2018,2345,1,9,2
2018,2354,1,18,2
2018,2355,1,7,2
2018,2361,1,7,2
2018,2362,2,11,2
2018,2380,2,303,2
2018,2381,1,524,2
2018,2382,1,551,2
2018,2383,1,69,2
2018,2384,2,362,2
2018,2402,2,35,2
2018,2414,1,211,2
2018,2427,1,77,2
2018,2435,1,4,2
2018,2437,2,17,2
2018,2438,2,5,2
2018,2445,1,200,2
2018,2446,2,423,2
2018,2448,2,2,2
2018,2449,2,42,2
2018,2453,2,53,2
2018,2458,2,1,2
2018,2459,1,277,2
2018,2460,2,776,2
2018,2469,2,31,2
2018,2470,2,115,2
2018,2483,1,4,2
2018,2484,1,137,2
2018,2497,1,270,2
2018,2501,1,10,2
2018,2503,2,16,2
2018,2504,1,15,2
2018,2506,2,12,2
2018,2512,1,9,2
2018,2513,1,4,2
2018,2518,2,1207,2
2018,2519,2,819,2
2018,2520,1,71,2
2018,2521,1,26,2
2018,2522,1,87,2
2018,2523,2,60,2
2018,2524,2,1039,2
2018,2525,2,244,2
2018,2526,2,77,2
2018,2533,2,19,2
2018,2534,1,94,2
2018,2535,2,13,2
2018,2536,2,12,2
2018,2537,2,57,2
2018,2538,2,21,2
2018,2539,2,220,2
2018,2540,2,1596,2
2018,2541,2,275,2
2018,2542,1,287,2
2018,2543,1,209,2
2018,2546,1,59,2
2018,2547,1,13,2
2018,2548,2,7,2
2018,2549,1,195,2
2018,2550,1,12,2
2018,2555,1,368,2
2018,2561,2,130,2
2018,2562,1,834,2
2018,2563,1,1081,2
2018,2564,1,151,2
2018,2566,2,79,2
2018,2568,1,14,2
2018,2572,1,92,2
2018,2579,2,2077,2
2018,2584,2,55,2
2018,2586,1,120,2
2018,2588,2,97,2
2018,2603,1,36,2
2018,2604,1,29,2
2018,2605,1,50,2
2018,2606,2,4,2
2018,2611,1,304,2
2018,2612,1,254,2
2018,2616,2,208,2
2018,2617,1,238,2
2018,2618,1,83,2
2018,2621,1,33,2
2018,2623,2,429,2
2018,2625,1,1,2
2018,2628,1,83,2
2018,2631,2,22,2
2018,2632,1,1,2
2018,2633,1,558,2
2018,2634,1,725,2
2018,2636,2,601,2
2018,2648,1,326,2
2018,2652,2,467,2
2018,2653,1,10,2
2018,2654,1,65,2
2018,2657,2,2,2
2018,2671,2,108,2
2018,2674,2,33,2
2018,2677,2,38,2
2018,2683,1,538,2
2018,2684,1,26,2
2018,2686,2,189,2
2018,2688,2,11,2
2018,2689,2,437,2
2018,2690,2,55,2
2018,2692,1,1154,2
2018,2693,1,287,2
2018,2699,2,88,2
2018,2706,1,11,2
2018,2708,1,2,2
2018,2709,2,3,2
2018,2710,2,18,2
2018,2713,1,447,2
2018,2714,2,506,2
2018,2715,1,302,2
2018,2718,2,119,2
2018,2721,2,1328,2
2018,2722,1,1103,2
2018,2723,2,538,2
2018,2730,1,93,2
2018,2731,1,316,2
2018,2738,2,10,2
2018,2744,1,57,2
2018,2746,2,129,2
2018,2750,1,56,2
2018,2754,1,278,2
2018,2759,2,8,2
2018,2760,1,378,2
2018,2761,2,373,2
2018,2762,2,213,2
2018,2763,1,3,2
2018,2767,2,229,2
2018,2768,2,31,2
2018,2769,1,28,2
2018,2775,1,5,2
2018,2776,1,13,2
2018,2777,1,490,2
2018,2778,1,12,2
2018,2779,1,26,2
2018,2784,2,131,2
2018,2785,2,6,2
2018,2799,2,34,2
2018,2801,2,233,2
2018,2806,1,140,2
2018,2807,1,295,2
2018,2821,2,453,2
2018,2822,2,44,2
2018,2825,1,75,2
2018,2826,1,399,2
2018,2829,1,297,2
2018,2830,2,255,2
2018,2831,1,573,2
2018,2833,1,47,2
2018,2840,1,19,2
2018,2842,1,247,2
2018,2845,1,53,2
2018,2848,1,13,2
2018,2850,2,814,2
2018,2854,2,9,2
2018,2855,1,31,2
2018,2858,2,364,2
2018,2859,1,105,2
2018,2861,2,318,2
2018,2863,1,19,2
2018,2866,1,375,2
2018,2870,1,8,2
2018,2883,2,150,2
2018,2887,1,251,2
2018,2888,2,217,2
2018,2889,1,247,2
2018,2890,1,148,2
2018,2891,1,270,2
2018,2896,2,19,2
2018,2901,1,50,2
2018,2903,1,5,2
2018,2909,1,1,2
2018,2914,1,478,2
2018,2917,1,1,2
2018,2919,2,70,2
2018,2922,2,110,2
2018,2923,1,172,2
2018,2929,2,571,2
2018,2935,1,164,2
2018,2937,2,1180,2
2018,2949,1,94,2
2018,2950,2,5,2
2018,2963,1,14,2
2018,2964,1,68,2
2018,2965,2,20,2
2018,2966,2,281,2
2018,2970,1,10,2
2018,2971,2,465,2
2018,2972,2,326,2
2018,2973,2,37,2
2018,2977,1,376,2
2018,2978,2,25,2
2018,2980,2,26,2
2018,2989,2,471,2
2018,2990,1,220,2
2018,2992,2,534,2
2018,2993,2,609,2
2018,2995,1,137,2
2018,2998,2,1137,2
2018,3003,2,281,2
2018,3006,1,64,2
2018,3015,2,35,2
2018,3020,1,1860,2
2018,3024,1,20,2
2018,3026,2,9,2
2018,3038,1,20,2
2018,3040,1,88,2
2018,3046,1,34,2
2018,3047,1,132,2
2018,3048,1,254,2
2018,3050,1,34,2
2018,3053,2,17,2
2018,3054,2,311,2
2018,3055,2,259,2
2018,3060,1,3,2
2018,3062,2,8,2
2018,3069,2,3,2
2018,3072,2,85,2
2018,3078,2,587,2
2018,3079,2,426,2
2018,3087,2,589,2
2018,3092,1,1,2
2018,3093,1,18,2
2018,3094,1,18,2
2018,3095,2,9,2
2018,3096,2,25,2
2018,3098,2,177,2
2018,3100,2,51,2
2018,3101,1,314,2
2018,3102,2,178,2
2018,3103,1,270,2
2018,3104,1,554,2
2018,3109,1,195,2
2018,3126,2,1,2
2018,3127,1,510,2
2018,3128,1,25,2
2018,3134,1,282,2
2018,3136,1,346,2
2018,3137,2,165,2
2018,3139,1,108,2
2018,3140,2,668,2
2018,3141,1,208,2
2018,3143,2,32,2
2018,3147,1,745,2
2018,3149,2,295,2
2018,3151,1,5,2
2018,3152,2,118,2
2018,3165,2,19,2
2018,3167,2,31,2
2018,3173,1,7,2
2018,3174,2,50,2
2018,3175,2,48,2
2018,3177,2,643,2
2018,3182,2,392,2
2018,3189,1,1,2
2018,3190,1,50,2
2018,3192,2,1,2
2018,3193,1,593,2
2018,3194,1,37,2
2018,3203,1,699,2
2018,3204,2,380,2
2018,3205,1,400,2
2018,3207,1,63,2
2018,3208,2,27,2
2018,3209,1,54,2
2018,3227,2,15,2
2018,3229,1,20,2
2018,3232,2,35,2
2018,3237,1,386,2
2018,3239,1,6,2
2018,3251,1,355,2
2018,3252,1,103,2
2018,3254,2,303,2
2018,3255,1,845,2
2018,3256,2,20,2
2018,3261,1,42,2
2018,3267,1,277,2
2018,3268,1,21,2
2018,3269,1,391,2
2018,3271,2,770,2
2018,3273,1,2,2
2018,3274,1,219,2
2018,3275,1,259,2
2018,3283,2,31,2
2018,3284,1,5,2
2018,3290,1,277,2
2018,3295,2,34,2
2018,3298,1,106,2
2018,3302,2,72,2
2018,3304,1,37,2
2018,3306,1,102,2
2018,3308,1,5,2
2018,3312,1,264,2
2018,3314,1,700,2
2018,3315,2,316,2
2018,3317,1,70,2
2018,3318,2,254,2
2018,3319,1,235,2
2018,3320,1,1,2
2018,3325,1,24,2
2018,3345,2,173,2
2018,3347,2,733,2
2018,3348,1,957,2
2018,3425,1,23,2
2018,3426,1,147,2
2018,3429,1,6,2
2018,3431,1,229,2
2018,3435,1,285,2
2018,3436,1,162,2
2018,3437,2,397,2
2018,3439,2,109,2
2018,3440,2,39,2
2018,3450,1,7,2
2018,3454,2,107,2
2018,3460,1,61,2
2018,3462,1,3,2
2018,3465,2,6,2
2018,3474,1,296,2
2018,3476,1,30,2
2018,3482,2,12,2
2018,3483,1,171,2
2018,3488,1,873,2
2018,3489,1,486,2
2018,3492,2,85,2
2018,3495,2,35,2
2018,3496,1,32,2
2018,3500,2,112,2
2018,3511,1,19,2
2018,3517,2,26,2
2018,3518,1,255,2
2018,3521,1,513,2
2018,3527,2,813,2
2018,3529,2,896,2
2018,3538,2,56,2
2018,3539,1,48,2
2018,3549,1,243,2
2018,3551,2,51,2
2018,3552,1,31,2
2018,3553,2,92,2
2018,3556,2,20,2
2018,3558,2,19,2
2018,3559,2,45,2
2018,3560,1,272,2
2018,3561,1,6,2
2018,3563,1,694,2
2018,3568,1,445,2
2018,3571,1,392,2
2018,3572,2,12,2
2018,3573,2,1,2
2018,3579,1,38,2
2018,3581,1,16,2
2018,3597,1,1,2
2018,3602,2,129,2
2018,3603,2,48,2
2018,3604,2,41,2
2018,3607,2,639,2
2018,3608,1,406,2
2018,3612,2,60,2
2018,3613,2,50,2
2018,3615,2,403,2
2018,3617,1,490,2
2018,3618,1,54,2
2018,3620,1,45,2
2018,3625,2,13,2
2018,3636,1,223,2
2018,3637,1,1,2
2018,3638,1,512,2
2018,3642,2,463,2
2018,3643,1,326,2
2018,3655,2,10,2
2018,3660,1,5,2
2018,3661,1,197,2
2018,3662,1,481,2
2018,3671,1,72,2
2018,3677,2,9,2
2018,3678,2,445,2
2018,3679,2,886,2
2018,3680,1,1636,2
2018,3684,1,655,2
2018,3685,2,13,2
2018,3687,2,260,2
2018,3689,1,1274,2
2018,3695,2,147,2
2018,3697,1,189,2
2018,3698,2,283,2
2018,3699,1,241,2
2018,3701,2,331,2
2018,3707,2,517,2
2018,3709,2,63,2
2018,3721,1,13,2
2018,3723,2,430,2
2018,3725,2,298,2
2018,3726,2,903,2
2018,3728,1,1109,2
2018,3729,1,1211,2
2018,3731,2,756,2
2018,3732,1,1,2
2018,3733,1,9,2
2018,3734,1,6,2
2018,3735,1,11,2
2018,3736,1,33,2
2018,3737,2,4,2
2018,3738,2,50,2
2018,3739,1,44,2
2018,3740,2,2,2
2018,3741,2,5,2
2018,3742,1,24,2
2018,3743,1,15,2
2018,3744,1,12,2
2018,3745,2,17,2
2018,3746,1,43,2
2018,3747,1,15,2
2018,3748,2,6,2
2018,3750,1,2,2
2018,3751,1,2,2
2018,3753,2,6,2
2018,3754,2,2,2
2018,3755,2,2,2
2018,3756,1,3,2
2018,3758,1,3,2
2018,3762,2,17,2
2018,3765,2,13,2
2018,3766,2,73,2
2018,3778,1,396,2
2018,3788,2,103,2
2018,3789,2,415,2
2018,3790,2,147,2
2018,3792,2,59,2
2018,3801,2,909,2
2018,3802,2,416,2
2018,3803,1,22,2
2018,3806,1,202,2
2018,3809,1,11,2
2018,3827,1,111,2
2018,3828,2,83,2
2018,3830,2,268,2
2018,3831,1,557,2
2018,3833,2,303,2
2018,3835,1,408,2
2018,3836,1,61,2
2018,3838,2,4,2
2018,3840,1,71,2
2018,3841,2,13,2
2018,3842,2,44,2
2018,3843,1,105,2
2018,3845,1,2,2
2018,3846,1,32,2
2018,3847,2,51,2
2018,3849,1,80,2
2018,3851,1,81,2
2018,3852,1,456,2
2018,3853,1,567,2
2018,3854,2,298,2
2018,3855,2,424,2
2018,3885,2,44,2
2018,3888,1,399,2
2018,3889,1,9,2
2018,3893,1,18,2
2018,3896,2,89,2
2018,3899,1,116,2
2018,3904,1,175,2
2018,3905,2,63,2
2018,3909,2,24,2
2018,3917,1,9,2
2018,3918,2,124,2
2018,3920,2,72,2
2018,3922,2,9,2
2018,3926,2,856,2
2018,3928,1,315,2
2018,3929,2,208,2
2018,3933,1,50,2
2018,3938,1,124,2
2018,3948,2,317,2
2018,3952,2,65,2
2018,3954,1,56,2
2018,3961,2,253,2
2018,3969,1,27,2
2018,3983,1,175,2
2018,3986,1,58,2
2018,3987,1,8,2
2018,3992,1,16,2
2018,4000,1,335,2
2018,4010,2,147,2
2018,4016,1,1,2
2018,4017,2,649,2
2018,4019,1,751,2
2018,4024,2,35,2
2018,4035,2,686,2
2018,4036,1,411,2
2018,4039,2,33,2
2018,4041,2,156,2
2018,4042,2,17,2
2018,4045,1,355,2
2018,4046,1,534,2
2018,4047,2,471,2
2018,4048,2,861,2
2018,4049,2,140,2
2018,4053,2,6,2
2018,4054,1,2,2
2018,4057,1,166,2
2018,4063,1,125,2
2018,4064,2,804,2
2018,4065,2,97,2
2018,4066,2,226,2
2018,4067,1,110,2
2018,4068,2,214,2
2018,4069,2,186,2
2018,4071,2,186,2
2018,4072,2,195,2
2018,4073,1,283,2
2018,4074,1,2,2
2018,4078,1,17,2
2018,4080,1,298,2
2018,4083,2,496,2
2018,4084,1,813,2
2018,4086,2,317,2
2018,4087,1,419,2
2018,4088,2,1187,2
2018,4090,1,413,2
2018,4092,2,266,2
2018,4093,2,363,2
2018,4095,2,278,2
2018,4096,1,125,2
2018,4099,2,681,2
2018,4112,2,713,2
2018,4113,2,659,2
2018,4114,2,573,2
2018,4115,2,616,2
2018,4118,1,126,2
2018,4120,1,495,2
2018,4121,2,595,2
2018,4122,1,541,2
2018,4123,2,443,2
2018,4124,1,454,2
2018,4125,1,556,2
2018,4126,2,478,2
2018,4129,2,6,2
2018,4136,1,157,2
2018,4140,1,119,2
2018,4142,1,12,2
2018,4144,2,84,2
2018,4148,1,108,2
2018,4151,1,2,2
2018,4157,2,443,2
2018,4159,1,21,2
2018,4160,2,129,2
2018,4163,1,2,2
2018,4164,2,211,2
2018,4166,2,10,2
2018,4167,1,277,2
2018,4169,1,287,2
2018,4175,1,69,2
2018,4176,2,452,2
2018,4189,2,30,2
2018,4191,1,21,2
2018,4196,2,25,2
2018,4198,2,46,2
2018,4201,1,67,2
2018,4203,1,55,2
2018,4206,1,264,2
2018,4208,2,234,2
2018,4209,2,45,2
2018,4225,1,24,2
2018,4229,1,1,2
2018,4230,2,1,2
2018,4232,2,35,2
2018,4239,2,102,2
2018,4240,2,458,2
2018,4241,1,759,2
2018,4243,1,16,2
2018,4245,1,147,2
2018,4247,1,544,2
2018,4248,2,65,2
2018,4250,2,30,2
2018,4254,1,1444,2
2018,4255,2,41,2
2018,4256,2,19,2
2018,4257,2,13,2
2018,4261,2,274,2
2018,4266,2,8,2
2018,4267,2,19,2
2018,4278,2,12,2
2018,4279,2,11,2
2018,4282,2,233,2
2018,4292,2,110,2
2018,4293,1,15,2
2018,4305,2,36,2
2018,4312,1,210,2
2018,4315,1,1,2
2018,4317,2,46,2
2018,4318,2,1189,2
2018,4319,2,133,2
2018,4320,1,2,2
2018,4322,2,427,2
2018,4323,2,17,2
2018,4335,1,24,2
2018,4336,2,802,2
2018,4338,1,549,2
2018,4340,1,360,2
2018,4341,1,72,2
2018,4342,2,10,2
2018,4343,1,194,2
2018,4345,1,7,2
2018,4347,1,628,2
2018,4349,2,577,2
2018,4350,1,79,2
2018,4354,2,390,2
2018,4355,2,319,2
2018,4356,2,503,2
2018,4358,1,100,2
2018,4361,2,106,2
2018,4363,2,1,2
2018,4367,1,29,2
2018,4368,2,383,2
2018,4376,1,38,2
2018,4378,1,57,2
2018,4382,2,405,2
2018,4389,2,232,2
2018,4400,1,52,2
2018,4405,2,817,2
2018,4417,1,42,2
2018,4419,2,19,2
2018,4420,2,6,2
2018,4425,1,5,2
2018,4438,2,484,2
2018,4439,1,42,2
2018,4442,1,387,2
2018,4443,1,142,2
2018,4448,2,132,2
2018,4450,1,2,2
2018,4453,1,45,2
2018,4456,2,12,2
2018,4457,1,6,2
2018,4458,1,95,2
2018,4460,1,152,2
2018,4465,2,257,2
2018,4466,2,236,2
2018,4467,1,301,2
2018,4480,2,41,2
2018,4481,1,725,2
2018,4489,1,56,2
2018,4492,1,162,2
2018,4493,1,186,2
2018,4498,1,215,2
2018,4500,1,12,2
2018,4516,2,61,2
2018,4541,2,99,2
2018,4543,1,43,2
2018,4544,2,2,2
2018,4551,1,121,2
2018,4552,2,21,2
2018,4553,1,56,2
2018,4564,1,16,2
2018,4565,1,129,2
2018,4575,1,95,2
2018,4579,2,38,2
2018,4593,2,43,2
2018,4594,1,2,2
2018,4621,1,1,2
2018,4627,2,368,2
2018,4630,2,7,2
2018,4631,2,420,2
2018,4632,2,48,2
2018,4633,2,347,2
2018,4634,1,324,2
2018,4635,1,39,2
2018,4649,2,46,2
2018,4656,1,16,2
2018,4657,2,31,2
2018,4669,1,12,2
2018,4670,1,87,2
2018,4671,1,41,2
2018,4674,1,53,2
2018,4677,1,46,2
2018,4678,1,487,2
2018,4687,1,428,2
2018,4688,2,450,2
2018,4689,1,244,2
2018,4690,2,439,2
2018,4693,2,6,2
2018,4709,1,25,2
2018,4710,1,131,2
2018,4730,1,13,2
2018,4744,1,14,2
2018,4753,1,800,2
2018,4758,2,28,2
2018,4759,1,40,2
2018,4768,1,429,2
2018,4770,2,200,2
2018,4772,2,48,2
2018,4783,1,779,2
2018,4784,2,52,2
2018,4796,2,4,2
2018,4797,2,315,2
2018,4802,2,56,2
2018,4803,1,271,2
2018,4808,2,10,2
2018,4809,2,38,2
2018,4814,1,313,2
2018,4821,2,23,2
2018,4822,2,378,2
2018,4826,1,11,2
2018,4827,1,416,2
2018,4828,1,330,2
2018,4830,1,198,2
2018,4832,2,361,2
2018,4833,2,15,2
2018,4840,1,22,2
2018,4842,1,13,2
2018,4849,2,7,2
2018,4852,2,5,2
2018,4855,1,5,2
2018,4860,2,35,2
2018,4863,2,356,2
2018,4868,2,32,2
2018,4876,1,636,2
2018,4877,2,17,2
2018,4879,2,482,2
2018,4893,1,4,2
2018,4899,2,449,2
2018,4902,1,54,2
2018,4904,2,31,2
2018,4905,1,27,2
2018,4907,2,20,2
2018,4909,1,29,2
2018,4910,1,9,2
2018,4911,1,1107,2
2018,4912,1,58,2
2018,4917,1,67,2
2018,4925,2,508,2
2018,4927,2,8,2
2018,4928,2,17,2
2018,4929,2,7,2
2018,4930,1,2,2
2018,4937,1,60,2
2018,4940,1,301,2
2018,4948,2,1595,2
2018,4950,1,51,2
2018,4951,1,73,2
2018,4952,2,543,2
2018,4953,2,110,2
2018,4956,2,17,2
2018,4959,1,179,2
2018,4963,2,164,2
2018,4969,2,2,2
2018,4978,2,739,2
2018,4980,2,67,2
2018,4981,1,411,2
2018,4991,2,1,2
2018,4995,2,465,2
2018,5000,2,273,2
2018,5002,1,1149,2
2018,5004,1,317,2
2018,5006,2,19,2
2018,5019,2,700,2
2018,5022,2,284,2
2018,5023,2,276,2
2018,5027,2,1,2
2018,5028,1,274,2
2018,5029,1,2,2
2018,5033,2,4,2
2018,5037,1,146,2
2018,5038,2,25,2
2018,5045,1,274,2
2018,5046,1,4,2
2018,5054,2,15,2
2018,5056,2,19,2
2018,5063,2,107,2
2018,5064,2,133,2
2018,5067,1,25,2
2018,5068,1,8,2
2018,5069,2,8,2
2018,5070,2,20,2
2018,5075,2,46,2
2018,5076,1,4,2
2018,5086,2,4,2
2018,5091,2,131,2
2018,5093,2,116,2
2018,5094,1,396,2
2018,5095,2,691,2
2018,5097,1,727,2
2018,5098,1,948,2
2018,5100,1,518,2
2018,5102,1,44,2
2018,5110,2,322,2
2018,5111,1,3,2
2018,5114,1,166,2
2018,5116,2,1092,2
2018,5122,2,18,2
2018,5124,1,43,2
2018,5125,2,15,2
2018,5126,1,15,2
2018,5128,2,22,2
2018,5129,2,286,2
2018,5130,2,20,2
2018,5131,1,326,2
2018,5132,2,177,2
2018,5133,2,52,2
2018,5134,2,90,2
2018,5144,1,3,2
2018,5161,1,8,2
2018,5162,2,13,2
2018,5164,1,16,2
2018,5170,2,41,2
2018,5173,1,52,2
2018,5174,1,39,2
2018,5175,2,6,2
2018,5181,2,13,2
2018,5182,2,33,2
2018,5183,2,33,2
2018,5188,2,2,2
2018,5196,2,2,2
2018,5200,2,2,2
2018,5223,2,1316,2
2018,5235,2,47,2
2018,5236,1,32,2
2018,5238,2,15,2
2018,5243,2,495,2
2018,5244,2,391,2
2018,5265,1,21,2
2018,5268,2,251,2
2018,5269,1,274,2
2018,5274,1,615,2
2018,5275,1,42,2
2018,5276,1,52,2
2018,5277,2,12,2
2018,5279,2,11,2
2018,5281,2,113,2
2018,5284,1,154,2
2018,5291,1,20,2
2018,5296,2,2,2
2018,5303,1,22,2
2018,5305,1,338,2
2018,5306,2,642,2
2018,5311,2,60,2
2018,5314,2,96,2
2018,5315,2,191,2
2018,5317,1,34,2
2018,5319,1,145,2
2018,5322,2,9,2
2018,5323,2,1,2
2018,5329,1,69,2
2018,5330,1,24,2
2018,5331,1,39,2
2018,5369,2,1067,2
2018,5370,1,513,2
2018,5371,2,704,2
2018,5373,1,1175,2
2018,5376,2,360,2
2018,5377,1,166,2
2018,5379,1,139,2
2018,5381,2,366,2
2018,5382,2,334,2
2018,5383,1,210,2
2018,5384,1,191,2
2018,5385,1,128,2
2018,5390,1,880,2
2018,5391,1,144,2
2018,5394,2,221,2
2018,5406,1,234,2
2018,5407,1,592,2
2018,5408,1,303,2
2018,5415,1,3,2
2018,5427,1,190,2
2018,5428,1,252,2
2018,5456,2,575,2
2018,5461,1,119,2
2018,5484,2,1294,2
2018,5499,1,8,2
2018,5505,1,299,2
2018,5506,2,54,2
2018,5507,2,1,2
2018,5511,2,84,2
2018,5512,1,45,2
2018,5528,1,167,2
2018,5529,2,68,2
2018,5530,1,443,2
2018,5534,1,2,2
2018,5536,2,320,2
2018,5539,2,105,2
2018,5541,1,143,2
2018,5542,1,243,2
2018,5544,2,45,2
2018,5545,1,1,2
2018,5550,1,27,2
2018,5577,2,15,2
2018,5579,1,249,2
2018,5580,2,60,2
2018,5595,1,15,2
2018,5608,2,108,2
2018,5609,1,281,2
2018,5645,1,35,2
2018,5731,1,387,2
2018,5795,1,15,2
2018,5798,2,93,2
2018,5814,1,220,2
2018,5815,1,263,2
2018,5816,2,279,2
2018,5923,2,77,2
2018,5924,2,271,2
2018,5961,1,37,2
2018,5974,1,11,2
2018,5983,1,96,2
2018,5985,1,137,2
2018,5986,1,322,2
2018,6008,2,69,2
2018,6011,2,61,2
2018,6012,1,91,2
2018,6022,2,13,2
2018,6062,2,178,2
2018,6064,2,1,2
2018,6065,1,16,2
2018,6067,1,102,2
2018,6081,1,19,2
2018,6082,2,49,2
2018,6083,1,94,2
2018,6084,1,1,2
2018,6088,1,43,2
2018,6095,1,1,2
2018,6101,1,423,2
2018,6106,2,32,2
2018,6112,1,94,2
2018,6121,2,206,2
2018,6123,2,289,2
2018,6124,2,41,2
2018,6128,1,9,2
2018,6140,1,86,2
2018,6142,2,266,2
2018,6173,2,37,2
2018,6182,1,150,2
2018,6183,1,298,2
2018,6184,2,97,2
2018,6185,1,127,2
2018,6186,2,231,2
2018,6187,1,224,2
2018,6188,2,20,2
2018,6190,1,2,2
2018,6194,2,74,2
2018,6195,1,2,2
2018,6220,1,1,2
2018,6243,2,50,2
2018,6244,2,219,2
2018,6316,1,18,2
2018,6357,1,102,2
2018,6358,1,420,2
2018,6359,2,304,2
2018,6372,1,64,2
2018,6427,1,157,2
2018,6436,2,36,2
2018,6439,2,29,2
2018,6463,1,18,2
2018,6465,1,2,2
2018,6506,1,4,2
2018,6525,1,291,2
2018,6527,2,390,2
2018,6532,2,9,2
2018,6537,1,599,2
2018,6543,2,14,2
2018,6544,2,987,2
2018,6546,1,34,2
2018,6554,1,16,2
2018,6555,2,20,2
2018,6564,1,375,2
2018,6565,1,49,2
2018,6566,1,197,2
2018,6567,1,819,2
2018,6569,1,1,2
2018,6572,1,11,2
2018,6573,2,16,2
2018,6574,1,4,2
2018,6575,1,882,2
2018,6576,2,25,2
2018,6577,1,7,2
2018,6580,1,29,2
2018,6582,2,15,2
2018,6589,1,34,2
2018,6591,2,659,2
2018,6595,2,1,2
2018,6606,2,63,2
2018,6624,2,34,2
2018,6632,2,109,2
2018,6633,2,41,2
2018,6640,2,23,2
2018,6644,2,625,2
2018,6646,2,858,2
2018,6647,1,199,2
2018,6654,2,11,2
2018,6658,2,19,2
2018,6660,2,385,2
2018,6661,2,20,2
2018,6662,1,7,2
2018,6664,1,105,2
2018,6666,1,35,2
2018,6672,2,2,2
2018,6675,2,36,2
2018,6686,2,465,2
2018,6687,2,789,2
2018,6690,2,18,2
2018,6692,1,2,2
2018,6694,1,15,2
2018,6699,1,667,2
2018,6707,2,50,2
2018,6710,1,179,2
2018,6711,1,156,2
2018,6726,2,922,2
2018,6741,2,25,2
2018,6756,1,36,2
2018,6827,1,2,2
2018,7024,1,41,2
2018,7025,1,1,2
2018,7031,2,47,2
2018,7054,2,37,2
2018,7093,1,378,2
2018,7094,2,1335,2
2018,7095,1,611,2
2018,7103,1,30,2
2018,7108,2,496,2
2018,7110,2,1,2
2018,7112,1,849,2
2018,7113,1,444,2
2018,7126,2,6,2
2018,7129,1,29,2
2018,7135,1,23,2
2018,7150,2,300,2
2018,7170,1,17,2
2018,7171,2,324,2
2018,7174,1,19,2
2018,7176,2,6,2
2018,7183,2,7,2
2018,7186,2,166,2
2018,7188,2,9,2
2018,7189,2,24,2
2018,7193,1,10,2
2018,7198,1,208,2
2018,7206,2,29,2
2018,7214,2,4,2
2018,7215,2,906,2
2018,7220,2,26,2
2018,7221,1,24,2
2018,7222,1,104,2
2018,7225,1,5,2
2018,7226,1,40,2
2018,7227,2,835,2
2018,7228,2,6,2
2018,7233,2,44,2
2018,7234,1,332,2
2018,7238,2,669,2
2018,7241,1,18,2
2018,7242,2,13,2
2018,7243,1,62,2
2018,7245,2,125,2
2018,7246,1,694,2
2018,7247,2,554,2
2018,7249,2,11,2
2018,7254,1,31,2
2018,7255,2,559,2
2018,7258,2,248,2
2018,7259,2,26,2
2018,7260,1,2,2
2018,7271,1,15,2
2018,7272,1,4,2
2018,7283,1,56,2
2018,7286,1,334,2
2018,7304,1,3,2
2018,7305,1,61,2
2018,7306,2,838,2
2018,7309,2,760,2
2018,7315,1,22,2
2018,7322,1,94,2
2018,7348,1,341,2
2018,7349,2,73,2
2018,7351,2,1824,2
2018,7400,1,242,2
2018,7403,1,3,2
2018,7404,2,19,2
2018,7405,2,181,2
2018,7406,1,219,2
2018,7440,2,34,2
2018,7441,1,10,2
2018,7445,1,3,2
2018,7446,1,648,2
2018,7465,1,11,2
2018,7470,1,303,2
2018,7475,1,9,2
2018,7490,2,127,2
2018,7510,2,53,2
2018,7511,2,977,2
2018,7512,1,16,2
2018,7514,1,43,2
2018,7518,2,287,2
2018,7519,1,253,2
2018,7520,1,362,2
2018,7522,1,49,2
2018,7540,1,1,2
2018,7543,2,20,2
2018,7545,1,23,2
2018,7550,2,68,2
2018,7561,1,319,2
2018,7565,1,15,2
2018,7567,2,160,2
2018,7570,2,213,2
2018,7571,1,433,2
2018,7576,2,28,2
2018,7620,2,186,2
2018,7686,1,24,2
2018,7687,2,118,2
2018,7689,1,27,2
2018,7690,2,7,2
2018,7695,2,211,2
2018,7731,2,368,2
2018,7732,1,67,2
2018,7740,2,16,2
2018,7741,2,139,2
2018,7745,2,206,2
2018,7750,1,853,2
2018,7766,1,6,2
2018,7772,1,648,2
2018,7773,2,316,2
2018,7774,1,5,2
2018,7777,1,587,2
2018,7791,2,39,2
2018,7794,2,21,2
2018,7796,2,72,2
2018,7797,2,21,2
2018,7799,2,67,2
2018,7800,1,2008,2
2018,7802,1,85,2
2018,7803,2,57,2
2018,7810,1,1,2
2018,7813,1,127,2
2018,7815,2,166,2
2018,7816,1,31,2
2018,7817,2,61,2
2018,7819,2,1,2
2018,7821,1,242,2
2018,7822,2,494,2
