año,codigo snies del programa,id genero,matriculados,semestre
2020,105044,1,75,1
2020,105045,1,79,1
2020,105046,2,295,1
2020,105047,2,10,1
2020,105048,1,69,1
2020,105049,1,10,1
2020,105050,2,11,1
2020,105051,2,3,1
2020,105052,2,2,1
2020,105053,1,5,1
2020,105054,1,1,1
2020,105055,1,4,1
2020,105057,2,65,1
2020,105058,2,25,1
2020,105059,2,204,1
2020,105060,2,353,1
2020,105061,1,15,1
2020,105062,2,5,1
2020,105065,2,3,1
2020,105066,2,742,1
2020,105067,2,15,1
2020,105068,1,15,1
2020,105069,1,9,1
2020,105070,2,21,1
2020,105071,1,3,1
2020,105072,1,528,1
2020,105073,2,28,1
2020,105077,1,11,1
2020,105079,2,18,1
2020,105080,2,22,1
2020,105082,1,367,1
2020,105083,1,192,1
2020,105084,2,69,1
2020,105085,1,67,1
2020,105086,1,2,1
2020,105087,2,70,1
2020,105088,2,151,1
2020,105089,2,21,1
2020,105090,2,1,1
2020,105092,2,11,1
2020,105093,1,27,1
2020,105094,1,13,1
2020,105095,2,28,1
2020,105096,2,73,1
2020,105101,1,24,1
2020,105105,1,13,1
2020,105106,2,24,1
2020,105107,1,89,1
2020,105108,1,53,1
2020,105109,1,137,1
2020,105110,1,25,1
2020,105111,1,45,1
2020,105113,2,115,1
2020,105114,1,69,1
2020,105119,1,33,1
2020,105122,2,150,1
2020,105123,2,77,1
2020,105124,1,29,1
2020,105125,1,62,1
2020,105126,1,64,1
2020,105127,2,122,1
2020,105128,1,580,1
2020,105130,1,21,1
2020,105131,2,50,1
2020,105133,1,93,1
2020,105134,1,2,1
2020,105136,2,32,1
2020,105137,1,3,1
2020,105140,1,129,1
2020,105141,2,16,1
2020,105142,1,50,1
2020,105143,1,39,1
2020,105144,1,1,1
2020,105145,1,52,1
2020,105147,1,24,1
2020,105148,2,35,1
2020,105149,2,17,1
2020,105150,2,11,1
2020,105151,1,54,1
2020,105152,2,48,1
2020,105153,1,17,1
2020,105154,2,11,1
2020,105155,1,23,1
2020,105157,2,16,1
2020,105158,2,4,1
2020,105159,1,31,1
2020,105160,1,11,1
2020,105161,1,4,1
2020,105162,2,47,1
2020,105163,1,286,1
2020,105164,2,40,1
2020,105167,1,23,1
2020,105169,2,12,1
2020,105174,1,9,1
2020,105175,2,13,1
2020,105176,2,10,1
2020,105177,1,34,1
2020,105180,1,29,1
2020,105181,1,37,1
2020,105182,1,7,1
2020,105183,2,19,1
2020,105184,2,29,1
2020,105185,2,43,1
2020,105186,1,2,1
2020,105187,2,5,1
2020,105189,1,330,1
2020,105190,2,39,1
2020,105191,1,66,1
2020,105192,1,34,1
2020,105193,1,62,1
2020,105194,2,154,1
2020,105195,2,8,1
2020,105196,1,45,1
2020,105197,2,44,1
2020,105198,1,78,1
2020,105200,2,14,1
2020,105201,1,114,1
2020,105202,2,15,1
2020,105203,2,119,1
2020,105204,1,10,1
2020,105205,1,38,1
2020,105206,1,32,1
2020,105208,1,149,1
2020,105209,2,22,1
2020,105210,2,187,1
2020,105211,1,114,1
2020,105212,2,30,1
2020,105214,1,10,1
2020,105215,1,7,1
2020,105216,2,485,1
2020,105217,1,37,1
2020,105218,1,135,1
2020,105219,1,23,1
2020,105221,1,16,1
2020,105224,1,18,1
2020,105225,1,38,1
2020,105228,1,32,1
2020,105229,2,22,1
2020,105230,2,182,1
2020,105231,2,10,1
2020,105232,1,223,1
2020,105235,2,106,1
2020,105237,2,211,1
2020,105238,2,103,1
2020,105241,1,3,1
2020,105242,2,59,1
2020,105246,1,45,1
2020,105247,1,64,1
2020,105249,2,14,1
2020,105250,2,16,1
2020,105251,1,98,1
2020,105252,2,8,1
2020,105253,2,15,1
2020,105254,1,19,1
2020,105255,2,27,1
2020,105256,2,15,1
2020,105257,1,89,1
2020,105259,2,157,1
2020,105260,2,1,1
2020,105261,2,40,1
2020,105263,1,27,1
2020,105265,2,29,1
2020,105266,1,75,1
2020,105267,2,494,1
2020,105268,1,204,1
2020,105269,2,23,1
2020,105270,1,1,1
2020,105271,2,11,1
2020,105272,2,558,1
2020,105273,2,227,1
2020,105274,2,32,1
2020,105279,1,7,1
2020,105280,2,36,1
2020,105283,2,236,1
2020,105284,2,23,1
2020,105285,1,18,1
2020,105286,1,6,1
2020,105287,2,538,1
2020,105288,1,4,1
2020,105289,2,4,1
2020,105290,2,161,1
2020,105291,1,405,1
2020,105292,2,114,1
2020,105293,2,2,1
2020,105294,2,152,1
2020,105295,2,4,1
2020,105296,1,44,1
2020,105298,1,40,1
2020,105300,1,368,1
2020,105301,2,5,1
2020,105302,1,42,1
2020,105303,1,186,1
2020,105305,2,40,1
2020,105307,1,114,1
2020,105308,2,20,1
2020,105309,2,125,1
2020,105311,2,10,1
2020,105312,2,19,1
2020,105313,1,76,1
2020,105314,2,71,1
2020,105315,1,50,1
2020,105316,2,433,1
2020,105317,2,188,1
2020,105318,1,104,1
2020,105319,1,55,1
2020,105323,1,35,1
2020,105324,1,166,1
2020,105325,2,38,1
2020,105326,1,33,1
2020,105327,1,20,1
2020,105328,1,246,1
2020,105329,2,107,1
2020,105330,1,18,1
2020,105331,1,82,1
2020,105333,1,17,1
2020,105334,2,214,1
2020,105335,1,8,1
2020,105336,1,174,1
2020,105337,2,209,1
2020,105339,2,52,1
2020,105340,1,32,1
2020,105341,2,468,1
2020,105342,1,191,1
2020,105344,2,16,1
2020,105345,2,197,1
2020,105346,2,1618,1
2020,105347,2,43,1
2020,105348,2,112,1
2020,105349,1,119,1
2020,105350,2,96,1
2020,105351,2,21,1
2020,105352,2,50,1
2020,105354,1,294,1
2020,105357,1,20,1
2020,105358,1,197,1
2020,105359,2,103,1
2020,105360,1,25,1
2020,105362,2,1,1
2020,105364,1,81,1
2020,105365,1,67,1
2020,105366,2,511,1
2020,105367,1,28,1
2020,105368,1,53,1
2020,105369,2,171,1
2020,105370,2,72,1
2020,105371,1,81,1
2020,105372,2,11,1
2020,105373,1,10,1
2020,105374,1,8,1
2020,105375,2,14,1
2020,105376,2,93,1
2020,105377,1,40,1
2020,105378,2,16,1
2020,105379,2,12,1
2020,105380,1,26,1
2020,105381,2,338,1
2020,105382,2,133,1
2020,105383,2,54,1
2020,105384,2,33,1
2020,105385,1,3,1
2020,105386,1,7,1
2020,105387,1,20,1
2020,105388,2,192,1
2020,105389,1,95,1
2020,105390,1,138,1
2020,105391,2,118,1
2020,105393,1,1,1
2020,105397,2,107,1
2020,105398,2,25,1
2020,105399,2,4,1
2020,105401,2,53,1
2020,105402,1,92,1
2020,105404,1,43,1
2020,105409,2,10,1
2020,105410,2,67,1
2020,105411,2,356,1
2020,105412,1,2,1
2020,105414,2,6,1
2020,105415,1,10,1
2020,105417,1,98,1
2020,105418,2,2,1
2020,105421,1,1,1
2020,105423,2,152,1
2020,105424,1,21,1
2020,105426,1,129,1
2020,105427,2,250,1
2020,105429,1,29,1
2020,105430,1,1,1
2020,105431,1,10,1
2020,105432,2,120,1
2020,105433,1,157,1
2020,105434,2,95,1
2020,105436,1,642,1
2020,105437,1,17,1
2020,105445,2,204,1
2020,105446,1,27,1
2020,105447,2,22,1
2020,105448,2,12,1
2020,105449,2,108,1
2020,105451,1,4,1
2020,105453,1,9,1
2020,105454,1,56,1
2020,105455,1,15,1
2020,105459,2,24,1
2020,105461,2,33,1
2020,105462,2,15,1
2020,105463,1,10,1
2020,105464,1,87,1
2020,105465,1,8,1
2020,105466,2,27,1
2020,105467,1,3,1
2020,105468,2,16,1
2020,105469,2,63,1
2020,105470,1,98,1
2020,105472,1,107,1
2020,105473,2,20,1
2020,105475,1,5,1
2020,105477,1,80,1
2020,105478,1,4,1
2020,105479,1,19,1
2020,105480,2,29,1
2020,105482,1,28,1
2020,105483,1,11,1
2020,105484,2,7,1
2020,105485,2,33,1
2020,105486,2,18,1
2020,105487,2,15,1
2020,105488,1,18,1
2020,105489,1,7,1
2020,105490,1,7,1
2020,105491,2,9,1
2020,105492,2,25,1
2020,105493,1,54,1
2020,105494,1,77,1
2020,105495,2,67,1
2020,105496,1,16,1
2020,105498,1,2,1
2020,105499,1,27,1
2020,105500,1,166,1
2020,105501,2,6,1
2020,105502,1,14,1
2020,105503,1,7,1
2020,105504,1,2,1
2020,105505,2,36,1
2020,105506,2,8,1
2020,105507,1,7,1
2020,105510,1,26,1
2020,105513,2,15,1
2020,105514,1,40,1
2020,105515,1,133,1
2020,105516,2,15,1
2020,105519,1,17,1
2020,105521,1,547,1
2020,105522,1,8,1
2020,105524,2,82,1
2020,105525,2,14,1
2020,105526,2,139,1
2020,105530,1,246,1
2020,105531,1,25,1
2020,105532,2,34,1
2020,105533,2,46,1
2020,105537,1,4,1
2020,105541,2,7,1
2020,105542,1,18,1
2020,105543,1,8,1
2020,105544,2,38,1
2020,105545,2,24,1
2020,105546,1,105,1
2020,105547,2,8,1
2020,105548,2,14,1
2020,105549,1,92,1
2020,105550,1,29,1
2020,105554,2,17,1
2020,105556,1,24,1
2020,105557,2,18,1
2020,105558,1,41,1
2020,105559,1,6,1
2020,105560,2,296,1
2020,105561,2,89,1
2020,105562,2,9,1
2020,105563,2,17,1
2020,105564,1,170,1
2020,105565,1,142,1
2020,105567,2,9,1
2020,105568,1,61,1
2020,105569,2,16,1
2020,105570,2,12,1
2020,105572,2,200,1
2020,105573,2,87,1
2020,105575,1,205,1
2020,105576,1,53,1
2020,105578,2,230,1
2020,105581,2,42,1
2020,105582,1,13,1
2020,105583,2,1,1
2020,105585,2,11,1
2020,105586,2,834,1
2020,105587,1,38,1
2020,105589,2,33,1
2020,105590,1,4,1
2020,105591,1,1634,1
2020,105592,2,37,1
2020,105594,1,15,1
2020,105595,2,43,1
2020,105596,1,14,1
2020,105597,1,2,1
2020,105598,2,48,1
2020,105599,2,31,1
2020,105600,2,169,1
2020,105601,2,104,1
2020,105602,2,14,1
2020,105603,1,138,1
2020,105606,2,337,1
2020,105607,1,29,1
2020,105608,1,14,1
2020,105609,2,45,1
2020,105610,2,16,1
2020,105611,2,14,1
2020,105612,1,19,1
2020,105614,1,17,1
2020,105615,1,10,1
2020,105616,2,160,1
2020,105617,2,11,1
2020,105618,1,202,1
2020,105619,1,11,1
2020,105620,2,11,1
2020,105622,2,149,1
2020,105623,2,18,1
2020,105624,2,99,1
2020,105625,2,9,1
2020,105626,2,15,1
2020,105627,2,10,1
2020,105629,2,11,1
2020,105630,2,18,1
2020,105631,2,8,1
2020,105632,1,1,1
2020,105634,1,69,1
2020,105635,2,30,1
2020,105636,1,841,1
2020,105638,2,118,1
2020,105639,2,1,1
2020,105641,2,30,1
2020,105642,2,9,1
2020,105644,2,65,1
2020,105646,2,273,1
2020,105647,2,14,1
2020,105649,1,171,1
2020,105650,2,110,1
2020,105651,1,285,1
2020,105652,2,114,1
2020,105653,2,169,1
2020,105654,2,6,1
2020,105655,1,8,1
2020,105656,1,16,1
2020,105657,2,5,1
2020,105658,2,26,1
2020,105659,1,373,1
2020,105660,2,15,1
2020,105661,1,2,1
2020,105662,2,444,1
2020,105663,1,58,1
2020,105666,2,5,1
2020,105667,1,9,1
2020,105668,2,19,1
2020,105670,2,22,1
2020,105671,2,52,1
2020,105673,1,15,1
2020,105674,2,18,1
2020,105676,2,16,1
2020,105678,1,22,1
2020,105679,1,169,1
2020,105680,2,14,1
2020,105681,1,11,1
2020,105685,2,30,1
2020,105686,1,108,1
2020,105687,1,57,1
2020,105688,1,299,1
2020,105690,1,20,1
2020,105691,1,293,1
2020,105693,1,2,1
2020,105695,1,2,1
2020,105696,2,13,1
2020,105697,1,10,1
2020,105698,2,9,1
2020,105699,2,3,1
2020,105700,2,429,1
2020,105703,1,15,1
2020,105704,1,75,1
2020,105705,2,309,1
2020,105707,1,51,1
2020,105710,2,113,1
2020,105711,2,53,1
2020,105712,1,91,1
2020,105714,1,26,1
2020,105715,2,30,1
2020,105716,2,15,1
2020,105718,2,15,1
2020,105719,1,1665,1
2020,105720,1,717,1
2020,105721,2,101,1
2020,105724,1,716,1
2020,105725,2,84,1
2020,105726,2,12,1
2020,105727,1,22,1
2020,105728,2,8,1
2020,105730,2,173,1
2020,105733,1,18,1
2020,105734,1,223,1
2020,105736,2,21,1
2020,105738,2,214,1
2020,105739,1,1096,1
2020,105740,1,101,1
2020,105742,1,143,1
2020,105743,1,40,1
2020,105744,1,9,1
2020,105749,2,26,1
2020,105750,1,8,1
2020,105751,1,6,1
2020,105752,1,102,1
2020,105753,2,35,1
2020,105755,1,29,1
2020,105756,1,17,1
2020,105757,2,5,1
2020,105758,1,116,1
2020,105759,2,39,1
2020,105760,2,1,1
2020,105761,1,140,1
2020,105762,2,11,1
2020,105763,2,10,1
2020,105765,1,141,1
2020,105766,1,26,1
2020,105767,1,30,1
2020,105768,2,152,1
2020,105769,1,41,1
2020,105770,2,65,1
2020,105772,1,16,1
2020,105773,2,20,1
2020,105774,2,14,1
2020,105775,1,170,1
2020,105776,1,4,1
2020,105777,1,8,1
2020,105778,1,16,1
2020,105779,2,19,1
2020,105780,2,145,1
2020,105781,2,73,1
2020,105782,2,15,1
2020,105783,1,11,1
2020,105785,1,236,1
2020,105786,2,60,1
2020,105788,2,5,1
2020,105789,1,57,1
2020,105793,2,7,1
2020,105794,1,3,1
2020,105795,2,73,1
2020,105796,1,96,1
2020,105797,2,187,1
2020,105798,1,82,1
2020,105800,1,86,1
2020,105802,1,352,1
2020,105803,1,73,1
2020,105806,1,7,1
2020,105807,2,3,1
2020,105808,1,4,1
2020,105809,1,15,1
2020,105810,2,44,1
2020,105811,1,2874,1
2020,105813,2,20,1
2020,105814,2,224,1
2020,105816,1,123,1
2020,105817,1,78,1
2020,105818,1,19,1
2020,105819,1,82,1
2020,105821,1,278,1
2020,105822,1,14,1
2020,105823,1,54,1
2020,105824,1,25,1
2020,105825,1,2,1
2020,105826,2,40,1
2020,105827,2,130,1
2020,105828,2,16,1
2020,105830,2,143,1
2020,105831,2,22,1
2020,105832,1,812,1
2020,105833,2,9,1
2020,105835,1,13,1
2020,105836,1,25,1
2020,105837,2,52,1
2020,105838,1,26,1
2020,105839,1,18,1
2020,105840,2,22,1
2020,105841,1,57,1
2020,105842,1,8,1
2020,105843,2,30,1
2020,105844,1,66,1
2020,105845,1,9,1
2020,105847,1,36,1
2020,105848,2,6,1
2020,105849,1,14,1
2020,105850,2,9,1
2020,105851,2,31,1
2020,105852,1,925,1
2020,105853,1,5,1
2020,105854,1,33,1
2020,105855,1,45,1
2020,105856,2,4,1
2020,105858,1,6,1
2020,105860,2,6,1
2020,105861,2,7,1
2020,105862,1,212,1
2020,105863,1,241,1
2020,105864,2,11,1
2020,105865,1,313,1
2020,105866,2,33,1
2020,105868,2,256,1
2020,105869,1,12,1
2020,105870,1,177,1
2020,105872,2,27,1
2020,105873,2,43,1
2020,105874,1,31,1
2020,105875,1,26,1
2020,105876,2,12,1
2020,105877,2,24,1
2020,105878,1,18,1
2020,105879,2,11,1
2020,105880,2,35,1
2020,105881,1,13,1
2020,105882,2,12,1
2020,105884,2,17,1
2020,105885,2,42,1
2020,105886,1,77,1
2020,105887,2,5,1
2020,105888,1,16,1
2020,105889,1,13,1
2020,105890,2,14,1
2020,105891,1,9,1
2020,105895,2,99,1
2020,105898,1,34,1
2020,105899,2,74,1
2020,105900,1,154,1
2020,105901,1,51,1
2020,105902,2,23,1
2020,105904,2,2,1
2020,105906,1,5,1
2020,105908,2,40,1
2020,105910,1,8,1
2020,105912,2,25,1
2020,105913,2,19,1
2020,105914,2,9,1
2020,105915,1,133,1
2020,105916,1,31,1
2020,105917,2,353,1
2020,105918,1,125,1
2020,105919,2,6,1
2020,105920,1,282,1
2020,105921,2,479,1
2020,105922,2,233,1
2020,105923,1,378,1
2020,105924,2,51,1
2020,105925,1,48,1
2020,105926,1,19,1
2020,105927,1,7,1
2020,105928,2,108,1
2020,105930,1,54,1
2020,105933,1,15,1
2020,105935,1,11,1
2020,105937,1,2,1
2020,105938,2,11,1
2020,105939,1,202,1
2020,105940,2,338,1
2020,105943,2,58,1
2020,105944,1,25,1
2020,105945,2,57,1
2020,105948,1,10,1
2020,105949,1,445,1
2020,105950,1,359,1
2020,105951,1,388,1
2020,105953,1,45,1
2020,105954,2,38,1
2020,105955,2,45,1
2020,105956,1,337,1
2020,105957,1,7,1
2020,105958,2,194,1
2020,105959,2,67,1
2020,105960,1,61,1
2020,105961,2,28,1
2020,105963,1,7,1
2020,105964,2,10,1
2020,105965,2,227,1
2020,105966,1,14,1
2020,105967,2,106,1
2020,105968,2,111,1
2020,105970,2,15,1
2020,105971,2,8,1
2020,105972,2,1,1
2020,105973,2,42,1
2020,105974,1,50,1
2020,105975,2,21,1
2020,105976,2,1,1
2020,105977,2,9,1
2020,105980,1,24,1
2020,105982,2,23,1
2020,105983,2,22,1
2020,105984,1,58,1
2020,105985,2,28,1
2020,105986,1,8,1
2020,105987,1,4,1
2020,105988,2,21,1
2020,105989,1,49,1
2020,105990,2,31,1
2020,105991,1,7,1
2020,105992,1,229,1
2020,105993,2,106,1
2020,105994,2,58,1
2020,105995,1,11,1
2020,105996,1,3,1
2020,105997,1,9,1
2020,105998,2,55,1
2020,105999,1,22,1
2020,106000,2,121,1
2020,106003,2,20,1
2020,106004,1,286,1
2020,106006,1,36,1
2020,106007,2,59,1
2020,106008,1,6,1
2020,106009,2,24,1
2020,106012,2,7,1
2020,106013,1,47,1
2020,106014,2,9,1
2020,106015,1,23,1
2020,106016,2,1248,1
2020,106017,1,10,1
2020,106020,2,3,1
2020,106021,2,13,1
2020,106022,2,10,1
2020,106024,1,2,1
2020,106025,2,35,1
2020,106026,2,17,1
2020,106027,2,32,1
2020,106028,1,18,1
2020,106029,2,12,1
2020,106031,1,15,1
2020,106032,2,21,1
2020,106033,1,7,1
2020,106034,2,3,1
2020,106035,1,3,1
2020,106036,2,118,1
2020,106040,2,73,1
2020,106042,2,50,1
2020,106044,1,44,1
2020,106045,2,133,1
2020,106047,1,18,1
2020,106048,2,205,1
2020,106049,2,53,1
2020,106050,2,255,1
2020,106051,1,163,1
2020,106052,1,175,1
2020,106053,1,525,1
2020,106054,1,158,1
2020,106056,1,5,1
2020,106057,2,14,1
2020,106058,2,47,1
2020,106059,2,193,1
2020,106060,2,127,1
2020,106061,1,269,1
2020,106062,1,643,1
2020,106063,1,32,1
2020,106064,2,232,1
2020,106065,1,136,1
2020,106066,2,15,1
2020,106068,1,4,1
2020,106069,1,105,1
2020,106070,1,20,1
2020,106071,2,26,1
2020,106073,2,192,1
2020,106074,1,14,1
2020,106077,1,14,1
2020,106079,1,240,1
2020,106080,1,218,1
2020,106081,2,195,1
2020,106082,1,94,1
2020,106083,1,25,1
2020,106084,1,23,1
2020,106086,1,226,1
2020,106088,1,6,1
2020,106089,2,46,1
2020,106090,2,50,1
2020,106092,2,10,1
2020,106093,2,29,1
2020,106094,1,106,1
2020,106095,1,66,1
2020,106098,2,104,1
2020,106100,2,28,1
2020,106102,1,234,1
2020,106103,1,329,1
2020,106104,2,415,1
2020,106105,1,152,1
2020,106107,1,18,1
2020,106108,1,96,1
2020,106109,2,97,1
2020,106110,1,4,1
2020,106111,1,176,1
2020,106112,1,18,1
2020,106113,2,20,1
2020,106114,1,294,1
2020,106115,2,150,1
2020,106118,2,258,1
2020,106119,1,341,1
2020,106121,1,6,1
2020,106123,1,143,1
2020,106124,1,95,1
2020,106125,1,16,1
2020,106126,2,62,1
2020,106127,1,1,1
2020,106128,1,2,1
2020,106129,2,166,1
2020,106130,2,7,1
2020,106132,1,1,1
2020,106133,1,70,1
2020,106134,2,27,1
2020,106135,2,636,1
2020,106136,1,18,1
2020,106137,2,7,1
2020,106138,2,6,1
2020,106140,1,6,1
2020,106143,2,28,1
2020,106144,2,55,1
2020,106146,2,9,1
2020,106147,1,26,1
2020,106148,1,28,1
2020,106149,1,43,1
2020,106151,1,5,1
2020,106152,1,17,1
2020,106153,1,147,1
2020,106154,2,77,1
2020,106155,1,16,1
2020,106156,2,9,1
2020,106157,2,17,1
2020,106158,1,18,1
2020,106159,2,42,1
2020,106160,1,20,1
2020,106161,1,78,1
2020,106163,2,20,1
2020,106164,1,131,1
2020,106165,1,9,1
2020,106167,1,552,1
2020,106168,1,226,1
2020,106169,1,23,1
2020,106170,1,488,1
2020,106171,2,66,1
2020,106172,2,73,1
2020,106173,2,7,1
2020,106174,1,20,1
2020,106175,1,275,1
2020,106176,1,168,1
2020,106177,1,201,1
2020,106178,1,12,1
2020,106179,2,3,1
2020,106180,2,30,1
2020,106182,2,14,1
2020,106183,1,7,1
2020,106184,2,71,1
2020,106185,2,17,1
2020,106186,1,41,1
2020,106187,1,40,1
2020,106188,2,298,1
2020,106189,2,13,1
2020,106191,2,105,1
2020,106192,1,27,1
2020,106193,2,18,1
2020,106194,2,40,1
2020,106195,1,25,1
2020,106196,2,44,1
2020,106197,2,41,1
2020,106198,2,9,1
2020,106199,2,272,1
2020,106201,2,35,1
2020,106202,2,9,1
2020,106203,2,24,1
2020,106204,1,16,1
2020,106205,1,12,1
2020,106206,1,5,1
2020,106208,2,7,1
2020,106209,2,86,1
2020,106210,2,49,1
2020,106211,1,412,1
2020,106212,2,409,1
2020,106213,2,306,1
2020,106214,2,265,1
2020,106215,1,210,1
2020,106217,2,14,1
2020,106218,1,253,1
2020,106219,2,38,1
2020,106220,1,16,1
2020,106221,1,169,1
2020,106224,1,16,1
2020,106225,1,14,1
2020,106227,2,27,1
2020,106230,1,24,1
2020,106231,1,102,1
2020,106232,2,424,1
2020,106233,2,74,1
2020,106234,2,4,1
2020,106235,2,1,1
2020,106237,1,55,1
2020,106238,1,104,1
2020,106239,1,77,1
2020,106240,1,280,1
2020,106241,2,235,1
2020,106242,2,87,1
2020,106244,2,305,1
2020,106246,2,12,1
2020,106247,2,37,1
2020,106248,1,2,1
2020,106249,2,8,1
2020,106250,1,13,1
2020,106251,2,13,1
2020,106252,1,32,1
2020,106253,1,73,1
2020,106254,1,24,1
2020,106255,1,16,1
2020,106256,1,24,1
2020,106258,2,26,1
2020,106261,1,66,1
2020,106262,2,318,1
2020,106263,1,6,1
2020,106264,2,97,1
2020,106265,1,28,1
2020,106266,1,39,1
2020,106267,2,18,1
2020,106268,1,199,1
2020,106269,1,132,1
2020,106270,1,121,1
2020,106272,2,48,1
2020,106273,2,280,1
2020,106274,2,39,1
2020,106275,2,5,1
2020,106276,1,7,1
2020,106277,2,16,1
2020,106278,2,13,1
2020,106280,1,1,1
2020,106281,1,22,1
2020,106282,1,19,1
2020,106283,1,300,1
2020,106284,1,5,1
2020,106286,2,320,1
2020,106287,1,539,1
2020,106288,1,66,1
2020,106289,1,88,1
2020,106290,2,22,1
2020,106291,2,120,1
2020,106293,2,52,1
2020,106294,1,125,1
2020,106295,1,110,1
2020,106296,1,40,1
2020,106299,1,11,1
2020,106300,2,51,1
2020,106301,2,2,1
2020,106302,2,2,1
2020,106303,1,144,1
2020,106305,2,58,1
2020,106306,2,97,1
2020,106309,1,24,1
2020,106310,2,108,1
2020,106312,1,11,1
2020,106314,1,231,1
2020,106315,2,82,1
2020,106316,2,24,1
2020,106317,2,73,1
2020,106320,1,3,1
2020,106321,1,7,1
2020,106322,2,202,1
2020,106323,2,13,1
2020,106324,1,6,1
2020,106326,1,51,1
2020,106327,2,275,1
2020,106328,1,238,1
2020,106329,2,182,1
2020,106330,1,381,1
2020,106331,1,250,1
2020,106332,1,419,1
2020,106333,1,1150,1
2020,106334,1,8,1
2020,106335,2,10,1
2020,106336,2,15,1
2020,106337,1,3,1
2020,106338,1,25,1
2020,106339,2,28,1
2020,106340,1,11,1
2020,106341,2,106,1
2020,106342,1,11,1
2020,106343,2,7,1
2020,106344,1,3,1
2020,106346,1,3,1
2020,106347,1,12,1
2020,106348,2,6,1
2020,106349,1,321,1
2020,106351,2,331,1
2020,106352,2,312,1
2020,106353,1,5,1
2020,106354,1,45,1
2020,106355,1,473,1
2020,106356,1,5,1
2020,106357,1,7,1
2020,106358,2,7,1
2020,106359,2,78,1
2020,106360,1,30,1
2020,106362,1,13,1
2020,106363,1,154,1
2020,106364,1,8,1
2020,106365,2,43,1
2020,106366,1,22,1
2020,106367,1,10,1
2020,106368,1,25,1
2020,106369,2,79,1
2020,106370,2,200,1
2020,106371,1,7,1
2020,106372,2,25,1
2020,106375,1,5,1
2020,106376,2,77,1
2020,106377,2,42,1
2020,106378,1,2,1
2020,106379,1,19,1
2020,106380,1,21,1
2020,106381,1,62,1
2020,106382,2,15,1
2020,106383,1,8,1
2020,106384,2,45,1
2020,106385,1,20,1
2020,106386,2,13,1
2020,106387,1,29,1
2020,106388,1,48,1
2020,106389,1,5,1
2020,106390,1,3,1
2020,106391,1,29,1
2020,106392,1,117,1
2020,106393,1,242,1
2020,106394,1,250,1
2020,106395,2,306,1
2020,106396,2,3,1
2020,106397,1,37,1
2020,106398,1,46,1
2020,106399,2,12,1
2020,106400,2,18,1
2020,106401,2,4,1
2020,106402,1,22,1
2020,106403,2,2,1
2020,106404,1,1,1
2020,106405,2,19,1
2020,106406,2,40,1
2020,106408,1,312,1
2020,106409,1,17,1
2020,106410,1,402,1
2020,106411,2,384,1
2020,106412,2,40,1
2020,106413,2,69,1
2020,106414,1,77,1
2020,106415,1,147,1
2020,106417,2,12,1
2020,106418,2,113,1
2020,106419,2,153,1
2020,106420,2,6,1
2020,106424,2,30,1
2020,106425,2,25,1
2020,106426,1,32,1
2020,106427,2,409,1
2020,106428,2,55,1
2020,106429,2,149,1
2020,106432,1,190,1
2020,106433,2,9,1
2020,106434,2,34,1
2020,106435,2,22,1
2020,106436,2,74,1
2020,106437,1,92,1
2020,106438,2,100,1
2020,106441,2,124,1
2020,106442,2,125,1
2020,106443,2,245,1
2020,106444,1,18,1
2020,106445,2,265,1
2020,106446,2,35,1
2020,106447,2,25,1
2020,106449,2,24,1
2020,106450,1,51,1
2020,106453,1,8,1
2020,106455,1,22,1
2020,106457,1,19,1
2020,106458,2,36,1
2020,106460,2,8,1
2020,106461,2,18,1
2020,106463,1,3,1
2020,106464,1,4,1
2020,106465,1,140,1
2020,106466,2,315,1
2020,106467,2,4,1
2020,106468,1,54,1
2020,106469,1,475,1
2020,106471,2,14,1
2020,106472,1,86,1
2020,106473,1,326,1
2020,106474,1,27,1
2020,106475,1,14,1
2020,106476,1,280,1
2020,106477,1,45,1
2020,106478,1,27,1
2020,106479,1,69,1
2020,106481,2,33,1
2020,106482,1,245,1
2020,106483,2,42,1
2020,106484,2,283,1
2020,106485,2,130,1
2020,106486,1,168,1
2020,106487,1,58,1
2020,106488,1,331,1
2020,106489,2,36,1
2020,106491,2,21,1
2020,106493,1,36,1
2020,106494,2,11,1
2020,106495,1,13,1
2020,106497,1,25,1
2020,106499,1,5,1
2020,106500,1,221,1
2020,106501,1,276,1
2020,106502,1,171,1
2020,106503,2,6,1
2020,106504,2,49,1
2020,106505,1,9,1
2020,106506,2,132,1
2020,106507,2,148,1
2020,106508,2,2,1
2020,106509,1,65,1
2020,106510,2,21,1
2020,106511,2,134,1
2020,106513,2,160,1
2020,106514,2,58,1
2020,106515,2,12,1
2020,106516,2,156,1
2020,106517,1,460,1
2020,106518,2,12,1
2020,106520,1,289,1
2020,106521,2,8,1
2020,106522,2,42,1
2020,106523,2,76,1
2020,106525,2,105,1
2020,106526,2,61,1
2020,106528,1,133,1
2020,106530,2,46,1
2020,106533,2,42,1
2020,106534,1,35,1
2020,106535,2,5,1
2020,106536,1,2,1
2020,106537,2,35,1
2020,106538,1,212,1
2020,106539,2,113,1
2020,106540,1,43,1
2020,106541,2,32,1
2020,106542,1,31,1
2020,106543,1,59,1
2020,106544,2,151,1
2020,106545,2,166,1
2020,106546,2,22,1
2020,106547,1,48,1
2020,106548,1,146,1
2020,106549,1,135,1
2020,106550,2,134,1
