año,codigo snies del programa,id genero,matriculados,semestre
2014,11360,1,1618,1
2014,11361,2,6556,1
2014,11363,2,66541,1
2014,11366,1,116,1
2014,11367,2,1918,1
2014,11369,1,11891,1
2014,11374,2,5788,1
2014,11379,1,842839,1
2014,11396,2,126107,1
2014,11401,2,193125,1
2014,11405,1,32,1
2014,11406,2,2133,1
2014,11407,1,333270,1
2014,11408,2,89,1
2014,11409,2,"3731,657",1
2014,11410,1,5721,1
2014,11411,1,6058,1
2014,11417,1,11593,1
2014,11420,2,246226,1
2014,11422,2,313,1
2014,11425,2,4820,1
2014,11428,2,230361,1
2014,11429,2,17,1
2014,11432,1,1,1
2014,11437,1,386245,1
2014,11438,1,92,1
2014,11439,2,4382,1
2014,11443,2,67164,1
2014,11452,1,87,1
2014,11455,2,24019,1
2014,11459,2,86175,1
2014,11460,2,187135,1
2014,11463,1,4,1
2014,11469,2,199,1
2014,11473,2,246322,1
2014,11474,1,13149,1
2014,11480,1,5932,1
2014,11489,1,8279,1
2014,11491,2,1311,1
2014,11495,1,1,1
2014,11496,2,1129,1
2014,11498,2,4021,1
2014,11502,1,2533,1
2014,11504,2,12,1
2014,11505,2,419573,1
2014,11515,1,19,1
2014,11519,2,12014,1
2014,11529,2,147202,1
2014,11533,2,1010,1
2014,11537,1,31,1
2014,11538,2,11,1
2014,11546,1,21,1
2014,11557,1,324135,1
2014,11559,2,512,1
2014,11577,1,22435,1
2014,11578,2,4127,1
2014,11584,1,1075,1
2014,11588,2,50138,1
2014,11599,2,512,1
2014,11604,2,45658,1
2014,11621,1,1036,1
2014,11632,1,48289,1
2014,11633,1,929,1
2014,11648,1,8249,1
2014,11654,2,107,1
2014,11656,2,2772,1
2014,11675,1,798294,1
2014,11690,2,5491,1
2014,11696,1,26,1
2014,11699,2,391325,1
2014,11706,2,299,1
2014,11716,2,39136,1
2014,11718,2,59213,1
2014,11728,1,4441,1
2014,11734,2,176452,1
2014,11737,1,5151,1
2014,11742,1,1617,1
2014,11750,1,49194,1
2014,11755,2,29322,1
2014,11756,2,33,1
2014,11758,1,11,1
2014,11759,2,17,1
2014,11760,2,1617,1
2014,11761,2,21,1
2014,11773,1,4338,1
2014,11786,2,8,1
2014,11805,2,198486,1
2014,11807,2,526,1
2014,11815,2,2583,1
2014,11817,2,3068,1
2014,11818,1,41,1
2014,11820,2,119,1
2014,11822,2,2131,1
2014,11823,1,74,1
2014,11832,2,38112,1
2014,11833,1,569,1
2014,11834,2,198,1
2014,11835,1,5519,1
2014,11844,2,1310,1
2014,11845,1,403282,1
2014,11846,2,23161,1
2014,11852,1,7656,1
2014,11858,1,587,1
2014,11860,1,2323,1
2014,11861,2,419,1
2014,11863,2,3512,1
2014,11874,2,3245,1
2014,11877,1,310180,1
2014,11878,2,1,1
2014,11879,2,10817,1
2014,11880,1,12427,1
2014,11882,1,87286,1
2014,11902,2,123,1
2014,11911,1,39263,1
2014,11916,1,6076,1
2014,11917,2,20254,1
2014,11918,2,2951,1
2014,11923,1,3,1
2014,11925,2,1397,1
2014,11927,2,2216,1
2014,11929,1,757,1
2014,11939,2,18,1
2014,11941,2,89,1
2014,11942,2,109302,1
2014,11943,2,3,1
2014,11944,2,412,1
2014,11945,2,133369,1
2014,11950,1,17725,1
2014,11952,2,2255,1
2014,11958,1,644391,1
2014,11965,1,4614,1
2014,11967,2,9675,1
2014,11969,2,69,1
2014,11971,2,859,1
2014,11975,2,6425,1
2014,11982,1,4213,1
2014,11985,2,104,1
2014,11988,2,46,1
2014,11991,2,1015,1
2014,11993,2,653889,1
2014,11994,1,145141,1
2014,11996,1,78,1
2014,11997,1,4919,1
2014,11999,1,228,1
2014,12002,2,3061,1
2014,12006,2,94304,1
2014,12008,1,613355,1
2014,12009,1,43,1
2014,12014,1,3621,1
2014,12019,1,6252,1
2014,12026,2,31917,1
2014,12033,2,101178,1
2014,12034,1,9,1
2014,12036,2,104,1
2014,12037,1,2621,1
2014,12038,2,116,1
2014,12039,1,1627,1
2014,12043,1,3418,1
2014,12044,2,72125,1
2014,12045,1,7940,1
2014,12046,2,51193,1
2014,12047,2,71,1
2014,12048,1,2149,1
2014,12049,1,3616,1
2014,12052,2,219,1
2014,12071,2,37234,1
2014,12073,1,648178,1
2014,12075,2,210401,1
2014,12080,1,1915,1
2014,12092,1,71,1
2014,12093,2,11,1
2014,12094,2,385,1
2014,12097,1,41,1
2014,12098,2,12,1
2014,12099,1,22,1
2014,12100,1,1,1
2014,12101,1,69199,1
2014,12102,2,99126,1
2014,12106,2,614,1
2014,12143,2,3238,1
2014,12144,1,9527,1
2014,12145,1,166203,1
2014,12147,2,3637,1
2014,12150,1,1,1
2014,12157,1,813,1
2014,12159,1,134250,1
2014,12165,1,2113,1
2014,12167,2,4630,1
2014,12168,1,74128,1
2014,12170,2,120258,1
2014,12171,2,136,1
2014,12173,2,161207,1
2014,12182,1,4350,1
2014,12186,1,85,1
2014,12198,1,15327,1
2014,12206,2,171,1
2014,12215,1,6748,1
2014,12223,1,126113,1
2014,12226,2,110208,1
2014,12236,2,38,1
2014,12240,1,24,1
2014,12251,2,415,1
2014,12252,2,18,1
2014,12253,2,68,1
2014,12260,1,9440,1
2014,12271,1,3930,1
2014,12282,2,28333,1
2014,12283,1,162,1
2014,12287,2,4525,1
2014,12315,2,90277,1
2014,12320,1,293,1
2014,12330,2,914,1
2014,12333,2,89161,1
2014,12340,2,6081,1
2014,12376,2,732,1
2014,12391,2,733,1
2014,12393,1,372,1
2014,12398,1,8990,1
2014,12426,1,284173,1
2014,12430,1,42714,1
2014,12448,1,30679,1
2014,12449,2,231267,1
2014,12455,2,122262,1
2014,12457,2,9079,1
2014,12460,1,5248,1
2014,12461,1,1988,1
2014,12463,2,524,1
2014,12464,2,133,1
2014,12465,2,10713,1
2014,12466,2,6312,1
2014,12467,1,13167,1
2014,12469,1,771,1
2014,12470,2,2355,1
2014,12471,2,8818,1
2014,12475,2,4317,1
2014,12480,2,657,1
2014,12481,2,3421,1
2014,12483,1,1560,1
2014,12485,1,13,1
2014,12486,1,43124,1
2014,12488,2,5230,1
2014,12492,1,193165,1
2014,12493,2,82115,1
2014,12495,1,288212,1
2014,12497,2,119165,1
2014,12499,1,204137,1
2014,12500,1,195113,1
2014,12501,2,5798,1
2014,12503,1,15858,1
2014,12504,1,215105,1
2014,12505,1,21999,1
2014,12506,2,68154,1
2014,12507,2,108120,1
2014,12508,1,251103,1
2014,12509,2,163112,1
2014,12511,2,10797,1
2014,12526,1,12930,1
2014,12533,1,11910,1
2014,12535,2,13931,1
2014,12536,2,17119,1
2014,12571,2,1211,1
2014,12577,1,29678,1
2014,12633,1,34,1
2014,12696,1,209203,1
2014,12702,1,4120,1
2014,12703,2,2130,1
2014,12705,1,3316,1
2014,12708,2,8784,1
2014,12711,2,701440,1
2014,12761,2,10184,1
2014,12764,2,18,1
2014,12765,1,156,1
2014,12790,2,819,1
2014,12796,1,273268,1
2014,12797,2,4342,1
2014,12806,2,116264,1
2014,12812,1,73135,1
2014,12828,1,285,1
2014,12835,1,493,1
2014,12852,1,14769,1
2014,12863,2,62,1
2014,12877,2,1,1
2014,12878,1,5,1
2014,12886,1,117145,1
2014,12893,2,1727,1
2014,12906,1,22,1
2014,12927,2,4058,1
2014,12930,2,4475,1
2014,12932,1,73,1
2014,12934,1,340275,1
2014,12948,1,3732,1
2014,12956,2,395404,1
2014,12960,2,69290,1
2014,12967,1,76204,1
2014,12976,2,151434,1
2014,13018,1,14857,1
2014,13049,2,49,1
2014,13058,2,1511,1
2014,13061,2,11122,1
2014,13062,2,6655,1
2014,13065,1,227122,1
2014,13074,2,333412,1
2014,13076,1,390279,1
2014,13084,2,1221,1
2014,13090,2,25046,1
2014,13093,1,488344,1
2014,13105,1,3211,1
2014,13143,2,320,1
2014,13144,1,10989,1
2014,13145,1,230142,1
2014,13147,2,1750,1
2014,13151,1,9213,1
2014,13153,2,67126,1
2014,13155,2,424,1
2014,13157,1,1,1
2014,13161,1,59,1
2014,13187,2,1343,1
2014,13197,1,4,1
2014,13200,2,3,1
2014,13201,1,417,1
2014,13202,2,1554,1
2014,13204,1,1114,1
2014,13206,1,375,1
2014,13210,1,341,1
2014,13211,2,44150,1
2014,13212,2,54200,1
2014,13214,2,22,1
2014,13216,1,22,1
2014,13217,2,8151,1
2014,13218,2,13395,1
2014,13219,1,101454,1
2014,13220,1,8087,1
2014,13221,2,192167,1
2014,13222,2,87199,1
2014,13227,2,4430,1
2014,13247,1,229119,1
2014,13251,2,933,1
2014,13257,2,4473,1
2014,13259,1,19057,1
2014,13275,2,227,1
2014,13287,2,4944,1
2014,13290,2,236,1
2014,13291,1,18076,1
2014,13293,1,914,1
2014,13294,2,53,1
2014,13296,2,146,1
2014,13297,1,917,1
2014,13301,2,3136,1
2014,13309,1,109,1
2014,13314,1,733,1
2014,13318,2,658,1
2014,13321,2,27130,1
2014,13328,2,192,1
2014,13341,2,36,1
2014,13344,1,4258,1
2014,13350,2,6040,1
2014,13351,1,2841,1
2014,13355,1,1,1
2014,13357,1,155192,1
2014,13358,1,412384,1
2014,13367,2,177359,1
2014,13368,1,90112,1
2014,13370,1,789305,1
2014,13380,1,1816,1
2014,13387,2,1119,1
2014,13388,1,1,1
2014,13389,2,45,1
2014,13390,1,1719,1
2014,13404,1,1730,1
2014,13414,1,349129,1
2014,13418,1,12855,1
2014,13459,2,2546,1
2014,13465,2,935,1
2014,13469,2,6290,1
2014,13476,2,4,1
2014,13512,1,306,1
2014,13529,1,35,1
2014,13537,2,1212,1
2014,13539,2,488634,1
2014,13541,1,4912,1
2014,13542,1,63,1
2014,13544,2,37,1
2014,13546,2,298,1
2014,13549,1,7372,1
2014,13552,2,64,1
2014,13557,1,2516,1
2014,13568,2,97454,1
2014,13577,2,219298,1
2014,13581,2,3738,1
2014,13595,1,1917,1
2014,13627,1,10155,1
2014,13642,1,3634,1
2014,13651,1,76208,1
2014,13655,1,197211,1
2014,13673,1,66,1
2014,13674,2,4,1
2014,13675,2,948,1
2014,13692,1,123183,1
2014,13694,2,6673,1
2014,13695,2,4238,1
2014,13730,1,58102,1
2014,13734,1,354470,1
2014,13741,1,73,1
2014,13768,1,172129,1
2014,13773,1,2348,1
2014,13793,2,1613,1
2014,13837,2,79118,1
2014,13976,2,557588,1
2014,13980,1,"1,497984",1
2014,14000,2,36,1
2014,14001,2,37,1
2014,14003,2,81,1
2014,14004,2,612,1
2014,14010,1,7573,1
2014,14018,2,6241,1
2014,14021,1,325,1
2014,14029,2,124,1
2014,14031,1,7652,1
2014,14032,1,2615,1
2014,14034,2,1172,1
2014,14042,1,358,1
2014,14043,2,1242,1
2014,14047,1,2624,1
2014,14060,2,36482,1
2014,14075,2,391,1
2014,14119,1,7094,1
2014,14122,1,54,1
2014,14143,2,117308,1
2014,14184,1,4231,1
2014,14190,2,116100,1
2014,14212,1,4019,1
2014,14234,1,174152,1
2014,14237,1,737382,1
2014,14288,1,632276,1
2014,14295,1,51,1
2014,14320,1,135107,1
2014,14330,1,13374,1
2014,14374,2,132,1
2014,14378,1,122,1
2014,14384,1,8485,1
2014,14391,2,206,1
2014,14421,1,86,1
2014,14435,1,2870,1
2014,14444,2,1,1
2014,14732,1,336276,1
2014,14747,1,7175,1
2014,14750,2,2328,1
2014,14751,1,4818,1
2014,14752,1,3735,1
2014,14753,2,3733,1
2014,14755,1,35,1
2014,14756,2,11,1
2014,14758,2,8,1
2014,14766,1,1,1
2014,14771,2,204116,1
2014,14772,2,4419,1
2014,14775,1,11,1
2014,14802,1,178,1
2014,14822,1,3622,1
2014,14826,2,5821,1
2014,14837,1,124199,1
2014,14841,1,1,1
2014,14847,2,132,1
2014,14858,2,3515,1
2014,14863,1,588337,1
2014,14866,1,94,1
2014,14868,1,919,1
2014,14869,1,714,1
2014,14877,1,2945,1
2014,14878,2,32,1
2014,14879,1,1122,1
2014,14880,1,446401,1
2014,14887,2,2141,1
2014,14902,2,4998,1
2014,14912,1,34,1
2014,14915,1,5,1
2014,14962,2,915,1
2014,14965,1,910,1
2014,14969,1,323222,1
2014,14982,2,2977,1
2014,15034,1,210147,1
2014,15052,2,362115,1
2014,15061,1,26,1
2014,15111,2,580956,1
2014,15122,2,1,1
2014,15168,1,3415,1
2014,15185,1,1,1
2014,15188,2,88354,1
2014,15192,1,1010,1
2014,15229,2,155227,1
2014,15231,2,29,1
2014,15232,1,1,1
2014,15233,1,408674,1
2014,15234,2,1,1
2014,15235,1,93127,1
2014,15236,2,529,1
2014,15238,2,76,1
2014,15239,2,793,1
2014,15241,2,9577,1
2014,15243,2,594778,1
2014,15245,2,1520,1
2014,15278,1,224210,1
2014,15313,1,84140,1
2014,15316,2,1217,1
2014,15319,2,58,1
2014,15340,2,1722,1
2014,15343,1,72,1
2014,15354,2,1528,1
2014,15358,2,618,1
2014,15377,1,237,1
2014,15379,1,5112,1
2014,15381,1,31,1
2014,15383,2,196270,1
2014,15384,1,58,1
2014,15416,1,515346,1
2014,15422,2,393459,1
2014,15426,1,149114,1
2014,15430,2,76,1
2014,15431,2,2,1
2014,15440,2,91183,1
2014,15441,1,10829,1
2014,15442,1,20237,1
2014,15443,2,42,1
2014,15444,2,78138,1
2014,15450,2,2021,1
2014,15451,2,99,1
2014,15460,2,12,1
2014,15465,1,236564,1
2014,15466,1,16,1
2014,15491,2,3446,1
2014,15533,1,856743,1
2014,15534,2,755670,1
2014,15538,1,191137,1
2014,15540,1,176148,1
2014,15541,2,1911,1
2014,15544,1,167,1
2014,15555,2,270452,1
2014,15569,2,11097,1
2014,15577,2,131113,1
2014,15583,2,11922,1
2014,15590,1,1914,1
2014,15592,2,37,1
2014,15593,2,31240,1
2014,15600,2,"1,0732,062",1
2014,15604,2,713,1
2014,15610,1,2920,1
2014,15613,1,15893,1
2014,15614,2,62174,1
2014,15616,1,14,1
2014,15638,2,439,1
2014,15653,1,307,1
2014,15677,1,186,1
2014,15678,1,13862,1
2014,15679,1,28,1
2014,15681,2,2,1
2014,15683,2,45120,1
2014,15689,1,25,1
2014,15695,1,53,1
2014,15702,2,491968,1
2014,15706,2,193169,1
2014,15760,2,87133,1
2014,15767,1,19228,1
2014,15769,1,15,1
2014,15770,1,190118,1
2014,15773,2,25,1
2014,15775,1,156,1
2014,15779,2,33,1
2014,15784,1,94,1
2014,15794,1,186,1
2014,15803,2,6656,1
2014,15808,1,17476,1
2014,15810,2,718,1
2014,15814,2,3517,1
2014,15817,2,53,1
2014,15842,2,31,1
2014,15847,1,4628,1
2014,15852,2,11,1
2014,15860,1,10262,1
2014,15866,1,2521,1
2014,15892,2,510,1
2014,15894,2,73,1
2014,15895,2,1818,1
2014,15897,1,2814,1
2014,15898,2,2430,1
2014,15900,2,2720,1
2014,15901,1,7533,1
2014,15903,2,150286,1
2014,15906,1,55277,1
2014,15907,1,812,1
2014,15911,1,201136,1
2014,15923,1,1746,1
2014,15924,2,213,1
2014,15927,2,79123,1
2014,15929,1,1213,1
2014,15930,1,1,1
2014,15943,1,3128,1
2014,15946,2,62,1
2014,15947,2,4528,1
2014,15948,1,41,1
2014,15949,2,448,1
2014,15953,1,6052,1
2014,15955,1,1253,1
2014,15956,2,3528,1
2014,15964,1,164229,1
2014,15967,1,12,1
2014,15979,1,2,1
2014,15980,2,3,1
2014,15983,1,1,1
2014,15984,1,1,1
2014,15986,2,1717,1
2014,15987,2,16879,1
2014,15988,1,167,1
2014,15989,1,2816,1
2014,15994,2,1621,1
2014,15995,2,1643,1
2014,15996,2,1755,1
2014,15997,2,1223,1
2014,16002,1,186,1
2014,16005,1,6570,1
2014,16006,1,7763,1
2014,16010,2,39193,1
2014,16011,2,7426,1
2014,16014,1,100114,1
2014,16017,1,392181,1
2014,16018,2,129113,1
2014,16019,2,13,1
2014,16021,1,42,1
2014,16027,2,2330,1
2014,16030,1,1510,1
2014,16036,2,2118,1
2014,16039,2,5394,1
2014,16052,1,5142,1
2014,16054,2,1623,1
2014,16060,2,147,1
2014,16063,1,1620,1
2014,16069,1,1730,1
2014,16071,1,2077,1
2014,16072,2,49,1
2014,16074,2,1233,1
2014,16089,1,249173,1
2014,16090,1,1729,1
2014,16111,1,1,1
2014,16114,1,919,1
2014,16116,1,51,1
2014,16120,2,3032,1
2014,16124,1,1913,1
2014,16125,2,3413,1
2014,16127,2,3840,1
2014,16131,2,2741,1
2014,16136,2,2,1
2014,16137,2,39,1
2014,16138,1,934,1
2014,16147,1,37024,1
2014,16159,2,3717,1
2014,16160,2,65113,1
2014,16164,1,14,1
2014,16166,1,94,1
2014,16169,1,134243,1
2014,16171,1,3238,1
2014,16175,2,109,1
2014,16180,1,84,1
2014,16183,2,245,1
2014,16186,1,813,1
2014,16193,1,11,1
2014,16196,1,34454,1
2014,16203,1,83,1
2014,16205,1,4231,1
2014,16209,1,198,1
2014,16213,1,2612,1
2014,16215,2,11,1
2014,16222,2,1426,1
2014,16224,1,4925,1
2014,16228,2,2524,1
2014,16234,1,5893,1
2014,16243,2,2,1
2014,16249,1,325244,1
2014,16251,1,96116,1
2014,16255,1,1,1
2014,16264,2,7795,1
2014,16489,2,50954,1
2014,16491,2,6237,1
2014,16534,2,3116,1
2014,16535,1,1,1
2014,16554,2,433,1
2014,16557,2,26132,1
2014,16558,1,12,1
2014,16601,1,57134,1
2014,16608,1,19941,1
2014,16610,2,3328,1
2014,16616,1,8979,1
2014,16632,2,1,1
2014,16742,2,1510,1
2014,16748,1,59,1
2014,16750,1,1,1
2014,16751,2,31,1
2014,16763,1,1,1
2014,16766,1,511,1
2014,16782,2,101,1
2014,16809,1,10,1
2014,16810,2,2,1
2014,16837,2,92114,1
2014,16839,2,99168,1
2014,16840,1,69102,1
2014,16841,2,99165,1
2014,16842,2,107131,1
2014,16843,1,13991,1
2014,16846,1,7128,1
2014,16848,2,479,1
2014,16857,1,1,1
2014,16867,1,717334,1
2014,16868,2,4207,1
2014,16876,2,4441,1
2014,16877,1,142718,1
2014,16878,2,4214,1
2014,16879,2,124,1
2014,16881,2,2412,1
2014,16884,1,3447,1
2014,16887,2,199,1
2014,16888,1,525,1
2014,16889,1,48,1
2014,16890,1,1862,1
2014,16891,1,56,1
2014,16895,2,334285,1
2014,16901,1,179,1
2014,16902,1,198148,1
2014,16903,1,112201,1
2014,16904,2,225167,1
2014,16905,1,269250,1
2014,16911,1,167219,1
2014,16912,1,89266,1
2014,16914,2,5571,1
2014,16915,2,13554,1
2014,16916,2,6129,1
2014,16918,1,1,1
2014,16919,2,7287,1
2014,16920,1,94124,1
2014,16921,1,253195,1
2014,16922,1,63236,1
2014,16923,1,62219,1
2014,16924,2,180119,1
2014,16925,2,42550,1
2014,16926,1,113175,1
2014,16927,2,37,1
2014,16932,1,1611,1
2014,16933,1,1327,1
2014,16934,1,33,1
2014,16936,1,26,1
2014,16938,1,9196,1
2014,16939,1,35454,1
2014,16940,2,396136,1
2014,16941,2,51253,1
2014,16943,2,22,1
2014,16946,2,88,1
2014,16947,1,6959,1
2014,16948,1,1114,1
2014,16949,1,22,1
2014,16950,2,7297,1
2014,16951,1,158,1
2014,16952,2,42,1
2014,16953,2,54,1
2014,16954,1,63,1
2014,16955,2,31,1
2014,16975,2,146,1
2014,16983,1,486578,1
2014,16990,2,128,1
2014,16995,2,14,1
2014,16999,1,"1,165907",1
2014,17286,1,1,1
2014,17371,1,6236,1
2014,17387,1,1312,1
2014,17394,2,350,1
2014,17407,1,115111,1
2014,17411,1,176141,1
2014,17443,2,3420,1
2014,17445,1,1923,1
2014,17446,2,2126,1
2014,17453,1,1,1
2014,17456,2,211,1
2014,17458,1,214,1
2014,17462,2,77,1
2014,17477,2,1439,1
2014,17486,2,4012,1
2014,17487,1,2379,1
2014,17489,1,1493,1
2014,17490,1,3590,1
2014,17492,1,42243,1
2014,17498,2,4082,1
2014,17500,1,1314,1
2014,17506,2,163204,1
2014,17521,1,4219,1
2014,17524,1,11314,1
2014,17528,2,6014,1
2014,17529,2,46,1
2014,17577,2,329141,1
2014,17579,2,687,1
2014,17580,1,29,1
2014,17581,1,2858,1
2014,17582,2,10649,1
2014,17593,1,59285,1
2014,17598,1,1453,1
2014,17630,2,396584,1
2014,17632,1,160206,1
2014,17651,1,110,1
2014,17652,2,33,1
2014,17656,2,262,1
2014,17661,1,777,1
2014,17664,2,294110,1
2014,17675,1,39,1
2014,17677,2,42,1
2014,17680,2,1216,1
2014,17681,1,39,1
2014,17691,1,326100,1
2014,17692,2,2530,1
2014,17698,2,208,1
2014,17702,1,136192,1
2014,17704,2,89162,1
2014,17705,1,2014,1
2014,17706,1,2020,1
2014,17710,2,924,1
2014,17711,2,72177,1
2014,17715,2,23,1
2014,17719,1,2011,1
2014,17720,1,50322,1
2014,17723,1,5949,1
2014,17732,2,85,1
2014,17733,2,11240,1
2014,17734,2,64,1
2014,17744,2,1030,1
2014,17749,1,411318,1
2014,17753,1,71,1
2014,17755,2,3311,1
2014,17757,1,50165,1
2014,17759,2,37116,1
2014,17760,1,64381,1
2014,17767,1,6817,1
2014,17770,2,99138,1
2014,17771,2,1716,1
2014,17772,1,5131,1
2014,17777,1,1310,1
2014,17790,1,12240,1
2014,17791,1,5825,1
2014,17796,2,1019,1
2014,17800,1,12979,1
2014,17803,2,88110,1
2014,17810,2,4035,1
2014,17822,2,84,1
2014,17823,1,151,1
2014,17827,1,54,1
2014,17832,1,1711,1
2014,17836,2,2021,1
2014,17839,2,2011,1
2014,17841,2,1629,1
2014,17860,1,2530,1
2014,17862,2,34,1
2014,17866,1,478480,1
2014,17886,1,154,1
2014,17892,1,2345,1
2014,17906,2,9561,1
2014,17908,2,176272,1
2014,18679,1,10366,1
2014,18849,1,1,1
2014,18873,2,116104,1
2014,18874,1,551325,1
2014,18890,2,5468,1
2014,18973,2,6741,1
2014,18977,2,5063,1
2014,18979,1,168276,1
2014,18980,1,10881,1
2014,18982,2,205377,1
2014,18984,1,143235,1
2014,18989,1,11037,1
2014,18995,2,45,1
2014,18997,2,233,1
2014,19025,2,2421,1
2014,19032,1,7360,1
2014,19036,1,11179,1
2014,19042,2,2041,1
2014,19044,1,20586,1
2014,19050,2,1258,1
2014,19052,2,19365,1
2014,19054,1,59203,1
2014,19056,1,64130,1
2014,19058,1,8439,1
2014,19062,2,14050,1
2014,19063,1,3297,1
2014,19066,1,6459,1
2014,19070,1,3928,1
2014,19071,1,6112,1
2014,19080,2,1827,1
2014,19082,2,1445,1
2014,19084,2,2,1
2014,19085,1,8390,1
2014,19086,1,247344,1
2014,19095,1,2115,1
2014,19098,2,3163,1
2014,19099,1,92280,1
2014,19101,2,43112,1
2014,19106,1,2157,1
2014,19109,2,5146,1
2014,19116,1,1816,1
2014,19123,2,1422,1
2014,19124,2,2020,1
2014,19127,2,25963,1
2014,19128,2,1746,1
2014,19134,2,16,1
2014,19144,1,1,1
2014,19160,2,191118,1
2014,19163,1,2120,1
2014,19164,1,33538,1
2014,19165,1,2513,1
2014,19167,1,824,1
2014,19172,2,631,1
2014,19175,2,82,1
2014,19179,1,7682,1
2014,19180,1,45235,1
2014,19193,1,110100,1
2014,19194,2,8652,1
2014,19201,1,52108,1
2014,19203,2,311,1
2014,19205,2,3246,1
2014,19207,1,4769,1
2014,19209,1,1060,1
2014,19213,2,6730,1
2014,19215,1,13196,1
2014,19218,1,111,1
2014,19219,1,2,1
2014,19220,1,723,1
2014,19221,1,3,1
2014,19224,1,2,1
2014,19228,1,1721,1
2014,19254,1,151169,1
2014,19255,2,116,1
2014,19256,1,297143,1
2014,19259,1,5036,1
2014,19265,1,405374,1
2014,19270,2,169175,1
2014,19312,2,3838,1
2014,19325,2,264,1
2014,19326,1,112,1
2014,19340,1,6253,1
2014,19346,2,177,1
2014,19353,1,2275,1
2014,19354,1,115,1
2014,19355,1,856,1
2014,19356,2,589,1
2014,19361,1,3248,1
2014,19367,1,6,1
2014,19376,1,8726,1
2014,19380,2,105,1
2014,19385,1,440373,1
2014,19388,2,13898,1
2014,19432,1,59,1
2014,19456,2,242,1
2014,19461,2,31,1
2014,19465,1,1,1
2014,19466,2,513,1
2014,19470,1,301149,1
2014,19481,2,291514,1
2014,19482,2,46328,1
2014,19483,2,385408,1
2014,19485,1,40943,1
2014,19486,1,13259,1
2014,19488,1,32226,1
2014,19489,1,116139,1
2014,19493,2,1115,1
2014,19494,2,1939,1
2014,19500,2,2021,1
2014,19514,1,3523,1
2014,19515,2,5016,1
2014,19527,1,18284,1
2014,19533,1,197156,1
2014,19542,1,11,1
2014,19543,1,16768,1
2014,19546,1,334,1
2014,19560,1,519,1
2014,19563,1,398986,1
2014,19564,1,189238,1
2014,19567,2,32240,1
2014,19568,1,3133,1
2014,19570,2,15836,1
2014,19571,1,18199,1
2014,19572,1,185,1
2014,19573,2,915,1
2014,19575,2,1634,1
2014,19581,2,155261,1
2014,19585,1,2,1
2014,19601,2,5138,1
2014,19603,1,226615,1
2014,19608,2,296812,1
2014,19609,1,23738,1
2014,19635,1,114,1
2014,19637,1,1243,1
2014,19641,2,80158,1
2014,19642,1,12266,1
2014,19646,2,89367,1
2014,19660,2,517,1
2014,19714,2,163,1
2014,19723,1,489469,1
2014,19725,2,4078,1
2014,19726,2,237,1
2014,19732,2,64184,1
2014,19733,2,116154,1
2014,19734,2,1116,1
2014,19736,2,141,1
2014,19737,1,15332,1
2014,19741,1,9046,1
2014,19742,1,777336,1
2014,19761,1,356210,1
2014,19763,2,266377,1
2014,19765,1,429343,1
2014,19769,2,1931,1
2014,19771,2,910,1
2014,19773,1,62,1
2014,19774,1,63262,1
2014,19775,1,714,1
2014,19776,1,1017,1
2014,19777,1,60403,1
2014,19780,1,84,1
2014,19781,1,521445,1
2014,19783,2,33,1
2014,19785,1,408348,1
2014,19787,1,149172,1
2014,19788,1,395209,1
2014,19790,2,2723,1
2014,19792,2,28,1
2014,19810,1,128,1
2014,19816,2,179306,1
2014,19817,2,215,1
2014,19823,2,89,1
2014,19828,2,130141,1
2014,19843,2,2673,1
2014,19849,1,1314,1
2014,19850,2,329,1
2014,19859,2,3926,1
2014,19860,1,710,1
2014,19861,1,2714,1
2014,19863,1,168,1
2014,19864,2,136,1
2014,19865,2,2112,1
2014,19866,1,1424,1
2014,19867,1,3818,1
2014,19869,2,223,1
2014,19886,2,7630,1
2014,19887,1,2228,1
2014,19888,2,12,1
2014,19889,2,114,1
2014,19890,2,115,1
2014,19891,1,21,1
2014,19892,1,2131,1
2014,19893,1,312,1
2014,19894,2,139,1
2014,19895,2,95,1
2014,19896,1,1019,1
2014,19897,1,143,1
2014,19899,1,3015,1
2014,19900,1,27,1
2014,19901,2,141,1
2014,19902,2,2911,1
2014,19903,1,814,1
2014,19904,1,2223,1
2014,19905,2,324,1
2014,19906,2,437,1
2014,19907,2,2032,1
2014,19908,2,1413,1
2014,19909,1,2438,1
2014,19910,2,11787,1
2014,19911,2,528,1
2014,19912,2,1712,1
2014,19913,2,315,1
2014,19914,1,107,1
2014,19915,2,714,1
2014,19916,2,320,1
2014,19917,2,1620,1
2014,19918,1,95,1
2014,19919,2,712,1
2014,19920,2,410,1
2014,19921,2,7551,1
2014,19923,1,36,1
2014,19924,2,265,1
2014,19925,1,48,1
2014,19926,2,87,1
2014,19930,2,1813,1
2014,19931,2,2216,1
2014,19932,1,1123,1
2014,19936,2,35,1
2014,19937,1,207,1
2014,19938,1,66165,1
2014,19942,1,121,1
2014,19944,1,125113,1
2014,19945,2,12361,1
2014,19946,1,97,1
2014,19947,1,927,1
2014,19948,2,4930,1
2014,19952,1,1916,1
2014,19963,2,22,1
2014,19969,1,2447,1
2014,19971,1,47,1
2014,19976,2,10050,1
2014,19979,1,104284,1
2014,19987,1,18133,1
2014,19989,2,9190,1
2014,19991,2,121,1
2014,19993,1,676,1
2014,19994,2,158255,1
