año,codigo snies del programa,id genero,matriculados,semestre
2017,19866,1,20,1
2017,19867,1,61,1
2017,19869,1,31,1
2017,19886,2,133,1
2017,19887,2,32,1
2017,19888,1,22,1
2017,19889,2,21,1
2017,19890,1,9,1
2017,19891,2,4,1
2017,19892,1,44,1
2017,19893,1,12,1
2017,19894,1,34,1
2017,19895,1,16,1
2017,19896,1,28,1
2017,19897,2,32,1
2017,19899,1,44,1
2017,19900,1,10,1
2017,19901,2,15,1
2017,19902,2,56,1
2017,19903,2,11,1
2017,19904,1,23,1
2017,19905,1,39,1
2017,19906,2,53,1
2017,19907,2,62,1
2017,19908,1,28,1
2017,19909,1,63,1
2017,19910,2,185,1
2017,19911,2,62,1
2017,19912,1,28,1
2017,19913,1,40,1
2017,19914,1,20,1
2017,19915,2,26,1
2017,19916,2,37,1
2017,19917,1,38,1
2017,19918,1,11,1
2017,19919,1,24,1
2017,19920,2,23,1
2017,19921,1,58,1
2017,19924,1,23,1
2017,19925,1,3,1
2017,19926,1,18,1
2017,19930,1,27,1
2017,19931,1,21,1
2017,19932,1,16,1
2017,19936,2,18,1
2017,19937,1,42,1
2017,19938,2,237,1
2017,19944,1,179,1
2017,19945,1,267,1
2017,19946,1,16,1
2017,19947,1,17,1
2017,19948,1,137,1
2017,19952,1,8,1
2017,19963,1,4,1
2017,19969,2,29,1
2017,19971,1,17,1
2017,19976,2,177,1
2017,19979,2,562,1
2017,19987,2,128,1
2017,19989,2,106,1
2017,19993,1,37,1
2017,19994,2,314,1
2017,19996,2,95,1
2017,20017,2,228,1
2017,20018,1,268,1
2017,20020,1,132,1
2017,20024,1,353,1
2017,20026,1,480,1
2017,20029,2,491,1
2017,20030,2,343,1
2017,20034,2,21,1
2017,20040,1,372,1
2017,20042,2,236,1
2017,20043,2,120,1
2017,20044,2,766,1
2017,20045,1,22,1
2017,20047,2,280,1
2017,20052,2,44,1
2017,20053,1,420,1
2017,20059,1,4,1
2017,20074,2,962,1
2017,20095,2,1027,1
2017,20096,1,520,1
2017,20099,1,22,1
2017,20100,1,1227,1
2017,20102,1,44,1
2017,20103,2,16,1
2017,20104,1,509,1
2017,20105,1,2,1
2017,20106,1,1330,1
2017,20107,2,175,1
2017,20108,1,1,1
2017,20109,1,378,1
2017,20110,2,32,1
2017,20113,1,236,1
2017,20115,1,309,1
2017,20118,1,360,1
2017,20121,1,10,1
2017,20122,1,36,1
2017,20123,1,29,1
2017,20127,1,566,1
2017,20128,2,343,1
2017,20146,1,371,1
2017,20148,2,10,1
2017,20151,1,477,1
2017,20152,1,100,1
2017,20161,1,19,1
2017,20162,2,516,1
2017,20164,1,636,1
2017,20166,2,696,1
2017,20167,2,27,1
2017,20168,2,44,1
2017,20169,1,391,1
2017,20170,2,111,1
2017,20171,2,132,1
2017,20172,2,661,1
2017,20178,2,26,1
2017,20180,1,17,1
2017,20181,1,265,1
2017,20185,2,964,1
2017,20191,1,501,1
2017,20198,1,106,1
2017,20200,2,156,1
2017,20202,1,106,1
2017,20204,2,86,1
2017,20205,1,35,1
2017,20208,1,51,1
2017,20209,1,258,1
2017,20210,2,244,1
2017,20211,2,145,1
2017,20212,2,122,1
2017,20214,2,301,1
2017,20215,2,756,1
2017,20216,1,366,1
2017,20217,1,35,1
2017,20218,2,116,1
2017,20219,1,73,1
2017,20222,2,210,1
2017,20223,1,259,1
2017,20226,2,442,1
2017,20227,1,751,1
2017,20243,1,36,1
2017,20244,1,29,1
2017,20255,2,6,1
2017,20256,1,117,1
2017,20258,1,3,1
2017,20259,1,683,1
2017,20261,1,213,1
2017,20263,2,23,1
2017,20264,1,399,1
2017,20267,2,201,1
2017,20269,1,74,1
2017,20270,2,650,1
2017,20271,1,91,1
2017,20370,1,350,1
2017,20376,2,282,1
2017,20381,2,1,1
2017,20383,2,19,1
2017,20386,2,18,1
2017,20387,1,7,1
2017,20388,1,25,1
2017,20390,1,1279,1
2017,20397,2,1,1
2017,20398,2,76,1
2017,20399,1,15,1
2017,20407,1,246,1
2017,20409,2,684,1
2017,20410,1,484,1
2017,20415,1,131,1
2017,20416,2,3,1
2017,20431,2,59,1
2017,20433,2,78,1
2017,20434,1,987,1
2017,20436,2,331,1
2017,20437,1,97,1
2017,20440,1,277,1
2017,20443,1,55,1
2017,20444,1,46,1
2017,20446,2,854,1
2017,20447,2,1046,1
2017,20448,1,168,1
2017,20450,2,125,1
2017,20456,2,7,1
2017,20458,2,3,1
2017,20463,1,3,1
2017,20476,1,217,1
2017,20477,1,151,1
2017,20478,2,155,1
2017,20487,2,18,1
2017,20488,2,95,1
2017,20491,1,1,1
2017,20493,2,65,1
2017,20497,2,326,1
2017,20505,1,290,1
2017,20506,1,169,1
2017,20508,1,3,1
2017,20514,2,277,1
2017,20517,2,32,1
2017,20520,2,9,1
2017,20521,1,17,1
2017,20523,2,885,1
2017,20525,1,21,1
2017,20534,1,16,1
2017,20535,2,43,1
2017,20538,1,326,1
2017,20540,1,1,1
2017,20543,1,391,1
2017,20546,1,244,1
2017,20561,1,516,1
2017,20563,2,717,1
2017,20575,2,61,1
2017,20576,2,12,1
2017,20577,1,7,1
2017,20581,2,53,1
2017,20601,1,431,1
2017,20602,2,155,1
2017,20603,2,747,1
2017,20604,2,1,1
2017,20607,2,24,1
2017,20609,2,383,1
2017,20610,2,234,1
2017,20611,1,158,1
2017,20612,2,9,1
2017,20613,2,13,1
2017,20616,1,40,1
2017,20619,2,113,1
2017,20621,2,8,1
2017,20633,1,12,1
2017,20638,2,124,1
2017,20641,2,116,1
2017,20649,1,10,1
2017,20650,1,1,1
2017,20651,1,37,1
2017,20652,2,10,1
2017,20653,2,44,1
2017,20696,1,14,1
2017,20697,2,846,1
2017,20698,1,16,1
2017,20699,1,152,1
2017,20700,2,257,1
2017,20702,2,6,1
2017,20703,1,13,1
2017,20704,1,102,1
2017,20705,1,115,1
2017,20706,1,136,1
2017,20708,2,100,1
2017,20709,2,70,1
2017,20710,2,84,1
2017,20711,2,122,1
2017,20712,2,256,1
2017,20713,1,140,1
2017,20714,2,25,1
2017,20716,1,206,1
2017,20720,1,27,1
2017,20723,2,1,1
2017,20724,1,31,1
2017,20734,1,202,1
2017,20739,2,143,1
2017,20781,2,72,1
2017,20806,1,11,1
2017,20808,1,75,1
2017,20809,1,25,1
2017,20810,2,7,1
2017,20818,1,14,1
2017,20820,2,21,1
2017,20822,2,94,1
2017,20824,1,291,1
2017,20827,1,336,1
2017,20828,1,369,1
2017,20829,1,17,1
2017,20837,2,467,1
2017,20843,1,168,1
2017,20845,1,19,1
2017,20848,1,2,1
2017,20856,2,466,1
2017,20861,2,10,1
2017,20863,2,13,1
2017,20865,1,27,1
2017,20873,2,528,1
2017,20874,1,55,1
2017,20886,1,835,1
2017,20891,2,53,1
2017,20893,1,1,1
2017,20902,1,40,1
2017,20914,2,248,1
2017,20915,1,72,1
2017,20919,2,143,1
2017,20920,2,63,1
2017,20921,2,21,1
2017,20924,1,37,1
2017,20925,1,46,1
2017,20943,2,30,1
2017,20944,2,23,1
2017,20952,2,122,1
2017,20957,2,2,1
2017,20961,1,27,1
2017,20970,1,11,1
2017,20971,2,16,1
2017,20972,2,167,1
2017,20973,1,14,1
2017,20974,1,26,1
2017,20976,2,24,1
2017,20979,1,11,1
2017,20980,2,8,1
2017,21267,2,656,1
2017,21271,2,99,1
2017,21272,1,8,1
2017,21273,1,228,1
2017,21274,2,116,1
2017,21275,2,1541,1
2017,21278,2,132,1
2017,21279,1,86,1
2017,21280,1,284,1
2017,21281,2,122,1
2017,21282,1,1400,1
2017,21283,2,524,1
2017,21285,1,71,1
2017,21286,1,234,1
2017,21298,1,143,1
2017,21300,1,4,1
2017,21301,2,273,1
2017,21310,1,104,1
2017,21317,1,274,1
2017,21319,1,40,1
2017,21353,1,658,1
2017,21363,1,122,1
2017,21365,2,1243,1
2017,21366,1,324,1
2017,21368,2,656,1
2017,21370,1,17,1
2017,21371,1,153,1
2017,21372,2,188,1
2017,21373,1,57,1
2017,21377,1,14,1
2017,21379,1,87,1
2017,21389,1,504,1
2017,21390,2,575,1
2017,21393,1,6,1
2017,21399,1,332,1
2017,21401,1,15,1
2017,21405,1,249,1
2017,21424,2,1,1
2017,21446,2,18,1
2017,21447,1,18,1
2017,21448,2,18,1
2017,21450,1,149,1
2017,21454,1,1239,1
2017,21455,2,198,1
2017,21456,1,16,1
2017,21460,1,55,1
2017,21463,1,169,1
2017,21464,1,288,1
2017,21465,1,887,1
2017,21468,1,28,1
2017,21469,2,4,1
2017,21470,1,8,1
2017,21471,1,9,1
2017,21472,1,11,1
2017,21473,1,30,1
2017,21474,1,629,1
2017,21475,1,134,1
2017,21478,1,476,1
2017,21481,2,168,1
2017,21487,2,575,1
2017,21488,1,80,1
2017,21489,1,13,1
2017,21498,1,20,1
2017,21499,1,28,1
2017,21504,1,7,1
2017,21505,1,7,1
2017,21514,2,168,1
2017,21526,2,15,1
2017,21532,1,30,1
2017,21533,1,36,1
2017,21534,2,11,1
2017,21535,2,9,1
2017,21536,1,25,1
2017,21537,2,3,1
2017,21538,2,71,1
2017,21539,2,5,1
2017,21542,2,3,1
2017,21543,1,13,1
2017,21546,2,33,1
2017,21548,1,581,1
2017,21549,1,146,1
2017,21554,1,39,1
2017,21555,2,16,1
2017,21556,2,61,1
2017,21560,2,26,1
2017,21561,2,10,1
2017,21562,2,13,1
2017,21563,1,30,1
2017,51563,2,4,1
2017,51565,1,5,1
2017,51567,1,70,1
2017,51569,1,1,1
2017,51572,1,238,1
2017,51577,1,10,1
2017,51581,1,785,1
2017,51582,2,211,1
2017,51583,2,676,1
2017,51588,1,65,1
2017,51596,2,9,1
2017,51602,1,33,1
2017,51603,2,347,1
2017,51606,1,387,1
2017,51607,2,185,1
2017,51608,2,25,1
2017,51609,1,35,1
2017,51611,1,260,1
2017,51612,1,294,1
2017,51614,2,54,1
2017,51615,2,1,1
2017,51623,1,415,1
2017,51633,1,32,1
2017,51634,2,18,1
2017,51635,2,857,1
2017,51638,2,4,1
2017,51640,2,14,1
2017,51641,1,136,1
2017,51647,2,132,1
2017,51648,2,24,1
2017,51649,2,15,1
2017,51657,2,25,1
2017,51661,1,218,1
2017,51662,1,308,1
2017,51663,1,6,1
2017,51664,1,79,1
2017,51667,2,11,1
2017,51668,2,2,1
2017,51669,2,56,1
2017,51670,1,32,1
2017,51671,1,53,1
2017,51672,2,31,1
2017,51673,1,29,1
2017,51674,1,36,1
2017,51676,1,34,1
2017,51682,2,16,1
2017,51686,2,12,1
2017,51687,1,9,1
2017,51700,1,1,1
2017,51705,1,24,1
2017,51709,2,1,1
2017,51721,2,41,1
2017,51722,1,2,1
2017,51723,2,745,1
2017,51724,1,635,1
2017,51727,2,28,1
2017,51728,2,15,1
2017,51729,1,23,1
2017,51731,1,124,1
2017,51733,1,406,1
2017,51736,1,140,1
2017,51738,1,147,1
2017,51742,1,17,1
2017,51745,1,474,1
2017,51749,1,630,1
2017,51754,2,14,1
2017,51755,1,35,1
2017,51758,2,68,1
2017,51760,2,8,1
2017,51762,2,2,1
2017,51763,2,17,1
2017,51767,1,20,1
2017,51769,2,1035,1
2017,51771,1,20,1
2017,51772,2,143,1
2017,51773,1,417,1
2017,51775,1,2,1
2017,51778,2,195,1
2017,51779,1,40,1
2017,51786,1,73,1
2017,51788,2,227,1
2017,51791,2,26,1
2017,51794,2,9,1
2017,51795,1,26,1
2017,51797,2,15,1
2017,51798,1,30,1
2017,51799,2,28,1
2017,51801,1,9,1
2017,51803,2,21,1
2017,51805,1,28,1
2017,51807,1,136,1
2017,51809,1,300,1
2017,51812,2,668,1
2017,51815,2,18,1
2017,51817,1,317,1
2017,51821,1,45,1
2017,51825,1,55,1
2017,51828,2,72,1
2017,51831,1,521,1
2017,51832,2,58,1
2017,51836,2,176,1
2017,51838,1,371,1
2017,51840,2,25,1
2017,51841,1,66,1
2017,51844,1,45,1
2017,51846,1,45,1
2017,51849,2,8,1
2017,51850,2,82,1
2017,51856,2,254,1
2017,51861,2,62,1
2017,51862,1,58,1
2017,51863,2,23,1
2017,51865,1,67,1
2017,51866,2,24,1
2017,51867,1,103,1
2017,51868,1,1259,1
2017,51871,1,1,1
2017,51874,2,491,1
2017,51875,1,14,1
2017,51876,2,148,1
2017,51877,2,183,1
2017,51878,1,124,1
2017,51879,2,17,1
2017,51885,1,49,1
2017,51887,1,25,1
2017,51889,1,3,1
2017,51891,1,13,1
2017,51986,1,233,1
2017,51990,2,4,1
2017,51996,1,74,1
2017,51997,1,7,1
2017,52000,2,242,1
2017,52001,2,376,1
2017,52002,1,3,1
2017,52008,1,110,1
2017,52018,2,58,1
2017,52030,1,31,1
2017,52042,2,3,1
2017,52050,1,22,1
2017,52052,1,679,1
2017,52054,2,20,1
2017,52057,1,10,1
2017,52058,1,84,1
2017,52059,1,177,1
2017,52061,1,21,1
2017,52063,2,6,1
2017,52066,1,58,1
2017,52067,2,38,1
2017,52068,2,6,1
2017,52072,1,185,1
2017,52075,1,339,1
2017,52076,2,1,1
2017,52078,2,78,1
2017,52083,2,249,1
2017,52084,2,81,1
2017,52085,1,16,1
2017,52086,1,347,1
2017,52088,2,21,1
2017,52090,1,494,1
2017,52091,1,10,1
2017,52092,1,1142,1
2017,52093,1,304,1
2017,52096,1,2,1
2017,52098,2,136,1
2017,52099,1,12,1
2017,52100,2,27,1
2017,52106,2,23,1
2017,52107,2,1,1
2017,52112,1,178,1
2017,52113,1,47,1
2017,52117,1,1,1
2017,52123,1,712,1
2017,52124,1,21,1
2017,52125,1,18,1
2017,52128,1,303,1
2017,52129,2,202,1
2017,52130,2,395,1
2017,52131,2,503,1
2017,52134,2,248,1
2017,52138,1,2,1
2017,52140,1,1,1
2017,52145,1,199,1
2017,52149,2,1180,1
2017,52151,2,10,1
2017,52154,2,550,1
2017,52155,1,14,1
2017,52156,1,4,1
2017,52157,2,19,1
2017,52160,1,124,1
2017,52162,1,146,1
2017,52163,1,45,1
2017,52164,1,8,1
2017,52166,1,4,1
2017,52168,2,435,1
2017,52169,1,127,1
2017,52172,1,1013,1
2017,52173,1,3,1
2017,52174,1,337,1
2017,52175,1,48,1
2017,52178,1,6,1
2017,52180,2,106,1
2017,52186,2,16,1
2017,52187,2,375,1
2017,52188,2,363,1
2017,52189,1,372,1
2017,52190,2,116,1
2017,52191,1,1160,1
2017,52192,2,152,1
2017,52193,1,179,1
2017,52195,1,2,1
2017,52197,1,71,1
2017,52198,1,164,1
2017,52199,1,353,1
2017,52201,2,41,1
2017,52202,1,3,1
2017,52204,1,661,1
2017,52205,1,426,1
2017,52206,1,566,1
2017,52207,1,267,1
2017,52210,2,275,1
2017,52211,1,610,1
2017,52218,2,38,1
2017,52226,2,87,1
2017,52227,2,8,1
2017,52229,2,35,1
2017,52230,1,16,1
2017,52236,1,163,1
2017,52239,1,56,1
2017,52242,1,2,1
2017,52243,1,94,1
2017,52244,1,97,1
2017,52251,1,41,1
2017,52254,1,69,1
2017,52255,1,351,1
2017,52258,2,11,1
2017,52259,2,43,1
2017,52261,2,43,1
2017,52262,1,37,1
2017,52264,1,62,1
2017,52265,1,94,1
2017,52266,1,2,1
2017,52267,1,2,1
2017,52269,2,791,1
2017,52270,1,255,1
2017,52272,1,25,1
2017,52274,1,3,1
2017,52275,1,9,1
2017,52281,1,10,1
2017,52282,2,35,1
2017,52283,2,9,1
2017,52286,1,3,1
2017,52288,1,91,1
2017,52289,1,103,1
2017,52292,2,125,1
2017,52295,2,2,1
2017,52297,2,72,1
2017,52299,1,351,1
2017,52300,1,1,1
2017,52304,2,33,1
2017,52308,1,2,1
2017,52310,2,503,1
2017,52313,2,95,1
2017,52314,1,43,1
2017,52315,1,846,1
2017,52316,1,261,1
2017,52318,2,295,1
2017,52319,2,12,1
2017,52320,1,18,1
2017,52321,2,13,1
2017,52322,2,155,1
2017,52323,2,27,1
2017,52330,2,15,1
2017,52331,2,241,1
2017,52332,2,25,1
2017,52333,1,70,1
2017,52335,1,21,1
2017,52337,2,45,1
2017,52338,2,654,1
2017,52346,1,257,1
2017,52347,1,2,1
2017,52349,1,567,1
2017,52352,2,11,1
2017,52353,2,396,1
2017,52354,1,2,1
2017,52355,1,87,1
2017,52356,2,479,1
2017,52357,1,2,1
2017,52358,2,25,1
2017,52359,1,1,1
2017,52360,2,7,1
2017,52362,2,273,1
2017,52363,2,258,1
2017,52366,2,299,1
2017,52368,1,3,1
2017,52371,1,271,1
2017,52372,2,267,1
2017,52373,2,37,1
2017,52377,1,175,1
2017,52378,2,1,1
2017,52382,1,691,1
2017,52384,2,500,1
2017,52386,1,157,1
2017,52388,2,1,1
2017,52389,1,3,1
2017,52392,1,71,1
2017,52395,1,11,1
2017,52396,1,6,1
2017,52397,2,703,1
2017,52403,2,291,1
2017,52405,2,4,1
2017,52407,2,33,1
2017,52408,1,15,1
2017,52409,1,23,1
2017,52410,2,35,1
2017,52411,1,88,1
2017,52412,2,19,1
2017,52416,2,262,1
2017,52419,1,36,1
2017,52422,1,213,1
2017,52428,1,44,1
2017,52429,2,76,1
2017,52431,2,60,1
2017,52439,2,107,1
2017,52444,1,10,1
2017,52445,1,1,1
2017,52451,1,12,1
2017,52455,2,21,1
2017,52456,1,88,1
2017,52469,2,2677,1
2017,52470,2,196,1
2017,52471,1,14,1
2017,52474,1,8,1
2017,52477,1,125,1
2017,52478,1,917,1
2017,52479,2,66,1
2017,52483,1,1,1
2017,52490,2,710,1
2017,52493,1,4,1
2017,52494,2,41,1
2017,52495,1,136,1
2017,52497,1,10,1
2017,52499,2,22,1
2017,52500,2,21,1
2017,52503,2,427,1
2017,52507,2,17,1
2017,52509,2,195,1
2017,52510,2,51,1
2017,52511,1,559,1
2017,52512,1,26,1
2017,52513,1,380,1
2017,52514,2,12,1
2017,52515,2,111,1
2017,52519,1,39,1
2017,52522,1,14,1
2017,52523,2,30,1
2017,52524,1,6,1
2017,52525,2,59,1
2017,52529,2,18,1
2017,52532,2,3,1
2017,52536,2,89,1
2017,52537,2,12,1
2017,52539,1,28,1
2017,52541,2,48,1
2017,52543,2,155,1
2017,52546,1,100,1
2017,52547,2,35,1
2017,52548,1,27,1
2017,52549,1,600,1
2017,52550,2,18,1
2017,52551,1,265,1
2017,52553,1,9,1
2017,52554,2,179,1
2017,52559,1,4,1
2017,52560,1,14,1
2017,52561,1,217,1
2017,52562,1,54,1
2017,52563,1,139,1
2017,52564,1,52,1
2017,52565,1,46,1
2017,52566,1,3,1
2017,52567,2,55,1
2017,52568,1,26,1
2017,52569,2,118,1
2017,52570,2,6,1
2017,52573,2,295,1
2017,52574,2,84,1
2017,52581,1,1,1
2017,52584,2,280,1
2017,52585,1,44,1
2017,52586,1,69,1
2017,52588,2,1,1
2017,52589,1,11,1
2017,52590,1,2580,1
2017,52591,2,76,1
2017,52592,2,489,1
2017,52593,1,1,1
2017,52594,1,59,1
2017,52595,1,9,1
2017,52596,2,255,1
2017,52597,1,18,1
2017,52598,2,17,1
2017,52601,2,4,1
2017,52602,1,57,1
2017,52604,2,43,1
2017,52605,2,401,1
2017,52606,2,790,1
2017,52609,1,599,1
2017,52612,1,107,1
2017,52613,1,141,1
2017,52614,1,93,1
2017,52615,2,45,1
2017,52616,2,305,1
2017,52617,2,6,1
2017,52618,2,8,1
2017,52619,2,201,1
2017,52620,2,420,1
2017,52623,1,43,1
2017,52624,2,40,1
2017,52628,2,15,1
2017,52631,2,1,1
2017,52633,1,12,1
2017,52638,2,62,1
2017,52639,2,332,1
2017,52643,1,23,1
2017,52644,1,157,1
2017,52646,1,2,1
2017,52650,2,6,1
2017,52653,2,1,1
2017,52654,1,24,1
2017,52655,2,42,1
2017,52656,2,134,1
2017,52657,1,53,1
2017,52659,1,43,1
2017,52661,2,14,1
2017,52662,1,1,1
2017,52663,1,197,1
2017,52664,2,34,1
2017,52666,1,52,1
2017,52667,2,13,1
2017,52668,1,27,1
2017,52669,2,22,1
2017,52670,1,40,1
2017,52674,2,32,1
2017,52676,1,2,1
2017,52677,2,2,1
2017,52680,1,125,1
2017,52681,1,200,1
2017,52682,2,285,1
2017,52689,1,76,1
2017,52690,1,60,1
2017,52691,1,91,1
2017,52694,2,1,1
2017,52695,2,318,1
2017,52697,2,213,1
2017,52699,1,93,1
2017,52702,2,563,1
2017,52703,2,7,1
2017,52704,2,45,1
2017,52705,1,5,1
2017,52706,2,1291,1
2017,52707,2,46,1
2017,52708,2,3,1
2017,52709,1,24,1
2017,52710,2,36,1
2017,52712,1,40,1
2017,52720,1,18,1
2017,52721,1,125,1
2017,52722,1,494,1
2017,52723,2,971,1
2017,52724,1,238,1
2017,52725,2,252,1
2017,52726,2,84,1
2017,52727,2,23,1
2017,52728,1,36,1
2017,52729,1,33,1
2017,52731,2,18,1
2017,52732,1,1,1
2017,52733,2,30,1
2017,52734,2,18,1
2017,52737,2,13,1
2017,52738,2,55,1
2017,52739,1,19,1
2017,52740,1,61,1
2017,52741,1,24,1
2017,52742,1,42,1
2017,52743,1,27,1
2017,52744,1,38,1
2017,52746,1,95,1
2017,52747,1,28,1
2017,52748,2,13,1
2017,52749,2,18,1
2017,52750,1,12,1
2017,52751,2,35,1
2017,52752,1,24,1
2017,52753,1,29,1
2017,52754,2,10,1
2017,52757,1,36,1
2017,52758,2,83,1
2017,52759,2,20,1
2017,52761,2,15,1
2017,52764,2,174,1
2017,52765,2,137,1
2017,52766,2,2,1
2017,52767,1,689,1
2017,52768,1,1,1
2017,52769,1,262,1
2017,52770,1,32,1
2017,52777,1,15,1
2017,52779,2,180,1
2017,52780,1,148,1
2017,52784,2,325,1
2017,52785,1,236,1
2017,52789,1,2,1
2017,52790,1,3,1
2017,52791,1,17,1
2017,52792,2,149,1
2017,52793,1,5,1
2017,52796,2,61,1
2017,52798,1,2,1
2017,52799,1,1,1
2017,52800,2,7,1
2017,52801,2,508,1
2017,52806,2,10,1
2017,52808,2,2,1
2017,52809,1,107,1
2017,52891,1,25,1
2017,52892,2,463,1
2017,52894,2,132,1
2017,52895,1,2,1
2017,52896,1,16,1
2017,52897,1,3,1
2017,52898,2,63,1
2017,52899,1,124,1
2017,52901,1,61,1
2017,52902,1,138,1
2017,52903,1,288,1
2017,52908,1,1,1
2017,52910,1,75,1
2017,52912,2,184,1
2017,52913,1,1,1
2017,52914,2,161,1
2017,52915,1,274,1
2017,52921,2,95,1
2017,52922,2,18,1
2017,52923,1,16,1
2017,52925,1,81,1
2017,52926,2,125,1
2017,52928,1,369,1
2017,52929,1,6,1
2017,52930,1,463,1
2017,52931,1,13,1
2017,52932,1,12,1
2017,52933,2,39,1
2017,52934,2,12,1
2017,52935,2,256,1
2017,52936,1,156,1
2017,52937,2,10,1
2017,52938,1,429,1
2017,52939,1,1834,1
2017,52943,1,5,1
2017,52949,2,325,1
2017,52950,2,89,1
2017,52951,2,117,1
2017,52952,1,5,1
2017,52956,2,208,1
2017,52962,2,161,1
2017,52963,1,122,1
2017,52964,2,301,1
2017,52965,1,38,1
2017,52966,2,155,1
2017,52967,2,95,1
2017,52968,2,35,1
2017,52970,1,34,1
2017,52971,1,472,1
2017,52972,2,17,1
2017,52973,1,59,1
2017,52974,1,18,1
2017,52976,1,43,1
2017,52977,2,27,1
2017,52978,2,125,1
2017,52979,2,13,1
2017,52980,2,60,1
2017,52983,2,323,1
2017,52984,1,144,1
2017,52985,2,178,1
2017,52986,1,19,1
2017,52987,1,1,1
2017,52988,2,77,1
2017,52989,1,71,1
2017,52990,1,651,1
2017,52994,2,1739,1
2017,52999,2,15,1
2017,53002,2,122,1
2017,53004,1,64,1
2017,53005,2,34,1
2017,53006,1,36,1
2017,53007,2,16,1
2017,53009,2,4,1
2017,53010,2,14,1
2017,53011,2,12,1
2017,53012,1,93,1
2017,53013,1,9,1
2017,53014,1,17,1
2017,53016,2,51,1
2017,53018,2,43,1
2017,53019,1,8,1
2017,53020,1,7,1
2017,53021,1,16,1
2017,53024,1,26,1
2017,53025,2,251,1
2017,53026,2,66,1
2017,53028,1,46,1
2017,53029,2,655,1
2017,53030,1,354,1
2017,53031,1,5,1
2017,53032,2,233,1
2017,53036,2,22,1
2017,53037,1,132,1
2017,53038,2,81,1
2017,53039,2,230,1
2017,53040,1,252,1
2017,53041,2,727,1
2017,53042,2,20,1
2017,53043,2,4,1
2017,53045,2,265,1
2017,53047,2,3,1
2017,53049,1,27,1
2017,53051,2,30,1
2017,53052,1,31,1
2017,53053,1,30,1
2017,53054,1,10,1
2017,53055,1,17,1
2017,53056,1,179,1
2017,53058,1,29,1
2017,53059,1,18,1
2017,53060,2,70,1
2017,53061,1,16,1
2017,53063,1,13,1
2017,53065,2,81,1
2017,53066,1,29,1
2017,53067,1,144,1
2017,53071,1,282,1
2017,53072,2,66,1
2017,53074,2,376,1
2017,53075,1,167,1
2017,53076,1,401,1
2017,53077,2,1546,1
2017,53078,1,268,1
2017,53079,1,333,1
2017,53080,2,97,1
2017,53082,2,14,1
2017,53083,2,2,1
2017,53084,2,15,1
2017,53085,2,2,1
2017,53087,1,133,1
2017,53088,1,83,1
2017,53091,2,3032,1
2017,53092,2,93,1
2017,53093,1,34,1
2017,53094,1,15,1
2017,53095,1,268,1
2017,53096,1,43,1
2017,53097,1,6,1
2017,53098,1,1,1
2017,53101,1,74,1
2017,53102,2,4,1
2017,53103,1,48,1
2017,53104,2,2,1
2017,53106,2,21,1
2017,53112,2,15,1
2017,53113,1,97,1
2017,53118,1,275,1
2017,53119,2,185,1
2017,53120,2,104,1
2017,53121,2,34,1
2017,53124,1,169,1
2017,53125,2,31,1
2017,53127,1,588,1
2017,53128,1,324,1
2017,53129,1,5,1
2017,53130,2,83,1
2017,53133,1,42,1
2017,53134,1,3,1
2017,53136,2,117,1
2017,53137,1,31,1
2017,53138,2,77,1
2017,53140,2,607,1
2017,53142,2,11,1
2017,53143,1,13,1
2017,53144,2,39,1
2017,53145,2,125,1
2017,53147,2,8,1
2017,53148,1,8,1
2017,53149,2,33,1
2017,53150,1,20,1
2017,53151,2,23,1
2017,53155,2,98,1
2017,53156,2,106,1
2017,53159,2,33,1
2017,53165,1,35,1
2017,53166,2,60,1
2017,53169,1,292,1
2017,53170,1,8,1
2017,53171,2,17,1
2017,53172,1,1,1
2017,53173,2,132,1
2017,53175,2,69,1
2017,53176,1,103,1
2017,53177,2,3,1
2017,53178,2,363,1
2017,53179,1,55,1
2017,53181,1,33,1
2017,53183,2,9,1
2017,53185,2,1,1
2017,53195,2,207,1
2017,53196,2,127,1
2017,53197,2,243,1
2017,53201,1,1,1
2017,53202,1,110,1
2017,53203,2,49,1
2017,53204,2,765,1
2017,53205,1,696,1
2017,53207,1,6,1
2017,53209,2,9,1
2017,53210,2,10,1
2017,53212,2,1317,1
2017,53213,1,27,1
2017,53214,2,21,1
2017,53218,1,40,1
2017,53219,1,26,1
2017,53220,2,37,1
2017,53221,1,36,1
2017,53222,1,41,1
2017,53223,2,28,1
2017,53225,2,9,1
2017,53226,1,13,1
2017,53227,1,5,1
2017,53229,1,1076,1
2017,53235,2,42,1
2017,53236,2,367,1
2017,53237,1,182,1
2017,53238,2,131,1
2017,53239,2,25,1
2017,53240,1,27,1
2017,53241,2,16,1
2017,53242,1,10,1
2017,53243,2,13,1
2017,53245,1,106,1
2017,53246,1,7,1
2017,53248,1,46,1
2017,53251,1,55,1
2017,53252,1,22,1
2017,53253,2,22,1
2017,53256,2,13,1
2017,53257,1,123,1
2017,53259,1,849,1
2017,53260,2,154,1
2017,53263,2,22,1
2017,53264,1,12,1
2017,53265,2,9,1
2017,53266,1,9,1
2017,53267,1,11,1
2017,53268,2,21,1
2017,53269,2,2,1
2017,53270,1,40,1
2017,53271,1,35,1
2017,53272,2,39,1
2017,53273,1,14,1
2017,53274,2,24,1
2017,53275,2,260,1
