año,codigo snies del programa,id genero,matriculados,semestre
2020,106107,2,22,2
2020,106108,2,88,2
2020,106109,1,99,2
2020,106110,2,7,2
2020,106112,1,11,2
2020,106113,2,23,2
2020,106114,2,251,2
2020,106115,2,122,2
2020,106116,1,38,2
2020,106117,1,24,2
2020,106118,2,58,2
2020,106119,1,389,2
2020,106121,1,6,2
2020,106123,1,166,2
2020,106124,2,56,2
2020,106125,1,8,2
2020,106127,1,31,2
2020,106128,1,3,2
2020,106129,1,191,2
2020,106131,1,13,2
2020,106133,1,62,2
2020,106134,1,30,2
2020,106135,2,680,2
2020,106136,2,19,2
2020,106138,2,6,2
2020,106140,1,5,2
2020,106143,2,33,2
2020,106144,1,46,2
2020,106146,1,7,2
2020,106147,1,25,2
2020,106148,1,26,2
2020,106149,1,38,2
2020,106152,1,49,2
2020,106153,1,145,2
2020,106154,1,71,2
2020,106158,2,18,2
2020,106159,2,37,2
2020,106160,2,35,2
2020,106161,1,74,2
2020,106163,1,22,2
2020,106164,1,103,2
2020,106165,1,9,2
2020,106167,2,662,2
2020,106168,1,632,2
2020,106169,2,286,2
2020,106170,2,501,2
2020,106171,2,48,2
2020,106172,2,25,2
2020,106173,2,16,2
2020,106174,1,19,2
2020,106175,2,265,2
2020,106176,2,156,2
2020,106177,2,175,2
2020,106179,2,3,2
2020,106180,1,29,2
2020,106182,2,11,2
2020,106184,1,77,2
2020,106185,2,26,2
2020,106186,2,37,2
2020,106187,2,39,2
2020,106188,1,324,2
2020,106189,1,7,2
2020,106191,1,138,2
2020,106192,1,50,2
2020,106193,1,18,2
2020,106194,2,37,2
2020,106195,1,21,2
2020,106196,1,25,2
2020,106197,2,39,2
2020,106199,2,321,2
2020,106201,1,34,2
2020,106202,2,4,2
2020,106203,2,28,2
2020,106204,1,11,2
2020,106205,1,8,2
2020,106206,2,6,2
2020,106207,1,1,2
2020,106208,2,2,2
2020,106209,1,105,2
2020,106210,2,46,2
2020,106211,1,456,2
2020,106212,1,465,2
2020,106213,2,319,2
2020,106214,2,270,2
2020,106217,1,15,2
2020,106218,1,236,2
2020,106219,2,43,2
2020,106220,2,15,2
2020,106221,1,82,2
2020,106227,2,8,2
2020,106230,2,19,2
2020,106231,1,138,2
2020,106232,2,434,2
2020,106233,1,53,2
2020,106234,1,8,2
2020,106237,1,61,2
2020,106238,1,78,2
2020,106239,2,54,2
2020,106240,2,232,2
2020,106241,1,167,2
2020,106242,2,97,2
2020,106244,1,247,2
2020,106246,2,6,2
2020,106247,1,35,2
2020,106248,1,5,2
2020,106249,2,17,2
2020,106252,2,32,2
2020,106253,2,54,2
2020,106254,2,45,2
2020,106255,1,11,2
2020,106256,1,28,2
2020,106258,1,27,2
2020,106261,1,35,2
2020,106262,2,211,2
2020,106263,2,6,2
2020,106264,2,105,2
2020,106265,1,13,2
2020,106266,2,45,2
2020,106267,2,15,2
2020,106268,2,203,2
2020,106269,2,109,2
2020,106270,2,111,2
2020,106272,2,37,2
2020,106273,2,249,2
2020,106274,1,40,2
2020,106275,1,15,2
2020,106276,1,9,2
2020,106280,1,13,2
2020,106281,2,30,2
2020,106282,1,36,2
2020,106283,1,349,2
2020,106284,1,6,2
2020,106286,2,304,2
2020,106287,2,551,2
2020,106288,2,3,2
2020,106289,2,91,2
2020,106290,1,11,2
2020,106291,2,132,2
2020,106293,1,47,2
2020,106294,2,206,2
2020,106295,1,77,2
2020,106296,1,35,2
2020,106299,1,11,2
2020,106300,2,65,2
2020,106301,2,4,2
2020,106302,1,3,2
2020,106303,2,178,2
2020,106305,2,55,2
2020,106306,2,128,2
2020,106308,2,6,2
2020,106309,2,21,2
2020,106310,1,150,2
2020,106312,1,8,2
2020,106314,2,285,2
2020,106315,2,93,2
2020,106316,1,29,2
2020,106317,2,50,2
2020,106321,1,29,2
2020,106322,1,200,2
2020,106323,2,10,2
2020,106326,2,29,2
2020,106327,2,298,2
2020,106328,2,252,2
2020,106329,2,172,2
2020,106330,2,331,2
2020,106331,2,259,2
2020,106332,2,477,2
2020,106333,2,4,2
2020,106334,1,8,2
2020,106335,2,7,2
2020,106336,2,17,2
2020,106338,2,29,2
2020,106339,1,17,2
2020,106340,1,10,2
2020,106341,2,133,2
2020,106342,2,11,2
2020,106343,1,8,2
2020,106344,2,4,2
2020,106345,1,11,2
2020,106346,2,4,2
2020,106347,1,13,2
2020,106348,2,7,2
2020,106349,1,333,2
2020,106351,1,347,2
2020,106352,1,296,2
2020,106353,1,6,2
2020,106354,2,38,2
2020,106355,2,618,2
2020,106356,1,6,2
2020,106357,1,9,2
2020,106358,2,8,2
2020,106359,2,74,2
2020,106360,1,25,2
2020,106362,1,13,2
2020,106363,1,138,2
2020,106364,1,11,2
2020,106365,2,45,2
2020,106366,1,29,2
2020,106367,2,11,2
2020,106368,2,23,2
2020,106369,2,79,2
2020,106370,2,243,2
2020,106372,1,25,2
2020,106373,2,21,2
2020,106375,1,5,2
2020,106376,2,63,2
2020,106377,2,46,2
2020,106378,2,3,2
2020,106379,1,19,2
2020,106380,1,9,2
2020,106381,2,48,2
2020,106382,2,11,2
2020,106384,1,44,2
2020,106385,1,19,2
2020,106386,1,4,2
2020,106387,2,35,2
2020,106388,1,57,2
2020,106389,1,9,2
2020,106390,2,3,2
2020,106391,2,37,2
2020,106392,1,90,2
2020,106393,1,206,2
2020,106394,2,226,2
2020,106395,2,355,2
2020,106396,1,4,2
2020,106397,2,40,2
2020,106398,1,45,2
2020,106399,2,12,2
2020,106400,2,33,2
2020,106401,2,4,2
2020,106402,2,21,2
2020,106403,2,2,2
2020,106404,2,6,2
2020,106406,2,29,2
2020,106408,1,321,2
2020,106409,2,17,2
2020,106410,1,424,2
2020,106411,2,361,2
2020,106412,2,58,2
2020,106413,1,83,2
2020,106414,2,77,2
2020,106415,2,166,2
2020,106416,2,19,2
2020,106417,1,12,2
2020,106418,1,120,2
2020,106419,2,220,2
2020,106420,2,6,2
2020,106424,1,26,2
2020,106425,2,23,2
2020,106426,1,20,2
2020,106427,1,436,2
2020,106428,1,125,2
2020,106429,2,145,2
2020,106432,1,124,2
2020,106433,2,6,2
2020,106434,1,38,2
2020,106435,1,25,2
2020,106436,1,77,2
2020,106437,2,104,2
2020,106438,2,133,2
2020,106441,2,85,2
2020,106442,1,158,2
2020,106443,1,274,2
2020,106444,2,26,2
2020,106445,1,186,2
2020,106446,1,19,2
2020,106447,2,25,2
2020,106449,1,20,2
2020,106450,2,46,2
2020,106453,2,39,2
2020,106455,1,20,2
2020,106456,1,18,2
2020,106457,1,18,2
2020,106458,2,36,2
2020,106460,1,8,2
2020,106461,2,24,2
2020,106462,2,10,2
2020,106463,2,20,2
2020,106464,1,4,2
2020,106465,2,190,2
2020,106466,1,360,2
2020,106467,2,4,2
2020,106468,1,54,2
2020,106469,2,488,2
2020,106471,2,14,2
2020,106472,2,52,2
2020,106473,2,190,2
2020,106474,2,28,2
2020,106475,2,13,2
2020,106476,2,312,2
2020,106477,1,36,2
2020,106478,2,21,2
2020,106479,1,61,2
2020,106481,1,28,2
2020,106482,1,288,2
2020,106483,1,37,2
2020,106484,2,423,2
2020,106485,1,133,2
2020,106486,2,156,2
2020,106487,1,58,2
2020,106488,2,250,2
2020,106489,1,140,2
2020,106491,1,4,2
2020,106492,1,22,2
2020,106493,1,43,2
2020,106494,2,17,2
2020,106497,1,13,2
2020,106499,2,4,2
2020,106500,1,130,2
2020,106501,2,317,2
2020,106502,1,202,2
2020,106503,1,7,2
2020,106504,1,50,2
2020,106505,1,8,2
2020,106506,2,204,2
2020,106507,2,158,2
2020,106508,1,4,2
2020,106509,2,84,2
2020,106510,2,18,2
2020,106511,1,114,2
2020,106512,1,20,2
2020,106513,1,183,2
2020,106514,2,51,2
2020,106515,2,10,2
2020,106516,2,165,2
2020,106517,1,407,2
2020,106518,2,9,2
2020,106520,1,377,2
2020,106521,2,8,2
2020,106522,2,51,2
2020,106523,1,21,2
2020,106525,2,247,2
2020,106526,2,34,2
2020,106528,1,219,2
2020,106530,1,60,2
2020,106533,2,42,2
2020,106534,2,51,2
2020,106535,2,6,2
2020,106536,1,1,2
2020,106537,1,25,2
2020,106538,2,196,2
2020,106539,2,169,2
2020,106540,1,123,2
2020,106541,1,52,2
2020,106542,2,29,2
2020,106543,1,54,2
2020,106544,1,185,2
2020,106546,1,11,2
2020,106547,2,36,2
2020,106548,1,165,2
2020,106549,1,127,2
2020,106550,2,138,2
2020,106551,2,168,2
2020,106552,2,24,2
2020,106553,2,16,2
2020,106555,2,18,2
2020,106556,2,92,2
2020,106557,2,18,2
2020,106558,1,35,2
2020,106559,1,40,2
2020,106560,1,59,2
2020,106562,1,21,2
2020,106563,2,118,2
2020,106564,1,152,2
2020,106565,1,101,2
2020,106566,1,152,2
2020,106568,2,428,2
2020,106569,1,39,2
2020,106570,2,39,2
2020,106571,1,40,2
2020,106577,2,50,2
2020,106578,1,100,2
2020,106579,1,10,2
2020,106580,1,14,2
2020,106581,2,118,2
2020,106582,2,23,2
2020,106584,1,46,2
2020,106585,2,60,2
2020,106586,1,71,2
2020,106587,1,1,2
2020,106588,1,18,2
2020,106589,1,1,2
2020,106590,2,202,2
2020,106592,2,11,2
2020,106593,2,53,2
2020,106594,1,35,2
2020,106595,2,10,2
2020,106596,1,27,2
2020,106598,2,29,2
2020,106599,2,19,2
2020,106600,1,47,2
2020,106602,2,21,2
2020,106605,2,5,2
2020,106606,1,48,2
2020,106607,1,30,2
2020,106608,1,28,2
2020,106609,2,19,2
2020,106611,1,6,2
2020,106614,1,234,2
2020,106615,1,47,2
2020,106616,2,6,2
2020,106617,1,147,2
2020,106618,2,45,2
2020,106619,1,30,2
2020,106620,1,184,2
2020,106621,1,46,2
2020,106622,2,32,2
2020,106624,2,132,2
2020,106625,2,146,2
2020,106626,2,15,2
2020,106627,2,7,2
2020,106628,2,335,2
2020,106629,2,198,2
2020,106630,2,27,2
2020,106631,1,24,2
2020,106632,1,34,2
2020,106633,2,11,2
2020,106635,1,23,2
2020,106637,1,12,2
2020,106639,1,23,2
2020,106640,2,7,2
2020,106641,1,26,2
2020,106642,2,83,2
2020,106643,2,73,2
2020,106644,2,59,2
2020,106645,2,96,2
2020,106646,2,35,2
2020,106647,1,131,2
2020,106648,2,13,2
2020,106649,1,455,2
2020,106650,2,344,2
2020,106652,2,309,2
2020,106654,2,109,2
2020,106655,2,12,2
2020,106656,2,98,2
2020,106657,1,60,2
2020,106658,2,39,2
2020,106659,1,31,2
2020,106660,1,50,2
2020,106661,1,981,2
2020,106662,1,15,2
2020,106663,2,5,2
2020,106664,1,26,2
2020,106665,2,12,2
2020,106666,1,2,2
2020,106667,2,25,2
2020,106668,2,40,2
2020,106669,2,5,2
2020,106670,2,4,2
2020,106671,1,19,2
2020,106672,1,20,2
2020,106673,2,8,2
2020,106674,2,75,2
2020,106675,1,20,2
2020,106676,1,6,2
2020,106677,1,2,2
2020,106678,2,47,2
2020,106679,1,4,2
2020,106680,1,11,2
2020,106681,1,16,2
2020,106682,1,12,2
2020,106683,1,4,2
2020,106685,2,50,2
2020,106686,1,55,2
2020,106687,1,47,2
2020,106688,2,40,2
2020,106689,2,123,2
2020,106690,2,100,2
2020,106691,2,18,2
2020,106693,2,178,2
2020,106695,2,3,2
2020,106696,2,6,2
2020,106697,2,19,2
2020,106698,2,49,2
2020,106699,1,4,2
2020,106700,2,7,2
2020,106702,1,38,2
2020,106703,1,27,2
2020,106704,2,10,2
2020,106705,2,6,2
2020,106706,2,99,2
2020,106707,1,11,2
2020,106708,2,12,2
2020,106710,1,17,2
2020,106711,1,10,2
2020,106712,1,7,2
2020,106713,1,408,2
2020,106714,2,57,2
2020,106715,1,12,2
2020,106716,1,125,2
2020,106717,1,59,2
2020,106718,2,201,2
2020,106719,2,80,2
2020,106720,2,16,2
2020,106721,2,18,2
2020,106722,2,163,2
2020,106723,2,10,2
2020,106724,1,62,2
2020,106725,2,332,2
2020,106726,2,9,2
2020,106727,1,29,2
2020,106728,2,190,2
2020,106729,2,20,2
2020,106730,1,17,2
2020,106731,1,10,2
2020,106732,1,20,2
2020,106733,1,50,2
2020,106734,1,125,2
2020,106735,2,189,2
2020,106736,1,28,2
2020,106738,2,182,2
2020,106740,2,174,2
2020,106741,2,76,2
2020,106742,2,64,2
2020,106743,1,3,2
2020,106744,2,2,2
2020,106745,2,159,2
2020,106746,1,19,2
2020,106747,1,30,2
2020,106748,2,162,2
2020,106750,2,14,2
2020,106751,1,18,2
2020,106752,2,10,2
2020,106754,2,7,2
2020,106755,2,8,2
2020,106756,1,100,2
2020,106757,1,175,2
2020,106758,1,9,2
2020,106759,1,86,2
2020,106760,2,209,2
2020,106762,2,64,2
2020,106763,1,3,2
2020,106765,2,22,2
2020,106766,1,27,2
2020,106768,1,7,2
2020,106769,2,8,2
2020,106770,2,1,2
2020,106771,1,130,2
2020,106772,1,7,2
2020,106773,1,6,2
2020,106774,1,33,2
2020,106775,2,14,2
2020,106778,1,11,2
2020,106779,2,70,2
2020,106780,2,106,2
2020,106781,2,370,2
2020,106782,1,3,2
2020,106783,1,7,2
2020,106784,1,13,2
2020,106785,1,7,2
2020,106795,1,74,2
2020,106796,1,23,2
2020,106798,2,23,2
2020,106800,1,59,2
2020,106801,1,12,2
2020,106802,1,12,2
2020,106803,1,39,2
2020,106804,2,14,2
2020,106805,1,55,2
2020,106807,2,48,2
2020,106808,1,63,2
2020,106809,2,42,2
2020,106810,1,447,2
2020,106811,2,19,2
2020,106812,2,94,2
2020,106813,1,61,2
2020,106814,2,63,2
2020,106815,1,106,2
2020,106816,2,33,2
2020,106817,2,185,2
2020,106818,2,6,2
2020,106819,1,35,2
2020,106820,1,19,2
2020,106821,2,58,2
2020,106822,2,23,2
2020,106823,1,1232,2
2020,106824,1,11,2
2020,106825,1,29,2
2020,106826,1,16,2
2020,106827,1,67,2
2020,106828,1,30,2
2020,106829,2,32,2
2020,106830,2,24,2
2020,106831,2,45,2
2020,106832,1,7,2
2020,106834,1,24,2
2020,106835,2,9,2
2020,106836,2,492,2
2020,106837,1,200,2
2020,106838,1,53,2
2020,106839,2,18,2
2020,106840,1,99,2
2020,106841,1,5,2
2020,106842,2,20,2
2020,106844,1,46,2
2020,106845,2,79,2
2020,106846,1,107,2
2020,106847,2,71,2
2020,106848,2,10,2
2020,106851,1,41,2
2020,106853,1,11,2
2020,106854,2,11,2
2020,106856,2,156,2
2020,106857,1,31,2
2020,106858,1,26,2
2020,106860,1,247,2
2020,106861,2,70,2
2020,106862,2,463,2
2020,106863,1,132,2
2020,106864,2,221,2
2020,106866,1,9,2
2020,106867,2,59,2
2020,106869,1,285,2
2020,106870,2,145,2
2020,106871,1,68,2
2020,106872,1,14,2
2020,106873,1,33,2
2020,106874,1,117,2
2020,106875,2,23,2
2020,106876,2,163,2
2020,106877,1,205,2
2020,106878,2,42,2
2020,106881,1,11,2
2020,106882,1,16,2
2020,106883,2,7,2
2020,106884,2,804,2
2020,106886,1,5,2
2020,106887,2,10,2
2020,106888,2,48,2
2020,106889,1,242,2
2020,106891,2,16,2
2020,106893,1,186,2
2020,106894,1,19,2
2020,106895,1,14,2
2020,106896,1,8,2
2020,106897,2,15,2
2020,106898,1,309,2
2020,106899,1,144,2
2020,106900,2,89,2
2020,106901,2,23,2
2020,106902,2,27,2
2020,106903,1,98,2
2020,106904,1,54,2
2020,106905,2,36,2
2020,106906,2,11,2
2020,106908,2,37,2
2020,106909,2,14,2
2020,106910,1,121,2
2020,106913,2,31,2
2020,106915,2,41,2
2020,106916,2,167,2
2020,106917,1,12,2
2020,106918,2,7,2
2020,106919,1,3,2
2020,106920,1,143,2
2020,106921,1,20,2
2020,106922,2,324,2
2020,106923,2,32,2
2020,106924,1,89,2
2020,106925,2,35,2
2020,106927,2,14,2
2020,106931,2,21,2
2020,106932,1,62,2
2020,106933,2,96,2
2020,106934,1,13,2
2020,106935,1,579,2
2020,106937,1,21,2
2020,106938,1,32,2
2020,106939,2,16,2
2020,106940,2,18,2
2020,106941,2,23,2
2020,106942,1,5,2
2020,106943,1,6,2
2020,106944,2,3,2
2020,106945,1,56,2
2020,106946,2,7,2
2020,106947,1,76,2
2020,106948,1,81,2
2020,106949,1,74,2
2020,106950,2,119,2
2020,106951,1,65,2
2020,106952,1,47,2
2020,106954,2,61,2
2020,106958,1,9,2
2020,106960,2,9,2
2020,106961,2,11,2
2020,106962,2,3,2
2020,106963,2,43,2
2020,106964,2,22,2
2020,106965,2,33,2
2020,106967,1,37,2
2020,106968,1,16,2
2020,106969,1,62,2
2020,106971,1,47,2
2020,106972,2,73,2
2020,106973,1,10,2
2020,106974,1,21,2
2020,106975,1,152,2
2020,106976,2,18,2
2020,106978,1,557,2
2020,106981,1,24,2
2020,106984,1,12,2
2020,106986,1,23,2
2020,106988,1,24,2
2020,106989,2,80,2
2020,106992,2,122,2
2020,106993,2,156,2
2020,106994,2,36,2
2020,106995,1,79,2
2020,106996,2,15,2
2020,106998,1,127,2
2020,106999,1,73,2
2020,107000,2,106,2
2020,107001,1,163,2
2020,107002,2,354,2
2020,107003,1,94,2
2020,107004,1,339,2
2020,107006,2,60,2
2020,107007,1,12,2
2020,107008,1,73,2
2020,107009,2,147,2
2020,107010,1,13,2
2020,107012,2,85,2
2020,107014,1,45,2
2020,107015,1,133,2
2020,107016,1,65,2
2020,107017,1,94,2
2020,107018,1,39,2
2020,107019,2,82,2
2020,107020,2,46,2
2020,107025,2,77,2
2020,107026,2,78,2
2020,107028,1,21,2
2020,107030,2,22,2
2020,107032,1,56,2
2020,107034,1,35,2
2020,107035,2,49,2
2020,107036,2,127,2
2020,107037,1,155,2
2020,107038,1,151,2
2020,107039,1,35,2
2020,107042,2,148,2
2020,107043,2,74,2
2020,107045,2,21,2
2020,107046,1,24,2
2020,107047,1,63,2
2020,107048,2,27,2
2020,107050,1,10,2
2020,107051,1,18,2
2020,107053,1,11,2
2020,107054,2,2,2
2020,107055,1,2,2
2020,107057,1,24,2
2020,107059,1,43,2
2020,107060,1,61,2
2020,107061,2,113,2
2020,107062,2,109,2
2020,107063,1,83,2
2020,107064,1,4,2
2020,107065,2,41,2
2020,107066,2,33,2
2020,107067,1,14,2
2020,107068,1,7,2
2020,107069,1,73,2
2020,107070,2,45,2
2020,107071,1,98,2
2020,107072,1,153,2
2020,107073,2,208,2
2020,107074,1,172,2
2020,107075,1,79,2
2020,107076,2,144,2
2020,107077,2,39,2
2020,107078,1,83,2
2020,107079,1,13,2
2020,107080,2,60,2
2020,107081,2,326,2
2020,107083,2,53,2
2020,107084,2,242,2
2020,107085,1,107,2
2020,107086,2,60,2
2020,107087,2,687,2
2020,107089,2,385,2
2020,107090,2,333,2
2020,107091,1,101,2
2020,107092,2,429,2
2020,107093,1,42,2
2020,107094,1,137,2
2020,107095,1,208,2
2020,107096,2,214,2
2020,107097,2,84,2
2020,107098,1,1388,2
2020,107099,2,344,2
2020,107101,2,97,2
2020,107102,2,93,2
2020,107103,1,82,2
2020,107104,1,176,2
2020,107105,2,518,2
2020,107106,1,125,2
2020,107107,1,225,2
2020,107108,2,454,2
2020,107109,1,127,2
2020,107110,1,89,2
2020,107111,2,202,2
2020,107112,1,156,2
2020,107116,2,50,2
2020,107117,2,66,2
2020,107118,2,68,2
2020,107119,2,35,2
2020,107120,1,25,2
2020,107121,1,127,2
2020,107122,2,27,2
2020,107123,2,183,2
2020,107124,2,11,2
2020,107125,1,119,2
2020,107127,1,177,2
2020,107128,2,23,2
2020,107130,2,161,2
2020,107131,2,50,2
2020,107132,2,183,2
2020,107133,1,251,2
2020,107134,2,151,2
2020,107135,2,998,2
2020,107136,1,135,2
2020,107137,2,1973,2
2020,107138,2,965,2
2020,107139,1,112,2
2020,107141,1,549,2
2020,107142,2,66,2
2020,107143,1,68,2
2020,107144,2,2592,2
2020,107145,2,12,2
2020,107146,2,369,2
2020,107147,2,16,2
2020,107150,1,20,2
2020,107151,1,260,2
2020,107152,2,172,2
2020,107154,2,361,2
2020,107155,1,31,2
2020,107156,1,116,2
2020,107157,2,19,2
2020,107159,1,200,2
2020,107160,1,5,2
2020,107161,2,58,2
2020,107162,2,772,2
2020,107164,2,9,2
2020,107165,2,14,2
2020,107166,1,9,2
2020,107167,1,6,2
2020,107168,1,7,2
2020,107169,2,28,2
2020,107171,2,3,2
2020,107172,2,140,2
2020,107174,2,7,2
2020,107175,1,49,2
2020,107177,2,23,2
2020,107178,1,65,2
2020,107179,2,177,2
2020,107180,1,1,2
2020,107181,1,9,2
2020,107184,2,12,2
2020,107185,1,15,2
2020,107186,1,34,2
2020,107188,2,174,2
2020,107189,2,11,2
2020,107190,1,12,2
2020,107191,1,108,2
2020,107192,2,1,2
2020,107193,1,1475,2
2020,107194,2,382,2
2020,107195,2,277,2
2020,107196,2,16,2
2020,107197,2,21,2
2020,107198,2,24,2
2020,107199,2,6,2
2020,107200,1,86,2
2020,107201,2,208,2
2020,107202,2,5,2
2020,107203,2,25,2
2020,107204,2,25,2
2020,107205,2,114,2
2020,107206,1,16,2
2020,107209,1,3,2
2020,107211,1,632,2
2020,107212,2,9,2
2020,107213,1,41,2
2020,107214,2,57,2
2020,107215,1,135,2
2020,107217,2,257,2
2020,107220,1,55,2
2020,107221,1,7,2
2020,107222,2,5,2
2020,107223,1,10,2
2020,107224,1,3,2
2020,107225,1,38,2
2020,107226,1,64,2
2020,107227,2,8,2
2020,107228,1,11,2
2020,107229,2,9,2
2020,107231,2,3,2
2020,107232,2,2,2
2020,107233,1,24,2
2020,107234,1,2,2
2020,107235,2,670,2
2020,107236,1,21,2
2020,107237,1,73,2
2020,107238,1,36,2
2020,107239,2,23,2
2020,107240,1,17,2
2020,107241,1,45,2
2020,107242,2,100,2
2020,107246,1,108,2
2020,107247,2,82,2
2020,107248,1,99,2
2020,107249,2,8,2
2020,107250,1,7,2
2020,107252,1,13,2
2020,107253,2,62,2
2020,107254,2,55,2
2020,107255,2,51,2
2020,107256,2,1205,2
2020,107258,2,28,2
2020,107259,1,17,2
2020,107260,1,4,2
2020,107261,2,14,2
2020,107262,1,3,2
2020,107263,2,102,2
2020,107264,1,49,2
2020,107265,1,16,2
2020,107266,1,357,2
2020,107267,2,199,2
2020,107269,1,22,2
2020,107270,1,13,2
2020,107271,1,4,2
2020,107273,1,56,2
2020,107275,2,25,2
2020,107276,2,132,2
2020,107277,2,67,2
2020,107278,1,106,2
2020,107279,2,164,2
2020,107280,2,49,2
2020,107281,1,131,2
2020,107282,1,18,2
2020,107283,2,24,2
2020,107284,2,11,2
2020,107285,1,51,2
2020,107286,2,18,2
2020,107289,1,123,2
2020,107290,1,24,2
2020,107291,1,27,2
2020,107292,1,19,2
2020,107293,1,21,2
2020,107294,1,17,2
2020,107295,1,45,2
2020,107296,2,5,2
2020,107297,1,97,2
2020,107299,2,164,2
2020,107300,2,115,2
2020,107301,1,54,2
2020,107302,1,52,2
2020,107303,1,75,2
2020,107304,2,102,2
2020,107305,1,73,2
2020,107306,2,23,2
2020,107307,2,3,2
2020,107308,2,12,2
2020,107309,1,295,2
2020,107310,1,163,2
2020,107311,1,239,2
2020,107314,2,62,2
2020,107315,2,31,2
2020,107317,1,90,2
2020,107323,2,27,2
2020,107324,2,18,2
2020,107325,2,57,2
2020,107327,1,16,2
2020,107328,2,19,2
2020,107329,1,19,2
2020,107330,1,40,2
2020,107332,2,18,2
2020,107334,2,132,2
2020,107335,2,4,2
2020,107336,1,98,2
2020,107338,1,151,2
2020,107339,2,408,2
2020,107340,2,242,2
2020,107341,1,753,2
2020,107342,1,45,2
2020,107343,1,202,2
2020,107344,1,252,2
2020,107346,2,45,2
2020,107347,2,75,2
2020,107348,2,34,2
2020,107349,2,49,2
2020,107350,1,52,2
2020,107351,1,52,2
2020,107352,1,498,2
2020,107353,2,22,2
2020,107354,1,67,2
2020,107355,2,186,2
2020,107356,1,242,2
2020,107357,1,5213,2
2020,107358,1,32,2
2020,107360,2,55,2
2020,107361,1,78,2
2020,107362,1,108,2
2020,107363,1,22,2
2020,107364,1,139,2
2020,107365,1,87,2
2020,107366,1,112,2
2020,107367,1,375,2
2020,107368,2,553,2
2020,107370,2,949,2
2020,107371,1,567,2
2020,107372,2,274,2
2020,107373,2,424,2
2020,107374,2,50,2
2020,107375,1,776,2
2020,107376,2,21,2
2020,107377,1,47,2
2020,107378,1,9,2
2020,107379,1,20,2
2020,107380,1,184,2
2020,107381,1,374,2
2020,107384,1,44,2
2020,107389,2,26,2
2020,107390,1,539,2
2020,107391,2,198,2
2020,107393,2,76,2
2020,107394,1,109,2
2020,107395,1,22,2
2020,107396,1,3,2
2020,107398,2,140,2
2020,107399,1,9,2
2020,107400,2,114,2
2020,107401,2,859,2
2020,107402,1,9,2
2020,107403,1,43,2
2020,107406,2,27,2
2020,107407,1,74,2
2020,107408,2,3,2
2020,107409,1,20,2
2020,107410,2,9,2
2020,107413,1,7,2
2020,107414,2,14,2
2020,107415,2,7,2
2020,107416,2,381,2
2020,107417,2,10,2
2020,107418,1,740,2
2020,107419,2,17,2
2020,107420,2,309,2
2020,107421,1,59,2
2020,107422,1,38,2
2020,107423,2,6,2
2020,107425,2,167,2
2020,107427,1,4,2
2020,107428,2,44,2
2020,107429,1,73,2
2020,107430,2,298,2
2020,107431,1,100,2
2020,107432,1,96,2
2020,107433,1,7,2
2020,107434,1,4,2
2020,107435,2,65,2
2020,107437,2,83,2
2020,107438,1,81,2
2020,107439,2,354,2
2020,107440,2,110,2
2020,107441,1,10,2
2020,107442,2,117,2
2020,107443,2,59,2
2020,107444,2,3,2
2020,107445,1,10,2
2020,107446,2,18,2
2020,107447,1,46,2
2020,107449,2,5,2
2020,107450,2,220,2
2020,107451,2,16,2
2020,107453,2,7,2
2020,107454,2,10,2
2020,107455,2,277,2
2020,107456,1,497,2
2020,107457,1,587,2
2020,107458,1,228,2
2020,107459,1,1879,2
2020,107460,2,236,2
2020,107462,1,353,2
2020,107463,1,65,2
2020,107464,1,1,2
2020,107466,2,65,2
2020,107467,2,20,2
2020,107468,2,156,2
2020,107469,2,26,2
2020,107470,2,4,2
2020,107471,2,38,2
2020,107473,1,59,2
2020,107474,2,94,2
2020,107475,1,196,2
2020,107476,2,156,2
2020,107478,1,26,2
2020,107479,1,8,2
2020,107480,1,30,2
2020,107481,1,60,2
2020,107482,1,73,2
2020,107483,1,136,2
2020,107484,1,169,2
2020,107485,2,30,2
2020,107486,2,82,2
2020,107487,1,30,2
2020,107488,1,129,2
2020,107489,1,272,2
2020,107490,1,59,2
2020,107491,2,24,2
2020,107492,1,26,2
2020,107493,2,36,2
2020,107494,1,95,2
2020,107496,2,20,2
2020,107497,1,172,2
2020,107498,2,66,2
2020,107499,1,66,2
2020,107500,1,19,2
2020,107501,2,23,2
2020,107502,2,137,2
2020,107503,1,278,2
2020,107504,1,139,2
2020,107506,2,30,2
2020,107507,2,5,2
2020,107508,1,35,2
2020,107509,1,203,2
2020,107511,1,25,2
2020,107512,1,13,2
2020,107513,2,1,2
2020,107514,1,67,2
2020,107517,2,14,2
2020,107518,1,8,2
2020,107519,1,12,2
2020,107520,1,107,2
2020,107521,2,52,2
2020,107522,1,816,2
2020,107523,1,25,2
2020,107524,2,89,2
2020,107525,2,151,2
2020,107526,1,7,2
2020,107527,1,127,2
2020,107528,2,491,2
2020,107530,2,27,2
2020,107531,2,8,2
2020,107532,1,151,2
2020,107533,2,11,2
2020,107534,1,323,2
2020,107535,1,1071,2
2020,107536,1,225,2
2020,107537,1,81,2
2020,107539,2,29,2
2020,107540,1,29,2
2020,107541,2,184,2
2020,107542,2,47,2
2020,107543,1,30,2
2020,107544,2,16,2
2020,107545,2,13,2
2020,107546,2,6,2
2020,107547,1,3,2
2020,107548,1,1,2
2020,107549,2,1,2
