año,codigo snies del programa,id genero,matriculados,semestre
2015,52188,1,382,2
2015,52189,1,407,2
2015,52190,2,74,2
2015,52191,2,1076,2
2015,52192,2,142,2
2015,52193,1,123,2
2015,52197,2,59,2
2015,52198,2,189,2
2015,52199,1,309,2
2015,52200,2,6,2
2015,52201,2,43,2
2015,52202,1,6,2
2015,52204,1,643,2
2015,52205,1,457,2
2015,52206,2,607,2
2015,52207,1,276,2
2015,52209,2,265,2
2015,52210,1,327,2
2015,52211,1,572,2
2015,52212,2,50,2
2015,52218,2,55,2
2015,52226,1,152,2
2015,52229,2,41,2
2015,52230,1,2,2
2015,52231,2,9,2
2015,52234,1,2,2
2015,52236,1,72,2
2015,52239,1,77,2
2015,52240,1,17,2
2015,52242,1,3,2
2015,52243,1,8,2
2015,52244,2,94,2
2015,52251,2,35,2
2015,52254,2,37,2
2015,52255,2,181,2
2015,52256,2,2,2
2015,52259,2,31,2
2015,52261,2,60,2
2015,52262,2,149,2
2015,52264,2,73,2
2015,52265,1,162,2
2015,52266,1,2,2
2015,52267,2,2,2
2015,52268,2,170,2
2015,52269,1,693,2
2015,52270,2,231,2
2015,52272,1,117,2
2015,52273,1,3,2
2015,52275,2,18,2
2015,52277,2,3,2
2015,52281,1,12,2
2015,52282,2,35,2
2015,52283,1,18,2
2015,52286,1,107,2
2015,52288,2,88,2
2015,52289,2,177,2
2015,52292,1,110,2
2015,52294,1,9,2
2015,52295,2,9,2
2015,52296,2,20,2
2015,52297,1,45,2
2015,52299,2,363,2
2015,52300,2,3,2
2015,52304,1,24,2
2015,52310,2,434,2
2015,52313,1,105,2
2015,52314,1,59,2
2015,52315,1,804,2
2015,52316,2,394,2
2015,52318,2,247,2
2015,52319,2,10,2
2015,52320,2,18,2
2015,52321,2,10,2
2015,52322,2,163,2
2015,52323,2,24,2
2015,52330,1,26,2
2015,52331,2,356,2
2015,52332,1,13,2
2015,52333,2,73,2
2015,52336,2,10,2
2015,52337,2,47,2
2015,52338,2,572,2
2015,52339,2,14,2
2015,52341,2,14,2
2015,52346,1,244,2
2015,52347,1,6,2
2015,52349,1,553,2
2015,52352,2,18,2
2015,52353,1,364,2
2015,52354,1,12,2
2015,52355,2,131,2
2015,52356,2,380,2
2015,52357,1,4,2
2015,52358,2,43,2
2015,52359,2,2,2
2015,52360,2,3,2
2015,52362,2,236,2
2015,52363,1,150,2
2015,52366,2,358,2
2015,52368,1,3,2
2015,52371,1,419,2
2015,52372,2,256,2
2015,52373,2,14,2
2015,52375,2,4,2
2015,52377,1,198,2
2015,52378,2,8,2
2015,52382,2,578,2
2015,52383,1,31,2
2015,52384,2,436,2
2015,52386,2,120,2
2015,52389,1,1,2
2015,52392,1,120,2
2015,52393,2,6,2
2015,52395,2,16,2
2015,52396,2,13,2
2015,52397,1,482,2
2015,52401,2,3,2
2015,52403,2,299,2
2015,52405,1,6,2
2015,52407,2,16,2
2015,52408,1,10,2
2015,52409,2,14,2
2015,52410,2,19,2
2015,52411,2,83,2
2015,52412,1,28,2
2015,52413,1,3,2
2015,52416,2,244,2
2015,52419,1,47,2
2015,52421,2,11,2
2015,52422,2,196,2
2015,52428,2,91,2
2015,52429,2,31,2
2015,52431,1,65,2
2015,52434,2,9,2
2015,52437,1,2,2
2015,52438,1,1,2
2015,52439,2,142,2
2015,52440,1,2,2
2015,52444,1,13,2
2015,52451,1,10,2
2015,52455,1,63,2
2015,52457,2,9,2
2015,52470,1,169,2
2015,52477,2,130,2
2015,52478,1,934,2
2015,52479,1,76,2
2015,52483,2,1,2
2015,52490,1,756,2
2015,52494,2,19,2
2015,52495,2,396,2
2015,52497,2,16,2
2015,52500,1,19,2
2015,52503,1,374,2
2015,52507,2,17,2
2015,52509,1,178,2
2015,52510,2,186,2
2015,52511,1,600,2
2015,52512,2,87,2
2015,52513,1,413,2
2015,52514,2,123,2
2015,52515,1,109,2
2015,52517,2,3,2
2015,52519,1,49,2
2015,52522,2,4,2
2015,52523,2,32,2
2015,52524,1,6,2
2015,52529,1,16,2
2015,52532,1,7,2
2015,52535,1,1,2
2015,52536,1,114,2
2015,52537,2,22,2
2015,52539,1,21,2
2015,52541,1,40,2
2015,52543,2,165,2
2015,52544,1,18,2
2015,52546,2,95,2
2015,52547,2,11,2
2015,52548,2,9,2
2015,52549,2,80,2
2015,52550,1,20,2
2015,52551,2,261,2
2015,52553,1,16,2
2015,52554,2,154,2
2015,52555,1,1,2
2015,52559,2,15,2
2015,52560,2,53,2
2015,52561,2,312,2
2015,52562,2,50,2
2015,52563,1,151,2
2015,52564,2,61,2
2015,52565,2,45,2
2015,52566,1,17,2
2015,52567,2,64,2
2015,52568,1,37,2
2015,52569,1,105,2
2015,52570,2,40,2
2015,52573,1,297,2
2015,52574,1,112,2
2015,52575,1,1,2
2015,52581,2,32,2
2015,52582,1,113,2
2015,52583,1,107,2
2015,52584,2,284,2
2015,52585,1,54,2
2015,52586,2,60,2
2015,52588,2,19,2
2015,52591,1,62,2
2015,52592,2,570,2
2015,52593,2,18,2
2015,52594,2,238,2
2015,52595,1,3,2
2015,52596,2,191,2
2015,52598,2,3,2
2015,52600,1,24,2
2015,52601,2,5,2
2015,52602,2,40,2
2015,52604,2,3,2
2015,52605,1,24,2
2015,52606,1,969,2
2015,52609,1,622,2
2015,52610,1,4,2
2015,52612,1,2,2
2015,52613,1,25,2
2015,52614,1,7,2
2015,52615,2,148,2
2015,52616,1,18,2
2015,52617,2,2,2
2015,52618,2,20,2
2015,52619,2,13,2
2015,52620,1,404,2
2015,52623,2,23,2
2015,52624,2,84,2
2015,52628,1,15,2
2015,52631,2,12,2
2015,52635,2,53,2
2015,52638,2,63,2
2015,52639,1,292,2
2015,52643,1,22,2
2015,52644,2,14,2
2015,52650,2,9,2
2015,52653,1,4,2
2015,52655,2,6,2
2015,52656,2,116,2
2015,52657,2,124,2
2015,52658,1,33,2
2015,52659,1,58,2
2015,52661,1,30,2
2015,52663,2,171,2
2015,52664,2,141,2
2015,52666,2,49,2
2015,52667,1,9,2
2015,52668,2,24,2
2015,52669,2,59,2
2015,52670,2,1,2
2015,52672,2,9,2
2015,52673,1,10,2
2015,52674,1,29,2
2015,52676,1,5,2
2015,52677,1,100,2
2015,52680,2,165,2
2015,52681,1,129,2
2015,52682,2,369,2
2015,52689,2,110,2
2015,52690,1,251,2
2015,52691,1,95,2
2015,52692,1,17,2
2015,52694,2,40,2
2015,52695,2,498,2
2015,52696,1,8,2
2015,52697,1,213,2
2015,52699,1,87,2
2015,52702,1,453,2
2015,52703,1,10,2
2015,52704,1,114,2
2015,52706,2,1179,2
2015,52707,1,77,2
2015,52708,1,5,2
2015,52710,2,16,2
2015,52715,1,1,2
2015,52719,2,58,2
2015,52720,1,42,2
2015,52721,1,134,2
2015,52722,1,464,2
2015,52723,1,932,2
2015,52724,2,167,2
2015,52725,2,210,2
2015,52726,2,135,2
2015,52727,1,20,2
2015,52728,2,40,2
2015,52729,2,28,2
2015,52730,2,20,2
2015,52731,1,26,2
2015,52732,1,9,2
2015,52733,2,20,2
2015,52734,1,14,2
2015,52737,1,13,2
2015,52738,2,41,2
2015,52739,1,23,2
2015,52740,2,60,2
2015,52741,1,20,2
2015,52742,2,27,2
2015,52743,1,23,2
2015,52744,1,46,2
2015,52746,2,75,2
2015,52747,1,22,2
2015,52748,2,10,2
2015,52749,2,22,2
2015,52750,1,17,2
2015,52751,2,43,2
2015,52752,2,41,2
2015,52753,2,25,2
2015,52754,1,7,2
2015,52755,1,5,2
2015,52757,1,51,2
2015,52758,2,235,2
2015,52759,1,48,2
2015,52760,2,25,2
2015,52761,2,32,2
2015,52763,1,11,2
2015,52764,1,229,2
2015,52765,2,125,2
2015,52766,2,89,2
2015,52767,1,633,2
2015,52768,1,1,2
2015,52769,1,312,2
2015,52770,2,2,2
2015,52777,1,35,2
2015,52779,1,205,2
2015,52780,2,47,2
2015,52784,1,316,2
2015,52785,1,227,2
2015,52786,1,172,2
2015,52789,2,70,2
2015,52791,1,18,2
2015,52792,1,80,2
2015,52796,2,101,2
2015,52798,1,3,2
2015,52799,2,11,2
2015,52800,2,10,2
2015,52801,2,700,2
2015,52804,2,3,2
2015,52806,2,17,2
2015,52808,1,39,2
2015,52809,1,134,2
2015,52890,1,1,2
2015,52891,2,22,2
2015,52892,1,418,2
2015,52894,1,106,2
2015,52896,2,13,2
2015,52897,2,11,2
2015,52898,2,142,2
2015,52899,1,109,2
2015,52901,1,72,2
2015,52902,2,136,2
2015,52903,2,125,2
2015,52906,1,2,2
2015,52908,1,81,2
2015,52909,2,4,2
2015,52910,2,22,2
2015,52911,1,69,2
2015,52912,2,142,2
2015,52914,1,264,2
2015,52915,2,276,2
2015,52921,2,134,2
2015,52922,1,33,2
2015,52923,1,37,2
2015,52924,2,16,2
2015,52925,1,116,2
2015,52926,1,150,2
2015,52928,2,288,2
2015,52929,1,10,2
2015,52930,2,415,2
2015,52932,1,3,2
2015,52933,1,46,2
2015,52934,1,23,2
2015,52935,2,144,2
2015,52936,1,83,2
2015,52937,1,14,2
2015,52938,1,538,2
2015,52939,2,1786,2
2015,52943,1,79,2
2015,52949,1,327,2
2015,52950,2,122,2
2015,52951,1,47,2
2015,52956,2,242,2
2015,52957,2,53,2
2015,52958,1,64,2
2015,52962,2,58,2
2015,52963,2,343,2
2015,52964,2,195,2
2015,52965,1,47,2
2015,52966,1,116,2
2015,52967,2,837,2
2015,52968,2,13,2
2015,52970,1,53,2
2015,52971,1,413,2
2015,52972,1,17,2
2015,52973,2,77,2
2015,52974,1,15,2
2015,52976,2,48,2
2015,52977,2,24,2
2015,52978,2,152,2
2015,52979,2,3,2
2015,52980,2,63,2
2015,52983,2,380,2
2015,52984,1,116,2
2015,52985,2,183,2
2015,52986,1,33,2
2015,52987,1,1,2
2015,52988,1,43,2
2015,52989,2,72,2
2015,52990,1,527,2
2015,52993,2,67,2
2015,52994,2,1216,2
2015,52999,1,44,2
2015,53000,1,6,2
2015,53001,1,33,2
2015,53002,2,206,2
2015,53004,2,92,2
2015,53005,1,1,2
2015,53006,2,29,2
2015,53007,2,12,2
2015,53009,1,18,2
2015,53010,1,11,2
2015,53012,1,99,2
2015,53013,2,16,2
2015,53014,2,17,2
2015,53016,2,36,2
2015,53017,1,34,2
2015,53018,2,19,2
2015,53019,1,23,2
2015,53020,2,12,2
2015,53021,1,34,2
2015,53024,2,265,2
2015,53025,1,79,2
2015,53026,2,64,2
2015,53027,2,278,2
2015,53028,1,91,2
2015,53029,2,641,2
2015,53030,1,367,2
2015,53031,1,6,2
2015,53032,1,233,2
2015,53036,1,182,2
2015,53037,2,126,2
2015,53038,1,68,2
2015,53039,2,196,2
2015,53040,1,283,2
2015,53041,2,763,2
2015,53042,2,15,2
2015,53043,2,67,2
2015,53045,1,245,2
2015,53047,2,22,2
2015,53049,1,28,2
2015,53050,1,29,2
2015,53051,1,51,2
2015,53052,1,25,2
2015,53053,1,29,2
2015,53054,2,25,2
2015,53055,1,12,2
2015,53056,2,258,2
2015,53057,2,5,2
2015,53058,1,68,2
2015,53059,2,19,2
2015,53060,2,50,2
2015,53061,2,28,2
2015,53063,1,10,2
2015,53065,2,45,2
2015,53066,2,35,2
2015,53067,2,231,2
2015,53071,2,232,2
2015,53074,1,372,2
2015,53075,1,125,2
2015,53076,2,375,2
2015,53078,1,11,2
2015,53079,2,29,2
2015,53080,2,96,2
2015,53081,2,220,2
2015,53082,1,38,2
2015,53083,2,30,2
2015,53084,2,29,2
2015,53085,2,44,2
2015,53087,1,109,2
2015,53088,1,118,2
2015,53092,1,103,2
2015,53093,2,38,2
2015,53094,2,15,2
2015,53095,1,325,2
2015,53096,1,67,2
2015,53097,2,2,2
2015,53098,1,11,2
2015,53101,1,42,2
2015,53102,2,9,2
2015,53103,1,3,2
2015,53104,1,1,2
2015,53106,2,25,2
2015,53107,2,5,2
2015,53109,2,15,2
2015,53112,1,99,2
2015,53113,1,124,2
2015,53118,2,235,2
2015,53119,2,182,2
2015,53120,2,84,2
2015,53121,2,40,2
2015,53124,2,135,2
2015,53125,2,32,2
2015,53127,1,398,2
2015,53128,1,243,2
2015,53129,1,21,2
2015,53130,1,154,2
2015,53133,1,1,2
2015,53134,1,11,2
2015,53136,1,173,2
2015,53137,2,110,2
2015,53138,2,61,2
2015,53140,1,485,2
2015,53142,2,5,2
2015,53143,2,6,2
2015,53144,1,13,2
2015,53145,1,159,2
2015,53147,2,15,2
2015,53148,2,35,2
2015,53149,2,95,2
2015,53150,1,26,2
2015,53151,1,36,2
2015,53155,2,88,2
2015,53156,2,164,2
2015,53159,1,47,2
2015,53165,2,1,2
2015,53166,1,5,2
2015,53167,2,27,2
2015,53169,2,260,2
2015,53170,2,33,2
2015,53171,2,27,2
2015,53172,2,14,2
2015,53173,1,99,2
2015,53175,2,38,2
2015,53176,1,73,2
2015,53178,1,363,2
2015,53179,1,35,2
2015,53181,2,55,2
2015,53183,2,12,2
2015,53185,2,3,2
2015,53192,1,13,2
2015,53194,1,14,2
2015,53195,2,187,2
2015,53196,1,181,2
2015,53197,2,237,2
2015,53198,1,102,2
2015,53199,1,4,2
2015,53201,1,2,2
2015,53202,2,82,2
2015,53203,2,122,2
2015,53204,2,782,2
2015,53205,1,559,2
2015,53207,1,33,2
2015,53209,1,17,2
2015,53210,1,31,2
2015,53211,1,1,2
2015,53212,1,1167,2
2015,53213,2,38,2
2015,53219,2,31,2
2015,53221,1,32,2
2015,53222,2,30,2
2015,53223,1,24,2
2015,53224,1,45,2
2015,53225,2,11,2
2015,53226,2,16,2
2015,53227,2,29,2
2015,53229,1,1053,2
2015,53231,1,51,2
2015,53235,1,44,2
2015,53236,2,413,2
2015,53237,2,189,2
2015,53238,1,133,2
2015,53239,1,18,2
2015,53240,1,84,2
2015,53241,2,15,2
2015,53242,2,318,2
2015,53243,1,75,2
2015,53245,2,106,2
2015,53246,1,7,2
2015,53251,2,55,2
2015,53252,2,18,2
2015,53253,2,32,2
2015,53256,2,10,2
2015,53257,1,118,2
2015,53259,1,1061,2
2015,53260,2,143,2
2015,53263,2,21,2
2015,53264,2,11,2
2015,53265,1,6,2
2015,53266,2,6,2
2015,53267,1,21,2
2015,53268,1,26,2
2015,53270,2,34,2
2015,53271,2,23,2
2015,53272,2,42,2
2015,53273,2,15,2
2015,53274,2,30,2
2015,53275,2,251,2
2015,53276,2,311,2
2015,53277,2,27,2
2015,53279,2,9,2
2015,53280,2,15,2
2015,53281,2,1,2
2015,53283,1,130,2
2015,53284,1,60,2
2015,53288,2,191,2
2015,53290,2,817,2
2015,53291,2,101,2
2015,53292,1,35,2
2015,53293,2,66,2
2015,53295,1,21,2
2015,53296,2,282,2
2015,53299,1,51,2
2015,53303,1,428,2
2015,53304,2,24,2
2015,53305,2,328,2
2015,53306,2,30,2
2015,53307,2,154,2
2015,53308,1,12,2
2015,53309,1,24,2
2015,53312,1,19,2
2015,53313,2,103,2
2015,53314,1,85,2
2015,53315,1,21,2
2015,53317,1,11,2
2015,53318,2,19,2
2015,53320,2,214,2
2015,53322,2,7,2
2015,53323,2,35,2
2015,53327,1,60,2
2015,53330,1,31,2
2015,53331,1,106,2
2015,53332,2,25,2
2015,53333,2,61,2
2015,53334,2,425,2
2015,53335,1,36,2
2015,53338,1,54,2
2015,53340,1,755,2
2015,53343,2,549,2
2015,53344,1,365,2
2015,53349,2,214,2
2015,53352,1,107,2
2015,53353,1,14,2
2015,53354,2,418,2
2015,53355,1,19,2
2015,53356,2,12,2
2015,53358,2,31,2
2015,53360,2,145,2
2015,53366,2,38,2
2015,53367,2,122,2
2015,53369,2,23,2
2015,53371,2,75,2
2015,53372,2,65,2
2015,53374,2,59,2
2015,53375,2,47,2
2015,53376,2,11,2
2015,53380,1,45,2
2015,53381,1,15,2
2015,53382,2,14,2
2015,53383,2,62,2
2015,53384,1,10,2
2015,53385,1,6,2
2015,53386,2,13,2
2015,53388,2,60,2
2015,53389,2,28,2
2015,53390,2,114,2
2015,53391,2,93,2
2015,53392,2,34,2
2015,53394,1,93,2
2015,53395,2,205,2
2015,53396,1,18,2
2015,53397,2,135,2
2015,53398,2,4,2
2015,53399,1,22,2
2015,53403,2,11,2
2015,53406,1,280,2
2015,53407,1,99,2
2015,53408,1,263,2
2015,53409,1,233,2
2015,53410,2,199,2
2015,53411,1,422,2
2015,53412,2,11,2
2015,53413,1,62,2
2015,53414,2,238,2
2015,53416,2,162,2
2015,53420,2,1,2
2015,53422,1,32,2
2015,53423,2,21,2
2015,53425,2,216,2
2015,53426,2,118,2
2015,53427,1,219,2
2015,53429,1,111,2
2015,53430,1,40,2
2015,53431,2,76,2
2015,53433,1,84,2
2015,53435,1,63,2
2015,53436,1,1,2
2015,53442,1,268,2
2015,53443,2,48,2
2015,53444,1,9,2
2015,53445,2,739,2
2015,53447,2,86,2
2015,53448,1,7,2
2015,53449,1,176,2
2015,53450,2,12,2
2015,53451,2,30,2
2015,53452,1,11,2
2015,53454,1,49,2
2015,53456,1,321,2
2015,53457,2,24,2
2015,53459,2,115,2
2015,53460,1,20,2
2015,53461,1,41,2
2015,53462,1,9,2
2015,53470,2,1211,2
2015,53471,1,18,2
2015,53473,2,41,2
2015,53474,1,980,2
2015,53475,2,164,2
2015,53476,2,342,2
2015,53477,1,267,2
2015,53478,1,37,2
2015,53479,2,4,2
2015,53480,2,152,2
2015,53481,1,1,2
2015,53482,2,81,2
2015,53484,2,39,2
2015,53485,1,294,2
2015,53487,1,6,2
2015,53488,2,23,2
2015,53489,1,17,2
2015,53491,1,10,2
2015,53492,2,15,2
2015,53493,2,31,2
2015,53494,1,29,2
2015,53495,1,65,2
2015,53496,2,37,2
2015,53497,1,27,2
2015,53498,2,25,2
2015,53500,2,8,2
2015,53501,2,2,2
2015,53502,1,21,2
2015,53503,1,4,2
2015,53504,1,12,2
2015,53505,1,16,2
2015,53507,1,15,2
2015,53508,1,289,2
2015,53509,1,122,2
2015,53510,1,19,2
2015,53511,2,329,2
2015,53512,2,63,2
2015,53513,1,4,2
2015,53514,2,36,2
2015,53516,1,237,2
2015,53517,2,252,2
2015,53518,1,27,2
2015,53520,2,11,2
2015,53525,1,126,2
2015,53526,1,159,2
2015,53528,1,203,2
2015,53529,1,18,2
2015,53530,1,107,2
2015,53532,2,4,2
2015,53534,1,44,2
2015,53535,1,65,2
2015,53536,2,72,2
2015,53537,2,65,2
2015,53538,2,105,2
2015,53539,2,404,2
2015,53540,2,47,2
2015,53541,2,706,2
2015,53542,2,129,2
2015,53543,2,7,2
2015,53544,2,95,2
2015,53545,1,3,2
2015,53546,1,33,2
2015,53548,2,5,2
2015,53549,2,17,2
2015,53554,1,6,2
2015,53559,1,572,2
2015,53562,2,24,2
2015,53563,1,184,2
2015,53566,2,1396,2
2015,53570,2,28,2
2015,53571,2,82,2
2015,53575,2,3,2
2015,53577,1,6,2
2015,53578,1,4,2
2015,53580,1,9,2
2015,53581,2,32,2
2015,53582,1,49,2
2015,53583,2,234,2
2015,53586,1,67,2
2015,53587,2,98,2
2015,53588,2,205,2
2015,53590,1,306,2
2015,53592,2,15,2
2015,53597,1,2,2
2015,53603,2,130,2
2015,53604,2,75,2
2015,53605,1,183,2
2015,53607,2,50,2
2015,53609,2,5,2
2015,53610,2,26,2
2015,53611,2,147,2
2015,53613,1,221,2
2015,53614,1,1,2
2015,53615,1,2,2
2015,53616,2,1,2
2015,53617,1,31,2
2015,53618,2,39,2
2015,53619,1,29,2
2015,53621,1,29,2
2015,53623,1,334,2
2015,53624,2,23,2
2015,53625,2,12,2
2015,53626,1,55,2
2015,53628,2,14,2
2015,53629,2,13,2
2015,53630,2,187,2
2015,53631,1,520,2
2015,53632,1,831,2
2015,53633,2,37,2
2015,53635,2,818,2
2015,53636,2,40,2
2015,53637,1,794,2
2015,53638,2,66,2
2015,53639,1,184,2
2015,53642,1,39,2
2015,53648,2,226,2
2015,53649,1,48,2
2015,53650,2,43,2
2015,53653,2,45,2
2015,53654,2,85,2
2015,53655,2,62,2
2015,53657,1,80,2
2015,53664,1,12,2
2015,53666,1,20,2
2015,53668,2,348,2
2015,53670,2,461,2
2015,53671,1,49,2
2015,53672,1,13,2
2015,53673,2,2,2
2015,53683,2,8,2
2015,53684,2,12,2
2015,53685,2,18,2
2015,53686,1,32,2
2015,53688,1,47,2
2015,53689,1,200,2
2015,53690,2,215,2
2015,53691,2,226,2
2015,53694,1,58,2
2015,53697,1,55,2
2015,53699,1,367,2
2015,53700,1,90,2
2015,53702,2,121,2
2015,53703,1,353,2
2015,53704,1,19,2
2015,53706,2,234,2
2015,53708,2,33,2
2015,53709,2,162,2
2015,53710,2,13,2
2015,53712,1,24,2
2015,53713,2,296,2
2015,53714,1,802,2
2015,53715,1,11,2
2015,53716,1,384,2
2015,53717,1,119,2
2015,53718,1,250,2
2015,53719,1,90,2
2015,53720,2,6,2
2015,53726,1,24,2
2015,53729,1,1,2
2015,53730,1,5,2
2015,53732,2,182,2
2015,53733,1,122,2
2015,53734,1,181,2
2015,53735,1,76,2
2015,53736,1,88,2
2015,53737,1,45,2
2015,53740,2,1157,2
2015,53741,2,103,2
2015,53742,2,78,2
2015,53743,2,212,2
2015,53744,2,92,2
2015,53746,1,80,2
2015,53748,1,1,2
2015,53749,1,1,2
2015,53751,1,244,2
2015,53753,2,310,2
2015,53754,2,36,2
2015,53756,1,40,2
2015,53757,2,33,2
2015,53761,1,12,2
2015,53764,1,34,2
2015,53765,1,13,2
2015,53766,1,28,2
2015,53769,1,5,2
2015,53770,1,66,2
2015,53774,2,77,2
2015,53775,2,9,2
2015,53776,1,82,2
2015,53777,2,18,2
2015,53778,2,6,2
2015,53779,2,69,2
2015,53780,1,16,2
2015,53782,1,1401,2
2015,53784,1,38,2
2015,53785,2,257,2
2015,53786,2,44,2
2015,53787,2,650,2
2015,53789,2,36,2
2015,53790,1,186,2
2015,53791,1,75,2
2015,53792,1,333,2
2015,53794,1,24,2
2015,53795,1,26,2
2015,53797,2,195,2
2015,53798,2,31,2
2015,53799,1,560,2
2015,53800,2,712,2
2015,53801,2,350,2
2015,53802,2,1469,2
2015,53804,2,53,2
2015,53805,2,70,2
2015,53806,2,961,2
2015,53807,2,35,2
2015,53809,2,15,2
2015,53810,1,21,2
2015,53811,2,163,2
2015,53813,2,26,2
2015,53814,1,1,2
2015,53815,1,52,2
2015,53816,1,12,2
2015,53817,2,17,2
2015,53818,1,179,2
2015,53819,1,88,2
2015,53820,2,14,2
2015,53821,2,41,2
2015,53822,2,32,2
2015,53824,1,14,2
2015,53825,2,96,2
2015,53827,2,84,2
2015,53828,1,46,2
2015,53829,1,33,2
2015,53830,1,29,2
2015,53834,2,32,2
2015,53835,1,233,2
2015,53836,1,80,2
2015,53837,2,322,2
2015,53838,1,18,2
2015,53840,2,808,2
2015,53841,1,880,2
2015,53843,1,364,2
2015,53845,2,3,2
2015,53846,2,67,2
2015,53847,2,14,2
2015,53850,1,28,2
2015,53852,1,16,2
2015,53853,1,19,2
2015,53854,2,85,2
2015,53857,2,449,2
2015,53859,1,22,2
2015,53860,1,11,2
2015,53864,2,26,2
2015,53865,1,95,2
2015,53866,1,81,2
2015,53867,2,906,2
2015,53868,2,86,2
2015,53869,1,104,2
2015,53870,2,11,2
2015,53872,1,650,2
2015,53874,1,677,2
2015,53876,2,11,2
2015,53878,1,154,2
2015,53879,2,4,2
2015,53880,1,224,2
2015,53887,2,66,2
2015,53890,2,58,2
2015,53892,2,33,2
2015,53893,1,9,2
2015,53894,1,205,2
2015,53895,1,38,2
2015,53897,1,56,2
2015,53898,1,13,2
2015,53902,1,463,2
2015,53907,2,301,2
2015,53909,1,17,2
2015,53912,1,463,2
2015,53913,2,3,2
2015,53914,1,13,2
2015,53915,1,318,2
2015,53916,1,85,2
2015,53917,2,30,2
2015,53918,1,20,2
2015,53919,2,3,2
2015,53920,2,14,2
2015,53921,1,83,2
2015,53924,1,65,2
2015,53926,2,35,2
2015,53927,2,18,2
2015,53929,2,51,2
2015,53930,2,58,2
2015,53931,2,28,2
2015,53935,2,13,2
2015,53936,2,128,2
2015,53937,2,2,2
2015,53938,2,293,2
2015,53939,2,71,2
2015,53940,1,23,2
2015,53941,2,26,2
2015,53942,2,20,2
2015,53943,2,33,2
2015,53944,2,15,2
2015,53945,2,25,2
2015,53946,1,74,2
2015,53949,1,181,2
2015,53950,2,7,2
2015,53951,2,40,2
2015,53953,2,717,2
2015,53955,2,237,2
2015,53957,1,185,2
2015,53958,1,21,2
2015,53960,2,38,2
2015,53961,1,121,2
2015,53962,2,28,2
2015,53963,1,37,2
2015,53965,1,75,2
2015,53966,2,77,2
2015,53968,2,25,2
2015,53969,1,112,2
2015,53970,2,38,2
2015,53971,2,19,2
2015,53972,1,4,2
2015,53981,2,5,2
2015,53984,2,59,2
2015,53987,2,36,2
2015,53988,1,47,2
2015,53990,1,70,2
2015,53991,1,2,2
2015,53993,1,29,2
2015,53994,2,34,2
2015,53995,2,67,2
2015,53997,1,248,2
2015,53998,1,192,2
2015,53999,1,7,2
2015,54000,2,28,2
2015,54001,1,37,2
2015,54002,1,147,2
2015,54003,1,45,2
2015,54006,2,198,2
2015,54007,2,18,2
2015,54008,2,86,2
2015,54009,2,33,2
2015,54010,1,133,2
2015,54011,2,3,2
2015,54012,1,7,2
2015,54013,2,478,2
2015,54014,1,272,2
2015,54015,2,19,2
2015,54016,2,476,2
2015,54017,1,24,2
2015,54018,1,18,2
2015,54019,1,3,2
2015,54020,1,7,2
2015,54021,2,153,2
2015,54022,1,35,2
2015,54023,2,21,2
2015,54025,2,17,2
2015,54026,1,1,2
2015,54027,2,204,2
2015,54030,2,7,2
2015,54031,1,14,2
2015,54034,1,100,2
2015,54035,2,23,2
2015,54036,1,240,2
2015,54038,2,12,2
2015,54039,2,228,2
2015,54042,1,11,2
2015,54043,1,36,2
2015,54044,1,9,2
2015,54045,1,6,2
2015,54046,1,4,2
2015,54048,1,5,2
2015,54049,1,15,2
2015,54050,1,12,2
2015,54051,1,5,2
2015,54052,2,14,2
2015,54053,2,15,2
2015,54054,1,1,2
2015,54055,1,6,2
2015,54057,1,12,2
2015,54059,2,26,2
2015,54060,2,222,2
2015,54061,2,217,2
2015,54062,2,48,2
2015,54066,1,231,2
2015,54067,1,414,2
2015,54068,2,59,2
2015,54069,2,29,2
2015,54070,2,21,2
2015,54072,2,10,2
2015,54073,1,15,2
2015,54074,2,103,2
2015,54078,1,2,2
2015,54080,2,52,2
2015,54081,2,20,2
2015,54082,1,14,2
2015,54083,1,64,2
2015,54084,2,29,2
2015,54086,2,585,2
2015,54087,1,103,2
2015,54088,1,45,2
2015,54089,2,582,2
2015,54090,1,26,2
2015,54091,1,257,2
2015,54092,2,53,2
2015,54095,2,1498,2
2015,54096,1,36,2
2015,54097,2,287,2
2015,54098,1,10,2
2015,54102,2,43,2
2015,54103,1,18,2
2015,54104,1,38,2
2015,54106,1,27,2
2015,54107,1,60,2
2015,54108,2,2,2
2015,54109,1,16,2
2015,54111,1,88,2
2015,54112,1,24,2
2015,54113,2,15,2
2015,54115,2,23,2
2015,54116,1,23,2
2015,54117,2,91,2
2015,54118,1,51,2
2015,54120,1,11,2
2015,54121,2,5,2
2015,54122,2,24,2
2015,54123,1,118,2
2015,54125,1,52,2
2015,54127,1,338,2
2015,54128,1,11,2
2015,54129,2,24,2
2015,54130,2,8,2
2015,54133,2,12,2
2015,54134,1,10,2
2015,54135,2,10,2
2015,54136,1,29,2
2015,54137,2,37,2
2015,54138,2,242,2
2015,54139,1,103,2
2015,54140,2,179,2
2015,54141,2,228,2
2015,54142,2,235,2
2015,54143,2,1231,2
2015,54146,2,280,2
2015,54148,1,247,2
2015,54149,1,97,2
2015,54150,1,31,2
2015,54151,1,7,2
2015,54152,2,94,2
