año,codigo snies del programa,id genero,inscritos,semestre
2015,91365,2,6,1
2015,91366,1,13,1
2015,91367,2,34,1
2015,91369,2,25,1
2015,91371,2,23,1
2015,91372,2,12,1
2015,91374,2,37,1
2015,91375,2,22,1
2015,91376,2,30,1
2015,91377,1,10,1
2015,91378,1,31,1
2015,91379,2,34,1
2015,91381,1,22,1
2015,91382,1,30,1
2015,91386,2,27,1
2015,91389,2,47,1
2015,91391,2,3,1
2015,91392,1,7,1
2015,91393,1,20,1
2015,91394,1,34,1
2015,91396,2,36,1
2015,91401,1,49,1
2015,91402,1,624,1
2015,91403,1,50,1
2015,91405,1,21,1
2015,91406,1,12,1
2015,91408,1,37,1
2015,91410,1,16,1
2015,91411,1,10,1
2015,91413,2,23,1
2015,91419,1,31,1
2015,91421,2,20,1
2015,91422,1,30,1
2015,91425,2,227,1
2015,91427,1,189,1
2015,91429,2,137,1
2015,91430,1,11,1
2015,91431,2,312,1
2015,91432,2,18,1
2015,91433,2,18,1
2015,91437,1,1198,1
2015,91439,1,350,1
2015,91440,1,15,1
2015,91441,2,47,1
2015,91442,1,105,1
2015,91443,2,2,1
2015,91444,2,6,1
2015,91445,2,5,1
2015,91446,2,4,1
2015,91450,1,3,1
2015,91451,2,32,1
2015,91452,1,235,1
2015,91454,2,95,1
2015,91459,1,2,1
2015,91460,2,2,1
2015,91461,2,9,1
2015,91462,2,110,1
2015,91463,1,39,1
2015,91475,1,14,1
2015,91482,2,581,1
2015,91483,1,495,1
2015,91484,1,197,1
2015,91485,2,99,1
2015,91486,1,94,1
2015,91487,2,936,1
2015,91489,2,182,1
2015,91490,1,187,1
2015,91491,1,42,1
2015,91492,1,2,1
2015,91493,2,193,1
2015,91497,1,9,1
2015,91498,2,8,1
2015,91499,1,34,1
2015,91500,2,39,1
2015,91501,1,406,1
2015,91502,2,46,1
2015,91505,2,2,1
2015,91506,1,111,1
2015,91507,2,88,1
2015,91508,2,10,1
2015,91509,1,10,1
2015,91511,2,18,1
2015,91512,1,114,1
2015,91514,2,43,1
2015,91518,2,766,1
2015,91520,2,20,1
2015,91522,2,12,1
2015,91523,2,26,1
2015,101264,1,61,1
2015,101265,1,14,1
2015,101266,2,12,1
2015,101268,1,1,1
2015,101270,1,20,1
2015,101271,2,1,1
2015,101272,2,2,1
2015,101273,2,23,1
2015,101274,1,28,1
2015,101275,2,37,1
2015,101276,1,1,1
2015,101278,1,1,1
2015,101281,1,20,1
2015,101283,1,8,1
2015,101284,2,40,1
2015,101286,2,15,1
2015,101288,1,66,1
2015,101289,1,4,1
2015,101290,1,2,1
2015,101291,1,1,1
2015,101292,1,19,1
2015,101293,1,36,1
2015,101294,1,6,1
2015,101295,2,90,1
2015,101296,2,6,1
2015,101297,1,32,1
2015,101298,1,24,1
2015,101300,2,3,1
2015,101301,2,169,1
2015,101302,1,131,1
2015,101303,1,10,1
2015,101305,1,103,1
2015,101309,1,34,1
2015,101310,1,19,1
2015,101312,1,2,1
2015,101313,1,312,1
2015,101314,1,2,1
2015,101317,2,43,1
2015,101318,2,25,1
2015,101321,2,56,1
2015,101322,1,48,1
2015,101323,1,76,1
2015,101324,1,16,1
2015,101325,2,39,1
2015,101326,1,12,1
2015,101327,2,21,1
2015,101328,2,2,1
2015,101329,2,51,1
2015,101330,2,177,1
2015,101331,1,101,1
2015,101332,2,2873,1
2015,101333,1,7,1
2015,101338,1,1,1
2015,101341,1,5,1
2015,101342,1,17,1
2015,101343,2,1,1
2015,101347,2,149,1
2015,101348,2,2,1
2015,101349,1,4,1
2015,101353,1,2,1
2015,101354,1,9,1
2015,101356,2,3,1
2015,101357,2,2,1
2015,101359,1,2,1
2015,101361,1,1,1
2015,101362,1,12,1
2015,101363,2,21,1
2015,101364,1,1,1
2015,101369,1,9,1
2015,101370,2,15,1
2015,101372,1,27,1
2015,101377,2,2,1
2015,101379,1,4,1
2015,101381,2,74,1
2015,101382,1,710,1
2015,101384,1,34,1
2015,101385,1,9,1
2015,101386,2,1,1
2015,101387,1,234,1
2015,101388,2,2152,1
2015,101389,2,845,1
2015,101390,2,188,1
2015,101391,1,265,1
2015,101392,2,422,1
2015,101393,2,966,1
2015,101395,1,109,1
2015,101396,2,3,1
2015,101397,1,123,1
2015,101398,1,29,1
2015,101401,2,554,1
2015,101402,2,1,1
2015,101404,1,45,1
2015,101406,2,68,1
2015,101407,2,47,1
2015,101409,1,35,1
2015,101413,1,7,1
2015,101416,2,34,1
2015,101417,2,11,1
2015,101426,1,109,1
2015,101429,1,51,1
2015,101430,1,169,1
2015,101432,1,56,1
2015,101433,2,14,1
2015,101439,1,36,1
2015,101440,1,8,1
2015,101441,1,3,1
2015,101442,1,52,1
2015,101443,2,74,1
2015,101444,1,8,1
2015,101445,2,39,1
2015,101452,2,32,1
2015,101453,1,44,1
2015,101458,2,1,1
2015,101459,1,9,1
2015,101461,2,5,1
2015,101462,2,335,1
2015,101465,1,28,1
2015,101467,1,3,1
2015,101468,2,23,1
2015,101469,1,17,1
2015,101475,2,41,1
2015,101476,1,6,1
2015,101480,2,257,1
2015,101482,1,635,1
2015,101483,2,632,1
2015,101485,1,33,1
2015,101487,1,93,1
2015,101488,2,64,1
2015,101489,2,25,1
2015,101492,2,673,1
2015,101493,1,20,1
2015,101495,2,23,1
2015,101500,1,1,1
2015,101501,2,21,1
2015,101503,2,4,1
2015,101507,2,62,1
2015,101510,1,2,1
2015,101511,2,27,1
2015,101512,1,2,1
2015,101513,2,7,1
2015,101514,1,134,1
2015,101515,1,2,1
2015,101520,1,16,1
2015,101521,2,43,1
2015,101522,2,14,1
2015,101524,1,67,1
2015,101525,1,92,1
2015,101526,1,2,1
2015,101528,2,43,1
2015,101529,2,93,1
2015,101530,1,58,1
2015,101531,1,86,1
2015,101532,2,8,1
2015,101533,1,94,1
2015,101539,1,76,1
2015,101540,1,140,1
2015,101541,2,15,1
2015,101542,1,95,1
2015,101545,1,15,1
2015,101546,1,6,1
2015,101548,2,14,1
2015,101549,1,6,1
2015,101550,2,10,1
2015,101551,2,40,1
2015,101552,1,1,1
2015,101554,2,3,1
2015,101557,2,27,1
2015,101562,2,14,1
2015,101563,1,2,1
2015,101566,2,9,1
2015,101570,1,9,1
2015,101571,2,30,1
2015,101573,2,8,1
2015,101574,2,11,1
2015,101576,2,67,1
2015,101578,2,121,1
2015,101579,1,108,1
2015,101580,1,63,1
2015,101581,2,4,1
2015,101582,2,11,1
2015,101583,2,10,1
2015,101592,1,3,1
2015,101593,1,7,1
2015,101594,1,31,1
2015,101595,2,38,1
2015,101597,2,187,1
2015,101598,2,84,1
2015,101599,1,40,1
2015,101601,2,5,1
2015,101602,1,12,1
2015,101604,1,6,1
2015,101605,1,18,1
2015,101606,2,9,1
2015,101608,2,141,1
2015,101611,1,18,1
2015,101613,2,41,1
2015,101617,1,2,1
2015,101619,2,95,1
2015,101623,1,11,1
2015,101624,1,35,1
2015,101627,1,8,1
2015,101628,2,189,1
2015,101630,1,11,1
2015,101631,1,14,1
2015,101632,2,9,1
2015,101633,1,241,1
2015,101635,1,107,1
2015,101637,1,57,1
2015,101639,2,10,1
2015,101640,1,84,1
2015,101642,1,15,1
2015,101643,1,50,1
2015,101644,1,6,1
2015,101645,1,58,1
2015,101647,2,191,1
2015,101649,2,27,1
2015,101652,2,94,1
2015,101656,1,7,1
2015,101657,1,17,1
2015,101658,1,102,1
2015,101659,2,34,1
2015,101660,1,344,1
2015,101661,2,62,1
2015,101662,2,190,1
2015,101666,1,23,1
2015,101668,1,4,1
2015,101669,1,25,1
2015,101670,2,1,1
2015,101674,2,5,1
2015,101676,2,22,1
2015,101677,2,94,1
2015,101678,2,5,1
2015,101681,2,27,1
2015,101682,2,245,1
2015,101686,2,9,1
2015,101687,1,25,1
2015,101688,2,20,1
2015,101689,2,4,1
2015,101691,1,4,1
2015,101692,1,64,1
2015,101693,1,17,1
2015,101694,2,10,1
2015,101696,2,42,1
2015,101697,1,36,1
2015,101698,1,275,1
2015,101699,2,78,1
2015,101706,2,89,1
2015,101707,1,185,1
2015,101709,1,27,1
2015,101710,2,39,1
2015,101714,1,20,1
2015,101715,1,24,1
2015,101716,2,2,1
2015,101717,2,32,1
2015,101721,2,21,1
2015,101724,1,806,1
2015,101725,2,109,1
2015,101727,1,4,1
2015,101728,2,167,1
2015,101730,2,28,1
2015,101731,2,39,1
2015,101732,1,31,1
2015,101734,1,240,1
2015,101735,1,63,1
2015,101736,1,29,1
2015,101740,1,10,1
2015,101741,1,51,1
2015,101743,2,21,1
2015,101744,1,4,1
2015,101746,1,116,1
2015,101747,1,42,1
2015,101749,1,40,1
2015,101750,1,147,1
2015,101752,1,5,1
2015,101753,2,2,1
2015,101754,1,16,1
2015,101756,2,37,1
2015,101757,2,157,1
2015,101759,1,22,1
2015,101760,2,24,1
2015,101761,1,11,1
2015,101763,2,3,1
2015,101764,1,2,1
2015,101765,2,17,1
2015,101768,1,12,1
2015,101769,1,76,1
2015,101773,2,20,1
2015,101776,2,249,1
2015,101777,1,54,1
2015,101778,1,18,1
2015,101780,2,115,1
2015,101783,2,21,1
2015,101784,2,38,1
2015,101785,1,10,1
2015,101786,2,51,1
2015,101788,1,6,1
2015,101790,2,7,1
2015,101794,2,123,1
2015,101795,2,68,1
2015,101797,1,13,1
2015,101798,2,10,1
2015,101799,1,18,1
2015,101801,1,8,1
2015,101802,2,43,1
2015,101804,2,16,1
2015,101805,2,6,1
2015,101806,1,2,1
2015,101807,1,99,1
2015,101808,1,19,1
2015,101809,1,16,1
2015,101810,1,38,1
2015,101811,2,1,1
2015,101812,1,8,1
2015,101813,1,23,1
2015,101814,2,15,1
2015,101816,1,280,1
2015,101818,2,2,1
2015,101820,1,22,1
2015,101822,2,61,1
2015,101827,1,134,1
2015,101829,1,58,1
2015,101830,1,8,1
2015,101831,1,48,1
2015,101832,2,25,1
2015,101837,1,3,1
2015,101838,2,62,1
2015,101843,1,37,1
2015,101844,2,35,1
2015,101847,2,152,1
2015,101849,1,24,1
2015,101850,1,1,1
2015,101852,1,25,1
2015,101853,1,12,1
2015,101855,2,98,1
2015,101856,2,2,1
2015,101857,2,35,1
2015,101860,1,79,1
2015,101861,2,6,1
2015,101862,1,32,1
2015,101865,1,5,1
2015,101866,1,33,1
2015,101867,2,79,1
2015,101868,2,1,1
2015,101870,1,20,1
2015,101871,1,41,1
2015,101875,2,24,1
2015,101877,1,51,1
2015,101878,1,102,1
2015,101879,2,1,1
2015,101881,2,15,1
2015,101883,1,7,1
2015,101885,1,1,1
2015,101886,1,52,1
2015,101887,2,27,1
2015,101888,1,2,1
2015,101889,1,6,1
2015,101890,1,2,1
2015,101893,2,50,1
2015,101895,2,14,1
2015,101896,2,141,1
2015,101898,1,29,1
2015,101899,1,13,1
2015,101902,2,44,1
2015,101903,1,39,1
2015,101904,2,85,1
2015,101906,2,235,1
2015,101908,2,184,1
2015,101912,1,203,1
2015,101913,2,217,1
2015,101914,1,183,1
2015,101917,1,1,1
2015,101922,2,23,1
2015,101923,2,72,1
2015,101924,2,56,1
2015,101925,1,140,1
2015,101926,2,7,1
2015,101929,1,27,1
2015,101931,2,11,1
2015,101932,1,275,1
2015,101933,1,6,1
2015,101934,2,81,1
2015,101936,2,12,1
2015,101937,1,13,1
2015,101938,2,1,1
2015,101939,1,5,1
2015,101940,1,42,1
2015,101941,2,115,1
2015,101942,1,28,1
2015,101943,1,34,1
2015,101944,1,8,1
2015,101945,2,16,1
2015,101947,2,61,1
2015,101948,1,46,1
2015,101950,2,3,1
2015,101951,1,10,1
2015,101952,2,107,1
2015,101954,2,21,1
2015,101956,2,21,1
2015,101957,2,48,1
2015,101960,1,20,1
2015,101967,1,1,1
2015,101968,1,79,1
2015,101970,1,6,1
2015,101971,1,16,1
2015,101972,1,32,1
2015,101973,2,130,1
2015,101974,2,1,1
2015,101976,1,114,1
2015,101977,1,31,1
2015,101979,2,25,1
2015,101980,2,26,1
2015,101981,1,71,1
2015,101982,1,3,1
2015,101983,1,3,1
2015,101984,1,9,1
2015,101985,2,27,1
2015,101988,1,28,1
2015,101990,2,25,1
2015,101991,1,47,1
2015,101992,2,69,1
2015,101995,2,52,1
2015,101996,1,14,1
2015,101997,2,75,1
2015,101998,1,110,1
2015,101999,2,6,1
2015,102000,1,12,1
2015,102001,1,149,1
2015,102002,2,3,1
2015,102003,1,198,1
2015,102005,1,187,1
2015,102006,1,16,1
2015,102009,2,54,1
2015,102010,1,29,1
2015,102013,1,3,1
2015,102014,1,19,1
2015,102015,1,65,1
2015,102017,1,41,1
2015,102018,2,136,1
2015,102019,2,194,1
2015,102020,1,16,1
2015,102021,2,15,1
2015,102022,1,14,1
2015,102023,1,223,1
2015,102026,1,2,1
2015,102029,2,33,1
2015,102034,2,25,1
2015,102035,2,35,1
2015,102037,1,33,1
2015,102038,2,14,1
2015,102039,2,11,1
2015,102040,1,11,1
2015,102042,2,62,1
2015,102043,2,210,1
2015,102044,2,171,1
2015,102045,1,44,1
2015,102049,1,19,1
2015,102050,1,98,1
2015,102051,1,2,1
2015,102052,2,12,1
2015,102054,2,23,1
2015,102055,2,7,1
2015,102056,1,52,1
2015,102057,2,11,1
2015,102059,2,54,1
2015,102060,1,34,1
2015,102061,2,43,1
2015,102064,2,30,1
2015,102065,1,26,1
2015,102066,1,36,1
2015,102067,2,26,1
2015,102068,2,70,1
2015,102070,2,3,1
2015,102071,2,2,1
2015,102072,1,11,1
2015,102073,2,65,1
2015,102074,1,50,1
2015,102076,1,52,1
2015,102077,1,9,1
2015,102078,1,34,1
2015,102081,2,4,1
2015,102082,2,27,1
2015,102083,2,147,1
2015,102084,2,28,1
2015,102085,2,29,1
2015,102086,1,97,1
2015,102087,2,7,1
2015,102088,1,3,1
2015,102089,1,3,1
2015,102090,2,1,1
2015,102091,1,10,1
2015,102094,2,82,1
2015,102095,1,14,1
2015,102097,2,16,1
2015,102098,1,22,1
2015,102101,1,15,1
2015,102104,1,38,1
2015,102105,2,30,1
2015,102106,1,23,1
2015,102107,2,83,1
2015,102110,2,56,1
2015,102111,2,7,1
2015,102113,1,25,1
2015,102118,1,2,1
2015,102119,2,21,1
2015,102121,1,25,1
2015,102122,1,12,1
2015,102123,2,2,1
2015,102124,2,10,1
2015,102125,2,24,1
2015,102126,2,41,1
2015,102128,1,2,1
2015,102131,2,1,1
2015,102133,2,65,1
2015,102134,2,2,1
2015,102135,1,26,1
2015,102137,1,17,1
2015,102139,1,68,1
2015,102142,2,7,1
2015,102143,1,84,1
2015,102145,1,3,1
2015,102146,1,23,1
2015,102148,2,377,1
2015,102150,1,16,1
2015,102151,2,36,1
2015,102152,1,76,1
2015,102153,2,33,1
2015,102154,1,1,1
2015,102156,1,1,1
2015,102159,2,21,1
2015,102160,1,38,1
2015,102161,1,26,1
2015,102162,2,53,1
2015,102163,2,16,1
2015,102164,2,35,1
2015,102169,1,15,1
2015,102170,2,30,1
2015,102173,1,146,1
2015,102174,2,37,1
2015,102175,2,9,1
2015,102179,2,7,1
2015,102180,1,163,1
2015,102181,2,26,1
2015,102182,2,55,1
2015,102183,1,10,1
2015,102185,2,49,1
2015,102186,2,38,1
2015,102187,2,93,1
2015,102188,1,220,1
2015,102189,2,45,1
2015,102190,1,8,1
2015,102191,2,55,1
2015,102192,2,4,1
2015,102193,2,25,1
2015,102195,2,12,1
2015,102197,1,29,1
2015,102198,1,27,1
2015,102200,1,132,1
2015,102202,2,46,1
2015,102206,2,31,1
2015,102207,2,16,1
2015,102208,2,7,1
2015,102209,2,69,1
2015,102210,1,1,1
2015,102211,2,60,1
2015,102212,1,54,1
2015,102219,1,9,1
2015,102220,2,18,1
2015,102223,1,24,1
2015,102224,2,42,1
2015,102225,1,218,1
2015,102226,2,18,1
2015,102227,1,42,1
2015,102229,1,38,1
2015,102230,2,88,1
2015,102232,2,12,1
2015,102233,1,1,1
2015,102234,2,19,1
2015,102235,2,9,1
2015,102236,2,233,1
2015,102239,1,23,1
2015,102240,1,7,1
2015,102243,1,24,1
2015,102244,1,26,1
2015,102245,1,11,1
2015,102246,2,20,1
2015,102247,2,21,1
2015,102248,1,5,1
2015,102249,2,36,1
2015,102250,1,6,1
2015,102252,1,45,1
2015,102253,2,17,1
2015,102259,2,8,1
2015,102261,1,101,1
2015,102262,1,777,1
2015,102263,2,11,1
2015,102265,2,64,1
2015,102266,2,35,1
2015,102267,1,49,1
2015,102269,1,128,1
2015,102271,2,8,1
2015,102272,1,6,1
2015,102275,2,34,1
2015,102276,2,1,1
2015,102278,1,8,1
2015,102279,1,9,1
2015,102284,2,73,1
2015,102286,1,62,1
2015,102287,1,371,1
2015,102288,2,18,1
2015,102289,1,23,1
2015,102290,1,19,1
2015,102291,1,25,1
2015,102293,1,23,1
2015,102297,2,4,1
2015,102298,2,37,1
2015,102300,2,58,1
2015,102301,1,4,1
2015,102305,1,1715,1
2015,102306,2,20,1
2015,102307,1,1,1
2015,102308,2,5,1
2015,102310,1,3,1
2015,102312,1,98,1
2015,102314,1,27,1
2015,102315,1,23,1
2015,102316,1,1,1
2015,102318,2,33,1
2015,102319,1,61,1
2015,102320,1,4,1
2015,102321,2,78,1
2015,102322,1,37,1
2015,102324,2,22,1
2015,102326,1,1,1
2015,102327,2,64,1
2015,102329,2,75,1
2015,102333,2,12,1
2015,102334,2,12,1
2015,102335,1,7,1
2015,102336,2,20,1
2015,102337,2,360,1
2015,102338,2,9,1
2015,102341,1,120,1
2015,102342,2,364,1
2015,102343,2,45,1
2015,102344,2,17,1
2015,102347,2,25,1
2015,102348,1,67,1
2015,102349,2,191,1
2015,102350,2,50,1
2015,102351,1,67,1
2015,102352,1,162,1
2015,102355,2,23,1
2015,102356,2,86,1
2015,102357,1,37,1
2015,102359,1,154,1
2015,102360,1,301,1
2015,102361,1,280,1
2015,102362,1,115,1
2015,102364,1,40,1
2015,102365,1,115,1
2015,102366,1,165,1
2015,102368,1,591,1
2015,102370,2,246,1
2015,102371,1,127,1
2015,102372,1,278,1
2015,102373,1,68,1
2015,102374,1,1049,1
2015,102376,1,23,1
2015,102377,1,14,1
2015,102378,1,567,1
2015,102379,1,19,1
2015,102380,1,48,1
2015,102381,2,66,1
2015,102382,2,33,1
2015,102383,1,115,1
2015,102386,1,53,1
2015,102387,2,10,1
2015,102388,2,386,1
2015,102389,2,80,1
2015,102390,1,42,1
2015,102391,2,46,1
2015,102393,2,12,1
2015,102394,1,16,1
2015,102398,2,7,1
2015,102401,1,28,1
2015,102402,1,8,1
2015,102404,2,8,1
2015,102405,2,35,1
2015,102408,1,14,1
2015,102409,1,2,1
2015,102410,1,16,1
2015,102411,1,15,1
2015,102413,2,35,1
2015,102414,2,16,1
2015,102418,1,53,1
2015,102419,2,3,1
2015,102420,1,8,1
2015,102421,1,4,1
2015,102422,1,2,1
2015,102424,2,71,1
2015,102425,1,33,1
2015,102426,1,41,1
2015,102427,2,48,1
2015,102432,2,59,1
2015,102434,1,73,1
2015,102437,2,5,1
2015,102438,1,18,1
2015,102439,2,84,1
2015,102440,1,64,1
2015,102444,2,11,1
2015,102445,1,9,1
2015,102446,2,25,1
2015,102447,1,175,1
2015,102448,1,5,1
2015,102449,2,4,1
2015,102450,2,6,1
2015,102453,2,1,1
2015,102454,1,60,1
2015,102455,1,39,1
2015,102457,2,44,1
2015,102458,1,62,1
2015,102459,2,16,1
2015,102460,2,104,1
2015,102461,2,17,1
2015,102462,2,23,1
2015,102463,1,13,1
2015,102464,2,171,1
2015,102465,1,6,1
2015,102466,1,37,1
2015,102467,2,21,1
2015,102468,1,29,1
2015,102469,1,2,1
2015,102470,2,202,1
2015,102471,1,51,1
2015,102472,2,29,1
2015,102473,2,116,1
2015,102476,1,5,1
2015,102477,2,22,1
2015,102478,2,51,1
2015,102479,1,125,1
2015,102480,2,14,1
2015,102481,2,35,1
2015,102482,1,2,1
2015,102485,1,228,1
2015,102486,2,73,1
2015,102489,1,35,1
2015,102490,2,49,1
2015,102491,1,13,1
2015,102492,2,13,1
2015,102493,1,11,1
2015,102494,2,16,1
2015,102498,1,1,1
2015,102500,1,9,1
2015,102501,2,109,1
2015,102502,2,31,1
2015,102503,2,3,1
2015,102506,2,1,1
2015,102508,2,62,1
2015,102509,1,41,1
2015,102510,1,260,1
2015,102511,2,192,1
2015,102515,2,7,1
2015,102516,2,4,1
2015,102517,1,18,1
2015,102519,2,22,1
2015,102523,1,20,1
2015,102524,1,58,1
2015,102525,2,18,1
2015,102526,1,170,1
2015,102530,2,20,1
2015,102532,2,3,1
2015,102533,1,4,1
2015,102534,2,14,1
2015,102535,1,17,1
2015,102537,1,16,1
2015,102538,2,12,1
2015,102539,1,44,1
2015,102540,2,30,1
2015,102541,2,41,1
2015,102542,2,48,1
2015,102543,1,56,1
2015,102544,2,38,1
2015,102547,1,81,1
2015,102549,1,34,1
2015,102551,2,36,1
2015,102552,1,3,1
2015,102554,2,1614,1
2015,102555,2,38,1
2015,102556,1,50,1
2015,102559,2,19,1
2015,102561,1,28,1
2015,102563,1,3,1
2015,102565,1,15,1
2015,102566,2,37,1
2015,102567,2,19,1
2015,102568,1,28,1
2015,102570,1,56,1
2015,102574,1,8,1
2015,102576,1,56,1
2015,102578,2,71,1
2015,102579,2,4,1
2015,102580,1,2,1
2015,102582,2,27,1
2015,102583,1,2,1
2015,102584,2,17,1
2015,102585,2,20,1
2015,102587,1,3,1
2015,102588,2,1,1
2015,102590,2,12,1
2015,102593,1,1,1
2015,102594,2,34,1
2015,102596,2,625,1
2015,102597,2,399,1
2015,102598,1,19,1
2015,102599,2,7,1
2015,102601,2,23,1
2015,102602,2,12,1
2015,102603,2,204,1
2015,102604,2,138,1
2015,102605,1,14,1
2015,102607,1,346,1
2015,102608,1,1,1
2015,102609,1,110,1
2015,102610,2,1,1
2015,102611,2,22,1
2015,102614,1,41,1
2015,102615,2,18,1
2015,102621,2,54,1
2015,102622,2,21,1
2015,102623,1,29,1
2015,102626,2,32,1
2015,102627,1,74,1
2015,102628,2,145,1
2015,102630,2,32,1
2015,102631,1,83,1
2015,102632,2,3,1
2015,102633,1,54,1
2015,102634,1,84,1
2015,102635,2,29,1
2015,102637,2,48,1
2015,102638,1,21,1
2015,102639,2,14,1
2015,102640,2,16,1
2015,102642,1,27,1
2015,102643,2,38,1
2015,102646,2,18,1
2015,102647,1,2,1
2015,102648,1,3,1
2015,102649,1,53,1
2015,102650,1,67,1
2015,102651,2,15,1
2015,102652,2,1,1
2015,102653,1,54,1
2015,102654,2,31,1
2015,102655,2,113,1
2015,102656,2,201,1
2015,102657,1,19,1
2015,102662,2,48,1
2015,102664,1,12,1
2015,102665,1,52,1
2015,102668,1,30,1
2015,102669,1,31,1
2015,102670,1,21,1
2015,102671,1,4,1
2015,102673,1,8,1
2015,102674,1,24,1
2015,102675,1,50,1
2015,102676,2,9,1
2015,102677,2,24,1
2015,102680,2,19,1
2015,102682,1,82,1
2015,102684,2,8,1
2015,102686,1,29,1
2015,102687,2,1,1
2015,102689,1,46,1
2015,102690,1,34,1
2015,102691,2,4,1
2015,102692,1,36,1
2015,102693,2,1,1
2015,102695,1,66,1
2015,102697,1,1,1
2015,102699,2,9,1
2015,102700,1,2,1
2015,102701,1,8,1
2015,102702,2,25,1
2015,102703,2,16,1
2015,102704,2,756,1
2015,102705,1,73,1
2015,102706,1,8,1
2015,102709,2,98,1
2015,102710,1,92,1
2015,102711,1,8,1
2015,102712,2,20,1
2015,102713,1,2,1
2015,102714,1,12,1
2015,102715,1,40,1
2015,102718,1,15,1
2015,102720,2,5,1
2015,102721,1,16,1
2015,102722,2,1,1
2015,102723,2,603,1
2015,102724,2,40,1
2015,102725,2,90,1
2015,102727,2,6,1
2015,102728,1,46,1
2015,102729,2,185,1
2015,102733,1,43,1
2015,102735,2,11,1
2015,102739,1,28,1
2015,102742,2,695,1
2015,102743,1,27,1
2015,102744,1,36,1
2015,102746,2,31,1
2015,102750,1,5,1
2015,102751,2,2,1
2015,102752,2,11,1
2015,102754,2,8,1
2015,102757,2,60,1
2015,102758,1,11,1
2015,102759,2,62,1
2015,102760,1,1,1
2015,102761,2,109,1
2015,102764,1,21,1
2015,102765,1,25,1
2015,102766,2,4,1
2015,102767,1,2,1
2015,102768,1,19,1
2015,102770,1,4,1
2015,102771,1,2,1
2015,102772,2,3,1
2015,102773,1,149,1
2015,102774,1,72,1
2015,102777,2,17,1
2015,102779,1,17,1
2015,102780,2,51,1
2015,102781,2,20,1
2015,102782,2,8,1
2015,102783,1,17,1
2015,102785,2,22,1
2015,102787,1,19,1
2015,102791,2,86,1
2015,102792,1,26,1
2015,102793,2,21,1
2015,102794,2,5,1
2015,102795,2,2,1
2015,102797,2,63,1
2015,102798,1,447,1
2015,102800,1,64,1
2015,102805,1,26,1
2015,102806,2,1,1
2015,102807,1,29,1
2015,102808,1,2,1
2015,102809,2,2,1
2015,102810,2,4,1
2015,102811,2,3,1
2015,102812,2,1,1
2015,102814,2,45,1
2015,102815,2,162,1
2015,102816,1,65,1
2015,102817,2,6,1
2015,102818,1,230,1
2015,102821,1,48,1
2015,102822,2,43,1
2015,102823,1,81,1
2015,102824,2,143,1
2015,102825,1,2,1
2015,102826,2,11,1
2015,102827,2,219,1
2015,102828,2,10,1
2015,102830,2,10,1
2015,102832,2,7,1
2015,102834,1,8,1
2015,102839,1,34,1
2015,102841,1,110,1
2015,102843,1,13,1
2015,102844,1,30,1
2015,102847,1,130,1
2015,102848,2,17,1
2015,102851,1,139,1
2015,102852,1,61,1
2015,102853,2,72,1
2015,102854,2,7,1
2015,102855,1,266,1
2015,102856,2,11,1
2015,102858,1,22,1
2015,102859,2,32,1
2015,102860,1,12,1
2015,102862,2,37,1
2015,102865,1,10,1
2015,102868,1,35,1
2015,102869,2,10,1
2015,102871,2,46,1
2015,102876,1,151,1
2015,102877,1,15,1
2015,102878,2,69,1
2015,102879,2,281,1
2015,102880,1,60,1
2015,102883,1,15,1
2015,102884,2,11,1
2015,102887,2,1,1
2015,102888,1,9,1
2015,102890,1,52,1
2015,102891,1,6,1
2015,102892,2,37,1
2015,102893,1,17,1
2015,102894,1,20,1
2015,102895,1,9,1
2015,102896,2,60,1
2015,102897,1,7,1
2015,102899,1,27,1
2015,102901,2,68,1
2015,102902,1,3,1
2015,102905,1,80,1
2015,102907,1,13,1
2015,102908,1,2,1
2015,102910,2,90,1
2015,102912,2,69,1
2015,102914,1,41,1
2015,102915,2,14,1
2015,102917,1,91,1
2015,102920,2,117,1
2015,102921,2,34,1
2015,102925,2,138,1
2015,102927,2,10,1
2015,102928,2,23,1
2015,102929,1,4,1
2015,102932,1,1086,1
2015,102933,1,58,1
2015,102935,1,25,1
2015,102936,2,58,1
2015,102937,2,57,1
2015,102938,2,17,1
2015,102939,2,21,1
2015,102940,1,277,1
2015,102942,2,60,1
2015,102945,2,56,1
2015,102947,1,7,1
2015,102948,2,33,1
2015,102951,1,50,1
2015,102955,1,1,1
2015,102956,1,2,1
2015,102961,2,8,1
2015,102962,1,25,1
2015,102963,1,12,1
2015,102964,1,26,1
2015,102965,1,22,1
2015,102966,2,9,1
2015,102968,2,60,1
2015,102969,1,28,1
2015,102971,1,10,1
2015,102972,2,488,1
2015,102973,1,58,1
2015,102976,2,29,1
2015,102979,2,9,1
2015,102982,1,180,1
2015,102984,2,1,1
2015,102985,2,97,1
2015,102987,1,14,1
2015,102989,2,12,1
2015,102990,2,7,1
2015,102994,1,64,1
2015,102998,1,18,1
2015,102999,2,11,1
2015,103000,1,1,1
2015,103001,2,9,1
2015,103002,1,47,1
2015,103003,1,36,1
2015,103004,2,14,1
2015,103005,1,16,1
2015,103006,2,260,1
2015,103010,2,12,1
2015,103012,2,15,1
2015,103013,1,34,1
2015,103014,1,320,1
2015,103015,2,5,1
2015,103016,1,48,1
