año,codigo snies del programa,id genero,matriculados primer,semestre
2016,90498,1,8,2
2016,90499,1,15,2
2016,90500,2,12,2
2016,90504,1,5,2
2016,90511,2,71,2
2016,90513,2,40,2
2016,90514,2,25,2
2016,90515,2,5,2
2016,90519,2,51,2
2016,90524,1,2,2
2016,90525,2,171,2
2016,90526,1,29,2
2016,90528,1,10,2
2016,90529,1,259,2
2016,90531,2,32,2
2016,90534,2,2,2
2016,90535,2,34,2
2016,90536,2,49,2
2016,90537,1,96,2
2016,90538,1,2,2
2016,90539,2,2,2
2016,90540,2,8,2
2016,90541,1,1,2
2016,90545,1,16,2
2016,90546,1,3,2
2016,90547,2,38,2
2016,90550,2,39,2
2016,90552,1,31,2
2016,90554,2,19,2
2016,90555,2,54,2
2016,90558,2,23,2
2016,90559,1,30,2
2016,90563,2,8,2
2016,90564,1,7,2
2016,90566,1,104,2
2016,90567,1,11,2
2016,90568,1,45,2
2016,90569,2,14,2
2016,90571,2,62,2
2016,90572,1,15,2
2016,90574,1,16,2
2016,90575,2,6,2
2016,90577,2,3,2
2016,90578,2,65,2
2016,90579,2,45,2
2016,90580,2,42,2
2016,90581,1,52,2
2016,90582,1,53,2
2016,90583,1,69,2
2016,90584,1,26,2
2016,90585,1,31,2
2016,90586,1,50,2
2016,90587,1,2,2
2016,90588,1,16,2
2016,90589,1,23,2
2016,90590,2,71,2
2016,90591,1,57,2
2016,90593,2,63,2
2016,90596,1,148,2
2016,90597,2,94,2
2016,90598,2,54,2
2016,90600,1,16,2
2016,90601,1,8,2
2016,90602,2,32,2
2016,90603,1,7,2
2016,90604,1,18,2
2016,90607,1,2,2
2016,90614,1,63,2
2016,90615,1,28,2
2016,90616,2,15,2
2016,90618,2,18,2
2016,90619,1,33,2
2016,90620,1,34,2
2016,90621,1,35,2
2016,90622,2,27,2
2016,90623,2,34,2
2016,90624,1,24,2
2016,90625,2,42,2
2016,90626,1,23,2
2016,90627,1,24,2
2016,90629,2,20,2
2016,90633,2,17,2
2016,90635,2,10,2
2016,90636,2,12,2
2016,90637,1,35,2
2016,90638,2,67,2
2016,90640,1,30,2
2016,90647,2,22,2
2016,90648,1,15,2
2016,90649,2,24,2
2016,90654,1,27,2
2016,90659,2,5,2
2016,90660,2,28,2
2016,90661,1,4,2
2016,90662,2,2,2
2016,90663,1,1,2
2016,90664,2,1,2
2016,90667,2,26,2
2016,90670,2,103,2
2016,90671,1,35,2
2016,90672,1,24,2
2016,90675,1,87,2
2016,90676,1,41,2
2016,90678,1,16,2
2016,90679,2,24,2
2016,90680,2,26,2
2016,90682,1,30,2
2016,90686,2,12,2
2016,90687,1,5,2
2016,90688,2,64,2
2016,90689,1,29,2
2016,90690,2,9,2
2016,90691,2,4,2
2016,90692,1,31,2
2016,90693,2,16,2
2016,90696,2,50,2
2016,90699,2,1,2
2016,90700,1,2,2
2016,90701,2,7,2
2016,90704,1,25,2
2016,90705,2,11,2
2016,90708,1,1,2
2016,90710,2,35,2
2016,90711,2,51,2
2016,90712,2,23,2
2016,90713,2,6,2
2016,90714,2,124,2
2016,90715,2,27,2
2016,90717,2,25,2
2016,90721,1,2,2
2016,90722,2,41,2
2016,90723,2,2,2
2016,90724,1,1,2
2016,90728,2,60,2
2016,90734,2,2,2
2016,90738,2,82,2
2016,90739,1,9,2
2016,90743,2,35,2
2016,90744,2,26,2
2016,90748,2,20,2
2016,90749,1,7,2
2016,90750,2,37,2
2016,90751,1,12,2
2016,90752,2,24,2
2016,90753,1,13,2
2016,90754,1,48,2
2016,90755,2,9,2
2016,90756,2,29,2
2016,90760,2,20,2
2016,90762,1,12,2
2016,90766,1,39,2
2016,90768,2,25,2
2016,90770,2,14,2
2016,90771,2,3,2
2016,90772,1,79,2
2016,90773,1,73,2
2016,90774,2,6,2
2016,90775,1,20,2
2016,90776,1,2,2
2016,90777,2,19,2
2016,90780,1,7,2
2016,90781,2,24,2
2016,90785,2,5,2
2016,90789,2,30,2
2016,90790,1,13,2
2016,90793,2,12,2
2016,90794,1,3,2
2016,90795,1,6,2
2016,90797,1,41,2
2016,90798,1,22,2
2016,90799,2,92,2
2016,90800,1,27,2
2016,90802,2,21,2
2016,90805,1,35,2
2016,90806,1,6,2
2016,90807,2,22,2
2016,90808,1,47,2
2016,90811,1,74,2
2016,90815,2,74,2
2016,90816,2,75,2
2016,90818,1,36,2
2016,90819,1,12,2
2016,90821,1,1,2
2016,90822,1,6,2
2016,90823,1,18,2
2016,90824,1,9,2
2016,90825,1,28,2
2016,90826,2,19,2
2016,90828,1,37,2
2016,90831,1,5,2
2016,90833,1,5,2
2016,90836,2,45,2
2016,90838,2,15,2
2016,90839,1,63,2
2016,90840,1,16,2
2016,90841,2,1,2
2016,90842,1,3,2
2016,90843,2,5,2
2016,90844,1,73,2
2016,90845,2,9,2
2016,90847,2,66,2
2016,90849,2,17,2
2016,90851,1,1,2
2016,90853,1,2,2
2016,90854,2,8,2
2016,90856,1,26,2
2016,90858,2,66,2
2016,90859,1,79,2
2016,90860,2,2,2
2016,90861,2,4,2
2016,90862,1,18,2
2016,90864,2,10,2
2016,90865,1,6,2
2016,90866,2,7,2
2016,90867,1,18,2
2016,90868,2,12,2
2016,90869,2,3,2
2016,90871,2,51,2
2016,90872,2,11,2
2016,90873,2,269,2
2016,90874,2,27,2
2016,90876,1,109,2
2016,90877,1,2,2
2016,90879,2,2,2
2016,90880,1,56,2
2016,90881,2,22,2
2016,90884,2,8,2
2016,90885,1,8,2
2016,90886,2,19,2
2016,90887,1,933,2
2016,90892,1,39,2
2016,90893,1,101,2
2016,90894,1,121,2
2016,90895,1,53,2
2016,90896,2,8,2
2016,90897,1,16,2
2016,90900,2,12,2
2016,90901,1,91,2
2016,90902,2,11,2
2016,90903,2,8,2
2016,90904,2,12,2
2016,90906,1,50,2
2016,90907,1,25,2
2016,90908,2,27,2
2016,90909,1,2,2
2016,90910,1,6,2
2016,90911,2,20,2
2016,90912,2,5,2
2016,90914,1,1,2
2016,90915,1,74,2
2016,90916,2,391,2
2016,90919,1,33,2
2016,90921,2,948,2
2016,90922,2,4,2
2016,90923,1,20,2
2016,90924,1,8,2
2016,90926,1,26,2
2016,90927,2,4,2
2016,90928,1,29,2
2016,90935,2,33,2
2016,90936,2,1,2
2016,90937,1,87,2
2016,90939,1,34,2
2016,90941,2,45,2
2016,90945,1,14,2
2016,90946,2,25,2
2016,90949,2,2,2
2016,90953,1,15,2
2016,90955,1,14,2
2016,90958,2,13,2
2016,90960,1,7,2
2016,90961,2,56,2
2016,90962,2,1266,2
2016,90963,2,3060,2
2016,90968,2,9,2
2016,90969,1,6,2
2016,90970,2,8,2
2016,90971,2,11,2
2016,90973,2,22,2
2016,90975,2,42,2
2016,90977,1,4,2
2016,90978,1,31,2
2016,90979,1,68,2
2016,90980,1,40,2
2016,90981,2,12,2
2016,90982,2,76,2
2016,90985,2,9,2
2016,90987,2,2,2
2016,90988,2,56,2
2016,90991,1,5,2
2016,90992,2,38,2
2016,90993,2,11,2
2016,90995,1,4,2
2016,90996,2,72,2
2016,91000,2,86,2
2016,91001,1,60,2
2016,91002,2,20,2
2016,91003,1,29,2
2016,91005,1,9,2
2016,91010,1,22,2
2016,91011,1,1,2
2016,91013,2,1,2
2016,91014,1,65,2
2016,91020,1,2,2
2016,91021,2,16,2
2016,91022,2,10,2
2016,91023,2,3,2
2016,91024,2,1,2
2016,91025,1,17,2
2016,91026,1,8,2
2016,91027,2,44,2
2016,91028,2,5,2
2016,91029,1,10,2
2016,91030,1,73,2
2016,91031,1,31,2
2016,91037,1,36,2
2016,91038,1,21,2
2016,91041,2,2,2
2016,91042,2,33,2
2016,91043,2,3,2
2016,91044,1,29,2
2016,91045,1,120,2
2016,91047,2,75,2
2016,91048,2,20,2
2016,91049,2,53,2
2016,91051,2,14,2
2016,91054,2,71,2
2016,91055,1,47,2
2016,91056,2,74,2
2016,91059,2,1,2
2016,91060,2,100,2
2016,91061,1,17,2
2016,91065,2,4,2
2016,91068,1,26,2
2016,91069,1,67,2
2016,91070,2,104,2
2016,91071,1,27,2
2016,91072,2,11,2
2016,91073,2,7,2
2016,91075,1,13,2
2016,91078,1,5,2
2016,91079,2,22,2
2016,91080,1,7,2
2016,91081,2,16,2
2016,91083,2,4,2
2016,91089,1,67,2
2016,91090,1,14,2
2016,91091,2,12,2
2016,91092,1,23,2
2016,91093,1,2,2
2016,91098,1,33,2
2016,91102,1,19,2
2016,91103,1,26,2
2016,91104,1,38,2
2016,91106,1,6,2
2016,91107,1,4,2
2016,91110,2,19,2
2016,91112,1,105,2
2016,91114,2,27,2
2016,91115,2,21,2
2016,91116,2,62,2
2016,91117,2,25,2
2016,91118,2,2,2
2016,91119,1,28,2
2016,91121,2,14,2
2016,91124,1,19,2
2016,91126,2,12,2
2016,91128,1,11,2
2016,91129,2,8,2
2016,91132,1,2,2
2016,91135,2,13,2
2016,91136,1,53,2
2016,91137,1,15,2
2016,91138,2,38,2
2016,91139,2,111,2
2016,91140,2,33,2
2016,91141,2,3100,2
2016,91142,1,158,2
2016,91143,1,100,2
2016,91144,2,45,2
2016,91146,1,29,2
2016,91147,1,26,2
2016,91148,1,21,2
2016,91149,1,28,2
2016,91150,2,96,2
2016,91151,2,56,2
2016,91152,2,58,2
2016,91153,1,35,2
2016,91155,1,11,2
2016,91156,2,36,2
2016,91157,1,58,2
2016,91158,2,75,2
2016,91159,1,36,2
2016,91160,2,42,2
2016,91161,1,63,2
2016,91162,1,36,2
2016,91163,1,139,2
2016,91164,2,34,2
2016,91166,2,37,2
2016,91167,1,30,2
2016,91168,1,77,2
2016,91169,1,33,2
2016,91170,2,197,2
2016,91171,1,13,2
2016,91172,1,559,2
2016,91174,1,18,2
2016,91175,1,92,2
2016,91176,2,30,2
2016,91177,2,130,2
2016,91178,2,32,2
2016,91179,1,31,2
2016,91180,1,64,2
2016,91181,2,68,2
2016,91182,1,22,2
2016,91183,1,74,2
2016,91184,2,37,2
2016,91185,1,24,2
2016,91186,1,182,2
2016,91187,1,19,2
2016,91188,1,49,2
2016,91189,2,55,2
2016,91191,1,99,2
2016,91193,2,26,2
2016,91194,1,17,2
2016,91196,2,215,2
2016,91197,1,11,2
2016,91198,2,668,2
2016,91199,2,66,2
2016,91201,1,30,2
2016,91202,1,52,2
2016,91203,2,19,2
2016,91204,1,63,2
2016,91205,2,12,2
2016,91206,1,25,2
2016,91207,1,99,2
2016,91208,2,41,2
2016,91209,1,121,2
2016,91210,2,16,2
2016,91211,1,30,2
2016,91212,1,112,2
2016,91213,2,42,2
2016,91214,2,61,2
2016,91216,1,77,2
2016,91218,1,16,2
2016,91219,1,54,2
2016,91220,2,16,2
2016,91221,2,28,2
2016,91222,1,29,2
2016,91223,1,33,2
2016,91224,1,30,2
2016,91225,1,157,2
2016,91226,2,56,2
2016,91227,1,64,2
2016,91228,2,20,2
2016,91230,2,386,2
2016,91231,1,52,2
2016,91233,1,22,2
2016,91234,2,191,2
2016,91235,2,5,2
2016,91236,2,3755,2
2016,91237,1,2619,2
2016,91238,2,23,2
2016,91241,2,24,2
2016,91243,2,16,2
2016,91244,2,33,2
2016,91245,2,25,2
2016,91246,1,19,2
2016,91250,2,7,2
2016,91251,2,1,2
2016,91261,2,1,2
2016,91263,1,10,2
2016,91264,1,16,2
2016,91265,2,30,2
2016,91266,2,4,2
2016,91268,1,47,2
2016,91269,1,6,2
2016,91270,2,17,2
2016,91271,1,1,2
2016,91272,1,16,2
2016,91275,2,35,2
2016,91276,2,5,2
2016,91278,2,15,2
2016,91279,1,20,2
2016,91280,1,63,2
2016,91281,2,13,2
2016,91283,2,389,2
2016,91284,2,116,2
2016,91286,1,3,2
2016,91289,1,15,2
2016,91294,1,19,2
2016,91296,1,2,2
2016,91297,1,25,2
2016,91301,2,50,2
2016,91302,2,1,2
2016,91303,2,37,2
2016,91305,1,17,2
2016,91306,2,31,2
2016,91307,2,18,2
2016,91308,1,4,2
2016,91309,1,4,2
2016,91310,2,6,2
2016,91311,2,52,2
2016,91313,1,17,2
2016,91315,2,1,2
2016,91318,1,11,2
2016,91319,2,114,2
2016,91320,1,435,2
2016,91321,2,29,2
2016,91322,1,40,2
2016,91326,2,2,2
2016,91329,2,97,2
2016,91333,1,14,2
2016,91334,2,2137,2
2016,91335,2,4,2
2016,91336,2,13,2
2016,91337,2,38,2
2016,91339,2,4,2
2016,91341,1,1189,2
2016,91342,2,25,2
2016,91344,2,14,2
2016,91345,1,1,2
2016,91346,2,25,2
2016,91347,1,2,2
2016,91348,1,24,2
2016,91350,1,12,2
2016,91351,2,33,2
2016,91352,2,7,2
2016,91353,1,25,2
2016,91354,2,17,2
2016,91355,2,4,2
2016,91358,2,1,2
2016,91360,1,24,2
2016,91363,2,4,2
2016,91364,2,7,2
2016,91365,2,19,2
2016,91367,2,10,2
2016,91369,2,10,2
2016,91370,2,21,2
2016,91371,2,2,2
2016,91372,1,10,2
2016,91375,2,34,2
2016,91376,1,19,2
2016,91377,1,1,2
2016,91378,1,52,2
2016,91379,2,47,2
2016,91381,2,41,2
2016,91382,1,49,2
2016,91386,2,74,2
2016,91388,2,12,2
2016,91389,2,29,2
2016,91390,1,2,2
2016,91391,2,26,2
2016,91392,1,7,2
2016,91393,2,2,2
2016,91394,1,44,2
2016,91396,1,43,2
2016,91399,1,27,2
2016,91401,1,21,2
2016,91402,2,21,2
2016,91403,2,14,2
2016,91408,1,31,2
2016,91410,1,16,2
2016,91411,2,7,2
2016,91413,1,1,2
2016,91414,1,23,2
2016,91416,2,5,2
2016,91418,1,13,2
2016,91419,1,11,2
2016,91421,2,2,2
2016,91422,2,18,2
2016,91423,2,90,2
2016,91424,2,58,2
2016,91425,1,96,2
2016,91426,1,76,2
2016,91427,1,52,2
2016,91428,2,51,2
2016,91429,1,89,2
2016,91430,1,51,2
2016,91431,2,222,2
2016,91432,1,7,2
2016,91437,1,58,2
2016,91439,1,122,2
2016,91441,1,2,2
2016,91442,1,18,2
2016,91443,2,9,2
2016,91444,1,4,2
2016,91445,2,2,2
2016,91446,2,6,2
2016,91451,1,16,2
2016,91452,2,86,2
2016,91454,2,49,2
2016,91458,1,29,2
2016,91461,2,6,2
2016,91462,1,50,2
2016,91475,1,14,2
2016,91482,2,184,2
2016,91483,2,68,2
2016,91484,1,146,2
2016,91485,2,139,2
2016,91486,1,171,2
2016,91487,1,168,2
2016,91489,2,1,2
2016,91490,2,76,2
2016,91491,2,26,2
2016,91493,1,10,2
2016,91497,1,15,2
2016,91498,1,1,2
2016,91499,2,13,2
2016,91500,1,7,2
2016,91501,2,114,2
2016,91502,1,20,2
2016,91506,1,42,2
2016,91507,2,24,2
2016,91508,2,2,2
2016,91510,2,10,2
2016,91512,2,88,2
2016,91514,1,1,2
2016,91518,2,259,2
2016,91519,1,2,2
2016,91520,1,5,2
2016,91522,1,10,2
2016,91523,2,1,2
2016,101264,1,42,2
2016,101265,1,8,2
2016,101266,2,28,2
2016,101270,2,17,2
2016,101272,2,30,2
2016,101274,1,26,2
2016,101275,1,7,2
2016,101281,2,17,2
2016,101282,2,16,2
2016,101283,1,5,2
2016,101284,1,35,2
2016,101285,2,16,2
2016,101288,1,21,2
2016,101290,1,1,2
2016,101292,1,16,2
2016,101295,2,36,2
2016,101296,1,1,2
2016,101297,1,38,2
2016,101298,1,19,2
2016,101301,1,61,2
2016,101302,2,21,2
2016,101305,2,4,2
2016,101309,2,2,2
2016,101312,2,7,2
2016,101313,2,72,2
2016,101317,2,19,2
2016,101318,1,16,2
2016,101319,2,4,2
2016,101321,2,24,2
2016,101322,2,53,2
2016,101323,2,33,2
2016,101324,2,10,2
2016,101325,1,13,2
2016,101326,1,5,2
2016,101327,2,16,2
2016,101328,1,3,2
2016,101329,2,43,2
2016,101332,1,1280,2
2016,101333,2,2,2
2016,101339,2,32,2
2016,101342,1,1,2
2016,101346,1,27,2
2016,101347,1,34,2
2016,101348,1,1,2
2016,101351,1,20,2
2016,101357,1,13,2
2016,101358,1,3,2
2016,101359,2,18,2
2016,101362,1,8,2
2016,101363,1,12,2
2016,101364,2,5,2
2016,101366,2,55,2
2016,101367,1,16,2
2016,101374,1,131,2
2016,101375,1,199,2
2016,101377,1,1,2
2016,101379,2,6,2
2016,101381,1,23,2
2016,101382,1,277,2
2016,101384,2,26,2
2016,101387,2,118,2
2016,101388,1,805,2
2016,101389,2,650,2
2016,101390,1,206,2
2016,101391,1,40,2
2016,101392,2,108,2
2016,101393,2,70,2
2016,101395,2,56,2
2016,101397,2,95,2
2016,101398,2,21,2
2016,101399,2,12,2
2016,101400,2,7,2
2016,101401,1,199,2
2016,101404,2,14,2
2016,101406,2,49,2
2016,101407,1,48,2
2016,101408,1,13,2
2016,101409,1,78,2
2016,101410,2,26,2
2016,101411,2,20,2
2016,101412,1,12,2
2016,101413,2,21,2
2016,101414,2,31,2
2016,101415,1,12,2
2016,101416,1,56,2
2016,101418,1,11,2
2016,101424,2,19,2
2016,101426,1,38,2
2016,101427,1,198,2
2016,101428,1,135,2
2016,101429,1,21,2
2016,101430,2,88,2
2016,101432,2,38,2
2016,101433,2,10,2
2016,101434,1,5,2
2016,101438,1,6,2
2016,101439,1,24,2
2016,101440,2,15,2
2016,101442,2,16,2
2016,101443,1,66,2
2016,101445,2,16,2
2016,101449,2,7,2
2016,101451,1,3,2
2016,101452,2,28,2
2016,101453,1,28,2
2016,101456,1,10,2
2016,101461,2,15,2
2016,101462,2,121,2
2016,101467,1,7,2
2016,101468,2,19,2
2016,101469,2,17,2
2016,101475,1,11,2
2016,101478,1,217,2
2016,101479,2,99,2
2016,101480,2,202,2
2016,101481,1,31,2
2016,101482,2,70,2
2016,101483,2,47,2
2016,101487,2,59,2
2016,101489,2,2,2
2016,101491,2,19,2
2016,101492,2,347,2
2016,101493,1,12,2
2016,101494,2,66,2
2016,101495,1,17,2
2016,101498,1,15,2
2016,101499,1,41,2
2016,101501,1,18,2
2016,101503,1,10,2
2016,101504,1,5,2
2016,101506,1,7,2
2016,101507,1,7,2
2016,101508,2,48,2
2016,101511,1,23,2
2016,101513,1,4,2
2016,101514,2,22,2
2016,101520,2,6,2
2016,101521,1,37,2
2016,101522,2,12,2
2016,101523,2,26,2
2016,101524,1,15,2
2016,101525,1,38,2
2016,101528,1,37,2
2016,101529,2,48,2
2016,101530,2,31,2
2016,101531,1,37,2
2016,101532,2,6,2
2016,101533,1,18,2
2016,101534,2,7,2
2016,101541,1,3,2
2016,101543,2,21,2
2016,101551,1,46,2
2016,101554,1,6,2
2016,101557,1,18,2
2016,101558,2,1,2
2016,101562,2,13,2
2016,101571,1,21,2
2016,101573,1,17,2
2016,101574,2,32,2
2016,101578,1,1,2
2016,101580,1,1,2
2016,101582,1,3,2
2016,101586,1,20,2
2016,101588,2,6,2
2016,101589,1,6,2
2016,101590,1,57,2
2016,101595,2,14,2
2016,101597,1,100,2
2016,101598,2,38,2
2016,101599,1,7,2
2016,101602,1,5,2
2016,101603,1,6,2
2016,101604,2,11,2
2016,101605,2,41,2
2016,101606,1,1,2
2016,101613,2,30,2
2016,101619,2,34,2
2016,101620,1,22,2
2016,101623,2,9,2
2016,101624,1,4,2
2016,101625,2,5,2
2016,101627,2,39,2
2016,101628,1,27,2
2016,101630,2,10,2
2016,101633,1,95,2
2016,101635,2,49,2
2016,101637,2,17,2
2016,101639,1,26,2
2016,101640,2,12,2
2016,101642,2,10,2
2016,101643,1,13,2
2016,101645,1,22,2
2016,101647,2,59,2
2016,101648,1,22,2
2016,101652,1,32,2
2016,101653,2,12,2
2016,101655,2,35,2
2016,101657,1,21,2
2016,101658,2,1,2
2016,101659,2,21,2
2016,101660,2,188,2
2016,101661,1,29,2
2016,101663,1,60,2
2016,101664,1,1,2
2016,101665,1,1,2
2016,101666,1,171,2
2016,101667,2,2,2
2016,101668,1,1,2
2016,101669,2,37,2
2016,101671,1,21,2
2016,101675,2,7,2
2016,101676,2,17,2
2016,101677,1,55,2
2016,101678,1,1,2
2016,101679,2,2,2
2016,101681,1,21,2
2016,101682,1,46,2
2016,101683,2,7,2
2016,101684,2,4,2
2016,101688,2,3,2
2016,101689,2,6,2
2016,101692,1,31,2
2016,101693,2,13,2
2016,101696,2,3,2
2016,101697,1,17,2
2016,101698,2,1,2
2016,101706,2,16,2
2016,101707,2,145,2
2016,101709,1,23,2
2016,101710,2,1,2
2016,101715,2,15,2
2016,101717,2,14,2
2016,101718,1,6,2
2016,101719,2,19,2
2016,101721,2,19,2
2016,101722,2,4,2
2016,101723,2,2,2
2016,101724,2,259,2
2016,101725,1,77,2
2016,101727,1,1,2
2016,101728,1,86,2
2016,101731,1,21,2
2016,101732,2,1,2
2016,101734,1,48,2
2016,101735,2,39,2
2016,101739,1,4,2
2016,101740,1,16,2
2016,101741,2,14,2
2016,101742,2,9,2
2016,101743,1,43,2
2016,101746,1,41,2
2016,101747,2,10,2
2016,101749,1,13,2
2016,101750,1,81,2
2016,101753,2,12,2
2016,101756,1,3,2
2016,101757,2,78,2
2016,101758,2,29,2
2016,101759,2,11,2
2016,101765,2,25,2
2016,101769,1,25,2
2016,101773,2,27,2
2016,101774,1,4,2
2016,101775,1,1,2
2016,101776,2,21,2
2016,101777,1,21,2
2016,101778,2,28,2
2016,101780,2,89,2
2016,101781,1,14,2
2016,101784,1,20,2
2016,101785,1,8,2
2016,101788,2,13,2
2016,101790,1,12,2
2016,101794,2,1,2
2016,101796,1,9,2
2016,101797,2,10,2
2016,101802,1,10,2
2016,101803,1,3,2
2016,101807,1,2,2
2016,101808,1,14,2
2016,101810,1,8,2
2016,101812,2,10,2
2016,101813,1,4,2
2016,101814,2,3,2
2016,101816,2,104,2
2016,101817,1,22,2
2016,101820,2,17,2
2016,101822,1,41,2
2016,101823,1,39,2
2016,101827,2,53,2
2016,101829,2,24,2
2016,101831,1,16,2
2016,101832,1,9,2
2016,101838,2,34,2
2016,101840,2,6,2
2016,101843,1,21,2
2016,101844,1,6,2
2016,101847,2,40,2
2016,101848,1,14,2
2016,101851,1,35,2
2016,101855,2,30,2
2016,101856,2,1,2
2016,101860,2,71,2
2016,101862,1,14,2
2016,101863,2,31,2
2016,101864,1,16,2
2016,101865,2,9,2
2016,101866,1,6,2
2016,101867,2,41,2
2016,101871,1,2,2
2016,101873,1,49,2
2016,101874,1,26,2
2016,101877,1,34,2
2016,101878,1,26,2
2016,101879,2,73,2
2016,101881,2,1,2
2016,101883,1,2,2
2016,101884,1,8,2
2016,101885,1,3,2
2016,101886,2,49,2
2016,101887,1,5,2
2016,101888,2,3,2
2016,101893,2,34,2
2016,101895,1,10,2
2016,101896,2,58,2
2016,101898,2,17,2
2016,101902,2,22,2
2016,101903,1,14,2
2016,101904,2,28,2
2016,101906,1,77,2
2016,101908,1,2,2
2016,101909,2,24,2
2016,101910,2,5,2
2016,101912,2,97,2
2016,101913,1,78,2
2016,101914,1,41,2
2016,101918,2,20,2
2016,101919,2,12,2
2016,101922,2,13,2
2016,101923,2,34,2
2016,101925,1,190,2
2016,101928,2,17,2
2016,101929,1,13,2
2016,101931,1,10,2
2016,101932,1,233,2
2016,101934,2,25,2
2016,101936,2,19,2
2016,101938,1,17,2
2016,101940,2,13,2
2016,101941,1,22,2
2016,101942,2,4,2
2016,101943,2,1,2
2016,101944,1,1,2
2016,101947,1,12,2
2016,101952,1,43,2
2016,101954,2,8,2
2016,101956,2,11,2
2016,101957,1,18,2
2016,101959,1,3,2
2016,101960,1,36,2
2016,101961,1,2,2
2016,101967,2,1,2
2016,101968,1,27,2
2016,101971,1,7,2
2016,101973,2,61,2
2016,101974,2,1,2
2016,101976,1,39,2
2016,101977,1,11,2
2016,101979,1,14,2
2016,101980,1,1,2
2016,101981,2,13,2
2016,101982,2,1,2
2016,101983,1,4,2
2016,101984,2,6,2
2016,101987,2,12,2
2016,101988,1,5,2
2016,101991,2,15,2
2016,101992,1,45,2
2016,101995,2,30,2
2016,101997,2,28,2
2016,101998,1,43,2
2016,101999,1,8,2
2016,102000,2,9,2
2016,102001,1,43,2
2016,102003,2,27,2
2016,102005,2,72,2
2016,102006,1,15,2
2016,102009,1,42,2
2016,102014,1,13,2
2016,102015,1,46,2
2016,102017,1,31,2
2016,102018,1,41,2
2016,102019,2,26,2
2016,102020,2,16,2
2016,102021,1,11,2
2016,102023,1,80,2
2016,102024,1,10,2
2016,102025,2,10,2
2016,102030,2,3,2
2016,102034,2,14,2
2016,102039,1,51,2
2016,102040,2,52,2
2016,102041,1,3,2
2016,102042,1,18,2
2016,102043,1,56,2
2016,102044,1,223,2
2016,102045,1,28,2
2016,102047,1,13,2
2016,102049,2,17,2
2016,102050,1,13,2
2016,102051,1,23,2
2016,102052,1,8,2
2016,102054,1,1,2
2016,102055,1,6,2
2016,102056,2,24,2
2016,102057,2,44,2
2016,102058,1,5,2
2016,102059,1,17,2
2016,102060,1,23,2
2016,102061,2,50,2
2016,102063,1,28,2
2016,102064,1,15,2
2016,102065,2,25,2
2016,102066,2,1,2
2016,102067,1,6,2
2016,102068,2,1,2
2016,102070,2,27,2
2016,102072,1,10,2
2016,102073,2,24,2
2016,102074,1,20,2
2016,102075,1,19,2
2016,102076,2,35,2
2016,102077,2,8,2
2016,102078,1,45,2
2016,102082,2,16,2
2016,102083,2,29,2
2016,102084,2,8,2
2016,102085,2,4,2
2016,102086,1,48,2
2016,102088,2,2,2
2016,102094,1,32,2
2016,102097,1,1,2
2016,102105,1,3,2
2016,102107,2,2,2
2016,102110,2,26,2
2016,102113,2,10,2
2016,102114,2,14,2
2016,102119,1,25,2
2016,102120,2,10,2
2016,102121,1,16,2
2016,102122,1,13,2
2016,102123,1,20,2
2016,102124,1,15,2
2016,102125,1,9,2
2016,102126,1,24,2
2016,102128,1,3,2
2016,102131,1,1,2
2016,102133,1,31,2
2016,102136,2,6,2
2016,102137,2,15,2
2016,102139,2,34,2
2016,102141,2,22,2
2016,102142,1,6,2
2016,102143,2,29,2
2016,102145,2,15,2
2016,102146,2,6,2
2016,102147,2,17,2
2016,102148,2,35,2
2016,102151,2,15,2
2016,102152,1,19,2
2016,102153,2,14,2
2016,102154,1,1,2
2016,102155,1,12,2
2016,102156,2,3,2
2016,102157,2,20,2
2016,102158,1,12,2
2016,102159,1,4,2
2016,102160,1,10,2
2016,102161,2,40,2
2016,102162,1,11,2
2016,102164,1,12,2
2016,102169,1,14,2
2016,102170,2,1,2
2016,102172,1,7,2
2016,102173,1,84,2
2016,102174,1,12,2
2016,102175,1,1,2
2016,102177,2,28,2
2016,102179,1,20,2
2016,102181,1,29,2
2016,102182,1,89,2
2016,102185,1,1,2
2016,102186,2,89,2
2016,102187,2,33,2
2016,102188,2,63,2
2016,102189,1,26,2
2016,102190,2,1,2
2016,102191,2,47,2
2016,102193,2,17,2
2016,102194,1,9,2
2016,102195,2,8,2
2016,102197,1,5,2
2016,102198,1,34,2
2016,102200,2,73,2
2016,102202,2,23,2
2016,102207,2,12,2
2016,102208,2,4,2
2016,102209,2,14,2
2016,102212,1,3,2
2016,102214,2,24,2
2016,102215,1,13,2
2016,102217,1,27,2
2016,102221,1,8,2
2016,102223,1,6,2
2016,102225,2,25,2
2016,102226,2,16,2
2016,102229,1,28,2
2016,102230,1,71,2
2016,102233,1,2,2
2016,102234,1,16,2
2016,102235,1,6,2
2016,102236,2,84,2
2016,102239,1,7,2
2016,102240,2,5,2
2016,102244,1,15,2
2016,102245,2,1,2
2016,102247,1,12,2
2016,102249,1,9,2
2016,102250,1,5,2
2016,102251,1,1,2
2016,102252,2,27,2
2016,102260,2,4,2
2016,102261,2,74,2
2016,102262,1,378,2
2016,102263,2,7,2
2016,102264,2,5,2
2016,102265,2,28,2
2016,102266,1,4,2
2016,102267,2,10,2
2016,102269,1,33,2
2016,102270,1,143,2
