año,codigo snies del programa,id genero,matriculados primer,semestre
2020,53134,2,105,1
2020,53136,1,1,1
2020,53137,2,3,1
2020,53138,2,3,1
2020,53140,2,217,1
2020,53144,2,114,1
2020,53145,1,134,1
2020,53147,2,14,1
2020,53150,1,7,1
2020,53151,2,17,1
2020,53155,1,23,1
2020,53156,2,45,1
2020,53165,1,34,1
2020,53166,1,16,1
2020,53169,2,24,1
2020,53173,2,36,1
2020,53175,2,22,1
2020,53178,1,55,1
2020,53183,2,5,1
2020,53185,1,1,1
2020,53195,1,36,1
2020,53197,2,38,1
2020,53202,1,21,1
2020,53204,1,84,1
2020,53205,2,231,1
2020,53209,1,3,1
2020,53210,2,4,1
2020,53212,1,129,1
2020,53214,2,19,1
2020,53219,1,2,1
2020,53229,1,66,1
2020,53235,2,23,1
2020,53236,1,44,1
2020,53237,2,36,1
2020,53238,1,5,1
2020,53241,2,2,1
2020,53242,1,42,1
2020,53245,1,13,1
2020,53246,2,10,1
2020,53248,2,30,1
2020,53251,1,18,1
2020,53252,2,9,1
2020,53253,2,6,1
2020,53257,2,17,1
2020,53259,1,100,1
2020,53260,1,34,1
2020,53263,2,4,1
2020,53264,1,8,1
2020,53265,2,11,1
2020,53266,1,12,1
2020,53267,2,2,1
2020,53268,2,6,1
2020,53269,1,1,1
2020,53271,2,12,1
2020,53272,1,5,1
2020,53273,2,3,1
2020,53280,2,23,1
2020,53283,2,41,1
2020,53288,1,134,1
2020,53290,1,172,1
2020,53291,2,9,1
2020,53296,2,32,1
2020,53299,1,2,1
2020,53302,1,21,1
2020,53303,1,146,1
2020,53305,2,59,1
2020,53307,1,45,1
2020,53308,1,1,1
2020,53309,1,4,1
2020,53313,2,33,1
2020,53315,2,14,1
2020,53320,2,22,1
2020,53322,1,21,1
2020,53329,1,17,1
2020,53331,2,94,1
2020,53332,1,2,1
2020,53333,1,82,1
2020,53334,1,30,1
2020,53340,2,199,1
2020,53341,2,14,1
2020,53343,1,52,1
2020,53344,2,149,1
2020,53352,1,31,1
2020,53353,2,5,1
2020,53354,1,53,1
2020,53356,1,8,1
2020,53358,2,28,1
2020,53367,1,8,1
2020,53371,1,23,1
2020,53374,2,17,1
2020,53375,1,7,1
2020,53384,1,4,1
2020,53390,2,31,1
2020,53395,1,19,1
2020,53397,1,22,1
2020,53399,1,5,1
2020,53400,1,1,1
2020,53406,2,15,1
2020,53407,2,249,1
2020,53408,2,32,1
2020,53409,2,46,1
2020,53410,1,2,1
2020,53411,2,197,1
2020,53413,2,47,1
2020,53414,2,23,1
2020,53416,2,51,1
2020,53422,1,19,1
2020,53426,2,101,1
2020,53427,1,11,1
2020,53430,1,34,1
2020,53442,1,41,1
2020,53443,1,27,1
2020,53444,1,6,1
2020,53445,1,48,1
2020,53448,2,3,1
2020,53451,2,10,1
2020,53456,1,113,1
2020,53459,2,9,1
2020,53462,1,6,1
2020,53470,1,99,1
2020,53474,1,23,1
2020,53475,1,16,1
2020,53476,2,8,1
2020,53478,2,4,1
2020,53481,1,21,1
2020,53485,1,32,1
2020,53487,2,49,1
2020,53489,1,2,1
2020,53493,1,2,1
2020,53495,2,14,1
2020,53496,1,29,1
2020,53497,1,21,1
2020,53498,1,2,1
2020,53500,1,59,1
2020,53501,2,42,1
2020,53502,1,9,1
2020,53503,2,93,1
2020,53505,1,7,1
2020,53507,1,6,1
2020,53508,2,52,1
2020,53509,2,64,1
2020,53511,1,40,1
2020,53512,2,15,1
2020,53516,2,63,1
2020,53517,1,38,1
2020,53518,1,11,1
2020,53525,1,41,1
2020,53526,2,2,1
2020,53528,1,58,1
2020,53530,2,25,1
2020,53534,1,25,1
2020,53536,1,29,1
2020,53537,1,35,1
2020,53538,2,91,1
2020,53539,1,66,1
2020,53540,2,23,1
2020,53541,2,103,1
2020,53542,2,64,1
2020,53548,1,1,1
2020,53559,1,39,1
2020,53562,2,14,1
2020,53565,1,10,1
2020,53566,1,101,1
2020,53570,2,8,1
2020,53571,1,3,1
2020,53575,1,11,1
2020,53576,1,18,1
2020,53581,1,16,1
2020,53583,1,30,1
2020,53586,1,10,1
2020,53587,2,17,1
2020,53588,1,138,1
2020,53603,1,54,1
2020,53604,1,10,1
2020,53605,2,26,1
2020,53607,1,2,1
2020,53610,1,10,1
2020,53611,2,30,1
2020,53613,2,55,1
2020,53615,2,98,1
2020,53617,1,11,1
2020,53619,1,25,1
2020,53621,1,1,1
2020,53623,2,14,1
2020,53624,1,24,1
2020,53630,1,54,1
2020,53631,1,41,1
2020,53632,2,940,1
2020,53633,2,28,1
2020,53635,1,65,1
2020,53636,2,63,1
2020,53638,1,7,1
2020,53642,2,6,1
2020,53649,2,77,1
2020,53650,2,12,1
2020,53654,1,4,1
2020,53666,2,11,1
2020,53668,2,51,1
2020,53670,2,81,1
2020,53684,2,4,1
2020,53686,1,1,1
2020,53688,2,15,1
2020,53689,1,134,1
2020,53690,1,92,1
2020,53691,2,28,1
2020,53702,1,33,1
2020,53703,1,25,1
2020,53709,1,35,1
2020,53712,1,37,1
2020,53714,1,72,1
2020,53716,2,28,1
2020,53718,1,29,1
2020,53719,1,18,1
2020,53720,2,11,1
2020,53729,2,1,1
2020,53734,2,51,1
2020,53735,1,18,1
2020,53736,2,34,1
2020,53740,1,75,1
2020,53741,1,37,1
2020,53742,1,2,1
2020,53743,2,28,1
2020,53746,1,1,1
2020,53748,2,1,1
2020,53749,2,19,1
2020,53751,1,17,1
2020,53753,1,42,1
2020,53757,2,17,1
2020,53765,1,4,1
2020,53766,1,1,1
2020,53769,2,15,1
2020,53770,2,46,1
2020,53774,2,19,1
2020,53775,2,6,1
2020,53776,1,82,1
2020,53778,2,1,1
2020,53779,1,21,1
2020,53782,2,215,1
2020,53787,2,39,1
2020,53790,1,5,1
2020,53792,2,38,1
2020,53794,1,2,1
2020,53795,2,21,1
2020,53797,2,37,1
2020,53798,1,3,1
2020,53799,2,111,1
2020,53803,2,364,1
2020,53804,1,2,1
2020,53805,2,1,1
2020,53806,1,107,1
2020,53807,1,9,1
2020,53811,1,85,1
2020,53815,1,9,1
2020,53817,1,7,1
2020,53818,2,30,1
2020,53819,2,2,1
2020,53822,2,2,1
2020,53828,1,44,1
2020,53835,1,35,1
2020,53837,1,83,1
2020,53838,2,9,1
2020,53840,2,108,1
2020,53841,2,18,1
2020,53843,1,100,1
2020,53845,1,9,1
2020,53850,2,5,1
2020,53854,1,7,1
2020,53857,2,44,1
2020,53860,2,22,1
2020,53867,2,41,1
2020,53869,1,19,1
2020,53870,1,13,1
2020,53872,1,102,1
2020,53874,2,144,1
2020,53878,2,1,1
2020,53880,1,44,1
2020,53884,2,7,1
2020,53886,1,26,1
2020,53887,2,25,1
2020,53890,2,34,1
2020,53892,1,7,1
2020,53895,1,2,1
2020,53897,1,17,1
2020,53898,1,16,1
2020,53902,2,46,1
2020,53907,2,75,1
2020,53909,2,2,1
2020,53912,2,66,1
2020,53914,1,55,1
2020,53918,2,2,1
2020,53921,2,15,1
2020,53924,1,17,1
2020,53935,1,11,1
2020,53936,1,77,1
2020,53939,2,6,1
2020,53940,2,12,1
2020,53941,1,12,1
2020,53946,2,18,1
2020,53949,1,24,1
2020,53951,2,1,1
2020,53953,2,59,1
2020,53955,1,35,1
2020,53958,1,18,1
2020,53960,1,8,1
2020,53961,1,1,1
2020,53962,2,1,1
2020,53963,2,13,1
2020,53965,2,145,1
2020,53966,2,22,1
2020,53968,2,23,1
2020,53969,1,80,1
2020,53970,2,11,1
2020,53990,1,105,1
2020,54000,1,30,1
2020,54003,1,5,1
2020,54006,2,64,1
2020,54009,1,7,1
2020,54011,1,30,1
2020,54012,1,26,1
2020,54013,1,75,1
2020,54014,1,110,1
2020,54016,2,90,1
2020,54017,2,4,1
2020,54018,1,22,1
2020,54021,2,47,1
2020,54023,1,10,1
2020,54027,2,48,1
2020,54030,2,9,1
2020,54031,1,8,1
2020,54035,1,5,1
2020,54036,1,37,1
2020,54039,1,22,1
2020,54044,1,3,1
2020,54045,1,2,1
2020,54046,2,1,1
2020,54048,1,1,1
2020,54049,1,2,1
2020,54050,1,3,1
2020,54053,1,2,1
2020,54055,1,6,1
2020,54059,2,5,1
2020,54060,2,99,1
2020,54061,2,28,1
2020,54062,1,25,1
2020,54067,1,32,1
2020,54068,1,19,1
2020,54069,1,6,1
2020,54070,1,4,1
2020,54072,2,11,1
2020,54073,2,22,1
2020,54074,2,77,1
2020,54076,1,13,1
2020,54080,2,19,1
2020,54083,2,13,1
2020,54086,1,97,1
2020,54088,2,70,1
2020,54089,2,124,1
2020,54090,1,13,1
2020,54092,2,30,1
2020,54095,2,53,1
2020,54096,2,9,1
2020,54098,1,4,1
2020,54102,1,35,1
2020,54103,2,6,1
2020,54104,2,6,1
2020,54106,1,9,1
2020,54111,2,11,1
2020,54112,2,8,1
2020,54117,1,30,1
2020,54118,1,1,1
2020,54122,2,8,1
2020,54123,1,44,1
2020,54125,2,12,1
2020,54126,1,16,1
2020,54127,1,99,1
2020,54128,1,8,1
2020,54129,2,13,1
2020,54130,1,2,1
2020,54133,2,4,1
2020,54138,1,28,1
2020,54139,2,12,1
2020,54140,2,4,1
2020,54141,1,17,1
2020,54142,1,32,1
2020,54143,2,160,1
2020,54146,2,42,1
2020,54147,2,27,1
2020,54148,2,11,1
2020,54149,2,39,1
2020,54153,2,41,1
2020,54163,2,3,1
2020,54167,2,2,1
2020,54168,2,40,1
2020,54174,2,38,1
2020,54182,2,96,1
2020,54186,1,1,1
2020,54187,2,15,1
2020,54188,2,51,1
2020,54190,2,41,1
2020,54194,1,20,1
2020,54198,1,51,1
2020,54199,1,26,1
2020,54200,1,20,1
2020,54204,1,56,1
2020,54205,1,13,1
2020,54206,1,27,1
2020,54207,2,13,1
2020,54212,1,35,1
2020,54213,1,1,1
2020,54220,1,4,1
2020,54227,1,16,1
2020,54231,1,166,1
2020,54237,2,34,1
2020,54238,1,16,1
2020,54239,2,7,1
2020,54245,1,22,1
2020,54251,2,79,1
2020,54253,1,1,1
2020,54255,2,85,1
2020,54257,2,43,1
2020,54263,1,44,1
2020,54264,1,3,1
2020,54267,1,13,1
2020,54268,1,33,1
2020,54273,1,11,1
2020,54274,2,43,1
2020,54275,2,24,1
2020,54276,2,20,1
2020,54278,1,3,1
2020,54281,2,27,1
2020,54283,2,42,1
2020,54286,1,11,1
2020,54288,1,73,1
2020,54290,2,77,1
2020,54296,1,30,1
2020,54309,1,35,1
2020,54310,2,36,1
2020,54311,1,6,1
2020,54312,1,8,1
2020,54315,2,15,1
2020,54318,1,21,1
2020,54320,1,18,1
2020,54321,1,9,1
2020,54322,2,10,1
2020,54324,2,3,1
2020,54325,1,3,1
2020,54327,2,11,1
2020,54334,1,53,1
2020,54337,2,13,1
2020,54340,2,11,1
2020,54341,1,2,1
2020,54342,2,3,1
2020,54344,1,49,1
2020,54345,1,27,1
2020,54346,2,13,1
2020,54348,2,4,1
2020,54349,1,3,1
2020,54350,1,4,1
2020,54353,2,47,1
2020,54356,2,361,1
2020,54358,1,96,1
2020,54361,1,11,1
2020,54363,1,32,1
2020,54369,1,256,1
2020,54370,1,50,1
2020,54371,2,102,1
2020,54376,1,37,1
2020,54378,2,23,1
2020,54380,2,16,1
2020,54388,1,36,1
2020,54389,1,10,1
2020,54393,2,8,1
2020,54394,2,10,1
2020,54397,1,89,1
2020,54399,1,61,1
2020,54401,1,27,1
2020,54402,1,92,1
2020,54404,2,53,1
2020,54405,1,46,1
2020,54406,2,117,1
2020,54410,1,1,1
2020,54415,1,47,1
2020,54416,2,6,1
2020,54428,2,115,1
2020,54443,2,298,1
2020,54446,1,21,1
2020,54453,2,3,1
2020,54454,2,45,1
2020,54455,1,14,1
2020,54459,1,48,1
2020,54460,2,6,1
2020,54462,1,67,1
2020,54463,1,1,1
2020,54464,2,6,1
2020,54466,2,13,1
2020,54467,2,4,1
2020,54468,2,79,1
2020,54469,2,42,1
2020,54474,2,15,1
2020,54475,1,14,1
2020,54476,2,24,1
2020,54477,1,29,1
2020,54481,2,9,1
2020,54482,1,12,1
2020,54483,2,2,1
2020,54484,2,22,1
2020,54486,2,244,1
2020,54487,2,93,1
2020,54488,2,11,1
2020,54489,2,24,1
2020,54490,1,16,1
2020,54492,1,34,1
2020,54495,1,70,1
2020,54505,2,1,1
2020,54513,2,3,1
2020,54514,2,78,1
2020,54515,2,10,1
2020,54516,1,1,1
2020,54517,1,1,1
2020,54521,2,28,1
2020,54524,2,54,1
2020,54526,2,26,1
2020,54528,1,60,1
2020,54529,2,159,1
2020,54532,1,14,1
2020,54533,2,79,1
2020,54534,1,58,1
2020,54536,2,2,1
2020,54538,1,19,1
2020,54539,2,10,1
2020,54547,2,12,1
2020,54548,2,6,1
2020,54549,1,62,1
2020,54552,1,17,1
2020,54554,1,4,1
2020,54558,1,11,1
2020,54559,1,32,1
2020,54561,1,46,1
2020,54562,1,17,1
2020,54567,1,90,1
2020,54571,2,30,1
2020,54574,2,2,1
2020,54575,1,38,1
2020,54576,2,19,1
2020,54581,2,13,1
2020,54582,2,29,1
2020,54584,1,23,1
2020,54586,2,12,1
2020,54587,1,29,1
2020,54588,2,20,1
2020,54590,1,4,1
2020,54591,2,25,1
2020,54592,1,21,1
2020,54595,2,33,1
2020,54596,1,15,1
2020,54598,1,60,1
2020,54602,1,23,1
2020,54609,1,2,1
2020,54615,2,4,1
2020,54616,2,7,1
2020,54617,1,20,1
2020,54620,2,4,1
2020,54625,2,10,1
2020,54634,2,14,1
2020,54636,1,11,1
2020,54639,1,26,1
2020,54640,2,1,1
2020,54645,1,26,1
2020,54646,1,6,1
2020,54655,1,2,1
2020,54657,2,189,1
2020,54658,2,236,1
2020,54660,1,45,1
2020,54661,1,135,1
2020,54668,2,69,1
2020,54669,2,321,1
2020,54670,2,60,1
2020,54673,1,37,1
2020,54680,1,8,1
2020,54681,1,13,1
2020,54682,2,1,1
2020,54683,1,39,1
2020,54685,1,28,1
2020,54686,1,10,1
2020,54691,1,12,1
2020,54694,1,27,1
2020,54696,2,18,1
2020,54697,1,4,1
2020,54698,1,19,1
2020,54701,2,32,1
2020,54718,2,46,1
2020,54726,2,28,1
2020,54735,2,15,1
2020,54736,1,6,1
2020,54737,1,31,1
2020,54738,2,27,1
2020,54740,2,42,1
2020,54742,2,72,1
2020,54745,2,113,1
2020,54746,1,111,1
2020,54750,2,18,1
2020,54756,2,18,1
2020,54757,2,22,1
2020,54758,2,89,1
2020,54759,1,62,1
2020,54763,1,9,1
2020,54765,1,8,1
2020,54766,2,18,1
2020,54768,1,90,1
2020,54769,2,130,1
2020,54775,2,9,1
2020,54776,2,1,1
2020,54779,2,9,1
2020,54786,1,10,1
2020,54788,1,1,1
2020,54790,2,12,1
2020,54791,2,6,1
2020,54795,2,21,1
2020,54809,1,20,1
2020,54811,1,25,1
2020,54812,1,26,1
2020,54814,1,15,1
2020,54815,1,41,1
2020,54817,1,11,1
2020,54819,2,40,1
2020,54820,1,38,1
2020,54821,1,27,1
2020,54831,1,30,1
2020,54861,2,18,1
2020,54862,2,67,1
2020,54866,2,14,1
2020,54867,1,10,1
2020,54871,2,15,1
2020,54873,2,11,1
2020,54876,1,4,1
2020,54878,1,21,1
2020,54879,1,13,1
2020,54883,2,10,1
2020,54884,1,22,1
2020,54885,2,29,1
2020,54914,2,22,1
2020,54915,1,36,1
2020,54917,2,2,1
2020,54920,1,1,1
2020,54921,1,30,1
2020,54922,1,90,1
2020,54924,1,32,1
2020,54928,1,22,1
2020,54929,2,9,1
2020,54931,1,9,1
2020,54932,1,52,1
2020,54933,2,336,1
2020,54936,2,73,1
2020,54941,1,1,1
2020,54944,1,13,1
2020,54947,1,11,1
2020,54956,1,5,1
2020,54957,1,40,1
2020,54964,1,1,1
2020,54982,1,4,1
2020,54994,1,1,1
2020,54995,1,10,1
2020,54999,1,16,1
2020,55002,1,45,1
2020,55003,1,27,1
2020,55008,2,54,1
2020,55009,2,21,1
2020,55011,1,60,1
2020,55012,1,11,1
2020,55015,1,8,1
2020,55016,1,22,1
2020,55017,2,27,1
2020,55018,1,23,1
2020,55019,1,59,1
2020,55022,2,8,1
2020,55023,2,3,1
2020,55024,2,6,1
2020,55030,1,5,1
2020,55031,1,7,1
2020,55035,2,31,1
2020,55036,1,16,1
2020,55038,1,12,1
2020,55040,1,39,1
2020,55043,2,3,1
2020,55046,2,7,1
2020,55050,2,10,1
2020,55061,1,24,1
2020,55069,2,2,1
2020,55070,2,45,1
2020,55072,2,198,1
2020,55076,2,44,1
2020,55079,1,30,1
2020,55080,1,14,1
2020,55081,1,18,1
2020,55083,2,3,1
2020,55084,2,27,1
2020,55086,2,66,1
2020,55087,1,12,1
2020,55092,1,42,1
2020,55093,1,52,1
2020,55094,2,39,1
2020,55096,1,66,1
2020,55098,2,9,1
2020,55099,1,23,1
2020,55102,2,25,1
2020,55106,2,4,1
2020,55107,1,9,1
2020,55110,1,14,1
2020,55112,2,1,1
2020,55113,2,8,1
2020,55114,2,1,1
2020,55115,2,3,1
2020,55118,2,2,1
2020,55123,1,1,1
2020,55124,1,1,1
2020,55126,2,1,1
2020,55129,1,11,1
2020,55131,1,5,1
2020,55133,2,18,1
2020,55134,2,47,1
2020,55135,2,23,1
2020,55136,2,10,1
2020,55139,1,2,1
2020,55140,2,21,1
2020,55144,1,30,1
2020,55145,2,6,1
2020,55147,2,6,1
2020,55148,2,6,1
2020,55149,2,4,1
2020,55150,1,20,1
2020,55151,1,1,1
2020,55152,1,1,1
2020,55154,2,103,1
2020,55163,1,53,1
2020,55165,1,47,1
2020,55167,2,132,1
2020,55170,1,18,1
2020,55173,2,16,1
2020,55174,1,18,1
2020,55175,2,3,1
2020,55177,2,159,1
2020,55178,2,96,1
2020,55179,2,87,1
2020,55180,1,17,1
2020,55182,1,1,1
2020,55183,2,3,1
2020,55186,1,4,1
2020,55187,1,2,1
2020,55188,2,9,1
2020,55189,2,44,1
2020,55190,2,24,1
2020,55191,1,3,1
2020,55200,1,2,1
2020,55202,1,36,1
2020,55208,2,15,1
2020,90309,2,40,1
2020,90310,1,150,1
2020,90312,2,70,1
2020,90313,1,100,1
2020,90319,2,16,1
2020,90320,1,141,1
2020,90322,2,17,1
2020,90325,1,6,1
2020,90329,1,66,1
2020,90330,2,3,1
2020,90336,2,2,1
2020,90337,2,21,1
2020,90345,2,5,1
2020,90346,2,2,1
2020,90350,2,22,1
2020,90355,1,42,1
2020,90357,1,82,1
2020,90358,1,57,1
2020,90359,1,19,1
2020,90364,1,148,1
2020,90368,2,59,1
2020,90370,1,4,1
2020,90372,1,47,1
2020,90373,1,72,1
2020,90379,1,1,1
2020,90380,1,5,1
2020,90383,1,56,1
2020,90391,2,6,1
2020,90393,1,3,1
2020,90394,2,38,1
2020,90399,1,2712,1
2020,90402,2,70,1
2020,90408,2,17,1
2020,90414,2,24,1
2020,90419,2,61,1
2020,90426,1,33,1
2020,90428,1,91,1
2020,90430,2,33,1
2020,90433,2,22,1
2020,90439,1,16,1
2020,90442,1,267,1
2020,90453,2,42,1
2020,90459,2,6,1
2020,90474,2,43,1
2020,90475,1,12,1
2020,90476,2,17,1
2020,90479,2,6,1
2020,90482,1,7,1
2020,90487,1,312,1
2020,90489,2,10,1
2020,90494,2,1,1
2020,90497,1,17,1
2020,90498,1,1,1
2020,90499,1,8,1
2020,90511,2,31,1
2020,90513,1,44,1
2020,90514,1,37,1
2020,90518,2,38,1
2020,90519,1,71,1
2020,90526,1,11,1
2020,90529,2,180,1
2020,90531,2,71,1
2020,90535,1,12,1
2020,90536,1,86,1
2020,90537,1,84,1
2020,90538,2,2,1
2020,90539,1,1,1
2020,90555,2,60,1
2020,90557,1,20,1
2020,90558,2,13,1
2020,90559,2,47,1
2020,90568,1,38,1
2020,90570,2,27,1
2020,90575,2,9,1
2020,90576,2,7,1
2020,90577,2,2,1
2020,90578,2,34,1
2020,90579,1,10,1
2020,90581,2,52,1
2020,90582,2,36,1
2020,90583,1,28,1
2020,90585,1,22,1
2020,90586,2,18,1
2020,90588,1,9,1
2020,90589,1,13,1
2020,90591,1,36,1
2020,90595,2,12,1
2020,90596,1,125,1
2020,90598,1,37,1
2020,90601,1,1,1
2020,90602,1,46,1
2020,90603,2,8,1
2020,90605,1,7,1
2020,90608,2,14,1
2020,90611,2,5,1
2020,90614,1,40,1
2020,90616,2,15,1
2020,90619,2,38,1
2020,90621,2,26,1
2020,90622,1,16,1
2020,90623,2,38,1
2020,90625,1,15,1
2020,90626,1,15,1
2020,90633,2,21,1
2020,90635,1,3,1
2020,90636,2,8,1
2020,90637,1,41,1
2020,90638,2,137,1
2020,90639,1,1,1
2020,90640,2,39,1
2020,90647,2,32,1
2020,90648,1,19,1
2020,90649,1,17,1
2020,90654,2,38,1
2020,90658,1,6,1
2020,90660,1,6,1
2020,90661,2,4,1
2020,90663,2,1,1
2020,90664,1,1,1
2020,90665,2,1,1
2020,90666,2,10,1
2020,90668,1,20,1
2020,90670,1,70,1
2020,90672,2,15,1
2020,90673,2,30,1
2020,90675,2,46,1
2020,90676,2,73,1
2020,90679,1,25,1
2020,90680,1,21,1
2020,90686,2,5,1
2020,90688,2,68,1
2020,90691,1,5,1
2020,90692,2,25,1
2020,90693,1,26,1
2020,90695,1,12,1
2020,90696,2,98,1
2020,90697,2,7,1
2020,90700,2,1,1
2020,90703,2,17,1
2020,90704,1,34,1
2020,90708,2,31,1
2020,90709,1,3,1
2020,90710,1,135,1
2020,90711,2,83,1
2020,90714,2,227,1
2020,90715,1,34,1
2020,90717,1,18,1
2020,90718,2,5,1
2020,90721,2,2,1
2020,90722,2,48,1
2020,90726,1,1,1
2020,90734,2,2,1
2020,90738,1,46,1
2020,90739,1,5,1
2020,90748,1,22,1
2020,90750,2,28,1
2020,90752,1,15,1
2020,90753,1,13,1
2020,90754,2,24,1
2020,90759,2,3,1
2020,90764,2,3,1
2020,90766,2,50,1
2020,90770,2,4,1
2020,90772,1,19,1
2020,90774,2,17,1
2020,90775,1,16,1
2020,90781,2,31,1
2020,90789,1,14,1
2020,90793,2,43,1
2020,90795,2,6,1
2020,90797,1,35,1
2020,90798,2,19,1
2020,90799,2,113,1
2020,90802,2,2,1
2020,90804,1,60,1
2020,90805,1,30,1
2020,90806,2,7,1
2020,90808,1,70,1
2020,90809,2,1,1
2020,90811,2,150,1
2020,90815,1,69,1
2020,90816,2,81,1
2020,90818,1,39,1
2020,90819,1,7,1
2020,90821,2,3,1
2020,90822,1,1,1
2020,90826,1,10,1
2020,90827,2,13,1
2020,90834,2,33,1
2020,90835,2,4,1
2020,90836,2,89,1
2020,90839,1,1,1
2020,90844,2,85,1
2020,90847,2,66,1
2020,90849,1,6,1
2020,90850,2,7,1
2020,90851,1,25,1
2020,90856,2,21,1
2020,90860,2,59,1
2020,90862,1,10,1
2020,90863,1,2,1
2020,90865,1,1,1
2020,90866,2,3,1
2020,90867,2,14,1
2020,90869,2,10,1
2020,90871,2,24,1
2020,90873,1,211,1
2020,90874,2,23,1
2020,90875,1,7,1
2020,90876,2,69,1
2020,90877,2,1,1
2020,90881,2,16,1
2020,90882,2,11,1
2020,90883,1,14,1
2020,90885,2,4,1
2020,90886,1,96,1
2020,90887,2,55,1
2020,90892,1,32,1
2020,90893,2,70,1
2020,90894,1,111,1
2020,90896,1,11,1
2020,90897,1,38,1
2020,90901,1,63,1
2020,90904,2,12,1
2020,90906,2,20,1
2020,90911,2,9,1
2020,90919,1,16,1
2020,90921,2,35,1
2020,90926,2,57,1
2020,90927,2,15,1
2020,90930,1,2,1
2020,90935,1,31,1
2020,90936,2,12,1
2020,90937,2,71,1
2020,90939,1,44,1
2020,90941,2,40,1
2020,90943,2,8,1
2020,90944,2,3,1
2020,90945,1,7,1
2020,90949,1,5,1
2020,90950,2,5,1
2020,90953,1,10,1
2020,90955,1,15,1
2020,90960,1,11,1
2020,90961,1,68,1
2020,90967,1,6,1
2020,90969,1,1,1
2020,90974,1,30,1
2020,90975,2,143,1
2020,90977,2,3,1
2020,90978,2,37,1
2020,90979,1,118,1
2020,90980,1,38,1
2020,90981,2,11,1
2020,90985,2,10,1
2020,90987,2,3,1
2020,90993,2,19,1
2020,90996,1,37,1
2020,91000,2,132,1
2020,91001,2,196,1
2020,91002,2,51,1
2020,91005,2,20,1
2020,91010,1,20,1
2020,91011,2,2,1
2020,91014,2,82,1
2020,91020,2,18,1
2020,91021,1,17,1
2020,91022,2,36,1
2020,91027,2,42,1
2020,91037,2,26,1
2020,91040,1,2,1
2020,91041,1,20,1
2020,91049,2,90,1
2020,91050,1,3,1
2020,91053,2,70,1
2020,91055,2,64,1
2020,91056,1,20,1
2020,91058,2,2,1
2020,91060,2,232,1
2020,91061,2,50,1
2020,91069,2,69,1
2020,91072,1,41,1
2020,91073,2,10,1
2020,91074,2,11,1
2020,91076,1,5,1
2020,91078,1,2,1
2020,91079,2,16,1
2020,91080,1,4,1
2020,91081,1,9,1
2020,91086,1,4,1
2020,91088,1,2,1
2020,91089,1,149,1
2020,91090,2,13,1
2020,91099,1,2,1
2020,91100,2,2,1
2020,91101,2,13,1
2020,91102,1,44,1
2020,91104,1,41,1
2020,91110,1,4,1
2020,91111,2,12,1
2020,91113,1,4,1
2020,91121,2,18,1
2020,91127,1,32,1
2020,91128,2,4,1
2020,91136,1,26,1
2020,91137,1,27,1
2020,91138,2,50,1
2020,91140,1,32,1
2020,91142,2,114,1
2020,91144,2,46,1
2020,91146,1,34,1
2020,91147,2,49,1
2020,91151,1,45,1
2020,91152,2,10,1
2020,91153,1,57,1
2020,91155,2,41,1
2020,91157,1,36,1
2020,91159,2,38,1
2020,91160,1,17,1
2020,91161,2,93,1
2020,91162,2,30,1
2020,91163,2,66,1
2020,91165,1,7,1
2020,91169,2,31,1
2020,91172,1,144,1
2020,91174,1,30,1
2020,91175,2,264,1
2020,91176,1,32,1
2020,91177,1,119,1
2020,91178,1,129,1
2020,91179,1,44,1
2020,91180,1,39,1
2020,91181,1,114,1
2020,91182,1,44,1
2020,91184,2,15,1
2020,91186,2,342,1
2020,91188,1,63,1
2020,91189,1,195,1
2020,91191,2,90,1
2020,91193,1,23,1
2020,91196,2,65,1
2020,91198,1,553,1
2020,91199,2,114,1
2020,91201,1,38,1
2020,91202,1,23,1
2020,91203,1,40,1
2020,91204,2,46,1
2020,91206,1,42,1
2020,91207,2,35,1
2020,91209,2,73,1
2020,91210,1,37,1
2020,91211,2,36,1
2020,91214,1,23,1
2020,91215,2,32,1
2020,91216,2,63,1
2020,91218,2,43,1
2020,91221,2,19,1
2020,91224,2,103,1
2020,91225,2,50,1
2020,91228,1,36,1
2020,91230,1,58,1
2020,91231,1,20,1
2020,91234,2,137,1
2020,91235,2,7,1
2020,91237,1,2162,1
2020,91243,1,1,1
2020,91244,1,21,1
2020,91245,2,28,1
2020,91246,1,23,1
2020,91250,1,15,1
2020,91251,1,9,1
2020,91256,1,1,1
2020,91257,1,2,1
2020,91258,1,1,1
2020,91259,2,2,1
2020,91262,2,12,1
2020,91265,2,32,1
2020,91268,1,105,1
2020,91269,1,9,1
2020,91272,1,10,1
2020,91273,1,32,1
2020,91275,1,57,1
2020,91278,2,4,1
2020,91279,1,32,1
2020,91281,2,11,1
2020,91282,1,9,1
2020,91283,1,212,1
2020,91286,1,3,1
2020,91290,2,8,1
2020,91295,1,3,1
2020,91297,2,37,1
2020,91301,2,56,1
2020,91303,2,14,1
2020,91305,2,9,1
2020,91306,2,21,1
2020,91311,1,13,1
2020,91312,1,72,1
2020,91317,1,2,1
2020,91319,1,86,1
2020,91320,1,367,1
2020,91324,2,1,1
2020,91325,2,3,1
2020,91326,2,16,1
2020,91327,2,11,1
2020,91329,2,90,1
2020,91334,2,31,1
2020,91335,1,7,1
2020,91338,2,25,1
2020,91342,1,16,1
