año,codigo snies del programa,id genero,matriculados primer,semestre
2018.0,103726,2.0,40.0,2.0
2018.0,103731,1.0,15.0,2.0
2018.0,103736,2.0,1.0,2.0
2018.0,103738,1.0,22.0,2.0
2018.0,103739,2.0,36.0,2.0
2018.0,103740,2.0,3.0,2.0
2018.0,103741,1.0,33.0,2.0
2018.0,103745,2.0,13.0,2.0
2018.0,103746,2.0,38.0,2.0
2018.0,103750,2.0,17.0,2.0
2018.0,103751,1.0,42.0,2.0
2018.0,103752,2.0,76.0,2.0
2018.0,103755,2.0,8.0,2.0
2018.0,103756,2.0,313.0,2.0
2018.0,103757,1.0,18.0,2.0
2018.0,103758,2.0,14.0,2.0
2018.0,103760,1.0,5.0,2.0
2018.0,103763,2.0,18.0,2.0
2018.0,103767,1.0,32.0,2.0
2018.0,103768,2.0,8.0,2.0
2018.0,103769,1.0,14.0,2.0
2018.0,103770,1.0,9.0,2.0
2018.0,103772,2.0,3.0,2.0
2018.0,103773,2.0,82.0,2.0
2018.0,103774,1.0,3.0,2.0
2018.0,103775,1.0,28.0,2.0
2018.0,103777,2.0,11.0,2.0
2018.0,103779,2.0,29.0,2.0
2018.0,103780,2.0,14.0,2.0
2018.0,103781,2.0,12.0,2.0
2018.0,103782,2.0,3.0,2.0
2018.0,103783,2.0,14.0,2.0
2018.0,103784,2.0,17.0,2.0
2018.0,103785,1.0,4.0,2.0
2018.0,103788,1.0,18.0,2.0
2018.0,103791,2.0,1.0,2.0
2018.0,103795,1.0,5.0,2.0
2018.0,103796,1.0,15.0,2.0
2018.0,103799,1.0,907.0,2.0
2018.0,103802,2.0,1.0,2.0
2018.0,103804,1.0,48.0,2.0
2018.0,103805,2.0,1.0,2.0
2018.0,103808,2.0,13.0,2.0
2018.0,103809,2.0,24.0,2.0
2018.0,103811,1.0,16.0,2.0
2018.0,103812,2.0,43.0,2.0
2018.0,103814,2.0,61.0,2.0
2018.0,103819,1.0,2.0,2.0
2018.0,103821,1.0,29.0,2.0
2018.0,103822,1.0,41.0,2.0
2018.0,103825,2.0,9.0,2.0
2018.0,103826,1.0,33.0,2.0
2018.0,103828,1.0,4.0,2.0
2018.0,103833,1.0,61.0,2.0
2018.0,103836,2.0,21.0,2.0
2018.0,103838,2.0,39.0,2.0
2018.0,103840,2.0,3.0,2.0
2018.0,103841,1.0,7.0,2.0
2018.0,103842,2.0,4.0,2.0
2018.0,103843,2.0,20.0,2.0
2018.0,103844,2.0,4.0,2.0
2018.0,103845,1.0,1.0,2.0
2018.0,103846,1.0,7.0,2.0
2018.0,103847,1.0,5.0,2.0
2018.0,103848,1.0,1.0,2.0
2018.0,103849,2.0,3.0,2.0
2018.0,103850,1.0,3.0,2.0
2018.0,103851,1.0,45.0,2.0
2018.0,103852,2.0,6.0,2.0
2018.0,103853,1.0,40.0,2.0
2018.0,103860,1.0,33.0,2.0
2018.0,103861,1.0,6.0,2.0
2018.0,103862,2.0,36.0,2.0
2018.0,103864,1.0,29.0,2.0
2018.0,103866,2.0,16.0,2.0
2018.0,103869,1.0,33.0,2.0
2018.0,103870,2.0,16.0,2.0
2018.0,103872,2.0,2.0,2.0
2018.0,103874,1.0,24.0,2.0
2018.0,103880,1.0,34.0,2.0
2018.0,103881,2.0,16.0,2.0
2018.0,103882,2.0,11.0,2.0
2018.0,103883,1.0,25.0,2.0
2018.0,103885,1.0,6.0,2.0
2018.0,103886,2.0,8.0,2.0
2018.0,103897,1.0,19.0,2.0
2018.0,103902,1.0,112.0,2.0
2018.0,103903,2.0,26.0,2.0
2018.0,103904,1.0,32.0,2.0
2018.0,103906,2.0,8.0,2.0
2018.0,103908,1.0,3.0,2.0
2018.0,103911,2.0,68.0,2.0
2018.0,103912,2.0,2.0,2.0
2018.0,103914,1.0,8.0,2.0
2018.0,103916,2.0,17.0,2.0
2018.0,103918,2.0,15.0,2.0
2018.0,103921,2.0,2.0,2.0
2018.0,103922,2.0,10.0,2.0
2018.0,103923,2.0,3.0,2.0
2018.0,103924,1.0,18.0,2.0
2018.0,103928,2.0,94.0,2.0
2018.0,103929,1.0,27.0,2.0
2018.0,103930,1.0,5.0,2.0
2018.0,103931,2.0,16.0,2.0
2018.0,103938,2.0,35.0,2.0
2018.0,103947,1.0,75.0,2.0
2018.0,103948,2.0,58.0,2.0
2018.0,103953,2.0,49.0,2.0
2018.0,103955,1.0,51.0,2.0
2018.0,103967,2.0,30.0,2.0
2018.0,103976,2.0,38.0,2.0
2018.0,103978,1.0,30.0,2.0
2018.0,103979,2.0,60.0,2.0
2018.0,103980,2.0,93.0,2.0
2018.0,103983,1.0,51.0,2.0
2018.0,103984,1.0,33.0,2.0
2018.0,103986,1.0,50.0,2.0
2018.0,103987,1.0,53.0,2.0
2018.0,103990,2.0,23.0,2.0
2018.0,103991,1.0,20.0,2.0
2018.0,103992,1.0,20.0,2.0
2018.0,103994,1.0,27.0,2.0
2018.0,103999,1.0,60.0,2.0
2018.0,104000,2.0,20.0,2.0
2018.0,104001,2.0,30.0,2.0
2018.0,104013,2.0,136.0,2.0
2018.0,104015,1.0,18.0,2.0
2018.0,104016,1.0,19.0,2.0
2018.0,104024,1.0,30.0,2.0
2018.0,104026,1.0,36.0,2.0
2018.0,104032,1.0,35.0,2.0
2018.0,104035,1.0,36.0,2.0
2018.0,104036,1.0,27.0,2.0
2018.0,104039,1.0,36.0,2.0
2018.0,104040,1.0,50.0,2.0
2018.0,104041,1.0,58.0,2.0
2018.0,104044,2.0,32.0,2.0
2018.0,104049,1.0,50.0,2.0
2018.0,104050,1.0,68.0,2.0
2018.0,104051,1.0,101.0,2.0
2018.0,104057,1.0,16.0,2.0
2018.0,104058,1.0,2.0,2.0
2018.0,104059,1.0,7.0,2.0
2018.0,104060,1.0,4.0,2.0
2018.0,104066,1.0,2.0,2.0
2018.0,104068,2.0,26.0,2.0
2018.0,104069,2.0,1.0,2.0
2018.0,104070,2.0,15.0,2.0
2018.0,104071,2.0,128.0,2.0
2018.0,104072,2.0,174.0,2.0
2018.0,104074,2.0,2.0,2.0
2018.0,104077,1.0,10.0,2.0
2018.0,104081,1.0,21.0,2.0
2018.0,104083,1.0,9.0,2.0
2018.0,104089,1.0,8.0,2.0
2018.0,104092,2.0,8.0,2.0
2018.0,104093,1.0,35.0,2.0
2018.0,104095,1.0,19.0,2.0
2018.0,104096,1.0,113.0,2.0
2018.0,104099,1.0,9.0,2.0
2018.0,104100,1.0,17.0,2.0
2018.0,104102,1.0,16.0,2.0
2018.0,104103,1.0,13.0,2.0
2018.0,104106,1.0,6.0,2.0
2018.0,104109,2.0,2.0,2.0
2018.0,104110,2.0,24.0,2.0
2018.0,104112,1.0,5.0,2.0
2018.0,104116,2.0,26.0,2.0
2018.0,104117,1.0,142.0,2.0
2018.0,104118,2.0,34.0,2.0
2018.0,104125,1.0,42.0,2.0
2018.0,104129,1.0,37.0,2.0
2018.0,104131,1.0,35.0,2.0
2018.0,104132,2.0,44.0,2.0
2018.0,104134,1.0,34.0,2.0
2018.0,104138,2.0,30.0,2.0
2018.0,104139,1.0,17.0,2.0
2018.0,104140,1.0,26.0,2.0
2018.0,104143,1.0,9.0,2.0
2018.0,104144,2.0,19.0,2.0
2018.0,104150,1.0,6.0,2.0
2018.0,104151,1.0,1.0,2.0
2018.0,104153,2.0,7.0,2.0
2018.0,104155,1.0,19.0,2.0
2018.0,104156,2.0,32.0,2.0
2018.0,104159,2.0,28.0,2.0
2018.0,104161,2.0,7.0,2.0
2018.0,104162,2.0,14.0,2.0
2018.0,104165,2.0,13.0,2.0
2018.0,104166,2.0,35.0,2.0
2018.0,104167,2.0,11.0,2.0
2018.0,104168,2.0,66.0,2.0
2018.0,104173,1.0,29.0,2.0
2018.0,104174,2.0,11.0,2.0
2018.0,104176,2.0,14.0,2.0
2018.0,104178,1.0,10.0,2.0
2018.0,104179,2.0,13.0,2.0
2018.0,104180,1.0,2.0,2.0
2018.0,104181,1.0,41.0,2.0
2018.0,104182,1.0,137.0,2.0
2018.0,104184,1.0,3.0,2.0
2018.0,104185,1.0,19.0,2.0
2018.0,104188,1.0,34.0,2.0
2018.0,104190,2.0,9.0,2.0
2018.0,104192,1.0,12.0,2.0
2018.0,104194,2.0,9.0,2.0
2018.0,104196,1.0,9.0,2.0
2018.0,104197,2.0,6.0,2.0
2018.0,104198,2.0,46.0,2.0
2018.0,104200,1.0,5.0,2.0
2018.0,104201,1.0,34.0,2.0
2018.0,104202,1.0,1.0,2.0
2018.0,104203,1.0,16.0,2.0
2018.0,104204,2.0,23.0,2.0
2018.0,104206,1.0,14.0,2.0
2018.0,104209,2.0,21.0,2.0
2018.0,104210,1.0,169.0,2.0
2018.0,104211,2.0,3.0,2.0
2018.0,104212,2.0,12.0,2.0
2018.0,104215,2.0,89.0,2.0
2018.0,104218,2.0,19.0,2.0
2018.0,104219,2.0,1.0,2.0
2018.0,104220,2.0,9.0,2.0
2018.0,104222,1.0,40.0,2.0
2018.0,104224,2.0,1.0,2.0
2018.0,104230,2.0,16.0,2.0
2018.0,104232,1.0,15.0,2.0
2018.0,104233,2.0,13.0,2.0
2018.0,104234,1.0,9.0,2.0
2018.0,104235,2.0,20.0,2.0
2018.0,104237,2.0,23.0,2.0
2018.0,104238,1.0,37.0,2.0
2018.0,104239,2.0,7.0,2.0
2018.0,104242,2.0,45.0,2.0
2018.0,104245,1.0,32.0,2.0
2018.0,104247,1.0,98.0,2.0
2018.0,104250,1.0,45.0,2.0
2018.0,104251,1.0,21.0,2.0
2018.0,104256,1.0,33.0,2.0
2018.0,104257,2.0,6.0,2.0
2018.0,104258,2.0,27.0,2.0
2018.0,104261,1.0,9.0,2.0
2018.0,104263,1.0,1.0,2.0
2018.0,104264,2.0,77.0,2.0
2018.0,104265,1.0,5.0,2.0
2018.0,104276,2.0,2.0,2.0
2018.0,104278,1.0,25.0,2.0
2018.0,104281,1.0,19.0,2.0
2018.0,104283,2.0,41.0,2.0
2018.0,104284,1.0,82.0,2.0
2018.0,104285,2.0,58.0,2.0
2018.0,104286,1.0,59.0,2.0
2018.0,104288,2.0,8.0,2.0
2018.0,104290,1.0,46.0,2.0
2018.0,104291,2.0,14.0,2.0
2018.0,104294,2.0,8.0,2.0
2018.0,104295,1.0,8.0,2.0
2018.0,104302,2.0,18.0,2.0
2018.0,104304,1.0,22.0,2.0
2018.0,104306,2.0,115.0,2.0
2018.0,104308,1.0,3.0,2.0
2018.0,104309,1.0,1.0,2.0
2018.0,104314,1.0,10.0,2.0
2018.0,104315,1.0,23.0,2.0
2018.0,104318,2.0,6.0,2.0
2018.0,104319,1.0,7.0,2.0
2018.0,104320,1.0,74.0,2.0
2018.0,104322,2.0,11.0,2.0
2018.0,104323,2.0,51.0,2.0
2018.0,104324,1.0,16.0,2.0
2018.0,104325,1.0,13.0,2.0
2018.0,104326,1.0,23.0,2.0
2018.0,104328,2.0,86.0,2.0
2018.0,104330,2.0,1.0,2.0
2018.0,104331,1.0,39.0,2.0
2018.0,104332,2.0,62.0,2.0
2018.0,104336,2.0,24.0,2.0
2018.0,104337,1.0,12.0,2.0
2018.0,104338,1.0,5.0,2.0
2018.0,104339,1.0,32.0,2.0
2018.0,104340,2.0,19.0,2.0
2018.0,104342,2.0,17.0,2.0
2018.0,104346,2.0,26.0,2.0
2018.0,104348,1.0,2.0,2.0
2018.0,104349,1.0,27.0,2.0
2018.0,104351,1.0,7.0,2.0
2018.0,104352,2.0,3.0,2.0
2018.0,104354,2.0,5.0,2.0
2018.0,104355,1.0,19.0,2.0
2018.0,104358,2.0,2.0,2.0
2018.0,104360,1.0,1.0,2.0
2018.0,104361,1.0,12.0,2.0
2018.0,104362,2.0,1.0,2.0
2018.0,104363,1.0,3.0,2.0
2018.0,104364,1.0,32.0,2.0
2018.0,104367,1.0,15.0,2.0
2018.0,104370,1.0,24.0,2.0
2018.0,104372,2.0,1.0,2.0
2018.0,104374,1.0,22.0,2.0
2018.0,104376,1.0,100.0,2.0
2018.0,104377,1.0,74.0,2.0
2018.0,104378,2.0,51.0,2.0
2018.0,104380,2.0,27.0,2.0
2018.0,104381,2.0,8.0,2.0
2018.0,104385,1.0,46.0,2.0
2018.0,104386,2.0,153.0,2.0
2018.0,104387,1.0,29.0,2.0
2018.0,104389,2.0,9.0,2.0
2018.0,104391,2.0,14.0,2.0
2018.0,104395,1.0,56.0,2.0
2018.0,104397,1.0,101.0,2.0
2018.0,104398,1.0,9.0,2.0
2018.0,104402,2.0,59.0,2.0
2018.0,104404,1.0,50.0,2.0
2018.0,104405,1.0,10.0,2.0
2018.0,104408,2.0,11.0,2.0
2018.0,104410,2.0,15.0,2.0
2018.0,104412,2.0,10.0,2.0
2018.0,104413,1.0,41.0,2.0
2018.0,104414,2.0,25.0,2.0
2018.0,104415,1.0,6.0,2.0
2018.0,104417,2.0,2.0,2.0
2018.0,104418,2.0,22.0,2.0
2018.0,104419,1.0,45.0,2.0
2018.0,104420,1.0,10.0,2.0
2018.0,104421,2.0,38.0,2.0
2018.0,104422,2.0,169.0,2.0
2018.0,104426,2.0,15.0,2.0
2018.0,104428,1.0,25.0,2.0
2018.0,104430,1.0,15.0,2.0
2018.0,104431,1.0,20.0,2.0
2018.0,104433,1.0,75.0,2.0
2018.0,104436,1.0,22.0,2.0
2018.0,104437,2.0,1.0,2.0
2018.0,104438,1.0,2.0,2.0
2018.0,104439,1.0,45.0,2.0
2018.0,104442,1.0,13.0,2.0
2018.0,104446,2.0,13.0,2.0
2018.0,104448,1.0,2.0,2.0
2018.0,104449,1.0,6.0,2.0
2018.0,104451,1.0,19.0,2.0
2018.0,104452,1.0,2.0,2.0
2018.0,104453,1.0,2.0,2.0
2018.0,104455,1.0,6.0,2.0
2018.0,104458,1.0,2.0,2.0
2018.0,104459,2.0,10.0,2.0
2018.0,104461,2.0,13.0,2.0
2018.0,104462,2.0,16.0,2.0
2018.0,104466,2.0,36.0,2.0
2018.0,104467,2.0,24.0,2.0
2018.0,104468,1.0,1.0,2.0
2018.0,104469,1.0,5.0,2.0
2018.0,104470,1.0,1.0,2.0
2018.0,104472,1.0,258.0,2.0
2018.0,104473,2.0,140.0,2.0
2018.0,104476,2.0,6.0,2.0
2018.0,104477,1.0,1.0,2.0
2018.0,104479,2.0,12.0,2.0
2018.0,104482,2.0,11.0,2.0
2018.0,104483,1.0,4.0,2.0
2018.0,104488,2.0,8.0,2.0
2018.0,104489,2.0,25.0,2.0
2018.0,104491,2.0,71.0,2.0
2018.0,104493,1.0,19.0,2.0
2018.0,104494,2.0,82.0,2.0
2018.0,104496,2.0,5.0,2.0
2018.0,104497,2.0,4.0,2.0
2018.0,104500,2.0,15.0,2.0
2018.0,104501,2.0,36.0,2.0
2018.0,104502,2.0,28.0,2.0
2018.0,104507,1.0,2.0,2.0
2018.0,104508,1.0,4.0,2.0
2018.0,104510,1.0,2.0,2.0
2018.0,104511,1.0,20.0,2.0
2018.0,104512,2.0,24.0,2.0
2018.0,104513,1.0,13.0,2.0
2018.0,104514,2.0,18.0,2.0
2018.0,104516,2.0,147.0,2.0
2018.0,104518,2.0,67.0,2.0
2018.0,104527,2.0,23.0,2.0
2018.0,104529,1.0,2.0,2.0
2018.0,104530,1.0,59.0,2.0
2018.0,104533,1.0,6.0,2.0
2018.0,104534,1.0,23.0,2.0
2018.0,104535,1.0,6.0,2.0
2018.0,104536,2.0,8.0,2.0
2018.0,104541,2.0,7.0,2.0
2018.0,104542,2.0,23.0,2.0
2018.0,104543,2.0,22.0,2.0
2018.0,104544,1.0,22.0,2.0
2018.0,104545,1.0,333.0,2.0
2018.0,104546,1.0,14.0,2.0
2018.0,104547,1.0,10.0,2.0
2018.0,104551,2.0,14.0,2.0
2018.0,104553,2.0,25.0,2.0
2018.0,104555,1.0,29.0,2.0
2018.0,104556,1.0,3.0,2.0
2018.0,104558,1.0,93.0,2.0
2018.0,104559,2.0,1.0,2.0
2018.0,104562,2.0,32.0,2.0
2018.0,104564,1.0,82.0,2.0
2018.0,104565,2.0,171.0,2.0
2018.0,104576,1.0,56.0,2.0
2018.0,104578,1.0,20.0,2.0
2018.0,104584,1.0,13.0,2.0
2018.0,104586,2.0,20.0,2.0
2018.0,104590,1.0,48.0,2.0
2018.0,104591,2.0,31.0,2.0
2018.0,104595,1.0,32.0,2.0
2018.0,104598,2.0,17.0,2.0
2018.0,104600,1.0,43.0,2.0
2018.0,104601,2.0,31.0,2.0
2018.0,104602,1.0,5.0,2.0
2018.0,104605,2.0,19.0,2.0
2018.0,104608,2.0,41.0,2.0
2018.0,104610,1.0,9.0,2.0
2018.0,104611,1.0,2.0,2.0
2018.0,104614,1.0,28.0,2.0
2018.0,104615,2.0,7.0,2.0
2018.0,104617,2.0,4.0,2.0
2018.0,104619,2.0,6.0,2.0
2018.0,104620,2.0,4.0,2.0
2018.0,104623,1.0,19.0,2.0
2018.0,104625,2.0,28.0,2.0
2018.0,104627,1.0,98.0,2.0
2018.0,104630,2.0,16.0,2.0
2018.0,104632,1.0,9.0,2.0
2018.0,104633,1.0,26.0,2.0
2018.0,104634,1.0,19.0,2.0
2018.0,104635,2.0,50.0,2.0
2018.0,104636,2.0,21.0,2.0
2018.0,104637,2.0,19.0,2.0
2018.0,104638,2.0,47.0,2.0
2018.0,104639,2.0,23.0,2.0
2018.0,104641,1.0,22.0,2.0
2018.0,104642,2.0,44.0,2.0
2018.0,104643,1.0,197.0,2.0
2018.0,104647,2.0,13.0,2.0
2018.0,104649,2.0,12.0,2.0
2018.0,104650,2.0,26.0,2.0
2018.0,104654,1.0,34.0,2.0
2018.0,104656,1.0,11.0,2.0
2018.0,104657,2.0,10.0,2.0
2018.0,104659,1.0,9.0,2.0
2018.0,104660,2.0,10.0,2.0
2018.0,104661,1.0,16.0,2.0
2018.0,104664,2.0,4.0,2.0
2018.0,104665,2.0,5.0,2.0
2018.0,104666,1.0,1.0,2.0
2018.0,104667,2.0,65.0,2.0
2018.0,104668,2.0,18.0,2.0
2018.0,104670,2.0,2.0,2.0
2018.0,104671,2.0,2.0,2.0
2018.0,104673,1.0,27.0,2.0
2018.0,104674,1.0,36.0,2.0
2018.0,104675,1.0,13.0,2.0
2018.0,104676,2.0,24.0,2.0
2018.0,104682,2.0,76.0,2.0
2018.0,104685,1.0,9.0,2.0
2018.0,104686,1.0,33.0,2.0
2018.0,104687,1.0,9.0,2.0
2018.0,104688,1.0,46.0,2.0
2018.0,104690,1.0,2.0,2.0
2018.0,104693,1.0,21.0,2.0
2018.0,104694,2.0,42.0,2.0
2018.0,104695,1.0,22.0,2.0
2018.0,104696,2.0,25.0,2.0
2018.0,104697,2.0,13.0,2.0
2018.0,104698,1.0,29.0,2.0
2018.0,104699,1.0,2.0,2.0
2018.0,104703,1.0,10.0,2.0
2018.0,104705,1.0,4.0,2.0
2018.0,104709,2.0,18.0,2.0
2018.0,104712,1.0,5.0,2.0
2018.0,104713,1.0,3.0,2.0
2018.0,104714,1.0,1.0,2.0
2018.0,104716,2.0,7.0,2.0
2018.0,104717,1.0,6.0,2.0
2018.0,104721,2.0,7.0,2.0
2018.0,104725,2.0,3.0,2.0
2018.0,104726,2.0,8.0,2.0
2018.0,104727,2.0,49.0,2.0
2018.0,104732,2.0,27.0,2.0
2018.0,104733,2.0,123.0,2.0
2018.0,104734,2.0,19.0,2.0
2018.0,104735,1.0,13.0,2.0
2018.0,104739,2.0,11.0,2.0
2018.0,104741,1.0,5.0,2.0
2018.0,104744,1.0,30.0,2.0
2018.0,104745,1.0,2.0,2.0
2018.0,104747,2.0,2.0,2.0
2018.0,104748,2.0,26.0,2.0
2018.0,104753,1.0,26.0,2.0
2018.0,104760,1.0,9.0,2.0
2018.0,104761,1.0,58.0,2.0
2018.0,104766,2.0,9.0,2.0
2018.0,104767,2.0,10.0,2.0
2018.0,104768,1.0,14.0,2.0
2018.0,104770,2.0,1.0,2.0
2018.0,104771,1.0,1.0,2.0
2018.0,104772,1.0,18.0,2.0
2018.0,104783,1.0,6.0,2.0
2018.0,104786,1.0,30.0,2.0
2018.0,104787,2.0,10.0,2.0
2018.0,104790,2.0,14.0,2.0
2018.0,104791,1.0,4.0,2.0
2018.0,104793,1.0,32.0,2.0
2018.0,104794,1.0,37.0,2.0
2018.0,104797,1.0,1.0,2.0
2018.0,104798,2.0,3.0,2.0
2018.0,104800,2.0,5.0,2.0
2018.0,104802,2.0,1.0,2.0
2018.0,104803,2.0,14.0,2.0
2018.0,104805,2.0,205.0,2.0
2018.0,104807,1.0,13.0,2.0
2018.0,104808,1.0,36.0,2.0
2018.0,104809,1.0,7.0,2.0
2018.0,104810,2.0,2.0,2.0
2018.0,104811,1.0,20.0,2.0
2018.0,104812,1.0,17.0,2.0
2018.0,104813,2.0,30.0,2.0
2018.0,104814,1.0,18.0,2.0
2018.0,104815,2.0,8.0,2.0
2018.0,104818,2.0,23.0,2.0
2018.0,104819,2.0,11.0,2.0
2018.0,104820,2.0,34.0,2.0
2018.0,104823,1.0,7.0,2.0
2018.0,104825,1.0,3.0,2.0
2018.0,104826,2.0,21.0,2.0
2018.0,104827,2.0,11.0,2.0
2018.0,104829,2.0,49.0,2.0
2018.0,104831,2.0,1.0,2.0
2018.0,104834,2.0,9.0,2.0
2018.0,104835,1.0,3.0,2.0
2018.0,104838,1.0,19.0,2.0
2018.0,104839,1.0,3.0,2.0
2018.0,104840,2.0,21.0,2.0
2018.0,104844,1.0,12.0,2.0
2018.0,104846,2.0,10.0,2.0
2018.0,104848,1.0,7.0,2.0
2018.0,104849,2.0,52.0,2.0
2018.0,104850,2.0,43.0,2.0
2018.0,104851,2.0,19.0,2.0
2018.0,104853,2.0,3.0,2.0
2018.0,104854,1.0,25.0,2.0
2018.0,104855,1.0,103.0,2.0
2018.0,104856,1.0,66.0,2.0
2018.0,104857,2.0,22.0,2.0
2018.0,104858,1.0,5.0,2.0
2018.0,104859,1.0,16.0,2.0
2018.0,104860,2.0,4.0,2.0
2018.0,104863,1.0,132.0,2.0
2018.0,104867,1.0,14.0,2.0
2018.0,104868,2.0,2.0,2.0
2018.0,104870,2.0,5.0,2.0
2018.0,104871,2.0,26.0,2.0
2018.0,104872,2.0,29.0,2.0
2018.0,104874,1.0,167.0,2.0
2018.0,104875,2.0,12.0,2.0
2018.0,104877,1.0,13.0,2.0
2018.0,104878,2.0,19.0,2.0
2018.0,104879,1.0,22.0,2.0
2018.0,104880,1.0,21.0,2.0
2018.0,104881,1.0,11.0,2.0
2018.0,104882,2.0,11.0,2.0
2018.0,104885,1.0,18.0,2.0
2018.0,104886,1.0,2.0,2.0
2018.0,104887,1.0,11.0,2.0
2018.0,104888,1.0,1.0,2.0
2018.0,104890,2.0,3.0,2.0
2018.0,104891,2.0,1.0,2.0
2018.0,104894,1.0,9.0,2.0
2018.0,104895,2.0,29.0,2.0
2018.0,104896,2.0,13.0,2.0
2018.0,104897,2.0,31.0,2.0
2018.0,104898,1.0,11.0,2.0
2018.0,104901,1.0,11.0,2.0
2018.0,104902,2.0,3.0,2.0
2018.0,104904,1.0,67.0,2.0
2018.0,104905,1.0,8.0,2.0
2018.0,104906,2.0,17.0,2.0
2018.0,104909,2.0,58.0,2.0
2018.0,104911,2.0,4.0,2.0
2018.0,104912,2.0,10.0,2.0
2018.0,104913,1.0,11.0,2.0
2018.0,104915,2.0,15.0,2.0
2018.0,104916,2.0,16.0,2.0
2018.0,104919,1.0,6.0,2.0
2018.0,104922,1.0,1.0,2.0
2018.0,104923,2.0,6.0,2.0
2018.0,104924,2.0,2.0,2.0
2018.0,104927,2.0,1.0,2.0
2018.0,104929,2.0,14.0,2.0
2018.0,104933,1.0,5.0,2.0
2018.0,104937,1.0,26.0,2.0
2018.0,104945,1.0,38.0,2.0
2018.0,104946,2.0,53.0,2.0
2018.0,104950,1.0,24.0,2.0
2018.0,104953,2.0,10.0,2.0
2018.0,104954,1.0,35.0,2.0
2018.0,104956,1.0,3.0,2.0
2018.0,104957,1.0,21.0,2.0
2018.0,104958,1.0,74.0,2.0
2018.0,104960,1.0,1.0,2.0
2018.0,104961,2.0,7.0,2.0
2018.0,104962,2.0,5.0,2.0
2018.0,104963,1.0,8.0,2.0
2018.0,104968,1.0,13.0,2.0
2018.0,104969,2.0,19.0,2.0
2018.0,104970,2.0,13.0,2.0
2018.0,104971,1.0,11.0,2.0
2018.0,104973,1.0,4.0,2.0
2018.0,104974,1.0,17.0,2.0
2018.0,104976,2.0,8.0,2.0
2018.0,104977,1.0,8.0,2.0
2018.0,104978,2.0,231.0,2.0
2018.0,104980,2.0,31.0,2.0
2018.0,104985,2.0,33.0,2.0
2018.0,104986,1.0,22.0,2.0
2018.0,104988,1.0,5.0,2.0
2018.0,104989,2.0,10.0,2.0
2018.0,104991,1.0,6.0,2.0
2018.0,104993,1.0,28.0,2.0
2018.0,104994,2.0,7.0,2.0
2018.0,104996,1.0,2.0,2.0
2018.0,104997,1.0,23.0,2.0
2018.0,104998,2.0,1.0,2.0
2018.0,104999,2.0,36.0,2.0
2018.0,105001,1.0,9.0,2.0
2018.0,105003,1.0,57.0,2.0
2018.0,105004,1.0,2.0,2.0
2018.0,105005,2.0,14.0,2.0
2018.0,105006,2.0,14.0,2.0
2018.0,105008,1.0,10.0,2.0
2018.0,105012,2.0,13.0,2.0
2018.0,105013,1.0,17.0,2.0
2018.0,105014,2.0,15.0,2.0
2018.0,105015,2.0,37.0,2.0
2018.0,105016,2.0,68.0,2.0
2018.0,105017,2.0,13.0,2.0
2018.0,105019,1.0,7.0,2.0
2018.0,105021,1.0,6.0,2.0
2018.0,105024,2.0,4.0,2.0
2018.0,105026,2.0,1.0,2.0
2018.0,105028,1.0,8.0,2.0
2018.0,105029,1.0,9.0,2.0
2018.0,105030,2.0,26.0,2.0
2018.0,105032,1.0,6.0,2.0
2018.0,105033,2.0,5.0,2.0
2018.0,105038,1.0,25.0,2.0
2018.0,105042,1.0,7.0,2.0
2018.0,105043,1.0,35.0,2.0
2018.0,105044,1.0,40.0,2.0
2018.0,105045,2.0,32.0,2.0
2018.0,105046,2.0,143.0,2.0
2018.0,105047,2.0,2.0,2.0
2018.0,105048,2.0,10.0,2.0
2018.0,105049,1.0,3.0,2.0
2018.0,105053,1.0,1.0,2.0
2018.0,105057,1.0,8.0,2.0
2018.0,105060,1.0,54.0,2.0
2018.0,105061,2.0,7.0,2.0
2018.0,105062,1.0,4.0,2.0
2018.0,105066,2.0,82.0,2.0
2018.0,105068,1.0,11.0,2.0
2018.0,105069,1.0,6.0,2.0
2018.0,105070,1.0,17.0,2.0
2018.0,105072,2.0,66.0,2.0
2018.0,105073,2.0,17.0,2.0
2018.0,105077,1.0,5.0,2.0
2018.0,105079,1.0,1.0,2.0
2018.0,105080,1.0,3.0,2.0
2018.0,105082,1.0,104.0,2.0
2018.0,105084,2.0,26.0,2.0
2018.0,105086,1.0,117.0,2.0
2018.0,105088,2.0,15.0,2.0
2018.0,105089,2.0,7.0,2.0
2018.0,105093,2.0,8.0,2.0
2018.0,105094,2.0,2.0,2.0
2018.0,105095,2.0,1.0,2.0
2018.0,105096,2.0,52.0,2.0
2018.0,105097,1.0,13.0,2.0
2018.0,105098,1.0,10.0,2.0
2018.0,105105,1.0,8.0,2.0
2018.0,105106,1.0,59.0,2.0
2018.0,105108,1.0,19.0,2.0
2018.0,105109,2.0,8.0,2.0
2018.0,105110,1.0,3.0,2.0
2018.0,105122,1.0,91.0,2.0
2018.0,105123,2.0,25.0,2.0
2018.0,105124,1.0,10.0,2.0
2018.0,105126,2.0,15.0,2.0
2018.0,105127,1.0,54.0,2.0
2018.0,105128,2.0,57.0,2.0
2018.0,105129,1.0,7.0,2.0
2018.0,105131,1.0,7.0,2.0
2018.0,105133,1.0,8.0,2.0
2018.0,105136,1.0,5.0,2.0
