año,codigo snies del programa,id genero,matriculados primer,semestre
2015,102107,1,61,1
2015,102113,1,19,1
2015,102115,1,1,1
2015,102118,1,2,1
2015,102119,1,28,1
2015,102121,2,20,1
2015,102122,1,11,1
2015,102125,1,11,1
2015,102126,2,27,1
2015,102128,1,2,1
2015,102133,1,36,1
2015,102135,1,22,1
2015,102137,2,19,1
2015,102139,1,33,1
2015,102143,2,83,1
2015,102145,2,2,1
2015,102146,1,16,1
2015,102148,2,35,1
2015,102151,2,24,1
2015,102152,1,53,1
2015,102153,1,32,1
2015,102154,1,12,1
2015,102159,1,8,1
2015,102160,2,15,1
2015,102162,1,35,1
2015,102164,2,27,1
2015,102167,1,9,1
2015,102170,1,21,1
2015,102174,2,31,1
2015,102175,1,9,1
2015,102177,2,26,1
2015,102179,2,4,1
2015,102180,1,101,1
2015,102181,1,36,1
2015,102183,1,32,1
2015,102185,2,3,1
2015,102186,1,34,1
2015,102187,1,55,1
2015,102188,1,120,1
2015,102189,1,33,1
2015,102190,1,6,1
2015,102191,2,44,1
2015,102193,2,19,1
2015,102195,1,4,1
2015,102197,1,16,1
2015,102198,1,30,1
2015,102200,1,144,1
2015,102202,1,36,1
2015,102206,1,22,1
2015,102207,2,8,1
2015,102208,1,1,1
2015,102209,2,37,1
2015,102211,2,39,1
2015,102212,2,29,1
2015,102219,1,6,1
2015,102220,1,12,1
2015,102224,2,44,1
2015,102226,1,16,1
2015,102227,1,42,1
2015,102229,1,32,1
2015,102234,1,14,1
2015,102235,2,7,1
2015,102236,1,330,1
2015,102239,2,17,1
2015,102240,1,3,1
2015,102243,2,19,1
2015,102244,1,19,1
2015,102245,1,9,1
2015,102246,1,19,1
2015,102247,1,4,1
2015,102249,2,26,1
2015,102252,1,26,1
2015,102253,1,11,1
2015,102262,1,340,1
2015,102265,2,22,1
2015,102266,2,4,1
2015,102267,2,23,1
2015,102269,1,29,1
2015,102275,1,16,1
2015,102278,2,6,1
2015,102279,1,3,1
2015,102284,1,21,1
2015,102286,1,42,1
2015,102287,2,50,1
2015,102288,2,15,1
2015,102289,2,11,1
2015,102290,1,15,1
2015,102291,1,19,1
2015,102293,2,22,1
2015,102298,1,30,1
2015,102300,2,44,1
2015,102301,2,3,1
2015,102302,2,20,1
2015,102303,2,34,1
2015,102305,1,142,1
2015,102306,2,10,1
2015,102312,2,56,1
2015,102314,1,25,1
2015,102315,1,18,1
2015,102318,1,25,1
2015,102319,1,24,1
2015,102321,1,68,1
2015,102322,1,73,1
2015,102324,2,14,1
2015,102327,2,58,1
2015,102329,1,41,1
2015,102333,1,11,1
2015,102336,1,17,1
2015,102337,2,297,1
2015,102338,2,9,1
2015,102341,2,46,1
2015,102342,1,33,1
2015,102343,1,45,1
2015,102344,2,11,1
2015,102347,1,120,1
2015,102348,2,45,1
2015,102349,2,39,1
2015,102350,1,141,1
2015,102351,2,13,1
2015,102352,2,37,1
2015,102353,2,14,1
2015,102355,2,16,1
2015,102356,2,32,1
2015,102357,1,51,1
2015,102359,2,33,1
2015,102360,2,87,1
2015,102361,2,40,1
2015,102362,1,28,1
2015,102364,1,69,1
2015,102365,2,29,1
2015,102366,1,33,1
2015,102368,1,15,1
2015,102370,1,99,1
2015,102371,1,68,1
2015,102372,2,35,1
2015,102373,1,50,1
2015,102374,1,36,1
2015,102375,1,30,1
2015,102376,1,21,1
2015,102378,2,631,1
2015,102379,2,11,1
2015,102380,2,34,1
2015,102381,2,58,1
2015,102382,1,21,1
2015,102383,1,48,1
2015,102385,2,85,1
2015,102386,1,31,1
2015,102387,2,8,1
2015,102388,2,32,1
2015,102389,1,53,1
2015,102390,2,24,1
2015,102391,1,16,1
2015,102393,2,4,1
2015,102394,2,6,1
2015,102401,2,17,1
2015,102402,2,6,1
2015,102404,1,6,1
2015,102405,1,18,1
2015,102407,1,3,1
2015,102408,2,9,1
2015,102410,2,12,1
2015,102411,1,13,1
2015,102414,1,10,1
2015,102418,1,32,1
2015,102419,1,3,1
2015,102420,2,3,1
2015,102421,1,10,1
2015,102422,1,3,1
2015,102424,1,27,1
2015,102425,1,19,1
2015,102426,1,4,1
2015,102427,1,37,1
2015,102432,2,56,1
2015,102434,2,41,1
2015,102437,2,4,1
2015,102438,1,16,1
2015,102439,2,42,1
2015,102440,1,43,1
2015,102441,2,19,1
2015,102444,2,9,1
2015,102447,1,43,1
2015,102454,1,35,1
2015,102455,2,28,1
2015,102457,1,39,1
2015,102458,2,31,1
2015,102459,2,15,1
2015,102460,1,35,1
2015,102461,2,13,1
2015,102462,1,15,1
2015,102464,1,89,1
2015,102465,1,2,1
2015,102466,1,31,1
2015,102467,1,12,1
2015,102468,2,20,1
2015,102470,2,73,1
2015,102471,2,49,1
2015,102472,1,28,1
2015,102473,2,37,1
2015,102476,2,3,1
2015,102478,1,25,1
2015,102479,2,118,1
2015,102480,2,11,1
2015,102481,1,29,1
2015,102482,2,3,1
2015,102485,1,63,1
2015,102486,2,26,1
2015,102487,1,3,1
2015,102489,1,28,1
2015,102490,2,31,1
2015,102491,2,12,1
2015,102492,2,12,1
2015,102493,2,5,1
2015,102494,1,10,1
2015,102498,1,1,1
2015,102501,2,80,1
2015,102502,2,30,1
2015,102508,2,108,1
2015,102509,1,6,1
2015,102510,2,164,1
2015,102511,2,138,1
2015,102515,2,7,1
2015,102516,1,4,1
2015,102517,1,18,1
2015,102519,2,41,1
2015,102524,1,24,1
2015,102525,2,18,1
2015,102526,1,41,1
2015,102529,1,3,1
2015,102532,1,3,1
2015,102534,1,4,1
2015,102535,2,12,1
2015,102537,2,14,1
2015,102541,1,33,1
2015,102542,2,41,1
2015,102543,2,49,1
2015,102544,1,31,1
2015,102547,1,65,1
2015,102549,2,22,1
2015,102551,2,54,1
2015,102554,1,261,1
2015,102555,1,29,1
2015,102556,2,28,1
2015,102559,2,15,1
2015,102561,1,24,1
2015,102565,2,12,1
2015,102566,2,27,1
2015,102567,2,11,1
2015,102568,1,16,1
2015,102570,2,16,1
2015,102572,1,8,1
2015,102575,2,2,1
2015,102576,2,95,1
2015,102577,2,8,1
2015,102578,1,66,1
2015,102582,2,24,1
2015,102585,1,17,1
2015,102587,2,6,1
2015,102588,1,1,1
2015,102589,2,5,1
2015,102594,2,22,1
2015,102595,1,13,1
2015,102596,2,663,1
2015,102597,2,84,1
2015,102598,2,9,1
2015,102599,2,8,1
2015,102601,2,9,1
2015,102602,1,7,1
2015,102603,2,171,1
2015,102604,1,78,1
2015,102605,2,14,1
2015,102607,1,227,1
2015,102609,1,65,1
2015,102611,2,19,1
2015,102614,1,15,1
2015,102615,2,11,1
2015,102621,2,43,1
2015,102622,1,19,1
2015,102623,1,28,1
2015,102626,1,29,1
2015,102627,1,65,1
2015,102628,2,1,1
2015,102631,1,48,1
2015,102633,1,11,1
2015,102634,2,44,1
2015,102635,1,29,1
2015,102637,2,34,1
2015,102638,2,13,1
2015,102640,2,10,1
2015,102642,1,27,1
2015,102643,2,7,1
2015,102646,1,11,1
2015,102648,1,3,1
2015,102649,1,46,1
2015,102650,1,21,1
2015,102651,2,17,1
2015,102652,2,2,1
2015,102653,2,57,1
2015,102654,2,18,1
2015,102655,2,90,1
2015,102656,1,52,1
2015,102657,2,10,1
2015,102662,2,37,1
2015,102664,2,5,1
2015,102665,2,42,1
2015,102668,1,26,1
2015,102669,1,12,1
2015,102670,2,11,1
2015,102673,1,5,1
2015,102674,1,13,1
2015,102675,2,26,1
2015,102676,2,6,1
2015,102677,1,19,1
2015,102680,2,12,1
2015,102682,1,61,1
2015,102684,1,8,1
2015,102686,2,17,1
2015,102689,1,27,1
2015,102690,1,19,1
2015,102691,2,27,1
2015,102692,1,31,1
2015,102694,1,5,1
2015,102695,2,30,1
2015,102697,2,20,1
2015,102699,2,7,1
2015,102701,2,5,1
2015,102702,2,15,1
2015,102703,2,16,1
2015,102704,1,148,1
2015,102705,1,15,1
2015,102706,1,9,1
2015,102709,1,79,1
2015,102710,2,96,1
2015,102711,1,3,1
2015,102712,2,13,1
2015,102713,1,2,1
2015,102714,2,4,1
2015,102715,2,3,1
2015,102717,1,9,1
2015,102718,1,16,1
2015,102721,1,8,1
2015,102723,2,578,1
2015,102724,1,40,1
2015,102725,2,45,1
2015,102728,2,34,1
2015,102729,1,180,1
2015,102733,1,46,1
2015,102735,1,7,1
2015,102739,1,25,1
2015,102742,1,232,1
2015,102743,2,11,1
2015,102746,2,28,1
2015,102747,2,10,1
2015,102748,1,34,1
2015,102749,2,19,1
2015,102750,2,3,1
2015,102752,1,9,1
2015,102755,2,114,1
2015,102757,2,30,1
2015,102758,2,8,1
2015,102759,2,24,1
2015,102764,2,17,1
2015,102765,2,1,1
2015,102768,2,18,1
2015,102770,1,6,1
2015,102773,2,202,1
2015,102774,2,46,1
2015,102777,1,5,1
2015,102779,1,11,1
2015,102780,2,30,1
2015,102781,2,15,1
2015,102782,2,7,1
2015,102783,1,3,1
2015,102785,1,13,1
2015,102787,1,17,1
2015,102788,2,12,1
2015,102791,2,91,1
2015,102793,2,15,1
2015,102797,2,53,1
2015,102798,2,180,1
2015,102800,1,49,1
2015,102805,1,27,1
2015,102806,2,6,1
2015,102807,2,20,1
2015,102808,2,1,1
2015,102810,1,1,1
2015,102814,2,15,1
2015,102815,1,59,1
2015,102816,2,51,1
2015,102817,2,2,1
2015,102818,1,49,1
2015,102820,2,50,1
2015,102821,2,39,1
2015,102822,2,26,1
2015,102823,2,80,1
2015,102824,1,112,1
2015,102827,1,58,1
2015,102828,2,6,1
2015,102830,2,7,1
2015,102832,1,10,1
2015,102834,2,7,1
2015,102836,2,8,1
2015,102837,2,19,1
2015,102839,2,31,1
2015,102841,2,68,1
2015,102843,2,11,1
2015,102844,2,16,1
2015,102847,2,29,1
2015,102848,2,12,1
2015,102850,2,10,1
2015,102851,2,81,1
2015,102852,1,44,1
2015,102854,1,1,1
2015,102855,2,215,1
2015,102856,2,8,1
2015,102858,1,20,1
2015,102859,2,17,1
2015,102860,2,6,1
2015,102862,1,14,1
2015,102865,2,8,1
2015,102868,2,32,1
2015,102869,1,6,1
2015,102871,1,31,1
2015,102876,1,82,1
2015,102877,2,12,1
2015,102878,1,37,1
2015,102879,2,248,1
2015,102880,2,88,1
2015,102883,2,15,1
2015,102887,2,1,1
2015,102888,2,9,1
2015,102890,2,42,1
2015,102892,2,16,1
2015,102893,2,9,1
2015,102894,2,16,1
2015,102895,2,3,1
2015,102896,2,26,1
2015,102899,2,15,1
2015,102901,2,50,1
2015,102902,1,1,1
2015,102905,2,53,1
2015,102907,1,12,1
2015,102908,1,4,1
2015,102910,2,86,1
2015,102912,1,43,1
2015,102914,2,48,1
2015,102915,1,11,1
2015,102917,2,58,1
2015,102918,2,1,1
2015,102920,1,21,1
2015,102921,1,10,1
2015,102925,2,29,1
2015,102927,2,8,1
2015,102928,2,18,1
2015,102932,2,138,1
2015,102933,1,56,1
2015,102935,2,16,1
2015,102936,1,52,1
2015,102937,2,12,1
2015,102938,2,11,1
2015,102939,2,21,1
2015,102940,1,40,1
2015,102942,1,65,1
2015,102945,2,20,1
2015,102947,1,5,1
2015,102948,1,17,1
2015,102951,1,39,1
2015,102956,2,2,1
2015,102957,1,348,1
2015,102961,1,5,1
2015,102962,1,16,1
2015,102963,1,18,1
2015,102964,2,17,1
2015,102965,1,16,1
2015,102972,1,34,1
2015,102973,1,53,1
2015,102976,2,14,1
2015,102979,1,8,1
2015,102982,2,104,1
2015,102985,2,71,1
2015,102989,2,10,1
2015,102990,1,5,1
2015,102994,2,56,1
2015,102998,2,17,1
2015,102999,2,11,1
2015,103003,2,32,1
2015,103004,1,10,1
2015,103005,2,16,1
2015,103006,1,38,1
2015,103010,1,8,1
2015,103012,1,13,1
2015,103013,1,23,1
2015,103014,2,209,1
2015,103015,2,4,1
2015,103016,1,21,1
2015,103018,2,50,1
2015,103020,1,60,1
2015,103027,2,9,1
2015,103030,1,7,1
2015,103032,1,62,1
2015,103033,1,9,1
2015,103034,1,1,1
2015,103035,2,2,1
2015,103036,1,37,1
2015,103039,1,2,1
2015,103040,2,62,1
2015,103043,1,12,1
2015,103048,2,48,1
2015,103049,1,50,1
2015,103051,2,31,1
2015,103055,2,44,1
2015,103056,1,31,1
2015,103059,2,40,1
2015,103060,1,22,1
2015,103061,2,9,1
2015,103062,1,40,1
2015,103063,1,35,1
2015,103065,2,51,1
2015,103066,1,28,1
2015,103068,1,31,1
2015,103069,2,29,1
2015,103070,2,48,1
2015,103072,1,48,1
2015,103073,1,233,1
2015,103074,1,18,1
2015,103078,2,16,1
2015,103081,1,35,1
2015,103082,1,9,1
2015,103083,1,2,1
2015,103084,2,4,1
2015,103085,1,4,1
2015,103086,1,6,1
2015,103087,2,42,1
2015,103090,2,35,1
2015,103092,1,7,1
2015,103093,1,1,1
2015,103094,2,5,1
2015,103096,2,15,1
2015,103097,1,94,1
2015,103098,2,100,1
2015,103099,2,16,1
2015,103103,1,20,1
2015,103104,2,11,1
2015,103107,2,59,1
2015,103108,2,28,1
2015,103110,1,30,1
2015,103114,1,89,1
2015,103115,1,17,1
2015,103116,2,23,1
2015,103119,2,6,1
2015,103121,2,30,1
2015,103122,2,15,1
2015,103123,1,69,1
2015,103124,2,98,1
2015,103128,1,8,1
2015,103129,1,104,1
2015,103131,2,89,1
2015,103132,2,15,1
2015,103133,1,36,1
2015,103135,1,1,1
2015,103137,1,19,1
2015,103138,2,42,1
2015,103144,1,158,1
2015,103145,1,26,1
2015,103146,2,110,1
2015,103149,1,64,1
2015,103151,1,40,1
2015,103152,1,228,1
2015,103153,1,76,1
2015,103154,1,7,1
2015,103155,1,6,1
2015,103162,2,12,1
2015,103164,2,110,1
2015,103166,1,6,1
2015,103169,1,18,1
2015,103170,1,10,1
2015,103171,2,2,1
2015,103173,2,9,1
2015,103176,2,4,1
2015,103177,2,9,1
2015,103178,2,8,1
2015,103179,2,9,1
2015,103180,2,102,1
2015,103181,2,26,1
2015,103182,2,6,1
2015,103183,1,7,1
2015,103186,1,73,1
2015,103188,1,23,1
2015,103190,1,19,1
2015,103191,1,5,1
2015,103193,1,51,1
2015,103194,2,17,1
2015,103195,2,296,1
2015,103196,2,8,1
2015,103201,2,29,1
2015,103204,1,58,1
2015,103205,2,7,1
2015,103207,2,10,1
2015,103209,2,19,1
2015,103210,1,13,1
2015,103211,2,1,1
2015,103215,2,31,1
2015,103217,1,16,1
2015,103218,2,11,1
2015,103221,1,20,1
2015,103224,2,62,1
2015,103228,1,58,1
2015,103229,1,162,1
2015,103232,2,83,1
2015,103236,2,33,1
2015,103237,2,26,1
2015,103240,1,2,1
2015,103243,1,9,1
2015,103244,2,25,1
2015,103246,2,8,1
2015,103249,1,15,1
2015,103250,1,40,1
2015,103256,1,10,1
2015,103257,2,12,1
2015,103258,2,5,1
2015,103262,2,13,1
2015,103263,1,57,1
2015,103269,2,13,1
2015,103270,1,16,1
2015,103272,2,54,1
2015,103276,1,44,1
2015,103281,2,56,1
2015,103282,1,18,1
2015,103283,1,67,1
2015,103285,2,9,1
2015,103287,2,57,1
2015,103300,2,42,1
2015,103302,1,46,1
2015,103303,1,22,1
2015,103305,1,76,1
2015,103306,1,14,1
2015,103307,1,19,1
2015,103308,1,8,1
2015,103309,2,43,1
2015,103312,2,25,1
2015,103315,1,2,1
2015,103316,2,55,1
2015,103317,2,40,1
2015,103322,2,4,1
2015,103324,2,1,1
2015,103332,2,29,1
2015,103334,2,14,1
2015,103337,1,12,1
2015,103338,2,21,1
2015,103339,2,13,1
2015,103340,2,25,1
2015,103342,1,68,1
2015,103343,1,32,1
2015,103345,1,8,1
2015,103352,1,1,1
2015,103354,1,45,1
2015,103355,1,6,1
2015,103358,2,24,1
2015,103359,1,12,1
2015,103361,2,17,1
2015,103362,2,47,1
2015,103364,2,15,1
2015,103365,2,111,1
2015,103367,1,35,1
2015,103369,1,19,1
2015,103370,1,7,1
2015,103371,2,11,1
2015,103375,2,17,1
2015,103379,2,66,1
2015,103380,2,36,1
2015,103382,2,6,1
2015,103387,2,40,1
2015,103390,2,31,1
2015,103398,1,46,1
2015,103399,1,44,1
2015,103400,2,47,1
2015,103401,1,15,1
2015,103402,1,7,1
2015,103404,2,41,1
2015,103406,1,1,1
2015,103407,1,55,1
2015,103408,2,26,1
2015,103411,1,26,1
2015,103416,2,23,1
2015,103417,2,33,1
2015,103418,1,27,1
2015,103419,2,25,1
2015,103422,1,37,1
2015,103423,1,32,1
2015,103424,2,47,1
2015,103428,2,125,1
2015,103429,2,125,1
2015,103433,2,35,1
2015,103435,2,23,1
2015,103444,2,24,1
2015,103448,1,96,1
2015,103453,1,3,1
2015,103454,1,169,1
2015,103455,1,75,1
2015,103458,1,106,1
2015,103459,2,692,1
2015,103460,1,190,1
2015,103464,2,25,1
2015,103465,1,35,1
2015,103466,2,4,1
2015,103467,2,4,1
2015,103472,2,60,1
2015,103474,1,15,1
2015,103478,1,46,1
2015,103479,2,3,1
2015,103482,2,7,1
2015,103483,2,7,1
2015,103484,2,10,1
2015,103485,1,7,1
2015,103488,2,16,1
2015,103494,1,2,1
2015,103498,2,1,1
2015,103499,1,19,1
2015,103500,2,59,1
2015,103501,1,52,1
2015,103502,2,155,1
2015,103507,2,12,1
2015,103508,2,70,1
2015,103509,1,18,1
2015,103510,2,47,1
2015,103516,2,28,1
2015,103518,2,28,1
2015,103522,2,39,1
2015,103523,2,38,1
2015,103526,1,138,1
2015,103527,1,201,1
2015,103528,2,13,1
2015,103529,2,2,1
2015,103530,2,16,1
2015,103533,1,160,1
2015,103534,1,290,1
2015,103536,1,348,1
2015,103538,1,379,1
2015,103540,1,10,1
2015,103542,1,161,1
2015,103543,1,109,1
2015,103544,2,97,1
2015,103547,2,85,1
2015,103548,2,107,1
2015,103551,1,22,1
2015,103552,1,21,1
2015,103553,1,11,1
2015,103556,1,7,1
2015,103558,1,5,1
2015,103575,2,19,1
2015,103577,1,16,1
2015,103580,2,35,1
2015,103585,2,44,1
2015,103586,1,7,1
2015,103587,2,8,1
2015,103589,2,44,1
2015,103592,1,28,1
2015,103594,1,12,1
2015,103595,2,6,1
2015,103599,2,4,1
2015,103600,1,10,1
2015,103602,1,12,1
2015,103605,2,18,1
2015,103606,1,1,1
2015,103609,1,16,1
2015,103611,1,78,1
2015,103613,1,86,1
2015,103614,1,8,1
2015,103623,2,28,1
2015,103627,2,4,1
2015,103638,1,28,1
2015,103639,2,98,1
2015,103647,2,25,1
2015,103649,2,9,1
2015,103651,1,26,1
2015,103653,2,1,1
2015,103654,1,21,1
2015,103655,1,27,1
2015,103657,2,21,1
2015,103658,2,90,1
2015,103659,2,53,1
2015,103660,1,182,1
2015,103662,1,11,1
2015,103663,1,9,1
2015,103664,2,16,1
2015,103665,2,23,1
2015,103667,1,12,1
2015,103669,2,58,1
2015,103670,1,58,1
2015,103671,2,16,1
2015,103672,1,16,1
2015,103674,2,36,1
2015,103676,2,29,1
2015,103677,2,17,1
2015,103681,1,14,1
2015,103682,1,22,1
2015,103699,1,78,1
2015,103705,1,13,1
2015,103706,1,26,1
2015,103707,1,16,1
2015,103712,2,64,1
2015,103713,1,7,1
2015,103721,2,33,1
2015,103722,2,4,1
2015,103741,2,55,1
2015,103745,2,10,1
2015,103746,1,49,1
2015,103751,1,22,1
2015,103752,1,23,1
2015,103754,1,5,1
2015,103755,1,18,1
2015,103756,1,9,1
2015,103758,1,16,1
2015,103763,1,19,1
2015,103768,1,27,1
2015,103769,1,14,1
2015,103771,2,40,1
2015,103773,2,31,1
2015,103775,1,80,1
2015,103777,1,11,1
2015,103782,1,6,1
2015,103783,2,45,1
2015,103784,1,29,1
2015,103785,2,12,1
2015,103792,1,11,1
2015,103796,2,26,1
2015,103799,1,325,1
2015,103801,1,29,1
2015,103805,1,1,1
2015,103807,1,1,1
2015,103808,1,11,1
2015,103811,2,15,1
2015,103826,2,68,1
2015,103833,1,154,1
2015,103840,2,16,1
2015,103841,1,10,1
2015,103843,2,4,1
2015,103844,1,20,1
2015,103846,1,5,1
2015,103855,2,2,1
2015,103860,1,93,1
2015,103862,1,40,1
2015,103864,1,68,1
2015,103866,2,16,1
2015,103868,2,9,1
2015,103869,2,23,1
2015,103870,1,14,1
2015,103876,1,23,1
2015,103880,2,51,1
2015,103882,1,30,1
2015,103885,1,11,1
2015,103897,1,14,1
2015,103902,1,58,1
2015,103908,1,2,1
2015,103916,2,11,1
2015,103918,2,2,1
2015,103928,2,44,1
2015,103931,2,68,1
2015,104057,1,1,1
2015,104072,2,68,1
2015,104073,1,24,1
2015,104074,2,2,1
2015,104092,1,14,1
2015,104156,2,628,1
2015,104165,1,30,1
2015,104166,1,32,1
2015,104182,1,59,1
2015,104204,2,60,1
2015,104230,1,15,1
2015,104258,2,7,1
2015,104265,1,8,1
2015,104270,1,462,1
2015,104306,2,149,1
2015,104339,1,46,1
2015,104395,1,22,1
2015,104419,1,4,1
2015,104437,2,25,1
2015,104438,1,1,1
2015,104446,1,2,1
2015,104453,1,11,1
2015,104645,1,153,1
2015,104779,2,13,1
2015,104999,1,22,1
