año,codigo snies del programa,id genero,matriculados primer,semestre
2017,52785,2,43,2
2017,52789,1,28,2
2017,52790,1,124,2
2017,52792,2,26,2
2017,52801,1,31,2
2017,52804,2,1,2
2017,52806,1,13,2
2017,52809,2,14,2
2017,52891,1,20,2
2017,52892,1,52,2
2017,52894,1,15,2
2017,52899,1,20,2
2017,52901,2,12,2
2017,52902,2,25,2
2017,52903,2,38,2
2017,52910,2,46,2
2017,52912,1,28,2
2017,52914,1,16,2
2017,52915,1,36,2
2017,52921,2,9,2
2017,52923,2,1,2
2017,52924,1,13,2
2017,52925,1,9,2
2017,52926,1,4,2
2017,52928,2,37,2
2017,52929,2,6,2
2017,52930,2,81,2
2017,52931,1,11,2
2017,52933,2,1,2
2017,52935,1,50,2
2017,52936,2,42,2
2017,52937,2,16,2
2017,52938,2,3,2
2017,52939,1,148,2
2017,52949,1,51,2
2017,52950,2,18,2
2017,52951,1,17,2
2017,52956,1,20,2
2017,52963,1,6,2
2017,52964,2,42,2
2017,52965,2,17,2
2017,52966,1,19,2
2017,52968,1,21,2
2017,52971,1,50,2
2017,52972,2,14,2
2017,52973,1,3,2
2017,52976,1,2,2
2017,52978,1,36,2
2017,52980,1,23,2
2017,52983,2,49,2
2017,52984,1,15,2
2017,52985,2,2,2
2017,52988,2,22,2
2017,52989,1,36,2
2017,52990,2,102,2
2017,52994,2,401,2
2017,52999,2,6,2
2017,53002,1,28,2
2017,53004,1,17,2
2017,53005,2,14,2
2017,53006,2,1,2
2017,53009,2,2,2
2017,53010,2,1,2
2017,53012,1,57,2
2017,53013,1,3,2
2017,53014,1,1,2
2017,53016,1,6,2
2017,53018,2,1,2
2017,53019,2,6,2
2017,53021,1,4,2
2017,53025,1,8,2
2017,53026,2,44,2
2017,53029,2,50,2
2017,53030,2,36,2
2017,53031,2,2,2
2017,53032,1,17,2
2017,53037,2,14,2
2017,53038,2,9,2
2017,53039,1,38,2
2017,53040,2,64,2
2017,53041,2,80,2
2017,53042,2,13,2
2017,53045,1,13,2
2017,53047,2,91,2
2017,53049,2,6,2
2017,53051,2,3,2
2017,53052,2,4,2
2017,53055,2,5,2
2017,53056,2,17,2
2017,53058,1,6,2
2017,53059,1,2,2
2017,53060,1,30,2
2017,53065,1,10,2
2017,53067,1,6,2
2017,53071,2,7,2
2017,53072,2,54,2
2017,53074,2,38,2
2017,53075,1,19,2
2017,53076,1,55,2
2017,53077,2,405,2
2017,53078,1,68,2
2017,53079,2,18,2
2017,53080,2,10,2
2017,53088,1,27,2
2017,53091,2,253,2
2017,53092,1,19,2
2017,53093,2,6,2
2017,53094,1,3,2
2017,53095,1,39,2
2017,53096,1,3,2
2017,53097,2,6,2
2017,53101,2,19,2
2017,53102,1,1,2
2017,53103,2,3,2
2017,53104,1,17,2
2017,53112,1,4,2
2017,53118,2,55,2
2017,53119,1,38,2
2017,53120,1,21,2
2017,53125,2,22,2
2017,53127,2,98,2
2017,53128,2,50,2
2017,53133,1,33,2
2017,53134,2,5,2
2017,53136,2,35,2
2017,53137,1,9,2
2017,53138,2,19,2
2017,53140,1,121,2
2017,53142,2,2,2
2017,53143,2,3,2
2017,53144,1,26,2
2017,53145,2,39,2
2017,53147,2,8,2
2017,53151,2,20,2
2017,53155,1,48,2
2017,53156,2,75,2
2017,53159,1,18,2
2017,53165,1,23,2
2017,53166,1,5,2
2017,53169,2,34,2
2017,53173,2,1,2
2017,53176,1,16,2
2017,53178,2,45,2
2017,53179,2,18,2
2017,53183,2,9,2
2017,53195,2,47,2
2017,53197,1,37,2
2017,53202,2,22,2
2017,53204,2,103,2
2017,53205,1,142,2
2017,53212,2,225,2
2017,53213,2,23,2
2017,53216,2,29,2
2017,53218,1,39,2
2017,53220,2,26,2
2017,53222,2,29,2
2017,53223,2,3,2
2017,53226,2,4,2
2017,53227,1,2,2
2017,53229,2,157,2
2017,53235,1,11,2
2017,53236,2,45,2
2017,53237,2,29,2
2017,53238,2,3,2
2017,53242,2,13,2
2017,53245,2,19,2
2017,53248,2,34,2
2017,53251,2,14,2
2017,53252,2,8,2
2017,53257,1,33,2
2017,53259,2,78,2
2017,53260,1,19,2
2017,53263,1,13,2
2017,53264,1,1,2
2017,53266,2,1,2
2017,53267,1,12,2
2017,53268,1,2,2
2017,53270,1,13,2
2017,53271,2,2,2
2017,53272,1,3,2
2017,53273,1,3,2
2017,53274,1,1,2
2017,53275,1,62,2
2017,53276,1,91,2
2017,53277,2,20,2
2017,53279,2,13,2
2017,53281,2,5,2
2017,53283,2,29,2
2017,53288,1,71,2
2017,53290,2,176,2
2017,53291,1,20,2
2017,53296,1,40,2
2017,53299,2,3,2
2017,53302,2,15,2
2017,53303,1,74,2
2017,53305,1,43,2
2017,53307,2,29,2
2017,53308,2,2,2
2017,53309,1,2,2
2017,53312,1,11,2
2017,53313,2,26,2
2017,53315,2,10,2
2017,53320,1,53,2
2017,53322,1,12,2
2017,53323,1,5,2
2017,53326,1,2,2
2017,53330,2,12,2
2017,53331,2,32,2
2017,53332,2,4,2
2017,53333,2,27,2
2017,53334,2,30,2
2017,53335,2,10,2
2017,53338,2,21,2
2017,53340,1,213,2
2017,53341,1,13,2
2017,53343,1,57,2
2017,53344,1,142,2
2017,53354,2,61,2
2017,53358,1,37,2
2017,53360,1,60,2
2017,53367,1,10,2
2017,53369,2,1,2
2017,53371,1,43,2
2017,53375,2,13,2
2017,53382,1,1,2
2017,53390,1,38,2
2017,53395,2,17,2
2017,53397,1,12,2
2017,53398,2,1,2
2017,53399,2,5,2
2017,53406,1,26,2
2017,53407,2,34,2
2017,53408,1,39,2
2017,53409,1,57,2
2017,53410,2,15,2
2017,53411,1,46,2
2017,53413,2,8,2
2017,53414,1,15,2
2017,53416,1,31,2
2017,53422,1,5,2
2017,53426,1,43,2
2017,53427,2,6,2
2017,53430,1,3,2
2017,53442,1,43,2
2017,53443,1,24,2
2017,53445,1,55,2
2017,53448,1,26,2
2017,53449,1,37,2
2017,53450,2,7,2
2017,53451,2,5,2
2017,53456,2,132,2
2017,53459,2,15,2
2017,53462,2,2,2
2017,53470,2,61,2
2017,53471,1,2,2
2017,53474,1,225,2
2017,53475,2,21,2
2017,53476,1,38,2
2017,53477,2,11,2
2017,53478,2,8,2
2017,53481,1,9,2
2017,53484,2,13,2
2017,53485,1,65,2
2017,53493,1,6,2
2017,53495,1,13,2
2017,53496,1,20,2
2017,53497,2,3,2
2017,53498,1,2,2
2017,53500,2,1,2
2017,53501,1,20,2
2017,53502,2,7,2
2017,53503,2,25,2
2017,53504,2,5,2
2017,53507,1,4,2
2017,53508,1,3,2
2017,53510,2,8,2
2017,53511,2,49,2
2017,53512,1,8,2
2017,53516,1,23,2
2017,53517,1,26,2
2017,53518,2,6,2
2017,53525,1,17,2
2017,53528,2,17,2
2017,53529,2,1,2
2017,53530,1,10,2
2017,53534,1,15,2
2017,53536,2,29,2
2017,53537,2,44,2
2017,53538,2,65,2
2017,53539,1,44,2
2017,53540,2,10,2
2017,53541,1,121,2
2017,53542,1,42,2
2017,53548,2,4,2
2017,53559,2,111,2
2017,53562,2,3,2
2017,53565,2,8,2
2017,53566,1,113,2
2017,53570,2,15,2
2017,53571,1,4,2
2017,53577,1,2,2
2017,53578,2,4,2
2017,53581,1,6,2
2017,53582,2,18,2
2017,53583,1,16,2
2017,53586,2,10,2
2017,53603,1,46,2
2017,53604,2,7,2
2017,53605,2,10,2
2017,53607,1,18,2
2017,53610,1,16,2
2017,53611,2,34,2
2017,53615,2,22,2
2017,53616,1,2,2
2017,53621,2,3,2
2017,53623,2,2,2
2017,53624,2,12,2
2017,53626,2,31,2
2017,53628,1,9,2
2017,53629,1,4,2
2017,53630,1,37,2
2017,53631,2,73,2
2017,53632,1,905,2
2017,53635,1,77,2
2017,53636,2,26,2
2017,53638,1,14,2
2017,53642,2,10,2
2017,53649,2,89,2
2017,53650,2,14,2
2017,53653,1,5,2
2017,53654,2,13,2
2017,53655,2,1,2
2017,53656,1,5,2
2017,53664,1,15,2
2017,53666,1,2,2
2017,53668,2,71,2
2017,53670,2,20,2
2017,53672,1,10,2
2017,53673,1,3,2
2017,53684,1,3,2
2017,53686,2,2,2
2017,53688,2,28,2
2017,53689,2,96,2
2017,53690,2,27,2
2017,53691,1,15,2
2017,53702,1,3,2
2017,53703,2,33,2
2017,53709,1,21,2
2017,53712,1,3,2
2017,53714,1,84,2
2017,53716,2,44,2
2017,53718,2,34,2
2017,53719,1,14,2
2017,53720,2,26,2
2017,53733,1,39,2
2017,53734,2,87,2
2017,53735,1,5,2
2017,53740,1,102,2
2017,53742,2,17,2
2017,53743,1,9,2
2017,53746,2,14,2
2017,53748,2,18,2
2017,53749,1,17,2
2017,53751,1,26,2
2017,53752,2,1,2
2017,53753,1,54,2
2017,53757,2,34,2
2017,53768,2,3,2
2017,53770,2,24,2
2017,53774,1,22,2
2017,53775,1,5,2
2017,53776,2,87,2
2017,53778,1,1,2
2017,53779,1,10,2
2017,53782,1,154,2
2017,53787,1,52,2
2017,53790,1,6,2
2017,53791,1,51,2
2017,53792,1,33,2
2017,53794,2,12,2
2017,53797,1,23,2
2017,53798,1,8,2
2017,53799,2,93,2
2017,53800,2,98,2
2017,53801,1,455,2
2017,53802,2,212,2
2017,53803,1,462,2
2017,53804,2,5,2
2017,53805,2,4,2
2017,53806,1,82,2
2017,53807,1,10,2
2017,53809,2,4,2
2017,53815,2,10,2
2017,53818,1,5,2
2017,53822,1,7,2
2017,53825,1,1,2
2017,53835,2,46,2
2017,53837,2,77,2
2017,53840,2,101,2
2017,53841,2,33,2
2017,53843,2,59,2
2017,53850,2,1,2
2017,53854,2,1,2
2017,53857,2,36,2
2017,53860,1,1,2
2017,53867,1,66,2
2017,53869,2,18,2
2017,53872,1,114,2
2017,53874,1,68,2
2017,53878,1,5,2
2017,53880,2,36,2
2017,53884,1,15,2
2017,53887,1,23,2
2017,53890,1,32,2
2017,53892,1,6,2
2017,53893,1,9,2
2017,53894,1,303,2
2017,53895,1,1,2
2017,53898,1,12,2
2017,53899,2,8,2
2017,53902,2,47,2
2017,53907,1,51,2
2017,53909,1,3,2
2017,53912,2,34,2
2017,53913,2,2,2
2017,53914,1,2,2
2017,53921,2,11,2
2017,53924,1,18,2
2017,53929,2,7,2
2017,53936,1,38,2
2017,53937,1,1,2
2017,53938,1,9,2
2017,53939,1,9,2
2017,53940,2,3,2
2017,53942,2,22,2
2017,53943,2,4,2
2017,53944,1,5,2
2017,53945,2,5,2
2017,53946,1,8,2
2017,53949,1,8,2
2017,53950,2,2,2
2017,53951,2,63,2
2017,53953,2,97,2
2017,53955,1,41,2
2017,53960,1,13,2
2017,53961,2,4,2
2017,53962,2,1,2
2017,53963,2,17,2
2017,53965,1,94,2
2017,53966,1,8,2
2017,53970,2,12,2
2017,53988,1,15,2
2017,53990,1,78,2
2017,54000,1,7,2
2017,54003,2,3,2
2017,54006,1,35,2
2017,54009,2,20,2
2017,54011,1,39,2
2017,54012,2,42,2
2017,54013,2,105,2
2017,54014,1,201,2
2017,54015,1,6,2
2017,54016,1,40,2
2017,54017,2,5,2
2017,54018,2,21,2
2017,54021,2,28,2
2017,54025,1,1,2
2017,54027,1,34,2
2017,54034,1,14,2
2017,54035,2,6,2
2017,54036,2,29,2
2017,54039,1,14,2
2017,54044,1,4,2
2017,54048,1,1,2
2017,54049,1,2,2
2017,54051,1,1,2
2017,54052,1,2,2
2017,54053,1,2,2
2017,54057,2,5,2
2017,54059,1,3,2
2017,54060,2,59,2
2017,54061,1,34,2
2017,54062,2,24,2
2017,54067,1,26,2
2017,54068,1,16,2
2017,54069,2,6,2
2017,54070,1,3,2
2017,54072,1,15,2
2017,54073,1,18,2
2017,54074,2,63,2
2017,54076,1,10,2
2017,54077,2,1,2
2017,54078,2,1,2
2017,54079,2,2,2
2017,54080,1,13,2
2017,54083,2,20,2
2017,54084,1,1,2
2017,54085,1,1,2
2017,54086,2,120,2
2017,54088,1,36,2
2017,54089,1,81,2
2017,54091,2,13,2
2017,54092,2,35,2
2017,54095,1,27,2
2017,54096,1,17,2
2017,54097,2,18,2
2017,54103,1,1,2
2017,54104,2,1,2
2017,54106,2,10,2
2017,54108,1,2,2
2017,54111,1,36,2
2017,54117,1,13,2
2017,54118,1,11,2
2017,54122,2,14,2
2017,54123,1,21,2
2017,54125,1,27,2
2017,54127,1,88,2
2017,54130,1,6,2
2017,54139,2,14,2
2017,54140,2,3,2
2017,54141,2,11,2
2017,54142,1,20,2
2017,54143,2,86,2
2017,54146,2,5,2
2017,54147,1,25,2
2017,54148,2,33,2
2017,54153,2,32,2
2017,54163,1,11,2
2017,54164,1,1,2
2017,54167,2,41,2
2017,54172,1,57,2
2017,54174,1,40,2
2017,54176,1,14,2
2017,54182,2,56,2
2017,54186,1,2,2
2017,54187,2,14,2
2017,54190,1,19,2
2017,54194,1,17,2
2017,54197,1,1,2
2017,54198,2,21,2
2017,54199,2,2,2
2017,54200,1,4,2
2017,54202,1,1,2
2017,54204,2,32,2
2017,54205,1,9,2
2017,54206,2,9,2
2017,54207,2,2,2
2017,54211,2,44,2
2017,54212,2,6,2
2017,54213,1,37,2
2017,54215,1,5,2
2017,54217,2,2,2
2017,54218,2,11,2
2017,54225,2,17,2
2017,54226,1,14,2
2017,54227,2,26,2
2017,54231,2,85,2
2017,54236,1,1,2
2017,54237,1,19,2
2017,54238,1,12,2
2017,54239,2,6,2
2017,54245,1,3,2
2017,54251,2,28,2
2017,54253,1,1,2
2017,54254,1,1,2
2017,54255,2,82,2
2017,54257,1,24,2
2017,54263,1,95,2
2017,54267,1,20,2
2017,54273,2,4,2
2017,54274,1,20,2
2017,54275,2,29,2
2017,54278,1,3,2
2017,54283,2,37,2
2017,54286,1,11,2
2017,54290,2,56,2
2017,54293,1,42,2
2017,54296,1,32,2
2017,54307,2,18,2
2017,54309,1,34,2
2017,54310,2,36,2
2017,54312,2,10,2
2017,54315,2,13,2
2017,54317,2,3,2
2017,54319,2,1,2
2017,54320,1,11,2
2017,54321,1,4,2
2017,54322,1,1,2
2017,54324,2,3,2
2017,54325,1,1,2
2017,54327,1,10,2
2017,54328,2,12,2
2017,54331,1,3,2
2017,54333,2,1,2
2017,54334,2,31,2
2017,54338,2,19,2
2017,54342,2,3,2
2017,54344,1,70,2
2017,54345,2,16,2
2017,54346,2,18,2
2017,54348,1,31,2
2017,54349,1,3,2
2017,54350,1,7,2
2017,54353,1,132,2
2017,54356,1,78,2
2017,54358,1,45,2
2017,54361,1,30,2
2017,54362,1,14,2
2017,54363,1,33,2
2017,54364,2,10,2
2017,54366,2,12,2
2017,54367,2,12,2
2017,54369,2,187,2
2017,54370,1,42,2
2017,54371,1,59,2
2017,54374,2,6,2
2017,54376,1,63,2
2017,54378,2,23,2
2017,54380,2,1,2
2017,54385,1,22,2
2017,54388,2,69,2
2017,54389,2,9,2
2017,54394,1,30,2
2017,54399,2,41,2
2017,54401,1,7,2
2017,54402,1,56,2
2017,54404,2,13,2
2017,54405,2,75,2
2017,54406,1,107,2
2017,54409,1,5,2
2017,54410,2,3,2
2017,54415,1,51,2
2017,54416,2,1,2
2017,54426,1,12,2
2017,54428,1,44,2
2017,54443,1,242,2
2017,54446,2,14,2
2017,54447,2,8,2
2017,54449,2,136,2
2017,54453,1,3,2
2017,54454,1,21,2
2017,54455,1,16,2
2017,54459,2,49,2
2017,54462,2,23,2
2017,54464,1,6,2
2017,54466,1,4,2
2017,54467,2,5,2
2017,54468,1,51,2
2017,54474,1,36,2
2017,54475,1,24,2
2017,54476,2,30,2
2017,54477,1,27,2
2017,54481,1,2,2
2017,54482,1,2,2
2017,54484,1,42,2
2017,54486,2,91,2
2017,54487,2,53,2
2017,54488,1,44,2
2017,54489,1,25,2
2017,54490,2,22,2
2017,54491,1,30,2
2017,54492,2,75,2
2017,54495,2,83,2
2017,54514,2,37,2
2017,54516,1,1,2
2017,54517,2,1,2
2017,54518,1,1,2
2017,54521,2,17,2
2017,54524,1,1,2
2017,54528,1,28,2
2017,54529,2,45,2
2017,54532,1,12,2
2017,54533,1,68,2
2017,54534,1,35,2
2017,54536,2,18,2
2017,54538,2,10,2
2017,54539,2,11,2
2017,54546,2,4,2
2017,54547,1,2,2
2017,54549,1,28,2
2017,54552,2,9,2
2017,54553,2,7,2
2017,54558,2,9,2
2017,54559,2,30,2
2017,54561,1,47,2
2017,54562,2,17,2
2017,54567,1,38,2
2017,54569,1,1,2
2017,54570,1,40,2
2017,54571,2,18,2
2017,54572,1,5,2
2017,54574,1,16,2
2017,54575,2,13,2
2017,54576,2,22,2
2017,54577,1,33,2
2017,54581,1,1,2
2017,54582,2,42,2
2017,54586,2,11,2
2017,54587,1,28,2
2017,54588,1,25,2
2017,54590,1,2,2
2017,54591,2,29,2
2017,54594,2,5,2
2017,54595,2,38,2
2017,54596,2,27,2
2017,54598,1,20,2
2017,54599,1,3,2
2017,54602,2,12,2
2017,54606,1,22,2
2017,54609,2,2,2
2017,54614,1,25,2
2017,54617,1,3,2
2017,54619,1,6,2
2017,54625,1,7,2
2017,54634,2,13,2
2017,54636,1,14,2
2017,54639,1,14,2
2017,54640,1,15,2
2017,54643,1,13,2
2017,54646,2,7,2
2017,54649,1,8,2
2017,54655,1,1,2
2017,54657,2,60,2
2017,54658,2,152,2
2017,54660,2,65,2
2017,54661,1,68,2
2017,54668,1,72,2
2017,54669,2,428,2
2017,54670,1,23,2
2017,54673,1,38,2
2017,54679,2,5,2
2017,54680,1,57,2
2017,54681,2,18,2
2017,54683,1,33,2
2017,54684,2,6,2
2017,54685,2,25,2
2017,54686,1,2,2
2017,54689,2,5,2
2017,54690,2,17,2
2017,54691,1,13,2
2017,54694,2,147,2
2017,54697,1,3,2
2017,54698,1,11,2
2017,54699,1,17,2
2017,54701,1,37,2
2017,54702,2,1,2
2017,54718,1,35,2
2017,54720,2,9,2
2017,54721,2,180,2
2017,54723,2,18,2
2017,54726,1,30,2
2017,54736,1,1,2
2017,54737,1,5,2
2017,54738,2,27,2
2017,54739,1,42,2
2017,54740,1,25,2
2017,54742,2,11,2
2017,54745,1,83,2
2017,54746,1,10,2
2017,54750,1,28,2
2017,54757,1,2,2
2017,54758,2,113,2
2017,54761,2,12,2
2017,54765,2,22,2
2017,54766,2,18,2
2017,54768,1,52,2
2017,54769,2,79,2
2017,54775,1,8,2
2017,54780,2,6,2
2017,54782,1,2,2
2017,54783,1,14,2
2017,54786,1,2,2
2017,54788,1,27,2
2017,54790,2,2,2
2017,54791,2,25,2
2017,54795,1,16,2
2017,54801,1,25,2
2017,54808,1,1,2
2017,54809,2,7,2
2017,54811,2,24,2
2017,54812,1,17,2
2017,54814,1,14,2
2017,54815,2,136,2
2017,54817,1,17,2
2017,54819,2,6,2
2017,54820,2,72,2
2017,54831,2,14,2
2017,54861,2,20,2
2017,54862,1,84,2
2017,54866,1,11,2
2017,54867,1,18,2
2017,54868,1,28,2
2017,54872,1,3,2
2017,54878,1,2,2
2017,54879,1,10,2
2017,54883,2,4,2
2017,54884,2,2,2
2017,54885,1,21,2
2017,54914,2,18,2
2017,54915,2,33,2
2017,54917,2,1,2
2017,54920,2,33,2
2017,54921,1,29,2
2017,54922,2,79,2
2017,54924,1,2,2
2017,54928,2,8,2
2017,54930,2,21,2
2017,54931,2,10,2
2017,54932,2,134,2
2017,54933,1,79,2
2017,54936,2,76,2
2017,54938,1,163,2
2017,54942,2,51,2
2017,54945,1,6,2
2017,54956,1,2,2
2017,54957,2,109,2
2017,54965,1,10,2
2017,54970,2,20,2
2017,54981,1,62,2
2017,54982,1,6,2
2017,54999,2,24,2
2017,55002,1,38,2
2017,55003,1,18,2
2017,55008,1,54,2
2017,55009,1,19,2
2017,55012,1,6,2
2017,55014,2,11,2
2017,55015,2,8,2
2017,55016,2,29,2
2017,55017,1,95,2
2017,55018,1,28,2
2017,55019,2,85,2
2017,55023,2,5,2
2017,55025,2,3,2
2017,55026,2,6,2
2017,55030,2,12,2
2017,55031,2,3,2
2017,55034,1,1,2
2017,55035,2,17,2
2017,55036,1,35,2
2017,55038,1,4,2
2017,55040,1,50,2
2017,55043,1,6,2
2017,55046,1,14,2
2017,55049,1,1,2
2017,55061,2,12,2
2017,55065,1,1,2
2017,55069,2,2,2
2017,55070,2,30,2
2017,55072,2,205,2
2017,55074,1,1,2
2017,55076,1,51,2
2017,55077,2,22,2
2017,55078,1,8,2
2017,55079,1,1,2
2017,55081,1,2,2
2017,55084,2,26,2
2017,55086,2,31,2
2017,55092,2,34,2
2017,55094,2,24,2
2017,55096,2,52,2
2017,55098,2,8,2
2017,55099,1,18,2
2017,55103,1,1,2
2017,55109,1,1,2
2017,55110,1,1,2
2017,55111,1,1,2
2017,55112,2,2,2
2017,55113,2,12,2
2017,55114,2,12,2
2017,55115,1,5,2
2017,55116,2,2,2
2017,55118,2,1,2
2017,55119,2,2,2
2017,55124,1,3,2
2017,55130,2,4,2
2017,55131,1,1,2
2017,55133,1,17,2
2017,55134,1,37,2
2017,55135,1,34,2
2017,55136,2,24,2
2017,55138,1,6,2
2017,55139,1,2,2
2017,55140,2,14,2
2017,55142,1,2,2
2017,55143,1,6,2
2017,55144,1,53,2
2017,55145,1,3,2
2017,55148,2,16,2
2017,55150,2,22,2
2017,55151,1,2,2
2017,55152,1,3,2
2017,55154,1,42,2
2017,55159,1,55,2
2017,55162,2,9,2
2017,55163,1,28,2
2017,55165,1,43,2
2017,55170,1,25,2
2017,55171,2,2,2
2017,55173,1,17,2
2017,55174,2,6,2
2017,55177,1,123,2
2017,55178,1,89,2
2017,55179,1,45,2
2017,55180,2,46,2
2017,55181,1,2,2
2017,55182,2,2,2
2017,55187,1,3,2
2017,55189,2,53,2
2017,55190,1,45,2
2017,55191,2,5,2
2017,55200,1,4,2
2017,55202,1,47,2
2017,55208,2,5,2
2017,90309,1,24,2
2017,90312,1,101,2
2017,90318,2,14,2
2017,90319,2,11,2
2017,90320,1,145,2
2017,90322,2,13,2
2017,90325,2,10,2
2017,90328,2,16,2
2017,90329,2,57,2
2017,90330,2,5,2
2017,90336,2,12,2
2017,90337,1,1,2
2017,90343,1,1,2
2017,90345,1,1,2
2017,90346,2,2,2
2017,90347,2,3,2
2017,90348,1,17,2
2017,90355,1,62,2
2017,90357,2,50,2
2017,90358,2,38,2
2017,90359,1,8,2
2017,90360,2,4,2
2017,90361,2,6,2
2017,90364,1,106,2
2017,90368,2,57,2
2017,90370,1,15,2
2017,90372,1,47,2
2017,90373,2,58,2
2017,90379,1,22,2
2017,90383,1,40,2
2017,90387,1,7,2
2017,90391,1,3,2
2017,90394,2,1,2
2017,90395,1,1,2
2017,90399,1,2107,2
2017,90402,2,128,2
2017,90411,1,3,2
2017,90413,2,7,2
2017,90414,1,20,2
2017,90419,2,42,2
2017,90426,1,23,2
2017,90428,2,74,2
2017,90433,1,1,2
2017,90435,1,7,2
2017,90439,1,18,2
2017,90442,2,191,2
2017,90453,1,31,2
2017,90455,2,7,2
2017,90458,1,29,2
2017,90462,2,7,2
2017,90469,2,16,2
2017,90470,1,1,2
2017,90471,2,8,2
2017,90474,2,24,2
2017,90475,1,3,2
2017,90476,1,16,2
2017,90479,2,4,2
2017,90489,1,3,2
2017,90494,2,14,2
2017,90495,1,23,2
2017,90497,1,26,2
2017,90498,2,9,2
2017,90499,2,11,2
2017,90504,2,1,2
2017,90511,2,45,2
2017,90513,1,35,2
2017,90514,2,22,2
2017,90519,2,83,2
2017,90525,1,15,2
2017,90526,2,3,2
2017,90528,2,3,2
2017,90529,1,123,2
2017,90531,1,52,2
2017,90533,2,10,2
2017,90534,1,2,2
2017,90535,2,6,2
2017,90537,2,157,2
2017,90538,2,2,2
2017,90539,1,1,2
2017,90547,2,23,2
2017,90550,1,20,2
2017,90554,2,8,2
2017,90555,1,39,2
2017,90557,1,24,2
2017,90558,1,20,2
2017,90559,1,25,2
2017,90563,2,15,2
2017,90566,1,50,2
2017,90567,2,14,2
2017,90568,1,41,2
2017,90571,1,61,2
2017,90572,1,6,2
2017,90574,2,3,2
2017,90577,2,10,2
2017,90578,2,43,2
2017,90579,1,27,2
2017,90580,1,88,2
2017,90581,2,50,2
2017,90582,2,33,2
2017,90583,1,61,2
2017,90584,2,80,2
2017,90585,1,18,2
2017,90586,2,37,2
2017,90587,1,17,2
2017,90588,2,13,2
2017,90589,1,20,2
2017,90590,1,89,2
2017,90591,2,48,2
2017,90595,1,1,2
2017,90596,2,43,2
2017,90597,1,26,2
2017,90598,1,32,2
2017,90600,1,3,2
2017,90602,1,40,2
2017,90603,1,11,2
2017,90604,1,8,2
2017,90611,2,2,2
2017,90614,2,56,2
2017,90615,1,52,2
2017,90616,2,19,2
2017,90618,2,29,2
2017,90619,2,30,2
2017,90620,1,58,2
2017,90621,1,24,2
2017,90622,1,15,2
2017,90623,2,46,2
2017,90624,2,34,2
2017,90625,2,26,2
2017,90626,2,46,2
2017,90633,2,21,2
2017,90635,2,13,2
2017,90636,1,4,2
2017,90637,2,32,2
2017,90638,2,80,2
2017,90640,2,37,2
2017,90643,2,7,2
2017,90647,2,26,2
2017,90648,2,16,2
2017,90649,2,11,2
2017,90651,2,14,2
2017,90653,1,60,2
2017,90654,2,28,2
2017,90657,2,16,2
2017,90660,1,5,2
2017,90661,2,4,2
2017,90662,2,2,2
2017,90663,1,1,2
2017,90664,2,2,2
2017,90666,1,3,2
2017,90669,2,9,2
2017,90670,1,25,2
2017,90672,1,14,2
2017,90673,2,29,2
2017,90675,2,17,2
2017,90676,2,74,2
2017,90678,1,17,2
2017,90679,1,14,2
2017,90680,2,18,2
2017,90682,2,15,2
2017,90686,1,6,2
2017,90687,1,2,2
2017,90688,2,10,2
2017,90690,1,4,2
2017,90691,1,3,2
2017,90692,1,98,2
2017,90695,1,1,2
2017,90696,2,54,2
2017,90699,2,1,2
2017,90700,2,5,2
2017,90701,1,3,2
2017,90704,2,30,2
2017,90705,1,2,2
2017,90709,2,1,2
2017,90710,1,44,2
2017,90711,1,74,2
2017,90712,2,3,2
2017,90714,2,114,2
2017,90715,1,24,2
2017,90717,1,25,2
2017,90719,1,6,2
2017,90721,2,2,2
2017,90722,1,51,2
2017,90728,1,12,2
2017,90734,2,2,2
2017,90738,1,30,2
2017,90739,1,26,2
2017,90744,1,11,2
2017,90748,2,28,2
2017,90749,2,3,2
2017,90750,1,32,2
2017,90751,2,9,2
2017,90752,1,14,2
2017,90753,1,10,2
2017,90755,2,11,2
2017,90756,2,23,2
2017,90764,1,6,2
2017,90766,1,49,2
2017,90769,1,1,2
2017,90770,2,18,2
2017,90771,1,6,2
2017,90772,1,24,2
2017,90773,2,76,2
2017,90774,2,7,2
2017,90775,1,8,2
2017,90777,1,13,2
2017,90779,2,6,2
2017,90780,1,3,2
2017,90781,2,25,2
2017,90789,2,13,2
2017,90794,1,1,2
2017,90795,1,4,2
2017,90797,1,49,2
2017,90798,2,24,2
2017,90799,1,75,2
2017,90800,2,25,2
2017,90804,2,4,2
2017,90805,2,25,2
2017,90806,2,8,2
2017,90808,1,44,2
2017,90809,2,80,2
2017,90810,1,151,2
2017,90811,2,65,2
2017,90814,2,5,2
2017,90815,2,54,2
2017,90816,1,83,2
2017,90818,1,28,2
2017,90819,1,15,2
2017,90821,1,1,2
2017,90822,1,9,2
2017,90823,1,19,2
2017,90825,1,24,2
2017,90826,1,5,2
2017,90828,1,40,2
2017,90832,1,3,2
2017,90835,2,1,2
2017,90836,2,98,2
2017,90838,2,15,2
2017,90839,1,69,2
2017,90840,1,3,2
2017,90841,1,1,2
2017,90842,1,7,2
2017,90844,1,86,2
2017,90845,2,7,2
2017,90847,2,66,2
2017,90849,1,14,2
2017,90856,2,32,2
2017,90858,2,13,2
2017,90859,2,7,2
2017,90860,2,2,2
2017,90862,1,14,2
