año,codigo snies del programa,id genero,matriculados primer,semestre
2017,51986,1,55,1
2017,51996,2,7,1
2017,51997,1,7,1
2017,52000,1,37,1
2017,52001,2,126,1
2017,52008,1,30,1
2017,52018,2,50,1
2017,52030,2,14,1
2017,52042,1,1,1
2017,52052,2,83,1
2017,52057,1,2,1
2017,52058,2,23,1
2017,52059,1,17,1
2017,52061,1,7,1
2017,52068,1,4,1
2017,52072,1,38,1
2017,52075,2,59,1
2017,52078,2,15,1
2017,52083,1,45,1
2017,52084,2,12,1
2017,52086,1,40,1
2017,52090,2,62,1
2017,52091,2,3,1
2017,52092,2,170,1
2017,52093,1,72,1
2017,52098,1,24,1
2017,52100,1,3,1
2017,52112,2,39,1
2017,52113,2,27,1
2017,52123,1,82,1
2017,52125,1,14,1
2017,52128,2,50,1
2017,52129,1,23,1
2017,52130,1,48,1
2017,52131,2,103,1
2017,52134,1,82,1
2017,52145,1,50,1
2017,52149,2,159,1
2017,52154,2,138,1
2017,52156,1,1,1
2017,52157,2,3,1
2017,52160,1,19,1
2017,52162,1,34,1
2017,52164,1,2,1
2017,52168,2,2,1
2017,52169,1,37,1
2017,52172,2,120,1
2017,52174,1,41,1
2017,52175,2,31,1
2017,52180,2,16,1
2017,52186,2,1,1
2017,52187,1,42,1
2017,52188,1,76,1
2017,52189,2,63,1
2017,52190,2,24,1
2017,52191,2,289,1
2017,52192,2,29,1
2017,52193,1,38,1
2017,52197,2,14,1
2017,52198,1,54,1
2017,52199,2,58,1
2017,52201,1,34,1
2017,52204,2,132,1
2017,52205,2,61,1
2017,52206,2,102,1
2017,52210,2,36,1
2017,52211,1,87,1
2017,52218,2,13,1
2017,52229,1,7,1
2017,52230,2,13,1
2017,52236,1,5,1
2017,52239,2,29,1
2017,52243,1,6,1
2017,52244,1,33,1
2017,52254,1,33,1
2017,52255,1,31,1
2017,52258,1,11,1
2017,52259,2,43,1
2017,52261,2,11,1
2017,52264,2,14,1
2017,52265,1,29,1
2017,52267,1,2,1
2017,52269,1,165,1
2017,52270,2,37,1
2017,52274,2,1,1
2017,52275,2,5,1
2017,52282,1,4,1
2017,52283,1,1,1
2017,52288,1,36,1
2017,52289,2,32,1
2017,52292,1,78,1
2017,52297,1,43,1
2017,52299,1,57,1
2017,52304,1,15,1
2017,52310,2,89,1
2017,52313,2,49,1
2017,52314,1,15,1
2017,52315,1,13,1
2017,52316,2,56,1
2017,52318,2,48,1
2017,52319,1,4,1
2017,52320,2,6,1
2017,52321,2,4,1
2017,52322,1,36,1
2017,52330,1,5,1
2017,52331,1,40,1
2017,52332,1,13,1
2017,52333,2,25,1
2017,52335,2,16,1
2017,52337,2,25,1
2017,52338,2,98,1
2017,52346,2,55,1
2017,52349,2,74,1
2017,52353,2,79,1
2017,52355,1,20,1
2017,52356,1,106,1
2017,52358,2,11,1
2017,52360,1,4,1
2017,52362,2,55,1
2017,52363,2,50,1
2017,52366,1,50,1
2017,52368,1,1,1
2017,52371,1,40,1
2017,52372,2,39,1
2017,52377,1,23,1
2017,52382,2,60,1
2017,52384,1,92,1
2017,52386,2,2,1
2017,52397,2,100,1
2017,52403,1,40,1
2017,52405,1,1,1
2017,52407,1,7,1
2017,52409,2,11,1
2017,52410,1,15,1
2017,52411,2,28,1
2017,52412,1,5,1
2017,52416,1,50,1
2017,52419,1,2,1
2017,52422,2,36,1
2017,52428,2,23,1
2017,52429,1,11,1
2017,52431,1,22,1
2017,52439,1,16,1
2017,52444,2,6,1
2017,52455,2,1,1
2017,52469,1,945,1
2017,52470,1,50,1
2017,52471,1,12,1
2017,52474,1,5,1
2017,52477,1,16,1
2017,52478,2,126,1
2017,52479,2,26,1
2017,52483,1,1,1
2017,52490,2,80,1
2017,52494,2,24,1
2017,52500,1,2,1
2017,52503,2,72,1
2017,52509,2,45,1
2017,52511,1,121,1
2017,52513,2,82,1
2017,52515,2,48,1
2017,52519,2,1,1
2017,52522,1,13,1
2017,52523,1,30,1
2017,52525,2,32,1
2017,52529,2,16,1
2017,52536,1,15,1
2017,52539,2,8,1
2017,52541,2,13,1
2017,52543,2,22,1
2017,52546,1,19,1
2017,52547,1,16,1
2017,52548,1,9,1
2017,52549,2,79,1
2017,52551,1,26,1
2017,52554,2,26,1
2017,52561,1,33,1
2017,52562,1,25,1
2017,52563,2,57,1
2017,52564,2,12,1
2017,52565,1,23,1
2017,52567,1,23,1
2017,52569,2,23,1
2017,52573,2,4,1
2017,52574,2,23,1
2017,52584,2,28,1
2017,52585,2,17,1
2017,52586,2,71,1
2017,52589,1,11,1
2017,52590,2,740,1
2017,52591,1,21,1
2017,52592,1,109,1
2017,52595,1,4,1
2017,52596,1,73,1
2017,52597,2,18,1
2017,52598,1,32,1
2017,52602,2,17,1
2017,52604,1,7,1
2017,52605,1,259,1
2017,52606,2,2,1
2017,52609,2,50,1
2017,52612,2,6,1
2017,52613,2,42,1
2017,52614,2,19,1
2017,52615,1,57,1
2017,52616,2,93,1
2017,52617,2,6,1
2017,52618,2,6,1
2017,52619,1,104,1
2017,52620,1,45,1
2017,52623,2,6,1
2017,52624,2,18,1
2017,52628,1,15,1
2017,52633,2,6,1
2017,52638,2,28,1
2017,52639,1,54,1
2017,52643,1,23,1
2017,52644,2,46,1
2017,52654,2,13,1
2017,52655,2,17,1
2017,52656,2,11,1
2017,52657,2,20,1
2017,52663,1,37,1
2017,52666,2,12,1
2017,52667,2,10,1
2017,52668,2,3,1
2017,52669,2,1,1
2017,52670,1,19,1
2017,52674,2,23,1
2017,52680,1,21,1
2017,52681,2,64,1
2017,52682,1,12,1
2017,52689,1,8,1
2017,52690,2,47,1
2017,52691,1,18,1
2017,52699,2,16,1
2017,52702,1,92,1
2017,52705,1,5,1
2017,52706,1,298,1
2017,52707,1,22,1
2017,52709,2,4,1
2017,52710,1,19,1
2017,52712,2,40,1
2017,52721,1,12,1
2017,52722,2,3,1
2017,52723,2,115,1
2017,52724,1,75,1
2017,52725,2,41,1
2017,52726,1,3,1
2017,52727,2,3,1
2017,52728,1,3,1
2017,52729,1,5,1
2017,52731,1,2,1
2017,52733,1,23,1
2017,52734,2,6,1
2017,52737,2,2,1
2017,52738,1,17,1
2017,52739,1,7,1
2017,52740,1,19,1
2017,52742,1,16,1
2017,52743,1,9,1
2017,52746,2,46,1
2017,52748,1,13,1
2017,52749,2,4,1
2017,52752,2,6,1
2017,52753,1,8,1
2017,52754,1,2,1
2017,52757,1,14,1
2017,52759,1,15,1
2017,52761,1,9,1
2017,52764,1,35,1
2017,52765,2,28,1
2017,52766,2,253,1
2017,52767,1,77,1
2017,52769,1,77,1
2017,52779,2,19,1
2017,52780,2,16,1
2017,52784,1,64,1
2017,52785,2,59,1
2017,52789,1,62,1
2017,52790,2,8,1
2017,52791,1,6,1
2017,52792,2,34,1
2017,52793,2,1,1
2017,52799,1,1,1
2017,52800,2,7,1
2017,52801,1,59,1
2017,52808,2,2,1
2017,52809,1,28,1
2017,52891,2,14,1
2017,52892,1,58,1
2017,52894,2,23,1
2017,52896,1,15,1
2017,52899,1,34,1
2017,52901,1,17,1
2017,52902,1,26,1
2017,52903,1,64,1
2017,52910,2,44,1
2017,52912,1,46,1
2017,52914,2,19,1
2017,52915,2,57,1
2017,52921,1,12,1
2017,52923,2,15,1
2017,52925,1,15,1
2017,52926,1,19,1
2017,52928,1,48,1
2017,52930,1,61,1
2017,52933,2,5,1
2017,52935,2,46,1
2017,52936,1,39,1
2017,52938,1,91,1
2017,52939,1,144,1
2017,52949,2,49,1
2017,52950,2,16,1
2017,52951,1,31,1
2017,52952,1,2,1
2017,52956,2,40,1
2017,52962,2,2,1
2017,52963,2,21,1
2017,52964,1,114,1
2017,52965,2,19,1
2017,52966,1,32,1
2017,52968,2,19,1
2017,52970,1,5,1
2017,52971,2,65,1
2017,52972,1,2,1
2017,52973,2,30,1
2017,52974,2,18,1
2017,52976,2,18,1
2017,52977,2,4,1
2017,52983,1,52,1
2017,52984,1,23,1
2017,52985,1,21,1
2017,52988,2,35,1
2017,52989,2,40,1
2017,52990,1,164,1
2017,52994,1,512,1
2017,52999,2,5,1
2017,53002,1,25,1
2017,53004,1,20,1
2017,53005,2,13,1
2017,53006,1,31,1
2017,53007,1,14,1
2017,53009,2,1,1
2017,53010,1,2,1
2017,53012,1,21,1
2017,53013,1,2,1
2017,53014,1,5,1
2017,53016,1,19,1
2017,53018,1,15,1
2017,53019,2,8,1
2017,53020,2,7,1
2017,53025,2,46,1
2017,53026,1,10,1
2017,53029,1,102,1
2017,53030,2,62,1
2017,53031,1,2,1
2017,53032,1,24,1
2017,53037,1,19,1
2017,53038,1,21,1
2017,53039,2,63,1
2017,53040,1,72,1
2017,53041,2,94,1
2017,53045,2,38,1
2017,53047,1,102,1
2017,53049,1,6,1
2017,53051,2,13,1
2017,53052,2,6,1
2017,53053,2,8,1
2017,53054,2,5,1
2017,53055,1,6,1
2017,53056,2,26,1
2017,53058,2,16,1
2017,53059,1,4,1
2017,53060,1,35,1
2017,53061,2,17,1
2017,53065,2,15,1
2017,53067,2,19,1
2017,53071,2,55,1
2017,53072,2,62,1
2017,53074,1,61,1
2017,53075,1,44,1
2017,53076,2,49,1
2017,53077,1,484,1
2017,53078,1,72,1
2017,53079,1,103,1
2017,53080,1,27,1
2017,53082,2,1,1
2017,53085,1,2,1
2017,53087,2,27,1
2017,53091,2,392,1
2017,53092,2,24,1
2017,53093,1,6,1
2017,53094,2,2,1
2017,53095,1,56,1
2017,53096,2,1,1
2017,53097,1,10,1
2017,53101,2,41,1
2017,53102,2,4,1
2017,53103,1,37,1
2017,53104,2,2,1
2017,53112,2,11,1
2017,53113,1,3,1
2017,53118,2,42,1
2017,53119,2,5,1
2017,53120,2,22,1
2017,53121,2,7,1
2017,53124,2,51,1
2017,53127,2,107,1
2017,53128,2,65,1
2017,53133,1,2,1
2017,53134,1,32,1
2017,53136,1,17,1
2017,53137,2,33,1
2017,53138,2,23,1
2017,53140,1,139,1
2017,53142,2,16,1
2017,53143,2,5,1
2017,53144,1,15,1
2017,53145,1,56,1
2017,53147,2,8,1
2017,53150,1,3,1
2017,53151,2,19,1
2017,53155,1,45,1
2017,53156,2,38,1
2017,53165,1,21,1
2017,53166,1,55,1
2017,53169,1,32,1
2017,53173,1,36,1
2017,53175,2,20,1
2017,53176,2,34,1
2017,53177,2,2,1
2017,53178,1,77,1
2017,53179,1,39,1
2017,53195,1,40,1
2017,53196,1,11,1
2017,53197,1,39,1
2017,53202,2,34,1
2017,53204,2,153,1
2017,53205,1,179,1
2017,53209,1,1,1
2017,53210,2,3,1
2017,53212,2,224,1
2017,53213,1,16,1
2017,53214,2,21,1
2017,53218,2,11,1
2017,53219,2,2,1
2017,53220,2,1,1
2017,53222,1,1,1
2017,53229,2,240,1
2017,53235,1,20,1
2017,53236,2,46,1
2017,53237,1,55,1
2017,53238,1,13,1
2017,53239,2,9,1
2017,53241,2,11,1
2017,53242,2,13,1
2017,53245,2,23,1
2017,53248,1,46,1
2017,53251,1,16,1
2017,53252,1,17,1
2017,53253,2,12,1
2017,53256,1,3,1
2017,53257,2,37,1
2017,53259,1,149,1
2017,53260,2,37,1
2017,53263,1,2,1
2017,53264,1,12,1
2017,53265,2,8,1
2017,53266,1,9,1
2017,53268,1,20,1
2017,53270,1,2,1
2017,53271,1,18,1
2017,53272,2,4,1
2017,53273,1,1,1
2017,53275,1,82,1
2017,53276,2,115,1
2017,53279,2,4,1
2017,53280,2,17,1
2017,53283,2,43,1
2017,53287,2,8,1
2017,53288,2,74,1
2017,53290,1,355,1
2017,53291,2,39,1
2017,53296,2,29,1
2017,53299,2,5,1
2017,53302,2,20,1
2017,53303,1,82,1
2017,53305,1,61,1
2017,53307,1,44,1
2017,53308,1,2,1
2017,53309,2,9,1
2017,53312,2,1,1
2017,53313,2,36,1
2017,53314,2,34,1
2017,53315,2,5,1
2017,53317,1,3,1
2017,53318,2,3,1
2017,53320,2,84,1
2017,53322,2,12,1
2017,53327,1,1,1
2017,53331,1,27,1
2017,53332,2,5,1
2017,53333,2,38,1
2017,53334,1,66,1
2017,53340,2,281,1
2017,53343,2,76,1
2017,53344,2,268,1
2017,53352,1,30,1
2017,53354,2,89,1
2017,53356,1,2,1
2017,53360,1,40,1
2017,53367,2,15,1
2017,53369,2,4,1
2017,53371,2,63,1
2017,53374,1,16,1
2017,53384,2,1,1
2017,53390,2,37,1
2017,53391,1,2,1
2017,53395,2,16,1
2017,53397,2,23,1
2017,53399,1,13,1
2017,53406,1,22,1
2017,53407,1,58,1
2017,53408,1,44,1
2017,53409,2,49,1
2017,53410,2,13,1
2017,53411,1,130,1
2017,53413,1,27,1
2017,53414,2,31,1
2017,53416,2,34,1
2017,53422,2,11,1
2017,53426,2,52,1
2017,53427,2,15,1
2017,53430,2,23,1
2017,53442,2,51,1
2017,53443,1,36,1
2017,53445,1,58,1
2017,53447,1,15,1
2017,53448,2,59,1
2017,53449,1,36,1
2017,53451,2,6,1
2017,53452,2,27,1
2017,53456,2,165,1
2017,53459,2,32,1
2017,53462,2,1,1
2017,53470,1,137,1
2017,53474,1,425,1
2017,53475,2,23,1
2017,53476,1,29,1
2017,53477,1,9,1
2017,53478,1,26,1
2017,53481,2,46,1
2017,53485,2,60,1
2017,53487,1,25,1
2017,53489,1,8,1
2017,53493,1,5,1
2017,53496,2,30,1
2017,53497,1,10,1
2017,53498,1,2,1
2017,53500,2,34,1
2017,53501,2,2,1
2017,53503,2,33,1
2017,53505,1,11,1
2017,53507,1,5,1
2017,53508,1,5,1
2017,53509,2,4,1
2017,53511,2,80,1
2017,53512,2,21,1
2017,53516,2,36,1
2017,53517,2,44,1
2017,53518,2,9,1
2017,53525,1,24,1
2017,53528,1,37,1
2017,53529,1,2,1
2017,53530,1,21,1
2017,53534,2,20,1
2017,53536,2,32,1
2017,53537,2,55,1
2017,53538,2,60,1
2017,53539,2,68,1
2017,53540,2,32,1
2017,53541,2,124,1
2017,53542,1,75,1
2017,53548,2,2,1
2017,53559,1,32,1
2017,53562,2,18,1
2017,53565,2,11,1
2017,53566,2,201,1
2017,53570,1,9,1
2017,53575,2,4,1
2017,53576,1,12,1
2017,53577,2,3,1
2017,53578,2,2,1
2017,53580,1,1,1
2017,53581,1,9,1
2017,53583,1,23,1
2017,53586,1,1,1
2017,53587,2,19,1
2017,53588,2,151,1
2017,53604,1,17,1
2017,53605,2,37,1
2017,53610,2,11,1
2017,53611,1,19,1
2017,53613,1,47,1
2017,53614,1,4,1
2017,53615,2,20,1
2017,53616,2,4,1
2017,53618,2,1,1
2017,53619,2,22,1
2017,53620,1,15,1
2017,53621,1,4,1
2017,53623,1,24,1
2017,53625,1,2,1
2017,53626,2,34,1
2017,53628,2,14,1
2017,53629,1,11,1
2017,53630,1,68,1
2017,53631,2,26,1
2017,53632,2,1049,1
2017,53633,1,30,1
2017,53635,2,89,1
2017,53636,2,3,1
2017,53638,1,14,1
2017,53642,1,16,1
2017,53649,1,2,1
2017,53650,2,29,1
2017,53653,2,7,1
2017,53655,2,16,1
2017,53657,1,16,1
2017,53666,2,12,1
2017,53668,2,98,1
2017,53670,1,73,1
2017,53680,2,2,1
2017,53684,1,4,1
2017,53685,2,10,1
2017,53686,2,10,1
2017,53688,2,7,1
2017,53689,1,85,1
2017,53690,2,61,1
2017,53691,1,59,1
2017,53702,1,15,1
2017,53703,1,47,1
2017,53709,2,30,1
2017,53712,1,24,1
2017,53714,1,82,1
2017,53715,2,6,1
2017,53716,2,76,1
2017,53718,1,41,1
2017,53719,1,20,1
2017,53727,2,10,1
2017,53729,1,1,1
2017,53730,1,6,1
2017,53733,2,4,1
2017,53734,2,6,1
2017,53735,1,9,1
2017,53736,2,43,1
2017,53740,1,99,1
2017,53742,2,5,1
2017,53743,2,23,1
2017,53746,2,33,1
2017,53748,2,1,1
2017,53749,2,29,1
2017,53751,2,2,1
2017,53753,2,67,1
2017,53757,1,49,1
2017,53765,2,7,1
2017,53768,2,7,1
2017,53774,1,30,1
2017,53775,1,6,1
2017,53776,1,128,1
2017,53778,1,2,1
2017,53779,1,16,1
2017,53780,1,4,1
2017,53782,2,172,1
2017,53787,1,75,1
2017,53790,1,11,1
2017,53792,1,42,1
2017,53794,2,8,1
2017,53795,1,20,1
2017,53797,2,43,1
2017,53798,2,6,1
2017,53799,2,66,1
2017,53800,1,65,1
2017,53801,2,519,1
2017,53802,2,234,1
2017,53803,1,497,1
2017,53804,1,7,1
2017,53805,2,9,1
2017,53806,2,73,1
2017,53807,2,12,1
2017,53809,2,9,1
2017,53815,2,15,1
2017,53818,1,16,1
2017,53822,1,5,1
2017,53825,1,13,1
2017,53828,2,65,1
2017,53829,1,1,1
2017,53835,1,45,1
2017,53837,1,4,1
2017,53838,1,20,1
2017,53840,2,110,1
2017,53841,1,26,1
2017,53843,2,43,1
2017,53846,2,1,1
2017,53847,1,15,1
2017,53850,2,14,1
2017,53852,1,1,1
2017,53853,2,51,1
2017,53854,1,7,1
2017,53857,2,41,1
2017,53859,1,14,1
2017,53867,1,107,1
2017,53869,2,15,1
2017,53872,2,112,1
2017,53874,2,138,1
2017,53876,2,1,1
2017,53878,2,40,1
2017,53880,2,48,1
2017,53884,2,17,1
2017,53887,1,37,1
2017,53890,1,24,1
2017,53892,1,6,1
2017,53893,1,1,1
2017,53894,1,298,1
2017,53895,1,3,1
2017,53897,1,12,1
2017,53898,2,17,1
2017,53899,2,7,1
2017,53902,2,47,1
2017,53907,1,53,1
2017,53909,1,1,1
2017,53912,2,53,1
2017,53913,2,4,1
2017,53914,1,45,1
2017,53918,2,7,1
2017,53919,2,1,1
2017,53921,2,16,1
2017,53924,1,23,1
2017,53927,1,10,1
2017,53929,2,2,1
2017,53935,1,8,1
2017,53936,1,32,1
2017,53937,1,3,1
2017,53938,2,30,1
2017,53939,1,13,1
2017,53940,1,8,1
2017,53941,2,5,1
2017,53946,2,16,1
2017,53949,2,33,1
2017,53951,1,10,1
2017,53953,1,96,1
2017,53955,1,38,1
2017,53960,1,7,1
2017,53961,1,8,1
2017,53962,2,11,1
2017,53963,1,17,1
2017,53965,1,104,1
2017,53966,2,19,1
2017,53968,1,21,1
2017,53969,1,24,1
2017,53972,1,2,1
2017,53988,1,30,1
2017,53990,1,60,1
2017,53999,2,2,1
2017,54000,2,27,1
2017,54003,1,6,1
2017,54006,1,33,1
2017,54009,2,18,1
2017,54011,1,26,1
2017,54012,1,19,1
2017,54013,1,156,1
2017,54014,1,163,1
2017,54016,2,94,1
2017,54017,2,8,1
2017,54018,1,2,1
2017,54021,1,77,1
2017,54022,2,9,1
2017,54023,1,13,1
2017,54026,1,9,1
2017,54027,2,36,1
2017,54031,2,5,1
2017,54034,2,21,1
2017,54035,1,7,1
2017,54036,1,24,1
2017,54039,1,35,1
2017,54044,2,3,1
2017,54045,2,2,1
2017,54046,2,1,1
2017,54048,1,1,1
2017,54049,1,2,1
2017,54050,2,4,1
2017,54051,1,1,1
2017,54052,2,2,1
2017,54053,1,2,1
2017,54055,1,2,1
2017,54056,2,2,1
2017,54059,1,3,1
2017,54060,2,74,1
2017,54061,1,22,1
2017,54062,2,25,1
2017,54067,2,73,1
2017,54068,2,8,1
2017,54069,2,5,1
2017,54070,1,5,1
2017,54072,1,12,1
2017,54074,2,38,1
2017,54076,2,21,1
2017,54077,2,18,1
2017,54078,2,11,1
2017,54079,2,1,1
2017,54080,2,26,1
2017,54082,2,11,1
2017,54083,2,12,1
2017,54086,2,173,1
2017,54088,1,31,1
2017,54089,1,109,1
2017,54090,2,21,1
2017,54091,2,16,1
2017,54092,1,26,1
2017,54095,1,53,1
2017,54096,2,14,1
2017,54097,1,31,1
2017,54098,2,5,1
2017,54102,2,42,1
2017,54103,2,12,1
2017,54104,2,11,1
2017,54106,2,13,1
2017,54111,2,34,1
2017,54112,2,14,1
2017,54113,1,15,1
2017,54117,2,30,1
2017,54118,2,2,1
2017,54122,1,7,1
2017,54123,1,41,1
2017,54125,1,15,1
2017,54127,1,92,1
2017,54128,1,9,1
2017,54129,2,18,1
2017,54130,1,3,1
2017,54133,1,1,1
2017,54138,1,30,1
2017,54139,2,20,1
2017,54140,2,13,1
2017,54141,1,33,1
2017,54142,2,20,1
2017,54143,1,148,1
2017,54146,2,7,1
2017,54148,2,9,1
2017,54149,2,25,1
2017,54151,1,4,1
2017,54153,2,50,1
2017,54163,1,8,1
2017,54164,1,2,1
2017,54168,1,36,1
2017,54174,2,45,1
2017,54182,2,61,1
2017,54186,1,3,1
2017,54188,2,27,1
2017,54190,2,29,1
2017,54194,1,22,1
2017,54198,2,28,1
2017,54199,2,19,1
2017,54200,1,6,1
2017,54202,2,3,1
2017,54204,1,5,1
2017,54205,1,18,1
2017,54206,1,8,1
2017,54207,2,14,1
2017,54212,1,18,1
2017,54215,2,2,1
2017,54216,1,3,1
2017,54217,2,6,1
2017,54218,1,31,1
2017,54225,1,3,1
2017,54226,2,24,1
2017,54227,2,21,1
2017,54231,2,399,1
2017,54235,1,1,1
2017,54236,2,1,1
2017,54237,1,37,1
2017,54238,2,10,1
2017,54239,1,9,1
2017,54245,1,35,1
2017,54246,2,7,1
2017,54247,2,18,1
2017,54251,1,59,1
2017,54253,2,1,1
2017,54255,1,43,1
2017,54257,2,60,1
2017,54263,1,87,1
2017,54264,1,3,1
2017,54268,2,35,1
2017,54273,2,15,1
2017,54274,2,28,1
2017,54275,1,8,1
2017,54278,1,5,1
2017,54280,1,7,1
2017,54281,1,23,1
2017,54283,2,74,1
2017,54286,2,11,1
2017,54288,2,1,1
2017,54290,1,124,1
2017,54291,1,25,1
2017,54293,1,63,1
2017,54296,2,28,1
2017,54307,2,1,1
2017,54309,1,35,1
2017,54310,1,36,1
2017,54311,1,6,1
2017,54312,2,9,1
2017,54315,1,15,1
2017,54317,2,2,1
2017,54318,1,17,1
2017,54320,1,26,1
2017,54321,2,8,1
2017,54322,1,16,1
2017,54325,2,7,1
2017,54327,2,13,1
2017,54331,1,1,1
2017,54333,1,9,1
2017,54334,2,44,1
2017,54337,1,13,1
2017,54340,2,11,1
2017,54342,1,3,1
2017,54344,1,105,1
2017,54345,1,14,1
2017,54346,2,14,1
2017,54348,2,54,1
2017,54349,1,4,1
2017,54350,2,14,1
2017,54353,2,198,1
2017,54356,2,153,1
2017,54358,1,123,1
2017,54361,1,61,1
2017,54363,1,41,1
2017,54364,2,21,1
2017,54365,2,8,1
2017,54366,2,9,1
2017,54367,2,15,1
2017,54369,1,331,1
2017,54370,2,40,1
2017,54371,1,114,1
2017,54374,1,2,1
2017,54376,2,55,1
2017,54378,2,8,1
2017,54380,2,5,1
2017,54388,2,74,1
2017,54391,1,13,1
2017,54393,2,13,1
2017,54394,1,47,1
2017,54399,1,94,1
2017,54401,2,20,1
2017,54402,2,106,1
2017,54404,2,21,1
2017,54405,2,69,1
2017,54406,1,116,1
2017,54408,2,3,1
2017,54409,2,3,1
2017,54415,1,47,1
2017,54416,1,5,1
2017,54428,2,65,1
2017,54443,2,313,1
2017,54446,2,21,1
2017,54449,2,119,1
2017,54454,2,35,1
2017,54455,2,13,1
2017,54459,1,50,1
2017,54462,1,56,1
2017,54464,1,10,1
2017,54465,2,15,1
2017,54466,1,7,1
2017,54467,2,8,1
2017,54468,1,104,1
2017,54469,2,51,1
2017,54474,2,36,1
2017,54475,2,30,1
2017,54476,1,26,1
2017,54477,1,32,1
2017,54481,1,4,1
2017,54482,1,37,1
2017,54483,1,3,1
2017,54484,1,28,1
2017,54486,1,203,1
2017,54487,1,100,1
2017,54488,1,11,1
2017,54489,1,15,1
2017,54490,1,43,1
2017,54491,1,59,1
2017,54492,1,84,1
2017,54495,2,114,1
2017,54507,2,3,1
2017,54513,1,3,1
2017,54514,1,67,1
2017,54515,2,14,1
2017,54517,1,9,1
2017,54521,2,12,1
2017,54524,2,41,1
2017,54526,1,19,1
2017,54527,1,19,1
2017,54528,1,21,1
2017,54529,1,113,1
2017,54532,2,28,1
2017,54533,1,80,1
2017,54534,2,66,1
2017,54536,2,29,1
2017,54538,1,42,1
2017,54539,1,24,1
2017,54545,1,18,1
2017,54546,2,39,1
2017,54547,2,8,1
2017,54549,1,48,1
2017,54552,2,21,1
2017,54554,1,1,1
2017,54556,2,3,1
2017,54558,1,9,1
2017,54559,1,36,1
2017,54561,1,48,1
2017,54562,2,36,1
2017,54565,1,3,1
2017,54566,1,5,1
2017,54567,1,34,1
2017,54569,2,1,1
2017,54570,1,4,1
2017,54571,2,22,1
2017,54572,1,9,1
2017,54574,2,9,1
2017,54575,1,53,1
2017,54578,2,42,1
2017,54580,1,15,1
2017,54581,2,7,1
2017,54582,1,27,1
2017,54584,1,29,1
2017,54586,1,22,1
2017,54587,1,25,1
2017,54588,1,22,1
2017,54590,1,6,1
2017,54591,2,1,1
2017,54592,2,13,1
2017,54595,1,38,1
2017,54596,2,30,1
2017,54598,1,46,1
2017,54599,2,10,1
2017,54602,2,19,1
2017,54606,1,15,1
2017,54609,1,8,1
2017,54610,2,12,1
2017,54612,2,3,1
2017,54615,1,12,1
2017,54616,2,7,1
2017,54617,1,2,1
2017,54620,1,5,1
2017,54625,2,13,1
2017,54636,1,14,1
2017,54637,1,1,1
2017,54638,1,2,1
2017,54639,1,21,1
2017,54644,1,4,1
2017,54645,2,32,1
2017,54655,1,3,1
2017,54657,2,25,1
2017,54658,2,61,1
2017,54660,1,26,1
2017,54661,1,112,1
2017,54668,2,72,1
2017,54669,2,476,1
2017,54670,1,47,1
2017,54673,1,35,1
2017,54674,2,5,1
2017,54679,1,8,1
2017,54681,1,12,1
2017,54683,2,46,1
2017,54684,1,9,1
2017,54685,2,78,1
2017,54689,1,24,1
2017,54691,2,21,1
2017,54694,2,224,1
2017,54696,2,17,1
2017,54697,2,5,1
2017,54698,1,26,1
2017,54699,1,11,1
2017,54700,1,28,1
2017,54701,2,56,1
2017,54702,2,30,1
2017,54718,1,40,1
2017,54720,1,21,1
2017,54721,1,278,1
2017,54723,1,12,1
2017,54726,2,57,1
2017,54735,1,10,1
2017,54737,2,17,1
2017,54738,2,46,1
2017,54739,2,31,1
2017,54740,2,61,1
2017,54742,1,62,1
2017,54745,2,256,1
2017,54746,2,51,1
2017,54750,1,24,1
2017,54757,2,9,1
2017,54758,2,48,1
2017,54759,2,16,1
2017,54760,2,5,1
2017,54761,1,42,1
2017,54762,2,1,1
2017,54765,2,29,1
2017,54766,2,22,1
2017,54768,1,92,1
2017,54769,2,129,1
2017,54774,1,2,1
2017,54775,2,9,1
2017,54776,2,1,1
2017,54778,1,2,1
2017,54779,1,16,1
2017,54782,1,11,1
2017,54783,1,8,1
2017,54786,2,4,1
2017,54787,1,7,1
2017,54788,2,23,1
2017,54790,2,13,1
2017,54791,1,10,1
2017,54795,1,12,1
2017,54796,1,21,1
2017,54805,1,5,1
2017,54808,2,4,1
2017,54809,2,16,1
2017,54811,1,17,1
2017,54813,2,9,1
2017,54814,1,19,1
2017,54815,2,178,1
2017,54817,1,17,1
2017,54819,2,6,1
2017,54820,1,82,1
2017,54823,1,1,1
2017,54831,1,32,1
2017,54861,2,34,1
2017,54862,2,87,1
2017,54863,1,2,1
2017,54866,2,2,1
2017,54868,2,46,1
2017,54871,2,27,1
2017,54873,2,21,1
2017,54875,2,14,1
2017,54876,2,7,1
2017,54878,1,16,1
2017,54879,2,24,1
2017,54881,2,21,1
2017,54883,1,10,1
2017,54884,2,8,1
2017,54885,2,40,1
2017,54887,2,3,1
2017,54914,2,2,1
2017,54917,1,3,1
2017,54918,2,4,1
2017,54920,2,35,1
2017,54921,2,42,1
2017,54922,1,72,1
2017,54924,2,35,1
2017,54928,2,2,1
2017,54930,1,2,1
2017,54931,2,14,1
2017,54932,1,127,1
2017,54933,2,342,1
2017,54936,2,71,1
2017,54938,1,244,1
