año,codigo snies del programa,id genero,matriculados primer,semestre
2020,104709,2,30,2
2020,104712,1,1,2
2020,104713,1,2,2
2020,104714,1,10,2
2020,104716,2,13,2
2020,104721,2,2,2
2020,104724,1,9,2
2020,104725,2,10,2
2020,104726,2,18,2
2020,104727,1,27,2
2020,104731,2,8,2
2020,104732,1,11,2
2020,104734,1,24,2
2020,104735,1,26,2
2020,104739,1,17,2
2020,104740,2,8,2
2020,104744,2,11,2
2020,104745,1,41,2
2020,104760,2,40,2
2020,104762,2,1,2
2020,104767,1,34,2
2020,104769,1,1,2
2020,104770,2,10,2
2020,104771,1,4,2
2020,104772,2,11,2
2020,104782,2,89,2
2020,104783,2,4,2
2020,104786,1,32,2
2020,104787,2,9,2
2020,104790,1,8,2
2020,104791,1,15,2
2020,104793,1,21,2
2020,104794,2,33,2
2020,104798,1,17,2
2020,104800,1,10,2
2020,104801,2,4,2
2020,104805,1,38,2
2020,104807,1,5,2
2020,104808,1,38,2
2020,104811,1,27,2
2020,104812,2,20,2
2020,104813,1,13,2
2020,104814,2,10,2
2020,104816,1,8,2
2020,104818,2,4,2
2020,104819,1,7,2
2020,104820,2,33,2
2020,104825,2,23,2
2020,104826,2,13,2
2020,104828,2,21,2
2020,104829,1,55,2
2020,104831,2,1,2
2020,104834,1,12,2
2020,104835,2,1,2
2020,104837,1,37,2
2020,104838,2,47,2
2020,104842,1,10,2
2020,104844,1,10,2
2020,104849,2,31,2
2020,104850,2,32,2
2020,104853,2,8,2
2020,104854,2,21,2
2020,104855,2,59,2
2020,104856,1,18,2
2020,104857,1,7,2
2020,104858,1,23,2
2020,104861,2,15,2
2020,104862,2,108,2
2020,104863,2,251,2
2020,104864,1,40,2
2020,104867,2,16,2
2020,104868,2,4,2
2020,104870,2,2,2
2020,104871,1,8,2
2020,104872,2,16,2
2020,104874,1,116,2
2020,104875,2,28,2
2020,104877,1,15,2
2020,104878,2,10,2
2020,104880,2,7,2
2020,104884,1,6,2
2020,104885,1,15,2
2020,104886,1,3,2
2020,104887,1,34,2
2020,104890,2,4,2
2020,104891,2,1,2
2020,104894,1,2,2
2020,104895,1,110,2
2020,104897,1,33,2
2020,104898,1,9,2
2020,104900,2,7,2
2020,104901,1,11,2
2020,104902,1,3,2
2020,104903,2,5,2
2020,104904,2,14,2
2020,104905,1,18,2
2020,104906,2,3,2
2020,104909,1,64,2
2020,104911,2,7,2
2020,104912,2,38,2
2020,104913,2,4,2
2020,104915,1,7,2
2020,104916,1,17,2
2020,104920,2,2,2
2020,104923,1,6,2
2020,104924,2,1,2
2020,104927,2,1,2
2020,104929,2,3,2
2020,104931,1,27,2
2020,104934,1,22,2
2020,104936,1,42,2
2020,104945,1,38,2
2020,104946,1,21,2
2020,104951,1,16,2
2020,104952,1,1,2
2020,104953,1,15,2
2020,104954,2,6,2
2020,104956,2,8,2
2020,104957,1,27,2
2020,104958,1,1,2
2020,104960,1,3,2
2020,104963,1,21,2
2020,104964,2,41,2
2020,104965,2,33,2
2020,104967,1,70,2
2020,104971,2,20,2
2020,104973,1,10,2
2020,104974,2,16,2
2020,104977,1,40,2
2020,104978,1,98,2
2020,104979,1,79,2
2020,104980,2,15,2
2020,104985,2,21,2
2020,104986,2,11,2
2020,104987,1,4,2
2020,104988,2,6,2
2020,104991,2,6,2
2020,104993,2,26,2
2020,104994,2,12,2
2020,104996,1,4,2
2020,104998,2,22,2
2020,105000,2,18,2
2020,105001,2,2,2
2020,105002,1,5,2
2020,105005,1,12,2
2020,105008,2,6,2
2020,105011,1,7,2
2020,105012,1,18,2
2020,105013,1,12,2
2020,105014,2,18,2
2020,105015,2,14,2
2020,105016,2,27,2
2020,105017,1,16,2
2020,105019,2,9,2
2020,105022,1,1,2
2020,105023,1,4,2
2020,105024,2,2,2
2020,105026,2,11,2
2020,105028,2,7,2
2020,105029,2,2,2
2020,105030,2,9,2
2020,105031,1,2,2
2020,105032,2,4,2
2020,105033,1,14,2
2020,105038,1,12,2
2020,105042,2,5,2
2020,105044,1,39,2
2020,105045,2,2,2
2020,105046,2,18,2
2020,105047,2,2,2
2020,105048,2,43,2
2020,105049,1,4,2
2020,105050,1,20,2
2020,105057,1,1,2
2020,105059,2,299,2
2020,105060,1,30,2
2020,105061,1,4,2
2020,105062,2,1,2
2020,105064,2,6,2
2020,105066,2,86,2
2020,105068,1,10,2
2020,105072,2,14,2
2020,105073,2,13,2
2020,105077,1,4,2
2020,105079,1,5,2
2020,105080,1,1,2
2020,105082,2,27,2
2020,105083,1,14,2
2020,105085,2,24,2
2020,105086,1,370,2
2020,105087,1,33,2
2020,105088,1,14,2
2020,105089,1,10,2
2020,105090,2,9,2
2020,105095,2,1,2
2020,105096,2,42,2
2020,105098,2,3,2
2020,105105,2,17,2
2020,105106,1,9,2
2020,105108,1,2,2
2020,105109,2,22,2
2020,105110,2,16,2
2020,105111,2,2,2
2020,105122,1,122,2
2020,105123,2,50,2
2020,105124,2,19,2
2020,105125,1,23,2
2020,105126,2,9,2
2020,105127,1,66,2
2020,105130,1,15,2
2020,105131,1,6,2
2020,105133,1,10,2
2020,105136,1,7,2
2020,105137,1,1,2
2020,105140,2,7,2
2020,105142,1,14,2
2020,105143,2,3,2
2020,105145,2,59,2
2020,105147,2,5,2
2020,105150,2,6,2
2020,105151,2,26,2
2020,105152,2,12,2
2020,105153,2,6,2
2020,105155,1,8,2
2020,105157,1,4,2
2020,105158,2,2,2
2020,105159,1,26,2
2020,105161,1,1,2
2020,105162,1,16,2
2020,105163,1,43,2
2020,105164,1,21,2
2020,105167,2,13,2
2020,105169,1,9,2
2020,105177,1,22,2
2020,105180,1,1,2
2020,105182,2,8,2
2020,105184,1,2,2
2020,105185,2,14,2
2020,105186,2,1,2
2020,105187,2,19,2
2020,105189,2,34,2
2020,105190,1,12,2
2020,105191,1,29,2
2020,105192,1,4,2
2020,105193,2,3,2
2020,105194,2,9,2
2020,105195,2,10,2
2020,105196,2,66,2
2020,105197,2,11,2
2020,105198,2,3,2
2020,105200,2,8,2
2020,105201,2,16,2
2020,105202,1,10,2
2020,105203,1,11,2
2020,105204,1,43,2
2020,105205,2,8,2
2020,105206,2,4,2
2020,105208,1,14,2
2020,105209,1,16,2
2020,105210,2,17,2
2020,105211,1,4,2
2020,105212,2,8,2
2020,105216,2,69,2
2020,105217,2,15,2
2020,105224,1,6,2
2020,105225,2,8,2
2020,105227,1,11,2
2020,105228,1,86,2
2020,105229,1,10,2
2020,105230,1,8,2
2020,105232,1,46,2
2020,105234,2,5,2
2020,105235,1,31,2
2020,105237,2,24,2
2020,105238,2,30,2
2020,105242,2,35,2
2020,105246,2,6,2
2020,105247,1,1,2
2020,105249,2,11,2
2020,105250,2,6,2
2020,105251,2,36,2
2020,105252,1,8,2
2020,105253,2,18,2
2020,105256,1,6,2
2020,105257,2,14,2
2020,105258,1,11,2
2020,105259,2,57,2
2020,105261,2,11,2
2020,105262,2,15,2
2020,105265,1,3,2
2020,105266,1,24,2
2020,105267,2,366,2
2020,105268,1,165,2
2020,105271,2,17,2
2020,105272,1,134,2
2020,105273,2,47,2
2020,105279,2,1,2
2020,105283,2,32,2
2020,105285,1,4,2
2020,105287,2,59,2
2020,105288,1,3,2
2020,105289,1,2,2
2020,105290,1,11,2
2020,105291,2,43,2
2020,105294,2,11,2
2020,105295,1,1,2
2020,105296,2,2,2
2020,105298,1,13,2
2020,105300,1,30,2
2020,105301,2,5,2
2020,105302,2,7,2
2020,105303,1,27,2
2020,105305,1,18,2
2020,105307,2,47,2
2020,105309,2,13,2
2020,105311,1,1,2
2020,105312,1,6,2
2020,105313,2,6,2
2020,105314,1,27,2
2020,105315,2,34,2
2020,105316,1,48,2
2020,105317,2,40,2
2020,105318,2,26,2
2020,105319,2,63,2
2020,105324,2,12,2
2020,105326,2,2,2
2020,105327,1,5,2
2020,105328,1,29,2
2020,105329,1,61,2
2020,105330,2,12,2
2020,105331,1,10,2
2020,105333,2,4,2
2020,105334,1,33,2
2020,105336,2,48,2
2020,105339,2,6,2
2020,105340,2,4,2
2020,105341,2,117,2
2020,105342,2,92,2
2020,105344,2,1,2
2020,105345,2,31,2
2020,105346,2,119,2
2020,105347,1,1,2
2020,105348,2,619,2
2020,105349,1,1,2
2020,105350,1,27,2
2020,105351,2,18,2
2020,105352,1,23,2
2020,105354,1,37,2
2020,105357,2,14,2
2020,105358,2,27,2
2020,105359,2,3,2
2020,105360,1,11,2
2020,105364,2,2,2
2020,105365,2,26,2
2020,105366,1,45,2
2020,105367,2,17,2
2020,105368,2,19,2
2020,105369,2,58,2
2020,105370,2,10,2
2020,105371,1,7,2
2020,105372,2,9,2
2020,105373,1,16,2
2020,105374,2,5,2
2020,105376,1,32,2
2020,105378,1,3,2
2020,105379,2,15,2
2020,105380,1,9,2
2020,105381,1,76,2
2020,105382,1,44,2
2020,105383,2,41,2
2020,105384,1,4,2
2020,105385,1,3,2
2020,105388,1,3,2
2020,105389,2,16,2
2020,105390,2,5,2
2020,105391,1,10,2
2020,105397,1,7,2
2020,105398,2,27,2
2020,105399,2,11,2
2020,105401,2,52,2
2020,105402,1,1,2
2020,105403,2,21,2
2020,105409,2,9,2
2020,105410,2,12,2
2020,105411,1,34,2
2020,105412,1,1,2
2020,105413,1,10,2
2020,105414,2,3,2
2020,105415,2,9,2
2020,105418,2,4,2
2020,105423,1,4,2
2020,105424,1,2,2
2020,105425,1,5,2
2020,105426,1,25,2
2020,105427,2,45,2
2020,105431,1,1,2
2020,105432,1,11,2
2020,105433,2,47,2
2020,105436,1,75,2
2020,105445,1,24,2
2020,105447,2,10,2
2020,105448,2,9,2
2020,105451,1,1,2
2020,105454,1,16,2
2020,105459,2,2,2
2020,105461,1,37,2
2020,105462,2,1,2
2020,105463,1,3,2
2020,105465,1,5,2
2020,105466,1,18,2
2020,105469,1,5,2
2020,105470,1,14,2
2020,105472,2,21,2
2020,105473,2,11,2
2020,105475,2,49,2
2020,105477,1,131,2
2020,105479,2,12,2
2020,105482,1,9,2
2020,105486,1,6,2
2020,105488,1,24,2
2020,105489,1,1,2
2020,105491,1,5,2
2020,105492,2,1,2
2020,105493,1,20,2
2020,105494,1,10,2
2020,105495,1,7,2
2020,105496,2,22,2
2020,105498,1,5,2
2020,105499,2,12,2
2020,105500,2,14,2
2020,105501,1,2,2
2020,105502,1,3,2
2020,105503,2,3,2
2020,105504,2,76,2
2020,105505,1,20,2
2020,105506,1,22,2
2020,105507,2,19,2
2020,105514,2,15,2
2020,105516,1,3,2
2020,105519,1,2,2
2020,105521,2,87,2
2020,105524,1,8,2
2020,105525,2,11,2
2020,105526,1,39,2
2020,105530,2,15,2
2020,105537,1,5,2
2020,105541,1,3,2
2020,105542,1,16,2
2020,105544,2,15,2
2020,105546,2,3,2
2020,105548,1,8,2
2020,105549,1,71,2
2020,105550,2,1,2
2020,105551,2,5,2
2020,105554,1,4,2
2020,105555,2,3,2
2020,105556,1,7,2
2020,105557,2,8,2
2020,105558,1,19,2
2020,105560,2,55,2
2020,105561,2,14,2
2020,105563,1,2,2
2020,105564,2,11,2
2020,105565,1,59,2
2020,105567,1,30,2
2020,105568,2,13,2
2020,105570,1,1,2
2020,105572,1,12,2
2020,105573,2,15,2
2020,105575,2,49,2
2020,105576,1,10,2
2020,105578,1,25,2
2020,105581,1,1,2
2020,105585,1,8,2
2020,105586,2,156,2
2020,105587,2,4,2
2020,105590,2,88,2
2020,105591,2,638,2
2020,105592,2,10,2
2020,105596,1,3,2
2020,105597,2,8,2
2020,105598,1,19,2
2020,105600,1,42,2
2020,105602,2,10,2
2020,105603,2,35,2
2020,105606,1,157,2
2020,105609,2,2,2
2020,105611,2,16,2
2020,105614,1,28,2
2020,105615,1,18,2
2020,105616,1,162,2
2020,105617,1,6,2
2020,105618,1,31,2
2020,105621,2,31,2
2020,105622,2,15,2
2020,105624,1,9,2
2020,105625,2,6,2
2020,105627,1,7,2
2020,105629,2,3,2
2020,105630,1,27,2
2020,105631,2,6,2
2020,105632,1,1,2
2020,105634,2,26,2
2020,105635,2,14,2
2020,105636,1,239,2
2020,105638,1,59,2
2020,105640,1,30,2
2020,105641,1,78,2
2020,105642,2,7,2
2020,105644,1,31,2
2020,105645,2,2,2
2020,105646,2,14,2
2020,105649,1,1,2
2020,105650,1,35,2
2020,105651,2,7,2
2020,105652,1,21,2
2020,105653,2,22,2
2020,105658,2,4,2
2020,105659,2,40,2
2020,105660,2,4,2
2020,105662,1,83,2
2020,105663,2,13,2
2020,105667,1,18,2
2020,105668,2,15,2
2020,105670,2,8,2
2020,105671,2,51,2
2020,105672,2,11,2
2020,105673,1,4,2
2020,105674,1,4,2
2020,105678,2,39,2
2020,105679,1,34,2
2020,105680,2,1,2
2020,105681,2,1,2
2020,105685,2,10,2
2020,105686,2,123,2
2020,105687,2,10,2
2020,105688,2,59,2
2020,105690,1,2,2
2020,105691,1,33,2
2020,105693,1,1,2
2020,105695,2,4,2
2020,105697,1,2,2
2020,105698,1,6,2
2020,105699,1,2,2
2020,105700,2,22,2
2020,105703,2,6,2
2020,105704,2,30,2
2020,105705,2,31,2
2020,105707,2,2,2
2020,105710,1,22,2
2020,105711,2,13,2
2020,105712,2,28,2
2020,105714,1,21,2
2020,105718,1,17,2
2020,105719,2,154,2
2020,105720,2,90,2
2020,105721,2,12,2
2020,105724,2,97,2
2020,105725,2,21,2
2020,105726,1,10,2
2020,105728,2,10,2
2020,105730,1,20,2
2020,105731,1,20,2
2020,105734,2,45,2
2020,105738,2,26,2
2020,105739,2,617,2
2020,105740,2,108,2
2020,105742,2,32,2
2020,105744,2,8,2
2020,105749,2,3,2
2020,105750,2,2,2
2020,105753,2,16,2
2020,105754,2,1,2
2020,105755,1,93,2
2020,105757,2,4,2
2020,105758,1,52,2
2020,105760,1,5,2
2020,105761,1,19,2
2020,105762,1,5,2
2020,105763,1,11,2
2020,105765,1,12,2
2020,105768,2,14,2
2020,105769,1,7,2
2020,105770,1,10,2
2020,105773,1,4,2
2020,105774,1,3,2
2020,105775,2,7,2
2020,105776,2,5,2
2020,105777,2,2,2
2020,105779,2,13,2
2020,105780,2,21,2
2020,105781,1,16,2
2020,105785,1,18,2
2020,105786,2,52,2
2020,105787,1,26,2
2020,105789,2,3,2
2020,105793,1,13,2
2020,105794,2,6,2
2020,105795,2,1,2
2020,105796,1,16,2
2020,105797,2,19,2
2020,105800,2,4,2
2020,105802,2,33,2
2020,105803,2,16,2
2020,105806,1,1,2
2020,105810,2,3,2
2020,105811,1,1094,2
2020,105814,1,43,2
2020,105816,1,12,2
2020,105817,2,4,2
2020,105819,2,21,2
2020,105821,1,14,2
2020,105823,1,7,2
2020,105824,2,14,2
2020,105825,1,12,2
2020,105826,2,17,2
2020,105827,1,14,2
2020,105828,2,11,2
2020,105830,1,77,2
2020,105831,2,8,2
2020,105834,1,10,2
2020,105835,2,4,2
2020,105836,1,30,2
2020,105837,1,1,2
2020,105838,1,25,2
2020,105839,2,9,2
2020,105841,2,3,2
2020,105843,2,19,2
2020,105847,1,10,2
2020,105851,2,1,2
2020,105852,1,226,2
2020,105853,1,1,2
2020,105854,2,6,2
2020,105856,2,2,2
2020,105858,2,6,2
2020,105861,1,7,2
2020,105862,1,23,2
2020,105863,1,17,2
2020,105864,2,4,2
2020,105865,1,24,2
2020,105866,2,53,2
2020,105867,1,1,2
2020,105868,2,25,2
2020,105869,2,10,2
2020,105870,1,21,2
2020,105872,1,7,2
2020,105873,2,10,2
2020,105874,1,1,2
2020,105875,2,7,2
2020,105876,2,2,2
2020,105878,2,3,2
2020,105880,2,20,2
2020,105881,2,24,2
2020,105884,2,10,2
2020,105885,2,22,2
2020,105886,2,17,2
2020,105888,1,13,2
2020,105893,2,9,2
2020,105894,2,1,2
2020,105895,1,1,2
2020,105898,2,10,2
2020,105899,1,13,2
2020,105900,1,52,2
2020,105901,1,2,2
2020,105902,2,6,2
2020,105906,1,14,2
2020,105908,2,25,2
2020,105911,1,6,2
2020,105912,1,9,2
2020,105914,1,8,2
2020,105915,2,7,2
2020,105917,2,186,2
2020,105918,1,32,2
2020,105920,1,14,2
2020,105921,2,60,2
2020,105922,2,88,2
2020,105923,2,15,2
2020,105924,1,10,2
2020,105925,2,8,2
2020,105926,2,4,2
2020,105928,2,7,2
2020,105930,1,13,2
2020,105934,1,9,2
2020,105936,2,9,2
2020,105937,1,1,2
2020,105938,1,10,2
2020,105939,1,17,2
2020,105940,2,32,2
2020,105942,1,10,2
2020,105947,2,11,2
2020,105948,2,7,2
2020,105949,1,68,2
2020,105950,2,98,2
2020,105951,2,58,2
2020,105953,1,13,2
2020,105954,1,3,2
2020,105955,1,5,2
2020,105956,1,31,2
2020,105958,2,18,2
2020,105959,2,27,2
2020,105960,1,31,2
2020,105961,2,6,2
2020,105962,2,2,2
2020,105965,2,50,2
2020,105966,1,3,2
2020,105968,1,6,2
2020,105970,2,8,2
2020,105972,2,7,2
2020,105974,1,6,2
2020,105977,2,2,2
2020,105981,2,2,2
2020,105982,2,5,2
2020,105984,2,8,2
2020,105985,2,24,2
2020,105988,2,5,2
2020,105989,1,37,2
2020,105990,1,6,2
2020,105991,1,7,2
2020,105992,1,20,2
2020,105993,1,44,2
2020,105994,2,47,2
2020,105996,2,1,2
2020,105997,1,1,2
2020,105998,1,9,2
2020,105999,1,18,2
2020,106000,2,20,2
2020,106003,2,2,2
2020,106004,1,33,2
2020,106007,1,7,2
2020,106009,2,12,2
2020,106012,2,6,2
2020,106013,2,13,2
2020,106014,2,1,2
2020,106015,2,19,2
2020,106016,2,181,2
2020,106017,2,1,2
2020,106021,1,1,2
2020,106024,1,1,2
2020,106026,1,29,2
2020,106032,2,2,2
2020,106034,1,2,2
2020,106036,2,13,2
2020,106040,2,66,2
2020,106042,1,32,2
2020,106043,2,13,2
2020,106044,2,17,2
2020,106045,1,41,2
2020,106047,1,15,2
2020,106048,2,21,2
2020,106049,1,23,2
2020,106050,2,24,2
2020,106051,2,15,2
2020,106052,2,14,2
2020,106053,1,3,2
2020,106054,1,56,2
2020,106057,1,10,2
2020,106058,2,1,2
2020,106061,1,43,2
2020,106062,2,87,2
2020,106063,2,16,2
2020,106064,2,26,2
2020,106066,2,3,2
2020,106068,2,13,2
2020,106070,2,26,2
2020,106071,1,6,2
2020,106073,1,21,2
2020,106074,2,5,2
2020,106075,1,6,2
2020,106076,1,7,2
2020,106077,2,2,2
2020,106079,1,41,2
2020,106080,1,131,2
2020,106081,2,33,2
2020,106082,2,5,2
2020,106083,2,2,2
2020,106084,2,2,2
2020,106086,1,36,2
2020,106089,2,36,2
2020,106090,2,3,2
2020,106092,1,12,2
2020,106094,2,14,2
2020,106095,1,6,2
2020,106098,2,13,2
2020,106101,1,1,2
2020,106102,1,46,2
2020,106103,2,30,2
2020,106104,2,34,2
2020,106105,1,20,2
2020,106107,1,6,2
2020,106109,2,9,2
2020,106112,2,11,2
2020,106113,1,3,2
2020,106114,1,53,2
2020,106115,1,29,2
2020,106116,1,38,2
2020,106117,1,24,2
2020,106118,2,14,2
2020,106119,1,52,2
2020,106123,1,33,2
2020,106124,1,33,2
2020,106127,1,14,2
2020,106128,1,1,2
2020,106129,2,28,2
2020,106131,2,13,2
2020,106133,2,7,2
2020,106134,1,7,2
2020,106135,2,105,2
2020,106136,1,5,2
2020,106138,2,2,2
2020,106143,2,7,2
2020,106144,1,22,2
2020,106147,2,15,2
2020,106149,1,2,2
2020,106152,1,37,2
2020,106153,2,6,2
2020,106154,2,17,2
2020,106159,2,8,2
2020,106160,2,20,2
2020,106161,2,10,2
2020,106163,2,10,2
2020,106164,2,7,2
2020,106167,2,116,2
2020,106168,1,104,2
2020,106169,2,50,2
2020,106170,1,100,2
2020,106171,1,23,2
2020,106172,2,14,2
2020,106173,2,9,2
2020,106175,1,23,2
2020,106176,1,21,2
2020,106177,1,33,2
2020,106179,1,2,2
2020,106180,1,6,2
2020,106182,1,11,2
2020,106184,1,33,2
2020,106185,1,16,2
2020,106186,2,18,2
2020,106188,1,61,2
2020,106191,2,70,2
2020,106192,1,18,2
2020,106194,1,11,2
2020,106195,2,3,2
2020,106199,1,55,2
2020,106203,1,10,2
2020,106204,2,3,2
2020,106205,1,8,2
2020,106206,1,1,2
2020,106207,1,1,2
2020,106209,2,27,2
2020,106210,1,12,2
2020,106211,1,83,2
2020,106212,2,80,2
2020,106213,2,50,2
2020,106214,1,26,2
2020,106217,1,1,2
2020,106219,1,5,2
2020,106220,2,15,2
2020,106221,1,23,2
2020,106230,1,7,2
2020,106231,2,47,2
2020,106232,1,55,2
2020,106233,1,22,2
2020,106234,1,3,2
2020,106237,1,28,2
2020,106238,1,27,2
2020,106239,1,4,2
2020,106240,2,30,2
2020,106241,1,83,2
2020,106242,1,19,2
2020,106244,2,35,2
2020,106246,1,3,2
2020,106247,2,8,2
2020,106248,2,3,2
2020,106249,2,9,2
2020,106253,2,3,2
2020,106254,2,33,2
2020,106255,2,2,2
2020,106256,2,12,2
2020,106261,1,1,2
2020,106262,1,56,2
2020,106264,2,15,2
2020,106266,2,9,2
2020,106267,1,7,2
2020,106268,2,23,2
2020,106269,2,3,2
2020,106270,1,12,2
2020,106272,2,19,2
2020,106273,2,28,2
2020,106274,2,11,2
2020,106275,2,10,2
2020,106276,2,2,2
2020,106280,2,13,2
2020,106281,1,30,2
2020,106282,2,26,2
2020,106283,1,126,2
2020,106286,2,16,2
2020,106287,2,72,2
2020,106291,1,13,2
2020,106293,1,19,2
2020,106294,1,134,2
2020,106296,2,15,2
2020,106300,2,15,2
2020,106301,2,1,2
2020,106302,1,2,2
2020,106303,2,54,2
2020,106305,2,3,2
2020,106306,1,35,2
2020,106308,1,6,2
2020,106310,1,46,2
2020,106314,1,63,2
2020,106315,1,20,2
2020,106316,1,5,2
2020,106317,2,8,2
2020,106321,2,29,2
2020,106322,2,26,2
2020,106323,2,5,2
2020,106327,1,37,2
2020,106328,1,33,2
2020,106329,2,11,2
2020,106330,2,30,2
2020,106331,2,25,2
2020,106332,2,88,2
2020,106333,2,171,2
2020,106334,1,1,2
2020,106338,1,3,2
2020,106339,2,1,2
2020,106341,1,26,2
2020,106344,2,2,2
2020,106345,2,11,2
2020,106347,1,4,2
2020,106348,2,1,2
2020,106349,1,47,2
2020,106351,1,53,2
2020,106352,2,22,2
2020,106353,2,1,2
2020,106355,2,347,2
2020,106356,2,1,2
2020,106357,1,3,2
2020,106360,2,11,2
2020,106363,2,67,2
2020,106364,2,4,2
2020,106365,1,7,2
2020,106366,2,16,2
2020,106368,1,5,2
2020,106370,1,46,2
2020,106372,2,11,2
2020,106373,2,16,2
2020,106376,2,16,2
2020,106377,1,29,2
2020,106378,1,3,2
2020,106379,1,3,2
2020,106380,1,4,2
2020,106381,1,9,2
2020,106387,1,6,2
2020,106388,2,11,2
2020,106389,1,4,2
2020,106390,2,2,2
2020,106391,1,8,2
2020,106393,2,8,2
2020,106394,2,23,2
2020,106395,1,57,2
2020,106398,2,14,2
2020,106399,2,2,2
2020,106400,2,17,2
2020,106403,2,1,2
2020,106404,1,5,2
2020,106406,2,9,2
2020,106408,1,50,2
2020,106409,1,6,2
2020,106410,1,65,2
2020,106411,1,51,2
2020,106412,1,19,2
2020,106413,1,16,2
2020,106414,2,12,2
2020,106415,1,36,2
2020,106418,2,20,2
2020,106419,1,104,2
2020,106424,2,4,2
2020,106426,2,2,2
2020,106427,1,87,2
2020,106428,2,9,2
2020,106429,2,13,2
2020,106432,1,31,2
2020,106433,1,1,2
2020,106434,1,20,2
2020,106435,1,6,2
2020,106436,2,13,2
2020,106437,1,20,2
2020,106438,2,83,2
2020,106441,2,2,2
2020,106442,2,12,2
2020,106443,2,39,2
2020,106444,1,27,2
2020,106445,2,43,2
2020,106447,2,8,2
2020,106449,2,2,2
2020,106450,2,4,2
2020,106453,1,31,2
2020,106455,2,1,2
2020,106456,1,18,2
2020,106457,1,6,2
2020,106461,2,6,2
2020,106462,1,10,2
2020,106463,2,19,2
2020,106465,1,123,2
2020,106466,1,40,2
2020,106468,2,6,2
2020,106469,1,58,2
2020,106471,2,5,2
2020,106472,1,25,2
2020,106473,1,49,2
2020,106474,2,16,2
2020,106476,2,64,2
2020,106479,1,4,2
2020,106481,1,4,2
2020,106482,2,64,2
2020,106483,1,2,2
2020,106484,2,106,2
2020,106486,1,47,2
2020,106488,1,60,2
2020,106489,1,102,2
2020,106492,1,16,2
2020,106493,1,24,2
2020,106494,2,6,2
2020,106497,1,7,2
2020,106500,1,17,2
2020,106501,1,40,2
2020,106502,1,38,2
2020,106503,2,2,2
2020,106504,2,5,2
2020,106506,2,71,2
2020,106507,1,39,2
2020,106508,1,2,2
2020,106509,1,51,2
2020,106510,1,3,2
2020,106511,1,13,2
2020,106512,2,20,2
2020,106513,2,33,2
2020,106515,2,33,2
2020,106516,1,25,2
2020,106517,1,45,2
2020,106518,1,7,2
2020,106520,2,95,2
2020,106522,1,10,2
2020,106523,1,21,2
2020,106525,1,15,2
2020,106526,1,12,2
2020,106528,1,101,2
2020,106530,1,39,2
2020,106533,2,9,2
2020,106534,2,36,2
2020,106535,2,1,2
2020,106536,1,1,2
2020,106538,2,60,2
2020,106539,1,35,2
2020,106540,2,79,2
2020,106541,1,20,2
2020,106542,1,1,2
2020,106544,1,47,2
2020,106546,2,4,2
2020,106548,1,37,2
2020,106549,1,12,2
2020,106550,2,18,2
2020,106551,2,40,2
2020,106552,1,18,2
2020,106555,1,18,2
2020,106556,1,11,2
2020,106557,1,2,2
2020,106558,2,4,2
2020,106560,2,19,2
2020,106562,1,4,2
2020,106563,1,15,2
2020,106564,1,70,2
2020,106566,2,3,2
2020,106569,1,38,2
2020,106570,2,39,2
2020,106571,1,39,2
2020,106577,2,9,2
2020,106578,1,16,2
2020,106579,2,7,2
2020,106581,2,12,2
2020,106582,1,4,2
2020,106584,1,4,2
2020,106585,1,5,2
2020,106586,2,7,2
2020,106587,1,1,2
2020,106588,2,11,2
2020,106590,2,19,2
2020,106592,2,11,2
2020,106593,2,22,2
2020,106594,2,15,2
2020,106595,1,6,2
2020,106599,1,12,2
2020,106600,2,19,2
2020,106602,2,3,2
2020,106606,2,5,2
2020,106607,2,30,2
2020,106608,1,20,2
2020,106609,1,16,2
2020,106611,2,6,2
2020,106614,1,38,2
2020,106615,2,14,2
2020,106616,1,6,2
2020,106617,2,34,2
2020,106620,1,41,2
2020,106621,2,8,2
2020,106622,1,1,2
2020,106624,1,26,2
2020,106625,2,9,2
2020,106626,2,14,2
2020,106628,2,71,2
2020,106629,2,62,2
2020,106631,2,14,2
2020,106633,1,5,2
2020,106639,2,11,2
2020,106640,2,7,2
2020,106642,2,27,2
2020,106643,1,18,2
2020,106644,2,19,2
2020,106645,1,1,2
2020,106646,2,5,2
2020,106647,2,11,2
2020,106648,2,1,2
2020,106649,2,115,2
2020,106650,1,82,2
2020,106652,1,34,2
2020,106654,1,4,2
2020,106655,1,4,2
2020,106656,2,41,2
2020,106657,1,18,2
2020,106658,2,20,2
2020,106659,1,10,2
2020,106660,2,1,2
2020,106661,2,111,2
2020,106664,1,8,2
2020,106665,1,1,2
2020,106667,2,6,2
2020,106668,2,11,2
2020,106669,2,4,2
2020,106670,2,1,2
2020,106672,1,1,2
2020,106674,2,10,2
2020,106675,2,2,2
2020,106676,1,1,2
2020,106677,1,1,2
2020,106678,2,9,2
2020,106679,2,1,2
2020,106680,1,5,2
2020,106681,2,14,2
2020,106682,2,5,2
2020,106685,2,21,2
2020,106686,1,26,2
2020,106687,1,12,2
2020,106689,2,14,2
2020,106690,2,25,2
2020,106691,1,3,2
2020,106693,2,39,2
2020,106695,2,3,2
2020,106697,1,8,2
2020,106698,1,25,2
2020,106699,1,1,2
2020,106700,2,3,2
2020,106702,1,2,2
2020,106703,2,9,2
