año,codigo snies del programa,id genero,matriculados primer,semestre
2018.0,1441,1.0,55.0,1.0
2018.0,1442,1.0,38.0,1.0
2018.0,1444,2.0,35.0,1.0
2018.0,1445,2.0,14.0,1.0
2018.0,1446,2.0,67.0,1.0
2018.0,1447,1.0,11.0,1.0
2018.0,1448,1.0,30.0,1.0
2018.0,1450,2.0,41.0,1.0
2018.0,1451,2.0,74.0,1.0
2018.0,1455,1.0,5.0,1.0
2018.0,1464,1.0,56.0,1.0
2018.0,1466,1.0,82.0,1.0
2018.0,1468,2.0,14.0,1.0
2018.0,1475,2.0,347.0,1.0
2018.0,1476,2.0,116.0,1.0
2018.0,1477,1.0,139.0,1.0
2018.0,1483,1.0,62.0,1.0
2018.0,1485,1.0,45.0,1.0
2018.0,1487,1.0,62.0,1.0
2018.0,1488,1.0,48.0,1.0
2018.0,1489,1.0,78.0,1.0
2018.0,1490,2.0,39.0,1.0
2018.0,1491,1.0,15.0,1.0
2018.0,1492,1.0,189.0,1.0
2018.0,1493,2.0,120.0,1.0
2018.0,1494,1.0,55.0,1.0
2018.0,1496,2.0,25.0,1.0
2018.0,1497,1.0,101.0,1.0
2018.0,1498,2.0,241.0,1.0
2018.0,1499,1.0,248.0,1.0
2018.0,1503,1.0,172.0,1.0
2018.0,1504,1.0,22.0,1.0
2018.0,1512,1.0,226.0,1.0
2018.0,1513,1.0,15.0,1.0
2018.0,1514,2.0,81.0,1.0
2018.0,1516,1.0,102.0,1.0
2018.0,1519,1.0,19.0,1.0
2018.0,1520,1.0,16.0,1.0
2018.0,1527,2.0,52.0,1.0
2018.0,1529,2.0,13.0,1.0
2018.0,1531,2.0,18.0,1.0
2018.0,1532,2.0,48.0,1.0
2018.0,1533,2.0,139.0,1.0
2018.0,1534,1.0,47.0,1.0
2018.0,1535,2.0,142.0,1.0
2018.0,1536,1.0,152.0,1.0
2018.0,1537,2.0,14.0,1.0
2018.0,1539,1.0,93.0,1.0
2018.0,1540,2.0,101.0,1.0
2018.0,1541,1.0,26.0,1.0
2018.0,1542,2.0,172.0,1.0
2018.0,1543,2.0,81.0,1.0
2018.0,1544,1.0,63.0,1.0
2018.0,1545,2.0,26.0,1.0
2018.0,1546,2.0,30.0,1.0
2018.0,1547,2.0,20.0,1.0
2018.0,1548,1.0,38.0,1.0
2018.0,1560,2.0,13.0,1.0
2018.0,1561,1.0,1.0,1.0
2018.0,1569,2.0,6.0,1.0
2018.0,1573,2.0,11.0,1.0
2018.0,1574,1.0,46.0,1.0
2018.0,1576,1.0,18.0,1.0
2018.0,1578,1.0,51.0,1.0
2018.0,1579,1.0,6.0,1.0
2018.0,1580,1.0,8.0,1.0
2018.0,1581,2.0,42.0,1.0
2018.0,1582,1.0,6.0,1.0
2018.0,1585,2.0,7.0,1.0
2018.0,1587,2.0,4.0,1.0
2018.0,1591,1.0,41.0,1.0
2018.0,1592,1.0,71.0,1.0
2018.0,1595,2.0,17.0,1.0
2018.0,1596,2.0,34.0,1.0
2018.0,1597,1.0,39.0,1.0
2018.0,1598,1.0,213.0,1.0
2018.0,1599,1.0,97.0,1.0
2018.0,1605,2.0,23.0,1.0
2018.0,1606,2.0,26.0,1.0
2018.0,1614,1.0,33.0,1.0
2018.0,1621,1.0,12.0,1.0
2018.0,1622,2.0,36.0,1.0
2018.0,1626,2.0,28.0,1.0
2018.0,1627,1.0,24.0,1.0
2018.0,1628,2.0,34.0,1.0
2018.0,1630,1.0,49.0,1.0
2018.0,1635,1.0,23.0,1.0
2018.0,1636,2.0,31.0,1.0
2018.0,1640,1.0,101.0,1.0
2018.0,1641,1.0,73.0,1.0
2018.0,1642,2.0,29.0,1.0
2018.0,1643,2.0,39.0,1.0
2018.0,1644,1.0,7.0,1.0
2018.0,1645,2.0,17.0,1.0
2018.0,1647,1.0,17.0,1.0
2018.0,1649,1.0,19.0,1.0
2018.0,1650,1.0,12.0,1.0
2018.0,1651,2.0,58.0,1.0
2018.0,1652,2.0,15.0,1.0
2018.0,1653,2.0,13.0,1.0
2018.0,1654,2.0,196.0,1.0
2018.0,1655,2.0,59.0,1.0
2018.0,1656,2.0,50.0,1.0
2018.0,1657,2.0,23.0,1.0
2018.0,1658,2.0,8.0,1.0
2018.0,1660,1.0,1.0,1.0
2018.0,1661,2.0,15.0,1.0
2018.0,1662,2.0,15.0,1.0
2018.0,1663,2.0,12.0,1.0
2018.0,1664,1.0,12.0,1.0
2018.0,1667,2.0,92.0,1.0
2018.0,1668,1.0,124.0,1.0
2018.0,1676,2.0,276.0,1.0
2018.0,1677,2.0,2.0,1.0
2018.0,1678,2.0,2.0,1.0
2018.0,1679,1.0,18.0,1.0
2018.0,1680,2.0,2.0,1.0
2018.0,1681,2.0,2.0,1.0
2018.0,1682,1.0,4.0,1.0
2018.0,1683,1.0,3.0,1.0
2018.0,1687,2.0,9.0,1.0
2018.0,1688,1.0,33.0,1.0
2018.0,1689,1.0,23.0,1.0
2018.0,1690,2.0,50.0,1.0
2018.0,1693,1.0,50.0,1.0
2018.0,1694,2.0,46.0,1.0
2018.0,1697,2.0,23.0,1.0
2018.0,1698,1.0,17.0,1.0
2018.0,1703,2.0,15.0,1.0
2018.0,1706,1.0,41.0,1.0
2018.0,1708,2.0,162.0,1.0
2018.0,1713,2.0,164.0,1.0
2018.0,1714,1.0,24.0,1.0
2018.0,1715,2.0,29.0,1.0
2018.0,1716,1.0,39.0,1.0
2018.0,1717,2.0,59.0,1.0
2018.0,1718,2.0,122.0,1.0
2018.0,1719,1.0,78.0,1.0
2018.0,1724,1.0,103.0,1.0
2018.0,1725,2.0,50.0,1.0
2018.0,1730,2.0,68.0,1.0
2018.0,1731,2.0,76.0,1.0
2018.0,1735,2.0,40.0,1.0
2018.0,1736,2.0,45.0,1.0
2018.0,1737,1.0,20.0,1.0
2018.0,1738,2.0,19.0,1.0
2018.0,1739,1.0,2.0,1.0
2018.0,1741,2.0,53.0,1.0
2018.0,1742,2.0,22.0,1.0
2018.0,1743,2.0,28.0,1.0
2018.0,1749,1.0,81.0,1.0
2018.0,1751,2.0,91.0,1.0
2018.0,1752,2.0,17.0,1.0
2018.0,1755,1.0,45.0,1.0
2018.0,1762,2.0,99.0,1.0
2018.0,1763,2.0,18.0,1.0
2018.0,1764,2.0,27.0,1.0
2018.0,1765,2.0,98.0,1.0
2018.0,1766,2.0,10.0,1.0
2018.0,1767,2.0,10.0,1.0
2018.0,1768,1.0,11.0,1.0
2018.0,1769,1.0,114.0,1.0
2018.0,1770,2.0,152.0,1.0
2018.0,1771,2.0,126.0,1.0
2018.0,1774,1.0,35.0,1.0
2018.0,1775,2.0,12.0,1.0
2018.0,1776,1.0,6.0,1.0
2018.0,1777,1.0,41.0,1.0
2018.0,1778,1.0,37.0,1.0
2018.0,1779,2.0,106.0,1.0
2018.0,1780,1.0,99.0,1.0
2018.0,1781,1.0,3.0,1.0
2018.0,1782,2.0,4.0,1.0
2018.0,1783,1.0,6.0,1.0
2018.0,1784,2.0,2.0,1.0
2018.0,1785,1.0,7.0,1.0
2018.0,1786,1.0,8.0,1.0
2018.0,1788,2.0,1.0,1.0
2018.0,1792,2.0,6.0,1.0
2018.0,1793,1.0,4.0,1.0
2018.0,1794,1.0,13.0,1.0
2018.0,1796,2.0,5.0,1.0
2018.0,1797,2.0,2.0,1.0
2018.0,1798,2.0,2.0,1.0
2018.0,1799,2.0,1.0,1.0
2018.0,1800,1.0,2.0,1.0
2018.0,1802,2.0,3.0,1.0
2018.0,1803,2.0,1.0,1.0
2018.0,1807,1.0,148.0,1.0
2018.0,1808,2.0,8.0,1.0
2018.0,1813,1.0,97.0,1.0
2018.0,1814,2.0,80.0,1.0
2018.0,1819,1.0,1.0,1.0
2018.0,1828,2.0,2.0,1.0
2018.0,1832,2.0,41.0,1.0
2018.0,1834,1.0,34.0,1.0
2018.0,1837,2.0,36.0,1.0
2018.0,1838,2.0,403.0,1.0
2018.0,1840,1.0,18.0,1.0
2018.0,1841,1.0,26.0,1.0
2018.0,1846,2.0,43.0,1.0
2018.0,1847,1.0,80.0,1.0
2018.0,1850,2.0,8.0,1.0
2018.0,1853,1.0,14.0,1.0
2018.0,1854,1.0,49.0,1.0
2018.0,1855,2.0,25.0,1.0
2018.0,1856,1.0,41.0,1.0
2018.0,1870,2.0,107.0,1.0
2018.0,1872,2.0,18.0,1.0
2018.0,1875,1.0,65.0,1.0
2018.0,1877,1.0,139.0,1.0
2018.0,1878,1.0,51.0,1.0
2018.0,1881,1.0,25.0,1.0
2018.0,1883,2.0,83.0,1.0
2018.0,1884,2.0,9.0,1.0
2018.0,1892,1.0,140.0,1.0
2018.0,1893,2.0,1.0,1.0
2018.0,1894,1.0,176.0,1.0
2018.0,1895,1.0,54.0,1.0
2018.0,1902,2.0,56.0,1.0
2018.0,1914,1.0,10.0,1.0
2018.0,1915,2.0,52.0,1.0
2018.0,1916,2.0,51.0,1.0
2018.0,1918,1.0,29.0,1.0
2018.0,1919,2.0,32.0,1.0
2018.0,1928,2.0,34.0,1.0
2018.0,1936,1.0,9.0,1.0
2018.0,1937,1.0,24.0,1.0
2018.0,1942,2.0,14.0,1.0
2018.0,1944,1.0,5.0,1.0
2018.0,1946,1.0,9.0,1.0
2018.0,1950,1.0,17.0,1.0
2018.0,1953,2.0,51.0,1.0
2018.0,1956,1.0,98.0,1.0
2018.0,1958,2.0,344.0,1.0
2018.0,1976,2.0,435.0,1.0
2018.0,1977,1.0,131.0,1.0
2018.0,1980,1.0,242.0,1.0
2018.0,1981,2.0,67.0,1.0
2018.0,1982,1.0,33.0,1.0
2018.0,1983,1.0,65.0,1.0
2018.0,1984,2.0,27.0,1.0
2018.0,1985,1.0,17.0,1.0
2018.0,1988,1.0,32.0,1.0
2018.0,1989,2.0,48.0,1.0
2018.0,1991,1.0,75.0,1.0
2018.0,2004,2.0,44.0,1.0
2018.0,2009,2.0,26.0,1.0
2018.0,2016,2.0,29.0,1.0
2018.0,2026,2.0,12.0,1.0
2018.0,2028,2.0,6.0,1.0
2018.0,2035,2.0,30.0,1.0
2018.0,2037,2.0,6.0,1.0
2018.0,2039,1.0,53.0,1.0
2018.0,2040,1.0,55.0,1.0
2018.0,2046,2.0,14.0,1.0
2018.0,2048,2.0,10.0,1.0
2018.0,2049,2.0,20.0,1.0
2018.0,2051,1.0,321.0,1.0
2018.0,2052,1.0,1.0,1.0
2018.0,2053,2.0,47.0,1.0
2018.0,2054,2.0,154.0,1.0
2018.0,2055,1.0,72.0,1.0
2018.0,2056,1.0,17.0,1.0
2018.0,2063,1.0,29.0,1.0
2018.0,2065,1.0,79.0,1.0
2018.0,2068,1.0,87.0,1.0
2018.0,2069,1.0,65.0,1.0
2018.0,2070,2.0,94.0,1.0
2018.0,2071,2.0,23.0,1.0
2018.0,2076,1.0,227.0,1.0
2018.0,2078,1.0,37.0,1.0
2018.0,2086,1.0,46.0,1.0
2018.0,2087,2.0,31.0,1.0
2018.0,2088,1.0,13.0,1.0
2018.0,2093,1.0,18.0,1.0
2018.0,2094,1.0,26.0,1.0
2018.0,2095,1.0,7.0,1.0
2018.0,2098,2.0,67.0,1.0
2018.0,2111,1.0,9.0,1.0
2018.0,2114,1.0,199.0,1.0
2018.0,2115,1.0,13.0,1.0
2018.0,2119,2.0,6.0,1.0
2018.0,2130,2.0,39.0,1.0
2018.0,2131,1.0,99.0,1.0
2018.0,2134,1.0,181.0,1.0
2018.0,2145,2.0,98.0,1.0
2018.0,2162,2.0,1.0,1.0
2018.0,2168,2.0,36.0,1.0
2018.0,2180,1.0,15.0,1.0
2018.0,2189,1.0,53.0,1.0
2018.0,2190,2.0,24.0,1.0
2018.0,2191,2.0,78.0,1.0
2018.0,2192,1.0,31.0,1.0
2018.0,2205,2.0,19.0,1.0
2018.0,2206,1.0,57.0,1.0
2018.0,2217,1.0,35.0,1.0
2018.0,2234,1.0,91.0,1.0
2018.0,2239,1.0,12.0,1.0
2018.0,2249,2.0,89.0,1.0
2018.0,2268,1.0,42.0,1.0
2018.0,2314,1.0,5.0,1.0
2018.0,2322,1.0,7.0,1.0
2018.0,2324,1.0,9.0,1.0
2018.0,2337,2.0,83.0,1.0
2018.0,2345,2.0,3.0,1.0
2018.0,2354,1.0,13.0,1.0
2018.0,2377,1.0,26.0,1.0
2018.0,2380,1.0,3.0,1.0
2018.0,2381,2.0,188.0,1.0
2018.0,2382,2.0,172.0,1.0
2018.0,2383,1.0,24.0,1.0
2018.0,2384,2.0,134.0,1.0
2018.0,2402,2.0,17.0,1.0
2018.0,2414,1.0,109.0,1.0
2018.0,2427,1.0,14.0,1.0
2018.0,2445,2.0,24.0,1.0
2018.0,2446,1.0,84.0,1.0
2018.0,2449,1.0,12.0,1.0
2018.0,2459,2.0,33.0,1.0
2018.0,2460,1.0,160.0,1.0
2018.0,2470,1.0,31.0,1.0
2018.0,2484,1.0,82.0,1.0
2018.0,2497,1.0,24.0,1.0
2018.0,2501,1.0,5.0,1.0
2018.0,2503,1.0,9.0,1.0
2018.0,2504,1.0,2.0,1.0
2018.0,2506,2.0,7.0,1.0
2018.0,2513,1.0,1.0,1.0
2018.0,2518,2.0,108.0,1.0
2018.0,2519,2.0,113.0,1.0
2018.0,2520,2.0,22.0,1.0
2018.0,2521,1.0,11.0,1.0
2018.0,2522,2.0,50.0,1.0
2018.0,2523,1.0,26.0,1.0
2018.0,2524,2.0,127.0,1.0
2018.0,2525,1.0,72.0,1.0
2018.0,2526,2.0,23.0,1.0
2018.0,2533,1.0,13.0,1.0
2018.0,2534,2.0,13.0,1.0
2018.0,2537,2.0,5.0,1.0
2018.0,2538,1.0,8.0,1.0
2018.0,2539,2.0,25.0,1.0
2018.0,2540,1.0,174.0,1.0
2018.0,2541,1.0,50.0,1.0
2018.0,2542,1.0,40.0,1.0
2018.0,2543,1.0,43.0,1.0
2018.0,2546,1.0,9.0,1.0
2018.0,2547,2.0,1.0,1.0
2018.0,2549,2.0,75.0,1.0
2018.0,2555,2.0,38.0,1.0
2018.0,2562,2.0,100.0,1.0
2018.0,2563,2.0,106.0,1.0
2018.0,2564,2.0,18.0,1.0
2018.0,2566,2.0,14.0,1.0
2018.0,2568,1.0,1.0,1.0
2018.0,2579,2.0,314.0,1.0
2018.0,2584,1.0,1.0,1.0
2018.0,2586,1.0,23.0,1.0
2018.0,2588,2.0,19.0,1.0
2018.0,2603,2.0,10.0,1.0
2018.0,2604,1.0,1.0,1.0
2018.0,2605,2.0,37.0,1.0
2018.0,2606,2.0,2.0,1.0
2018.0,2612,2.0,38.0,1.0
2018.0,2616,2.0,33.0,1.0
2018.0,2617,2.0,53.0,1.0
2018.0,2618,1.0,28.0,1.0
2018.0,2621,1.0,6.0,1.0
2018.0,2622,1.0,2.0,1.0
2018.0,2623,2.0,47.0,1.0
2018.0,2628,2.0,30.0,1.0
2018.0,2631,2.0,35.0,1.0
2018.0,2633,2.0,45.0,1.0
2018.0,2634,1.0,61.0,1.0
2018.0,2636,1.0,116.0,1.0
2018.0,2648,1.0,50.0,1.0
2018.0,2652,1.0,64.0,1.0
2018.0,2654,1.0,22.0,1.0
2018.0,2671,1.0,19.0,1.0
2018.0,2677,1.0,8.0,1.0
2018.0,2683,2.0,37.0,1.0
2018.0,2684,2.0,10.0,1.0
2018.0,2686,2.0,84.0,1.0
2018.0,2688,1.0,11.0,1.0
2018.0,2689,1.0,39.0,1.0
2018.0,2690,2.0,4.0,1.0
2018.0,2692,1.0,155.0,1.0
2018.0,2693,2.0,40.0,1.0
2018.0,2699,2.0,14.0,1.0
2018.0,2706,2.0,7.0,1.0
2018.0,2713,1.0,94.0,1.0
2018.0,2714,1.0,30.0,1.0
2018.0,2718,2.0,22.0,1.0
2018.0,2721,2.0,119.0,1.0
2018.0,2722,2.0,183.0,1.0
2018.0,2723,1.0,66.0,1.0
2018.0,2730,2.0,27.0,1.0
2018.0,2731,1.0,55.0,1.0
2018.0,2738,2.0,4.0,1.0
2018.0,2744,2.0,35.0,1.0
2018.0,2746,1.0,18.0,1.0
2018.0,2750,2.0,29.0,1.0
2018.0,2754,1.0,29.0,1.0
2018.0,2760,1.0,46.0,1.0
2018.0,2761,1.0,38.0,1.0
2018.0,2762,1.0,41.0,1.0
2018.0,2767,2.0,30.0,1.0
2018.0,2768,2.0,18.0,1.0
2018.0,2769,1.0,14.0,1.0
2018.0,2775,1.0,2.0,1.0
2018.0,2776,2.0,29.0,1.0
2018.0,2777,2.0,45.0,1.0
2018.0,2784,2.0,27.0,1.0
2018.0,2801,2.0,43.0,1.0
2018.0,2806,1.0,37.0,1.0
2018.0,2807,1.0,29.0,1.0
2018.0,2821,2.0,43.0,1.0
2018.0,2822,2.0,22.0,1.0
2018.0,2825,2.0,11.0,1.0
2018.0,2826,2.0,39.0,1.0
2018.0,2829,1.0,25.0,1.0
2018.0,2830,2.0,35.0,1.0
2018.0,2831,1.0,83.0,1.0
2018.0,2833,1.0,23.0,1.0
2018.0,2840,1.0,11.0,1.0
2018.0,2842,2.0,28.0,1.0
2018.0,2845,2.0,29.0,1.0
2018.0,2850,2.0,96.0,1.0
2018.0,2851,2.0,1.0,1.0
2018.0,2854,1.0,9.0,1.0
2018.0,2855,2.0,13.0,1.0
2018.0,2858,2.0,46.0,1.0
2018.0,2859,1.0,34.0,1.0
2018.0,2861,1.0,43.0,1.0
2018.0,2863,1.0,15.0,1.0
2018.0,2866,1.0,63.0,1.0
2018.0,2870,1.0,5.0,1.0
2018.0,2883,1.0,31.0,1.0
2018.0,2887,2.0,51.0,1.0
2018.0,2888,1.0,36.0,1.0
2018.0,2889,2.0,41.0,1.0
2018.0,2890,2.0,33.0,1.0
2018.0,2891,2.0,40.0,1.0
2018.0,2901,2.0,9.0,1.0
2018.0,2903,2.0,6.0,1.0
2018.0,2914,2.0,54.0,1.0
2018.0,2919,1.0,39.0,1.0
2018.0,2922,2.0,9.0,1.0
2018.0,2923,1.0,20.0,1.0
2018.0,2929,2.0,98.0,1.0
2018.0,2935,1.0,16.0,1.0
2018.0,2937,2.0,155.0,1.0
2018.0,2949,1.0,17.0,1.0
2018.0,2966,1.0,41.0,1.0
2018.0,2970,1.0,11.0,1.0
2018.0,2971,1.0,58.0,1.0
2018.0,2972,2.0,1.0,1.0
2018.0,2973,1.0,8.0,1.0
2018.0,2977,2.0,80.0,1.0
2018.0,2978,1.0,9.0,1.0
2018.0,2980,2.0,16.0,1.0
2018.0,2989,2.0,72.0,1.0
2018.0,2990,1.0,37.0,1.0
2018.0,2992,2.0,94.0,1.0
2018.0,2993,2.0,97.0,1.0
2018.0,2995,2.0,31.0,1.0
2018.0,2998,2.0,168.0,1.0
2018.0,3003,2.0,80.0,1.0
2018.0,3006,2.0,39.0,1.0
2018.0,3020,1.0,348.0,1.0
2018.0,3024,2.0,19.0,1.0
2018.0,3038,2.0,20.0,1.0
2018.0,3040,2.0,8.0,1.0
2018.0,3046,2.0,22.0,1.0
2018.0,3047,1.0,52.0,1.0
2018.0,3048,1.0,42.0,1.0
2018.0,3050,1.0,13.0,1.0
2018.0,3054,1.0,78.0,1.0
2018.0,3055,2.0,47.0,1.0
2018.0,3060,1.0,3.0,1.0
2018.0,3061,1.0,18.0,1.0
2018.0,3062,1.0,7.0,1.0
2018.0,3069,2.0,7.0,1.0
2018.0,3072,2.0,79.0,1.0
2018.0,3078,1.0,69.0,1.0
2018.0,3079,1.0,87.0,1.0
2018.0,3087,2.0,99.0,1.0
2018.0,3093,2.0,7.0,1.0
2018.0,3094,2.0,17.0,1.0
2018.0,3095,2.0,11.0,1.0
2018.0,3096,1.0,19.0,1.0
2018.0,3100,1.0,6.0,1.0
2018.0,3101,2.0,21.0,1.0
2018.0,3102,1.0,60.0,1.0
2018.0,3103,2.0,38.0,1.0
2018.0,3104,2.0,69.0,1.0
2018.0,3109,1.0,43.0,1.0
2018.0,3127,2.0,57.0,1.0
2018.0,3134,2.0,50.0,1.0
2018.0,3136,2.0,39.0,1.0
2018.0,3137,1.0,17.0,1.0
2018.0,3139,2.0,24.0,1.0
2018.0,3140,1.0,78.0,1.0
2018.0,3141,1.0,61.0,1.0
2018.0,3143,1.0,10.0,1.0
2018.0,3147,2.0,83.0,1.0
2018.0,3149,2.0,62.0,1.0
2018.0,3152,1.0,60.0,1.0
2018.0,3165,2.0,30.0,1.0
2018.0,3167,2.0,17.0,1.0
2018.0,3174,1.0,20.0,1.0
2018.0,3175,2.0,21.0,1.0
2018.0,3177,2.0,59.0,1.0
2018.0,3182,1.0,59.0,1.0
2018.0,3190,1.0,13.0,1.0
2018.0,3193,1.0,50.0,1.0
2018.0,3194,1.0,15.0,1.0
2018.0,3203,2.0,81.0,1.0
2018.0,3204,1.0,38.0,1.0
2018.0,3205,1.0,61.0,1.0
2018.0,3207,1.0,28.0,1.0
2018.0,3208,1.0,11.0,1.0
2018.0,3209,1.0,28.0,1.0
2018.0,3229,1.0,1.0,1.0
2018.0,3232,1.0,16.0,1.0
2018.0,3237,2.0,73.0,1.0
2018.0,3251,1.0,45.0,1.0
2018.0,3252,2.0,39.0,1.0
2018.0,3254,2.0,29.0,1.0
2018.0,3255,1.0,103.0,1.0
2018.0,3256,1.0,21.0,1.0
2018.0,3261,2.0,26.0,1.0
2018.0,3264,1.0,11.0,1.0
2018.0,3267,1.0,69.0,1.0
2018.0,3268,2.0,13.0,1.0
2018.0,3269,1.0,81.0,1.0
2018.0,3271,2.0,86.0,1.0
2018.0,3274,1.0,25.0,1.0
2018.0,3275,1.0,37.0,1.0
2018.0,3283,1.0,21.0,1.0
2018.0,3284,1.0,6.0,1.0
2018.0,3295,2.0,12.0,1.0
2018.0,3298,2.0,34.0,1.0
2018.0,3302,1.0,23.0,1.0
2018.0,3304,1.0,27.0,1.0
2018.0,3306,1.0,14.0,1.0
2018.0,3308,1.0,4.0,1.0
2018.0,3314,2.0,119.0,1.0
2018.0,3315,1.0,53.0,1.0
2018.0,3317,1.0,12.0,1.0
2018.0,3318,1.0,58.0,1.0
2018.0,3319,2.0,61.0,1.0
2018.0,3325,2.0,11.0,1.0
2018.0,3327,1.0,1.0,1.0
2018.0,3345,1.0,45.0,1.0
2018.0,3347,1.0,89.0,1.0
2018.0,3348,2.0,144.0,1.0
2018.0,3425,2.0,43.0,1.0
2018.0,3426,2.0,57.0,1.0
2018.0,3431,2.0,26.0,1.0
2018.0,3435,1.0,34.0,1.0
2018.0,3436,1.0,34.0,1.0
2018.0,3437,2.0,70.0,1.0
2018.0,3439,2.0,23.0,1.0
2018.0,3440,1.0,22.0,1.0
2018.0,3450,1.0,6.0,1.0
2018.0,3454,2.0,28.0,1.0
2018.0,3465,1.0,1.0,1.0
2018.0,3474,1.0,63.0,1.0
2018.0,3482,2.0,5.0,1.0
2018.0,3483,1.0,12.0,1.0
2018.0,3488,1.0,65.0,1.0
2018.0,3489,2.0,68.0,1.0
2018.0,3492,1.0,39.0,1.0
2018.0,3495,1.0,12.0,1.0
2018.0,3496,1.0,17.0,1.0
2018.0,3500,1.0,59.0,1.0
2018.0,3511,1.0,19.0,1.0
2018.0,3517,1.0,3.0,1.0
2018.0,3518,1.0,43.0,1.0
2018.0,3521,2.0,69.0,1.0
2018.0,3527,1.0,125.0,1.0
2018.0,3529,2.0,109.0,1.0
2018.0,3538,1.0,30.0,1.0
2018.0,3539,2.0,27.0,1.0
2018.0,3549,1.0,19.0,1.0
2018.0,3551,2.0,10.0,1.0
2018.0,3552,2.0,4.0,1.0
2018.0,3553,2.0,29.0,1.0
2018.0,3560,1.0,81.0,1.0
2018.0,3563,1.0,127.0,1.0
2018.0,3568,1.0,37.0,1.0
2018.0,3571,2.0,42.0,1.0
2018.0,3579,1.0,10.0,1.0
2018.0,3586,1.0,1.0,1.0
2018.0,3602,2.0,23.0,1.0
2018.0,3603,2.0,8.0,1.0
2018.0,3604,1.0,10.0,1.0
2018.0,3607,2.0,72.0,1.0
2018.0,3608,1.0,60.0,1.0
2018.0,3613,1.0,53.0,1.0
2018.0,3615,2.0,35.0,1.0
2018.0,3617,1.0,61.0,1.0
2018.0,3620,2.0,22.0,1.0
2018.0,3625,1.0,6.0,1.0
2018.0,3636,2.0,45.0,1.0
2018.0,3638,1.0,63.0,1.0
2018.0,3642,1.0,71.0,1.0
2018.0,3643,2.0,53.0,1.0
2018.0,3661,2.0,52.0,1.0
2018.0,3662,1.0,28.0,1.0
2018.0,3671,2.0,29.0,1.0
2018.0,3677,2.0,11.0,1.0
2018.0,3678,2.0,70.0,1.0
2018.0,3679,1.0,81.0,1.0
2018.0,3680,2.0,203.0,1.0
2018.0,3684,1.0,70.0,1.0
2018.0,3685,1.0,5.0,1.0
2018.0,3687,1.0,68.0,1.0
2018.0,3689,2.0,191.0,1.0
2018.0,3695,1.0,22.0,1.0
2018.0,3697,1.0,40.0,1.0
2018.0,3698,2.0,55.0,1.0
2018.0,3699,1.0,46.0,1.0
2018.0,3707,1.0,70.0,1.0
2018.0,3709,1.0,27.0,1.0
2018.0,3721,2.0,9.0,1.0
2018.0,3725,2.0,53.0,1.0
2018.0,3726,1.0,380.0,1.0
2018.0,3728,2.0,139.0,1.0
2018.0,3729,1.0,170.0,1.0
2018.0,3731,1.0,91.0,1.0
2018.0,3733,2.0,9.0,1.0
2018.0,3735,1.0,3.0,1.0
2018.0,3736,2.0,4.0,1.0
2018.0,3737,1.0,1.0,1.0
2018.0,3738,2.0,5.0,1.0
2018.0,3739,2.0,7.0,1.0
2018.0,3740,1.0,2.0,1.0
2018.0,3741,1.0,2.0,1.0
2018.0,3742,2.0,3.0,1.0
2018.0,3743,2.0,2.0,1.0
2018.0,3744,2.0,3.0,1.0
2018.0,3745,2.0,2.0,1.0
2018.0,3746,1.0,7.0,1.0
2018.0,3747,2.0,2.0,1.0
2018.0,3750,1.0,1.0,1.0
2018.0,3751,1.0,1.0,1.0
2018.0,3753,1.0,2.0,1.0
2018.0,3754,2.0,1.0,1.0
2018.0,3755,2.0,2.0,1.0
2018.0,3756,1.0,2.0,1.0
2018.0,3762,2.0,2.0,1.0
2018.0,3765,1.0,3.0,1.0
2018.0,3766,1.0,27.0,1.0
2018.0,3778,2.0,47.0,1.0
2018.0,3788,2.0,22.0,1.0
2018.0,3789,1.0,60.0,1.0
2018.0,3790,2.0,23.0,1.0
2018.0,3792,2.0,23.0,1.0
2018.0,3801,2.0,118.0,1.0
2018.0,3802,1.0,55.0,1.0
2018.0,3803,2.0,27.0,1.0
2018.0,3806,1.0,35.0,1.0
2018.0,3809,2.0,2.0,1.0
2018.0,3827,2.0,12.0,1.0
2018.0,3828,2.0,12.0,1.0
2018.0,3830,1.0,54.0,1.0
2018.0,3831,2.0,62.0,1.0
2018.0,3833,2.0,40.0,1.0
2018.0,3835,2.0,62.0,1.0
2018.0,3836,1.0,42.0,1.0
2018.0,3840,1.0,26.0,1.0
2018.0,3842,1.0,13.0,1.0
2018.0,3843,1.0,27.0,1.0
2018.0,3845,1.0,1.0,1.0
2018.0,3846,2.0,5.0,1.0
2018.0,3847,1.0,6.0,1.0
2018.0,3849,1.0,20.0,1.0
2018.0,3851,2.0,34.0,1.0
2018.0,3852,2.0,100.0,1.0
2018.0,3853,1.0,73.0,1.0
2018.0,3854,2.0,57.0,1.0
2018.0,3855,1.0,56.0,1.0
2018.0,3885,2.0,16.0,1.0
2018.0,3888,1.0,41.0,1.0
2018.0,3889,1.0,9.0,1.0
2018.0,3893,2.0,15.0,1.0
2018.0,3896,2.0,64.0,1.0
2018.0,3899,2.0,37.0,1.0
2018.0,3904,1.0,29.0,1.0
2018.0,3905,2.0,14.0,1.0
2018.0,3909,2.0,24.0,1.0
2018.0,3916,1.0,10.0,1.0
2018.0,3918,2.0,14.0,1.0
2018.0,3920,1.0,68.0,1.0
2018.0,3926,1.0,80.0,1.0
