año,codigo snies del programa,id genero,matriculados primer,semestre
2015,90690,1,15,2
2015,90691,2,5,2
2015,90692,1,25,2
2015,90696,2,94,2
2015,90698,1,2,2
2015,90699,1,1,2
2015,90700,1,7,2
2015,90701,1,8,2
2015,90704,2,44,2
2015,90705,2,8,2
2015,90709,2,5,2
2015,90710,2,32,2
2015,90711,1,50,2
2015,90712,1,16,2
2015,90714,2,140,2
2015,90715,1,46,2
2015,90719,2,1,2
2015,90720,1,10,2
2015,90721,2,2,2
2015,90722,1,46,2
2015,90723,2,9,2
2015,90728,1,82,2
2015,90734,1,1,2
2015,90736,1,1,2
2015,90739,2,52,2
2015,90743,1,24,2
2015,90748,1,25,2
2015,90750,1,46,2
2015,90751,1,12,2
2015,90752,1,46,2
2015,90753,2,6,2
2015,90754,1,3,2
2015,90755,2,13,2
2015,90756,1,47,2
2015,90759,2,1,2
2015,90760,2,16,2
2015,90764,1,1,2
2015,90766,1,54,2
2015,90770,2,11,2
2015,90771,1,7,2
2015,90772,1,24,2
2015,90773,1,61,2
2015,90774,1,2,2
2015,90775,1,21,2
2015,90777,1,10,2
2015,90780,2,9,2
2015,90781,1,27,2
2015,90789,2,32,2
2015,90793,1,20,2
2015,90797,2,78,2
2015,90798,2,6,2
2015,90799,2,118,2
2015,90800,1,14,2
2015,90802,1,13,2
2015,90805,1,19,2
2015,90806,2,10,2
2015,90807,1,370,2
2015,90808,1,54,2
2015,90811,1,87,2
2015,90815,2,44,2
2015,90816,2,94,2
2015,90818,1,41,2
2015,90819,2,11,2
2015,90823,2,40,2
2015,90825,2,21,2
2015,90826,2,8,2
2015,90828,1,21,2
2015,90832,1,2,2
2015,90836,1,55,2
2015,90838,1,14,2
2015,90839,2,58,2
2015,90840,1,5,2
2015,90841,1,7,2
2015,90844,1,91,2
2015,90845,2,4,2
2015,90846,2,1,2
2015,90847,1,37,2
2015,90849,2,23,2
2015,90856,1,31,2
2015,90858,2,111,2
2015,90859,2,112,2
2015,90861,1,10,2
2015,90864,2,7,2
2015,90865,1,6,2
2015,90866,2,8,2
2015,90867,2,15,2
2015,90868,2,21,2
2015,90869,1,2,2
2015,90871,2,69,2
2015,90872,1,18,2
2015,90875,2,9,2
2015,90876,1,102,2
2015,90877,1,1,2
2015,90879,1,3,2
2015,90880,2,22,2
2015,90881,2,16,2
2015,90883,1,1,2
2015,90884,1,5,2
2015,90885,1,6,2
2015,90886,1,60,2
2015,90887,2,765,2
2015,90890,2,23,2
2015,90892,1,29,2
2015,90893,2,65,2
2015,90894,1,138,2
2015,90895,1,33,2
2015,90896,2,13,2
2015,90897,2,11,2
2015,90901,2,120,2
2015,90906,1,27,2
2015,90907,1,41,2
2015,90908,1,30,2
2015,90910,2,6,2
2015,90911,1,3,2
2015,90912,2,5,2
2015,90915,2,96,2
2015,90916,2,326,2
2015,90919,1,36,2
2015,90920,1,31,2
2015,90921,2,764,2
2015,90922,1,4,2
2015,90923,2,34,2
2015,90924,1,7,2
2015,90926,2,23,2
2015,90927,1,11,2
2015,90928,2,17,2
2015,90933,2,4,2
2015,90935,1,19,2
2015,90937,2,70,2
2015,90938,1,8,2
2015,90939,1,40,2
2015,90940,1,6,2
2015,90941,1,70,2
2015,90944,1,2,2
2015,90945,2,8,2
2015,90946,2,22,2
2015,90949,1,2,2
2015,90952,2,2,2
2015,90953,1,14,2
2015,90955,1,6,2
2015,90960,1,6,2
2015,90961,1,74,2
2015,90962,1,1453,2
2015,90963,2,1112,2
2015,90965,1,20,2
2015,90966,2,25,2
2015,90969,1,3,2
2015,90970,1,8,2
2015,90971,2,6,2
2015,90973,2,30,2
2015,90975,2,80,2
2015,90976,1,21,2
2015,90977,1,4,2
2015,90978,2,15,2
2015,90979,2,48,2
2015,90980,1,37,2
2015,90981,2,10,2
2015,90982,2,62,2
2015,90983,2,32,2
2015,90985,2,14,2
2015,90987,1,1,2
2015,90988,2,48,2
2015,90991,2,11,2
2015,90992,2,41,2
2015,90993,2,8,2
2015,90996,1,187,2
2015,91000,1,70,2
2015,91001,2,55,2
2015,91002,2,47,2
2015,91003,1,55,2
2015,91005,1,22,2
2015,91006,2,17,2
2015,91010,1,26,2
2015,91012,2,6,2
2015,91013,2,1,2
2015,91014,1,33,2
2015,91015,1,6,2
2015,91016,2,1,2
2015,91020,2,1,2
2015,91022,2,15,2
2015,91023,2,3,2
2015,91025,1,17,2
2015,91027,2,44,2
2015,91028,2,4,2
2015,91029,1,10,2
2015,91030,1,53,2
2015,91031,2,39,2
2015,91034,1,20,2
2015,91035,2,6,2
2015,91037,1,44,2
2015,91038,1,11,2
2015,91042,1,39,2
2015,91043,1,6,2
2015,91044,2,28,2
2015,91045,1,154,2
2015,91047,1,81,2
2015,91048,2,21,2
2015,91049,1,35,2
2015,91051,1,12,2
2015,91054,1,13,2
2015,91055,2,3,2
2015,91056,2,24,2
2015,91058,2,3,2
2015,91060,1,116,2
2015,91061,2,11,2
2015,91063,1,3,2
2015,91065,1,1,2
2015,91068,2,12,2
2015,91069,2,23,2
2015,91070,1,111,2
2015,91072,1,25,2
2015,91073,1,11,2
2015,91075,1,8,2
2015,91078,2,6,2
2015,91080,2,12,2
2015,91081,1,19,2
2015,91082,2,6,2
2015,91093,2,2,2
2015,91094,1,2,2
2015,91102,2,41,2
2015,91104,2,145,2
2015,91109,2,8,2
2015,91110,2,8,2
2015,91112,1,42,2
2015,91114,1,17,2
2015,91115,1,22,2
2015,91116,2,102,2
2015,91117,2,20,2
2015,91118,2,9,2
2015,91119,2,25,2
2015,91121,1,33,2
2015,91124,2,18,2
2015,91128,1,10,2
2015,91133,2,15,2
2015,91135,1,30,2
2015,91136,1,51,2
2015,91137,1,10,2
2015,91140,2,38,2
2015,91141,2,2113,2
2015,91142,1,51,2
2015,91143,1,163,2
2015,91144,1,45,2
2015,91145,1,4,2
2015,91146,1,36,2
2015,91147,2,11,2
2015,91148,1,24,2
2015,91149,1,23,2
2015,91150,2,61,2
2015,91151,2,30,2
2015,91152,2,50,2
2015,91153,1,47,2
2015,91154,2,37,2
2015,91155,1,9,2
2015,91156,2,50,2
2015,91157,1,73,2
2015,91158,1,46,2
2015,91159,1,41,2
2015,91160,1,33,2
2015,91161,2,25,2
2015,91162,1,47,2
2015,91163,2,34,2
2015,91164,1,56,2
2015,91165,1,4,2
2015,91166,2,28,2
2015,91167,2,18,2
2015,91168,1,102,2
2015,91169,1,214,2
2015,91170,1,31,2
2015,91171,2,53,2
2015,91172,2,46,2
2015,91174,2,47,2
2015,91175,2,60,2
2015,91176,1,60,2
2015,91177,1,30,2
2015,91178,2,81,2
2015,91179,2,68,2
2015,91180,1,42,2
2015,91181,2,99,2
2015,91182,1,51,2
2015,91183,1,46,2
2015,91184,1,35,2
2015,91185,2,26,2
2015,91186,2,58,2
2015,91187,1,13,2
2015,91188,2,20,2
2015,91189,1,150,2
2015,91191,2,195,2
2015,91192,1,72,2
2015,91193,1,69,2
2015,91194,2,27,2
2015,91196,1,145,2
2015,91198,1,68,2
2015,91199,2,2,2
2015,91201,1,73,2
2015,91202,1,46,2
2015,91203,2,34,2
2015,91204,2,31,2
2015,91205,2,9,2
2015,91206,1,71,2
2015,91207,1,11,2
2015,91208,1,17,2
2015,91209,2,12,2
2015,91210,2,15,2
2015,91211,1,20,2
2015,91212,2,256,2
2015,91213,2,64,2
2015,91214,2,6,2
2015,91216,1,24,2
2015,91217,2,28,2
2015,91218,1,31,2
2015,91219,2,22,2
2015,91221,1,79,2
2015,91222,2,42,2
2015,91223,2,102,2
2015,91224,2,91,2
2015,91225,2,85,2
2015,91226,2,37,2
2015,91227,2,41,2
2015,91228,1,25,2
2015,91230,2,124,2
2015,91231,1,49,2
2015,91234,2,148,2
2015,91235,2,9,2
2015,91236,1,3292,2
2015,91237,1,1862,2
2015,91238,1,18,2
2015,91241,2,34,2
2015,91243,2,13,2
2015,91244,1,28,2
2015,91245,1,19,2
2015,91246,2,35,2
2015,91250,2,6,2
2015,91253,1,11,2
2015,91255,1,43,2
2015,91262,1,7,2
2015,91263,1,21,2
2015,91264,2,28,2
2015,91265,2,31,2
2015,91268,2,29,2
2015,91269,1,8,2
2015,91270,1,29,2
2015,91271,1,25,2
2015,91272,1,32,2
2015,91275,2,51,2
2015,91276,1,6,2
2015,91277,2,5,2
2015,91278,1,12,2
2015,91279,2,23,2
2015,91280,1,52,2
2015,91281,2,13,2
2015,91283,1,372,2
2015,91284,1,79,2
2015,91288,1,1,2
2015,91289,2,9,2
2015,91291,1,1,2
2015,91294,1,8,2
2015,91297,2,32,2
2015,91301,1,71,2
2015,91302,1,12,2
2015,91303,2,4,2
2015,91304,1,24,2
2015,91305,2,11,2
2015,91306,1,18,2
2015,91307,1,41,2
2015,91308,2,3,2
2015,91309,1,5,2
2015,91310,2,6,2
2015,91311,1,36,2
2015,91313,1,13,2
2015,91317,1,11,2
2015,91318,2,6,2
2015,91319,2,99,2
2015,91320,2,306,2
2015,91322,1,63,2
2015,91323,1,6,2
2015,91326,1,11,2
2015,91327,2,13,2
2015,91330,2,16,2
2015,91333,1,10,2
2015,91334,1,1411,2
2015,91335,2,10,2
2015,91336,1,4,2
2015,91337,1,49,2
2015,91341,2,1216,2
2015,91342,2,29,2
2015,91344,1,17,2
2015,91345,1,5,2
2015,91346,2,17,2
2015,91347,2,10,2
2015,91348,2,10,2
2015,91350,2,10,2
2015,91351,1,33,2
2015,91352,1,18,2
2015,91354,1,13,2
2015,91359,1,9,2
2015,91360,2,21,2
2015,91362,2,20,2
2015,91363,2,1,2
2015,91364,1,1,2
2015,91365,1,1,2
2015,91366,1,1,2
2015,91367,1,18,2
2015,91369,1,19,2
2015,91371,2,1,2
2015,91372,2,13,2
2015,91373,1,5,2
2015,91375,1,3,2
2015,91376,1,4,2
2015,91377,1,1,2
2015,91378,2,2,2
2015,91379,2,2,2
2015,91381,1,6,2
2015,91382,2,5,2
2015,91386,2,7,2
2015,91389,2,32,2
2015,91391,1,21,2
2015,91393,1,9,2
2015,91394,2,25,2
2015,91396,1,43,2
2015,91401,1,29,2
2015,91402,2,187,2
2015,91403,1,9,2
2015,91404,2,6,2
2015,91405,1,2,2
2015,91406,1,2,2
2015,91407,1,4,2
2015,91408,2,16,2
2015,91409,1,14,2
2015,91410,1,4,2
2015,91411,1,7,2
2015,91412,1,3,2
2015,91413,2,4,2
2015,91414,1,25,2
2015,91416,2,6,2
2015,91418,2,13,2
2015,91419,1,7,2
2015,91421,1,13,2
2015,91422,1,18,2
2015,91423,2,49,2
2015,91424,2,2,2
2015,91425,2,138,2
2015,91426,1,1,2
2015,91427,2,105,2
2015,91428,2,25,2
2015,91429,1,108,2
2015,91431,2,155,2
2015,91432,1,3,2
2015,91439,2,101,2
2015,91440,1,2,2
2015,91441,2,5,2
2015,91442,1,21,2
2015,91443,1,6,2
2015,91444,1,2,2
2015,91446,2,4,2
2015,91451,2,42,2
2015,91452,2,47,2
2015,91454,2,42,2
2015,91460,2,2,2
2015,91461,1,2,2
2015,91462,1,52,2
2015,91475,1,20,2
2015,91482,1,189,2
2015,91483,2,62,2
2015,91484,1,155,2
2015,91485,2,152,2
2015,91486,1,174,2
2015,91487,2,183,2
2015,91489,1,1,2
2015,91490,1,81,2
2015,91491,1,28,2
2015,91493,2,26,2
2015,91497,2,10,2
2015,91498,1,1,2
2015,91499,2,14,2
2015,91500,2,3,2
2015,91501,1,87,2
2015,91502,1,5,2
2015,91506,2,45,2
2015,91507,2,47,2
2015,91508,2,2,2
2015,91509,2,8,2
2015,91510,1,10,2
2015,91512,1,101,2
2015,91514,1,30,2
2015,91518,1,257,2
2015,91519,2,1,2
2015,91520,1,9,2
2015,91522,1,10,2
2015,101264,2,23,2
2015,101265,2,9,2
2015,101266,1,5,2
2015,101270,2,13,2
2015,101272,1,30,2
2015,101274,2,23,2
2015,101275,1,6,2
2015,101280,2,12,2
2015,101281,1,16,2
2015,101282,2,1,2
2015,101283,2,2,2
2015,101284,2,31,2
2015,101285,1,10,2
2015,101286,1,3,2
2015,101288,1,5,2
2015,101289,1,25,2
2015,101291,2,90,2
2015,101292,2,16,2
2015,101294,1,3,2
2015,101295,2,32,2
2015,101296,1,29,2
2015,101297,2,18,2
2015,101298,1,7,2
2015,101300,2,7,2
2015,101301,2,61,2
2015,101302,2,60,2
2015,101309,2,19,2
2015,101312,2,3,2
2015,101313,1,69,2
2015,101314,1,3,2
2015,101318,2,12,2
2015,101321,2,30,2
2015,101322,1,31,2
2015,101323,1,45,2
2015,101324,2,5,2
2015,101325,2,16,2
2015,101326,2,5,2
2015,101327,2,9,2
2015,101328,1,1,2
2015,101329,1,33,2
2015,101330,1,2,2
2015,101331,1,3,2
2015,101332,2,1108,2
2015,101333,1,3,2
2015,101338,1,3,2
2015,101339,2,17,2
2015,101342,2,2,2
2015,101347,1,51,2
2015,101349,1,7,2
2015,101351,2,27,2
2015,101353,1,1,2
2015,101354,1,1,2
2015,101356,1,10,2
2015,101357,2,12,2
2015,101358,1,4,2
2015,101359,2,18,2
2015,101362,2,5,2
2015,101363,1,13,2
2015,101367,2,16,2
2015,101377,2,1,2
2015,101379,1,6,2
2015,101381,1,20,2
2015,101382,2,256,2
2015,101384,2,25,2
2015,101386,1,4,2
2015,101387,2,98,2
2015,101388,1,822,2
2015,101389,2,536,2
2015,101390,2,189,2
2015,101391,2,29,2
2015,101392,1,160,2
2015,101393,2,105,2
2015,101395,1,76,2
2015,101397,1,93,2
2015,101398,1,19,2
2015,101401,2,428,2
2015,101404,1,28,2
2015,101406,2,42,2
2015,101407,2,32,2
2015,101408,2,2,2
2015,101409,1,59,2
2015,101410,2,18,2
2015,101411,2,4,2
2015,101412,2,5,2
2015,101413,2,2,2
2015,101414,2,10,2
2015,101416,1,44,2
2015,101426,2,36,2
2015,101429,2,36,2
2015,101430,1,105,2
2015,101432,2,37,2
2015,101433,1,7,2
2015,101438,1,20,2
2015,101439,2,28,2
2015,101440,1,10,2
2015,101445,1,20,2
2015,101449,2,4,2
2015,101450,1,5,2
2015,101452,2,36,2
2015,101453,2,89,2
2015,101460,1,10,2
2015,101461,2,18,2
2015,101462,1,201,2
2015,101467,1,1,2
2015,101469,1,19,2
2015,101475,1,24,2
2015,101478,1,1,2
2015,101480,2,200,2
2015,101482,1,55,2
2015,101483,2,114,2
2015,101485,2,21,2
2015,101487,1,48,2
2015,101489,1,11,2
2015,101492,1,303,2
2015,101494,1,95,2
2015,101495,2,22,2
2015,101501,2,15,2
2015,101504,2,3,2
2015,101506,1,4,2
2015,101507,1,15,2
2015,101509,1,4,2
2015,101510,2,2,2
2015,101511,2,13,2
2015,101513,2,6,2
2015,101514,2,31,2
2015,101520,1,13,2
2015,101521,1,29,2
2015,101523,1,23,2
2015,101524,1,7,2
2015,101525,2,27,2
2015,101526,1,3,2
2015,101528,2,28,2
2015,101529,2,29,2
2015,101530,1,24,2
2015,101531,1,26,2
2015,101532,1,1,2
2015,101533,2,6,2
2015,101541,2,12,2
2015,101542,1,71,2
2015,101543,2,18,2
2015,101546,2,4,2
2015,101547,2,27,2
2015,101551,2,51,2
2015,101558,1,47,2
2015,101562,2,6,2
2015,101570,2,17,2
2015,101571,1,32,2
2015,101582,2,5,2
2015,101586,1,22,2
2015,101588,2,6,2
2015,101590,2,44,2
2015,101595,1,14,2
2015,101597,2,121,2
2015,101598,2,43,2
2015,101601,1,1,2
2015,101602,2,8,2
2015,101603,1,7,2
2015,101604,1,10,2
2015,101613,2,25,2
2015,101614,1,10,2
2015,101619,1,42,2
2015,101624,2,19,2
2015,101627,1,9,2
2015,101628,1,44,2
2015,101630,1,13,2
2015,101631,2,1,2
2015,101633,1,80,2
2015,101635,2,42,2
2015,101637,1,16,2
2015,101638,1,22,2
2015,101639,1,14,2
2015,101640,2,21,2
2015,101642,2,20,2
2015,101643,1,19,2
2015,101644,2,2,2
2015,101645,2,12,2
2015,101647,1,35,2
2015,101652,2,37,2
2015,101653,2,2,2
2015,101657,2,17,2
2015,101658,2,19,2
2015,101659,1,27,2
2015,101660,2,133,2
2015,101661,1,86,2
2015,101662,1,51,2
2015,101664,2,2,2
2015,101665,1,1,2
2015,101666,1,117,2
2015,101667,2,2,2
2015,101668,1,8,2
2015,101671,1,33,2
2015,101675,1,9,2
2015,101676,2,13,2
2015,101677,1,56,2
2015,101679,1,2,2
2015,101682,2,7,2
2015,101683,1,5,2
2015,101684,1,4,2
2015,101685,2,11,2
2015,101688,2,20,2
2015,101689,2,4,2
2015,101690,1,3,2
2015,101692,1,23,2
2015,101693,2,16,2
2015,101696,2,9,2
2015,101697,1,12,2
2015,101707,1,91,2
2015,101709,2,24,2
2015,101715,1,13,2
2015,101717,2,15,2
2015,101719,2,1,2
2015,101721,1,15,2
2015,101724,1,381,2
2015,101725,1,69,2
2015,101728,2,96,2
2015,101730,2,11,2
2015,101731,1,28,2
2015,101734,1,134,2
2015,101735,2,34,2
2015,101736,2,15,2
2015,101739,1,3,2
2015,101740,2,6,2
2015,101741,1,25,2
2015,101743,1,29,2
2015,101746,2,42,2
2015,101747,2,18,2
2015,101749,2,23,2
2015,101750,1,85,2
2015,101752,2,2,2
2015,101753,1,10,2
2015,101756,1,2,2
2015,101757,2,64,2
2015,101758,2,35,2
2015,101759,2,13,2
2015,101760,2,1,2
2015,101765,2,20,2
2015,101769,1,14,2
2015,101773,1,35,2
2015,101776,1,33,2
2015,101777,2,35,2
2015,101778,2,14,2
2015,101780,1,66,2
2015,101781,2,4,2
2015,101784,2,24,2
2015,101785,1,4,2
2015,101786,1,32,2
2015,101790,2,10,2
2015,101794,1,2,2
2015,101795,1,3,2
2015,101796,1,12,2
2015,101797,1,8,2
2015,101802,2,14,2
2015,101803,2,1,2
2015,101804,2,6,2
2015,101805,1,6,2
2015,101807,1,2,2
2015,101810,2,14,2
2015,101811,1,1,2
2015,101813,2,10,2
2015,101816,2,101,2
2015,101817,1,53,2
2015,101820,2,11,2
2015,101822,1,31,2
2015,101827,1,65,2
2015,101829,2,25,2
2015,101831,1,15,2
2015,101832,1,15,2
2015,101837,1,1,2
2015,101838,2,52,2
2015,101840,1,6,2
2015,101843,2,26,2
2015,101844,1,13,2
2015,101847,2,71,2
2015,101849,1,1,2
2015,101850,2,5,2
2015,101851,1,27,2
2015,101853,2,4,2
2015,101855,2,9,2
2015,101860,1,54,2
2015,101862,2,65,2
2015,101863,1,3,2
2015,101864,2,14,2
2015,101865,2,9,2
2015,101866,1,10,2
2015,101867,1,40,2
2015,101868,2,22,2
2015,101871,1,8,2
2015,101875,1,5,2
2015,101877,1,37,2
2015,101879,1,44,2
2015,101881,1,7,2
2015,101883,1,4,2
2015,101884,1,1,2
2015,101885,1,4,2
2015,101886,1,18,2
2015,101888,1,2,2
2015,101893,2,31,2
2015,101895,2,5,2
2015,101896,2,63,2
2015,101897,1,22,2
2015,101898,1,18,2
2015,101902,1,12,2
2015,101903,2,6,2
2015,101904,1,45,2
2015,101906,1,79,2
2015,101908,2,63,2
2015,101909,1,8,2
2015,101912,1,108,2
2015,101913,1,124,2
2015,101914,2,83,2
2015,101919,2,9,2
2015,101920,2,10,2
2015,101922,1,7,2
2015,101923,2,33,2
2015,101925,2,105,2
2015,101928,1,15,2
2015,101931,2,15,2
2015,101932,1,180,2
2015,101933,2,51,2
2015,101934,2,44,2
2015,101936,2,11,2
2015,101937,1,37,2
2015,101938,2,21,2
2015,101940,2,6,2
2015,101941,2,11,2
2015,101942,1,5,2
2015,101944,2,5,2
2015,101947,2,5,2
2015,101952,2,34,2
2015,101954,2,2,2
2015,101956,1,17,2
2015,101957,2,29,2
2015,101959,1,2,2
2015,101960,1,53,2
2015,101961,1,2,2
2015,101965,2,11,2
2015,101967,1,1,2
2015,101969,2,7,2
2015,101970,1,4,2
2015,101971,1,14,2
2015,101972,1,5,2
2015,101973,2,52,2
2015,101975,2,11,2
2015,101976,1,14,2
2015,101979,2,25,2
2015,101981,2,10,2
2015,101982,1,1,2
2015,101983,1,5,2
2015,101984,2,4,2
2015,101987,2,27,2
2015,101988,1,2,2
2015,101991,1,13,2
2015,101992,2,30,2
2015,101995,2,34,2
2015,101997,1,29,2
2015,101998,1,42,2
2015,101999,2,8,2
2015,102000,2,12,2
2015,102001,2,57,2
2015,102003,1,20,2
2015,102005,2,109,2
2015,102006,1,18,2
2015,102009,2,7,2
2015,102014,1,10,2
2015,102015,2,60,2
2015,102017,1,8,2
2015,102018,1,81,2
2015,102019,1,98,2
2015,102020,2,17,2
2015,102021,1,7,2
2015,102023,1,86,2
2015,102040,1,21,2
2015,102044,1,117,2
2015,102045,1,23,2
2015,102049,2,16,2
2015,102050,2,280,2
2015,102051,1,4,2
2015,102052,2,3,2
2015,102054,2,16,2
2015,102056,1,34,2
2015,102057,2,6,2
2015,102058,2,5,2
2015,102059,1,5,2
2015,102061,2,25,2
2015,102063,2,57,2
2015,102064,1,6,2
2015,102065,1,22,2
2015,102066,1,6,2
2015,102067,2,6,2
2015,102068,2,36,2
2015,102070,2,30,2
2015,102072,1,14,2
2015,102073,1,22,2
2015,102074,1,18,2
2015,102075,2,28,2
2015,102076,2,24,2
2015,102077,2,12,2
2015,102078,1,16,2
2015,102080,2,17,2
2015,102082,2,24,2
2015,102083,2,44,2
2015,102084,1,32,2
2015,102085,1,9,2
2015,102086,2,60,2
2015,102088,1,19,2
2015,102091,1,2,2
2015,102094,1,52,2
2015,102095,1,1,2
2015,102104,1,28,2
2015,102105,1,26,2
2015,102106,2,14,2
2015,102107,1,79,2
2015,102110,2,19,2
2015,102113,2,9,2
2015,102123,2,10,2
2015,102125,1,6,2
2015,102126,2,20,2
2015,102128,1,2,2
2015,102130,1,1,2
2015,102133,2,14,2
2015,102137,2,7,2
2015,102139,2,46,2
2015,102140,2,1,2
2015,102141,1,11,2
2015,102142,1,10,2
2015,102143,2,12,2
2015,102145,1,3,2
2015,102146,2,8,2
2015,102147,2,13,2
2015,102148,2,32,2
2015,102151,1,24,2
2015,102152,1,27,2
2015,102153,2,23,2
2015,102154,2,6,2
2015,102156,1,2,2
2015,102158,1,20,2
2015,102159,1,4,2
2015,102160,1,12,2
2015,102162,2,12,2
2015,102163,2,17,2
2015,102164,1,14,2
2015,102170,1,21,2
2015,102172,1,9,2
2015,102174,1,27,2
2015,102175,1,1,2
2015,102176,1,18,2
2015,102179,2,14,2
2015,102180,2,23,2
2015,102181,2,36,2
2015,102182,2,92,2
2015,102186,1,54,2
2015,102187,1,36,2
2015,102189,2,29,2
2015,102190,1,3,2
2015,102191,1,47,2
2015,102193,1,13,2
2015,102195,1,8,2
2015,102197,2,3,2
2015,102198,1,12,2
2015,102200,1,82,2
2015,102202,2,16,2
2015,102207,2,16,2
2015,102208,1,3,2
2015,102209,2,12,2
2015,102211,1,16,2
2015,102212,1,37,2
2015,102217,1,25,2
2015,102219,2,3,2
2015,102220,1,1,2
2015,102225,1,22,2
2015,102226,2,7,2
2015,102229,1,22,2
2015,102234,2,13,2
2015,102235,2,2,2
2015,102236,2,143,2
2015,102240,2,16,2
2015,102245,1,1,2
2015,102246,1,7,2
2015,102249,1,4,2
2015,102252,1,30,2
2015,102253,1,5,2
2015,102254,2,27,2
2015,102260,2,5,2
2015,102261,1,62,2
2015,102262,2,308,2
2015,102265,1,16,2
2015,102266,1,3,2
2015,102267,1,25,2
2015,102268,1,28,2
2015,102269,2,50,2
2015,102272,2,1,2
2015,102275,1,14,2
2015,102278,2,8,2
2015,102284,1,28,2
2015,102286,2,54,2
2015,102287,2,18,2
2015,102288,2,9,2
2015,102289,2,14,2
2015,102290,2,6,2
2015,102291,2,6,2
2015,102293,2,21,2
2015,102298,2,87,2
2015,102299,2,10,2
2015,102300,2,54,2
2015,102305,1,65,2
2015,102306,2,7,2
2015,102311,1,17,2
2015,102312,1,48,2
2015,102314,1,19,2
2015,102315,2,12,2
2015,102318,1,22,2
2015,102319,1,19,2
2015,102321,2,39,2
2015,102322,2,8,2
2015,102324,2,15,2
2015,102327,1,20,2
2015,102329,1,88,2
2015,102333,2,19,2
2015,102336,1,17,2
2015,102337,2,253,2
2015,102338,1,13,2
2015,102341,1,11,2
2015,102342,2,69,2
2015,102343,1,36,2
2015,102347,2,54,2
2015,102348,2,17,2
2015,102349,1,137,2
2015,102350,1,147,2
2015,102351,1,54,2
2015,102352,1,49,2
2015,102356,2,32,2
2015,102357,1,32,2
2015,102358,1,18,2
2015,102360,2,28,2
2015,102361,2,51,2
2015,102362,1,42,2
2015,102364,2,35,2
2015,102367,1,40,2
2015,102368,2,32,2
2015,102369,2,28,2
2015,102370,2,71,2
2015,102371,2,31,2
2015,102372,1,130,2
2015,102373,2,133,2
2015,102374,2,63,2
2015,102375,2,20,2
2015,102377,2,20,2
2015,102378,2,274,2
2015,102379,1,16,2
2015,102380,2,45,2
2015,102381,1,24,2
2015,102382,1,19,2
2015,102383,2,70,2
2015,102386,1,17,2
2015,102388,2,29,2
2015,102389,1,49,2
2015,102390,1,17,2
2015,102391,2,28,2
2015,102393,2,5,2
2015,102394,1,2,2
2015,102397,2,17,2
2015,102399,2,25,2
2015,102400,2,4,2
2015,102402,1,14,2
2015,102404,1,6,2
2015,102407,1,2,2
2015,102410,1,9,2
2015,102411,1,1,2
2015,102413,2,17,2
2015,102416,2,10,2
2015,102418,1,42,2
2015,102420,2,2,2
2015,102421,1,4,2
2015,102422,1,2,2
2015,102424,2,27,2
2015,102425,2,21,2
2015,102427,1,213,2
2015,102432,2,18,2
2015,102434,1,39,2
2015,102437,2,1,2
2015,102439,1,16,2
2015,102440,1,9,2
2015,102441,1,17,2
2015,102442,1,5,2
2015,102443,2,3,2
2015,102445,1,11,2
2015,102446,2,52,2
2015,102447,2,22,2
2015,102452,2,1,2
2015,102454,2,38,2
2015,102457,2,43,2
2015,102458,1,4,2
2015,102459,2,13,2
2015,102461,1,12,2
2015,102463,2,10,2
2015,102464,2,59,2
2015,102466,1,25,2
2015,102468,1,7,2
2015,102470,1,79,2
2015,102471,2,43,2
2015,102472,1,30,2
2015,102473,2,29,2
2015,102476,2,2,2
2015,102478,2,16,2
2015,102479,1,67,2
2015,102481,1,18,2
2015,102482,1,23,2
2015,102485,2,137,2
2015,102486,1,21,2
2015,102489,2,27,2
2015,102490,1,23,2
2015,102492,2,9,2
2015,102493,1,1,2
2015,102494,1,1,2
2015,102497,1,19,2
2015,102500,2,7,2
2015,102502,1,16,2
2015,102504,2,17,2
2015,102506,1,6,2
2015,102508,2,79,2
2015,102509,1,6,2
2015,102510,2,1,2
2015,102511,1,1,2
2015,102515,2,4,2
2015,102516,1,2,2
2015,102517,1,10,2
2015,102519,2,69,2
2015,102524,1,10,2
2015,102525,2,14,2
2015,102526,2,39,2
2015,102527,1,7,2
2015,102534,2,7,2
2015,102535,2,3,2
2015,102536,2,20,2
2015,102540,2,15,2
2015,102541,2,26,2
2015,102542,2,13,2
2015,102543,1,18,2
2015,102544,2,17,2
2015,102546,1,9,2
2015,102547,1,25,2
2015,102549,1,15,2
2015,102551,2,76,2
2015,102554,1,125,2
2015,102555,1,32,2
2015,102558,1,3,2
2015,102559,1,16,2
2015,102561,2,2,2
2015,102565,2,7,2
2015,102566,1,3,2
2015,102568,2,23,2
2015,102570,1,27,2
2015,102571,1,14,2
2015,102572,1,6,2
2015,102575,2,1,2
2015,102576,1,22,2
2015,102577,2,5,2
2015,102578,2,61,2
2015,102579,2,17,2
2015,102581,2,11,2
2015,102582,1,20,2
2015,102584,1,6,2
2015,102585,2,12,2
2015,102586,2,13,2
2015,102588,1,8,2
2015,102594,1,29,2
2015,102596,2,104,2
2015,102597,1,52,2
2015,102598,2,44,2
2015,102599,1,5,2
2015,102602,1,8,2
2015,102603,2,157,2
2015,102604,1,92,2
2015,102605,2,23,2
2015,102607,2,208,2
